URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,C560,BWG UUA /OV BWG045020/TM 1814/FL150/TP C560/TB EXTRM 150-130/RM DURD NO DMG NO INJURIES ZME,EXTRM 150-130,202408181800-KMSC-UBUS01-PIREP,15000.0,37.200251352297705,-86.12465245895841,2024-08-18 18:14:00+00:00,7.0,1,M,"('KLVX', 'KOHX', 'KHPX', 'KVWX', 'KPAH')","['s3://unidata-nexrad-level2/2024/08/18/KLVX/KLVX20240818_180943_V06', 's3://unidata-nexrad-level2/2024/08/18/KOHX/KOHX20240818_181219_V06', 's3://unidata-nexrad-level2/2024/08/18/KHPX/KHPX20240818_181209_V06', 's3://unidata-nexrad-level2/2024/08/18/KVWX/KVWX20240818_181038_V06', 's3://unidata-nexrad-level2/2024/08/18/KPAH/KPAH20240818_181009_V06']"
T,A332,MDW UUA /OV CGT/TM 1606/FL400/TP A332/TB CONS SEV,CONS SEV,202408051600-KMSC-UBUS01-PIREP,40000.0,41.51,-87.57,2024-08-05 16:06:00+00:00,5.0,1,H,"('KLOT', 'KIWX', 'KMKX', 'KILX', 'KGRR')","['s3://unidata-nexrad-level2/2024/08/05/KLOT/KLOT20240805_160257_V06', 's3://unidata-nexrad-level2/2024/08/05/KMKX/KMKX20240805_160409_V06', 's3://unidata-nexrad-level2/2024/08/05/KILX/KILX20240805_160552_V06', 's3://unidata-nexrad-level2/2024/08/05/KGRR/KGRR20240805_160239_V06']"
F,B738,DEN UA /OV DEN205032/TM 0208/FL170/TP B738/TB LT OCNL MOD/RM 170-140 DURD,LT OCNL MOD,202408180200-KMSC-UBUS01-PIREP,17000.0,39.34939669437824,-104.9510404171008,2024-08-18 02:08:00+00:00,3.0,1,M,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/08/18/KFTG/KFTG20240818_020726_V06', 's3://unidata-nexrad-level2/2024/08/18/KPUX/KPUX20240818_020742_V06', 's3://unidata-nexrad-level2/2024/08/18/KCYS/KCYS20240818_020624_V06', 's3://unidata-nexrad-level2/2024/08/18/KGLD/KGLD20240818_020159_V06', 's3://unidata-nexrad-level2/2024/08/18/KGJX/KGJX20240818_020733_V06']"
F,B777,UUA /OV 4408N06506W /TM 0428 /FL330 /TP B777 /TB SEV,SEV,202408060429-CYXU-UACN01-PIREP,33000.0,44.1333,-65.1,2024-08-06 04:28:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2024/08/06/KCBW/KCBW20240806_042559_V06', 's3://unidata-nexrad-level2/2024/08/06/KGYX/KGYX20240806_042455_V06', 's3://unidata-nexrad-level2/2024/08/06/KBOX/KBOX20240806_042730_V06', 's3://unidata-nexrad-level2/2024/08/06/KCXX/KCXX20240806_042702_V06', 's3://unidata-nexrad-level2/2024/08/06/KOKX/KOKX20240806_042737_V06']"
T,C180,MCG UUA /OV MCG102083 /TM 0115 /FL050 /TP C180 /SK OVC050-TOPUNKN/WX FV20SM -RA /TB OCNL SEV /RM THROUGH RAINY PASS (AKFSS),OCNL SEV,202408070100-KMSC-UBUS01-PIREP,5000.0,62.66236553117385,-152.62438573160932,2024-08-07 01:15:00+00:00,5.0,0,L,"('PAHG', 'PAPD', 'PAKC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2024/08/07/PAHG/PAHG20240807_011339_V06', 's3://unidata-nexrad-level2/2024/08/07/PAPD/PAPD20240807_011234_V06', 's3://unidata-nexrad-level2/2024/08/07/PAKC/PAKC20240807_011428_V06', 's3://unidata-nexrad-level2/2024/08/07/PAIH/PAIH20240807_011221_V06', 's3://unidata-nexrad-level2/2024/08/07/PAIH/PAIH20240807_011221_V06']"
T,C172,SLC UUA /OV FFU170012/TM 2155/FL065/TP C172/TB SEV,SEV,202408092100-KMSC-UBUS01-PIREP,6500.0,40.07302249549601,-111.8944795081289,2024-08-09 21:55:00+00:00,5.0,1,L,"('KMTX', 'KICX', 'KGJX', 'KSFX', 'KRIW')","['s3://unidata-nexrad-level2/2024/08/09/KMTX/KMTX20240809_215311_V06', 's3://unidata-nexrad-level2/2024/08/09/KICX/KICX20240809_214751_V06', 's3://unidata-nexrad-level2/2024/08/09/KGJX/KGJX20240809_215054_V06', 's3://unidata-nexrad-level2/2024/08/09/KSFX/KSFX20240809_214928_V06', 's3://unidata-nexrad-level2/2024/08/09/KRIW/KRIW20240809_215435_V06']"
T,C172,GSO UUA /OV GSO020015/TM 2325/FL035/TP C172/TB SEV/RM MOMENTARY LOSE OF CONTROL. NO DAMAGE,SEV,202408152300-KMSC-UBUS01-PIREP,3500.0,36.33244218399108,-79.83778040632902,2024-08-15 23:25:00+00:00,5.0,0,L,"('KFCX', 'KRAX', 'KRLX', 'KCAE', 'KLTX')","['s3://unidata-nexrad-level2/2024/08/15/KFCX/KFCX20240815_232244_V06', 's3://unidata-nexrad-level2/2024/08/15/KRAX/KRAX20240815_231824_V06', 's3://unidata-nexrad-level2/2024/08/15/KRLX/KRLX20240815_231850_V06', 's3://unidata-nexrad-level2/2024/08/15/KCAE/KCAE20240815_232341_V06', 's3://unidata-nexrad-level2/2024/08/15/KLTX/KLTX20240815_232421_V06']"
F,B738,PAH UA /OV CNG090020/TM 2152/FL270/TP B738/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,202408132100-KMSC-UBUS01-PIREP,27000.0,37.01,-88.42253272793401,2024-08-13 21:52:00+00:00,2.0,0,M,"('KPAH', 'KHPX', 'KVWX', 'KLVX', 'KOHX')","['s3://unidata-nexrad-level2/2024/08/13/KPAH/KPAH20240813_215009_V06', 's3://unidata-nexrad-level2/2024/08/13/KHPX/KHPX20240813_215030_V06', 's3://unidata-nexrad-level2/2024/08/13/KVWX/KVWX20240813_214726_V06', 's3://unidata-nexrad-level2/2024/08/13/KLVX/KLVX20240813_214723_V06', 's3://unidata-nexrad-level2/2024/08/13/KOHX/KOHX20240813_214443_V06']"
T,C210,MLB UUA /OV MLB190025/TM 1625/FL060/TP C210/TB SEV,SEV,202408281600-KMSC-UBUS01-PIREP,6000.0,27.69238019895001,-80.72729028988057,2024-08-28 16:25:00+00:00,5.0,1,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2024/08/28/KMLB/KMLB20240828_162403_V06', 's3://unidata-nexrad-level2/2024/08/28/KTBW/KTBW20240828_162012_V06', 's3://unidata-nexrad-level2/2024/08/28/KAMX/KAMX20240828_162357_V06', 's3://unidata-nexrad-level2/2024/08/28/KAMX/KAMX20240828_162357_V06', 's3://unidata-nexrad-level2/2024/08/28/KJAX/KJAX20240828_162026_V06']"
F,B737,GRR UA /OV VIO090055/TM 1455/FL340/TP B737/TB NEG/RM SMOOTH,NEG,202408251400-KMSC-UBUS01-PIREP,34000.0,42.88210929,-85.5229853,2024-08-25 14:55:00+00:00,0.0,0,M,"('KGRR', 'KDTX', 'KIWX', 'KAPX', 'KMKX')","['s3://unidata-nexrad-level2/2024/08/25/KGRR/KGRR20240825_144723_V06', 's3://unidata-nexrad-level2/2024/08/25/KDTX/KDTX20240825_145441_V06', 's3://unidata-nexrad-level2/2024/08/25/KIWX/KIWX20240825_145147_V06', 's3://unidata-nexrad-level2/2024/08/25/KAPX/KAPX20240825_145319_V06', 's3://unidata-nexrad-level2/2024/08/25/KMKX/KMKX20240825_145250_V06']"
T,C560,PRC UUA /OV DRK060025/TM 1845/FL180/TP C560/TB SEV/RM ZAB/FDCS,SEV,202408211800-KMSC-UBUS01-PIREP,18000.0,34.908350208350214,-112.0410584902158,2024-08-21 18:45:00+00:00,5.0,0,M,"('KFSX', 'KFSX', 'KIWA', 'KESX', 'KICX')","['s3://unidata-nexrad-level2/2024/08/21/KFSX/KFSX20240821_184217_V06', 's3://unidata-nexrad-level2/2024/08/21/KFSX/KFSX20240821_184217_V06', 's3://unidata-nexrad-level2/2024/08/21/KIWA/KIWA20240821_184333_V06', 's3://unidata-nexrad-level2/2024/08/21/KESX/KESX20240821_184441_V06', 's3://unidata-nexrad-level2/2024/08/21/KICX/KICX20240821_184340_V06']"
T,E75L,DEN UUA /OV DEN180020/TM 2350/FL100/TP E75L/TB SEV,SEV,202408052300-KMSC-UBUS01-PIREP,10000.0,39.49943966663967,-104.6575,2024-08-05 23:50:00+00:00,5.0,1,U,"('KFTG', 'KPUX', 'KCYS', 'KGLD', 'KGJX')","['s3://unidata-nexrad-level2/2024/08/05/KFTG/KFTG20240805_234912_V06', 's3://unidata-nexrad-level2/2024/08/05/KPUX/KPUX20240805_234833_V06', 's3://unidata-nexrad-level2/2024/08/05/KCYS/KCYS20240805_234559_V06', 's3://unidata-nexrad-level2/2024/08/05/KGLD/KGLD20240805_234701_V06', 's3://unidata-nexrad-level2/2024/08/05/KGJX/KGJX20240805_234520_V06']"
F,A20N,CHS UA /OV CHS218037/TM 0036/FL390/TP A20N/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202408140000-KMSC-UBUS01-PIREP,39000.0,32.41262067409935,-80.4927078102712,2024-08-14 00:36:00+00:00,2.0,1,U,"('KCLX', 'KCAE', 'KJGX', 'KJAX', 'KLTX')","['s3://unidata-nexrad-level2/2024/08/14/KCLX/KCLX20240814_003148_V06', 's3://unidata-nexrad-level2/2024/08/14/KCAE/KCAE20240814_003436_V06', 's3://unidata-nexrad-level2/2024/08/14/KJGX/KJGX20240814_003234_V06', 's3://unidata-nexrad-level2/2024/08/14/KJAX/KJAX20240814_003424_V06', 's3://unidata-nexrad-level2/2024/08/14/KLTX/KLTX20240814_003205_V06']"
F,A320,EVV UA /OV PXV045025/TM 1554/FL340/TP A320/TB NEG,NEG,202408021500-KMSC-UBUS01-PIREP,34000.0,38.22465169037213,-87.38643793157073,2024-08-02 15:54:00+00:00,0.0,0,M,"('KVWX', 'KPAH', 'KLVX', 'KHPX', 'KIND')","['s3://unidata-nexrad-level2/2024/08/02/KVWX/KVWX20240802_154835_V06', 's3://unidata-nexrad-level2/2024/08/02/KPAH/KPAH20240802_155252_V06', 's3://unidata-nexrad-level2/2024/08/02/KLVX/KLVX20240802_155219_V06', 's3://unidata-nexrad-level2/2024/08/02/KHPX/KHPX20240802_154956_V06', 's3://unidata-nexrad-level2/2024/08/02/KIND/KIND20240802_155322_V06']"
T,BCS3,OCF UUA /OV OCF/TM 0016/FL220/TP BCS3/TB SEV,SEV,202408270000-KMSC-UBUS01-PIREP,22000.0,29.16363228,-82.22100097,2024-08-27 00:16:00+00:00,5.0,1,U,"('KJAX', 'KTBW', 'KMLB', 'KVAX', 'KTLH')","['s3://unidata-nexrad-level2/2024/08/27/KJAX/KJAX20240827_001217_V06', 's3://unidata-nexrad-level2/2024/08/27/KTBW/KTBW20240827_001043_V06', 's3://unidata-nexrad-level2/2024/08/27/KMLB/KMLB20240827_001127_V06', 's3://unidata-nexrad-level2/2024/08/27/KVAX/KVAX20240827_001240_V06', 's3://unidata-nexrad-level2/2024/08/27/KTLH/KTLH20240827_001210_V06']"
T,C550,ILM UUA /OV ILM180100/TM 1911/FL330/TP C550/TB SEV CAT,SEV CAT,202408221900-KMSC-UBUS01-PIREP,33000.0,32.603198333198335,-77.9,2024-08-22 19:11:00+00:00,5.0,1,L,"('KLTX', 'KMHX', 'KCLX', 'KCAE', 'KRAX')","['s3://unidata-nexrad-level2/2024/08/22/KLTX/KLTX20240822_190918_V06', 's3://unidata-nexrad-level2/2024/08/22/KMHX/KMHX20240822_190849_V06', 's3://unidata-nexrad-level2/2024/08/22/KCLX/KCLX20240822_191028_V06', 's3://unidata-nexrad-level2/2024/08/22/KCAE/KCAE20240822_190419_V06', 's3://unidata-nexrad-level2/2024/08/22/KRAX/KRAX20240822_190325_V06']"
F,L545,MYNN UA /OV ZBV180060/TM 0103/FL280/TP L545/TB NEG,NEG,202408120100-KMSC-UBUS01-PIREP,28000.0,24.669918999919,-79.3,2024-08-12 01:03:00+00:00,0.0,1,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/08/12/KAMX/KAMX20240812_010104_V06', 's3://unidata-nexrad-level2/2024/08/12/KAMX/KAMX20240812_010104_V06', 's3://unidata-nexrad-level2/2024/08/12/KBYX/KBYX20240812_010036_V06', 's3://unidata-nexrad-level2/2024/08/12/KMLB/KMLB20240812_005905_V06', 's3://unidata-nexrad-level2/2024/08/12/KTBW/KTBW20240812_005924_V06']"
F,A20N,MYNN UA /OV ZQA148145/TM 1925/FL380/TP A20N/TB OCNL LGT CHOP,OCNL LGT CHOP,202408261900-KMSC-UBUS01-PIREP,38000.0,22.95038442870781,-76.03685760840227,2024-08-26 19:25:00+00:00,1.0,0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2024/08/26/KAMX/KAMX20240826_192130_V06', 's3://unidata-nexrad-level2/2024/08/26/KAMX/KAMX20240826_192130_V06', 's3://unidata-nexrad-level2/2024/08/26/KBYX/KBYX20240826_192417_V06', 's3://unidata-nexrad-level2/2024/08/26/KMLB/KMLB20240826_192408_V06', 's3://unidata-nexrad-level2/2024/08/26/KTBW/KTBW20240826_192106_V06']"
F,C25B,LNK UA /OV LNK/TM 1609/FL450/TP C25B/SK TOP400/TB NEG,NEG,202408181600-KMSC-UBUS01-PIREP,45000.0,40.831178,-96.763275,2024-08-18 16:09:00+00:00,0.0,1,U,"('KOAX', 'KUEX', 'KTWX', 'KDMX', 'KFSD')","['s3://unidata-nexrad-level2/2024/08/18/KOAX/KOAX20240818_160855_V06', 's3://unidata-nexrad-level2/2024/08/18/KUEX/KUEX20240818_160604_V06', 's3://unidata-nexrad-level2/2024/08/18/KTWX/KTWX20240818_160442_V06', 's3://unidata-nexrad-level2/2024/08/18/KDMX/KDMX20240818_160632_V06', 's3://unidata-nexrad-level2/2024/08/18/KFSD/KFSD20240818_160851_V06']"
T,E170,PSX UUA /OV PSX180015/TM 1955/FL330/TP E170/TB SEV FL330/RM ZHU,SEV FL330,202408282000-KMSC-UBUS01-PIREP,33000.0,28.47997974997975,-96.25,2024-08-28 19:55:00+00:00,5.0,1,U,"('KCRP', 'KHGX', 'KGRK', 'KEWX', 'KBRO')","['s3://unidata-nexrad-level2/2024/08/28/KCRP/KCRP20240828_195120_V06', 's3://unidata-nexrad-level2/2024/08/28/KHGX/KHGX20240828_195207_V06', 's3://unidata-nexrad-level2/2024/08/28/KGRK/KGRK20240828_195208_V06', 's3://unidata-nexrad-level2/2024/08/28/KEWX/KEWX20240828_195223_V06', 's3://unidata-nexrad-level2/2024/08/28/KBRO/KBRO20240828_195016_V06']"
F,P28A,CYS UA /OV CYS130017 /TM 1543 /FL075 /TP P28A /TB LGT CHOP,LGT CHOP,202408201500-KMSC-UBUS01-PIREP,7500.0,40.97350209193175,-104.52217620640864,2024-08-20 15:43:00+00:00,1.0,0,L,"('KCYS', 'KFTG', 'KPUX', 'KGLD', 'KUDX')","['s3://unidata-nexrad-level2/2024/08/20/KCYS/KCYS20240820_153812_V06', 's3://unidata-nexrad-level2/2024/08/20/KFTG/KFTG20240820_154242_V06', 's3://unidata-nexrad-level2/2024/08/20/KPUX/KPUX20240820_154035_V06', 's3://unidata-nexrad-level2/2024/08/20/KGLD/KGLD20240820_154135_V06', 's3://unidata-nexrad-level2/2024/08/20/KUDX/KUDX20240820_153643_V06']"
T,PA18,PATO UUA /OV PAWR /TM 1735 /FL030 /TP PA18 /WV 36030KT /TB SEV 035-025 /RM (AKFSS,SEV 035-025,202408201800-KWBC-UBUS35-PIRUS,3000.0,60.777,-148.722,2024-08-20 17:35:00+00:00,5.0,0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://unidata-nexrad-level2/2024/08/20/PAIH/PAIH20240820_173323_V06', 's3://unidata-nexrad-level2/2024/08/20/PAIH/PAIH20240820_173323_V06', 's3://unidata-nexrad-level2/2024/08/20/PAPD/PAPD20240820_173408_V06', 's3://unidata-nexrad-level2/2024/08/20/PAKC/PAKC20240820_172839_V06']"
T,A321,ROA UUA /OV ROA090015/TM 1949/FL340/TP A321/TB SEV CAT,SEV CAT,202408051900-KMSC-UBUS01-PIREP,34000.0,37.31724016,-79.6593033941563,2024-08-05 19:49:00+00:00,5.0,0,M,"('KFCX', 'KRAX', 'KRLX', 'KAKQ', 'KJKL')","['s3://unidata-nexrad-level2/2024/08/05/KFCX/KFCX20240805_194848_V06', 's3://unidata-nexrad-level2/2024/08/05/KRAX/KRAX20240805_194620_V06', 's3://unidata-nexrad-level2/2024/08/05/KRLX/KRLX20240805_194236_V06', 's3://unidata-nexrad-level2/2024/08/05/KAKQ/KAKQ20240805_194836_V06', 's3://unidata-nexrad-level2/2024/08/05/KJKL/KJKL20240805_194625_V06']"
F,A321,HKY UA /OV BZM/TM 1209/FL180/TP A321/TB MOD 180-190/IC NEG/RM ZTLFD-46,MOD 180-190,202408131200-KMSC-UBUS01-PIREP,18000.0,35.87,-81.24,2024-08-13 12:09:00+00:00,3.0,0,M,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRAX')","['s3://unidata-nexrad-level2/2024/08/13/KGSP/KGSP20240813_120623_V06', 's3://unidata-nexrad-level2/2024/08/13/KFCX/KFCX20240813_120413_V06', 's3://unidata-nexrad-level2/2024/08/13/KMRX/KMRX20240813_120843_V06', 's3://unidata-nexrad-level2/2024/08/13/KCAE/KCAE20240813_120744_V06', 's3://unidata-nexrad-level2/2024/08/13/KRAX/KRAX20240813_120732_V06']"
F,A321,TRI UA /OV HMV/TM 0218/FL370/TP A321/TB NEG CHOP/RM ZTLFD-15,NEG CHOP,202408120200-KMSC-UBUS01-PIREP,37000.0,36.44,-82.13,2024-08-12 02:18:00+00:00,0.0,0,M,"('KFCX', 'KMRX', 'KJKL', 'KGSP', 'KRLX')","['s3://unidata-nexrad-level2/2024/08/12/KFCX/KFCX20240812_021358_V06', 's3://unidata-nexrad-level2/2024/08/12/KMRX/KMRX20240812_021120_V06', 's3://unidata-nexrad-level2/2024/08/12/KJKL/KJKL20240812_021129_V06', 's3://unidata-nexrad-level2/2024/08/12/KGSP/KGSP20240812_021313_V06', 's3://unidata-nexrad-level2/2024/08/12/KRLX/KRLX20240812_021202_V06']"
F,B737,BRW UA /OV BRW/TM 0012/FL030/TP B737/SK OVC030 TOP040/TB NEG/IC NEG/RM DURC-ZAN,NEG,202408130000-KMSC-UBUS01-PIREP,3000.0,71.28,-156.76,2024-08-13 00:12:00+00:00,0.0,0,M,"('PAEC', 'PAPD', 'PABC', 'PAHG', 'PAKC')","['s3://unidata-nexrad-level2/2024/08/13/PAEC/PAEC20240813_000736_V06', 's3://unidata-nexrad-level2/2024/08/13/PAPD/PAPD20240813_001022_V06', 's3://unidata-nexrad-level2/2024/08/13/PABC/PABC20240813_000944_V06', 's3://unidata-nexrad-level2/2024/08/13/PAHG/PAHG20240813_000830_V06', 's3://unidata-nexrad-level2/2024/08/13/PAKC/PAKC20240813_000659_V06']"
F,PC12,RSW UA /OV RSW330025/TM 1722/FL190/TP PC12/TB LGT CHOP,LGT CHOP,202408051700-KMSC-UBUS01-PIREP,19000.0,26.898933146630124,-81.98961778538144,2024-08-05 17:22:00+00:00,1.0,1,L,"('KTBW', 'KMLB', 'KAMX', 'KAMX', 'KBYX')","['s3://unidata-nexrad-level2/2024/08/05/KTBW/KTBW20240805_172056_V06', 's3://unidata-nexrad-level2/2024/08/05/KMLB/KMLB20240805_172035_V06', 's3://unidata-nexrad-level2/2024/08/05/KAMX/KAMX20240805_171802_V06', 's3://unidata-nexrad-level2/2024/08/05/KAMX/KAMX20240805_171802_V06', 's3://unidata-nexrad-level2/2024/08/05/KBYX/KBYX20240805_171942_V06']"
