label,issue,expire,fl_low,fl_high,polygon
FOXTROT 1,2009-01-02 12:00:00+00:00,2009-01-02 16:00:00+00:00,0.0,50000.0,"POLYGON ((-121.298 11.15, -121.3069178862031 10.968472256109655, -121.33358566069322 10.78869272362613, -121.37774649822396 10.612392777724736, -121.4389751057891 10.441270283259854, -121.51668181842685 10.276973243398253, -121.61011827801569 10.121083928447696, -121.71838464037222 9.975103637728928, -121.84043824124252 9.840438241242515, -121.97510363772894 9.71838464037221, -122.1210839284477 9.610118278015687, -122.27697324339826 9.516681818426846, -122.44127028325985 9.438975105789098, -122.61239277772474 9.37774649822395, -122.78869272362614 9.333585660693217, -122.96847225610966 9.306917886203092, -123.15 9.298, -123.33152774389035 9.306917886203092, -123.51130727637387 9.333585660693217, -123.68760722227528 9.37774649822395, -123.85872971674016 9.438975105789098, -124.02302675660175 9.516681818426846, -124.17891607155231 9.610118278015687, -124.32489636227108 9.71838464037221, -124.45956175875749 9.840438241242515, -124.58161535962779 9.975103637728928, -124.68988172198432 10.121083928447696, -124.78331818157316 10.276973243398253, -124.86102489421091 10.441270283259854, -124.92225350177605 10.612392777724736, -124.9664143393068 10.78869272362613, -124.99308211379692 10.968472256109653, -125.00200000000001 11.15, -124.99308211379692 11.331527743890346, -124.9664143393068 11.51130727637387, -124.92225350177605 11.687607222275265, -124.86102489421091 11.858729716740147, -124.78331818157316 12.023026756601748, -124.68988172198432 12.178916071552303, -124.58161535962779 12.32489636227107, -124.45956175875749 12.459561758757486, -124.32489636227108 12.581615359627788, -124.17891607155231 12.689881721984314, -124.02302675660175 12.783318181573154, -123.85872971674016 12.861024894210903, -123.68760722227528 12.922253501776051, -123.51130727637387 12.966414339306784, -123.33152774389035 12.993082113796909, -123.15 13.002, -122.96847225610966 12.993082113796909, -122.78869272362614 12.966414339306784, -122.61239277772474 12.922253501776051, -122.44127028325985 12.861024894210903, -122.27697324339826 12.783318181573154, -122.1210839284477 12.689881721984314, -121.97510363772894 12.58161535962779, -121.84043824124252 12.459561758757486, -121.71838464037222 12.324896362271073, -121.61011827801569 12.178916071552305, -121.51668181842685 12.023026756601748, -121.4389751057891 11.858729716740148, -121.37774649822396 11.687607222275265, -121.33358566069322 11.51130727637387, -121.3069178862031 11.331527743890346, -121.298 11.15))"
6C,2009-01-02 13:55:00+00:00,2009-01-02 15:55:00+00:00,0.0,32000.0,"POLYGON ((-88.36 29.73178626558165, -88.1766893803871 28.465932883794697, -88.89962923593602 28.11588683181027, -88.36 29.73178626558165))"
7C,2009-01-02 14:55:00+00:00,2009-01-02 16:55:00+00:00,0.0,35000.0,"POLYGON ((-88.59951788776135 31.128234201358772, -88.41769970594316 31.128234201358772, -88.41769970594316 30.946416019540592, -88.59951788776135 30.946416019540592, -88.59951788776135 31.128234201358772))"
FOXTROT 2,2009-01-02 16:00:00+00:00,2009-01-02 20:00:00+00:00,0.0,46000.0,"POLYGON ((-120 13, -120 9, -126 10, -126 13, -120 13))"
GOLF 1,2009-01-02 16:15:00+00:00,2009-01-02 20:15:00+00:00,0.0,29000.0,"POLYGON ((-167 45, 180 41, -180 36.3, -164 40, -167 45))"
GOLF 2,2009-01-02 20:15:00+00:00,2009-01-03 00:15:00+00:00,0.0,29000.0,"POLYGON ((-160 46.3, -160 40, -177 36, -177 42, -160 46.3))"
1E,2009-01-02 20:55:00+00:00,2009-01-02 22:55:00+00:00,0.0,27000.0,"POLYGON ((-86.2656570244077 31.43576182069501, -85.99292975168042 31.43576182069501, -85.99292975168042 31.163034547967737, -86.2656570244077 31.163034547967737, -86.2656570244077 31.43576182069501))"
2E,2009-01-02 21:55:00+00:00,2009-01-02 23:55:00+00:00,0.0,27000.0,"POLYGON ((-83.9288286615761 32.454410225148024, -84.29 31.327262088527213, -86.87374682925993 30.82985584104606, -86.97849752670874 31.44447747954094, -83.9288286615761 32.454410225148024))"
8C,2009-01-02 21:55:00+00:00,2009-01-02 23:55:00+00:00,0.0,27000.0,"POLYGON ((-88.08561423058345 30.964992691111963, -88.08695058575528 30.4944329485803, -92.10324067843557 29.781632399677378, -92.5 30.59452417705444, -88.08561423058345 30.964992691111963))"
3E,2009-01-02 22:55:00+00:00,2009-01-03 00:55:00+00:00,0.0,27000.0,"POLYGON ((-83.9288286615761 32.454410225148024, -84.29 31.327262088527213, -86.87374682925993 30.82985584104606, -86.97849752670874 31.44447747954094, -83.9288286615761 32.454410225148024))"
9C,2009-01-02 22:55:00+00:00,2009-01-03 00:55:00+00:00,0.0,27000.0,"POLYGON ((-88.08561423058345 30.964992691111963, -88.08695058575528 30.4944329485803, -92.10324067843557 29.781632399677378, -92.5 30.59452417705444, -88.08561423058345 30.964992691111963))"
1E,2009-01-03 00:55:00+00:00,2009-01-03 02:55:00+00:00,0.0,37000.0,"POLYGON ((-72.8860985327874 36.20285440455486, -72.42995685017227 34.927774552075284, -74.8803724193057 33.63990760342029, -75.17879359740719 34.257627423980296, -72.8860985327874 36.20285440455486))"
KILO 1,2009-01-03 01:35:00+00:00,2009-01-03 05:35:00+00:00,0.0,40000.0,"POLYGON ((-64.55 38, -69.35 34.3, -74 34.25, -71.2 37.25, -64.55 38))"
2E,2009-01-03 01:55:00+00:00,2009-01-03 03:55:00+00:00,0.0,37000.0,"POLYGON ((-72.8860985327874 36.20285440455486, -72.42995685017227 34.927774552075284, -74.8803724193057 33.63990760342029, -75.17879359740719 34.257627423980296, -72.8860985327874 36.20285440455486))"
3E,2009-01-03 02:55:00+00:00,2009-01-03 04:55:00+00:00,0.0,37000.0,"POLYGON ((-72.8860985327874 36.20285440455486, -72.42995685017227 34.927774552075284, -74.8803724193057 33.63990760342029, -75.17879359740719 34.257627423980296, -72.8860985327874 36.20285440455486))"
4E,2009-01-03 03:55:00+00:00,2009-01-03 05:55:00+00:00,0.0,37000.0,"POLYGON ((-72.8860985327874 36.20285440455486, -72.42995685017227 34.927774552075284, -74.8803724193057 33.63990760342029, -75.17879359740719 34.257627423980296, -72.8860985327874 36.20285440455486))"
KILO 2,2009-01-03 05:30:00+00:00,2009-01-03 09:30:00+00:00,0.0,38000.0,"POLYGON ((-64.45 37.3, -65.15 36.15, -73.45 32.3, -75.3 33, -71.15 35.45, -64.45 37.3))"
KILO 3,2009-01-03 07:30:00+00:00,2009-01-03 11:30:00+00:00,0.0,42000.0,"POLYGON ((-59 42.45, -57 39.3, -65.3 34.45, -72.3 34.15, -63.45 38.15, -59 42.45))"
KILO 4,2009-01-03 11:15:00+00:00,2009-01-03 15:15:00+00:00,0.0,40000.0,"POLYGON ((-57.15 40, -59 36.3, -68 33.3, -68 35, -57.15 40))"
1C,2009-01-03 12:55:00+00:00,2009-01-03 14:55:00+00:00,0.0,32000.0,"POLYGON ((-92.6557146330923 29.146231105794932, -92.54460997179733 28.979930912654552, -94.16581764723414 27.896806917024655, -94.27692230852911 28.063107110165035, -92.6557146330923 29.146231105794932))"
2C,2009-01-03 13:55:00+00:00,2009-01-03 15:55:00+00:00,0.0,40000.0,"POLYGON ((-92.81733287662304 29.524855935199767, -92.38492925237696 28.600959686264062, -93.11 27.810834619690507, -94.98287760533132 27.577120497528707, -92.81733287662304 29.524855935199767))"
3C,2009-01-03 14:55:00+00:00,2009-01-03 16:55:00+00:00,0.0,27000.0,"POLYGON ((-94.18527191444852 31.085167240353687, -93.82163555081215 31.085167240353687, -93.82163555081215 30.72153087671732, -94.18527191444852 30.72153087671732, -94.18527191444852 31.085167240353687))"
4C,2009-01-03 14:55:00+00:00,2009-01-03 16:55:00+00:00,0.0,40000.0,"POLYGON ((-92.06225456310716 30.48772449855512, -91.29 30.49, -91.50138679977834 28.66337422306781, -93.11 27.810834619690507, -93.87624627728695 27.846887203525146, -92.06225456310716 30.48772449855512))"
KILO 5,2009-01-03 15:15:00+00:00,2009-01-03 19:15:00+00:00,0.0,42000.0,"POLYGON ((-52 42, -53.3 38, -58 38, -56 41, -52 42))"
5C,2009-01-03 15:55:00+00:00,2009-01-03 17:55:00+00:00,0.0,40000.0,"POLYGON ((-93.21729669720771 31.00334123033534, -90.87894959263114 30.8422772774146, -91.50138679977834 28.66337422306781, -93.11 27.810834619690507, -93.21729669720771 31.00334123033534))"
7C,2009-01-03 17:24:00+00:00,2009-01-03 18:55:00+00:00,0.0,32000.0,"POLYGON ((-88.13672707888432 31.19092359563577, -87.45497568008889 30.827693507021543, -88.84913604857537 29.845010210125146, -89.11109524872262 30.165356413227506, -88.13672707888432 31.19092359563577))"
6C,2009-01-03 17:24:00+00:00,2009-01-03 18:55:00+00:00,0.0,40000.0,"POLYGON ((-88.42621631038375 31.610923479170477, -92.02331061961289 28.465932883794697, -92.31360642950564 28.446843926913996, -93.04051957604888 31.449869188631517, -88.42621631038375 31.610923479170477))"
8C,2009-01-03 17:55:00+00:00,2009-01-03 19:55:00+00:00,0.0,40000.0,"POLYGON ((-92.72453996273342 31.720919548725604, -87.6714953229023 31.316386786392243, -87.06749249477605 30.829423366698553, -90.7698769915354 28.590130739400426, -92.24249119671636 28.292691090479412, -92.72453996273342 31.720919548725604))"
9C,2009-01-03 18:55:00+00:00,2009-01-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-91.49430233877342 32.327821641001485, -86.32 31.55452417705443, -90.31778825826322 28.718709245337873, -91.67557902191953 28.59778243474089, -92.7745568091543 31.02442689702429, -91.49430233877342 32.327821641001485))"
KILO 6,2009-01-03 19:15:00+00:00,2009-01-03 23:15:00+00:00,0.0,40000.0,"POLYGON ((-52 43, -48 43, -54 36, -58 36, -52 43))"
12C,2009-01-03 20:08:00+00:00,2009-01-03 21:55:00+00:00,0.0,35000.0,"POLYGON ((-89.95273472200377 30.15747509025438, -89.75273493823106 30.157180996950174, -89.75363900920877 29.54236251087747, -89.95363879298148 29.542656604181676, -89.95273472200377 30.15747509025438))"
10C,2009-01-03 20:08:00+00:00,2009-01-03 21:55:00+00:00,0.0,40000.0,"POLYGON ((-89.39099227638076 32.3786215007424, -85.94685617538487 31.450926878077023, -89.23274316537395 29.847782253663137, -92.7745568091543 31.02442689702429, -89.39099227638076 32.3786215007424))"
11C,2009-01-03 20:08:00+00:00,2009-01-03 21:55:00+00:00,0.0,35000.0,"POLYGON ((-89.72936646071624 29.614442852620375, -90.1 28.348155221318038, -91.30037076406397 28.11588683181027, -90.80593440386266 29.432815042019243, -89.72936646071624 29.614442852620375))"
13C,2009-01-03 20:55:00+00:00,2009-01-03 22:55:00+00:00,0.0,35000.0,"POLYGON ((-89.5452115586431 33.203164668818594, -90.0802358970126 31.236208165522914, -92.91132564441557 30.906422997902656, -92.79988211775628 31.8744716170871, -89.5452115586431 33.203164668818594))"
14C,2009-01-03 20:55:00+00:00,2009-01-03 22:55:00+00:00,0.0,40000.0,"POLYGON ((-89.5452115586431 33.203164668818594, -85.76088282835528 32.689333003984295, -85.60173365150239 31.20753602418676, -89.39756107174146 28.923500816243394, -90.7698769915354 28.590130739400426, -89.5452115586431 33.203164668818594))"
5E,2009-01-03 20:55:00+00:00,2009-01-03 22:55:00+00:00,0.0,35000.0,"POLYGON ((-86.36400253824851 38.352066166173906, -84.99557039369539 37.90755102526464, -86.19960309347894 37.390873009338996, -86.36400253824851 38.352066166173906))"
15C,2009-01-03 21:55:00+00:00,2009-01-03 23:55:00+00:00,0.0,35000.0,"POLYGON ((-91.76169524609807 32.2844122343806, -91.82616132357963 30.67990317510534, -92.83728477978896 30.374999415290123, -92.94820403836498 32.19840184218151, -91.76169524609807 32.2844122343806))"
16C,2009-01-03 21:55:00+00:00,2009-01-03 23:55:00+00:00,0.0,38000.0,"POLYGON ((-89.88116520859435 33.45936148209672, -85.35053780624203 33.167561849447374, -85.36901924384196 31.273458639239355, -89.22249703959575 28.858807022645482, -89.95459261504116 28.872511729238095, -89.88116520859435 33.45936148209672))"
17C,2009-01-03 22:55:00+00:00,2009-01-04 00:55:00+00:00,0.0,35000.0,"POLYGON ((-91.67594318316742 32.392142289384296, -91.56370025775617 30.72499543629099, -92.57576482033794 30.329918444256382, -92.94820403836498 32.19840184218151, -91.67594318316742 32.392142289384296))"
18C,2009-01-03 22:55:00+00:00,2009-01-04 00:55:00+00:00,0.0,38000.0,"POLYGON ((-87.9376692990996 33.11754905871464, -85.9302447412308 32.89257609262255, -85.841846273994 32.802822505335854, -85.6825022419936 31.154861557478014, -85.80068444259973 31.243483456881144, -87.99155653246079 30.82767182841941, -88.06033654679317 30.777970682233786, -89.13507754428899 28.84243243319906, -85.95251938460977 32.693820362485425, -87.95994394247857 32.918793328577515, -85.88157381984618 31.13561300191428, -86.04091785184657 32.78357394977212, -87.95426370910111 30.631179474049414, -85.76339161924005 31.04699110251115, -88.96022469226456 28.745342371200312, -87.88548369476874 30.680880620235037, -87.9376692990996 33.11754905871464))"
19C,2009-01-03 22:55:00+00:00,2009-01-04 00:55:00+00:00,0.0,37000.0,"POLYGON ((-89.26183104642973 34.44751706358808, -88.98910377370245 34.44751706358808, -88.98910377370245 34.174789790860814, -89.26183104642973 34.174789790860814, -89.26183104642973 34.44751706358808))"
KILO 7,2009-01-03 23:15:00+00:00,2009-01-04 03:15:00+00:00,0.0,45000.0,"POLYGON ((-50.25 44.35, -46.5 43.35, -51.1 35.3, -55.2 36.05, -50.25 44.35))"
20C,2009-01-03 23:55:00+00:00,2009-01-04 01:55:00+00:00,0.0,36000.0,"POLYGON ((-92.04 32.18726208852723, -89.46733530667773 30.0399310133552, -90.86219487579237 29.177841928328096, -93.0477574366661 30.788275573669935, -92.04 32.18726208852723))"
21C,2009-01-03 23:55:00+00:00,2009-01-04 01:55:00+00:00,0.0,38000.0,"POLYGON ((-87.29591014393675 33.41280599218399, -85.4635326238976 32.910852684958485, -85.39025935305149 32.8222298894125, -85.26932578419772 31.281282583523552, -85.40181716214445 31.36792713427883, -87.60482489943273 30.60307883477805, -87.65355889650668 30.56651152085821, -88.44153191537644 29.456949535228496, -85.51637300149386 32.717959205298115, -87.348750521533 33.21991251252362, -85.4687127034862 31.265634694955157, -85.58964627233998 32.8065820008441, -87.53922906282774 30.4141418446991, -85.33622132553947 31.17899014419988, -88.27846808462355 29.341147172989224, -87.49049506575379 30.45070915861894, -87.29591014393675 33.41280599218399))"
22C,2009-01-03 23:55:00+00:00,2009-01-04 01:55:00+00:00,0.0,34000.0,"POLYGON ((-88.85915733942898 34.632840088027585, -87.79752155618463 34.09479335616299, -87.95587396955743 33.679767484958724, -89.22013185660191 34.076181336284826, -88.85915733942898 34.632840088027585))"
1C,2009-01-04 00:55:00+00:00,2009-01-04 02:55:00+00:00,0.0,35000.0,"POLYGON ((-91.72151590690856 31.257653995815662, -89.0401522108739 30.140023192072924, -90.86219487579237 29.177841928328096, -92.72235659455748 30.798693907059313, -91.72151590690856 31.257653995815662))"
1E,2009-01-04 00:55:00+00:00,2009-01-04 02:55:00+00:00,0.0,36000.0,"POLYGON ((-85.15817973792589 32.75180218259594, -85.28936776708093 31.34781229627217, -85.22259323338999 31.43297951135896, -87.42688809935589 30.667845409846006, -87.47523246847175 30.631829279093555, -88.44113612692603 29.291133901256718, -85.0902351840787 31.329205459172353, -84.95904715492365 32.73319534549613, -87.36130458373555 30.478904142572613, -85.15700971776964 31.244038244085566, -88.27886387307397 29.174224895488226, -87.3129602146197 30.514920273325064, -85.15817973792589 32.75180218259594))"
2E,2009-01-04 00:55:00+00:00,2009-01-04 02:55:00+00:00,0.0,30000.0,"POLYGON ((-87.56730564504088 34.556270701391, -85.21 33.54910686720919, -85.76132089629678 33.239787958019946, -87.94267446543093 33.959271652571935, -87.56730564504088 34.556270701391))"
3E,2009-01-04 01:55:00+00:00,2009-01-04 03:55:00+00:00,0.0,35000.0,"POLYGON ((-84.76817268543921 33.16951947186575, -84.6236628487247 31.577413885804486, -87.7175966190625 29.417057655335945, -84.5681798067992 33.167831723873896, -84.58091660901498 31.65856034443737, -87.83209701828306 29.581038320593564, -84.73816324794527 31.741394551062104, -84.780909487655 31.66024809242922, -84.76817268543921 33.16951947186575))"
2C,2009-01-04 01:55:00+00:00,2009-01-04 03:55:00+00:00,0.0,37000.0,"POLYGON ((-91.03881430639228 31.29765030211519, -88.36 30.230893132790825, -90.86219487579237 29.177841928328096, -91.78270330279229 31.00334123033534, -91.03881430639228 31.29765030211519))"
3C,2009-01-04 02:55:00+00:00,2009-01-04 04:55:00+00:00,0.0,36000.0,"POLYGON ((-88.3737377500301 30.32994500921985, -88.3462622499699 30.131841256361803, -91.2762622499699 29.725472300625405, -91.30373775003011 29.92357605348345, -88.3737377500301 30.32994500921985))"
4E,2009-01-04 02:55:00+00:00,2009-01-04 04:55:00+00:00,0.0,33000.0,"POLYGON ((-84.20043294607598 33.52969441912607, -83.95169255207115 31.815885549579946, -86.61881369415062 29.752689894131972, -84.39737671146125 33.494864069201526, -84.11135074061318 31.877566746067345, -86.7411863058494 29.910882637031317, -84.07406516376993 31.97407829247929, -83.9144069752279 31.912397095991892, -84.20043294607598 33.52969441912607))"
KILO 8,2009-01-04 03:15:00+00:00,2009-01-04 07:15:00+00:00,0.0,45000.0,"POLYGON ((-48.1 45, -42.55 45, -46.1 36.5, -54.3 36.1, -48.1 45))"
4C,2009-01-04 03:55:00+00:00,2009-01-04 05:55:00+00:00,0.0,36000.0,"POLYGON ((-87.68927123998739 30.239578194829516, -87.67042433826481 30.040468189316332, -90.75783338376476 29.748227250906545, -90.77668028548734 29.94733725641973, -87.68927123998739 30.239578194829516))"
5E,2009-01-04 03:55:00+00:00,2009-01-04 05:55:00+00:00,0.0,33000.0,"POLYGON ((-83.78497046108153 33.82037946455523, -83.80730745784949 31.937545294655543, -86.17285407322939 29.83232318657486, -83.98496663515665 33.8191423892509, -83.97378626578958 32.01162825463414, -86.30581551503445 29.981726181836386, -83.94026889965455 32.08694828991707, -83.77379009171446 32.01286532993847, -83.78497046108153 33.82037946455523))"
6E,2009-01-04 04:55:00+00:00,2009-01-04 06:55:00+00:00,0.0,35000.0,"POLYGON ((-83.95221875362016 32.2931653644048, -83.79935252106979 32.1642005826004, -86.01783445591511 29.534560376833248, -86.17070068846547 29.663525158637654, -83.95221875362016 32.2931653644048))"
7E,2009-01-04 04:55:00+00:00,2009-01-04 06:55:00+00:00,0.0,34000.0,"POLYGON ((-86.28 39.387262088527216, -85.77549104087174 38.16350476894936, -86.35855722106766 37.84276082397626, -87.25 38.99089313279084, -86.28 39.387262088527216))"
5C,2009-01-04 04:55:00+00:00,2009-01-04 06:55:00+00:00,0.0,35000.0,"POLYGON ((-87.55049240552628 30.12144590767773, -87.53910374069179 29.921770425173527, -90.5697520214797 29.748914764236662, -90.5811406863142 29.948590246740867, -87.55049240552628 30.12144590767773))"
6C,2009-01-04 05:55:00+00:00,2009-01-04 07:55:00+00:00,0.0,34000.0,"POLYGON ((-87.08949744268179 30.47643402914033, -86.68 29.665417309845242, -89.16428373187601 28.35326538449789, -90.53266469332227 30.0399310133552, -87.08949744268179 30.47643402914033))"
7C,2009-01-04 05:55:00+00:00,2009-01-04 07:55:00+00:00,0.0,26000.0,"POLYGON ((-89.23598867009734 42.4101489619791, -88.92707786845791 41.15809963544537, -90.07751532693945 41.927691449774436, -89.23598867009734 42.4101489619791))"
8E,2009-01-04 05:55:00+00:00,2009-01-04 07:55:00+00:00,0.0,33000.0,"POLYGON ((-83.04580199065202 34.397173788440234, -83.00943534519112 33.09732258769859, -85.94359652867736 29.383004914792647, -83.2455827627956 34.38781200005784, -83.18779545712232 33.15462961268162, -86.10053598039617 29.50698075314109, -83.16637479690993 33.221298426047035, -82.98801468497874 33.16399140106401, -83.04580199065202 34.397173788440234))"
9E,2009-01-04 05:55:00+00:00,2009-01-04 07:55:00+00:00,0.0,31000.0,"POLYGON ((-85.95182468123403 39.104716445017814, -84.55414671111525 37.38209581838609, -85.8617085447719 37.119599691876296, -86.76145450672361 38.566741806121556, -85.95182468123403 39.104716445017814))"
KILO 9,2009-01-04 06:30:00+00:00,2009-01-04 10:30:00+00:00,0.0,45000.0,"POLYGON ((-46.45 45, -41.15 45, -42 39.15, -52.45 35.3, -46.45 45))"
10E,2009-01-04 06:55:00+00:00,2009-01-04 08:55:00+00:00,0.0,32000.0,"POLYGON ((-84.14548104686162 31.260293847938264, -83.98793645489275 31.13708791650084, -85.35201924240867 29.392822330715266, -85.50956383437754 29.51602826215269, -84.14548104686162 31.260293847938264))"
11E,2009-01-04 06:55:00+00:00,2009-01-04 08:55:00+00:00,0.0,31000.0,"POLYGON ((-86.06573078268006 41.30860390915242, -84.11 37.52910686720918, -85.39941605801957 36.925461404494385, -86.49420277600515 38.89934000200661, -86.06573078268006 41.30860390915242))"
12E,2009-01-04 06:55:00+00:00,2009-01-04 08:55:00+00:00,0.0,30000.0,"POLYGON ((-83.37758405473956 34.85368030233317, -82.0076053692147 34.87627040899235, -82.55999199161954 33.70935540766096, -83.37758405473956 34.85368030233317))"
8C,2009-01-04 06:55:00+00:00,2009-01-04 08:55:00+00:00,0.0,35000.0,"POLYGON ((-87.08949744268179 30.47643402914033, -86.68 29.665417309845242, -88.35044641608883 28.531968360228927, -90.40835229379195 30.202293638944663, -87.08949744268179 30.47643402914033))"
9C,2009-01-04 06:55:00+00:00,2009-01-04 08:55:00+00:00,0.0,32000.0,"POLYGON ((-89.02888695217993 42.90604507993132, -88.31496550525867 41.440046805550566, -88.49477713602096 41.3524809592256, -89.20869858294222 42.818479233606354, -89.02888695217993 42.90604507993132))"
