label,issue,expire,fl_low,fl_high,polygon
10C,2009-02-02 04:55:00+00:00,2009-02-02 06:55:00+00:00,0,43000,"POLYGON ((-94.59675144115259 32.94796825562742, -95.52584528725716 31.627175836673597, -96.52942928716124 30.985698778668855, -94.44838350653107 32.81385279799431, -95.50551803691698 31.644376365833033, -96.6371427211024 31.154215294620847, -95.63355872119833 31.79569235262559, -95.6538859715385 31.778491823466155, -94.59675144115259 32.94796825562742))"
11C,2009-02-02 04:55:00+00:00,2009-02-02 06:55:00+00:00,0,40000,"POLYGON ((-93.51956414468141 30.492286251810818, -91.11174637566765 30.426212118609058, -91.29 29.491786265581638, -94.60210031691264 28.74926306491474, -93.51956414468141 30.492286251810818))"
12C,2009-02-02 05:55:00+00:00,2009-02-02 07:55:00+00:00,0,31000,"POLYGON ((-92.80523677940114 34.001266077024624, -93.29581806068664 33.34982834199128, -95.07080287431344 33.40605195349967, -92.67476322059885 33.84968556886653, -93.22741531464845 33.37398795862377, -95.06447094103936 33.60595169492275, -93.28948612741256 33.54972808341436, -93.35788887345075 33.52556846678186, -92.80523677940114 34.001266077024624))"
13C,2009-02-02 05:55:00+00:00,2009-02-02 07:55:00+00:00,0,37000,"POLYGON ((-94.2938400238713 32.816641634591605, -94.67013341413337 31.694346702348287, -95.27013341413337 30.898036259712214, -94.11758843933572 32.72211450119225, -94.66187420773221 31.70726061035476, -95.42986658586662 31.01839120912451, -94.82986658586663 31.814701651760583, -94.83812579226779 31.80178774375411, -94.2938400238713 32.816641634591605))"
14C,2009-02-02 05:55:00+00:00,2009-02-02 07:55:00+00:00,0,37000,"POLYGON ((-91.43730279589151 30.182507456016495, -92.45646156159316 28.75503802079858, -94.91416845680416 28.243499346776428, -93.3023781088922 30.139859758042512, -91.43730279589151 30.182507456016495))"
15C,2009-02-02 06:55:00+00:00,2009-02-02 08:55:00+00:00,0,30000,"POLYGON ((-94.6242549929556 33.69976654940333, -93.10709527092185 33.13212722709899, -93.58401521974237 32.30868235179021, -95.05376835309352 33.03445552378545, -94.6242549929556 33.69976654940333))"
16C,2009-02-02 06:55:00+00:00,2009-02-02 08:55:00+00:00,0,34000,"POLYGON ((-93.8973604949154 32.31955671186323, -94.1103196950662 31.547238748154847, -95.83870229099436 30.34729386710933, -93.7226395050846 32.22222955371841, -94.07998849426257 31.580719308332373, -95.9527608792179 30.511582145609204, -94.22437828328974 31.71152702665472, -94.25470948409337 31.678046466477195, -93.8973604949154 32.31955671186323))"
17C,2009-02-02 06:55:00+00:00,2009-02-02 08:55:00+00:00,0,34000,"POLYGON ((-91.96850802885571 29.900040061126937, -91.03571626812398 28.35326538449789, -94.22136997788162 27.979957013594845, -95.11427998141316 27.695978643763755, -93.40266712337696 29.524855935199767, -91.96850802885571 29.900040061126937))"
18C,2009-02-02 06:55:00+00:00,2009-02-02 08:55:00+00:00,0,25000,"POLYGON ((-90.39534045014003 32.04868436836524, -90.62025737875608 31.42683058754843, -92.13989614926606 31.386831377906535, -92.20011788224372 31.8744716170871, -90.39534045014003 32.04868436836524))"
ALFA 3,2009-02-02 07:10:00+00:00,2009-02-02 11:10:00+00:00,0,33000,"POLYGON ((-87.3 28.15, -86.15 27, -93 26.15, -94.45 28.15, -87.3 28.15))"
19C,2009-02-02 07:55:00+00:00,2009-02-02 09:55:00+00:00,0,32000,"POLYGON ((-92.74 33.0936310442636, -92.87547576982467 32.0279791098017, -94.3302707741472 32.77222657106918, -92.74 33.0936310442636))"
20C,2009-02-02 07:55:00+00:00,2009-02-02 09:55:00+00:00,0,35000,"POLYGON ((-93.60645764845033 32.17807506758434, -93.70529826781217 31.065892487580342, -95.8406237785033 30.059469918026423, -93.41194046545003 32.131566299404305, -93.65067359704302 31.133094439935615, -95.92589161996531 30.240382590916994, -93.79056610927418 31.246805160470913, -93.84519078004332 31.17960320811564, -93.60645764845033 32.17807506758434))"
21C,2009-02-02 07:55:00+00:00,2009-02-02 09:55:00+00:00,0,32000,"POLYGON ((-91.29 29.658155221318033, -90.9029456318347 28.471762673224408, -94.56734362335169 28.112163378606606, -93.83507074762302 28.600959686264062, -91.29 29.658155221318033))"
22C,2009-02-02 07:55:00+00:00,2009-02-02 09:55:00+00:00,0,28000,"POLYGON ((-90.46410323888838 33.39619728024174, -91.16246582494746 31.615179270412522, -91.72151590690856 31.257653995815662, -91.19780842575304 33.13828250950137, -90.46410323888838 33.39619728024174))"
1E,2009-02-02 07:55:00+00:00,2009-02-02 09:55:00+00:00,0,24000,"POLYGON ((-78.22272011451275 32.24017317440624, -77.50317978545469 31.973007508938025, -79.00325341711344 30.733837539856523, -78.22272011451275 32.24017317440624))"
23C,2009-02-02 08:55:00+00:00,2009-02-02 10:55:00+00:00,0,35000,"POLYGON ((-93.01528132362903 32.18675820229842, -93.87499630236768 30.037857711828526, -95.20954879460814 29.977672372391147, -94.04214930530848 31.151513818929907, -93.97931224566398 30.131606778779872, -93.04821975231025 30.96836761361523, -93.95222190078665 31.058152817079236, -93.21480716401315 32.1729945175082, -93.13809933155638 31.0609961705347, -95.21855919026521 30.177469301221656, -93.88400669802475 30.237654640659034, -93.77969075472845 30.143905573707688, -93.84252781437296 31.163812613857722, -93.93245521889479 31.257173615708393, -93.02845307041838 31.167388412244385, -92.93857349117225 31.074759855324913, -93.01528132362903 32.18675820229842))"
24C,2009-02-02 08:55:00+00:00,2009-02-02 10:55:00+00:00,0,31000,"POLYGON ((-90.83731853778703 29.017220679875066, -91.49241975632626 28.563777073852943, -93.89742652704227 28.34724677769913, -90.76755931873002 28.82978095261172, -91.46650719024984 28.569654359436136, -93.91536061394645 28.54644107612886, -91.51035384323043 28.762971372282674, -91.53626640930685 28.75709408669948, -90.83731853778703 29.017220679875066))"
25C,2009-02-02 08:55:00+00:00,2009-02-02 10:55:00+00:00,0,28000,"POLYGON ((-90.62192386978312 31.99300115064175, -90.4981009918874 31.835940987297814, -91.52551212584136 31.025951995310788, -91.64933500373708 31.183012158654723, -90.62192386978312 31.99300115064175))"
2E,2009-02-02 08:55:00+00:00,2009-02-02 10:55:00+00:00,0,25000,"POLYGON ((-76.81696033297256 32.19359480289175, -77.44288425641814 30.62787477486037, -78.44146809343414 30.228466654828352, -78.04244026577516 32.173763670293084, -76.81696033297256 32.19359480289175))"
3E,2009-02-02 08:55:00+00:00,2009-02-02 10:55:00+00:00,0,25000,"POLYGON ((-75.73578874447719 34.387178841873585, -75.57166714926902 34.27288053923386, -76.38264964477217 33.10838607366478, -76.54677123998034 33.22268437630451, -75.73578874447719 34.387178841873585))"
26C,2009-02-02 09:55:00+00:00,2009-02-02 11:55:00+00:00,0,35000,"POLYGON ((-92.77959684255673 32.05639092611019, -93.62704966120148 29.849076795988505, -94.80366612001569 29.669084546188994, -92.44201183052753 30.679423063432612, -93.58418302848499 29.86645681072807, -92.97135469709262 31.999567293493207, -92.59587892726795 30.732481316482335, -94.83390919352763 29.866784714384554, -93.65729273471342 30.046776964184065, -93.70015936742992 30.0293969494445, -92.55798816947247 30.84236320214904, -92.40412107273205 30.789304949099318, -92.77959684255673 32.05639092611019))"
27C,2009-02-02 09:55:00+00:00,2009-02-02 11:55:00+00:00,0,29000,"POLYGON ((-93.7861456589506 29.55006451683722, -92.02331061961289 28.465932883794697, -93.97750880328364 28.292691090479412, -94.67505309718783 29.370077028106515, -93.7861456589506 29.55006451683722))"
28C,2009-02-02 09:55:00+00:00,2009-02-02 11:55:00+00:00,0,28000,"POLYGON ((-90.4193809033155 32.21729459554299, -90.3520481242753 31.52548191339235, -91.2325369090028 30.90726559905522, -90.22158162313139 32.187706679789365, -90.31061157518045 31.59252922366949, -91.34746309099721 31.07094813536312, -90.4669743062697 31.689164449700254, -90.50841085536456 31.622117139423114, -90.4193809033155 32.21729459554299))"
ALFA 4,2009-02-02 10:40:00+00:00,2009-02-02 14:40:00+00:00,0,35000,"POLYGON ((-88.45 28.15, -85.15 27.45, -87 24.3, -91 26, -88.45 28.15))"
BRAVO 1,2009-02-02 10:50:00+00:00,2009-02-02 14:50:00+00:00,0,35000,"POLYGON ((-91.45 28, -91.3 26.45, -93.45 26.3, -94 28, -91.45 28))"
29C,2009-02-02 10:55:00+00:00,2009-02-02 12:55:00+00:00,0,32000,"POLYGON ((-91.90678426737547 30.73906347373281, -94.6860310037202 28.09417418170218, -95.68105829344383 27.44538238817773, -93.55786080634972 28.984602572973067, -94.67867267766734 28.099462160801007, -92.5185561044806 29.581660312340226, -93.56994753160379 28.97641514892587, -91.74553837978378 30.620742876477873, -92.48782332663613 29.60916587401163, -95.79029542374899 27.612915218878737, -94.79526813402536 28.261707012403186, -94.80262646007823 28.256419033304358, -93.68181458876062 29.141559445476418, -93.66972786350655 29.149746869523614, -92.61833643638336 29.75499203293797, -92.64906921422782 29.727486471266566, -91.90678426737547 30.73906347373281))"
30C,2009-02-02 11:55:00+00:00,2009-02-02 13:55:00+00:00,0,30000,"POLYGON ((-91.90678426737547 30.73906347373281, -94.6860310037202 28.09417418170218, -95.68105829344383 27.44538238817773, -93.55786080634972 28.984602572973067, -94.67867267766734 28.099462160801007, -92.5185561044806 29.581660312340226, -93.56994753160379 28.97641514892587, -91.74553837978378 30.620742876477873, -92.48782332663613 29.60916587401163, -95.79029542374899 27.612915218878737, -94.79526813402536 28.261707012403186, -94.80262646007823 28.256419033304358, -93.68181458876062 29.141559445476418, -93.66972786350655 29.149746869523614, -92.61833643638336 29.75499203293797, -92.64906921422782 29.727486471266566, -91.90678426737547 30.73906347373281))"
31C,2009-02-02 11:55:00+00:00,2009-02-02 13:55:00+00:00,0,27000,"POLYGON ((-89.80403331174705 31.542892776320105, -89.92995317890556 30.981157883816874, -90.50074833228078 30.601572070626606, -89.63446550457098 31.436842039549934, -89.9005438900235 31.0114010691971, -90.61149756169272 30.76810917815723, -90.0407024083175 31.147694991347496, -90.07011169719956 31.11745180596727, -89.80403331174705 31.542892776320105))"
ALFA 5,2009-02-02 12:35:00+00:00,2009-02-02 16:35:00+00:00,0,33000,"POLYGON ((-87.15 28, -85.15 27.45, -86.15 25, -89.15 25.45, -87.15 28))"
ALFA 6,2009-02-02 14:00:00+00:00,2009-02-02 18:00:00+00:00,0,30000,"POLYGON ((-83.20611783302458 25.95208373414994, -86.35611783302458 25.10208373414994, -86.54388216697542 25.79791626585006, -83.39388216697542 26.64791626585006, -83.20611783302458 25.95208373414994))"
ALFA 7,2009-02-02 14:20:00+00:00,2009-02-02 18:20:00+00:00,0,30000,"POLYGON ((-83.20611783302458 25.95208373414994, -86.35611783302458 25.10208373414994, -86.54388216697542 25.79791626585006, -83.39388216697542 26.64791626585006, -83.20611783302458 25.95208373414994))"
BRAVO 2,2009-02-02 14:45:00+00:00,2009-02-02 18:45:00+00:00,0,28000,"POLYGON ((-93.10010803739631 27.29983794390553, -90.10010803739631 25.29983794390553, -90.49989196260368 24.70016205609447, -93.49989196260368 26.70016205609447, -93.10010803739631 27.29983794390553))"
4E,2009-02-02 16:55:00+00:00,2009-02-02 18:55:00+00:00,0,30000,"POLYGON ((-83.34928232570508 28.49658462437962, -82.6216121620171 27.246276848362523, -83.6011659730496 26.454944154176626, -84.5625264528548 27.89720728744805, -83.34928232570508 28.49658462437962))"
QUEBEC 1,2009-02-02 17:04:00+00:00,2009-02-02 21:05:00+00:00,0,28000,"POLYGON ((-152.3 24, -161 19.3, -165 19, -160 23.3, -152.3 24))"
5E,2009-02-02 17:55:00+00:00,2009-02-02 19:55:00+00:00,0,27000,"POLYGON ((-83.34928232570508 28.49658462437962, -81.80044351103226 27.397996788231897, -83.99087710633145 26.098574124334636, -84.40914502331523 27.262553444255794, -83.34928232570508 28.49658462437962))"
ALFA 8,2009-02-02 18:15:00+00:00,2009-02-02 22:15:00+00:00,0,30000,"POLYGON ((-83.17152985427145 24.924948100065958, -87.87152985427146 23.77494810006596, -88.12847014572854 24.825051899934042, -83.42847014572854 25.97505189993404, -83.17152985427145 24.924948100065958))"
ALFA 9,2009-02-02 19:45:00+00:00,2009-02-02 23:45:00+00:00,0,30000,"POLYGON ((-83.085777300242 25.135213307878463, -84.085777300242 23.835213307878462, -84.514222699758 24.164786692121538, -83.514222699758 25.46478669212154, -83.085777300242 25.135213307878463))"
6E,2009-02-02 19:55:00+00:00,2009-02-02 21:55:00+00:00,0,30000,"POLYGON ((-82.70973023951248 26.526985438691533, -82.98746495956554 25.031000785670237, -83.32829517781497 25.15526690948867, -83.6582426741821 25.817390278613956, -82.70973023951248 26.526985438691533))"
7E,2009-02-02 20:55:00+00:00,2009-02-02 22:55:00+00:00,0,30000,"POLYGON ((-82.33784439516555 26.528914736607334, -81.78 25.86452417705443, -83.26364094710507 24.582926252780663, -83.66981819575396 25.27875136274062, -82.33784439516555 26.528914736607334))"
QUEBEC 2,2009-02-02 21:02:00+00:00,2009-02-03 01:05:00+00:00,0,28000,"POLYGON ((-150.3 24, -159.3 20, -163.3 20, -159.3 23.3, -150.3 24))"
8E,2009-02-02 21:55:00+00:00,2009-02-02 23:55:00+00:00,0,33000,"POLYGON ((-81.91135151224721 26.412299234406234, -81.13132408181599 25.479191370833874, -82.69974737505513 23.7638533182415, -84.31629052957176 23.614191128165682, -81.91135151224721 26.412299234406234))"
9E,2009-02-02 22:55:00+00:00,2009-02-03 00:55:00+00:00,0,35000,"POLYGON ((-82.20358956357671 25.607146818438366, -80.95267343652286 24.905958970233517, -81.28443378291769 24.11856181931795, -83.81609459141467 23.81262881235583, -82.20358956357671 25.607146818438366))"
11E,2009-02-02 23:55:00+00:00,2009-02-03 01:55:00+00:00,0,38000,"POLYGON ((-82.05001037362308 24.712367436207778, -81.88823130492986 24.594776905412346, -82.36297199333625 23.94163667446316, -82.52475106202947 24.059227205258594, -82.05001037362308 24.712367436207778))"
10E,2009-02-02 23:55:00+00:00,2009-02-03 01:55:00+00:00,0,34000,"POLYGON ((-81.1259048964596 25.940307525010144, -80.35062424151575 25.64627808069757, -81.46227388148101 24.46229031708794, -82.30787891407311 24.780147440348717, -81.1259048964596 25.940307525010144))"
1E,2009-02-03 00:55:00+00:00,2009-02-03 02:55:00+00:00,0,36000,"POLYGON ((-79.94710725353906 26.987338198426425, -79.15905003836006 26.67696566493167, -80.78887883688262 24.20463046264165, -81.8 24.922737911472787, -79.94710725353906 26.987338198426425))"
2E,2009-02-03 00:55:00+00:00,2009-02-03 02:55:00+00:00,0,40000,"POLYGON ((-81.54096650581823 24.777772445710593, -81.38220598050131 24.656137353730134, -82.06858662344634 23.76025977706149, -82.22734714876326 23.881894869041947, -81.54096650581823 24.777772445710593))"
3E,2009-02-03 00:55:00+00:00,2009-02-03 02:55:00+00:00,0,32000,"POLYGON ((-78.0819286218926 30.3481669607459, -77.3602197125684 30.584602074602635, -79.09496772306241 28.18234019871833, -79.88161041550096 28.84871529436914, -78.0819286218926 30.3481669607459))"
QUEBEC 3,2009-02-03 01:04:00+00:00,2009-02-03 05:05:00+00:00,0,29000,"POLYGON ((-151.3 23.3, -158.3 21, -162 21, -159.3 23.3, -151.3 23.3))"
4E,2009-02-03 01:55:00+00:00,2009-02-03 03:55:00+00:00,0,37000,"POLYGON ((-79.56117451794687 27.14958210160337, -78.89055775947249 26.229303019077314, -80.4532068212314 24.07469221014595, -81.12248353355385 24.84314904610989, -79.56117451794687 27.14958210160337))"
5E,2009-02-03 01:55:00+00:00,2009-02-03 03:55:00+00:00,0,39000,"POLYGON ((-80.9655940377277 24.64671230009983, -80.80481279125235 24.52776108832866, -81.37164249065752 23.761601717166133, -81.53242373713287 23.880552928937302, -80.9655940377277 24.64671230009983))"
6E,2009-02-03 01:55:00+00:00,2009-02-03 03:55:00+00:00,0,34000,"POLYGON ((-78.8209924521177 29.280485096039094, -77.86366744383696 28.610195383562644, -79.27005623616982 28.120319361713236, -79.55298265182502 28.500327787280437, -78.8209924521177 29.280485096039094))"
7E,2009-02-03 02:55:00+00:00,2009-02-03 04:55:00+00:00,0,39000,"POLYGON ((-79.69623943453458 26.326535858892065, -78.71997447457538 26.164105012939295, -79.444141645063 23.953169938557586, -81.15613847231714 24.00043193986088, -79.69623943453458 26.326535858892065))"
8E,2009-02-03 03:55:00+00:00,2009-02-03 05:55:00+00:00,0,38000,"POLYGON ((-79.4034547880396 26.42368438524639, -79.06133213016837 26.294299452237617, -79.37559051258955 23.79906199044408, -81.15613847231714 24.00043193986088, -79.4034547880396 26.42368438524639))"
10E,2009-02-03 04:55:00+00:00,2009-02-03 06:55:00+00:00,0,38000,"POLYGON ((-77.44288425641814 30.62787477486037, -76.62242876451066 29.02683697822481, -78.70768203712859 27.182633878230448, -79.42827635773726 27.266667586075645, -77.44288425641814 30.62787477486037))"
QUEBEC 4,2009-02-03 04:55:00+00:00,2009-02-03 08:55:00+00:00,0,29000,"POLYGON ((-151.3 23, -151.3 20.3, -161 20.3, -160.3 23, -151.3 23))"
ROMEO 1,2009-02-03 05:17:00+00:00,2009-02-03 09:20:00+00:00,0,55000,"POLYGON ((147.3 9, 147.3 6, 142.3 5, 142 8, 147.3 9))"
11E,2009-02-03 05:55:00+00:00,2009-02-03 07:55:00+00:00,0,37000,"POLYGON ((-78.98651900960778 25.79427881205052, -79.37559051258955 23.79906199044408, -81.5212921797471 23.9749247783217, -78.98651900960778 25.79427881205052))"
12E,2009-02-03 05:55:00+00:00,2009-02-03 07:55:00+00:00,0,37000,"POLYGON ((-77.18057435770852 29.306077351307035, -77.03000139192254 29.17444231807342, -79.26994879135756 26.61224048735742, -79.42052175714355 26.743875520591033, -77.18057435770852 29.306077351307035))"
13E,2009-02-03 06:55:00+00:00,2009-02-03 08:55:00+00:00,0,36000,"POLYGON ((-78.75090465334499 25.219021910030424, -78.47537047632721 24.14196710441644, -79.78390540858534 23.812628812355825, -78.75090465334499 25.219021910030424))"
14E,2009-02-03 06:55:00+00:00,2009-02-03 08:55:00+00:00,0,37000,"POLYGON ((-77.23270071139001 28.913355663985428, -77.07850794103425 28.78597988304567, -79.35797222692298 26.026609847587718, -79.51216499727875 26.153985628527476, -77.23270071139001 28.913355663985428))"
15E,2009-02-03 07:55:00+00:00,2009-02-03 09:55:00+00:00,0,34000,"POLYGON ((-77.06006368438426 28.966219663552618, -76.89609975795116 28.85169529571485, -77.92991549973848 27.37158681371978, -78.09387942617158 27.486111181557547, -77.06006368438426 28.966219663552618))"
CHARLIE 1,2009-02-03 08:30:00+00:00,2009-02-03 12:30:00+00:00,0,35000,"POLYGON ((-72.15 33.15, -71.3 32, -77 27, -77 32, -72.15 33.15))"
ROMEO 2,2009-02-03 09:18:00+00:00,2009-02-03 13:20:00+00:00,0,55000,"POLYGON ((146 9.3, 146.3 7.3, 141.3 6.3, 141 9, 146 9.3))"
CHARLIE 2,2009-02-03 12:05:00+00:00,2009-02-03 16:05:00+00:00,0,38000,"POLYGON ((-72.3 32.45, -70 32.3, -74.15 26.45, -76.45 26.45, -72.3 32.45))"
ROMEO 3,2009-02-03 13:19:00+00:00,2009-02-03 17:20:00+00:00,0,50000,"POLYGON ((141 9.3, 146 9.3, 146.3 7.3, 141.3 7, 141 9.3))"
DELTA 1,2009-02-03 14:00:00+00:00,2009-02-03 18:00:00+00:00,30000,38000,"POLYGON ((-137.9189189189189 50, -137.9189189189189 40, -140.0810810810811 40, -140.0810810810811 50, -137.9189189189189 50))"
CHARLIE 3,2009-02-03 14:45:00+00:00,2009-02-03 18:45:00+00:00,0,45000,"POLYGON ((-67.3 32.3, -72 26, -75 25, -71.3 32, -67.3 32.3))"
DELTA 2,2009-02-03 18:00:00+00:00,2009-02-03 22:00:00+00:00,30000,38000,"POLYGON ((-134.9189189189189 50, -134.9189189189189 40, -137.0810810810811 40, -137.0810810810811 50, -134.9189189189189 50))"
DELTA 3,2009-02-03 21:45:00+00:00,2009-02-04 01:45:00+00:00,25000,36000,"POLYGON ((-134.3775331528087 49.88627026004976, -138.2275331528087 43.58627026004976, -140.07246684719132 44.71372973995024, -136.22246684719133 51.01372973995024, -134.3775331528087 49.88627026004976))"
DELTA 4,2009-02-04 01:45:00+00:00,2009-02-04 05:45:00+00:00,25000,36000,"POLYGON ((-131.43412739743343 49.65269718060556, -139.13412739743342 39.35269718060556, -140.86587260256658 40.64730281939444, -133.1658726025666 50.94730281939444, -131.43412739743343 49.65269718060556))"
SIERRA 1,2009-02-04 04:38:00+00:00,2009-02-04 08:40:00+00:00,0,50000,"POLYGON ((135 9, 139.3 9, 139.3 6.3, 135 6.3, 135 9))"
SIERRA 2,2009-02-04 08:47:00+00:00,2009-02-04 12:50:00+00:00,0,50000,"POLYGON ((139.3 9.3, 139.3 6.3, 133 7, 133 9.3, 139.3 9.3))"
SIERRA 3,2009-02-04 12:47:00+00:00,2009-02-04 16:50:00+00:00,0,50000,"POLYGON ((133.3 9, 136.3 9, 136.3 6.3, 133.3 6.3, 133.3 6.3, 133.3 9))"
1E,2009-02-04 13:20:00+00:00,2009-02-04 14:55:00+00:00,0,18000,"POLYGON ((-73.08616631909956 36.2201531071537, -72.24573377335646 34.85815937689727, -73.84276514870571 32.88308864982915, -76.18824930117962 32.92676335171022, -73.08616631909956 36.2201531071537))"
DELTA 1,2009-02-04 13:30:00+00:00,2009-02-04 17:30:00+00:00,0,18000,"POLYGON ((-72.3 34.45, -70.3 33, -75.15 30.15, -77 32, -72.3 34.45))"
DELTA 2,2009-02-04 17:30:00+00:00,2009-02-04 21:30:00+00:00,0,20000,"POLYGON ((-70.45 36, -68.45 34.15, -73.45 31.15, -75.3 33, -70.45 36))"
DELTA 3,2009-02-04 17:45:00+00:00,2009-02-04 21:45:00+00:00,0,20000,"POLYGON ((-70.45 36, -68.45 34.15, -73.45 31.15, -75.3 33, -70.45 36))"
2E,2009-02-04 19:55:00+00:00,2009-02-04 21:55:00+00:00,0,16000,"POLYGON ((-73.54185486530858 35.33957493982048, -72.79933985502997 35.06616814957474, -75.29134565535617 33.431553251189904, -75.65632359998345 33.566027191238696, -73.54185486530858 35.33957493982048))"
DELTA 4,2009-02-04 20:40:00+00:00,2009-02-05 00:40:00+00:00,0,20000,"POLYGON ((-66.15 38.45, -64 37.3, -71.45 32.3, -73.3 34, -66.15 38.45))"
TANGO 1,2009-02-04 21:47:00+00:00,2009-02-05 01:47:00+00:00,0,7000,"POLYGON ((-157 22, -154 19.3, -155.3 18, -158 20.3, -157 22))"
