label,issue,expire,fl_low,fl_high,polygon
1W,2009-09-01 00:55:00+00:00,2009-09-01 02:55:00+00:00,0.0,40000.0,"POLYGON ((-112.11625723342769 47.35331535718639, -110.55150238241623 47.617582031081035, -109.59507248670998 46.98653131600667, -112.06255225129885 47.16066080910994, -110.46957740464184 47.60472344103614, -109.48492751329003 47.15346868399333, -110.44135740899628 47.7845193990677, -110.52328238677067 47.79737798911259, -112.11625723342769 47.35331535718639))"
5W,2009-09-01 00:55:00+00:00,2009-09-01 02:55:00+00:00,0.0,39000.0,"POLYGON ((-110.61553134488332 32.81412281049872, -112.02820519262418 32.69781802688762, -112.07297805597756 32.68296869657309, -112.83809118795563 32.20504692514239, -112.01179480737584 32.49849241574846, -110.59912095963497 32.614797199359565, -112.73213507600053 32.03541997463228, -111.96702194402246 32.513341746062984, -110.61553134488332 32.81412281049872))"
1C,2009-09-01 00:55:00+00:00,2009-09-01 02:55:00+00:00,0.0,42000.0,"POLYGON ((-103.7850534851137 40.349427650101546, -103.75933833523362 36.95248331067322, -105.14 34.99452417705442, -106.34807212658812 35.96131907435263, -106.79085727750216 37.66437342919629, -103.7850534851137 40.349427650101546))"
2C,2009-09-01 00:55:00+00:00,2009-09-01 02:55:00+00:00,0.0,38000.0,"POLYGON ((-106.30501593587877 34.2013216785645, -105.63571473034469 33.68039556598487, -106.18697142808549 32.28242329039957, -106.41219876337567 34.03246718057949, -105.78233471600765 33.63265189380197, -106.37302857191452 32.35579044401879, -105.82177187417372 33.75376271960408, -105.67515188851075 33.80150639178698, -106.30501593587877 34.2013216785645))"
JULIETT 5,2009-09-01 01:30:00+00:00,2009-09-01 05:30:00+00:00,0.0,48000.0,"POLYGON ((-75.3 33, -71.3 30.3, -77 28.3, -75.3 33.3, -75.3 33))"
LIMA 1,2009-09-01 01:30:00+00:00,2009-09-01 05:30:00+00:00,0.0,42000.0,"POLYGON ((-62.3 41, -60 40, -72.3 35.3, -72.3 37.3, -62.3 41))"
JULIETT 6,2009-09-01 01:45:00+00:00,2009-09-01 05:45:00+00:00,0.0,48000.0,"POLYGON ((-75.3 33.3, -71.3 30.3, -77 28.3, -75.3 33.3))"
3C,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-104.18818392942927 37.82863647896074, -102.93152178722129 37.73863727954657, -105.14 34.99452417705442, -105.85866929195508 35.06965661481455, -106.37276291710725 36.27277234873888, -104.18818392942927 37.82863647896074))"
6E,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-72.5184236544381 36.28896068814431, -74.65165653380811 35.041846465316226, -74.66740989924503 35.03044688606539, -76.08865837783928 33.77435691522529, -76.12238584700937 33.70257920614111, -76.15052891917654 32.810302367298696, -74.55071761068956 34.869186875951286, -72.41748473131955 36.11630109877937, -75.95621272384689 33.62449648436202, -74.53496424525264 34.88058645520212, -75.95062832684397 32.80399735460379, -75.9224852546768 33.6962741934462, -72.5184236544381 36.28896068814431))"
7E,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.81134727215415 33.35090680421309, -79.44166346475708 31.65893283188886, -80.96212204571002 30.80942070163149, -81.18507938330943 32.00627295486928, -79.81134727215415 33.35090680421309))"
8E,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-76.91474654356858 29.234438676889393, -76.9624293609499 27.791649315363067, -78.70768203712859 27.182633878230448, -80.27339745201733 28.14094605091884, -76.91474654356858 29.234438676889393))"
9E,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-80.814149796856 28.729986895242956, -80.63419626374355 27.987335060327325, -82.33784439516555 26.528914736607334, -82.30346621446442 27.909488227934716, -80.814149796856 28.729986895242956))"
10E,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.20358956357671 25.607146818438366, -80.42106675150005 25.49252228283299, -80.95697092113195 24.269323624401174, -82.20358956357671 25.607146818438366))"
6W,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-107.95620398622547 45.999082591241454, -107.3272296648862 44.3785721526258, -108.92517546607021 44.53425061977762, -108.8586785100732 45.809751531291276, -107.95620398622547 45.999082591241454))"
7W,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-109.61424131116478 36.22092191736442, -107.38450814302023 35.229693647152814, -107.24919774245576 34.68632143321548, -108.93832044919658 34.41983448941663, -109.61424131116478 36.22092191736442))"
8W,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-111.45205891593864 34.8284944653572, -111.00580143035837 33.133750210400166, -111.14882975829927 33.19690927977166, -112.59385684549807 32.441569234266176, -112.61102876205968 32.430200308448256, -112.93721115230858 32.16210444109316, -111.1992086916109 33.08282250384676, -111.64546617719117 34.77756675880379, -112.5012074508688 32.26432338896978, -111.05618036367001 33.01966343447526, -112.8102179245561 32.007596447432604, -112.4840355343072 32.2756923147877, -111.45205891593864 34.8284944653572))"
9W,2009-09-01 01:55:00+00:00,2009-09-01 03:55:00+00:00,0.0,37000.0,"POLYGON ((-110.69390717255291 48.28162337754731, -109.48412207992025 48.07852913078199, -110.06161402219364 47.421743360735604, -111.50387475801486 47.296256735472355, -110.69390717255291 48.28162337754731))"
UNIFORM 4,2009-09-01 02:45:00+00:00,2009-09-01 06:45:00+00:00,0.0,52000.0,"POLYGON ((140 17, 143.2 17.1, 146.2 15, 143.2 14.3, 140 17))"
10W,2009-09-01 02:55:00+00:00,2009-09-01 04:55:00+00:00,0.0,38000.0,"POLYGON ((-107.29611964637732 46.75414050059819, -106.35613676363843 44.83783828717643, -108.3 44.12547582294557, -108.62000000000002 46.30910686720918, -107.29611964637732 46.75414050059819))"
11W,2009-09-01 02:55:00+00:00,2009-09-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-111.67057799744575 34.69732405193179, -110.37757509158449 33.17482277103666, -112.78511313197808 32.12023344988734, -113.14599675654853 32.252260861877545, -113.75382458460324 33.47300455794185, -111.67057799744575 34.69732405193179))"
12W,2009-09-01 02:55:00+00:00,2009-09-01 04:55:00+00:00,0.0,37000.0,"POLYGON ((-109.59668169751039 35.261979557267786, -107.12793768449416 35.75454287994673, -107.8565339140262 34.59948481959089, -108.36583968310951 36.18653177540649, -107.25142991843863 35.71577609326264, -109.46231627602633 35.1138379577442, -108.2597438361276 36.2045792030917, -108.02569210943538 34.7061877011167, -107.29709587990334 35.86124576147254, -107.17360364595886 35.90001254815663, -108.28801341062974 36.370768230300484, -108.39410925761166 36.35272080261528, -109.59668169751039 35.261979557267786))"
4C,2009-09-01 02:55:00+00:00,2009-09-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-105.25174023689083 36.362058323422325, -103.99321109902964 35.94789102965843, -104.7519145441844 34.89085105100741, -106.24855268056002 34.56809549490238, -106.38707842783758 35.39215408557408, -105.25174023689083 36.362058323422325))"
16E,2009-09-01 03:23:00+00:00,2009-09-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-83.69724043798158 27.621489372923477, -82.20515119180057 26.042130527987066, -82.3512856483904 25.160452948500055, -82.77789886455321 27.252745665294857, -82.39933915729932 26.02893077380949, -83.7426333101051 27.426708760026877, -82.70506141806263 27.18490662420822, -82.54859381428322 25.19315597086823, -82.40245935769339 26.07483355035524, -82.20827139219463 26.088033304532818, -82.58683109944852 27.311848196018186, -82.6596685459391 27.37968723710482, -83.69724043798158 27.621489372923477))"
11E,2009-09-01 03:23:00+00:00,2009-09-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-72.72184131236395 36.29663501618158, -72.62614634940607 36.12101476090193, -75.35764874027652 34.632627104834114, -75.4533437032344 34.80824736011377, -72.72184131236395 36.29663501618158))"
12E,2009-09-01 03:23:00+00:00,2009-09-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-76.25804524564349 34.33943617623588, -75.29134565535617 33.431553251189904, -77.50317978545469 31.973007508938025, -78.22272011451275 32.24017317440624, -76.25804524564349 34.33943617623588))"
13E,2009-09-01 03:23:00+00:00,2009-09-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-80.71948044102736 31.319677928282704, -79.67317630846374 31.91184950648315, -78.52491007424888 30.173353717710896, -80.60701981786995 31.154291688712885, -79.5335040160703 31.884269323815698, -78.3580261126194 30.28357959194581, -79.50629234683426 32.022075380718064, -79.6459646392277 32.049655563385514, -80.71948044102736 31.319677928282704))"
14E,2009-09-01 03:23:00+00:00,2009-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-76.97808172116771 28.908957479633735, -76.9624293609499 27.791649315363067, -79.02789454191083 27.617165667340736, -78.87476656062871 29.082299484726555, -76.97808172116771 28.908957479633735))"
15E,2009-09-01 03:23:00+00:00,2009-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-80.96123739437866 28.53947454352679, -79.61962486186705 27.99561205618871, -82.83527003641518 26.78489076403373, -80.96123739437866 28.53947454352679))"
KILO 6,2009-09-01 03:45:00+00:00,2009-09-01 07:45:00+00:00,0.0,48000.0,"POLYGON ((-83.12362379995618 25.88551592989704, -87.82362379995618 23.88551592989704, -88.17637620004382 24.714484070102962, -83.47637620004382 26.714484070102962, -83.12362379995618 25.88551592989704))"
17E,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-76.0565913501922 34.33663054389656, -75.29134565535617 33.431553251189904, -77.50317978545469 31.973007508938025, -78.40326322893375 32.30632635237686, -76.0565913501922 34.33663054389656))"
18E,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.61802824154267 33.24221389255473, -78.114134192269 31.228223940412413, -78.97913111692964 30.047082757571303, -80.28260930052834 31.45146127917798, -80.59031589848678 33.07979535164336, -79.61802824154267 33.24221389255473))"
19E,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-80.58248234497415 28.53789820755231, -79.55067052263696 27.676832485442556, -80.60692552928559 26.870063887745584, -81.62822177734516 27.92487648880816, -80.58248234497415 28.53789820755231))"
20E,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.69724043798158 27.621489372923477, -82.20515119180057 26.042130527987066, -82.3512856483904 25.160452948500055, -82.77789886455321 27.252745665294857, -82.39933915729932 26.02893077380949, -83.7426333101051 27.426708760026877, -82.70506141806263 27.18490662420822, -82.54859381428322 25.19315597086823, -82.40245935769339 26.07483355035524, -82.20827139219463 26.088033304532818, -82.58683109944852 27.311848196018186, -82.6596685459391 27.37968723710482, -83.69724043798158 27.621489372923477))"
21E,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-72.46795419287882 36.20263089346184, -72.61449218536606 34.997111206835285, -74.1793894752955 34.596247650832055, -75.40549622175546 34.72043723247394, -75.02669109969132 35.313314744045755, -72.46795419287882 36.20263089346184))"
5C,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-107.13495536269588 36.41784485897429, -104.57111137178786 35.84966332207825, -105.14 34.495417309845244, -107.22639450126773 35.03932248198448, -108.56106753500919 35.81683816158318, -107.13495536269588 36.41784485897429))"
13W,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-108.08441377829139 46.64649300173457, -106.55302834387224 45.03540588922736, -106.69798991450064 44.89761567534789, -108.22937534891979 46.5087027878551, -108.08441377829139 46.64649300173457))"
14W,2009-09-01 03:55:00+00:00,2009-09-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-111.73447863112739 34.4430612191985, -110.45442502139308 33.02141530526542, -112.69593832825915 32.04481678504188, -113.68928516224337 32.44837034874208, -113.75382458460324 33.47300455794185, -111.73447863112739 34.4430612191985))"
6C,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-107.13495536269588 36.41784485897429, -103.4120937246158 35.11618821894638, -105.47182049365887 34.042941984077785, -107.6327755238629 35.03728998449351, -107.13495536269588 36.41784485897429))"
22E,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-73.49845074724051 36.230067480330845, -72.61449218536606 34.997111206835285, -76.74368634706377 32.03923455358845, -77.41230822478333 33.42691662199826, -73.49845074724051 36.230067480330845))"
23E,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-77.41230822478333 33.42691662199826, -76.67065906260929 31.884832305941785, -79.77463338462778 29.293358650039814, -80.63437046351517 32.888594215718825, -77.41230822478333 33.42691662199826))"
24E,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-79.53261669891793 28.717737013844836, -78.58191699383015 25.1534967816859, -79.88916343653449 25.446556484941148, -81.195473751244 28.23251377770355, -79.53261669891793 28.717737013844836))"
25E,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-83.14999426926285 28.935594744468414, -82.36573260355728 26.269771318359044, -82.4319181561753 24.584307644818654, -83.15251288812945 27.153827760802738, -82.54968426512728 26.219480915493314, -82.95000573073715 28.93345360964045, -82.96848994577593 27.206971417524308, -82.63176413313397 24.5921552873583, -82.56557858051595 26.27761896089869, -82.38162691894594 26.32790936376442, -82.98445554194811 27.262256209073843, -83.16847848430163 27.209112552352273, -83.14999426926285 28.935594744468414))"
26E,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-85.2934746082076 33.429724138803, -83.99550876167982 32.19332349516046, -84.05021661695854 32.21989381765707, -81.77238158403794 31.891608901336316, -84.13345399425006 32.04850943226898, -85.43141984077785 33.28491007591152, -81.80091110605075 31.693654193451604, -84.07874613897134 32.02193910977237, -85.2934746082076 33.429724138803))"
15W,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-108.97387245562025 47.51128969702351, -107.00166183575467 46.32676918462343, -106.27618346416546 45.04219133003239, -109.0628994999925 47.3321970244477, -106.95910202420966 46.286398396659315, -106.10203679670317 45.140542426679964, -106.8275151682924 46.425120281271006, -106.87007497983741 46.46549106923512, -108.97387245562025 47.51128969702351))"
16W,2009-09-01 04:55:00+00:00,2009-09-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-111.73447863112739 34.4430612191985, -110.26823017889238 33.47367932749646, -112.54753214818344 32.35294631161798, -114.32092325936785 32.53440927700298, -114.21809632524888 33.53794613474229, -111.73447863112739 34.4430612191985))"
LIMA 2,2009-09-01 05:15:00+00:00,2009-09-01 09:15:00+00:00,0.0,50000.0,"POLYGON ((-61.15 41.45, -62.15 39.15, -72.3 35.15, -72.3 37.3, -61.15 41.45))"
JULIETT 7,2009-09-01 05:30:00+00:00,2009-09-01 09:30:00+00:00,0.0,50000.0,"POLYGON ((-72.3 33.15, -72.45 29, -77 28.15, -74.45 33, -72.3 33.15))"
MIKE 1,2009-09-01 05:45:00+00:00,2009-09-01 09:45:00+00:00,0.0,50000.0,"POLYGON ((-55.15 20.3, -50.45 20.15, -49.45 18, -56.15 18, -55.15 20.3))"
7C,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-107.05199703644213 36.73549266106669, -102.69745516559844 34.382276579203676, -105.04416831890903 33.69220162515748, -107.21251678219875 35.807894320709636, -107.05199703644213 36.73549266106669))"
27E,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-72.58141744893663 37.314117035316904, -72.61449218536606 34.997111206835285, -76.05057862301025 32.80714986095124, -76.37158947890458 34.850221536084156, -72.58141744893663 37.314117035316904))"
28E,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-76.25804524564349 34.33943617623588, -76.05057862301025 32.80714986095124, -77.54097536191712 30.525866203152326, -80.8313550084969 32.394976040596944, -76.25804524564349 34.33943617623588))"
29E,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-79.07573000332502 30.888122664194505, -78.37938046265062 26.033107493996845, -79.99858674872327 25.1849103249004, -81.15334387111835 30.46684937365633, -79.07573000332502 30.888122664194505))"
30E,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-82.14930168447044 25.965644684351428, -81.9769633449961 25.864158248079267, -83.06062400903141 24.02394899200987, -83.23296234850577 24.12543542828203, -82.14930168447044 25.965644684351428))"
31E,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-83.07540411868374 29.463442251326644, -82.87837327110688 29.429107937540767, -83.14628302771672 27.891681363410328, -83.34331387529357 27.926015677196204, -83.07540411868374 29.463442251326644))"
17W,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-108.80450750213761 47.63076986160968, -105.68671781104052 46.2257913941725, -106.31873521489617 44.6107214604132, -108.88142677849937 47.446152893472984, -105.81830107137796 46.16992452088692, -106.50498245920927 44.68360468197875, -105.87296505535363 46.298674615738044, -105.7413817950162 46.35454148902362, -108.80450750213761 47.63076986160968))"
18W,2009-09-01 05:55:00+00:00,2009-09-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-113.03957307866189 34.5077202774099, -111.54881857399698 34.3781211147329, -110.91 32.93184477868196, -113.8085825960942 32.767512318614735, -114.6 33.102737911472786, -113.03957307866189 34.5077202774099))"
32E,2009-09-01 06:55:00+00:00,2009-09-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-72.66534482445729 36.83763616825466, -72.42995685017227 34.927774552075284, -77.72151215644695 30.466881135418134, -80.34119816074363 32.27481902758643, -72.66534482445729 36.83763616825466))"
33E,2009-09-01 06:55:00+00:00,2009-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-79.22138683437119 31.19657097258367, -76.62242876451066 29.02683697822481, -80.09017300608167 28.03234758826255, -80.79946739632095 30.083412642324504, -79.22138683437119 31.19657097258367))"
34E,2009-09-01 06:55:00+00:00,2009-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-80.09 27.17910686720918, -79.05441703746935 27.05824119087265, -79.37160440807766 24.97370270455796, -79.99858674872327 25.1849103249004, -80.09 27.17910686720918))"
19W,2009-09-01 06:55:00+00:00,2009-09-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-108.04916384532486 47.15736693610256, -105.63350044264368 46.40782224566319, -106.31842080705741 44.6115353495372, -108.10001630016872 46.96393987533713, -105.75236470006092 46.34673643693925, -106.50529686704803 44.68279079285475, -105.8203765026343 46.479077688980745, -105.70151224521706 46.54016349770468, -108.04916384532486 47.15736693610256))"
20W,2009-09-01 06:55:00+00:00,2009-09-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-112.8544874380977 34.82676076472563, -110.8 34.22815522131805, -114.0527861115643 32.57781027077064, -114.75196016890686 33.077318095296135, -112.8544874380977 34.82676076472563))"
8C,2009-09-01 06:55:00+00:00,2009-09-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-106.38707842783758 35.39215408557408, -104.06215907831603 34.25688988270601, -105.35808792117056 33.592485202118255, -106.89761481211346 34.886270399818294, -106.38707842783758 35.39215408557408))"
35E,2009-09-01 07:55:00+00:00,2009-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-72.67399383088501 36.208824888541756, -72.42995685017227 34.927774552075284, -77.17672267238457 30.38677481867236, -79.49205161377056 32.69780479053636, -72.67399383088501 36.208824888541756))"
36E,2009-09-01 07:55:00+00:00,2009-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-79.30992859183051 32.63321123966971, -76.91187282434801 30.1451380084081, -78.56848498931308 28.36706140272879, -80.58025149465936 29.489954650842044, -79.30992859183051 32.63321123966971))"
21W,2009-09-01 07:55:00+00:00,2009-09-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-108.04693103380991 47.15675219637347, -105.61163949160179 46.356257506450966, -105.85279781087834 45.358297237718496, -108.10224911168366 46.96455461506623, -105.73650071966033 46.2836477436605, -106.04720218912166 45.40527529344481, -105.80604386984511 46.40323556217728, -105.68118264178658 46.47584532496774, -108.04693103380991 47.15675219637347))"
22W,2009-09-01 07:55:00+00:00,2009-09-01 09:55:00+00:00,0.0,37000.0,"POLYGON ((-112.88471754512608 34.699330999229666, -111.28546315828322 33.17316713494835, -113.86672094959007 33.022532187617024, -114.47 34.603631044263615, -112.88471754512608 34.699330999229666))"
9C,2009-09-01 07:55:00+00:00,2009-09-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-106.21041246030663 35.03847559772057, -104.62 34.50458269015475, -104.62 33.83910686720918, -106.51126966712401 34.42478858427659, -106.21041246030663 35.03847559772057))"
ALFA 1,2009-09-01 08:00:00+00:00,2009-09-01 12:00:00+00:00,0.0,50000.0,"POLYGON ((-67.45 26.15, -65.3 24, -70 21.15, -71 23.45, -67.45 26.15))"
23W,2009-09-01 08:55:00+00:00,2009-09-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-113.24970985695938 35.854933439626706, -114.04330862272542 32.29820545222906, -114.78266622560238 32.706200814372764, -114.70382724726521 35.23089149772451, -113.24970985695938 35.854933439626706))"
37E,2009-09-01 08:55:00+00:00,2009-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-72.67399383088501 36.208824888541756, -71.87822401535959 34.71809822715865, -76.38097257791527 31.26681110464502, -78.93700344819342 33.26716295831988, -72.67399383088501 36.208824888541756))"
38E,2009-09-01 08:55:00+00:00,2009-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-78.93700344819342 33.26716295831988, -76.16619062911349 30.802873034906657, -79.36281421450062 27.675438843385773, -80.25764982726768 30.779700634568805, -78.93700344819342 33.26716295831988))"
LIMA 3,2009-09-01 09:00:00+00:00,2009-09-01 13:00:00+00:00,0.0,50000.0,"POLYGON ((-71.3 36.45, -71.45 33, -77.15 31.3, -77.15 32.3, -71.3 36.45))"
MIKE 2,2009-09-01 09:30:00+00:00,2009-09-01 13:30:00+00:00,0.0,50000.0,"POLYGON ((-54 20, -51.3 20, -50.15 17.45, -55.15 18.15, -54 20))"
39E,2009-09-01 09:55:00+00:00,2009-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-72.418413134897 37.29047722444652, -72.46795419287882 36.20263089346184, -77.0382851343027 32.656419589869714, -79.67443789178398 32.76213478953877, -72.418413134897 37.29047722444652))"
40E,2009-09-01 09:55:00+00:00,2009-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-79.67443789178398 32.76213478953877, -76.96425744252087 32.50218772195476, -75.72975539756071 29.317413992142935, -77.68695586025213 28.670408845141342, -79.67443789178398 32.76213478953877))"
24W,2009-09-01 09:55:00+00:00,2009-09-01 11:55:00+00:00,0.0,38000.0,"POLYGON ((-115.03004387796737 34.57771693624369, -113.61799621266147 34.061181149284465, -114.32092325936785 32.53440927700298, -115.19356789128213 32.768600663783694, -115.03004387796737 34.57771693624369))"
25W,2009-09-01 10:55:00+00:00,2009-09-01 12:55:00+00:00,0.0,38000.0,"POLYGON ((-114.89780728175738 34.416328983972136, -113.61799621266147 34.061181149284465, -114.6 32.60363104426361, -115.39141740390579 32.767512318614735, -114.89780728175738 34.416328983972136))"
41E,2009-09-01 10:55:00+00:00,2009-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-73.72826481178812 35.40721542071722, -77.0382851343027 32.656419589869714, -78.85129679023204 32.8843771033571, -77.06397185013083 34.34735883021229, -73.72826481178812 35.40721542071722))"
42E,2009-09-01 10:55:00+00:00,2009-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-78.22272011451275 32.24017317440624, -76.89048327355702 32.347912658677075, -75.72975539756071 29.317413992142935, -77.68695586025213 28.670408845141342, -78.22272011451275 32.24017317440624))"
43E,2009-09-01 10:55:00+00:00,2009-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-78.73820847810669 29.198283840659172, -78.22819914450551 26.667863783618706, -79.23229775313193 26.35909350890834, -79.98167398304726 28.75500478886092, -78.73820847810669 29.198283840659172))"
44E,2009-09-01 10:55:00+00:00,2009-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-85.95008380351696 29.290904068838216, -83.37410889149062 27.653595118851918, -86.06794981499371 27.86856361718213, -86.68 28.168096708217718, -85.95008380351696 29.290904068838216))"
