label,issue,expire,fl_low,fl_high,polygon
INDIA 3,2009-12-01 17:45:00+00:00,2009-12-01 21:45:00+00:00,0.0,41000.0,"POLYGON ((-92.15 28.15, -88.3 28.15, -88.3 25.3, -93 25.15, -92.15 28.15))"
XRAY 1,2009-12-01 17:53:00+00:00,2009-12-01 21:55:00+00:00,0.0,54000.0,"POLYGON ((145.1 14.5, 147 10.1, 143.1 11.2, 142.1 14.5, 145.1 14.5))"
3C,2009-12-01 17:55:00+00:00,2009-12-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-90.1 28.847262088527216, -89.66633722551538 28.25707270258019, -92.19685027122722 28.399676889285463, -92.31360642950564 28.446843926913996, -90.1 28.847262088527216))"
4C,2009-12-01 18:55:00+00:00,2009-12-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-90.17303042979417 29.33368505862, -89.03180928940711 28.23463979765442, -92.02331061961289 28.465932883794697, -91.84955358391116 28.531968360228927, -90.17303042979417 29.33368505862))"
WHISKEY 2,2009-12-01 19:44:00+00:00,2009-12-01 23:45:00+00:00,0.0,24000.0,"POLYGON ((-141.5 27.4, -140.2 25.5, -148.2 20.5, -149.4 22.5, -141.5 27.4))"
5C,2009-12-01 19:55:00+00:00,2009-12-01 21:55:00+00:00,0.0,45000.0,"POLYGON ((-88.76619753622238 29.173391202068682, -88.76774177202475 27.997007400801074, -91.16819071059288 28.23463979765442, -91.24327227706762 29.1751444707926, -88.76619753622238 29.173391202068682))"
INDIA 4,2009-12-01 20:30:00+00:00,2009-12-02 00:30:00+00:00,0.0,41000.0,"POLYGON ((-91.45 28.15, -87.15 28, -88.15 25.45, -92.15 25.3, -91.45 28.15))"
6C,2009-12-01 20:55:00+00:00,2009-12-01 22:55:00+00:00,0.0,45000.0,"POLYGON ((-87.55909620170776 29.036786611670212, -87.8298273107671 28.333201260106424, -90.53366277448461 28.25707270258019, -90.31778825826322 28.718709245337873, -87.55909620170776 29.036786611670212))"
7C,2009-12-01 21:55:00+00:00,2009-12-01 23:55:00+00:00,0.0,41000.0,"POLYGON ((-87.40991619648305 29.290904068838216, -86.68 28.00172775248132, -89.5947954092635 28.10311866850767, -89.22249703959575 28.858807022645482, -87.40991619648305 29.290904068838216))"
8C,2009-12-01 21:55:00+00:00,2009-12-01 23:55:00+00:00,0.0,28000.0,"POLYGON ((-98.07040843052333 27.403741884775375, -97.5249538850688 27.403741884775375, -97.5249538850688 26.858287339320828, -98.07040843052333 26.858287339320828, -98.07040843052333 27.403741884775375))"
XRAY 2,2009-12-01 21:58:00+00:00,2009-12-02 02:00:00+00:00,0.0,54000.0,"POLYGON ((142.3 15.2, 145.2 14.4, 145.3 11.1, 142.1 12.2, 142.3 15.2))"
9C,2009-12-01 22:55:00+00:00,2009-12-02 00:55:00+00:00,0.0,41000.0,"POLYGON ((-88.95672772293237 29.1751444707926, -85.83086723396083 29.097599657211543, -86.68 27.502620885272147, -90.1 28.181786265581643, -88.95672772293237 29.1751444707926))"
10C,2009-12-01 22:55:00+00:00,2009-12-02 00:55:00+00:00,0.0,35000.0,"POLYGON ((-97.14999912774239 27.94966888292348, -96.97700290194807 27.849308004784024, -97.97856448073804 26.122874595238745, -98.15156070653236 26.2232354733782, -97.14999912774239 27.94966888292348))"
KILO 1,2009-12-01 23:30:00+00:00,2009-12-02 03:30:00+00:00,30000.0,37000.0,"POLYGON ((-49.15 40, -46 40, -48.3 36, -47.15 32.45, -50.3 32.45, -51.45 36, -49.15 40))"
WHISKEY 3,2009-12-01 23:37:00+00:00,2009-12-02 03:40:00+00:00,0.0,24000.0,"POLYGON ((-143.4 26.4, -142.3 24.3, -149.3 18.2, -150.2 22.5, -143.4 26.4))"
11C,2009-12-01 23:55:00+00:00,2009-12-02 01:55:00+00:00,0.0,41000.0,"POLYGON ((-89.03978683846873 29.557823271061874, -85.83086723396083 29.097599657211543, -86.68 27.502620885272147, -90.53366277448461 28.25707270258019, -89.03978683846873 29.557823271061874))"
12C,2009-12-01 23:55:00+00:00,2009-12-02 01:55:00+00:00,0.0,38000.0,"POLYGON ((-96.54644760904769 28.49258128801815, -96.36320418173365 28.412444864675166, -97.41930730933977 25.99751356843633, -97.60255073665381 26.077649991779314, -96.54644760904769 28.49258128801815))"
INDIA 5,2009-12-02 00:15:00+00:00,2009-12-02 04:15:00+00:00,0.0,40000.0,"POLYGON ((-90.3 28.15, -85.15 28.15, -92.45 24.3, -94.15 25.15, -90.3 28.15))"
1C,2009-12-02 00:55:00+00:00,2009-12-02 02:55:00+00:00,0.0,40000.0,"POLYGON ((-88.36 29.39904835410886, -85.0768766276345 28.86093881581106, -86.68 27.502620885272147, -90.1 28.181786265581643, -88.36 29.39904835410886))"
2C,2009-12-02 00:55:00+00:00,2009-12-02 02:55:00+00:00,0.0,38000.0,"POLYGON ((-96.31 27.928155221318043, -95.37794551960326 27.93332117316752, -96.45513217980997 25.917065325214264, -97.38 25.92, -96.31 27.928155221318043))"
3C,2009-12-02 01:55:00+00:00,2009-12-02 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.38530161259438 30.21484687132116, -84.78878348330078 29.47703734748007, -85.87981854612578 27.873038097002674, -90.1 28.181786265581643, -86.38530161259438 30.21484687132116))"
4C,2009-12-02 01:55:00+00:00,2009-12-02 03:55:00+00:00,0.0,40000.0,"POLYGON ((-95.36112187108597 28.756685882953278, -94.11912400662607 27.9842755622766, -95.90024978959222 25.91248758424627, -96.64010132378722 25.918121787845177, -95.36112187108597 28.756685882953278))"
1E,2009-12-02 02:55:00+00:00,2009-12-02 04:55:00+00:00,0.0,45000.0,"POLYGON ((-85.99915682857404 30.240016139093544, -84.35 29.401786265581645, -85.87981854612578 27.873038097002674, -89.29705436816528 28.471762673224408, -85.99915682857404 30.240016139093544))"
5C,2009-12-02 02:55:00+00:00,2009-12-02 04:55:00+00:00,0.0,40000.0,"POLYGON ((-94.54100709987355 29.251685506579413, -93.11 28.642679398372472, -95.53035642193852 25.908262357574902, -96.64010132378722 25.918121787845177, -94.54100709987355 29.251685506579413))"
WHISKEY 4,2009-12-02 03:36:00+00:00,2009-12-02 07:40:00+00:00,0.0,24000.0,"POLYGON ((-142.3 27.4, -142.3 25.1, -149 18.1, -149 21.5, -142.3 27.4))"
6C,2009-12-02 03:55:00+00:00,2009-12-02 05:55:00+00:00,0.0,40000.0,"POLYGON ((-92.97412985290927 30.022289428144358, -92.03037230679132 27.83001355107894, -95.90024978959222 25.91248758424627, -94.07186867438337 30.136494069969416, -92.97412985290927 30.022289428144358))"
2E,2009-12-02 03:55:00+00:00,2009-12-02 05:55:00+00:00,0.0,45000.0,"POLYGON ((-85.99915682857404 30.240016139093544, -84.19800111149573 29.595060515582365, -86.68 27.83535879674493, -90.53366277448461 28.25707270258019, -85.99915682857404 30.240016139093544))"
INDIA 6,2009-12-02 04:15:00+00:00,2009-12-02 08:15:00+00:00,0.0,43000.0,"POLYGON ((-94 28.15, -85 28.15, -88.45 25, -95.3 26, -94 28.15))"
BRAVO 1,2009-12-02 04:30:00+00:00,2009-12-02 08:30:00+00:00,28000.0,36000.0,"POLYGON ((-130 28.068918918918918, -135 28.068918918918918, -135 30.23108108108108, -130 30.23108108108108, -130 28.068918918918918))"
7C,2009-12-02 04:55:00+00:00,2009-12-02 06:55:00+00:00,0.0,40000.0,"POLYGON ((-92.83728477978896 30.374999415290123, -91.80158397365867 29.41306710534244, -92.24249119671636 28.292691090479412, -94.22136997788162 27.979957013594845, -94.07186867438337 30.136494069969416, -92.83728477978896 30.374999415290123))"
3E,2009-12-02 04:55:00+00:00,2009-12-02 06:55:00+00:00,0.0,45000.0,"POLYGON ((-85.41505289156872 30.01367915924098, -83.93108579249736 29.278757565572914, -86.79444525573905 27.92978456541703, -89.73808595835003 28.410989377318607, -85.41505289156872 30.01367915924098))"
8C,2009-12-02 05:55:00+00:00,2009-12-02 07:55:00+00:00,0.0,38000.0,"POLYGON ((-91.82406071403885 30.297911729517125, -89.66633722551538 28.25707270258019, -93.11 28.30994148689969, -91.82406071403885 30.297911729517125))"
4E,2009-12-02 05:55:00+00:00,2009-12-02 07:55:00+00:00,0.0,45000.0,"POLYGON ((-85.16251131067045 29.691641457176388, -83.85617200763923 28.891721265929558, -86.79444525573905 27.92978456541703, -89.03180928940711 28.23463979765442, -85.16251131067045 29.691641457176388))"
9C,2009-12-02 06:55:00+00:00,2009-12-02 08:55:00+00:00,0.0,40000.0,"POLYGON ((-91.06728989582163 30.950925413285248, -89.21703552780963 29.495436503440857, -90.60520459073649 28.10311866850767, -92.02331061961289 28.465932883794697, -91.06728989582163 30.950925413285248))"
5E,2009-12-02 06:55:00+00:00,2009-12-02 08:55:00+00:00,0.0,45000.0,"POLYGON ((-85.16251131067045 29.691641457176388, -84.35 29.23541730984525, -87.85257201725376 27.16138602923509, -88.69861320022164 28.6633742230678, -85.16251131067045 29.691641457176388))"
WHISKEY 5,2009-12-02 07:05:00+00:00,2009-12-02 11:05:00+00:00,0.0,24000.0,"POLYGON ((-140.3 28.3, -140 26, -147 20.3, -148.3 24, -140.3 28.3))"
CHARLIE 1,2009-12-02 07:40:00+00:00,2009-12-02 11:40:00+00:00,0.0,51000.0,"POLYGON ((-134.2 12.25, -129 12.05, -129.2 8.15, -134.3 8.5, -134.2 12.25))"
6E,2009-12-02 07:55:00+00:00,2009-12-02 09:55:00+00:00,0.0,45000.0,"POLYGON ((-85.78797301886976 30.508610339738574, -84.00667713570911 29.596569750314284, -87.98246128308828 27.281125564916028, -88.36 29.066310442636077, -85.78797301886976 30.508610339738574))"
10C,2009-12-02 07:55:00+00:00,2009-12-02 09:55:00+00:00,0.0,42000.0,"POLYGON ((-90 30.515475822945564, -88.36 30.230893132790825, -89.03180928940711 28.23463979765442, -91.03571626812398 28.35326538449789, -90 30.515475822945564))"
INDIA 7,2009-12-02 08:00:00+00:00,2009-12-02 12:00:00+00:00,0.0,43000.0,"POLYGON ((-92 28.2, -86.1 28, -89.1 24.25, -93.4 24.45, -92 28.2))"
7E,2009-12-02 08:55:00+00:00,2009-12-02 10:55:00+00:00,0.0,45000.0,"POLYGON ((-88.77208472143745 31.08227108564997, -83.80703713433742 29.928314528563, -86.68 27.502620885272147, -90.60520459073649 28.10311866850767, -88.77208472143745 31.08227108564997))"
8E,2009-12-02 09:55:00+00:00,2009-12-02 11:55:00+00:00,0.0,45000.0,"POLYGON ((-88.13672707888432 31.19092359563577, -85.0609642775784 30.143408025938317, -86.44416353188068 27.858848997755988, -90.1 27.51631044263607, -88.13672707888432 31.19092359563577))"
9E,2009-12-02 10:55:00+00:00,2009-12-02 12:55:00+00:00,0.0,45000.0,"POLYGON ((-87.22523196645838 31.898439406737257, -83.4086573994292 31.218523656469078, -86.256065104017 27.863833893012767, -89.38139280637584 27.641035866419653, -87.22523196645838 31.898439406737257))"
CHARLIE 2,2009-12-02 11:10:00+00:00,2009-12-02 15:10:00+00:00,0.0,51000.0,"POLYGON ((-133.2 13.3, -128.1 13.05, -128.15 7.45, -135 8.25, -133.2 13.3))"
NOVEMBER 1,2009-12-02 11:15:00+00:00,2009-12-02 15:15:00+00:00,0.0,54000.0,"POLYGON ((141.3 16.3, 144.3 15, 142.3 12.3, 139.3 14, 141.3 16.3))"
INDIA 8,2009-12-02 11:35:00+00:00,2009-12-02 15:35:00+00:00,0.0,46000.0,"POLYGON ((-90 28.2, -84.5 27.5, -88.4 24.3, -92.2 24.45, -90 28.2))"
10E,2009-12-02 11:55:00+00:00,2009-12-02 13:55:00+00:00,0.0,45000.0,"POLYGON ((-86.32 32.22, -84.29 31.160893132790832, -86.68 27.502620885272147, -88.37381700437122 27.639619376697883, -86.32 32.22))"
11E,2009-12-02 12:55:00+00:00,2009-12-02 14:55:00+00:00,0.0,45000.0,"POLYGON ((-86.01691774581529 32.834458328288214, -84.24303548968925 32.6886049528404, -86.68 27.502620885272147, -88.37381700437122 27.639619376697883, -86.01691774581529 32.834458328288214))"
12E,2009-12-02 12:55:00+00:00,2009-12-02 14:55:00+00:00,0.0,32000.0,"POLYGON ((-80.04 33.38910686720919, -78.65320077223997 32.882346770485604, -79.06831981707582 32.062751988236165, -80.74636667590964 32.28681342894249, -80.04 33.38910686720919))"
13E,2009-12-02 13:55:00+00:00,2009-12-02 15:55:00+00:00,0.0,45000.0,"POLYGON ((-86.32 32.719106867209184, -83.72551923010823 32.53627249717803, -84.75074482758868 27.894521238324504, -88.00314972877277 28.399676889285463, -86.32 32.719106867209184))"
14E,2009-12-02 13:55:00+00:00,2009-12-02 15:55:00+00:00,0.0,32000.0,"POLYGON ((-79.33482452562161 33.476227097624246, -77.87 33.019048354108854, -79.06831981707582 32.062751988236165, -80.19111578532655 32.582499321541114, -79.33482452562161 33.476227097624246))"
15E,2009-12-02 14:55:00+00:00,2009-12-02 16:55:00+00:00,0.0,45000.0,"POLYGON ((-83.72551923010823 32.53627249717803, -84.18606389676764 27.90181228263276, -86.68 28.00172775248132, -85.95612571207658 32.34681221976655, -83.72551923010823 32.53627249717803))"
16E,2009-12-02 14:55:00+00:00,2009-12-02 16:55:00+00:00,0.0,32000.0,"POLYGON ((-79.33482452562161 33.476227097624246, -78.4030222414804 33.27290691262983, -78.94647245684156 32.50323761372385, -79.85708737502688 32.82620020370186, -79.33482452562161 33.476227097624246))"
CHARLIE 3,2009-12-02 15:00:00+00:00,2009-12-02 19:00:00+00:00,0.0,45000.0,"POLYGON ((-127.5552 10.3, -127.57660292688742 9.86433341466317, -127.64060558566372 9.432862536702714, -127.74659159573748 9.009742666539367, -127.89354025389383 8.59904867982365, -128.08003636422444 8.204735784155806, -128.30428386723764 7.830601428274473, -128.5641231368933 7.480248730549429, -128.85705177898203 7.1570517789820345, -129.18024873054944 6.8641231368933076, -129.53060142827448 6.604283867237648, -129.9047357841558 6.380036364224432, -130.29904867982364 6.193540253893834, -130.70974266653937 6.046591595737478, -131.1328625367027 5.9406055856637225, -131.56433341466317 5.87660292688742, -132 5.855200000000001, -132.43566658533683 5.87660292688742, -132.8671374632973 5.9406055856637225, -133.29025733346063 6.046591595737478, -133.70095132017636 6.193540253893834, -134.0952642158442 6.380036364224432, -134.46939857172552 6.604283867237647, -134.81975126945056 6.864123136893307, -135.14294822101797 7.157051778982034, -135.4358768631067 7.480248730549429, -135.69571613276236 7.830601428274473, -135.91996363577556 8.204735784155805, -136.10645974610617 8.59904867982365, -136.25340840426253 9.009742666539367, -136.35939441433626 9.432862536702713, -136.42339707311257 9.864333414663168, -136.4448 10.3, -136.42339707311257 10.735666585336832, -136.35939441433626 11.167137463297289, -136.25340840426253 11.590257333460634, -136.10645974610617 12.000951320176352, -135.91996363577556 12.395264215844195, -135.69571613276236 12.769398571725528, -135.4358768631067 13.119751269450571, -135.14294822101797 13.442948221017968, -134.81975126945056 13.735876863106693, -134.46939857172552 13.995716132762354, -134.0952642158442 14.219963635775569, -133.70095132017636 14.406459746106167, -133.29025733346063 14.553408404262523, -132.8671374632973 14.65939441433628, -132.43566658533683 14.723397073112581, -132 14.744800000000001, -131.56433341466317 14.723397073112581, -131.1328625367027 14.65939441433628, -130.70974266653937 14.553408404262523, -130.29904867982364 14.406459746106167, -129.9047357841558 14.219963635775569, -129.53060142827448 13.995716132762354, -129.18024873054944 13.735876863106693, -128.85705177898203 13.442948221017968, -128.5641231368933 13.119751269450575, -128.30428386723764 12.769398571725528, -128.08003636422444 12.395264215844197, -127.89354025389383 12.000951320176355, -127.74659159573748 11.590257333460636, -127.64060558566372 11.167137463297289, -127.57660292688742 10.735666585336832, -127.5552 10.3))"
NOVEMBER 2,2009-12-02 15:14:00+00:00,2009-12-02 19:15:00+00:00,0.0,55000.0,"POLYGON ((141 17.3, 145.3 16, 141.3 12.3, 139 15, 141 17.3))"
INDIA 9,2009-12-02 15:30:00+00:00,2009-12-02 19:30:00+00:00,0.0,40000.0,"POLYGON ((-84.86335624440042 27.68136807023815, -87.56335624440042 23.98136807023815, -88.43664375559958 24.61863192976185, -85.73664375559957 28.31863192976185, -84.86335624440042 27.68136807023815))"
17E,2009-12-02 15:55:00+00:00,2009-12-02 17:55:00+00:00,0.0,45000.0,"POLYGON ((-82.73358089628259 33.005004200010326, -83.89254467656914 27.4590305874276, -86.68 28.00172775248132, -84.24303548968925 32.6886049528404, -82.73358089628259 33.005004200010326))"
18E,2009-12-02 15:55:00+00:00,2009-12-02 17:55:00+00:00,0.0,36000.0,"POLYGON ((-78.57749948130325 33.759758054480585, -77.87 33.351786265581644, -79.06831981707582 32.062751988236165, -80.04 32.39089313279083, -78.57749948130325 33.759758054480585))"
19E,2009-12-02 16:55:00+00:00,2009-12-02 18:55:00+00:00,0.0,45000.0,"POLYGON ((-82.8968996982793 33.453144051694, -81.78069562184744 32.94089476184316, -84.5625264528548 27.89720728744805, -86.68 28.00172775248132, -82.8968996982793 33.453144051694))"
20E,2009-12-02 16:55:00+00:00,2009-12-02 18:55:00+00:00,0.0,36000.0,"POLYGON ((-78.29568086546855 33.99634063328835, -77.87 33.51815522131804, -79.20604317188123 32.18138456379657, -79.67443789178398 32.76213478953877, -78.29568086546855 33.99634063328835))"
21E,2009-12-02 17:55:00+00:00,2009-12-02 19:55:00+00:00,0.0,45000.0,"POLYGON ((-82.87020104054714 31.412161861705066, -83.71993687404334 27.524099066475177, -86.68 28.00172775248132, -84.06670875087718 31.19869088221955, -82.87020104054714 31.412161861705066))"
22E,2009-12-02 17:55:00+00:00,2009-12-02 19:55:00+00:00,0.0,36000.0,"POLYGON ((-78.61242498927234 34.093090724269146, -78.17622517743129 33.73479851961093, -79.12806886424768 32.568355169818716, -79.67443789178398 32.76213478953877, -78.61242498927234 34.093090724269146))"
23E,2009-12-02 18:55:00+00:00,2009-12-02 20:55:00+00:00,0.0,45000.0,"POLYGON ((-83.60748523333947 34.084793500183224, -81.48924891038993 32.92795959095838, -82.89665314046935 27.526904711845656, -86.06794981499371 27.86856361718213, -83.60748523333947 34.084793500183224))"
NOVEMBER 3,2009-12-02 19:14:00+00:00,2009-12-02 23:15:00+00:00,0.0,58000.0,"POLYGON ((140.5 19.3, 146.3 17.3, 146.3 14, 139 13, 139 17.3, 140.5 19.3))"
INDIA 10,2009-12-02 19:30:00+00:00,2009-12-02 23:30:00+00:00,0.0,40000.0,"POLYGON ((-83.90081865193073 27.08553007350198, -87.05081865193074 23.635530073501982, -87.84918134806927 24.364469926498018, -84.69918134806926 27.814469926498017, -83.90081865193073 27.08553007350198))"
24E,2009-12-02 19:55:00+00:00,2009-12-02 21:55:00+00:00,0.0,45000.0,"POLYGON ((-82.16194945190581 34.56866431361833, -81.11 32.16, -83.07808045824557 27.556506496066532, -85.31533768811302 27.88492939681333, -83.22270364524167 34.54627071049212, -82.16194945190581 34.56866431361833))"
25E,2009-12-02 20:55:00+00:00,2009-12-02 22:55:00+00:00,0.0,45000.0,"POLYGON ((-82.50799555535994 35.49919474902198, -80.04 32.89, -83.54712498957396 27.588954191126884, -85.31533768811302 27.88492939681333, -82.8068634363989 30.924837411008745, -82.50799555535994 35.49919474902198))"
26E,2009-12-02 21:55:00+00:00,2009-12-02 23:55:00+00:00,0.0,45000.0,"POLYGON ((-82.49443858289428 35.21969413245041, -79.64375069581392 32.88937520203755, -83.37410889149062 27.653595118851918, -85.12715133198182 27.888382245393466, -82.51 30.874524177054425, -82.49443858289428 35.21969413245041))"
27E,2009-12-02 21:55:00+00:00,2009-12-02 23:55:00+00:00,0.0,28000.0,"POLYGON ((-85.7590746067792 36.16185857472851, -85.45863393966644 34.93651311193556, -85.9065606224562 33.02467414285602, -85.95288749195166 36.11249699512324, -85.6529038298176 34.93464370258811, -86.10128751758606 33.0702969037664, -85.6533608347963 34.98213587284594, -85.45909094464514 34.98400528219339, -85.7590746067792 36.16185857472851))"
28E,2009-12-02 21:55:00+00:00,2009-12-02 23:55:00+00:00,0.0,30000.0,"POLYGON ((-76.41548679024837 35.79865408172999, -74.31958095363107 34.7161654317201, -76.96425744252087 32.50218772195476, -78.29568086546855 33.99634063328835, -76.41548679024837 35.79865408172999, -76.41548679024837 35.79865408172999))"
29E,2009-12-02 22:55:00+00:00,2009-12-03 00:55:00+00:00,0.0,45000.0,"POLYGON ((-80.87224298355066 35.03627026193881, -78.22272011451275 32.24017317440624, -80.73709481138881 31.39092814967276, -83.58517661441802 27.014182684276577, -84.37429917982975 27.899637648122294, -80.87224298355066 35.03627026193881))"
30E,2009-12-02 22:55:00+00:00,2009-12-03 00:55:00+00:00,0.0,28000.0,"POLYGON ((-85.19288656079608 36.555016232806466, -84.9758540286173 34.780440834544244, -85.4796150772504 32.89630188845465, -85.39130519530077 36.52991552601776, -85.17166991795243 34.79372011975392, -85.67282822141595 32.94796116566271, -85.16906717278286 34.832100111752304, -84.97325128344774 34.81882082654263, -85.19288656079608 36.555016232806466))"
31E,2009-12-02 22:55:00+00:00,2009-12-03 00:55:00+00:00,0.0,30000.0,"POLYGON ((-76.94496343712746 36.512234208800045, -74.4601793343904 34.835922168434095, -77.11256866433175 32.810607855650346, -77.8354268847979 35.547964388889966, -77.82780764812415 36.18458178617897, -76.94496343712746 36.512234208800045))"
NOVEMBER 4,2009-12-02 23:14:00+00:00,2009-12-03 03:15:00+00:00,0.0,57000.0,"POLYGON ((140 20.1, 153.5 14, 151.2 12.2, 138.4 15, 140 20.1))"
INDIA 11,2009-12-02 23:30:00+00:00,2009-12-03 03:30:00+00:00,0.0,42000.0,"POLYGON ((-84.3 28, -83.15 26.3, -83.3 25.3, -86.3 25.15, -84.3 28))"
DELTA 1,2009-12-02 23:45:00+00:00,2009-12-03 03:45:00+00:00,25000.0,35000.0,"POLYGON ((-147.35028488966438 43.814938718996, -152.80028488966437 36.514938718996, -154.0997151103356 37.485061281004, -148.64971511033562 44.785061281004, -147.35028488966438 43.814938718996))"
32E,2009-12-02 23:55:00+00:00,2009-12-03 01:55:00+00:00,0.0,43000.0,"POLYGON ((-80.89720924916071 33.55249591053598, -79.24751256817511 32.88750085565589, -83.67431775540796 27.395492887903274, -84.2371486005722 27.32825693463806, -80.89720924916071 33.55249591053598))"
33E,2009-12-02 23:55:00+00:00,2009-12-03 01:55:00+00:00,0.0,28000.0,"POLYGON ((-84.79580855328065 36.55929534725788, -84.6258107353495 34.57636034691366, -85.11459455500568 33.020036671322494, -84.59582548771134 36.556692755184606, -84.62122464755916 34.605022379554526, -85.3054054449943 33.0799633286775, -84.81662162533813 34.63628700426867, -84.82120771312847 34.6076249716278, -84.79580855328065 36.55929534725788))"
1E,2009-12-03 00:55:00+00:00,2009-12-03 02:55:00+00:00,0.0,45000.0,"POLYGON ((-79.9453714089985 34.46495097595935, -78.58406964409272 32.372222172806104, -83.47072757301835 26.57349891344815, -83.80957285597897 27.9053942421262, -79.9453714089985 34.46495097595935))"
2E,2009-12-03 00:55:00+00:00,2009-12-03 02:55:00+00:00,0.0,26000.0,"POLYGON ((-84.062649447412 36.918870680034225, -84.02291774569309 34.64715420496273, -84.84204294827629 33.23479556313936, -83.86308581124537 36.905666320150026, -84.00964018447094 34.69072187198969, -85.01505146199861 33.33513525707747, -84.19592625941542 34.74749389890084, -84.20920382063757 34.703926231873886, -84.062649447412 36.918870680034225))"
INDIA 12,2009-12-03 01:45:00+00:00,2009-12-03 05:45:00+00:00,0.0,46000.0,"POLYGON ((-83.45 27.3, -82.45 25.15, -84 24.15, -86.45 24.15, -83.45 27.3))"
3E,2009-12-03 01:55:00+00:00,2009-12-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.35040300175942 36.059652943244885, -76.38968157471629 33.83174298847364, -83.18754384595526 26.01521183544697, -83.54712498957396 27.588954191126884, -81.11 31.827262088527213, -79.35040300175942 36.059652943244885))"
4E,2009-12-03 02:55:00+00:00,2009-12-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-77.04 38.693631044263604, -75.40549622175546 34.72043723247394, -79.33647472704759 29.924948248318806, -80.81118198831533 31.544829034357047, -78.2928264177279 37.81435185195906, -77.04 38.693631044263604))"
5E,2009-12-03 02:55:00+00:00,2009-12-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-81.46160588098526 29.593395198702968, -82.02596545442931 28.468039188164738, -83.51362441382147 26.944323664889005, -81.29923551045589 29.476622501662302, -82.01633246976117 28.479511859031977, -83.65672881501456 27.08404170366415, -82.1690698556224 28.60775722693988, -82.17870284029054 28.596284556072643, -81.46160588098526 29.593395198702968))"
NOVEMBER 5,2009-12-03 03:01:00+00:00,2009-12-03 07:00:00+00:00,0.0,56000.0,"POLYGON ((137.3 19, 146 19, 156.3 11.4, 137.3 14.4, 137.3 19))"
DELTA 2,2009-12-03 03:45:00+00:00,2009-12-03 07:45:00+00:00,25000.0,35000.0,"POLYGON ((-145.64831724438076 45.517585492593554, -151.34831724438075 37.81758549259355, -152.65168275561925 38.78241450740644, -146.95168275561926 46.482414507406446, -145.64831724438076 45.517585492593554))"
6E,2009-12-03 03:55:00+00:00,2009-12-03 05:55:00+00:00,0.0,45000.0,"POLYGON ((-77.04 38.693631044263604, -74.60118707224883 34.955516670633756, -79.33647472704759 29.924948248318806, -80.43725182003493 30.71762234720427, -78.2928264177279 37.81435185195906, -77.04 38.693631044263604))"
