label,issue,expire,fl_low,fl_high,polygon
5E,2009-10-01 02:55:00+00:00,2009-10-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-78.04017616835857 28.549753072258635, -76.9624293609499 27.791649315363067, -77.48365624185666 26.656215834631062, -78.79928014299323 27.66973798985201, -78.04017616835857 28.549753072258635))"
6E,2009-10-01 02:55:00+00:00,2009-10-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-81.49686748526675 25.914901466215348, -79.11432033787685 24.736606726236346, -79.37559051258955 23.79906199044408, -83.14679317876859 24.07469221014595, -83.48844103885673 25.883174257129554, -81.49686748526675 25.914901466215348))"
6C,2009-10-01 02:55:00+00:00,2009-10-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-102.65230143111161 31.868648479490336, -102.01007482866206 30.94637897958997, -103.95 29.301786265581644, -103.95 31.131844778681963, -102.65230143111161 31.868648479490336))"
7C,2009-10-01 02:55:00+00:00,2009-10-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-98.18076472728225 43.73940574235645, -99.57365590979428 43.43539791497575, -99.64954315849806 43.36115065093929, -100.0602001855342 41.65899247283874, -99.53100852856825 43.239997810383755, -98.13811734605622 43.54400563776446, -99.86577830690061 41.612086896319674, -99.45512127986447 43.31424507442022, -98.18076472728225 43.73940574235645))"
9C,2009-10-01 03:55:00+00:00,2009-10-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-97.35792374037595 41.786601486789124, -97.28361163270569 41.600919741176895, -99.69870752796801 40.634368798804935, -99.77301963563828 40.820050544417164, -97.35792374037595 41.786601486789124))"
8C,2009-10-01 03:55:00+00:00,2009-10-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-98.36624889049972 44.1328958454272, -98.18967725415789 44.038967909010125, -99.63771816939797 41.31684961655084, -99.8142898057398 41.410777552967915, -98.36624889049972 44.1328958454272))"
10C,2009-10-01 03:55:00+00:00,2009-10-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-99.50096180902521 40.1948973195314, -98.94087534536253 39.25289348907591, -98.93254176232153 37.296584825392486, -100.34473040215371 37.03835951549176, -100.68811341142981 39.61202672807144, -99.50096180902521 40.1948973195314))"
7E,2009-10-01 03:55:00+00:00,2009-10-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-77.86366744383696 28.610195383562644, -76.61106191602163 27.910817677605095, -77.11144810324207 26.648937268035965, -78.42362850705831 27.66467111678521, -77.86366744383696 28.610195383562644))"
8E,2009-10-01 03:55:00+00:00,2009-10-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-81.78 26.030893132790823, -79.11432033787685 24.736606726236346, -79.37559051258955 23.79906199044408, -81.4520331138952 23.821077323051718, -84.1202517009255 25.97955169702576, -81.78 26.030893132790823))"
BRAVO 1,2009-10-01 04:15:00+00:00,2009-10-01 08:15:00+00:00,0.0,50000.0,"POLYGON ((-45.15 29.15, -42.45 28.45, -42 26.3, -46.15 27.3, -45.15 29.15))"
11C,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-101.91324066807857 31.77441821727351, -101.7041602794528 30.918229700911283, -102.39356860039521 29.719036489778045, -102.88601815594963 29.91369641831213, -102.68111905585819 31.56447584895519, -101.91324066807857 31.77441821727351))"
12C,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,37000.0,"POLYGON ((-98.83160402733073 39.69733105447769, -98.6320054529707 37.74532469243881, -100.91408644530053 35.876040035675935, -100.87459499565706 39.25822327103064, -98.83160402733073 39.69733105447769))"
13C,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-96.46178382553904 40.660842879782464, -94.28628429802582 38.936195495893685, -95.52218226608115 37.77438494881977, -97.0119238345671 39.94256117660805, -96.46178382553904 40.660842879782464))"
14C,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-93.33 43.09, -91.28000000000002 40.34910686720918, -91.28000000000002 39.35089313279083, -92.59 40.13, -93.30702509057376 42.05431298282869, -93.33 43.09))"
15C,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-97.0395176461154 42.19928466473677, -96.9774379278694 42.0091633650818, -99.2058260209021 41.2815347132197, -99.26790573914809 41.471656012874675, -97.0395176461154 42.19928466473677))"
16C,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-99.66312684148876 44.74184911383652, -97.7671057582472 44.351628755563894, -98.01337943043148 42.468010148234605, -99.37923231345918 41.69376061398301, -99.99 41.73815522131804, -99.66312684148876 44.74184911383652))"
17C,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-97.44504063409633 46.998590977251354, -96.22015393498846 45.34713569862008, -96.38079153224386 45.22799056717102, -97.60567823135173 46.879445845802294, -97.44504063409633 46.998590977251354))"
9E,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-77.15560432621213 28.84966777351555, -76.61106191602163 27.910817677605095, -77.31302444862477 27.671594119567153, -77.83746882689503 27.489862605286607, -77.15560432621213 28.84966777351555))"
10E,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-79.37160440807766 24.97370270455796, -79.444141645063 23.953169938557586, -81.02807859467377 23.882195511106563, -80.28 24.801786265581647, -79.37160440807766 24.97370270455796))"
11E,2009-10-01 04:55:00+00:00,2009-10-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-82.06313251473327 25.914901466215348, -81.13132408181599 25.479191370833874, -82.30787891407311 24.780147440348717, -83.84083978297119 25.340198594146997, -82.06313251473327 25.914901466215348))"
12E,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-76.4350886114612 27.970067284132778, -76.61106191602163 27.910817677605095, -77.11144810324207 26.648937268035965, -78.04017616835857 28.549753072258635, -76.4350886114612 27.970067284132778))"
13E,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-79.24283907503919 24.855209794324182, -78.60267983213524 24.261108945577764, -80.28562647000876 24.009448607330512, -79.8589472752599 24.877166648114333, -79.24283907503919 24.855209794324182))"
14E,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-81.99262924340833 26.068727929460575, -81.13132408181599 25.479191370833874, -83.81243881765742 24.576627068580795, -83.8278554941465 25.751409238045795, -81.99262924340833 26.068727929460575))"
18C,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-101.60140557692912 32.00864110351755, -101.22939376873013 31.36764383058726, -102.00990102739007 29.79993238755002, -102.538802333545 30.02702113079422, -102.08089813488336 31.265222523867294, -101.60140557692912 32.00864110351755))"
19C,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-97.92345853999673 39.164889054054306, -96.60385896443806 38.06431569425654, -98.15856340270282 36.810878075481234, -100.97 36.54089313279083, -100.82391369050924 39.06748970489262, -97.92345853999673 39.164889054054306))"
20C,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-96.36964182850062 41.63885506453588, -94.09512896634021 39.2882213716973, -95.36042917512835 37.46730181069597, -97.14386062456585 40.90211283545108, -96.36964182850062 41.63885506453588))"
21C,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,41000.0,"POLYGON ((-93.5052428904462 43.39727646365526, -90.27432686533069 40.1640017840607, -90.67799805194888 38.022076423105574, -92.16383383771806 37.73628815142214, -91.98521544796093 40.31942932210203, -93.5052428904462 43.39727646365526))"
22C,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-97.65894330802017 45.41779407597574, -96.78 44.48184477868197, -96.34199056312308 42.2443818494563, -98.96634137667466 41.56935836135006, -99.7085762572894 45.15764310438799, -97.65894330802017 45.41779407597574))"
23C,2009-10-01 05:55:00+00:00,2009-10-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-97.10211219137852 47.4985977771739, -96.30402572855033 46.02825728484793, -96.32080249166826 46.05086067135318, -94.24285565839547 43.94918082130105, -96.47980134579328 45.9328479960818, -97.27788780862147 47.403188488407764, -94.38507774940256 43.80856475952442, -96.46302458267535 45.91024460957655, -97.10211219137852 47.4985977771739))"
ALFA 3,2009-10-01 06:30:00+00:00,2009-10-01 10:30:00+00:00,0.0,50000.0,"POLYGON ((-61 29.3, -59.3 26.15, -67.45 26.15, -66 28.45, -61 29.3))"
15E,2009-10-01 06:55:00+00:00,2009-10-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-79.24283907503919 24.855209794324182, -78.60267983213524 24.261108945577764, -80.11821626746654 23.944023011476602, -79.8589472752599 24.877166648114333, -79.24283907503919 24.855209794324182))"
24C,2009-10-01 06:55:00+00:00,2009-10-01 08:55:00+00:00,0.0,34000.0,"POLYGON ((-101.00390511226333 31.839373096427803, -100.45 31.37, -100.98896079337126 31.17787315193801, -101.81768828425619 31.24093132156994, -101.00390511226333 31.839373096427803))"
25C,2009-10-01 06:55:00+00:00,2009-10-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-96.9734893285589 39.60927760354574, -95.61751051559087 37.15926770793179, -96.02530920833435 35.73865458811491, -97.33925282112517 35.8780292857771, -101.02920894927422 38.15490302084303, -96.9734893285589 39.60927760354574))"
26C,2009-10-01 06:55:00+00:00,2009-10-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-95.74 42.16821373441836, -93.55492818599889 38.90197705906824, -94.78871577399062 38.034339549977304, -96.62401776050685 41.16662043876397, -95.74 42.16821373441836))"
27C,2009-10-01 06:55:00+00:00,2009-10-01 08:55:00+00:00,,,"POLYGON ((-92.53221051056437 42.49900961081331, -89.72540370294091 39.73678704337051, -90.391537575488 37.97729979768656, -91.86493596591734 37.35096498799105, -91.5854193859896 39.61431759765176, -92.53221051056437 42.49900961081331))"
28C,2009-10-01 06:55:00+00:00,2009-10-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-98.46095334725194 45.57366884789426, -96.21279537900803 44.783236385904935, -95.74 42.16821373441836, -97.39897225214558 42.08195323227986, -98.46445556133406 42.469778900992836, -98.46095334725194 45.57366884789426))"
29C,2009-10-01 06:55:00+00:00,2009-10-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-97.30716495588997 47.7120133537004, -93.7892968968796 44.08059155562379, -93.93294636097953 43.9414339778071, -97.4508144199899 47.57285577588371, -97.30716495588997 47.7120133537004))"
30C,2009-10-01 07:55:00+00:00,2009-10-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-96.66967193563234 39.84616659060083, -94.74 38.79089313279081, -95.3546129872837 35.84628842029848, -97.28516275100013 36.01441213547196, -99.46470541069148 37.91322634673154, -96.66967193563234 39.84616659060083))"
31C,2009-10-01 07:55:00+00:00,2009-10-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-94.71410998841786 41.48379438511637, -93.39713012648464 40.38187055935897, -92.61379952498703 38.682005218409664, -94.78871577399062 38.034339549977304, -95.48446381083471 41.63083337471376, -94.71410998841786 41.48379438511637))"
32C,2009-10-01 07:55:00+00:00,2009-10-01 09:55:00+00:00,0.0,33000.0,"POLYGON ((-90.0079447847942 40.39071538696074, -89.19815581004606 38.8529941574701, -89.59946072162323 37.668321685900366, -91.50936662565147 37.18464102448923, -91.03286830212875 39.3886222815668, -90.0079447847942 40.39071538696074))"
33C,2009-10-01 07:55:00+00:00,2009-10-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-97.5231693161076 46.00509653020866, -95.13 44.80273791147279, -94.95151955945826 41.755528343081274, -95.74 41.502737911472785, -97.21441171028903 42.88064655251599, -97.5231693161076 46.00509653020866))"
34C,2009-10-01 07:55:00+00:00,2009-10-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-97.12243502151067 47.85735331825008, -93.43980171116574 44.48229410014686, -93.5749316681444 44.33484955217392, -97.25756497848933 47.70990877027714, -97.12243502151067 47.85735331825008))"
16E,2009-10-01 07:55:00+00:00,2009-10-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-82.71166105579938 25.41072961911324, -80.28 25.300893132790826, -81.02807859467377 23.882195511106563, -82.81730934868862 24.96857646578228, -82.71166105579938 25.41072961911324))"
BRAVO 2,2009-10-01 08:00:00+00:00,2009-10-01 12:00:00+00:00,0.0,45000.0,"POLYGON ((-40.45 28.15, -40.45 26.45, -45 26.45, -45 28.15, -40.45 28.15))"
17E,2009-10-01 08:55:00+00:00,2009-10-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-82.84290201139846 25.527518179151137, -79.92867945265037 25.031054795294956, -80.62095753929755 24.139753076510644, -83.26364094710507 24.582926252780663, -82.84290201139846 25.527518179151137))"
35C,2009-10-01 08:55:00+00:00,2009-10-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-96.05624573180751 40.08225758323625, -94.29439443101741 38.20617092895528, -95.49930808067495 35.96436692098359, -97.03296468585495 35.589676096180874, -99.04106010870778 36.881498286993875, -96.05624573180751 40.08225758323625))"
36C,2009-10-01 08:55:00+00:00,2009-10-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-95.11035817149939 41.63885506453588, -91.44660550826191 40.1572908638282, -92.22 38.81, -94.34040081730656 38.15226434338206, -95.04298285474115 39.05432549024071, -95.11035817149939 41.63885506453588))"
37C,2009-10-01 08:55:00+00:00,2009-10-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-96.85 46.084524177054426, -95.13 45.63458269015475, -93.39700708700587 40.978607142390686, -95.11035817149939 41.63885506453588, -96.17485263840608 42.572452027108, -96.85 46.084524177054426))"
38C,2009-10-01 09:55:00+00:00,2009-10-01 11:55:00+00:00,0.0,34000.0,"POLYGON ((-97.33691935874988 38.210865711364015, -97.92 36.68273791147279, -98.68585492728295 36.602226178203644, -98.8423831518311 37.7432677027057, -97.33691935874988 38.210865711364015))"
39C,2009-10-01 09:55:00+00:00,2009-10-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-91.98521544796093 40.31942932210203, -90.67756789535181 38.9235002983227, -97.40223534563665 34.67089612929937, -96.4076313962207 38.12620694403504, -94.9031830149501 40.192652318548085, -91.98521544796093 40.31942932210203))"
40C,2009-10-01 09:55:00+00:00,2009-10-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-94.7003678797 46.53904599343952, -91.53047426992647 40.310846241647965, -94.9031830149501 40.192652318548085, -96.3919135371718 45.980552640464865, -94.7003678797 46.53904599343952))"
18E,2009-10-01 09:55:00+00:00,2009-10-01 11:55:00+00:00,0.0,44000.0,"POLYGON ((-79.25895962679549 25.414440217940218, -80.28562647000876 24.009448607330512, -81.29366825030118 24.398154296576635, -80.95267343652286 24.905958970233517, -79.25895962679549 25.414440217940218))"
19E,2009-10-01 09:55:00+00:00,2009-10-01 11:55:00+00:00,0.0,34000.0,"POLYGON ((-82.43409510354041 25.94030752501014, -82.71479658550999 24.587236694214244, -83.32829517781497 25.15526690948867, -83.08165728211858 25.347707052319073, -82.43409510354041 25.94030752501014))"
ECHO 1,2009-10-01 10:15:00+00:00,2009-10-01 14:15:00+00:00,0.0,50000.0,"POLYGON ((-123.15 12.3, -122 9.45, -135.15 10, -133 12.15, -123.15 12.3))"
20E,2009-10-01 10:55:00+00:00,2009-10-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-79.59857482846496 25.54374708596181, -79.5128567803571 24.10724738331726, -80.28 24.302679398372472, -80.42106675150005 25.49252228283299, -79.59857482846496 25.54374708596181))"
21E,2009-10-01 10:55:00+00:00,2009-10-01 12:55:00+00:00,0.0,36000.0,"POLYGON ((-82.23242100627002 25.702900397547573, -82.17475812088341 25.51139323932916, -83.47013858689732 25.12135363956332, -83.52780147228393 25.312860797781735, -82.23242100627002 25.702900397547573))"
41C,2009-10-01 10:55:00+00:00,2009-10-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-97.85070448443852 33.73312081889757, -98.24726069029435 31.656276482818313, -99.58181787692591 32.24441270604562, -99.29455446645635 33.39978538573632, -97.85070448443852 33.73312081889757))"
42C,2009-10-01 10:55:00+00:00,2009-10-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-94.74 40.288213734418356, -91.02952573007354 40.310846241647965, -90.63227640371761 36.72440131848143, -92.62418464408016 38.040775832978476, -97.72632266853579 34.017743509894764, -94.74 40.288213734418356))"
43C,2009-10-01 10:55:00+00:00,2009-10-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-93.80757997067326 46.28611756471879, -91.28000000000002 40.34910686720918, -94.74 40.288213734418356, -95.1368905805141 46.026304835288336, -93.80757997067326 46.28611756471879))"
BRAVO 3,2009-10-01 11:30:00+00:00,2009-10-01 15:30:00+00:00,0.0,45000.0,"POLYGON ((-43.15 28.3, -42.3 26.45, -46.3 26.15, -46.3 27.15, -43.15 28.3))"
22E,2009-10-01 11:55:00+00:00,2009-10-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-78.97286876565066 26.675630616850057, -79.11432033787685 24.736606726236346, -79.65078528567945 24.415309580049954, -80.28 25.467262088527217, -78.97286876565066 26.675630616850057))"
23E,2009-10-01 11:55:00+00:00,2009-10-01 13:55:00+00:00,0.0,34000.0,"POLYGON ((-82.17045775345386 25.853941896575016, -82.09644636453206 25.668140081971757, -83.46196433512972 25.124206311370898, -83.53597572405153 25.310008125974157, -82.17045775345386 25.853941896575016))"
44C,2009-10-01 11:55:00+00:00,2009-10-01 13:55:00+00:00,0.0,35000.0,"POLYGON ((-97.54228606704537 34.33677116938881, -97.5711969890565 32.27446611431656, -99.16724166426272 31.889897624369862, -98.97051378277673 33.2208886067065, -97.54228606704537 34.33677116938881))"
45C,2009-10-01 11:55:00+00:00,2009-10-01 13:55:00+00:00,0.0,36000.0,"POLYGON ((-95.11937992063075 36.91442114169925, -94.96236077623631 36.79054625201759, -97.16833713430668 33.994333708953334, -97.32535627870112 34.11820859863499, -95.11937992063075 36.91442114169925))"
46C,2009-10-01 11:55:00+00:00,2009-10-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-94.74 40.288213734418356, -91.02952573007354 40.310846241647965, -90.93099383894734 38.50620889701939, -94.12 36.58273791147278, -95.347383938821 37.04226807072787, -94.74 40.288213734418356))"
47C,2009-10-01 11:55:00+00:00,2009-10-01 13:55:00+00:00,0.0,39000.0,"POLYGON ((-94.03 46.35, -91.81988943021321 43.294643232205715, -90.81792419627178 40.202007706211646, -94.74 40.288213734418356, -94.99405903323921 46.34594898189536, -94.03 46.35))"
ECHO 2,2009-10-01 12:45:00+00:00,2009-10-01 16:45:00+00:00,0.0,45000.0,"POLYGON ((-128 11.54054054054054, -123.3 11.54054054054054, -123.3 10.45945945945946, -128 10.45945945945946, -128 11.54054054054054))"
48C,2009-10-01 12:55:00+00:00,2009-10-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-94.05894999782589 44.146644230772594, -91.20691413540013 43.4485821105777, -93.39110487434033 39.87256802578024, -94.74 40.12184477868196, -95.13 43.63815522131805, -94.05894999782589 44.146644230772594))"
49C,2009-10-01 12:55:00+00:00,2009-10-01 14:55:00+00:00,0.0,42000.0,"POLYGON ((-93.40984639578936 39.185981755880455, -93.77611730141368 37.712085859526454, -94.95886131276737 37.62087097863539, -94.74 38.957262088527216, -93.40984639578936 39.185981755880455))"
50C,2009-10-01 12:55:00+00:00,2009-10-01 14:55:00+00:00,0.0,40000.0,"POLYGON ((-92.43587092420485 40.2475385508534, -90.90730634149566 38.85922152146604, -91.009396530976 37.92210618444479, -92.22 38.14452417705443, -92.43587092420485 40.2475385508534))"
51C,2009-10-01 12:55:00+00:00,2009-10-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-94.6058430501672 37.62908336415014, -94.12 36.41636895573639, -96.88891790983827 32.562499391087925, -98.67674048876654 32.47446493334528, -98.03261134666779 34.17974396413633, -94.6058430501672 37.62908336415014))"
24E,2009-10-01 12:55:00+00:00,2009-10-01 14:55:00+00:00,0.0,42000.0,"POLYGON ((-79.69623943453458 26.326535858892065, -79.06133213016837 26.294299452237617, -79.11432033787685 24.736606726236346, -79.75939584015809 25.32851235785509, -79.69623943453458 26.326535858892065))"
25E,2009-10-01 12:55:00+00:00,2009-10-01 14:55:00+00:00,0.0,36000.0,"POLYGON ((-82.63659400411322 26.20911029381695, -80.90025262494487 23.7638533182415, -82.97904246070244 24.139753076510644, -82.63659400411322 26.20911029381695))"
CHARLIE 1,2009-10-01 13:45:00+00:00,2009-10-01 17:45:00+00:00,0.0,42000.0,"POLYGON ((-63 30, -68.3 25, -69.3 29.3, -63 30))"
26E,2009-10-01 13:55:00+00:00,2009-10-01 15:55:00+00:00,0.0,38000.0,"POLYGON ((-82.20358956357671 25.607146818438366, -80.4532068212314 24.07469221014595, -82.57192140532622 23.882195511106563, -82.71166105579938 25.41072961911324, -82.20358956357671 25.607146818438366))"
52C,2009-10-01 13:55:00+00:00,2009-10-01 15:55:00+00:00,0.0,41000.0,"POLYGON ((-95.77404654637378 44.277186594899824, -94.06156852895802 44.27883194667424, -93.87145886118078 42.73657253225889, -96.17485263840608 42.572452027108, -95.77404654637378 44.277186594899824))"
53C,2009-10-01 13:55:00+00:00,2009-10-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-93.87145886118078 42.73657253225889, -92.506541442932 40.28367495524262, -94.32410425804414 40.0577887468832, -94.5160507078851 42.60977781384207, -93.87145886118078 42.73657253225889))"
54C,2009-10-01 13:55:00+00:00,2009-10-01 15:55:00+00:00,0.0,41000.0,"POLYGON ((-93.48950283645114 39.24643712339316, -93.33018995512758 39.12552638836775, -95.12034355933822 36.76680672101451, -95.27965644066178 36.887717456039915, -93.48950283645114 39.24643712339316))"
55C,2009-10-01 13:55:00+00:00,2009-10-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-91.27238804618197 39.11199425868316, -90.32917274087592 38.74226231580258, -91.009396530976 37.92210618444479, -93.00618568755917 38.55269463572637, -91.27238804618197 39.11199425868316))"
56C,2009-10-01 13:55:00+00:00,2009-10-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-95.87422849020022 35.9211653485269, -95.70577150979979 35.81335882852754, -97.08577150979978 33.656989872791144, -97.25422849020022 33.7647963927905, -95.87422849020022 35.9211653485269))"
57C,2009-10-01 13:55:00+00:00,2009-10-01 15:55:00+00:00,0.0,30000.0,"POLYGON ((-97.03542326293825 45.459723590103515, -96.8605721554278 45.36263038641565, -97.5135347077702 44.186737315599274, -97.68838581528065 44.283830519287136, -97.03542326293825 45.459723590103515))"
DELTA 1,2009-10-01 15:00:00+00:00,2009-10-01 19:00:00+00:00,0.0,42000.0,"POLYGON ((-72 28.3, -73 24.3, -79 23.3, -79 27, -72 28.3))"
63C,2009-10-01 15:18:00+00:00,2009-10-01 16:55:00+00:00,0.0,33000.0,"POLYGON ((-97.32888829516246 42.56172408449788, -95.64190894868607 42.31513672265176, -95.81186308275419 41.45783920411369, -97.34480146768267 42.36235816228363, -95.7479565862601 42.234899729047626, -96.00804518538204 41.49673113911968, -95.83809105131392 42.35402865765775, -95.73204341373989 42.43426565126188, -97.32888829516246 42.56172408449788))"
58C,2009-10-01 15:18:00+00:00,2009-10-01 16:55:00+00:00,0.0,31000.0,"POLYGON ((-96.77406525935422 45.48564636371956, -97.89748088280732 44.57416094382205, -97.7359475649013 44.51360206814756, -97.48650953762385 43.076050972165255, -97.7714697927943 44.418850914546, -96.64805416934121 45.33033633444351, -97.68356508342288 43.04185869423818, -97.93300311070033 44.47940979022049, -96.77406525935422 45.48564636371956))"
