label,issue,expire,fl_low,fl_high,polygon
2E,2009-08-01 00:55:00+00:00,2009-08-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-72.90608870331852 39.3756480945687, -73.91757659644381 38.292330080468034, -75.36505521422716 38.55895151646422, -72.77578157516751 39.22392448944072, -73.8343080617544 38.314813831131715, -75.32882527299934 38.75564262291957, -73.88134665521599 38.48902118692338, -73.9646151899054 38.4665374362597, -72.90608870331852 39.3756480945687))"
3E,2009-08-01 00:55:00+00:00,2009-08-01 02:55:00+00:00,0.0,42000.0,"POLYGON ((-79.74015446580461 35.90079968301168, -79.63956200608743 35.72793801274309, -81.31789689290383 34.75127364156293, -81.41848935262101 34.92413531183152, -79.74015446580461 35.90079968301168))"
4E,2009-08-01 00:55:00+00:00,2009-08-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-76.1105265182213 36.61277095526278, -76.51435108630228 35.40840412830215, -79.03739827536484 33.67570233787269, -75.93239315331196 36.52183963884166, -76.48189527772755 35.44537152752944, -79.1506200231247 33.840568452748386, -76.62757283406215 35.573270243177845, -76.66002864263689 35.53630284395056, -76.1105265182213 36.61277095526278))"
5E,2009-08-01 00:55:00+00:00,2009-08-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-81.8657295144414 30.21218527905177, -81.11 29.3, -84.60570371767538 28.59693179113031, -85.87831824331859 29.136776832549774, -81.8657295144414 30.21218527905177))"
6E,2009-08-01 00:55:00+00:00,2009-08-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-85.2968089984912 29.573100777403145, -86.68 28.00172775248132, -89.29705436816528 28.471762673224408, -87.41007073045537 29.903055573075953, -85.2968089984912 29.573100777403145))"
7E,2009-08-01 00:55:00+00:00,2009-08-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-79.95178890414726 25.63836251411569, -79.2716049838536 24.973363359810843, -79.2755910883655 23.798722645696962, -80.0865822774665 25.4906101993818, -79.43900109473728 24.899826547191015, -79.4755899368136 23.7994013351912, -79.47160383230171 24.97404204930508, -79.30420772141804 25.047578861924908, -79.95178890414726 25.63836251411569))"
UNIFORM 3,2009-08-01 01:23:00+00:00,2009-08-01 05:23:00+00:00,0.0,53000.0,"POLYGON ((148 21, 148 2.01, 135 18, 131 10, 142 13, 144 8, 151 9, 148 21))"
UNIFORM 4,2009-08-01 01:30:00+00:00,2009-08-01 05:30:00+00:00,,,"POLYGON ((148 21, 151 9, 144 8, 142 13, 131 10, 135 18, 148 21))"
10C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-87.99995465188888 31.597103884477427, -87.9733823213208 31.398876965901316, -89.46789952832368 31.198536842827135, -89.49447185889177 31.396763761403246, -87.99995465188888 31.597103884477427))"
8E,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-73.03826328663932 39.36599150718487, -72.32 38.9235725311633, -73.60321938035213 38.15271796951693, -74.55547538896373 38.63862918434572, -73.03826328663932 39.36599150718487))"
9E,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-81.33198607819708 29.969331092472473, -82.68778172666842 29.337095378891412, -82.66117968607021 29.34523114612591, -85.09253739164673 28.95970490549043, -85.10337108437163 28.957365180267075, -87.51032798942384 28.296020993448348, -82.60325611744756 29.155834734001672, -81.24746046897621 29.788070447582733, -85.06121586362228 28.76217272613169, -82.62985815804576 29.147698966767173, -87.45733907594959 28.10316826453632, -85.05038217089738 28.764512451355046, -81.33198607819708 29.969331092472473))"
10E,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.49875238864188 25.549703637629207, -79.41303434053401 24.113203934984657, -79.61267922018018 24.101290831649866, -79.69839726828805 25.537790534294416, -79.49875238864188 25.549703637629207))"
11E,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-75.03563706544152 37.32432744417423, -74.86432204905215 37.221122961909586, -75.47537379931268 36.2068032510448, -75.64668881570205 36.31000773330945, -75.03563706544152 37.32432744417423))"
11C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-98.63253733259228 30.690918567010158, -98.01441050642845 30.363447738642208, -97.85312223767784 29.367480220500155, -98.68811869686115 30.49879695982864, -97.94348719808139 30.283372806413926, -97.65569425671484 29.39945196322511, -97.81698252546545 30.395419481367163, -97.88790583381251 30.475494413595445, -98.63253733259228 30.690918567010158))"
12C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-98.13418954798071 33.06692806077203, -96.64384009575042 32.869375680218205, -97.27 31.160893132790832, -98.34901924384195 31.273458639239355, -98.13418954798071 33.06692806077203))"
13C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-100.9275629482663 38.82234647339255, -101.49011400427045 36.76483302546656, -103.95097964169076 35.0965465883561, -100.73982221052792 38.7534014562162, -101.45235722947082 36.81313288280202, -104.06320682982988 35.262091320203375, -101.60234119240957 36.930377757313835, -101.6400979672092 36.88207789997837, -100.9275629482663 38.82234647339255))"
14C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-100.42252815496286 40.50728937645163, -97.29903819097478 40.1948973195314, -100.48634917971489 38.38086417783985, -100.42252815496286 40.50728937645163))"
15C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.74389715062905 45.79622456844438, -96.6453821991029 41.781469703601594, -99.53658161067861 40.42343522925779, -93.58639292283529 45.67296704036966, -96.6091449345137 41.81035330108655, -99.62161130929397 40.60445995230242, -96.73041189771826 41.962494426646224, -96.76664916230746 41.93361082916127, -93.74389715062905 45.79622456844438))"
16C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,27000.0,"POLYGON ((-93.48374538006816 48.637539758058516, -93.33625461993184 48.502460241941485, -94.66557448889249 47.05100110458835, -94.81306524902881 47.18608062070538, -93.48374538006816 48.637539758058516))"
17C,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-105.98872419415588 42.02189087749048, -104.73380852483112 40.45130305753154, -107.252585071621 39.473431955836574, -106.13614834303971 41.8867386657961, -104.84371207444191 40.47694807120724, -107.32496802195875 39.65987419488235, -104.80619147516887 40.637745296577314, -104.69628792555808 40.612100282901615, -105.98872419415588 42.02189087749048))"
4W,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-119.38198112823396 42.48446897761984, -117.11253308160755 39.22782337365922, -117.34775242696999 37.99924515406011, -119.78955263275384 38.00623202282678, -120.99235789635905 41.034481907418815, -119.38198112823396 42.48446897761984))"
5W,2009-08-01 01:55:00+00:00,2009-08-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-120.93172216268302 44.720600602249824, -120.667610255763 42.03839616904835, -120.8666476510755 42.018797310223995, -121.13075955799552 44.70100174342547, -120.93172216268302 44.720600602249824))"
6W,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-117.23083203467294 40.80486549632753, -115.84763705190524 39.61408582659102, -117.77 38.33273791147279, -119.65999999999998 38.365417309845256, -119.96401875103813 39.294322123170915, -117.23083203467294 40.80486549632753))"
7W,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-120.83027573045828 42.72483638959931, -118.90854010578984 42.26696266918039, -118.57949301078595 40.3485134940248, -120.11526041239534 39.1761879453864, -121.3075477270618 40.80212609789605, -120.83027573045828 42.72483638959931))"
12E,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-72.32 39.75541730984526, -71.57710874052356 39.53424557493783, -72.06235298049651 38.17645272959873, -73.22119183784169 38.872559333501194, -72.32 39.75541730984526))"
13E,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-73.82283518301261 37.841786521871356, -73.69727719071236 37.68610996432486, -75.18032501706597 36.489985701963654, -75.30588300936623 36.64566225951015, -73.82283518301261 37.841786521871356))"
14E,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.72563644247822 25.798949119323996, -78.47537047632721 24.14196710441644, -80.62095753929755 24.139753076510644, -79.72563644247822 25.798949119323996))"
18C,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-96.54109317389454 33.14564469072789, -96.43852516061047 32.97394785717829, -97.54602307227775 32.31235231014592, -97.64859108556182 32.48404914369552, -96.54109317389454 33.14564469072789))"
19C,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-100.32649055212745 38.95352181720334, -100.9344591417744 36.114684116710315, -104.31431494599948 34.8295492457247, -100.13350944787258 38.90100235985109, -100.87350944787256 36.181895492641914, -104.38539666245069 35.016491454940144, -101.0055408582256 36.30162632592576, -101.06649055212743 36.23441494999416, -100.32649055212745 38.95352181720334))"
20C,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-97.01797026952376 40.45186360664409, -97.62 38.93, -98.99438979531452 38.47625077177771, -100.5328542369405 39.02432590951349, -99.98798856543274 40.007438518178915, -97.01797026952376 40.45186360664409))"
21C,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-93.32232196757398 45.592248119488396, -96.03937587676238 41.69363540441992, -99.45881085208839 40.104214924165426, -94.85940204758856 43.01243741729027, -96.00669031337357 41.717989108968496, -93.157678032426 45.47870352640273, -94.8519166003402 43.02199381156484, -99.54311276596204 40.28557971489737, -96.12367779063602 41.87500019515187, -96.15636335402483 41.850646490603296, -95.00907508823983 43.14509479892507, -95.01656053548818 43.135538404650504, -93.32232196757398 45.592248119488396))"
22C,2009-08-01 02:55:00+00:00,2009-08-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-108.1807818904149 39.62897472210411, -105.45826493191757 39.65259539592426, -105.45652978864959 39.4526029228713, -108.17904674714693 39.42898224905115, -108.1807818904149 39.62897472210411))"
8W,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-120.16799078992915 41.874669110516905, -116.34252225525894 39.49261588178384, -117.77 38.33273791147279, -120.11526041239534 39.1761879453864, -121.18749040616555 41.25834289371886, -120.16799078992915 41.874669110516905))"
23C,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,36000.0,"POLYGON ((-96.46365203714986 33.61976871041788, -95.66363288527074 32.735038630525686, -97.04 32.204524177054424, -97.43615990424959 32.869375680218205, -96.46365203714986 33.61976871041788))"
24C,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-99.72271149812514 38.8144494015287, -102.4996308975285 35.018737499262336, -103.80332130735545 34.62297501088325, -100.16103342578003 36.56431387934027, -102.4734177050124 35.0310817774158, -99.52990334308069 38.761298528080054, -100.11989065599182 36.62108223583132, -103.86141753779125 34.81435115362092, -102.55772712796431 35.210113642, -102.58394032048042 35.19776936384654, -100.27155604124806 36.73100146577101, -100.31269881103627 36.67423310927996, -99.72271149812514 38.8144494015287))"
25C,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-94.91460800351501 42.41730053635912, -95.29797972024343 41.169155086224855, -98.51843031911221 38.22069658208942, -99.77647609140726 38.90619643610983, -98.85201995983138 40.456671218088836, -94.91460800351501 42.41730053635912))"
26C,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,31000.0,"POLYGON ((-92.2852676154171 46.020399204331234, -92.98161396701106 44.50201272880438, -94.21033013301017 42.882300238669956, -92.11473238458291 45.91591123830484, -92.9760162185838 44.51020641859402, -94.36966986698984 43.003175584275624, -93.14095370099072 44.62288807441005, -93.14655144941798 44.614694384620414, -92.2852676154171 46.020399204331234))"
27C,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-104.69254099684944 39.9045573028594, -106.30974751864095 39.148639280461374, -107.55144000190369 39.33937112117452, -104.62745900315055 39.7154426971406, -106.26202395887425 39.152922706976376, -107.52107487606919 39.537052579923326, -106.27938239280645 39.34632073921018, -106.32710595257315 39.342037312695176, -104.69254099684944 39.9045573028594))"
15E,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-72.09469954758778 38.27107672020053, -72.03000641340525 38.081828738996926, -74.29295277483492 37.30825592898976, -74.35764590901745 37.497503910193366, -72.09469954758778 38.27107672020053))"
16E,2009-08-01 03:55:00+00:00,2009-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.72563644247822 25.798949119323996, -78.47537047632721 24.14196710441644, -81.15613847231714 24.00043193986088, -79.72563644247822 25.798949119323996))"
28C,2009-08-01 04:55:00+00:00,2009-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-97.01975920239389 41.372339925088596, -95.07697670533166 41.16809896600609, -96.21 39.534524177054436, -97.86394708161087 38.46863072885516, -99.47663678912616 38.66935994796152, -97.01975920239389 41.372339925088596))"
29C,2009-08-01 04:55:00+00:00,2009-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-99.08525541036175 38.51800529251602, -102.2948431325329 34.59095089593426, -103.90267370793832 34.84561109466444, -99.90874225697219 36.277980734164124, -102.220659153716 34.60864539623442, -98.90352418026728 38.43449625103939, -99.87641688341986 36.31730050112368, -103.87138623329433 35.04314867066051, -102.26355565788892 34.78848847193033, -102.33773963670582 34.77079397163017, -100.02582273996201 36.44012930955987, -100.05814811351433 36.400809542600314, -99.08525541036175 38.51800529251602))"
17E,2009-08-01 04:55:00+00:00,2009-08-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-71.89976454564213 38.20338490021772, -71.8392581681524 38.01275704736545, -73.34473874333524 37.53490884930567, -73.40524512082497 37.725536702157946, -71.89976454564213 38.20338490021772))"
18E,2009-08-01 04:55:00+00:00,2009-08-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-70.26318300785974 41.83820063023656, -68.23638189017016 41.363799162780246, -68.28196276970202 41.16906245997078, -70.30876388739159 41.64346392742709, -70.26318300785974 41.83820063023656))"
UNIFORM 4,2009-08-01 05:29:00+00:00,2009-08-01 09:30:00+00:00,0.0,53000.0,"POLYGON ((137 15, 137 17, 140 17, 142 15, 140 13, 137 15))"
VICTOR 1,2009-08-01 05:29:00+00:00,2009-08-01 09:30:00+00:00,0.0,53000.0,"POLYGON ((143 11, 145 15, 147 14, 148 12, 147 11, 143 11))"
19E,2009-08-01 05:55:00+00:00,2009-08-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-71.07083312918931 38.539135707986404, -70.96830600194164 38.36741445659817, -72.67471558010762 37.34859313691356, -72.77724270735528 37.52031438830179, -71.07083312918931 38.539135707986404))"
20E,2009-08-01 05:55:00+00:00,2009-08-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-70.15534790420786 42.202163257077174, -67.75016641797279 42.05791725937586, -67.76213950913998 41.85827596833641, -70.16732099537505 42.00252196603772, -70.15534790420786 42.202163257077174))"
30C,2009-08-01 05:55:00+00:00,2009-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-95.33241744153506 41.041947541371826, -94.40802657896914 39.90435025851825, -98.65588502800706 36.93595379844198, -99.377501512723 37.06340438006108, -97.41939256272686 40.670384692983895, -95.33241744153506 41.041947541371826))"
31C,2009-08-01 05:55:00+00:00,2009-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-98.71636550744563 37.01559117413255, -102.08696218903668 34.65249978042813, -103.59526525438939 34.58100528476112, -101.0442082268431 35.00301767231229, -102.05949781387386 34.65771336256989, -98.5954045485685 36.856316422751405, -101.01592686817796 35.01805456250965, -103.6047347456106 34.78078098082051, -102.0964316802579 34.85227547648752, -102.12389605542072 34.84706189434576, -101.10860646838995 35.19236620408815, -101.13688782705509 35.177329313890795, -98.71636550744563 37.01559117413255))"
21E,2009-08-01 06:55:00+00:00,2009-08-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-71.17713667859279 38.76239319143765, -70.03 37.952620885272154, -72.29367851262718 37.07291905053202, -72.06235298049651 38.17645272959873, -71.17713667859279 38.76239319143765))"
22E,2009-08-01 06:55:00+00:00,2009-08-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-72.30880016843135 36.28442906679113, -74.6480391518355 35.04386191746913, -74.67046037220557 35.027636084893054, -76.53398374233299 33.23765463924394, -74.55433499266216 34.86717142379838, -72.215096009258 36.10773857312038, -76.39543714241952 33.09341581072535, -74.5319137722921 34.88339725637446, -72.30880016843135 36.28442906679113))"
32C,2009-08-01 06:55:00+00:00,2009-08-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-96.46178382553904 40.660842879782464, -93.67791606279067 40.12490995083311, -93.94272498268425 39.54195288461503, -98.23872239305238 36.96439761682897, -99.29675173154945 37.2168157896279, -96.46178382553904 40.660842879782464))"
33C,2009-08-01 06:55:00+00:00,2009-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-98.13272698674558 36.741470374278826, -101.94527357214933 34.10553456838188, -103.92230354276566 34.85080758383517, -98.02472362179142 36.573139529931815, -101.85599831752292 34.114941445035676, -103.85175639846699 35.03795218148978, -101.87472642785066 34.292679166036486, -101.96400168247708 34.28327228938269, -98.13272698674558 36.741470374278826))"
FOXTROT 1,2009-08-01 07:25:00+00:00,2009-08-01 11:25:00+00:00,0.0,51000.0,"POLYGON ((-135.66840000000002 8.05, -135.67553430896248 7.904777804887724, -135.69686852855457 7.760954178900905, -135.73219719857917 7.619914222179789, -135.78118008463127 7.483016226607884, -135.8433454547415 7.351578594718602, -135.91809462241255 7.226867142758158, -136.00470771229777 7.110082910183143, -136.10235059299401 7.002350592994012, -136.21008291018316 6.904707712297769, -136.32686714275818 6.818094622412549, -136.4515785947186 6.743345454741478, -136.5830162266079 6.681180084631278, -136.7199142221798 6.63219719857916, -136.8609541789009 6.596868528554575, -137.00477780488774 6.575534308962474, -137.15 6.5684000000000005, -137.29522219511227 6.575534308962474, -137.4390458210991 6.596868528554575, -137.58008577782022 6.63219719857916, -137.71698377339212 6.681180084631278, -137.8484214052814 6.743345454741478, -137.97313285724184 6.818094622412549, -138.08991708981685 6.904707712297769, -138.197649407006 7.002350592994012, -138.29529228770224 7.110082910183143, -138.38190537758746 7.226867142758158, -138.45665454525852 7.351578594718602, -138.51881991536874 7.483016226607884, -138.56780280142084 7.619914222179789, -138.60313147144544 7.760954178900905, -138.62446569103753 7.904777804887724, -138.6316 8.05, -138.62446569103753 8.195222195112278, -138.60313147144544 8.339045821099097, -138.56780280142084 8.480085777820213, -138.51881991536874 8.616983773392118, -138.45665454525852 8.748421405281398, -138.38190537758746 8.873132857241844, -138.29529228770224 8.989917089816858, -138.197649407006 9.097649407005989, -138.08991708981685 9.195292287702232, -137.97313285724184 9.281905377587451, -137.8484214052814 9.356654545258523, -137.71698377339212 9.418819915368722, -137.58008577782022 9.467802801420842, -137.4390458210991 9.503131471445426, -137.29522219511227 9.524465691037527, -137.15 9.531600000000001, -137.00477780488774 9.524465691037527, -136.8609541789009 9.503131471445426, -136.7199142221798 9.467802801420842, -136.5830162266079 9.418819915368722, -136.4515785947186 9.356654545258523, -136.32686714275818 9.281905377587453, -136.21008291018316 9.195292287702232, -136.10235059299401 9.09764940700599, -136.00470771229777 8.989917089816858, -135.91809462241255 8.873132857241844, -135.8433454547415 8.7484214052814, -135.78118008463127 8.616983773392118, -135.73219719857917 8.480085777820213, -135.69686852855457 8.339045821099097, -135.67553430896248 8.195222195112278, -135.66840000000002 8.05))"
23E,2009-08-01 07:55:00+00:00,2009-08-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-72.73114393375917 36.290885023451914, -75.31123210316444 34.49400393780238, -75.31819212308928 34.4886894356976, -76.66761551979523 33.36143702395382, -75.19693189741612 34.32988366798207, -72.61684372801085 36.1267647536316, -76.53939527419725 33.207945758343065, -75.18997187749129 34.33519817008685, -72.73114393375917 36.290885023451914))"
34C,2009-08-01 07:55:00+00:00,2009-08-01 09:55:00+00:00,0.0,41000.0,"POLYGON ((-93.20974347532565 40.59891687122309, -92.83813028587102 39.66861966646503, -96.69572237042755 37.040839353198294, -98.80441462216994 37.05259677103931, -95.74551764504078 40.551996265048864, -93.20974347532565 40.59891687122309))"
35C,2009-08-01 07:55:00+00:00,2009-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-97.83112660550526 36.54942968403768, -97.71630558651208 36.385673360198375, -101.48253875583944 33.744903708502456, -101.59735977483263 33.908660032341764, -97.83112660550526 36.54942968403768))"
36C,2009-08-01 07:55:00+00:00,2009-08-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-103.31297002938366 34.944379882662474, -101.91 34.19910686720918, -101.54104456277275 33.57211815047471, -103.42519330595988 33.334279764057946, -103.31297002938366 34.944379882662474))"
FOXTROT 1,2009-08-01 08:30:00+00:00,2009-08-01 12:30:00+00:00,0.0,42000.0,"POLYGON ((-67.55 38.35, -72.3 35.05, -72.3 37.3, -67.55 38.35))"
24E,2009-08-01 08:55:00+00:00,2009-08-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-72.73493461358393 36.28811058084524, -74.52112011708932 34.91520786073758, -74.52419651574085 34.91274534522303, -76.52872762372671 33.24235840177358, -74.39923855169148 34.75663647613061, -72.61305304818609 36.12953919623827, -76.40069326102581 33.08871204819571, -74.39616215303995 34.75909899164516, -72.73493461358393 36.28811058084524))"
37C,2009-08-01 08:55:00+00:00,2009-08-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-95.33875371239671 40.196734219613774, -93.97355288643035 39.8757013530499, -93.40984639578936 39.185981755880455, -97.30031661391811 36.34840023440963, -97.89943857153754 37.13474789334221, -95.33875371239671 40.196734219613774))"
38C,2009-08-01 08:55:00+00:00,2009-08-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-100.29 35.035475822945564, -98.03511129653663 33.79775385358701, -101.681641233936 33.238675042336375, -102.98254483440157 34.382276579203676, -100.29 35.035475822945564))"
39C,2009-08-01 08:55:00+00:00,2009-08-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-94.81925364083257 33.59468926861308, -95.73113526512294 34.10540335989642, -95.81489293630712 34.111870124059635, -97.6381467677477 33.43301672987151, -95.82886473487709 33.930907082739644, -94.91698311058671 33.420192991456304, -97.5683608951335 33.245586924388306, -95.74510706369291 33.92444031857643, -94.81925364083257 33.59468926861308))"
