URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C550,VEL UA /OV VEL280060/TM 1655/FL290/TP C550/TB CONT LGT OCNL MOD/RM ZLC,CONT LGT OCNL MOD,,29000.0,40.614582243183385,-110.8039938040856,2016-02-14 16:55:00,2.0,L
T,P28A,SFO UUA /OV SFO270008 /TM 2038 /FL030 /TP P28A /TB SEV-EXTRM 030-020 /RM ALSO REPORTED BY C172,SEV-EXTRM 030-020,,3000.0,37.61897,-122.5432351873638,2016-02-15 20:38:00,6.0,L
T,M20P,FQD UUA /OV SPA360025/TM 1935/FL080/TP M20P/TB SEV/RM NO DAMAGE OR INJURIES. ZTL CWSU,SEV,,8000.0,35.33242261670041,-81.9565,2016-02-13 19:35:00,5.0,L
T,A300,MCI UUA /OV MCI/TM 0610/FL320/TP A300/TB SEV,SEV,,32000.0,39.29761,-94.71391,2016-02-24 06:10:00,5.0,L
T,C680,BJC UUA /OV BJC 360010/TM 2210/FL100/TP C680/TB SEV/RM DURC 100-120. ZDV.,SEV,,10000.0,40.07549016668017,-105.11719,2016-02-14 22:10:00,5.0,U
F,CRJ2,MAF UA /OV MAF345025/TM 2300/FL150/TP CRJ2/TB MOD/RM AWC-WEB:KZFW,MOD,,15000.0,32.34911669431635,-102.3345523904292,2016-02-02 23:00:00,3.0,M
F,CRJ2,LEB UA /OV LEB /TM 1916 /FL300 /TP CRJ2 /TB CONS LGT,CONS LGT,,30000.0,43.62611,-72.30419,2016-02-20 19:16:00,1.0,M
F,CRJ7,DEN UA /OV DEN250040/TM 2004/FL220/TP CRJ7/TB MOD/RM ZDV,MOD,,22000.0,39.60476810201001,-105.47335969189992,2016-02-15 20:04:00,3.0,M
F,A320,TEB UA /OV TEB315005 /TM 0209 /FL030 /TP A320 /WV 18675KT /TB OCNL LGT /RM IMC,OCNL LGT,,3000.0,40.91792033807442,-74.13407700478534,2016-02-25 02:09:00,1.0,M
T,E145,IKK UUA /OV 120020/TM 0122/FL270/TP E145/TB SEV/RM FL270-FL290,SEV,,27000.0,41.07139,-87.84628,2016-02-03 01:22:00,5.0,M
F,B752,DEN UA /OV FQF270030/TM 2113/FL355/TP B752/TB MOD MTW/RM +/- 20 KTS ZDV,MOD MTW,,35500.0,39.69,-105.26981589733307,2016-02-14 21:13:00,3.0,M
F,E170,NUW UA /OV NUW320020/TM 0236/FL140/TP E170/TB LGT MOD CHOP/RM DURC 140-160 ..ZSE,LGT MOD CHOP,,14000.0,48.60720883092698,-122.978401393294,2016-02-23 02:36:00,2.0,U
T,A306,MEM UUA /OV MEM270025/TM 2230/FL150/TP A306/TB MOD-SEV 150-190/RM CONT MOD ONCL SEV. ZME,MOD-SEV 150-190,,15000.0,35.06111,-90.49407775920264,2016-02-25 22:30:00,4.0,H
T,B763,SEE UUA /OV JLI/TM 1648/FL150/TP B763/TB SEV 120-150/RM ZLAWC AWC-WEB:FAAZLA,SEV 120-150,,15000.0,33.14,-116.59,2016-02-01 16:48:00,5.0,H
F,E190,LKU UA /OV GVE/TM 1610/FL360/TP E190/TB MOD CHOP,MOD CHOP,,36000.0,38.156,-78.1658,2016-02-03 16:10:00,3.0,U
F,C212,OME UA /OV OME-KTS /TM 2355 /FL065 /TP C212 /SK BKN075 /WX FV99SM /TB LGT CHOP,LGT CHOP,,6500.0,64.92,-165.95,2016-02-16 23:55:00,1.0,M
F,P46T,PWA UA /OV PWA355008/TM 1744/FL030/TP P46T/TB SEV CHOP 030,SEV CHOP 030,,3000.0,35.66700671865907,-97.6613413331592,2016-02-18 17:44:00,5.0,L
T,CL30,BZN UUA /OV BZN 140020/TM 1600/FL140/TP CL30/TB SEV 140-120/ZLC,SEV 140-120,,14000.0,45.53269116907303,-110.85353695499396,2016-02-15 16:00:00,5.0,U
T,E170,ELD UUA /OV ELD120015/TM 1232/FL380/TP E170/TB SEV/RM AWC-WEB:KZFW,SEV,,38000.0,33.09595987498987,-92.55445470228618,2016-02-21 12:32:00,5.0,U
F,CRJ2,RIW UA /OV RIW170050/TM 1924/FL290/TP CRJ2/TB CONT MOD/RM FL290-265 /ZLC,CONT MOD,,29000.0,42.243490397900025,-108.26175517472372,2016-02-14 19:24:00,3.0,M
F,B733,DAY UA /OV ROD130020/TM 1506/FL320/TP B733/TB LGT,LGT,,32000.0,40.07572010815501,-83.70521352450243,2016-02-13 15:06:00,1.0,M
F,C182,IYK UA /OV IYK333090/TM 1118/FL085/TP C182/TB MOD/RM IYK TO BIH  IN THE OWENS VALLEY,MOD,,8500.0,36.9953580436835,-118.66773054676776,2016-02-17 11:18:00,3.0,L
F,B737,SIT UA /OV SIT/TM 0324/FL050/TP B737/SK TOP050/TB MOD/RM DURC. SMOOTH ABOVE 050. ZAN,MOD,,5000.0,57.04,-135.36,2016-02-09 03:24:00,3.0,M
T,A320,SLC UUA /OV KSLC270010/TM 1556/FL110/TP A320/TB SEV 110-120/RM DURC TB MOD 070-110,SEV 110-120,,11000.0,40.78,-112.1901202888346,2016-02-18 15:56:00,5.0,M
T,E145,MEM UUA /OV 25 E IGB/TM 0354/FL330/TP E145/TB SEV/RM FL330-310  CLR AIR ON TOP  CAME OUT OF NOWHERE,SEV,,33000.0,33.48,-88.02040619693845,2016-02-24 03:54:00,5.0,M
T,CRJ7,KASE UUA /OV DBL330005/TM 1956/FL135/TP CRJ7/TB SEV,SEV,,13500.0,39.51217462932602,-106.9539564511465,2016-02-18 19:56:00,5.0,M
T,PA46,SSI UUA /OV SSI050025 /TM 0028 /FL060 /TP PA46 /TB SEV,SEV,,6000.0,31.420069864806244,-81.01783099617235,2016-02-09 00:28:00,5.0,L
T,PRM1,NTD UUA /OV FIM/TM 1801/FL300/TP PRM1/TB SEV CAT 300/RM ...ZLAWC AWC-WEB:FAAZLA,SEV CAT 300,,30000.0,34.36,-118.88,2016-02-08 18:01:00,5.0,L
F,P28B,DAG UA /OV DAG /TM 2228 /FL075 /TP P28B /SK SKC /WX FV99SM /WV 06820KT /TB OCNL LGT,OCNL LGT,,7500.0,34.85361,-116.78583,2016-02-05 22:28:00,1.0,L
T,C210,MHS UUA /OV O89/TM 0154/FL080/TP C210/TB SEV/RM CORRECTION FOR FL AND LOCATION/ NOT 068 FL008/ZOA CWSU,SEV,,8000.0,41.01,-121.43,2016-02-09 01:54:00,5.0,L
T,B737,CMI UUA /OV CMI 180010/TM 0258/FL250/TP B737/TB SEV/RM CWSU ZKC,SEV,,25000.0,39.87214983331983,-88.27781,2016-02-16 02:58:00,5.0,M
F,A333,UUA /OV 5130N050W /TM 0030 /FL370 /TP A333/TB MDT-SEV/RM OCNL SEV FOR 7 MIN,MDT-SEV,,37000.0,51.5,-0.8333,2016-02-04 00:30:00,5.0,H
T,PC12,GLS UUA /OV HOU145020 /TM 2005 /FL040 /TP PC12 /TB SEV /RM MULTIPLE AIRCRAFT REPORT MOD 040,SEV,,4000.0,29.364397201443023,-95.0624616731088,2016-02-08 20:05:00,5.0,L
F,A332,UUA /OV CYCL 090035 /TM 1609 /FL400 /TP A332 /TB SEV,SEV,,40000.0,47.99,-65.45832035024713,2016-02-08 16:09:00,5.0,H
F,E170,CEZ UA /OV DVC270020/TM 2313/FL330/TP E170/TB OCNL MOD CHOP/RM ZDV,OCNL MOD CHOP,,33000.0,37.81,-109.35194945319292,2016-02-14 23:13:00,3.0,U
T,TBM7,GRR UUA /OV GRR225005/TM 2140/FL050/TP TBM7/TA UNKN/TB SEV /IC LGT RIME/RM 050 DEPT GRR,SEV,,5000.0,42.82106966192558,-85.60042018099799,2016-02-02 21:40:00,5.0,L
F,A380,PUW UA /OV PUW/TM 1906/FL400/TP A380/TB CON LGT /RM ..ZSE,CON LGT,,40000.0,46.74386,-117.10958,2016-02-14 19:06:00,1.0,U
F,B737,STL UA /OV O/VLA/TM 0139/FL180/TP B737/TB LGT-MOD CHOP/RM DURGD ZKC/FD,LGT-MOD CHOP,,18000.0,38.75245,-90.3734,2016-02-29 01:39:00,2.0,M
T,C172,SFO UUA /OV SAU /TM 1533 /FL035 /TP C172 /TB SEV,SEV,,3500.0,37.86,-122.52,2016-02-08 15:33:00,5.0,L
T,C414,GPI UUA /OV FCA160025/TM 1802/FL080/TP C414/TB SEV/RM SMOOTH ABOVE FL100,SEV,,8000.0,47.81842969334821,-113.96613530362612,2016-02-20 18:02:00,5.0,L
F,B737,ALS UA /OV ALS290030/TM 1805/FL370/TP B737/TB CONS LGT/RM ZDV,CONS LGT,,37000.0,37.60991392349249,-106.4531822924766,2016-02-08 18:05:00,1.0,M
F,B752,MFI UA /OV MFI/TM 1105/FL310/TP B752/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,31000.0,44.63688,-90.18933,2016-02-20 11:05:00,2.0,M
T,CRJ7,DSM UUA /OV DSM060025/TM 1715/FL360/TP CRJ7/TB SEV,SEV,,36000.0,41.74230020835021,-93.17102609895784,2016-02-23 17:15:00,5.0,M
F,B772,UUA /OV 5117N06355W /TM 1915 /FL360 /TP B772 /TB SEV 360 /RM DSC TO FL350 MDT TURB,SEV 360,,36000.0,51.2833,-63.9166,2016-02-08 19:15:00,5.0,H
T,PA24,CZZ UUA /OV JLI180020/TM 2050/FL075/TP PA24/TB SEV 075/RM ZLAWC AWC-WEB:FAAZLA,SEV 075,,7500.0,32.80663966663967,-116.59,2016-02-07 20:50:00,5.0,L
F,B738,GUP UA /OV GUP270070/TM 1910/FL290/TP B738/TB MOD TURB/RM ZAB/FDCS,MOD TURB,,29000.0,35.51106,-110.2226715254312,2016-02-14 19:10:00,3.0,M
T,C152,BFL UUA /OV EHF135020 /TM 0229 /FL090 /TP C152 /TB SEV,SEV,,9000.0,35.244278647702295,-118.81052917605312,2016-02-08 02:29:00,5.0,L
T,E145,GPT UUA /OV PCU090020/TM 1729/FL220/TP E145/TB SEV 190-220/RM FM ZHU AWC-WEB:KZHU,SEV 190-220,,22000.0,30.56,-89.34286561466996,2016-02-24 17:29:00,5.0,M
F,A321,GLD UA /OV GLD085030/TM 1738/FL330/TP A321/TB LGT TURB/RM ZDV,LGT TURB,,33000.0,39.41080140118494,-101.0489891731538,2016-02-19 17:38:00,1.0,M
F,B777,KTN UA /OV BKA235172/TM 2316/FL340/TP B777/TB MOD @FL340/RM ZAN,MOD @FL340,,34000.0,55.215614364545296,-139.84574418798013,2016-02-07 23:16:00,3.0,H
F,A320,DBQ UA /OV DBQ328060/TM 0733/FL330/TP A320/TB MOD CHOP,MOD CHOP,,33000.0,43.246466788120905,-91.42678728153643,2016-02-24 07:33:00,3.0,M
T,B763,BOS UUA /OV 4219N 05613W/TM 0150/FL340/TP B763/TB SEV,SEV,,34000.0,42.3166,-56.2166,2016-02-10 01:50:00,5.0,H
F,DH8D,UUA /OV YSC 001010 /TM 1542 /FL170 /TP DH8D /TB SEV /RM COR COPY,SEV,,17000.0,45.59665478048345,-71.67585486985905,2016-02-25 15:42:00,5.0,M
F,E135,MOD UA /OV MOD360015 /TM 1429 /FL090 /TP E135 /TB CONS MOD CHOP 100-090 /RM DURD,CONS MOD CHOP 100-090,,9000.0,37.87584025002025,-120.95442,2016-02-17 14:29:00,3.0,M
F,B738,ELY UA /OV ILC360020/TM 1812/FL350/TP B738/TB CONT LGT/ZLC,CONT LGT,,35000.0,38.58336033336033,-114.39,2016-02-18 18:12:00,1.0,M
T,B747,ANC UUA /OV TED050040/TM 0351/FL190/TP B747/TB SEV 210-190/RM DURD // ZAN,SEV 210-190,,19000.0,61.59855978368999,-148.93084511664955,2016-02-29 03:51:00,5.0,H
F,B737,STL UA /OV STL/TM 2113/FL370/TP B737/TB OCNL LGT CHOP/RM ZKC,OCNL LGT CHOP,,37000.0,38.75245,-90.3734,2016-02-20 21:13:00,1.0,M
T,B788,MIA UUA /OV 2754N06338W/TM 1724/FL400/TP B788/TB SEV,SEV,,40000.0,27.9,-63.6333,2016-02-08 17:24:00,5.0,U
T,PC12,LGC UUA /OV LGC180005 /TM 1120 /FL070 /TP PC12 /TB SEV,SEV,,7000.0,32.92551991665992,-85.07261,2016-02-24 11:20:00,5.0,L
T,C208,HNL UUA /OV HNL090004 /TM 0146 /FL020 /TP C208 /TB SEV,SEV,,2000.0,21.31,-157.84843486887863,2016-02-17 01:46:00,5.0,L
F,B737,PWA UA /OV IRW270018/TM 0205/FL370/TP B737/TB LGT-MOD/RM AWC-WEB:KZFW,LGT-MOD,,37000.0,35.36,-97.97788782752276,2016-02-22 02:05:00,2.0,M
T,C172,HAF UUA /OV HAF /TM 2014 /FL025 /TP C172 /TB SEV,SEV,,2500.0,37.51360071,-122.49958213,2016-02-07 20:14:00,5.0,L
T,C210,O69 UUA /OV O69/TM 0154/FL008/TP C210/TB SEV/RM ZOA CWSU,SEV,,800.0,38.2577778,-122.6053333,2016-02-09 01:54:00,5.0,L
T,CRJ2,EWR UUA /OV 5SCAT/TM 1156/FL230/TP CRJ2/TB SEV,SEV,,23000.0,40.68272,-74.16932,2016-02-07 11:56:00,5.0,M
F,CRJ9,CVG UA /OV CVG/TM 1324/FL030/TP CRJ9/SK B012 OVC T095/TB MOD 050-090,MOD 050-090,,3000.0,39.04306,-84.67167,2016-02-24 13:24:00,3.0,U
F,B738,JMS UA /OV JMS180015/TM 2352/FL370/TP B738/TB CONT LGT,CONT LGT,,37000.0,46.67997974997975,-98.68,2016-02-09 23:52:00,1.0,M
F,B734,SIT UA /OV BKA282058/TM 2101/FL370/TP B734/TB CONT LGT OCNL MOD @FL370/RM ZAN,CONT LGT OCNL MOD @FL370,,37000.0,57.060997580625504,-137.27972806685352,2016-02-09 21:01:00,2.0,M
F,PA32,MUI UA /OV ZER180015 /TM 2104 /FL025 /TP PA32 /SK SKC /WX FV99SM /TB NEG,NEG,,2500.0,40.44997974997976,-76.37,2016-02-27 21:04:00,0.0,L
F,B777,MIA UA /OV 2331N 6136W/TM 0216/FL330/TP B777/TB SEV,SEV,,33000.0,23.5166,-61.6,2016-02-04 02:16:00,5.0,H
F,B777,UUA /OV 6345N06452W /TM 2215 /FL350 /TP B777 /TB MDT-SEV,MDT-SEV,,35000.0,63.75,-64.8666,2016-02-08 22:15:00,5.0,H
F,C172,TAL UA /OV TAL-TAL090009 /TM 2327 /FL037 /TP C172 /TB MOD 010-035/RM DURC SMOOTH AT 037,MOD 010-035,,3700.0,65.17,-152.1,2016-02-10 23:27:00,3.0,L
T,BE9L,ALS UUA /OV ALS041020/TM 0745/FL170/TP BE9L/TB CONT MDT OCNL SEV/RM NO INJURIES ON BOARD  NO DAMAGE TO AIRCRAFT,CONT MDT OCNL SEV,,17000.0,37.6904802372533,-105.58594483975774,2016-02-01 07:45:00,5.0,L
F,B777,UUA /OV CYEE 270010 /TM 0240 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,44.68,-80.16441579038434,2016-02-03 02:40:00,5.0,H
F,A319,BOS UA /OV 4128N 06932W/TM 1558/FL350/TP A319/TB MOD,MOD,,35000.0,41.4666,-69.5333,2016-02-07 15:58:00,3.0,M
F,B789,UUA /OV 5040N06455W /TM 1927 /FL400 /TP B789 /TB SEV /RM A/C UNA TO MAINTAIN F400 DUE SEV TB DECEND TO F380,SEV,,40000.0,50.6666,-64.9166,2016-02-03 19:27:00,5.0,U
T,BE36,ONT UUA /OV ONT045010 /TM 0239 /FL060 /TP BE36 /TB SEV 060-050,SEV 060-050,,6000.0,34.17386067614885,-117.4589304839048,2016-02-14 02:39:00,5.0,L
F,E145,RIC UA /OV RIC245010/TM 0134/FL190/TP E145/TB MOD CHOP,MOD CHOP,,19000.0,37.441057917690976,-77.51380075019031,2016-02-05 01:34:00,3.0,M
F,B733,HEZ UA /OV SQS206081/TM 0336/FL330/TP B733/TB LGT CHOP/RM SMTH FL310 AWC-WEB:SWA,LGT CHOP,,33000.0,32.24652975426888,-90.98942058894484,2016-02-26 03:36:00,1.0,M
F,B787,UUA /OV 4800N06715W /TM 0505 /FL410 /TP B787 /TB SEV,SEV,,41000.0,48.0,-67.25,2016-02-17 05:05:00,5.0,U
F,B737,WDG UA /OV PER296046/TM 1825/FL380/TP B737/TB INTMT MOD CHOP/RM AWC-WEB:SWA,INTMT MOD CHOP,,38000.0,37.08611176874707,-98.02006611107112,2016-02-24 18:25:00,3.0,M
T,SW2,HOT UUA /OV HOT 315040/TM 1517/FL145/TP SW2/TB SEV 145-160/RM ZME,SEV 145-160,,14500.0,34.949472704595394,-93.66812092469374,2016-02-16 15:17:00,5.0,L
F,A332,UUA /OV 4400N06055W /TM 1605 /FL400 /TP A332 /TB CONTUS MDT DESCENDED F380 SEV DESCENDED F360 SMOOTH /RM SEV TURBC F380,CONTUS MDT DESCENDED F380 SEV DESCENDED F360 SMOOTH,,40000.0,44.0,-60.9166,2016-02-03 16:05:00,5.0,H
T,C510,HDN UUA /OV HDN123025/TM 2320/FL200/TP C510/TB EXTRM/RM ZDV. RPRTD FL200-100,EXTRM,,20000.0,40.25304868715792,-106.76054774115391,2016-02-18 23:20:00,7.0,U
F,CRJ7,FOD UA /OV FOD/TM 1302/FL250/TP CRJ7/TB CONT MOD CHOP,CONT MOD CHOP,,25000.0,42.549741,-94.203203,2016-02-21 13:02:00,3.0,M
F,DH8D,UUA /OV CYSB 000050 /TM 1141 /FL250 /TP DH8D /TB SEV /RM INC,SEV,,25000.0,47.45951083340083,-80.80158,2016-02-03 11:41:00,5.0,M
F,UNKN,LFT UA /OV LLA135030/TM 1300/FL260/TP UNKN/TB MOD CHOP 260/RM RPRTD BY NMRS ACFT; FM ZHU AWC-WEB:KZHU,MOD CHOP 260,,26000.0,29.30641797155345,-91.96310551622491,2016-02-09 13:00:00,3.0,U
F,B77W,OME UA /OV OME260203/TM 1614/FL350/TP B77W/TB SEV 330 SEV 350/RM ZAN,SEV 330 SEV 350,,35000.0,63.92244274389621,-173.1829423127237,2016-02-04 16:14:00,5.0,U
F,B739,OMA UA /OV OVR180030/TM 0130/FL360/TP B739/TB CONT MOD CHOP,CONT MOD CHOP,,36000.0,40.6699594999595,-95.74,2016-02-05 01:30:00,3.0,M
T,E170,YAK UUA /OV YAK320070/TM 0726/FL370/TP E170/TB SEV/RM ZAN DURD FROM 320,SEV,,37000.0,60.393790908244405,-141.13768065665522,2016-02-21 07:26:00,5.0,U
T,CRJ9,FKN UUA /OV CVI360010/TM 1314/FL110/TP CRJ9/TB SEV/RM 100 TO 120,SEV,,11000.0,36.53668016668016,-76.87,2016-02-05 13:14:00,5.0,U
T,M20T,28J UUA /OV GNV090020 /TM 1607 /FL060 /TP M20T /TB SEV,SEV,,6000.0,29.6917,-81.89227523747309,2016-02-09 16:07:00,5.0,L
F,PA32,SBP UA /OV MQO /TM 1715 /FL048 /TP PA32 /TB LGT-MOD 018-048,LGT-MOD 018-048,,4800.0,35.25,-120.76,2016-02-15 17:15:00,2.0,L
T,P3,PDX UUA /OV BTG070035/TM 0250/FL280/TP P3/TB SEV/RM * ..ZSE,SEV,,28000.0,45.94952791074124,-121.80437958690796,2016-02-18 02:50:00,5.0,L
T,B767,ANC UUA /OV TED010020/TM 0000/FL320/TP B767/TB SEV/RM ZAN,SEV,,32000.0,61.49829584084,-149.86995453983585,2016-02-22 00:00:00,5.0,H
F,B737,HTS UA /OV ECB/TM 1247/FL300/TP B737/TB LGT CHOP/RM LEAVING FL300 CLIMBING TO FL350 CONT LGT,LGT CHOP,,30000.0,38.16,-82.91,2016-02-22 12:47:00,1.0,M
F,DH8C,VDZ UA /OV ANC-VDZ /TM 0246 /FL150 /TP DH8C /TA M10 /TB LGT-OCNLMOD CHOP /IC LGT RIME 090-070 /RM DURD,LGT-OCNLMOD CHOP,,15000.0,61.150000000000006,-148.115,2016-02-12 02:46:00,1.0,M
F,B737,SCK UA /OV LIN349007-LIN223007/TM 2151/FL220/TP B737/TB CONT LGT-MOD CHOP BLO 220/RM ALL ALT SYRAH-TIPRE ROUTES ...ZOA CWSU AWC-WEB:KZOA,CONT LGT-MOD CHOP BLO 220,,22000.0,38.18453244778839,-121.028278979441,2016-02-13 21:51:00,2.0,M
F,B737,LAR UA /OV LAR180020/TM 1427/FL360/TP B737/TB MOD CHOP/RM ZDV,MOD CHOP,,36000.0,40.97869966663967,-105.675,2016-02-14 14:27:00,3.0,M
F,B350,IPL UA /OV IPL/TM 0034/FL230/TP B350/TB MOD 230/RM /ZLAWC AWC-WEB:FAAZLA,MOD 230,,23000.0,32.83422,-115.57874,2016-02-01 00:34:00,3.0,M
F,A319,ITH UA /OV ITH /TM 0210 /FL270 /TP A319 /TB MOD CHOP,MOD CHOP,,27000.0,42.4910278,-76.4584444,2016-02-25 02:10:00,3.0,M
F,AT72,JNU UA /OV JNU /TM 1548 /FL000 /TP AT72 /TA UNKN /TB NEG /IC NEG/RM DURD CIR,NEG,,0.0,58.35,-134.57,2016-02-16 15:48:00,0.0,M
T,B738,IKK UUA /OV IKK135015 /TM 2148 /FL230 /TP B738 /TB SEV 230-250,SEV 230-250,,23000.0,40.89459898577672,-87.61177542977086,2016-02-21 21:48:00,5.0,M
F,C172,ANC UA /OV TED119017 /TM 2306 /FL025 /TP C172 /TB LGT /RM NORTHEAST WIND AT 10 KNOTS,LGT,,2500.0,61.03262614787163,-149.47605849120086,2016-02-29 23:06:00,1.0,L
F,B737,BFL UA /OV EHF135015/TM 1649/FL360/TP B737/TB MOD CHOP 360/RM ZLAWC AWC-WEB:FAAZLA,MOD CHOP 360,,36000.0,35.30320898577672,-118.88289688203984,2016-02-01 16:49:00,3.0,M
F,CRJ7,SHV UA /OV EIC360010/TM 1220/FL370/TP CRJ7/TB LGT-MOD CHOP/RM AWC-WEB:KZFW,LGT-MOD CHOP,,37000.0,32.93668016668017,-93.81,2016-02-09 12:20:00,2.0,M
T,C210,HWD UUA /OV HWD080005 /TM 2046 /FL025 /TP C210 /TB EXTRM 025-018 /RM DURD,EXTRM 025-018,,2500.0,37.67329576359862,-122.01749240384588,2016-02-07 20:46:00,7.0,L
F,GLF3,GPI UA /OV GPI160030/TM 2050/FL242/TP GLF3/TB MOD/RM 215-242/ZLC,MOD,,24200.0,47.83431563201785,-114.0064890687171,2016-02-01 20:50:00,3.0,M
F,B737,SDB UA /OV GMN/TM 1620/FL260/TP B737/TB CONT LGT-MOD CHOP 260-330/RM ZLAWC AWC-WEB:FAAZLA,CONT LGT-MOD CHOP 260-330,,26000.0,34.8,-118.86,2016-02-01 16:20:00,2.0,M
F,P28R,BKX UA /OV BKX360010 /TM 2254 /FL035 /TP P28R /TA M05 /TB NEG,NEG,,3500.0,44.47151016668017,-96.81694,2016-02-16 22:54:00,0.0,L
F,B737,PDX UA /OV BTG070035/TM 0400/FL390/TP B737/TB LGT OCNL MOD CHOP/RM ..ZSE,LGT OCNL MOD CHOP,,39000.0,45.94952791074124,-121.80437958690796,2016-02-13 04:00:00,2.0,M
F,B767,MCI UA /OV MCI/TM 0532/FL350/TP B767/TB LGT/RM ZKCFDC/OH,LGT,,35000.0,39.29761,-94.71391,2016-02-24 05:32:00,1.0,H
F,B752,CEZ UA /OV DVC 233036/TM 0211/FL410/TP B752/TB LGT-OCNL MOD CHOP/RM ZDV,LGT-OCNL MOD CHOP,,41000.0,37.4488817378694,-109.53657087017685,2016-02-15 02:11:00,2.0,M
F,A321,CVS UA /OV TXO/TM 0220/FL350/TP A321/TB LGT/RM AWC-WEB:KZFW,LGT,,35000.0,34.5,-102.84,2016-02-18 02:20:00,1.0,M
F,A320,SHV UA /OV KSHV/TM 0218/FL350/TP A320/TB MOD/RM AWC-WEB:KZFW,MOD,,35000.0,32.4472,-93.8244,2016-02-09 02:18:00,3.0,M
F,B737,IAD UA /OV CSN/TM 2050/FL320/TP B737/TB MOD TURB/RM ABOVE FL320 AWC-WEB:SWA,MOD TURB,,32000.0,38.64,-77.87,2016-02-23 20:50:00,3.0,M
F,B737,PIH UA /OV PIH282046/TM 2043/FL380/TP B737/TB MOD /RM ZLC,MOD,,38000.0,43.06922187428919,-113.61987813134516,2016-02-21 20:43:00,3.0,M
T,E170,IAH UUA /OV IAH /TM 1233 /FL060 /TP E170 /TB SEV /RM EAST BOUND,SEV,,6000.0,29.98443,-95.34144,2016-02-23 12:33:00,5.0,U
F,B737,LAS UA /OV LAS/TM 1703/FL390/TP B737/TB LGT CHOP 360/RM ZLAWC AWC-WEB:FAAZLA,LGT CHOP 360,,39000.0,36.08006,-115.15225,2016-02-01 17:03:00,1.0,M
T,BE40,ITH UUA /OV ITH150010 /TM 1621 /FL033 /TP BE40 /TB SEV /RM DURD,SEV,,3300.0,42.34667854134795,-76.34542298559879,2016-02-16 16:21:00,5.0,M
T,B763,SMQ UUA /OV BWZ/TM 1642/FL070/TP B763/TB SEV 070,SEV 070,,7000.0,40.8,-74.82,2016-02-16 16:42:00,5.0,H
F,B737,HYS UA /OV HYS360035/TM 0202/FL350/TP B737/TB LGT/RM /ZKC FDC,LGT,,35000.0,39.42560058338058,-99.27317,2016-02-25 02:02:00,1.0,M
F,E145,IND UA /OV MIE/TM 0518/FL240/TP E145/TB MOD CAT,MOD CAT,,24000.0,40.24247,-85.39575,2016-02-29 05:18:00,3.0,M
