label,issue,expire,fl_low,fl_high,polygon
13E,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.01736242598517 31.575487743588276, -82.59923826706033 30.106276242441876, -82.6054189650967 30.082429991060494, -82.77915458047116 28.754820493367106, -82.41329050219078 30.03263231030883, -81.83141466111562 31.50184381145523, -82.58084541952886 28.728869063996825, -82.4071098041544 30.056478561690213, -82.01736242598517 31.575487743588276))"
14E,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-78.21648200970473 28.48908274740241, -78.78669224824179 26.674052879508793, -83.62951243450199 24.578947725096327, -82.68 28.242737911472787, -78.21648200970473 28.48908274740241))"
3W,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-107.48167731821907 44.04530335836543, -108.3 42.46178626558164, -110.27045461954 43.609079620168195, -107.48167731821907 44.04530335836543))"
4W,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-109.98917109524177 32.52257290520656, -110.08313843673078 31.391467531074888, -111.2826672660394 31.330929419644484, -111.89193868058592 32.09621217594897, -109.98917109524177 32.52257290520656))"
4C,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-104.60153149546926 40.902467173908576, -104.66000000000001 39.144524177054436, -106.68529580017245 40.04780275525947, -104.60153149546926 40.902467173908576))"
5C,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-104.57645495198484 36.72492214860059, -102.1408233830789 34.16090029316504, -106.58110217700983 32.689838632694915, -107.66418555846039 34.04793473795517, -104.57645495198484 36.72492214860059))"
9E,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-68.03025400420526 45.83084195634139, -69.72591859943653 45.52355658783753, -69.60809756628913 45.426598967509825, -69.59115975734815 44.25027477287407, -69.69025580344852 45.32676185980266, -67.99459120821726 45.634047228306514, -69.79113902765494 44.24739528549461, -69.80807683659592 45.423719480130366, -68.03025400420526 45.83084195634139))"
10E,2013-07-01 01:55:00+00:00,2013-07-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-78.39604404615291 40.79195384296386, -76.60482225116772 40.651992974182164, -77.84240835785823 39.49681432423884, -78.39604404615291 40.79195384296386))"
6C,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.72883332197415 35.88273405794003, -101.91 34.03273791147279, -106.82288637250937 32.277558807773445, -108.20263872022184 33.59492822241103, -102.72883332197415 35.88273405794003))"
5W,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-107.48167731821907 44.04530335836543, -108.3 42.46178626558164, -110.27045461954 43.609079620168195, -107.48167731821907 44.04530335836543))"
6W,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-111.46836794692577 32.56933870990244, -109.94654870934912 31.272864625180766, -111.20862620415681 31.4848298498301, -111.46836794692577 32.56933870990244))"
7W,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-119.90656819009622 44.241530045085646, -117.81 43.67541730984525, -117.87 42.59, -119.13031201192123 42.96511906728875, -119.90656819009622 44.241530045085646))"
15E,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-76.5546589590154 41.67136002243304, -77.07 40.3, -78.12681221378382 41.392252773015606, -76.5546589590154 41.67136002243304))"
16E,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-77.51390589115229 37.56350823301009, -78.45511452833776 32.88000418259385, -79.20293906140311 33.30692044540566, -78.78 36.03636895573639, -77.51390589115229 37.56350823301009))"
17E,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,30000.0,"POLYGON ((-81.03927890523653 37.93367736586215, -81.30280718489455 36.43714664049143, -81.97234280303637 36.13248644798418, -83.06804787767447 37.02544489105832, -81.03927890523653 37.93367736586215))"
18E,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-83.87813001962584 33.150908393169914, -81.48924891038993 32.92795959095838, -81.80695552770243 30.954484094797632, -83.59373561537444 30.069454276375353, -83.87813001962584 33.150908393169914))"
19E,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.73408657578109 29.99285276800878, -82.55127004742046 29.91174717659753, -83.62852860986303 27.48354627076955, -83.81134513822366 27.564651862180803, -82.73408657578109 29.99285276800878))"
20E,2013-07-01 02:55:00+00:00,2013-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-78.39258495235237 28.428185245373538, -78.97286876565066 26.675630616850057, -83.81243881765742 24.576627068580795, -82.55 27.4, -78.39258495235237 28.428185245373538))"
DELTA 1,2013-07-01 03:25:00+00:00,2013-07-01 07:25:00+00:00,0.0,47000.0,"POLYGON ((-83.3 26.45, -83.15 24, -86 24, -85.3 26, -83.3 26.45))"
8W,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-112.2846776736886 32.09257613780067, -110.54761870861527 31.972150728629817, -110.91 31.26815522131804, -112.2846776736886 32.09257613780067))"
9W,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-118.79339235345766 44.12990272278268, -117.52062921649744 43.20429199627949, -118.8397344623106 43.29178328520687, -118.79339235345766 44.12990272278268))"
21E,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-76.21629887957901 42.05651303923057, -77.07 40.632737911472795, -78.05522286573029 41.66367346042309, -76.21629887957901 42.05651303923057))"
22E,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-77.32 37.999106867209186, -77.63645762399983 36.246590745255496, -78.39091744457164 35.10084622141453, -78.78 36.03636895573639, -77.32 37.999106867209186))"
23E,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,30000.0,"POLYGON ((-80.18199741991621 39.06367622676127, -82.13 36.772737911472795, -83.27642630523188 37.027084680374244, -80.18199741991621 39.06367622676127))"
24E,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-81.35449733983387 33.244805478483684, -80.9600926585421 31.85250184019409, -82.95386286746655 30.617003533376682, -83.49817775387488 32.99731837640821, -81.35449733983387 33.244805478483684))"
25E,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-82.59817213780187 30.10886195210079, -82.41435663144924 30.030046600649918, -83.34115269229537 27.86854526780031, -83.524968198648 27.94736061925118, -82.59817213780187 30.10886195210079))"
26E,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.09496772306241 28.18234019871833, -79.15905003836006 26.67696566493167, -83.15779352751315 25.093231182681432, -83.73133591168641 26.336271200575712, -79.09496772306241 28.18234019871833))"
7C,2013-07-01 03:55:00+00:00,2013-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-104.16548559878315 35.369686840390514, -102.40993890423213 34.85216939819043, -106.28 31.82, -107.28 33.77910686720918, -104.16548559878315 35.369686840390514))"
8C,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-102.84 34.999106867209186, -102.23438776358238 34.49850596030416, -104.92270898702361 32.72481277860241, -105.47182049365887 34.042941984077785, -102.84 34.999106867209186))"
9C,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-106.57161962438006 33.866197425802795, -105.71906091768653 32.953155243351134, -107.6851779592114 32.12627285170797, -108.07600928541098 33.27746338515003, -106.57161962438006 33.866197425802795))"
10W,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-110.62463778734572 33.422187626112034, -109.9602061274071 32.856273723351336, -109.94654870934912 31.272864625180766, -111.9941074616685 31.713380249038657, -112.47294983674551 32.50694566990461, -110.62463778734572 33.422187626112034))"
27E,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,36000.0,"POLYGON ((-75.76363522965768 40.426264931026736, -76.11759164214178 39.49681432423884, -77.28595293240687 39.73488099386221, -77.5062777478867 40.299180638550645, -75.76363522965768 40.426264931026736))"
28E,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,32000.0,"POLYGON ((-79.93564744630824 39.21729478394152, -82.13 36.93910686720918, -83.06714213255336 37.84894240510372, -79.93564744630824 39.21729478394152))"
29E,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.86504095758764 33.7961952057208, -81.3065221515992 32.15984812876103, -82.95386286746655 30.617003533376682, -82.55999199161954 33.70935540766096, -80.86504095758764 33.7961952057208))"
30E,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-82.85878573850611 28.98906005408183, -82.65896197358838 28.98066583142005, -82.71566594667692 27.63083251809337, -82.91548971159466 27.63922674075515, -82.85878573850611 28.98906005408183))"
31E,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-79.77463338462778 29.293358650039814, -79.20241947668596 29.286447168852742, -78.78669224824179 26.674052879508793, -80.018842671734 26.526277407157078, -79.77463338462778 29.293358650039814))"
32E,2013-07-01 04:55:00+00:00,2013-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-82.03151578496121 27.20804198493829, -81.1259048964596 25.940307525010144, -83.15779352751315 25.093231182681432, -83.73133591168641 26.336271200575712, -82.03151578496121 27.20804198493829))"
11W,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-111.59882555011325 33.07636575435496, -111.5999265533487 31.5099252864289, -112.67738020053214 32.087728502760065, -112.85896961345105 32.72132702057688, -111.59882555011325 33.07636575435496))"
33E,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-77.07 40.799106867209176, -75.02285893083483 40.578138117800435, -75.90200807837266 39.49502247725446, -76.98 39.333631044263605, -77.07 40.799106867209176))"
34E,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,32000.0,"POLYGON ((-81.70060801783845 39.36435925198643, -81.44492602308182 38.39437506344984, -81.81089999120293 37.05439622269231, -82.92621756800199 38.04071865631651, -81.70060801783845 39.36435925198643))"
35E,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-80.49346739963391 34.04975010618186, -81.29143613389668 32.09620389350289, -82.69046952353217 31.603539941970286, -82.0183866694966 33.82755984886629, -80.49346739963391 34.04975010618186))"
36E,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-79.48973456644777 31.967180983519093, -79.48388721826035 29.29154430140488, -79.68388674066281 29.29110722156791, -79.68973408885023 31.966743903682122, -79.48973456644777 31.967180983519093))"
37E,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-79.73853118833149 27.677972767282867, -78.89386582456982 27.733742559785618, -78.97286876565066 26.675630616850057, -80.018842671734 26.526277407157078, -79.73853118833149 27.677972767282867))"
38E,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-82.6589012974861 28.98720549152064, -82.62325424355897 27.46590218618161, -82.82319936068127 27.461217088642208, -82.8588464146084 28.98252039398124, -82.6589012974861 28.98720549152064))"
39E,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-81.80044351103226 27.397996788231897, -81.01914801199159 25.798131783317068, -82.44993973133681 25.176804459684142, -82.55 27.4, -81.80044351103226 27.397996788231897))"
10C,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-102.84 34.83273791147279, -101.91 34.03273791147279, -105.07249746105913 32.416948479417734, -105.18632896811188 33.80927899285939, -102.84 34.83273791147279))"
11C,2013-07-01 05:55:00+00:00,2013-07-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-106.28499923489855 33.276036596749044, -106.00239534125114 32.05498004629535, -108.163718281165 31.80822845687134, -108.01328443487316 33.02317944034492, -106.28499923489855 33.276036596749044))"
ECHO 1,2013-07-01 06:35:00+00:00,2013-07-01 10:35:00+00:00,0.0,37000.0,"POLYGON ((-49.45 35.1, -44.55 35.05, -46.1 31.5, -51.1 31.55, -49.45 35.1))"
40E,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-77.1093337318289 40.9166500821043, -75.00562567056572 40.716138230364216, -75.68 39.74815522131804, -76.98 39.6663689557364, -77.1093337318289 40.9166500821043))"
41E,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-81.7766175710124 39.429340386374015, -81.6245984646645 39.29937811759884, -82.55341881662724 38.21292093895903, -82.70543792297514 38.342883207734204, -81.7766175710124 39.429340386374015))"
42E,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,41000.0,"POLYGON ((-80.08865920122292 34.58217697920221, -81.11 32.49273791147279, -82.51 32.205475822945566, -81.05 34.35910686720918, -80.08865920122292 34.58217697920221))"
43E,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-79.14729296776828 32.90652060065298, -78.95150940702273 32.86566968460704, -79.59504728079239 29.781427062983244, -79.79083084153794 29.822277979029177, -79.14729296776828 32.90652060065298))"
44E,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-83.32193670927292 28.246129893079157, -82.48086523656106 27.685735402208, -82.59176145588684 27.5192961383931, -83.4328329285987 28.079690629264256, -83.32193670927292 28.246129893079157))"
45E,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-81.80044351103226 27.397996788231897, -81.09434440796339 26.273695139628867, -82.3488831197342 24.589005191708285, -82.55 27.06726208852722, -81.80044351103226 27.397996788231897))"
46E,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-78.71997447457538 26.164105012939295, -78.47537047632721 24.14196710441644, -79.65078528567945 24.415309580049954, -79.59857482846496 25.54374708596181, -78.71997447457538 26.164105012939295))"
12C,2013-07-01 06:55:00+00:00,2013-07-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-102.84 34.333631044263605, -101.91 33.034524177054436, -105.37242671822808 32.135114403151604, -104.8041187772648 33.40353083387864, -102.84 34.333631044263605))"
DELTA 2,2013-07-01 07:05:00+00:00,2013-07-01 11:05:00+00:00,0.0,47000.0,"POLYGON ((-83.35 26.45, -85.1 23.5, -86.4 24.05, -85.3 26.1, -83.35 26.45))"
13C,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-102.90983732667507 33.695972959421255, -101.63219105143028 32.479342979329445, -105.55843088958137 31.56329708580392, -104.98743047660969 33.212125583609, -102.90983732667507 33.695972959421255))"
47E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-76.10402969642657 41.347754100607055, -74.74368011489703 41.006153944981804, -76.18029991482653 39.75193249207466, -77.3815230773554 40.72739834921586, -76.10402969642657 41.347754100607055))"
48E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-81.65429442948337 39.49787135081619, -81.50873228796462 39.360715734976104, -82.70528324883031 38.09082591505791, -82.85084539034906 38.227981530898, -81.65429442948337 39.49787135081619))"
49E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-86.44 37.595475822945566, -85.4440086190531 36.13365024804879, -87.27247904802852 36.927095249381146, -86.44 37.595475822945566))"
50E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-79.97029621423091 34.84442954319337, -80.63437046351517 32.888594215718825, -82.02098488455984 32.475071589244095, -80.95 34.52452417705443, -79.97029621423091 34.84442954319337))"
51E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-79.0347058000687 33.28847611008209, -78.83930109631814 33.24584980655767, -79.59523670928988 29.780539369244007, -79.79064141304045 29.823165672768415, -79.0347058000687 33.28847611008209))"
52E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-84.43895675158655 29.447466637155966, -84.26104324841344 29.356105894007325, -85.03819458039527 27.842701873819145, -85.21610808356837 27.934062616967786, -84.43895675158655 29.447466637155966))"
53E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-83.02746356631084 27.782231011939242, -81.85589521726634 27.65294786061122, -81.09434440796339 26.273695139628867, -82.3488831197342 24.589005191708285, -83.02746356631084 27.782231011939242))"
54E,2013-07-01 07:55:00+00:00,2013-07-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-78.71997447457538 26.164105012939295, -78.47537047632721 24.14196710441644, -79.444141645063 23.953169938557586, -79.54085198800843 25.798131783317068, -78.71997447457538 26.164105012939295))"
JULIETT 2,2013-07-01 08:45:00+00:00,2013-07-01 12:45:00+00:00,0.0,40000.0,"POLYGON ((-61.3 42.3, -59.15 41, -67.15 37, -67.15 39.3, -61.3 42.3))"
55E,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,37000.0,"POLYGON ((-76.46133966385807 41.16558370269886, -74.6963209314241 41.18753510152494, -76.18029991482653 39.75193249207466, -76.46133966385807 41.16558370269886))"
56E,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,34000.0,"POLYGON ((-81.30536541820197 39.76248828127869, -81.2515789921149 39.56985645532882, -82.332498769118 39.26804333901149, -82.38628519520508 39.460675164961366, -81.30536541820197 39.76248828127869))"
57E,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-86.25273976733195 37.68977017673421, -86.09555580859785 37.56610448579011, -86.74533021025744 36.7402156563403, -86.90251416899153 36.86388134728439, -86.25273976733195 37.68977017673421))"
58E,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,39000.0,"POLYGON ((-80.03959982136371 35.21483510253995, -79.76509624951808 34.25739590176497, -79.95735059443072 34.20227542587612, -80.23185416627635 35.159714626651095, -80.03959982136371 35.21483510253995))"
59E,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,44000.0,"POLYGON ((-79.016164067133 33.99514632327307, -79.53920317053057 31.680978371066246, -79.341684411564 31.660979517652297, -79.29316962006212 29.291068607602917, -79.3441237589836 31.63688729271147, -78.82108465558603 33.9510552449183, -79.49312772644828 29.28697523607604, -79.54164251795017 31.65688614612542, -79.016164067133 33.99514632327307))"
60E,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-84.29986214643483 30.116695527478747, -84.10580079969742 30.06831997887756, -84.65371415421997 27.87033346402391, -84.84777550095738 27.918709012625097, -84.29986214643483 30.116695527478747))"
61E,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-81.99434478072807 26.990954182394802, -81.25619472525302 26.058482039171153, -82.3488831197342 24.589005191708285, -83.6582426741821 25.817390278613956, -81.99434478072807 26.990954182394802))"
14C,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-104.8041187772648 33.40353083387864, -103.01357731248314 33.31308874122344, -102.19 32.34273791147278, -105.55843088958137 31.56329708580392, -104.8041187772648 33.40353083387864))"
15C,2013-07-01 08:55:00+00:00,2013-07-01 10:55:00+00:00,0.0,35000.0,"POLYGON ((-102.85872966249973 42.07932861820406, -101.39797026952377 40.45186360664409, -102.1205335122959 39.38920667104771, -103.18377291151427 41.03615375533715, -102.85872966249973 42.07932861820406))"
FOXTROT 1,2013-07-01 09:15:00+00:00,2013-07-01 13:15:00+00:00,0.0,46000.0,"POLYGON ((-88.4 26.3, -87 26.15, -88.3 24.3, -90.55 24.3, -88.4 26.3))"
JULIETT 2,2013-07-01 09:50:00+00:00,2013-07-01 13:50:00+00:00,0.0,40000.0,"POLYGON ((-61.3 42.3, -59 41, -64.15 38, -67 39.3, -61.3 42.3))"
16C,2013-07-01 09:55:00+00:00,2013-07-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-86.89746440694509 39.45125659302495, -88.21294104855933 38.78709147177498, -88.22689959214631 38.77854340206834, -89.11794194950964 38.1269431934826, -88.12280121877079 38.60855629012807, -86.80732457715655 39.27272141137804, -88.99988503254714 37.96550415124898, -88.10884267518381 38.61710435983471, -86.89746440694509 39.45125659302495))"
17C,2013-07-01 09:55:00+00:00,2013-07-01 11:55:00+00:00,0.0,38000.0,"POLYGON ((-104.05975783915507 32.86817837655505, -102.19 32.34273791147278, -102.69815748838782 31.67785091288645, -104.90950567417596 31.81265647901546, -104.05975783915507 32.86817837655505))"
18C,2013-07-01 09:55:00+00:00,2013-07-01 11:55:00+00:00,0.0,35000.0,"POLYGON ((-102.84319370598509 42.358811095969486, -101.76413641819687 40.72720967161105, -102.4826203158765 39.13263958934428, -103.43163299352435 40.620843265775434, -102.84319370598509 42.358811095969486))"
62E,2013-07-01 09:55:00+00:00,2013-07-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-74.61043169387453 41.64009543317558, -75.91732062170226 40.343458437629764, -75.9452423564541 40.29054203471705, -76.2123099475242 38.83709049276768, -75.77645723395321 40.20148130569697, -74.46956830612548 41.49811830124279, -76.01560309027147 38.80094616666032, -75.74853549920137 40.25439770860969, -74.61043169387453 41.64009543317558))"
63E,2013-07-01 09:55:00+00:00,2013-07-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-86.1644296063046 37.90755102526464, -85.39941605801957 36.925461404494385, -86.9722187610599 36.374926721293015, -86.98322978621673 37.67277648245105, -86.1644296063046 37.90755102526464))"
