label,issue,expire,fl_low,fl_high,polygon
9C,2013-06-01 01:55:00+00:00,2013-06-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-85.23392084952087 41.56894538332206, -85.14607915047912 41.38926835109629, -87.02607915047912 40.47016148388712, -87.11392084952087 40.64983851611289, -85.23392084952087 41.56894538332206))"
10C,2013-06-01 01:55:00+00:00,2013-06-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-88.15399331046602 47.80616873346106, -87.96107924905765 47.75340354691796, -88.48035362874565 45.85489174142875, -88.67326769015402 45.90765692797185, -88.15399331046602 47.80616873346106))"
11C,2013-06-01 01:55:00+00:00,2013-06-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-89.91474824776684 46.29437810416732, -89.74171167203359 46.194086811132934, -90.8906825916151 44.21172136816953, -91.06371916734835 44.312012661203916, -89.91474824776684 46.29437810416732))"
12C,2013-06-01 01:55:00+00:00,2013-06-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-91.83497939620192 46.06606828155346, -92.64153608834583 43.466703204166734, -93.74650928777054 42.997063881984936, -91.64801923336363 45.995033800408855, -92.58717188488019 43.523218284503585, -93.82474104367755 43.181128523803245, -92.71976784425284 43.650767845985044, -92.77413204771848 43.59425276564819, -91.83497939620192 46.06606828155346))"
13C,2013-06-01 02:55:00+00:00,2013-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-90.19653330471573 39.84496021737435, -90.23 38.16910686720918, -92.28348455912015 37.355390086376346, -96.7414439012344 34.562177538795545, -98.41638819607472 35.39725360267512, -92.8279027289753 39.278992607187426, -90.19653330471573 39.84496021737435))"
14C,2013-06-01 02:55:00+00:00,2013-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-88.0067510986817 41.31429282941782, -88.26199880883401 39.547463740248915, -89.05891349102839 38.04622367236579, -90.23 38.16910686720918, -90.05625655583758 40.80613525440795, -88.0067510986817 41.31429282941782))"
15C,2013-06-01 02:55:00+00:00,2013-06-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-84.75406715083217 41.425988403162854, -84.68593192942909 41.23795225875346, -86.8169472104155 40.465775194394745, -86.88508243181859 40.65381133880414, -84.75406715083217 41.425988403162854))"
16C,2013-06-01 02:55:00+00:00,2013-06-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-87.51317150681339 47.68645014818173, -87.32242252167602 47.118743789332406, -88.20897896773712 46.02879553041837, -87.69617676168804 47.60577129910549, -87.49150262743733 47.14150535414384, -88.3641339243851 46.15499750911747, -87.477577478324 47.244945768031506, -87.30849737256268 47.222184203220074, -87.51317150681339 47.68645014818173))"
17C,2013-06-01 02:55:00+00:00,2013-06-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-88.82146812718561 46.78902728024009, -88.6692737830703 46.65927027033577, -90.22962643689038 44.829104417162775, -90.3818207810057 44.9588614270671, -88.82146812718561 46.78902728024009))"
18C,2013-06-01 02:55:00+00:00,2013-06-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-91.10615561699612 46.01185102811672, -91.85822723603846 43.94462073257573, -93.29061241676312 43.33082154575504, -90.92420427128806 45.928822672749234, -91.8066391464213 43.99502292060973, -93.36938758323687 43.51465427719053, -91.9370024025122 44.128453464011216, -91.98859049212936 44.07805127597722, -91.10615561699612 46.01185102811672))"
ROMEO 2,2013-06-01 03:13:00+00:00,2013-06-01 07:15:00+00:00,0.0,58000.0,"POLYGON ((-157.17 6.47, -157.08 5.1, -163.03 4.58, -163.1 6.31, -157.17 6.47))"
HOTEL 3,2013-06-01 03:35:00+00:00,2013-06-01 07:35:00+00:00,0.0,48000.0,"POLYGON ((-79 25.15, -72.15 25.15, -73.3 20, -74.3 22, -79 24.15, -79 25.15))"
3E,2013-06-01 03:55:00+00:00,2013-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.98537099457408 41.45257130727827, -83.93733300835498 41.25842612479874, -86.64057939508224 40.58955290830183, -86.68861738130134 40.783698090781364, -83.98537099457408 41.45257130727827))"
19C,2013-06-01 03:55:00+00:00,2013-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-95.34784337607283 37.27754885407108, -94.41263312486815 36.48492528861765, -96.3405839307435 34.65771311087037, -98.41638819607472 35.39725360267512, -97.30031661391811 36.34840023440963, -95.34784337607283 37.27754885407108))"
20C,2013-06-01 03:55:00+00:00,2013-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-90.47620108841214 40.10189822653681, -90.23 38.002737911472785, -93.91370101371274 36.249822894690666, -95.34784337607283 37.27754885407108, -91.87895178645154 39.65745773947696, -90.47620108841214 40.10189822653681))"
21C,2013-06-01 03:55:00+00:00,2013-06-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-88.93432958639346 41.35736248197567, -87.6957634368387 41.07774256174122, -88.00579722399486 38.89934000200661, -90.23 38.002737911472785, -90.48 39.52547582294557, -88.93432958639346 41.35736248197567))"
22C,2013-06-01 03:55:00+00:00,2013-06-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-90.7227442478526 45.69187862300832, -91.33604064762167 45.03151188020288, -91.35164003322105 45.00930346006282, -91.7365385477819 44.2631151463788, -91.7033305544526 44.300347099820144, -93.3856652797989 43.17307452452413, -93.23076490081971 43.10234484065013, -93.1210105922888 42.220075072962686, -91.18949287256402 44.89540989775718, -90.57619647279495 45.55577664056263, -91.5587920015255 44.17143000421323, -91.17389348696464 44.917618317897244, -93.2743347202011 43.006925475475875, -91.5919999948548 44.134198050771886, -93.31948079064938 42.19538539166243, -93.42923509918029 43.077655159349874, -90.7227442478526 45.69187862300832))"
23C,2013-06-01 03:55:00+00:00,2013-06-01 05:55:00+00:00,0.0,33000.0,"POLYGON ((-88.1597665079494 46.887784737258045, -88.0155228758714 46.7492431384332, -89.74811725075303 44.945339418029064, -89.89236088283103 45.08388101685391, -88.1597665079494 46.887784737258045))"
24C,2013-06-01 04:55:00+00:00,2013-06-01 06:55:00+00:00,0.0,31000.0,"POLYGON ((-87.4 47.34821373441836, -86.93221542033838 47.11758007775863, -87.73940200277765 46.114215193864034, -88.2614245992961 46.934993207820334, -87.4 47.34821373441836))"
25C,2013-06-01 04:55:00+00:00,2013-06-01 06:55:00+00:00,0.0,40000.0,"POLYGON ((-90.1943266938174 45.88777978627873, -92.0439176600703 43.64045025125128, -93.6013127194343 42.340529146814205, -90.0489671454273 45.75040947765338, -92.03531716292596 43.64853648648352, -93.72947127353572 42.49407192590404, -92.17207621417172 43.79399303034111, -92.18067671131607 43.78590679510887, -90.1943266938174 45.88777978627873))"
26C,2013-06-01 04:55:00+00:00,2013-06-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-88.00446267799086 41.78485085754143, -86.25766199518847 40.81182761934112, -87.55384523953317 39.2543226859481, -89.48094385864721 38.25584298855346, -90.08451116624401 38.98666700716526, -88.00446267799086 41.78485085754143))"
27C,2013-06-01 04:55:00+00:00,2013-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-91.12702925333687 39.732258837027935, -89.05891349102839 38.04622367236579, -93.16314483353436 36.56452905517944, -93.33 38.35821373441835, -91.12702925333687 39.732258837027935))"
28C,2013-06-01 04:55:00+00:00,2013-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-93.9257637429164 37.82907258150776, -93.4908605058797 37.66730102458049, -94.31075094717585 36.31351527438713, -95.94841719425833 36.5073055265705, -95.34784337607283 37.27754885407108, -93.9257637429164 37.82907258150776))"
29C,2013-06-01 04:55:00+00:00,2013-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-95.4084329198508 36.32672812301073, -94.64648838287835 35.26208240077201, -95.62541481953727 34.542492349281694, -98.82454753749143 35.39382082439066, -98.06584250238201 36.232270722458004, -95.4084329198508 36.32672812301073))"
4E,2013-06-01 04:55:00+00:00,2013-06-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-83.52853107359857 42.09225012264877, -83.37 41.54452417705443, -83.87230291032196 40.59728899147524, -86.00124653452164 40.72248389347238, -85.84939115795153 41.416114868550395, -83.52853107359857 42.09225012264877))"
5E,2013-06-01 05:55:00+00:00,2013-06-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-87.72785030834254 42.297281517676566, -83.96135200146453 41.355498716038504, -86.85239449205082 39.3619890022015, -88.05749703939473 39.991909033510744, -87.72785030834254 42.297281517676566))"
30C,2013-06-01 05:55:00+00:00,2013-06-01 07:55:00+00:00,0.0,31000.0,"POLYGON ((-89.9678841631682 45.981801457577205, -89.46 45.46363104426361, -90.30572360894804 44.89398292211494, -90.81020095999888 45.36861564463131, -89.9678841631682 45.981801457577205))"
31C,2013-06-01 05:55:00+00:00,2013-06-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-91.7270025774542 44.27814615235816, -91.56832797185321 44.15639899823387, -92.90539338050198 42.41378474243376, -93.06406798610297 42.535531896558055, -91.7270025774542 44.27814615235816))"
32C,2013-06-01 05:55:00+00:00,2013-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-89.8640481667409 40.05401870082982, -88.258675007236 39.929450924000875, -86.85239449205082 39.3619890022015, -89.71747935514759 36.78787103439686, -92.62418464408016 38.040775832978476, -89.8640481667409 40.05401870082982))"
33C,2013-06-01 05:55:00+00:00,2013-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.16383383771806 37.73628815142214, -90.5491014928581 37.05474913536524, -94.12 36.41636895573639, -96.10809675674936 36.81439993308308, -95.36042917512835 37.46730181069597, -92.16383383771806 37.73628815142214))"
34C,2013-06-01 05:55:00+00:00,2013-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-97.99889302464013 36.19626917818363, -93.96272271195734 35.94248716554231, -95.35178266090281 34.49632675181385, -98.62047221075267 35.39570882242333, -97.99889302464013 36.19626917818363))"
6E,2013-06-01 06:55:00+00:00,2013-06-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-85.95081476591048 42.35224912330824, -84.40234034610455 41.887024718854825, -83.78787569063459 40.75084200960281, -86.85239449205082 39.3619890022015, -87.25 39.6563689557364, -85.95081476591048 42.35224912330824))"
35C,2013-06-01 06:55:00+00:00,2013-06-01 08:55:00+00:00,0.0,30000.0,"POLYGON ((-91.19370981545823 43.761423710465536, -91.86889787088519 43.38181073040832, -91.89504574264649 43.36060935003473, -92.35827362948747 42.83284599307211, -91.77088098954123 43.20747573400311, -91.09569293411427 43.58708871406033, -92.20796100462091 42.700913757414085, -91.74473311777993 43.2286771143767, -91.19370981545823 43.761423710465536))"
36C,2013-06-01 06:55:00+00:00,2013-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-89.84192651747685 40.698609860472835, -86.81884796222741 39.48920384382593, -86.76145450672361 38.566741806121556, -88.76129844305562 37.09464530839647, -91.08033898078651 38.3878960443224, -89.84192651747685 40.698609860472835))"
37C,2013-06-01 06:55:00+00:00,2013-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-91.08033898078651 38.3878960443224, -89.26325254141153 37.34771408685742, -91.10823342157205 36.417305870181714, -93.82736687513187 36.48492528861765, -96.45246684574691 37.15340977489635, -91.08033898078651 38.3878960443224))"
38C,2013-06-01 06:55:00+00:00,2013-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-95.2 36.82726208852721, -92.98202410595856 35.862601163817615, -94.70102800162016 35.03631157153431, -98.41638819607472 35.39725360267512, -98.74623571238233 36.34715600899554, -95.2 36.82726208852721))"
HOTEL 4,2013-06-01 07:15:00+00:00,2013-06-01 11:15:00+00:00,0.0,50000.0,"POLYGON ((-74.45 24.15, -72 23.15, -72.45 20, -77 23, -74.45 24.15))"
39C,2013-06-01 07:55:00+00:00,2013-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-89.26051482420326 39.86664577758475, -87.55384523953317 39.2543226859481, -87.76 37.43089313279082, -90.05272453233218 36.60598089917474, -91.53597742510217 36.5791390401417, -89.26051482420326 39.86664577758475))"
40C,2013-06-01 07:55:00+00:00,2013-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-93.33 38.025475822945566, -91.40108650897163 38.04622367236579, -91.00406609322698 37.412800292515804, -91.3479472659147 36.877868866166466, -93.53295635934862 36.719131705146665, -93.33 38.025475822945566))"
41C,2013-06-01 07:55:00+00:00,2013-06-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-94.43668822408063 37.51157381070171, -95.59712887105633 37.38612733222229, -95.66808072869775 37.344371062361155, -96.10979720526086 36.71854386817252, -95.57563361428276 37.187285802515234, -94.41519296730706 37.31273228099466, -95.94639823320446 36.60321487818773, -95.50468175664135 37.229042072376366, -94.43668822408063 37.51157381070171))"
42C,2013-06-01 07:55:00+00:00,2013-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-93.6803850755142 36.60211901382818, -92.8087939169432 35.908032302057634, -94.8438734374506 34.918078013398485, -97.8878042811223 35.164377114637915, -98.53968338608189 36.34840023440963, -93.6803850755142 36.60211901382818))"
9E,2013-06-01 08:16:00+00:00,2013-06-01 09:55:00+00:00,0.0,34000.0,"POLYGON ((-85.69361528289825 43.88407880022012, -85.68089978327639 43.68448341933827, -88.27364225018907 43.51930917676825, -88.28635774981093 43.7189045576501, -85.69361528289825 43.88407880022012))"
7E,2013-06-01 08:16:00+00:00,2013-06-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-85.22565339572648 43.755332792238704, -83.79463636875745 41.440687006210496, -85.19857798225982 39.714983416177276, -85.6640185078576 40.188940709799034, -85.22565339572648 43.755332792238704))"
8E,2013-06-01 08:16:00+00:00,2013-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-86.41305528319128 40.558139432835716, -86.03332720792834 39.25862348859314, -86.78144685493582 38.24428950742302, -87.76 37.93, -87.31969131705341 40.09861560884242, -86.41305528319128 40.558139432835716))"
10E,2013-06-01 08:55:00+00:00,2013-06-01 10:55:00+00:00,0.0,33000.0,"POLYGON ((-85.20729743583637 44.15394837792352, -85.1840047292118 43.95530938422363, -87.91590582956424 43.634962559702295, -87.93919853618881 43.83360155340218, -85.20729743583637 44.15394837792352))"
11E,2013-06-01 08:55:00+00:00,2013-06-01 10:55:00+00:00,0.0,34000.0,"POLYGON ((-84.71399039390894 43.33724505082592, -83.37 42.376368955736396, -84.04 40.78910686720918, -84.8636102420227 42.317667541141574, -84.71399039390894 43.33724505082592))"
12E,2013-06-01 08:55:00+00:00,2013-06-01 10:55:00+00:00,0.0,34000.0,"POLYGON ((-84.3085332224682 40.97664298821081, -84.84298100993911 40.032552349908016, -86.34455767475396 38.7806272008463, -86.25766199518847 40.81182761934112, -84.3085332224682 40.97664298821081))"
43C,2013-06-01 08:55:00+00:00,2013-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-87.55384523953317 39.2543226859481, -86.63702354826216 38.09526541622195, -88.1742547581263 36.396560812866305, -90.21641862118754 36.695973531165265, -91.07070918014108 37.667016371402305, -87.55384523953317 39.2543226859481))"
44C,2013-06-01 08:55:00+00:00,2013-06-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-91.4713192263066 38.21939860491814, -90.23 36.83815522131805, -92.85519694294676 36.4368170411817, -95.2 37.82547582294556, -91.4713192263066 38.21939860491814))"
45C,2013-06-01 08:55:00+00:00,2013-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-94.95886131276737 37.62087097863539, -91.89741702910396 35.78793167730311, -94.58003408062255 34.774783481838234, -98.16435509971946 35.2076866093756, -98.07747679570892 36.042486788311784, -94.95886131276737 37.62087097863539))"
13E,2013-06-01 09:55:00+00:00,2013-06-01 11:55:00+00:00,0.0,33000.0,"POLYGON ((-86.41502770561857 44.51199861313315, -84.96164290593673 44.395636167231494, -84.49277955446236 44.06273649669835, -86.4063982218193 44.31218486983865, -84.89943519851491 44.37726704477471, -84.37699362341799 44.22581199507928, -84.84585697489236 44.55871166561243, -84.90806468231418 44.57708078806921, -86.41502770561857 44.51199861313315))"
14E,2013-06-01 09:55:00+00:00,2013-06-01 11:55:00+00:00,0.0,32000.0,"POLYGON ((-84.10857528149155 40.86189031840761, -84.79464386883257 39.94501081239784, -85.3665101427279 39.629247786506944, -83.97142471850846 40.716323416010745, -84.77440572844756 39.959768898709584, -85.46318442494099 39.8043308615273, -84.89131815104565 40.12009388741819, -84.91155629143066 40.10533580110645, -84.10857528149155 40.86189031840761))"
46C,2013-06-01 09:55:00+00:00,2013-06-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-88.24127085911357 39.167448493061435, -86.56085112725785 38.41426465607478, -86.36019289664434 37.08367819984334, -90.74406934482849 36.1098238005692, -91.73600035653028 37.88676629511325, -88.24127085911357 39.167448493061435))"
47C,2013-06-01 09:55:00+00:00,2013-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-93.90112536660898 38.45953019651482, -91.1133477255006 36.960848870773276, -92.49201179707303 35.29442290760843, -94.27 34.72452417705442, -98.53910043496457 35.0780278862356, -93.90112536660898 38.45953019651482))"
48C,2013-06-01 10:55:00+00:00,2013-06-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-88.66356709369279 38.63240449095374, -86.97783019987484 38.18208204377095, -86.19960309347894 37.390873009338996, -87.26620527918679 36.60913747060022, -90.36402257489783 36.5791390401417, -88.66356709369279 38.63240449095374))"
49C,2013-06-01 10:55:00+00:00,2013-06-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-93.20184790370494 38.487549290451355, -90.42401706166716 37.6061743970326, -90.51118013364265 36.46212312730377, -92.57075327794799 35.44790273046866, -95.21997350868405 36.0076474131216, -93.20184790370494 38.487549290451355))"
50C,2013-06-01 10:55:00+00:00,2013-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-95.49930808067495 35.96436692098359, -93.04560426444117 35.383823107915106, -93.55369237067372 34.79967778427974, -98.28060329768611 34.604433052536315, -97.03296468585495 35.589676096180874, -95.49930808067495 35.96436692098359))"
15E,2013-06-01 10:55:00+00:00,2013-06-01 12:55:00+00:00,0.0,30000.0,"POLYGON ((-86.43639097777967 45.019738126441084, -85.30226887942236 45.03347743096243, -83.91038951349867 44.70452776795939, -86.4002274993396 44.82303478933895, -85.26118724395542 45.03244484981271, -83.86438972100487 44.899165942762096, -85.25626908692855 45.22811560576513, -85.29735072239549 45.22914818691485, -86.43639097777967 45.019738126441084))"
HOTEL 5,2013-06-01 11:15:00+00:00,2013-06-01 15:15:00+00:00,0.0,45000.0,"POLYGON ((-74.45 24.3, -72 22.3, -72.3 19.3, -76.15 22, -74.45 24.3))"
16E,2013-06-01 11:55:00+00:00,2013-06-01 13:55:00+00:00,0.0,30000.0,"POLYGON ((-86.09959586761182 45.69087354231498, -84.7968077343781 45.54565729526719, -83.06095732274258 44.969350171484, -86.09214252888982 45.491012471213345, -84.76157196292407 45.54063290538298, -82.9979391185565 45.159162462817214, -84.73378953019203 45.7354695866004, -84.76902530164607 45.740493976484615, -86.09959586761182 45.69087354231498))"
51C,2013-06-01 11:55:00+00:00,2013-06-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-88.20959791255359 38.28206844692847, -87.33815475739594 37.92924705313033, -87.7100097957465 36.13559036143849, -89.75831165430297 36.37212576384307, -88.20959791255359 38.28206844692847))"
52C,2013-06-01 11:55:00+00:00,2013-06-01 13:55:00+00:00,0.0,41000.0,"POLYGON ((-90.88446096211575 38.090774588035934, -89.64894960346336 37.47757326509065, -89.89149435279164 36.20964549582819, -91.52899808448849 35.63804157700413, -91.58110626214004 37.216607091004114, -90.88446096211575 38.090774588035934))"
53C,2013-06-01 11:55:00+00:00,2013-06-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-94.12 36.749106867209186, -91.71348640191444 36.36224755172515, -92.74202548542378 34.869711043060946, -97.3557218809157 34.14619337455214, -97.31219571887769 35.164377114637915, -94.12 36.749106867209186))"
17E,2013-06-01 12:55:00+00:00,2013-06-01 14:55:00+00:00,0.0,34000.0,"POLYGON ((-85.59683615215762 45.75656742619786, -84.85137384968873 45.96148097989655, -82.87906626897724 45.276488019102814, -85.50316384784237 45.57986004263884, -84.77172952153637 45.967592221229275, -82.81344991698778 45.465417885327284, -84.78575749769927 46.15041084612102, -84.86540182585162 46.144299604788294, -85.59683615215762 45.75656742619786))"
54C,2013-06-01 12:55:00+00:00,2013-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-90.52818959004591 37.904906418108176, -87.68867892587713 36.923464558574686, -88.37365338896903 35.697943967210314, -90.56887264573035 36.236730116465964, -90.52818959004591 37.904906418108176))"
55C,2013-06-01 12:55:00+00:00,2013-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-91.18781996206134 36.57088014937359, -92.2575652039583 34.8336803206645, -97.47572722839885 33.59480051591332, -98.01929872247248 34.459246996332524, -93.54681645824778 36.439634020808136, -91.18781996206134 36.57088014937359))"
HOTEL 6,2013-06-01 13:15:00+00:00,2013-06-01 17:15:00+00:00,0.0,45000.0,"POLYGON ((-74 27.3, -72.3 24, -73.3 20.3, -75.3 22.3, -75.3 26.3, -74 27.3))"
56C,2013-06-01 13:55:00+00:00,2013-06-01 15:55:00+00:00,0.0,40000.0,"POLYGON ((-87.74454209778403 37.00640614057371, -88.74212663164298 36.10984916242652, -90.32583641018245 36.00861789486405, -87.63281575397022 36.84052297657566, -88.69264247530144 36.12670391382917, -90.33859444131319 36.20821056166739, -88.75488466277372 36.30944182922986, -88.80436881911525 36.292587077827214, -87.74454209778403 37.00640614057371))"
57C,2013-06-01 13:55:00+00:00,2013-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-93.3551353728165 36.50223509993512, -90.56887264573035 36.236730116465964, -92.2575652039583 34.8336803206645, -96.94029218853008 33.748670967763836, -97.77352069931364 34.20852210402597, -93.3551353728165 36.50223509993512))"
HOTEL 7,2013-06-01 14:45:00+00:00,2013-06-01 18:45:00+00:00,0.0,45000.0,"POLYGON ((-72.45 26.45, -70.15 24.15, -73.3 20.3, -75.3 22.15, -75.15 26.3, -72.45 26.45))"
58C,2013-06-01 14:55:00+00:00,2013-06-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-90.96727604635804 37.07949443936931, -89.32 36.02, -92.02572922923206 34.372492966763645, -97.88544553354366 33.39978538573632, -98.18869484734235 33.9893485621589, -90.96727604635804 37.07949443936931))"
59C,2013-06-01 15:55:00+00:00,2013-06-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-90.55205273408532 36.877868866166466, -88.29156060738757 36.01560972182611, -91.75265210026718 34.32633149005137, -98.59 33.15815522131804, -97.17 34.04363104426361, -90.55205273408532 36.877868866166466))"
HOTEL 8,2013-06-01 16:15:00+00:00,2013-06-01 20:15:00+00:00,0.0,45000.0,"POLYGON ((-73 27, -69 24, -70.3 23, -75 25.3, -73 27))"
60C,2013-06-01 16:55:00+00:00,2013-06-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-91.3479472659147 36.877868866166466, -88.94053868324174 35.892068692773385, -91.2770612786174 33.45600939913174, -96.6181247357163 33.2222144348305, -96.42879864896054 33.953102457971305, -91.3479472659147 36.877868866166466))"
18E,2013-06-01 17:55:00+00:00,2013-06-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-79.88638382845001 37.80479405655242, -79.78337224365116 37.63336298178117, -81.04322167538382 36.87632936495357, -81.14623326018267 37.04776043972482, -79.88638382845001 37.80479405655242))"
