label,issue,expire,fl_low,fl_high,polygon
21C,2013-05-01 05:55:00+00:00,2013-05-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-92.53577002374668 44.86783602230632, -93.33 43.09, -98.83160402733073 39.69733105447769, -102.5749465148863 40.349427650101546, -92.53577002374668 44.86783602230632))"
22C,2013-05-01 05:55:00+00:00,2013-05-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-86.89237252693795 47.354161329104166, -86.78170872316753 47.187567444057144, -91.14747387569825 44.28750794900966, -91.25813767946867 44.45410183405668, -86.89237252693795 47.354161329104166))"
23C,2013-05-01 05:55:00+00:00,2013-05-01 07:55:00+00:00,0.0,34000.0,"POLYGON ((-89.72606717433878 33.64976888747607, -88.22864570020822 33.25440066662654, -87.50811427913604 31.533211565618476, -90.17 32.51, -89.72606717433878 33.64976888747607))"
5E,2013-05-01 05:55:00+00:00,2013-05-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-87.01806686675988 30.546417404476642, -84.49109587693289 27.967190662784365, -84.6339570287767 27.827223912111737, -87.1609280186037 30.406450653804015, -87.01806686675988 30.546417404476642))"
24C,2013-05-01 06:55:00+00:00,2013-05-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-91.30638438469154 44.02752404275479, -99.43306934821706 39.51195578775288, -102.5749465148863 40.349427650101546, -96.35605022689397 43.521882293116484, -91.30638438469154 44.02752404275479))"
25C,2013-05-01 06:55:00+00:00,2013-05-01 08:55:00+00:00,0.0,28000.0,"POLYGON ((-86.60654408802574 47.81143645674646, -86.48980776739305 47.64903993139836, -90.23403985891706 44.95755452539915, -90.35077617954975 45.119951050747254, -86.60654408802574 47.81143645674646))"
26C,2013-05-01 06:55:00+00:00,2013-05-01 08:55:00+00:00,0.0,31000.0,"POLYGON ((-89.71287437024975 33.92927312269615, -88.35785766438907 33.18249722053309, -88.38372390815753 32.0263937913383, -89.99874222940363 33.22440102820553, -89.71287437024975 33.92927312269615))"
6E,2013-05-01 06:55:00+00:00,2013-05-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-86.30354975154815 30.2724370893749, -84.66899296654245 27.952111456378244, -84.8324966886349 27.836931020270764, -86.4670534736406 30.15725665326742, -86.30354975154815 30.2724370893749))"
BRAVO 10,2013-05-01 07:15:00+00:00,2013-05-01 11:15:00+00:00,0.0,48000.0,"POLYGON ((-85.3 27.3, -83.3 26, -83.15 24, -88.3 24.3, -85.3 27.3))"
27C,2013-05-01 07:55:00+00:00,2013-05-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-90.98480146317516 44.54600382587196, -99.47663678912616 38.66935994796152, -101.96510070978405 40.7772018336578, -95.13 44.137262088527216, -90.98480146317516 44.54600382587196))"
28C,2013-05-01 07:55:00+00:00,2013-05-01 09:55:00+00:00,0.0,25000.0,"POLYGON ((-85.93475327665901 47.539102822332204, -85.81713149453016 47.37734647355777, -87.34118910893558 46.269121825612785, -87.45881089106443 46.43087817438722, -85.93475327665901 47.539102822332204))"
7E,2013-05-01 07:55:00+00:00,2013-05-01 09:55:00+00:00,0.0,32000.0,"POLYGON ((-84.01713209358425 29.329708856717147, -83.84503949141046 29.22780627442868, -84.66469852650178 27.84356994718027, -84.83679112867557 27.945472529468738, -84.01713209358425 29.329708856717147))"
8E,2013-05-01 07:55:00+00:00,2013-05-01 09:55:00+00:00,0.0,30000.0,"POLYGON ((-77.93307589160058 32.431170417080324, -77.80692410839943 32.275974645246265, -80.29034325459845 30.25731298954148, -80.4164950377996 30.41250876137553, -77.93307589160058 32.431170417080324))"
9E,2013-05-01 08:55:00+00:00,2013-05-01 10:55:00+00:00,0.0,29000.0,"POLYGON ((-83.47072294886699 28.91289570774622, -83.35600634296547 28.749066222211912, -84.69338652463792 27.81260649555735, -84.80810313053944 27.976435981091658, -83.47072294886699 28.91289570774622))"
10E,2013-05-01 08:55:00+00:00,2013-05-01 10:55:00+00:00,0.0,30000.0,"POLYGON ((-79.28195375945369 31.276142623226665, -79.16081990928869 31.11699932194068, -80.29285222111653 30.25533922481551, -80.41398607128153 30.414482526101498, -79.28195375945369 31.276142623226665))"
29C,2013-05-01 08:55:00+00:00,2013-05-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-95.13 44.137262088527216, -94.29 43.10910686720918, -99.55488998428163 38.29617127424581, -101.36321924219577 41.23937735765839, -95.13 44.137262088527216))"
CHARLIE 1,2013-05-01 09:30:00+00:00,2013-05-01 13:30:00+00:00,0.0,47000.0,"POLYGON ((-88.061 25, -88.06768841465232 24.86385419208224, -88.08768924551991 24.7290195427196, -88.12080987366797 24.59679458329355, -88.16673132934183 24.46845271244489, -88.22501136382014 24.34522993254869, -88.29508870851177 24.228312946335773, -88.37628848027916 24.118827728296697, -88.46782868093189 24.017828680931885, -88.5688277282967 23.926288480279158, -88.67831294633578 23.845088708511764, -88.7952299325487 23.775011363820134, -88.91845271244489 23.716731329341822, -89.04679458329356 23.670809873667963, -89.1790195427196 23.637689245519912, -89.31385419208225 23.617688414652317, -89.45 23.611, -89.58614580791776 23.617688414652317, -89.7209804572804 23.637689245519912, -89.85320541670644 23.670809873667963, -89.98154728755512 23.716731329341822, -90.10477006745131 23.775011363820134, -90.22168705366423 23.845088708511764, -90.33117227170331 23.926288480279158, -90.43217131906812 24.017828680931885, -90.52371151972085 24.118827728296697, -90.60491129148824 24.228312946335773, -90.67498863617986 24.34522993254869, -90.73326867065818 24.46845271244489, -90.77919012633204 24.59679458329355, -90.8123107544801 24.7290195427196, -90.83231158534768 24.86385419208224, -90.839 25, -90.83231158534768 25.13614580791776, -90.8123107544801 25.2709804572804, -90.77919012633204 25.40320541670645, -90.73326867065818 25.53154728755511, -90.67498863617986 25.65477006745131, -90.60491129148824 25.771687053664227, -90.52371151972085 25.881172271703303, -90.43217131906812 25.982171319068115, -90.33117227170331 26.073711519720842, -90.22168705366423 26.154911291488236, -90.10477006745131 26.224988636179866, -89.98154728755512 26.283268670658178, -89.85320541670644 26.329190126332037, -89.7209804572804 26.362310754480088, -89.58614580791776 26.382311585347683, -89.45 26.389, -89.31385419208225 26.382311585347683, -89.1790195427196 26.362310754480088, -89.04679458329356 26.329190126332037, -88.91845271244489 26.283268670658178, -88.7952299325487 26.224988636179866, -88.67831294633578 26.154911291488236, -88.5688277282967 26.073711519720842, -88.46782868093189 25.982171319068115, -88.37628848027916 25.881172271703303, -88.29508870851177 25.771687053664227, -88.22501136382014 25.65477006745131, -88.16673132934183 25.53154728755511, -88.12080987366797 25.40320541670645, -88.08768924551991 25.2709804572804, -88.06768841465232 25.13614580791776, -88.061 25))"
BRAVO 11,2013-05-01 09:35:00+00:00,2013-05-01 13:35:00+00:00,0.0,50000.0,"POLYGON ((-85 26.3, -83.3 26, -83.15 24, -87.3 24.15, -85 26.3))"
30C,2013-05-01 09:55:00+00:00,2013-05-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-98.01337943043148 42.468010148234605, -96.16793007103568 41.9377377950307, -98.20178459189913 40.00450130606194, -100.34315834649414 40.921950572085024, -98.01337943043148 42.468010148234605))"
31C,2013-05-01 10:55:00+00:00,2013-05-01 12:55:00+00:00,0.0,40000.0,"POLYGON ((-98.01337943043148 42.468010148234605, -96.16793007103568 41.9377377950307, -98.20178459189913 40.00450130606194, -100.34315834649414 40.921950572085024, -98.01337943043148 42.468010148234605))"
32C,2013-05-01 10:55:00+00:00,2013-05-01 12:55:00+00:00,0.0,30000.0,"POLYGON ((-89.36012309909401 32.84932537218363, -88.60300079350199 32.3798468315163, -90.26 31.632737911472788, -90.58686879485411 32.156390355389675, -89.36012309909401 32.84932537218363))"
33C,2013-05-01 11:55:00+00:00,2013-05-01 13:55:00+00:00,0.0,38000.0,"POLYGON ((-96.78 42.65178626558165, -96.34199056312308 42.2443818494563, -98.35000000000001 40.21541730984526, -99.9378988108869 40.79247686957094, -96.78 42.65178626558165))"
34C,2013-05-01 11:55:00+00:00,2013-05-01 13:55:00+00:00,0.0,30000.0,"POLYGON ((-94.26423038214503 30.13495153922817, -91.29 29.82452417705443, -91.24327227706762 29.1751444707926, -93.81910307555934 29.88342798996715, -94.26423038214503 30.13495153922817))"
35C,2013-05-01 11:55:00+00:00,2013-05-01 13:55:00+00:00,0.0,26000.0,"POLYGON ((-90.73206109056889 32.604076095801226, -89.18649189999006 32.12185531194058, -89.24606028369486 31.930932270736022, -90.79162947427369 32.41315305459667, -90.73206109056889 32.604076095801226))"
11E,2013-05-01 12:55:00+00:00,2013-05-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-83.20088845581331 27.718021006822642, -82.18922204848795 24.94242079322325, -83.14679317876859 24.07469221014595, -84.06494853645357 27.39374959619377, -83.20088845581331 27.718021006822642))"
36C,2013-05-01 12:55:00+00:00,2013-05-01 14:55:00+00:00,0.0,38000.0,"POLYGON ((-96.78 42.65178626558165, -96.34199056312308 42.2443818494563, -98.35000000000001 40.21541730984526, -99.9378988108869 40.79247686957094, -96.78 42.65178626558165))"
37C,2013-05-01 12:55:00+00:00,2013-05-01 14:55:00+00:00,0.0,35000.0,"POLYGON ((-89.90055257668338 33.72059351322605, -89.39534901234963 31.815537999158142, -89.58866683929556 31.76427185258071, -90.09387040362931 33.669327366648616, -89.90055257668338 33.72059351322605))"
38C,2013-05-01 12:55:00+00:00,2013-05-01 14:55:00+00:00,0.0,32000.0,"POLYGON ((-93.82398937977564 30.12974506190447, -93.46035301613927 30.12974506190447, -93.46035301613927 29.766108698268102, -93.82398937977564 29.766108698268102, -93.82398937977564 30.12974506190447))"
39C,2013-05-01 12:55:00+00:00,2013-05-01 14:55:00+00:00,0.0,33000.0,"POLYGON ((-91.4250904588858 29.356962652610783, -91.06145409524943 29.356962652610783, -91.06145409524943 28.993326288974416, -91.4250904588858 28.993326288974416, -91.4250904588858 29.356962652610783))"
CHARLIE 2,2013-05-01 13:05:00+00:00,2013-05-01 17:05:00+00:00,0.0,42000.0,"POLYGON ((-90.1 26.25, -87.5 25.35, -88 24.3, -90 24.3, -91.15 25.3, -90.1 26.25))"
BRAVO 12,2013-05-01 13:10:00+00:00,2013-05-01 17:10:00+00:00,0.0,47000.0,"POLYGON ((-84.35 26.1, -83.3 26, -83.1 24, -84.3 24, -84.35 26.1))"
45C,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,33000.0,"POLYGON ((-93.69846328447159 29.96826971056319, -93.33482692083521 29.96826971056319, -93.33482692083521 29.604633346926825, -93.69846328447159 29.604633346926825, -93.69846328447159 29.96826971056319))"
46C,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,33000.0,"POLYGON ((-91.4250904588858 29.356962652610783, -91.06145409524943 29.356962652610783, -91.06145409524943 28.993326288974416, -91.4250904588858 28.993326288974416, -91.4250904588858 29.356962652610783))"
12E,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,41000.0,"POLYGON ((-85.6128280358185 28.75990166811243, -84.32282382039645 27.98537146508627, -84.42577453926305 27.813903831158317, -85.71577875468509 28.588434034184477, -85.6128280358185 28.75990166811243))"
13E,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-83.58517661441802 27.014182684276577, -82.5237888801068 26.52807065944123, -82.30787891407311 24.780147440348717, -83.14679317876859 24.07469221014595, -83.58517661441802 27.014182684276577))"
40C,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,38000.0,"POLYGON ((-98.19558487098053 40.946506732405034, -97.83194850734415 40.946506732405034, -97.83194850734415 40.582870368768674, -98.19558487098053 40.582870368768674, -98.19558487098053 40.946506732405034))"
41C,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,37000.0,"POLYGON ((-97.97844777153874 37.98855544796304, -97.77858104930179 37.981255219044414, -97.82006663888153 36.84545675274987, -98.01993336111848 36.85275698166849, -97.97844777153874 37.98855544796304))"
42C,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,35000.0,"POLYGON ((-90.46181818181819 33.974556093290964, -90.09818181818181 33.974556093290964, -90.09818181818181 33.610919729654604, -90.46181818181819 33.610919729654604, -90.46181818181819 33.974556093290964))"
43C,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,36000.0,"POLYGON ((-89.30876337636005 33.22281314105322, -88.71875634186476 32.61595350645284, -88.14408679376645 32.0518864534854, -89.41561977213391 33.05375187794952, -88.70213526750975 32.602788829377715, -88.00398824928256 32.19461836243885, -88.57865779738087 32.75868541540629, -88.59527887173589 32.771850092481415, -89.30876337636005 33.22281314105322))"
44C,2013-05-01 13:55:00+00:00,2013-05-01 15:55:00+00:00,0.0,32000.0,"POLYGON ((-89.93494938696408 32.338208537207855, -89.5713130233277 32.338208537207855, -89.5713130233277 31.97457217357149, -89.93494938696408 31.97457217357149, -89.93494938696408 32.338208537207855))"
49C,2013-05-01 14:55:00+00:00,2013-05-01 16:55:00+00:00,0.0,33000.0,"POLYGON ((-91.83092811233905 31.99573321026205, -91.64910993052086 31.99573321026205, -91.64910993052086 31.81391502844387, -91.83092811233905 31.81391502844387, -91.83092811233905 31.99573321026205))"
48C,2013-05-01 14:55:00+00:00,2013-05-01 16:55:00+00:00,0.0,37000.0,"POLYGON ((-90.9147676044338 34.6980786917871, -90.28 34.125475822945575, -90.7047623726353 33.812198332186156, -91.4697544847365 34.089732798434284, -90.9147676044338 34.6980786917871))"
47C,2013-05-01 14:55:00+00:00,2013-05-01 16:55:00+00:00,0.0,34000.0,"POLYGON ((-97.91966347406061 37.29764786424174, -97.72047631620644 37.279634642820355, -97.82040642107292 36.174624433552914, -98.01959357892709 36.1926376549743, -97.91966347406061 37.29764786424174))"
14E,2013-05-01 14:55:00+00:00,2013-05-01 16:55:00+00:00,0.0,41000.0,"POLYGON ((-84.35 29.23541730984525, -83.58868559156559 29.128350165705992, -84.75074482758868 27.894521238324504, -86.68 28.833572531163288, -84.35 29.23541730984525))"
15E,2013-05-01 14:55:00+00:00,2013-05-01 16:55:00+00:00,0.0,42000.0,"POLYGON ((-83.55224347655157 28.22558546196933, -82.75194477929139 27.756276448164257, -83.54712498957396 27.588954191126884, -83.80957285597897 27.9053942421262, -83.55224347655157 28.22558546196933))"
16E,2013-05-01 14:55:00+00:00,2013-05-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-83.58517661441802 27.014182684276577, -82.29624253091202 26.72006998443853, -82.07870782025289 23.9749247783217, -83.14679317876859 24.07469221014595, -83.58517661441802 27.014182684276577))"
17E,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,41000.0,"POLYGON ((-84.93326234313339 29.169065141989194, -84.45706232193841 29.083248092671557, -84.60570371767538 28.59693179113031, -86.68 28.999941486899676, -84.93326234313339 29.169065141989194))"
18E,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,45000.0,"POLYGON ((-84.06494853645357 27.39374959619377, -81.92270298345751 26.83733866428974, -81.5212921797471 23.9749247783217, -82.97904246070244 24.139753076510644, -84.06494853645357 27.39374959619377))"
19E,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,36000.0,"POLYGON ((-80.66079789399812 24.96870652249667, -79.61053045493746 24.50684945443229, -79.69104011642143 24.323769705667615, -80.7413075554821 24.785626773731995, -80.66079789399812 24.96870652249667))"
50C,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,34000.0,"POLYGON ((-96.86557818515851 41.49168539576173, -96.66620183800575 41.47590337447101, -96.7307053719038 40.66102176139133, -96.93008171905656 40.67680378268205, -96.86557818515851 41.49168539576173))"
51C,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,37000.0,"POLYGON ((-91.24185628176748 34.994743677922806, -90.55130994640629 34.54809648938937, -90.98988053083652 34.04618363965997, -91.43465701275326 34.42306291183953, -91.24185628176748 34.994743677922806))"
52C,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,35000.0,"POLYGON ((-91.66565222728326 31.75092049553061, -90.88192043809651 30.13644268271019, -91.58368863977213 29.874851353251074, -91.66565222728326 31.75092049553061))"
53C,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,35000.0,"POLYGON ((-89.98395279067505 31.534986115494483, -89.45488213162677 30.319442990420686, -90.45253008056434 29.3068715861617, -90.71080512748361 30.488720017594733, -89.98395279067505 31.534986115494483))"
54C,2013-05-01 15:55:00+00:00,2013-05-01 17:55:00+00:00,0.0,35000.0,"POLYGON ((-89.98395279067505 31.534986115494483, -87.21592835156902 30.637896907909322, -88.36 30.397262088527214, -89.45488213162677 30.319442990420686, -89.98395279067505 31.534986115494483))"
CHARLIE 3,2013-05-01 16:40:00+00:00,2013-05-01 20:40:00+00:00,0.0,42000.0,"POLYGON ((-90.4 27.25, -87.3 26.4, -88 24.3, -91.45 24.3, -90.4 27.25))"
55C,2013-05-01 16:55:00+00:00,2013-05-01 18:55:00+00:00,0.0,36000.0,"POLYGON ((-91.62308545374576 32.166390090680345, -91.1536459824391 30.37228844054258, -91.51060930375978 30.0286996598118, -92.22407093160261 31.494986579544367, -91.62308545374576 32.166390090680345))"
56C,2013-05-01 16:55:00+00:00,2013-05-01 18:55:00+00:00,0.0,39000.0,"POLYGON ((-89.95998756916477 31.91447106896978, -86.95333077212157 30.59443181186036, -89.45488213162677 30.319442990420686, -90.1 29.013631044263608, -91.29 29.491786265581638, -89.95998756916477 31.91447106896978))"
20E,2013-05-01 16:55:00+00:00,2013-05-01 18:55:00+00:00,0.0,41000.0,"POLYGON ((-87.31727310077488 29.542835246861593, -85.90526555048022 29.040476040046617, -85.0079830168265 28.789394533688842, -87.35859439015158 29.347150421072143, -85.89897888800694 29.03893441965505, -84.95408840250323 28.981996118695157, -85.85137093615695 29.233077625052932, -85.85765759863024 29.2346192454445, -87.31727310077488 29.542835246861593))"
21E,2013-05-01 16:55:00+00:00,2013-05-01 18:55:00+00:00,0.0,37000.0,"POLYGON ((-82.03817340311798 28.283548620013455, -80.27339745201733 28.14094605091884, -80.34661313410825 27.372516492034247, -82.03817340311798 28.283548620013455))"
22E,2013-05-01 16:55:00+00:00,2013-05-01 18:55:00+00:00,0.0,45000.0,"POLYGON ((-83.89254467656914 27.4590305874276, -81.98782966187225 27.398873183371546, -80.62095753929755 24.139753076510644, -82.57192140532622 23.882195511106563, -83.89254467656914 27.4590305874276))"
57C,2013-05-01 17:55:00+00:00,2013-05-01 19:55:00+00:00,0.0,39000.0,"POLYGON ((-89.80495088057671 32.63680635268544, -87.22533425646198 30.358295136734466, -90.1 29.18, -91.16021316153126 29.557823271061874, -92.82920852467535 32.5175361009145, -89.80495088057671 32.63680635268544))"
23E,2013-05-01 17:55:00+00:00,2013-05-01 19:55:00+00:00,0.0,37000.0,"POLYGON ((-80.63844316770998 28.79286331647985, -80.35729897318505 27.56229618157646, -82.39015455956361 28.524515941007245, -80.63844316770998 28.79286331647985))"
24E,2013-05-01 17:55:00+00:00,2013-05-01 19:55:00+00:00,0.0,45000.0,"POLYGON ((-83.43306044547168 27.907952943525746, -81.68186975425486 27.71564427904816, -80.20937575848426 25.64627808069757, -80.51930286779827 24.58458406935596, -82.07870782025289 23.9749247783217, -83.43306044547168 27.907952943525746))"
58C,2013-05-01 18:55:00+00:00,2013-05-01 20:55:00+00:00,0.0,39000.0,"POLYGON ((-92.96722194107782 32.798678519623316, -90.17 32.51, -87.22533425646198 30.358295136734466, -90.1 29.18, -91.05273608073787 29.176628054280616, -92.96722194107782 32.798678519623316))"
25E,2013-05-01 18:55:00+00:00,2013-05-01 20:55:00+00:00,0.0,37000.0,"POLYGON ((-79.88161041550096 28.84871529436914, -80.41820631060563 27.52627662910523, -82.04155683229003 28.79286331647985, -79.88161041550096 28.84871529436914))"
26E,2013-05-01 18:55:00+00:00,2013-05-01 20:55:00+00:00,0.0,45000.0,"POLYGON ((-82.41316808973497 28.14502412492292, -81.61306075576996 27.39687001735732, -83.11746322692991 26.169216305011357, -84.37429917982975 27.899637648122294, -82.41316808973497 28.14502412492292))"
