label,issue,expire,fl_low,fl_high,polygon
6W,2016-08-01 00:55:00+00:00,2016-08-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-110.24287332680622 33.08968464369141, -108.53491019439136 32.01326122692124, -109.26 31.27178626558165, -110.91 31.26815522131804, -110.24287332680622 33.08968464369141))"
SIERRA 1,2016-08-01 01:03:00+00:00,2016-08-01 05:05:00+00:00,0.0,54000.0,"POLYGON ((146.3 18.2, 151.1 14.4, 147.4 12.2, 145.2 15.3, 146.3 18.2))"
ROMEO 2,2016-08-01 01:18:00+00:00,2016-08-01 05:20:00+00:00,0.0,55000.0,"POLYGON ((160.1 16.4, 167 14.1, 170.2 9.2, 160 9.1, 160.1 16.4))"
13W,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,,,"POLYGON ((-108.4364862449226 45.83812557765862, -108.7803126925793 45.69607793372417, -108.780660358173 45.6959335332774, -112.0281302807629 44.33994700287476, -108.7039457946689 45.51123178985432, -108.3601193470122 45.65327943378878, -111.9510680516651 44.15538965989844, -108.7035981290752 45.51137619030109, -108.4364862449226 45.83812557765862))"
16E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-81.76677564806961 35.08521564769037, -81.9136325253928 33.91420979240056, -83.65000000000002 33.26828375768358, -83.5480717366719 34.49529428123557, -81.76677564806961 35.08521564769037))"
18E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-86.98310339351742 33.489720787170974, -85.42299479757082 32.60238423220726, -85.52187342882851 32.42853655094402, -87.08198202477512 33.315873105907734, -86.98310339351742 33.489720787170974))"
15E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-73.79101424439848 41.16147989622025, -73.74898575560151 40.96594574030512, -75.52418155337276 40.58438172991586, -75.56621004216973 40.77991588583099, -73.79101424439848 41.16147989622025))"
11E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,44000.0,"POLYGON ((-77.12380201296615 40.97322001297716, -76.57834746751162 40.97322001297716, -76.57834746751162 40.42776546752261, -77.12380201296615 40.42776546752261, -77.12380201296615 40.97322001297716))"
8C,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-101.7566972545589 45.89587787436606, -101.6833027454411 45.7098315198429, -103.59971482445388 44.95381496597334, -103.67310933357169 45.1398613204965, -101.7566972545589 45.89587787436606))"
9C,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-100.95407587213715 48.79377911405973, -100.83232513891578 47.02701791232064, -102.85070932877878 46.726405455479046, -102.64955685222546 48.75964089581167, -100.95407587213715 48.79377911405973))"
7C,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-102.72426062650825 41.221493593746196, -102.52556180321815 41.19871690339995, -102.68116804969972 39.841242327310816, -102.87986687298982 39.864019017657064, -102.72426062650825 41.221493593746196))"
9W,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-113.9978246485054 38.55603001712833, -112.63706971493416 37.57887018511198, -115.15999999999998 36.51371281826268, -115.57419848170915 37.85676114851848, -113.9978246485054 38.55603001712833))"
11W,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-107.28886360590957 39.74600166775521, -107.04 38.73914187884179, -108.7187688366899 38.210510272624, -108.4303319763201 39.72728093306214, -107.28886360590957 39.74600166775521))"
8W,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-113.05791264900142 36.554006825868555, -110.96306328637638 35.00456596755915, -112.08639462424237 33.5635484512597, -113.16417020674973 35.312734380757824, -113.05791264900142 36.554006825868555))"
17E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-70.03 38.45172775248133, -71.64414940288277 36.17432560403064, -73.08616631909956 36.2201531071537, -73.1829808615618 37.562891814396366, -70.03 38.45172775248133))"
12E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.34468533569468 29.34346912376784, -82.11520154849487 27.908848520303266, -82.76424539193869 26.93872189329305, -83.62131887702573 27.906801511507688, -82.34468533569468 29.34346912376784))"
14E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.09433151575912 31.892249954311076, -81.13821053819136 31.107998669914657, -82.28106874726835 30.337738102426655, -83.58765082660781 31.153479891253944, -82.09433151575912 31.892249954311076))"
10E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-76.99632355209592 38.11437954858441, -77.0016103854888 36.88475176599442, -79.01434185522109 35.40865735967601, -81.36826535920305 36.182910744048996, -76.99632355209592 38.11437954858441))"
13E,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-87.22523196645838 31.898439406737257, -85.78203803091989 31.145237279696147, -85.96590365845428 30.57337477620931, -87.06749249477605 30.829423366698553, -87.22523196645838 31.898439406737257))"
10C,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-106.44784207776178 37.348340980272916, -105.04921462201816 37.092829371377, -105.14 34.66178626558164, -107.29192787341186 35.96131907435263, -106.44784207776178 37.348340980272916))"
12W,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-110.24287332680622 33.08968464369141, -108.16949345957063 32.74933014527294, -109.26 31.27178626558165, -110.91 31.26815522131804, -110.24287332680622 33.08968464369141))"
7W,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-110.74130995190455 39.66782450372679, -109.58464801686344 39.31197507819613, -110.53678060830534 38.7272967859386, -111.65006048170044 39.296836914775156, -110.74130995190455 39.66782450372679))"
10W,2016-08-01 01:55:00+00:00,2016-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-109.14 35.25184477868196, -107.10819661201717 35.27494082998602, -106.71406759400955 33.7492819217673, -107.83277959776474 33.469777282119665, -109.14 35.25184477868196))"
JULIETT 8,2016-08-01 02:15:00+00:00,2016-08-01 06:15:00+00:00,0.0,50000.0,"POLYGON ((-69.15 38.45, -66.45 38.15, -67 37.15, -73.15 36, -73 37.15, -69.15 38.45))"
MIKE 6,2016-08-01 02:30:00+00:00,2016-08-01 06:30:00+00:00,0.0,50000.0,"POLYGON ((-67 18, -66.15 15.15, -68 16, -68 17.45, -67 18))"
BRAVO 1,2016-08-01 02:45:00+00:00,2016-08-01 06:45:00+00:00,0.0,50000.0,"POLYGON ((-74 24.45, -70.3 21.3, -73.15 20, -76 22.3, -74 24.45))"
20E,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-75.68 41.01371281826268, -75.29930127953395 40.579375125292366, -76.54332075414982 40.46478218343496, -77.85450225197677 41.02214786199261, -75.68 41.01371281826268))"
24E,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,34000.0,"POLYGON ((-72.51581658183666 41.62705525214585, -72.42070242321476 41.45111976161125, -74.10342653859588 40.5414062754867, -74.19854069721778 40.7173417660213, -72.51581658183666 41.62705525214585))"
15C,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-93.77709232380955 39.38198388483988, -92.01976440311284 38.85026461838651, -92.07768562722674 38.65883543618812, -93.83501354792345 39.19055470264149, -93.77709232380955 39.38198388483988))"
12C,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-101.36454246076386 45.83838412052477, -101.28265431330061 45.655916777405416, -103.43670206798188 44.68921787576771, -103.51859021544513 44.871685218887066, -101.36454246076386 45.83838412052477))"
14C,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-106.33160333786117 36.93998752579868, -105.46923731651253 35.77020196843784, -105.14 34.79257436347463, -106.82 35.90742563652537, -106.33160333786117 36.93998752579868))"
11C,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.31261815110378 41.098192569079444, -102.11262360190102 41.09671598884775, -102.12221982320014 39.79696138589546, -102.3222143724029 39.79843796612715, -102.31261815110378 41.098192569079444))"
18W,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-107.58398701868092 39.65924092070402, -106.75782519607758 39.33769805590385, -107.21068034914013 38.505201144582, -108.85984571872537 37.9435453469659, -107.58398701868092 39.65924092070402))"
17W,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-107.14670953565928 35.15021212572269, -106.82 34.46171624231643, -108.08137147025845 33.55405549434366, -108.39094519799548 35.031084431592824, -107.14670953565928 35.15021212572269))"
14W,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-107.58302342398231 45.80530963797786, -107.43600718948689 44.72873252201573, -111.34707904900122 44.70013696172611, -107.58302342398231 45.80530963797786))"
23E,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.09433151575912 31.892249954311076, -81.80695552770243 30.954484094797632, -83.05 30.431844778681963, -83.73994109802422 31.188257217783516, -82.09433151575912 31.892249954311076))"
21E,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.28465204482438 29.597804612880022, -82.33171741990104 28.036895333748195, -83.06848421503878 27.20804198493829, -83.55224347655157 28.22558546196933, -82.28465204482438 29.597804612880022))"
19E,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-77.02249638951126 37.734908715085794, -76.44026876146084 37.35087336123168, -78.38329588431625 36.63787463682267, -79.24 37.25, -77.02249638951126 37.734908715085794))"
22E,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-80.21763547580359 36.51088066583142, -78.16409186418714 35.86842813686892, -81.77507902560049 34.72249169272182, -82.8688883490611 35.05216375048904, -80.21763547580359 36.51088066583142))"
13C,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-101.29 49.09184477868196, -99.79081151230267 48.25025526953271, -100.48305911601135 47.067258164201306, -102.95729253803106 47.16725763092916, -101.29 49.09184477868196))"
15W,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-113.18357985669309 36.980846493256315, -110.95223502338997 36.73440116470877, -112.02 33.43, -113.04913033129985 34.228112336584026, -113.18357985669309 36.980846493256315))"
16W,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-113.75446165602335 38.248286286589924, -113.14093582844265 37.68701421784924, -114.84240042203331 36.69440177955928, -115.42688131858135 37.42193069666147, -113.75446165602335 38.248286286589924))"
19W,2016-08-01 02:55:00+00:00,2016-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-112.85896961345105 32.72132702057688, -109.26 32.60273791147279, -109.26 31.27178626558165, -110.91 31.434524177054428, -112.85896961345105 32.72132702057688))"
QUEBEC 4,2016-08-01 02:56:00+00:00,2016-08-01 07:00:00+00:00,0.0,48000.0,"POLYGON ((171.3 26.4, 174.1 23.2, 165.1 18.4, 162.4 21.3, 171.3 26.4))"
17C,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,,,"POLYGON ((-101.4885669881269 45.36416786189903, -101.8760860862899 44.93769937027969, -102.2834732242309 44.97917832065826, -101.3905251930544 45.18984687515635, -101.8169358538381 44.95002453705175, -102.2632145543999 45.17814964094507, -101.8558274164589 45.1366706905665, -101.9149776489107 45.12434552379444, -101.4885669881269 45.36416786189903))"
27E,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,,,"POLYGON ((-82.97177197078015 29.6700302683243, -83.07189375017602 28.02256305197117, -82.88546674382727 28.06648198685695, -81.91358716411335 26.38246629270539, -82.87226206786632 28.01043080493266, -82.77214028847045 29.6578980212858, -82.08680949450115 26.2824961758953, -83.05868907421507 27.96651187004687, -82.97177197078015 29.6700302683243))"
26E,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,34000.0,"POLYGON ((-71.1788630030979 41.2756833162549, -71.09303769672424 41.095034439187074, -72.49541913208985 40.42877058913394, -72.58124443846351 40.609419466201764, -71.1788630030979 41.2756833162549))"
28E,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.44741046250118 36.849120323031016, -79.03165518452514 35.66528315718641, -82.0655720134193 35.29705695506465, -79.44741046250118 36.849120323031016))"
16C,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.28648649111813 39.906610653690976, -91.93384820803412 39.34391684211417, -92.36146956956046 38.54278228688097, -94.17961902455829 39.28865691145, -93.28648649111813 39.906610653690976))"
22W,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-113.2177316693341 38.03436702736947, -113.07642310361554 37.892832970497764, -114.45275945111324 36.51868939325599, -114.5940680168318 36.660223450127695, -113.2177316693341 38.03436702736947))"
25E,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,35000.0,"POLYGON ((-76.93185816248678 37.62669880121568, -76.64332038330934 37.24210001688769, -78.34253036038214 36.22213014455126, -79.04706712177287 37.186176791538415, -76.93185816248678 37.62669880121568))"
29E,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-82.74009201210643 32.36838044557894, -81.9606363784938 31.06826274073759, -82.75530266969302 30.21449395784311, -83.29080948912768 31.537628073776222, -82.74009201210643 32.36838044557894))"
21W,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-113.18357985669309 36.980846493256315, -111.27 36.785475822945564, -111.86688088354552 33.73731575636198, -113.12990807859433 33.80706227448634, -113.18357985669309 36.980846493256315))"
20W,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-109.98917109524177 32.52257290520656, -109.07834479170361 32.206203341313035, -110.5373327339606 31.330929419644484, -111.49917363249347 32.098636349916916, -109.98917109524177 32.52257290520656))"
23W,2016-08-01 03:55:00+00:00,2016-08-01 05:55:00+00:00,0.0,41000.0,"POLYGON ((-106.01351691466837 37.4135090902947, -105.14 34.99452417705442, -108.13163417937028 34.415862403462064, -106.86637606079684 37.34539175418454, -106.01351691466837 37.4135090902947))"
ECHO 1,2016-08-01 04:25:00+00:00,2016-08-01 08:25:00+00:00,0.0,52000.0,"POLYGON ((-124.15 17, -120 16.3, -120 12.15, -124 13.3, -124.15 17))"
32E,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,,,"POLYGON ((-82.49884118340246 31.74490941306332, -81.66455541861293 30.20047037904438, -83.16424099202162 27.85496469319153, -82.67178969666897 31.64446633585586, -81.8352802603834 30.20411755960156, -83.33274216229604 27.96270213151335, -81.83305658888736 30.3082078173662, -81.6623317471169 30.30456063680902, -82.49884118340246 31.74490941306332))"
30E,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-79.05495299509762 36.403952057749905, -79.40672534103086 35.35723326117746, -81.30379902497359 35.18948553552862, -81.3028221971582 36.16051832056318, -79.05495299509762 36.403952057749905))"
31E,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,34000.0,"POLYGON ((-70.84564913641756 41.366148149914956, -70.75333390754489 41.18872803121872, -72.27384238556365 40.39757712238921, -72.36615761443633 40.57499724108544, -70.84564913641756 41.366148149914956))"
19C,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-100.74036396608265 45.96363006188876, -100.59963603391735 45.821518665060516, -101.96014285013483 44.47425648049067, -102.10087078230013 44.616367877318915, -100.74036396608265 45.96363006188876))"
20C,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-105.24107365057984 44.90079568077487, -103.24701981202806 43.863917658401526, -103.33928825980574 43.68647320640401, -105.33334209835752 44.723351228777354, -105.24107365057984 44.90079568077487))"
18C,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-94.0747146068797 39.799249472769745, -92.37419073275557 39.729100696904766, -90.61147136850302 38.96215345005767, -91.93810855671393 38.2753956002558, -94.05187626745897 39.06667196808214, -94.0747146068797 39.799249472769745))"
24W,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-110.45442502139308 33.02141530526542, -109.26 32.27, -110.91 31.26815522131804, -111.69555876237396 32.09757575918322, -110.45442502139308 33.02141530526542))"
25W,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-111.51346357895798 34.46970347060807, -112.93749493901537 33.10828635712346, -113.7589977618857 34.17972587628486, -111.51346357895798 34.46970347060807))"
26W,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-114.98535131990651 37.77792924999605, -113.35115391686904 37.685334797711164, -110.83112352600682 36.47212283397734, -112.78607971959956 35.36298246508752, -114.12230322170868 36.089164505033914, -114.98535131990651 37.77792924999605))"
27W,2016-08-01 04:55:00+00:00,2016-08-01 06:55:00+00:00,0.0,41000.0,"POLYGON ((-107.13495536269588 36.41784485897429, -105.63222143820865 36.23290632251312, -105.45105533615721 35.044779516018906, -107.10819661201717 35.27494082998602, -107.13495536269588 36.41784485897429))"
ROMEO 3,2016-08-01 04:59:00+00:00,2016-08-01 09:00:00+00:00,0.0,52000.0,"POLYGON ((163.2 14.4, 167.2 14, 171 8.3, 164.3 7.5, 163.2 14.4))"
JULIETT 9,2016-08-01 05:55:00+00:00,2016-08-01 09:55:00+00:00,0.0,43000.0,"POLYGON ((-66 38.45, -66.3 37, -72.3 36, -72 38, -66 38.45))"
33E,2016-08-01 05:55:00+00:00,2016-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-81.09291417685539 36.78270216372839, -78.42318984174901 35.869472461305044, -80.88241419048086 35.056415084182504, -81.09291417685539 36.78270216372839))"
34E,2016-08-01 05:55:00+00:00,2016-08-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-70.46838359641627 41.067278256634, -70.40399121480986 40.877927731968626, -73.37690619304097 39.86692934102141, -73.44129857464738 40.05627986568678, -70.46838359641627 41.067278256634))"
22C,2016-08-01 05:55:00+00:00,2016-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-100.18045790165833 45.89865044404559, -100.04811263277811 45.7487013533347, -102.14021459926968 43.90220934749781, -102.2725598681499 44.0521584382087, -100.18045790165833 45.89865044404559))"
23C,2016-08-01 05:55:00+00:00,2016-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-105.74624687239513 46.21549574360703, -105.56323406955256 46.13483401788964, -106.15297848965949 44.79676719220979, -106.33599129250206 44.87742891792718, -105.74624687239513 46.21549574360703))"
21C,2016-08-01 05:55:00+00:00,2016-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-94.08742952505877 40.63776899444193, -90.40881670278277 38.99354454837941, -91.13173314666444 38.347047334641815, -93.07370750341606 38.53026349121428, -94.74 39.868283757683564, -94.08742952505877 40.63776899444193))"
29W,2016-08-01 05:55:00+00:00,2016-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-113.03747063073249 37.09949278312809, -110.83112352600682 36.47212283397734, -112.16791106668718 35.314422610986654, -114.33661019839288 36.077183985203185, -113.03747063073249 37.09949278312809))"
28W,2016-08-01 05:55:00+00:00,2016-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-110.8239562090999 33.42426017578965, -109.67902445077446 32.62223058918213, -110.5373327339606 31.330929419644484, -111.5999265533487 31.5099252864289, -111.71698477889521 32.814811521253475, -110.8239562090999 33.42426017578965))"
MIKE 7,2016-08-01 06:15:00+00:00,2016-08-01 10:15:00+00:00,0.0,53000.0,"POLYGON ((-68 18.3, -67 17.45, -66.3 15.15, -68 16, -68 18.3))"
36E,2016-08-01 06:55:00+00:00,2016-08-01 08:55:00+00:00,,,"POLYGON ((-70.36350498633348 41.37275908960176, -71.94308752203318 40.54395761569281, -73.64497177466663 40.32448693394133, -70.29071070518907 41.18647706515316, -71.9194802189495 40.54999533131384, -73.67055144964368 40.52284438963198, -71.96866719701023 40.74231507138347, -71.99227450009391 40.73627735576244, -70.36350498633348 41.37275908960176))"
35E,2016-08-01 06:55:00+00:00,2016-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-72.61265750435625 36.06218497490261, -72.5983380423891 35.86269825101108, -75.90024848104858 35.62568207257587, -75.91456794301573 35.825168796467395, -72.61265750435625 36.06218497490261))"
26C,2016-08-01 06:55:00+00:00,2016-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-105.07299063850455 46.680758489704424, -104.8811342992697 46.624268268467425, -105.48248904428762 44.581902042344595, -105.67434538352246 44.63839226358159, -105.07299063850455 46.680758489704424))"
25C,2016-08-01 06:55:00+00:00,2016-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-100.11428526721822 45.82367589869015, -99.8474540149957 44.92384095262553, -100.16000000000001 43.95628718173732, -101.71919168848794 43.58542939157924, -101.87597311045168 44.81276125695931, -100.11428526721822 45.82367589869015))"
