label,issue,expire,fl_low,fl_high,polygon
3W,2016-07-01 00:55:00+00:00,2016-07-01 02:55:00+00:00,0.0,45000.0,"POLYGON ((-112.3 37.69, -111.66799938465638 36.88786862493667, -114.18439081192425 34.534385001877936, -115.21614709382193 34.513055288565, -115.57170227268766 36.079295980910494, -113.98886376079429 37.48078966150074, -112.3 37.69))"
2W,2016-07-01 00:55:00+00:00,2016-07-01 02:55:00+00:00,0.0,43000.0,"POLYGON ((-110.21347090612015 40.293674944632244, -108.10570444081783 40.262529686495235, -108.4648474140593 38.44472717134456, -109.9552935665249 37.82943172272987, -111.4569331909439 39.00577822371747, -110.21347090612015 40.293674944632244))"
UNIFORM 2,2016-07-01 01:36:00+00:00,2016-07-01 05:35:00+00:00,0.0,52000.0,"POLYGON ((142.1 9.3, 143.3 5.4, 137.4 3.5, 136.4 7.3, 142.1 9.3))"
8E,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,,,"POLYGON ((-76.97088745537165 37.57328248177254, -76.29089406240644 36.75470674653601, -78.35955452345102 35.90505850863805, -77.10624831281994 37.42604988256006, -76.3965671354161 36.7735921170779, -78.43553981202207 36.09006184893431, -76.36687935097748 36.93971008683227, -76.26120627796782 36.92082471629038, -76.97088745537165 37.57328248177254))"
6E,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-77.9295384054269 35.95766548476781, -77.84645237114974 35.77574047024783, -79.0097269994223 35.244467319639966, -79.09281303369946 35.42639233415994, -77.9295384054269 35.95766548476781))"
7E,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-81.35887908210867 36.24332910276967, -81.24676531220774 36.077707538356684, -83.56842996908577 34.50610918973052, -83.6805437389867 34.67173075414351, -81.35887908210867 36.24332910276967))"
13C,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-102.08099708456035 35.96947695647804, -101.8824728060855 35.94522595946679, -102.15828200946764 33.68738793850778, -102.35680628794249 33.711638935519034, -102.08099708456035 35.96947695647804))"
12C,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-102.65441465508044 40.32478808597231, -101.17276220013258 39.22287887806798, -101.50398963698343 35.55705622487034, -103.87742489051593 38.28870407146994, -102.65441465508044 40.32478808597231))"
10C,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-90.1766801776358 40.83813869646391, -90.08284809905598 40.6615161015634, -92.25589613827972 39.507068028319814, -92.34972821685955 39.68369062322032, -90.1766801776358 40.83813869646391))"
9W,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-108.08604879522474 40.34834785139363, -107.9149317257482 40.24481549638437, -109.23424246597762 38.06427408421663, -109.40535953545415 38.16780643922589, -108.08604879522474 40.34834785139363))"
11C,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-91.4713192263066 38.21939860491814, -90.81105039653666 37.47757326509065, -92.18551926512717 36.10365722545654, -94.12 36.25, -94.75921582054427 36.80626036111646, -91.4713192263066 38.21939860491814))"
8W,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-114.81284888356407 43.54173462271729, -113.13431215213919 43.221904817741155, -113.65976138666976 42.222330037359406, -115.52673310194777 42.156980707477075, -114.81284888356407 43.54173462271729))"
11W,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-117.36172898436668 38.76782210556731, -116.08118350322769 37.987923906144964, -117.3273016180113 36.98960630206089, -118.65720741407773 37.290809480907924, -118.37101392774112 38.469037679505576, -117.36172898436668 38.76782210556731))"
10W,2016-07-01 01:55:00+00:00,2016-07-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-114.22716733205274 38.55729747409322, -113.06455607032505 36.54129925370784, -113.30638056781014 35.15865944427054, -114.84365153473111 34.6420956846462, -115.47759957796667 36.69440177955928, -114.22716733205274 38.55729747409322))"
17C,2016-07-01 02:55:00+00:00,2016-07-01 04:55:00+00:00,,,"POLYGON ((-89.01072057320752 40.09712598796902, -91.29130161955653 39.83772142725397, -91.35588853177188 39.80348454156347, -92.15262146307799 38.87503495215594, -91.2686983804435 39.63900279807795, -88.98811733409448 39.89840735879299, -92.00084439953426 38.74479009436092, -91.20411146822815 39.67323968376845, -89.01072057320752 40.09712598796902))"
16C,2016-07-01 02:55:00+00:00,2016-07-01 04:55:00+00:00,,,"POLYGON ((-102.5726901176312 38.1744882364115, -101.1315804832298 36.9282546819371, -101.6218054802378 35.10924312355047, -102.6987364802125 38.01920683224461, -101.2911586931093 36.87663563341758, -101.8149155374156 35.1612864306783, -101.3246905404075 36.98029798906494, -101.165112330528 37.03191703758446, -102.5726901176312 38.1744882364115))"
15C,2016-07-01 02:55:00+00:00,2016-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.61250385347883 40.15861477382064, -101.29142547930859 39.69600287842828, -100.51844871909842 38.32050952395419, -101.09652494310599 37.919431636394386, -103.92064966159464 38.12292301424346, -102.61250385347883 40.15861477382064))"
9E,2016-07-01 02:55:00+00:00,2016-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-80.47200189893154 36.6286469969386, -79.98 35.218155221318035, -83.90707222766581 34.69849476116072, -80.47200189893154 36.6286469969386))"
14C,2016-07-01 02:55:00+00:00,2016-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-91.4713192263066 38.21939860491814, -90.81105039653666 37.47757326509065, -92.18551926512717 36.10365722545654, -94.12 36.25, -94.75921582054427 36.80626036111646, -91.4713192263066 38.21939860491814))"
12W,2016-07-01 02:55:00+00:00,2016-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-117.11253308160755 39.22782337365922, -116.18543485041309 37.87460783730021, -117.19279218825437 37.15210270769474, -118.24878101504174 37.07679488251606, -118.52248587655875 38.585814658800544, -117.11253308160755 39.22782337365922))"
13W,2016-07-01 02:55:00+00:00,2016-07-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-113.79464868009347 37.77792924999605, -113.14457524633822 36.38788060981834, -113.53803893231179 34.44811186252935, -115.21614709382193 34.513055288565, -115.30577780191773 36.19755239906756, -113.79464868009347 37.77792924999605))"
19C,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,,,"POLYGON ((-102.753333791892 38.50066331116187, -101.720374293595 39.2351024774842, -100.8809246436464 37.84687642930553, -102.626666208108 38.34588823817431, -101.5714688633301 39.20945945476893, -100.7097813669005 37.95036545686256, -101.5492310168492 39.33859150504123, -101.6981364471142 39.36423452775649, -102.753333791892 38.50066331116187))"
11E,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,,,"POLYGON ((-80.26846998475104 27.99682648563478, -80.39216087393132 27.72075984849948, -80.2083918222448 27.71784318022864, -79.82424733028046 26.78194940393958, -80.20964343542573 27.63898341765682, -80.08595254624545 27.91505005479211, -80.0092679951479 26.7060063096386, -80.39341248711224 27.64190008592766, -80.26846998475104 27.99682648563478))"
21C,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,0.0,44000.0,"POLYGON ((-89.38234935750371 39.90480564786933, -90.21818774361068 38.655253165980845, -91.13173314666444 38.347047334641815, -92.03446940887099 38.80985329966289, -91.35192364576832 39.71641163783628, -89.38234935750371 39.90480564786933))"
20C,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-102.69 38.2, -100.78888246396494 37.03986235708455, -100.38498880359768 35.930027266533486, -101.91292978316491 35.82395868683928, -102.69 38.2))"
15W,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-111.43716245819219 48.77532752642472, -108.52624122626251 48.94108019129485, -108.51487131349948 48.74140364013332, -111.42579254542916 48.57565097526319, -111.43716245819219 48.77532752642472))"
10E,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-80.71 36.75726208852723, -79.68811859286556 36.28492789047107, -80.95 35.19, -83.3 35.03273791147279, -81.97234280303637 36.13248644798418, -80.71 36.75726208852723))"
18C,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-90.96727604635804 37.07949443936931, -90.95 36.4427379114728, -92.18 35.51184477868196, -94.12 35.917262088527224, -94.81491821429661 37.032043322811624, -90.96727604635804 37.07949443936931))"
22C,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-98.74032871452836 37.36229953977741, -97.16512863915757 35.752143762897, -99.46692764636938 36.33928924642974, -100.55315026567573 37.03927088883678, -98.74032871452836 37.36229953977741))"
14W,2016-07-01 03:55:00+00:00,2016-07-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-113.54 35.4536310442636, -112.90744980822431 34.346330933610005, -115.32200378733853 34.061181149284465, -115.4091776142268 35.08473160049463, -113.54 35.4536310442636))"
VICTOR 1,2016-07-01 04:25:00+00:00,2016-07-01 08:25:00+00:00,0.0,55000.0,"POLYGON ((167.5 9.1, 168 3.3, 163.3 3.3, 164.2 9.1, 167.5 9.1))"
13E,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,,,"POLYGON ((-80.22060015929856 28.04241930146308, -80.38910531875284 27.72699065097198, -80.2083918222448 27.71784318022864, -79.82424733028046 26.78194940393958, -80.21269899060421 27.63275261518432, -80.04419383114993 27.94818126567542, -80.0092679951479 26.7060063096386, -80.39341248711224 27.64190008592766, -80.22060015929856 28.04241930146308))"
12E,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-80.71 36.80085812115822, -79.4833508618842 36.21495134760355, -80.95 35.0454290605791, -83.3 34.989141878841785, -81.99292881265536 36.1727892846278, -80.71 36.80085812115822))"
24C,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-100.98971556787504 39.89262969966549, -100.54673682033216 37.919857908460656, -102.47995070166142 37.79911401955855, -102.69 38.922854697104476, -100.98971556787504 39.89262969966549))"
26C,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-89.55702205617304 39.95921881845106, -88.33136121314817 39.329889105175454, -90.23 38.10371281826268, -91.70697479977561 38.64290231880947, -91.35192364576832 39.71641163783628, -89.55702205617304 39.95921881845106))"
19W,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-107.47555841398078 40.4645421971094, -106.49113639409043 39.74600166775521, -107.55282457167071 38.614858274394884, -109.31968434085803 39.467713845008916, -107.47555841398078 40.4645421971094))"
14E,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-76.25804524564349 34.33943617623588, -76.32629249359711 33.046225507906435, -78.65320077223997 32.882346770485604, -77.87 34.183631044263606, -76.25804524564349 34.33943617623588))"
27C,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-99.25385570039397 37.910780542758076, -97.28516275100013 36.01441213547196, -100.2930723536306 36.33928924642974, -100.30821211922176 37.919247324130794, -99.25385570039397 37.910780542758076))"
25C,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-100.87888748459865 37.802265530727944, -100.4606738853993 35.86802979939534, -101.95439905571438 35.9044137938495, -102.3686402886622 37.58474085759155, -100.87888748459865 37.802265530727944))"
23C,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-90.96727604635804 37.07949443936931, -90.95 36.4427379114728, -92.18 35.51184477868196, -94.70481673081402 35.74214405089515, -94.81491821429661 37.032043322811624, -90.96727604635804 37.07949443936931))"
16W,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-113.54 35.4536310442636, -112.90744980822431 34.346330933610005, -115.32200378733853 34.061181149284465, -115.4091776142268 35.08473160049463, -113.54 35.4536310442636))"
17W,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-107.70418791252625 48.920891508920796, -107.846372932103 47.39002519700726, -110.88458202909544 47.801727498795294, -110.93800937938292 48.85245307744807, -107.70418791252625 48.920891508920796))"
18W,2016-07-01 04:55:00+00:00,2016-07-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-116.74999999999999 37.631844778681966, -115.15999999999998 36.74547582294558, -116.27857594100112 35.87683613217979, -117.7137609769311 37.11445180737615, -116.74999999999999 37.631844778681966))"
UNIFORM 3,2016-07-01 05:00:00+00:00,2016-07-01 09:00:00+00:00,0.0,55000.0,"POLYGON ((141 9.4, 141 3.3, 133.5 3.3, 133.5 9.3, 141 9.4))"
16E,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,,,"POLYGON ((-80.72396854108058 29.44997212287388, -80.04235080767185 28.03879377856884, -80.22772791242927 28.02549988993832, -80.2938731805037 27.81669951693861, -80.12085584463979 27.84946673005376, -80.03411877963683 27.7424533537985, -80.22244318277663 27.95180678856966, -80.90406091618536 29.36298513287471, -80.10321134609363 27.75630030420046, -80.03706607801921 27.96510067720018, -80.18949161695457 27.61651971483005, -80.27622868195753 27.72353309108531, -80.72396854108058 29.44997212287388))"
18E,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,,,"POLYGON ((-74.99880470312202 39.1323460005113, -74.13478721363231 39.63795378276576, -72.29302573870307 40.15387942998397, -74.86684292475418 38.98205931098092, -74.09578058574532 39.65910368401235, -72.34697426129692 40.34646592200752, -74.18873573622616 39.83054027478931, -74.22774236411315 39.80939037354273, -74.99880470312202 39.1323460005113))"
32C,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-100.05478684392618 37.696768908801516, -97.56100263695303 36.349463096732606, -99.88 36.050858121158214, -100.42665264532533 37.03876122800186, -100.05478684392618 37.696768908801516))"
29C,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-100.73 38.353712818262686, -99.94856519552668 36.20641427256276, -101.89111816659361 35.49419490607184, -102.5199084830871 38.25520225000686, -100.73 38.353712818262686))"
30C,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-86.22330195249404 43.225178678585564, -86.36444547419185 40.77915740048223, -88.91633743584347 40.64689357465589, -88.88276716880598 40.93653338416348, -86.22330195249404 43.225178678585564))"
28C,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-94.12 36.683712818262684, -91.0874302936119 36.37705389045551, -90.78455583926491 36.16521120589164, -91.97718400000207 35.080530685903334, -94.6476280841264 35.69609450133503, -94.12 36.683712818262684))"
23W,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-107.47555841398078 40.4645421971094, -106.49113639409043 39.74600166775521, -107.04 38.5945709394209, -108.50281825370352 39.593913713040656, -107.47555841398078 40.4645421971094))"
15E,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-80.32527253221674 36.962044902339194, -78.79869658513489 36.89625769469858, -79.34765987058917 35.677663676693896, -80.79359902175483 35.49730933780025, -81.97234280303637 36.13248644798418, -80.32527253221674 36.962044902339194))"
17E,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-75.8551517234846 34.333495027530304, -75.47369288951381 33.49892397615319, -77.87 32.85267939837247, -80.04 32.39089313279083, -78.47452666690162 34.348514324449496, -75.8551517234846 34.333495027530304))"
31C,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-89.26051482420326 39.86664577758475, -88.25219396380571 39.26784713992989, -89.93181040995411 37.904906418108176, -91.07058135057012 38.66751107370577, -90.48 39.52547582294557, -89.26051482420326 39.86664577758475))"
20W,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-110.72031513871117 46.97735636889176, -110.9357346961992 45.89963388125595, -112.18429510565983 45.86424025152738, -112.04294266282632 46.76366731583988, -110.72031513871117 46.97735636889176))"
21W,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-107.11508755524589 48.98751545986747, -107.0925332744761 48.34640738456906, -107.285186242453 47.14217634920036, -109.29637299787521 47.77049349946707, -110.30677686064764 48.8916806799559, -107.11508755524589 48.98751545986747))"
22W,2016-07-01 05:55:00+00:00,2016-07-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-116.74999999999999 37.631844778681966, -114.76220893576343 36.84786958947697, -116.46000000000001 35.46547582294557, -117.7137609769311 37.11445180737615, -116.74999999999999 37.631844778681966))"
20E,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,,,"POLYGON ((-80.70137463453645 29.61749896233782, -79.99660675851946 28.07623296501743, -80.18496403385002 28.05724207696898, -80.23759639366406 27.8303208183692, -80.06408313007928 27.8726026077828, -79.3197625077067 26.99951978702894, -80.17849321301505 27.99306255158199, -80.88326108903203 29.53432854890238, -80.04276829749853 27.78513218103067, -79.99013593768449 28.01205343963045, -79.47196093871072 26.86976757086321, -80.2162815610833 27.74285039161707, -80.70137463453645 29.61749896233782))"
22E,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,,,"POLYGON ((-72.06545577729734 40.50052868395576, -74.23794152227192 39.91636576642345, -74.2921005077345 39.87962789468588, -74.81365346494623 39.18117403990477, -74.18600793057895 39.72322617427863, -72.01352218560437 40.30738909181095, -74.6534019023281 39.06151019123509, -74.13184894511637 39.75996404601619, -72.06545577729734 40.50052868395576))"
19E,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-80.20657683352911 37.25491174585528, -78.90391499595624 37.3601751753301, -79.11011119312356 35.980198492186524, -80.3578491527667 35.74272508045241, -80.69523893001225 36.04787588696376, -80.20657683352911 37.25491174585528))"
37C,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-99.88025431920173 38.19357478413362, -97.85119035340888 36.48354642029783, -100.0459323829169 36.39521024420474, -100.42665264532533 37.03876122800186, -99.88025431920173 38.19357478413362))"
21E,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-75.8551517234846 34.333495027530304, -75.10928185556631 33.36391611371047, -78.04244026577516 32.173763670293084, -80.45862342555714 32.536380255278786, -78.47452666690162 34.348514324449496, -75.8551517234846 34.333495027530304))"
33C,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-93.70740389766979 36.24929158266429, -91.15593065517152 36.1098238005692, -90.13607139206438 35.32730996982709, -92.18 34.84636895573639, -93.89232097129909 35.51674590119786, -93.70740389766979 36.24929158266429))"
36C,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-89.1067431993594 39.27862330318855, -88.0856026224886 38.54437264639376, -88.84207181843277 36.94128541037553, -89.90529588619165 36.489143741459884, -90.08451116624401 38.98666700716526, -89.1067431993594 39.27862330318855))"
35C,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-85.01632204290004 43.141907672002034, -86.19408633304766 40.55669237705705, -88.81566618685457 40.56919116641662, -86.49622147564845 43.16909367012427, -85.01632204290004 43.141907672002034))"
34C,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-99.62630742060291 38.787873964804376, -100.34473040215371 37.03835951549176, -100.17297382906494 36.57492411339965, -101.87534537062317 35.75088713937261, -103.47508787046418 38.45205679155829, -99.62630742060291 38.787873964804376))"
25W,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-116.74999999999999 37.631844778681966, -114.76220893576343 36.84786958947697, -116.46000000000001 35.46547582294557, -117.7137609769311 37.11445180737615, -116.74999999999999 37.631844778681966))"
24W,2016-07-01 06:55:00+00:00,2016-07-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-107.11508755524589 48.98751545986747, -107.0925332744761 48.34640738456906, -106.9865444409397 47.081203486840934, -107.846372932103 47.39002519700726, -112.187397296359 48.73046008001395, -107.11508755524589 48.98751545986747))"
