label,issue,expire,fl_low,fl_high,polygon
18E,2010-04-08 17:55:00+00:00,2010-04-08 19:55:00+00:00,0,42000,"POLYGON ((-83.61208893331282 35.314422610986654, -82.9464442374728 33.27624221039544, -84.93326234313339 29.169065141989194, -87.8298273107671 28.333201260106424, -85.97314922680954 33.98487742775084, -83.61208893331282 35.314422610986654))"
19E,2010-04-08 18:55:00+00:00,2010-04-08 20:55:00+00:00,0,31000,"POLYGON ((-78.29866494279787 43.544285639929164, -78.8586442119633 41.506579758725515, -79.81756831267838 41.66610640290601, -79.38790863236792 43.21858452604345, -78.29866494279787 43.544285639929164))"
20E,2010-04-08 18:55:00+00:00,2010-04-08 20:55:00+00:00,0,30000,"POLYGON ((-78.9912278545934 41.187137113574785, -78.67543620538115 40.43753786145602, -79.49122735773099 39.378986970685496, -80.36152779484156 39.666172368303755, -78.9912278545934 41.187137113574785))"
21E,2010-04-08 18:55:00+00:00,2010-04-08 20:55:00+00:00,0,44000,"POLYGON ((-83.86216225640253 34.88971008063144, -83.42421436265505 32.2286829735026, -84.71621490712701 29.630964751439436, -86.68 28.00172775248132, -86.75402542140615 30.676274080611357, -83.86216225640253 34.88971008063144))"
22E,2010-04-08 19:55:00+00:00,2010-04-08 21:55:00+00:00,0,32000,"POLYGON ((-78.20971320606108 43.6976872968771, -76.85010376799912 43.628731024394895, -77.85424351431176 42.33902508135983, -78.82304604285403 42.62245953787152, -78.20971320606108 43.6976872968771))"
23E,2010-04-08 19:55:00+00:00,2010-04-08 21:55:00+00:00,0,32000,"POLYGON ((-78.64631552403947 41.836100608636, -77.5586788463684 41.63660137310822, -78.41716005365173 39.55073746127342, -79.68640156840625 39.677798702464266, -78.64631552403947 41.836100608636))"
24E,2010-04-08 19:55:00+00:00,2010-04-08 21:55:00+00:00,0,42000,"POLYGON ((-83.70471754512607 34.699330999229666, -81.27877833718229 33.39867376919635, -83.59373561537444 30.069454276375353, -86.68 28.00172775248132, -85.94685617538487 31.450926878077023, -83.70471754512607 34.699330999229666))"
25E,2010-04-08 19:55:00+00:00,2010-04-08 21:55:00+00:00,0,33000,"POLYGON ((-80.63002377757667 37.24367804430176, -80.0843181503898 37.08835653621229, -80.95 35.689106867209176, -81.54859154875358 35.96802465736739, -80.63002377757667 37.24367804430176))"
26E,2010-04-08 20:55:00+00:00,2010-04-08 22:55:00+00:00,0,32000,"POLYGON ((-77.62235006447212 42.334122478444655, -78.32687556006586 40.1242204530682, -78.29882303629749 39.25114963734224, -78.68349443256643 40.67474834440396, -78.3119446496895 40.074781877828244, -77.45718720853615 42.22133404366927, -78.51589549467663 40.67100413182817, -78.09892619570111 39.257572496486134, -78.12697871946948 40.130643312212094, -78.14190962984584 40.18008188745205, -78.51345941272278 40.78004835402776, -78.68105835061259 40.78379256660355, -77.62235006447212 42.334122478444655))"
27E,2010-04-08 20:55:00+00:00,2010-04-08 22:55:00+00:00,0,32000,"POLYGON ((-78.37870267598802 38.695431490803486, -79.19496860554212 37.16071297119302, -80.42697050447366 36.53935996813162, -78.21328048883956 38.58302375086082, -79.15728890642576 37.193796130028666, -80.51703329338942 36.71793402574558, -79.28503139445787 37.33928702880698, -79.32271109357423 37.306203869971334, -78.37870267598802 38.695431490803486))"
28E,2010-04-08 20:55:00+00:00,2010-04-08 22:55:00+00:00,0,38000,"POLYGON ((-82.29227963793099 35.33207093040343, -82.1440424415168 35.19781098254383, -84.57745832743599 32.51106222098764, -84.72569552385018 32.645322168847244, -82.29227963793099 35.33207093040343))"
29E,2010-04-08 20:55:00+00:00,2010-04-08 22:55:00+00:00,0,41000,"POLYGON ((-83.65000000000002 33.18910686720917, -82.02098488455984 32.475071589244095, -82.31479452791197 31.539851751283006, -85.9050243199111 30.827693507021543, -83.65000000000002 33.18910686720917))"
30E,2010-04-08 20:55:00+00:00,2010-04-08 22:55:00+00:00,0,41000,"POLYGON ((-83.69185858491726 31.116377914846485, -84.1664416856958 30.210857561471936, -84.08524170710915 30.264164536635445, -85.2454972730056 30.178390076967464, -85.32026982482265 30.1356900560328, -86.76214515401581 28.058755584911797, -83.98929652412498 30.11801580506867, -83.51471342334644 31.023536158443218, -85.23075206860808 29.97893437023718, -84.07049650271163 30.06470882990516, -86.5978548459842 27.94469992005084, -85.15597951679104 30.021634391171844, -83.69185858491726 31.116377914846485))"
31E,2010-04-08 21:55:00+00:00,2010-04-08 23:55:00+00:00,0,35000,"POLYGON ((-78.60178377022886 41.41576215441174, -77.48424570229187 39.65818947857557, -77.77501632592784 38.7750943388762, -77.42570945163195 41.50620263968781, -77.47927267067175 39.68652181959136, -78.56612109117184 41.21896740518687, -77.50783481779573 41.41074754091978, -77.96498367407217 38.83764357259659, -77.67421305043621 39.72073871229596, -77.67918608205633 39.69240637128017, -77.62562286301653 41.512087191376615, -77.54349749685275 41.60754229014464, -78.60178377022886 41.41576215441174))"
32E,2010-04-08 21:55:00+00:00,2010-04-08 23:55:00+00:00,0,32000,"POLYGON ((-78.32399848771507 37.909369229594496, -79.65801647154329 37.47172189611831, -79.71232761137632 37.428594988116835, -80.63442918303008 35.90954529206945, -79.59567233156893 37.28168714084744, -78.26165434774072 37.719334474323624, -80.46346276338966 35.80576435280153, -79.5413611917359 37.324814048848914, -78.32399848771507 37.909369229594496))"
33E,2010-04-08 21:55:00+00:00,2010-04-08 23:55:00+00:00,0,38000,"POLYGON ((-81.45717595328229 35.61001480071307, -81.31028359680143 35.47428479073924, -84.1232804688139 32.42994891112874, -84.27017282529476 32.56567892110257, -81.45717595328229 35.61001480071307))"
34E,2010-04-08 21:55:00+00:00,2010-04-08 23:55:00+00:00,0,41000,"POLYGON ((-81.5567465093378 32.608164505256276, -83.59394006760553 32.00855294979503, -83.62734870969821 31.99136199348552, -84.95986481989061 30.948157978524282, -83.53746892601222 31.81669099377679, -81.50027536774449 32.41630254923803, -84.83657639411194 30.790677935125064, -83.50406028391954 31.8338819500863, -81.5567465093378 32.608164505256276))"
35E,2010-04-08 21:55:00+00:00,2010-04-08 23:55:00+00:00,0,41000,"POLYGON ((-82.98638925514236 31.590470858215156, -83.66443754901088 30.448796516314328, -83.59285066958186 30.49669150080352, -84.89796432701043 30.30687447056254, -84.96520408129064 30.2656750250114, -86.76163242579337 27.72674923036725, -83.49247844712654 30.34666881547302, -82.81443015325802 31.488343157373848, -84.86917898398413 30.108956800742845, -83.56406532655556 30.298773830983826, -86.59836757420665 27.611230451649835, -84.80193922970392 30.150156246293985, -82.98638925514236 31.590470858215156))"
36E,2010-04-08 22:55:00+00:00,2010-04-09 00:55:00+00:00,0,34000,"POLYGON ((-78.20790702657253 42.069010587775644, -77.24470678945706 41.747337550283746, -77.01497809301857 40.1678640299504, -78.24588424740061 41.87264936273828, -77.16473664076351 41.66355013045762, -76.81706057480339 40.19665041533552, -77.04678927124188 41.77612393566886, -77.12675941993542 41.85991135549499, -78.20790702657253 42.069010587775644))"
37E,2010-04-08 22:55:00+00:00,2010-04-09 00:55:00+00:00,0,38000,"POLYGON ((-79.60424010361686 37.08617600185761, -79.46507849247382 36.94253044507262, -84.12714584148281 32.42599113772316, -84.26630745262585 32.56963669450815, -79.60424010361686 37.08617600185761))"
38E,2010-04-08 22:55:00+00:00,2010-04-09 00:55:00+00:00,0,41000,"POLYGON ((-80.89866363087967 32.71971446415208, -82.90206488078871 32.406774973932116, -82.95050452203586 32.38491625501124, -84.82453863419241 30.82922276739152, -82.87119835852033 32.20917118398097, -80.86779710861128 32.52211067420093, -84.69679282942974 30.675336415282125, -82.82275871727319 32.231029902901845, -80.89866363087967 32.71971446415208))"
39E,2010-04-08 22:55:00+00:00,2010-04-09 00:55:00+00:00,0,41000,"POLYGON ((-82.55677051324368 31.295650544170037, -84.39677051324367 30.322019499906425, -84.4240154357359 30.300874744881757, -86.75401543573591 27.736233541626696, -84.30322948675632 30.145242588620782, -82.46322948675633 31.118873632884394, -86.6059845642641 27.60174614039039, -84.27598456426409 30.16638734364545, -82.55677051324368 31.295650544170037))"
40E,2010-04-08 22:55:00+00:00,2010-04-09 00:55:00+00:00,0,32000,"POLYGON ((-75.50703645296133 44.71558957241743, -75.06944096465762 44.1068684123311, -75.4216525295392 43.124220333525734, -75.66149773002113 44.588539527596254, -75.24080732376201 44.07708455338476, -75.6099239706882 43.19170266045422, -75.25771240580661 44.17435073925959, -75.08634604670222 44.20413459820593, -75.50703645296133 44.71558957241743))"
41E,2010-04-08 23:55:00+00:00,2010-04-09 01:55:00+00:00,0,35000,"POLYGON ((-75.55983300157426 42.68764458306936, -75.51157014607709 40.88728774390454, -76.76257267428925 40.06431116232179, -77.33700759991169 41.978834425529676, -75.55983300157426 42.68764458306936))"
42E,2010-04-08 23:55:00+00:00,2010-04-09 01:55:00+00:00,0,37000,"POLYGON ((-76.80151279565412 39.17116459131527, -76.67217305636983 39.018615478430696, -80.88533013035786 35.4464633550305, -81.01466986964215 35.599012467915074, -76.80151279565412 39.17116459131527))"
43E,2010-04-08 23:55:00+00:00,2010-04-09 01:55:00+00:00,0,36000,"POLYGON ((-81.91363395712966 34.40290155788143, -81.78964472888072 34.245972684571804, -83.66378508864706 32.765217665199756, -83.787774316896 32.92214653850938, -81.91363395712966 34.40290155788143))"
44E,2010-04-08 23:55:00+00:00,2010-04-09 01:55:00+00:00,0,41000,"POLYGON ((-80.51209372852662 33.3287458988667, -80.41184978838808 33.15568188624276, -84.7105437617418 30.66574758502485, -84.81078770188034 30.838811597648796, -80.51209372852662 33.3287458988667))"
45E,2010-04-08 23:55:00+00:00,2010-04-09 01:55:00+00:00,0,41000,"POLYGON ((-81.97658414369148 31.623963018543435, -84.0462488421453 30.35748136295063, -84.07267358039381 30.333980904948007, -85.95843888451537 27.934834880021732, -83.94185764186312 30.186886880907267, -81.8721929434093 31.453368536500072, -85.80119820773618 27.811241313983615, -83.91543290361462 30.21038733890989, -81.97658414369148 31.623963018543435))"
46E,2010-04-08 23:55:00+00:00,2010-04-09 01:55:00+00:00,0,34000,"POLYGON ((-74.32351761415507 44.977019400703476, -74.17684278763443 44.84105434907203, -75.14770532165205 43.793718345858295, -75.29438014817269 43.92968339748974, -74.32351761415507 44.977019400703476))"
INDIA 1,2010-04-09 00:00:00+00:00,2010-04-09 04:00:00+00:00,0,34000,"POLYGON ((-85.45945945945945 28, -85.45945945945945 25, -86.54054054054055 25, -86.54054054054055 28, -85.45945945945945 28))"
1E,2010-04-09 00:55:00+00:00,2010-04-09 02:55:00+00:00,0,35000,"POLYGON ((-75.80462563000724 42.991458625748535, -75.33399987347383 42.21087838278307, -75.30197490436584 41.06531118725997, -75.95275314510108 42.85707767742578, -75.3081026837906 42.14648237258641, -75.10205300990552 41.07090011518941, -75.13407797901351 42.21646731071251, -75.15997516869675 42.28086332090917, -75.80462563000724 42.991458625748535))"
2E,2010-04-09 00:55:00+00:00,2010-04-09 02:55:00+00:00,0,36000,"POLYGON ((-77.49250488405025 38.35547954757181, -77.34824791529721 38.21695183566482, -79.49632620001671 35.980032899142486, -79.64058316876975 36.118560611049475, -77.49250488405025 38.35547954757181))"
3E,2010-04-09 00:55:00+00:00,2010-04-09 02:55:00+00:00,0,33000,"POLYGON ((-81.34893782244697 34.394520012723454, -81.21358723540138 34.24727797189809, -82.98928921678798 32.61498393242772, -83.12463980383357 32.76222597325308, -81.34893782244697 34.394520012723454))"
4E,2010-04-09 00:55:00+00:00,2010-04-09 02:55:00+00:00,0,41000,"POLYGON ((-81.05 33.52726208852721, -80.04 33.2227379114728, -82.47382758360833 30.336465830354832, -83.59373561537444 30.069454276375353, -84.76066573181107 30.752279591336823, -81.05 33.52726208852721))"
5E,2010-04-09 00:55:00+00:00,2010-04-09 02:55:00+00:00,0,42000,"POLYGON ((-83.69147327530887 29.672584650202758, -83.55655594555127 29.524945515380452, -85.43605293412767 27.807401482821838, -85.57097026388527 27.955040617644144, -83.69147327530887 29.672584650202758))"
6E,2010-04-09 00:55:00+00:00,2010-04-09 02:55:00+00:00,0,34000,"POLYGON ((-74.09691401575832 44.96559034118279, -73.9336462675483 44.85007565642613, -74.63836612589499 43.854028923203316, -74.80163387410501 43.96954360795998, -74.09691401575832 44.96559034118279))"
7E,2010-04-09 01:55:00+00:00,2010-04-09 03:55:00+00:00,0,33000,"POLYGON ((-75.47762157652124 43.69784234166854, -74.60647633940731 42.739131331904886, -74.69540732943065 41.52353801678402, -75.62217088748054 43.55961970712125, -74.77848445598643 42.677316365576665, -74.8948742516296 41.53813071867487, -74.80594326160626 42.753724033795734, -74.63393514502714 42.815539000123955, -75.47762157652124 43.69784234166854))"
8E,2010-04-09 01:55:00+00:00,2010-04-09 03:55:00+00:00,0,32000,"POLYGON ((-78.25221399077161 37.53270362815168, -78.7101927472176 35.79839729433203, -80.39507072922372 34.15576798165223, -78.06536942901927 37.46136563165909, -78.68657771912383 35.834331001753704, -80.53468523478851 34.298973392988174, -78.8498072527824 35.94160270566797, -78.87342228087617 35.90566899824629, -78.25221399077161 37.53270362815168))"
9E,2010-04-09 01:55:00+00:00,2010-04-09 03:55:00+00:00,0,30000,"POLYGON ((-80.8092324701507 34.547620136990986, -80.67293973126422 34.401249752941396, -82.59347944969595 32.6129397743555, -82.72977218858243 32.75931015840509, -80.8092324701507 34.547620136990986))"
10E,2010-04-09 01:55:00+00:00,2010-04-09 03:55:00+00:00,0,41000,"POLYGON ((-81.41287774722005 32.77445916717388, -80.52043878547393 32.158633175643814, -82.75530266969302 30.21449395784311, -84.35 30.899106867209174, -81.41287774722005 32.77445916717388))"
11E,2010-04-09 01:55:00+00:00,2010-04-09 03:55:00+00:00,0,43000,"POLYGON ((-83.30506374368122 29.676929201369113, -83.17761543982817 29.5227963695487, -85.2516135361865 27.807862980903124, -85.37906184003954 27.961995812723536, -83.30506374368122 29.676929201369113))"
12E,2010-04-09 01:55:00+00:00,2010-04-09 03:55:00+00:00,0,28000,"POLYGON ((-75.90727272727274 40.14179690432716, -75.45272727272727 40.14179690432716, -75.45272727272727 39.687251449781705, -75.90727272727274 39.687251449781705, -75.90727272727274 40.14179690432716))"
13E,2010-04-09 02:55:00+00:00,2010-04-09 04:55:00+00:00,0,32000,"POLYGON ((-77.25128687702684 37.84541414524542, -77.76348716591438 36.10801236951472, -82.09567951779024 32.46884789318101, -77.06638314104939 37.769186798304965, -77.73535578013542 36.14646811270874, -82.22432048220978 32.621986726509505, -77.89212813033392 36.261151202843216, -77.92025951611288 36.222695459649195, -77.25128687702684 37.84541414524542))"
14E,2010-04-09 02:55:00+00:00,2010-04-09 04:55:00+00:00,0,39000,"POLYGON ((-80.83248743182492 32.88750085565589, -79.76054928927873 32.654407851613115, -83.58868559156559 29.128350165705992, -83.09561145644962 31.538665777521754, -80.83248743182492 32.88750085565589))"
15E,2010-04-09 02:55:00+00:00,2010-04-09 04:55:00+00:00,0,43000,"POLYGON ((-82.6963827881356 29.332563065294824, -82.59465505598038 29.16036704759826, -84.88808955025173 27.80548153357956, -84.98981728240695 27.977677551276123, -82.6963827881356 29.332563065294824))"
INDIA 2,2010-04-09 03:45:00+00:00,2010-04-09 07:45:00+00:00,0,36000,"POLYGON ((-83.56564476035419 27.67825537804014, -85.56564476035419 24.978255378040142, -86.43435523964581 25.62174462195986, -84.43435523964581 28.32174462195986, -83.56564476035419 27.67825537804014))"
19E,2010-04-09 03:55:00+00:00,2010-04-09 05:55:00+00:00,0,42000,"POLYGON ((-82.81932507182681 29.064522534205903, -82.69842264026768 28.905203351295977, -84.12561268098807 27.8221526911778, -84.2465151125472 27.981471874087724, -82.81932507182681 29.064522534205903))"
16E,2010-04-09 03:55:00+00:00,2010-04-09 05:55:00+00:00,0,28000,"POLYGON ((-74.45406915419241 41.532130809804165, -73.99952369964694 41.532130809804165, -73.99952369964694 41.07758535525871, -74.45406915419241 41.07758535525871, -74.45406915419241 41.532130809804165))"
17E,2010-04-09 03:55:00+00:00,2010-04-09 05:55:00+00:00,0,32000,"POLYGON ((-77.06684894083637 36.96054049138391, -76.93637183014124 36.80896304060494, -81.74410174478697 32.67049320197262, -81.8745788554821 32.82207065275159, -77.06684894083637 36.96054049138391))"
18E,2010-04-09 03:55:00+00:00,2010-04-09 05:55:00+00:00,0,39000,"POLYGON ((-79.34352688087998 33.23510001535366, -80.99688488663087 32.5598978945751, -81.04631145415661 32.5162108260053, -81.89418917507517 31.003374694773992, -80.92127072693687 32.374742557482776, -79.26791272118598 33.04994467826133, -81.71972188032969 30.90559349482127, -80.87184415941113 32.41842962605258, -79.34352688087998 33.23510001535366))"
20E,2010-04-09 04:55:00+00:00,2010-04-09 06:55:00+00:00,0,32000,"POLYGON ((-77.8993032044737 36.254498775689875, -77.7563120917746 36.11466479666806, -80.01358582298558 33.80642695097305, -80.15657693568467 33.946260929994864, -77.8993032044737 36.254498775689875))"
21E,2010-04-09 04:55:00+00:00,2010-04-09 06:55:00+00:00,0,39000,"POLYGON ((-78.80744879526534 33.4124608387585, -80.57563588877665 32.242019504181464, -80.5887736659797 32.231642381270646, -81.8752904082082 31.027493300424467, -80.46524168217121 32.075246847106165, -78.69705458865991 33.2456881816832, -81.73862064719665 30.881474889170796, -80.45210390496815 32.08562397001698, -78.80744879526534 33.4124608387585))"
22E,2010-04-09 04:55:00+00:00,2010-04-09 06:55:00+00:00,0,42000,"POLYGON ((-82.28150955957562 28.932320841378246, -82.15344074099764 28.778703206622215, -83.82851026728015 27.382221770049583, -83.95657908585814 27.535839404805614, -82.28150955957562 28.932320841378246))"
23E,2010-04-09 05:55:00+00:00,2010-04-09 07:55:00+00:00,0,32000,"POLYGON ((-77.7169049966616 36.30598956874401, -77.55601025133807 36.18719192176698, -78.72394445024037 34.60538891245868, -78.8848391955639 34.72418655943571, -77.7169049966616 36.30598956874401))"
24E,2010-04-09 05:55:00+00:00,2010-04-09 07:55:00+00:00,0,39000,"POLYGON ((-78.2417785523423 34.22210457092042, -77.41230822478333 33.42691662199826, -82.75530266969302 30.21449395784311, -83.34469733030697 30.21449395784311, -78.2417785523423 34.22210457092042))"
25E,2010-04-09 05:55:00+00:00,2010-04-09 07:55:00+00:00,0,42000,"POLYGON ((-82.51670776618343 28.455252840063537, -82.40915150032868 28.286635967611872, -83.83876654364177 27.374722151201766, -83.94632280949652 27.54333902365343, -82.51670776618343 28.455252840063537))"
26E,2010-04-09 06:55:00+00:00,2010-04-09 08:55:00+00:00,0,32000,"POLYGON ((-77.4014830623454 35.927830664992484, -77.23475592827911 35.81736771751217, -78.15954603718467 34.42153673537973, -78.32627317125096 34.53199968286005, -77.4014830623454 35.927830664992484))"
27E,2010-04-09 06:55:00+00:00,2010-04-09 08:55:00+00:00,0,39000,"POLYGON ((-77.4970903957822 34.47676820911989, -77.02217490022191 33.641227356518534, -82.08830545755377 30.338727669926836, -82.75530266969302 30.21449395784311, -77.4970903957822 34.47676820911989))"
28E,2010-04-09 06:55:00+00:00,2010-04-09 08:55:00+00:00,0,42000,"POLYGON ((-81.31883911032656 29.069956526267774, -81.19231253622414 28.915066158439743, -83.69374656451171 26.871699082871523, -83.82027313861414 27.026589450699554, -81.31883911032656 29.069956526267774))"
INDIA 3,2010-04-09 07:45:00+00:00,2010-04-09 11:45:00+00:00,0,40000,"POLYGON ((-83.15 27.15, -82.3 26, -83.15 24, -87.3 24.15, -83.15 27.15))"
29E,2010-04-09 07:55:00+00:00,2010-04-09 09:55:00+00:00,0,39000,"POLYGON ((-76.7751012955634 36.69761296233796, -75.14841046736677 36.255570941751046, -76.60350539699624 33.28469139114844, -80.20535714427434 31.83844689022277, -76.7751012955634 36.69761296233796))"
30E,2010-04-09 07:55:00+00:00,2010-04-09 09:55:00+00:00,0,42000,"POLYGON ((-82.58830414694643 28.030299057653995, -82.42361811305017 27.916815533565615, -83.38838455607022 26.51675715140396, -83.55307058996648 26.63024067549234, -82.58830414694643 28.030299057653995))"
31E,2010-04-09 08:55:00+00:00,2010-04-09 10:55:00+00:00,0,39000,"POLYGON ((-76.04014638597259 37.197302865307286, -74.17933292253622 37.28366553551537, -76.89048327355702 32.347912658677075, -80.20535714427434 31.83844689022277, -76.04014638597259 37.197302865307286))"
32E,2010-04-09 08:55:00+00:00,2010-04-09 10:55:00+00:00,0,42000,"POLYGON ((-82.94683191026505 28.14502412492292, -82.29624253091202 26.72006998443853, -82.80734252391953 26.144323595407585, -83.67431775540796 27.395492887903274, -82.94683191026505 28.14502412492292))"
33E,2010-04-09 09:55:00+00:00,2010-04-09 11:55:00+00:00,0,39000,"POLYGON ((-73.95310904732554 37.8303401099325, -74.31958095363107 34.7161654317201, -78.81172673804818 30.3122988570476, -79.87361724218674 31.095213549427644, -76.2 36.89, -73.95310904732554 37.8303401099325))"
34E,2010-04-09 09:55:00+00:00,2010-04-09 11:55:00+00:00,0,42000,"POLYGON ((-73.95310904732554 37.8303401099325, -74.31958095363107 34.7161654317201, -78.38501580971713 31.467382158990375, -78.94647245684156 32.50323761372385, -75.51 37.68452417705442, -73.95310904732554 37.8303401099325))"
35E,2010-04-09 10:55:00+00:00,2010-04-09 12:55:00+00:00,0,39000,"POLYGON ((-73.22698757191851 38.58006038127584, -75.02904151490385 33.9488575179407, -77.84462178688962 30.988500832891024, -78.58406964409272 32.372222172806104, -75.06215990182055 37.99622458548752, -73.22698757191851 38.58006038127584))"
INDIA 4,2010-04-09 11:30:00+00:00,2010-04-09 15:30:00+00:00,0,40000,"POLYGON ((-83 26, -82 25.15, -83.15 24, -87 24.15, -83 26))"
36E,2010-04-09 11:55:00+00:00,2010-04-09 13:55:00+00:00,0,39000,"POLYGON ((-73.6706614384017 39.22931115699623, -71.86951135689726 38.108070973791584, -77.84462178688962 30.988500832891024, -78.7939420029141 31.825042268081663, -73.6706614384017 39.22931115699623))"
37E,2010-04-09 12:55:00+00:00,2010-04-09 14:55:00+00:00,0,33000,"POLYGON ((-73.00171769041874 40.039239188048676, -71.09196291774415 39.972310652127504, -72.67399383088501 36.208824888541756, -74.34025527202516 37.9621755102101, -73.00171769041874 40.039239188048676))"
38E,2010-04-09 12:55:00+00:00,2010-04-09 14:55:00+00:00,0,41000,"POLYGON ((-75.42871202880268 37.14217759696002, -73.54185486530858 35.33957493982048, -77.84462178688962 30.988500832891024, -81.34 28.872737911472782, -75.42871202880268 37.14217759696002))"
40E,2010-04-09 13:55:00+00:00,2010-04-09 15:55:00+00:00,0,41000,"POLYGON ((-73.45582336805289 38.033461230211444, -71.85004385477711 36.18193102005755, -78.78720568919213 30.270742792992447, -76.93560817709788 34.66478773594719, -73.45582336805289 38.033461230211444))"
41E,2010-04-09 13:55:00+00:00,2010-04-09 15:55:00+00:00,0,41000,"POLYGON ((-79.03293834484437 30.1313726278057, -78.9253238890149 29.962792887336906, -81.28619277208527 28.455710129765603, -81.39380722791473 28.624289870234396, -79.03293834484437 30.1313726278057))"
39E,2010-04-09 13:55:00+00:00,2010-04-09 15:55:00+00:00,0,31000,"POLYGON ((-72.65393282864285 40.30469641699582, -71.39573835756471 40.210444953087425, -72.25555602617851 38.24451853059374, -73.42235584011804 38.646201748863184, -72.65393282864285 40.30469641699582))"
42E,2010-04-09 14:55:00+00:00,2010-04-09 16:55:00+00:00,0,43000,"POLYGON ((-73.95310904732554 37.8303401099325, -71.5822763053484 36.46692530517844, -77.57646203349829 30.748220972592204, -75.94451320975165 35.79865408172999, -73.95310904732554 37.8303401099325))"
43E,2010-04-09 14:55:00+00:00,2010-04-09 16:55:00+00:00,0,42000,"POLYGON ((-77.03126406460983 31.84599393817454, -76.9013085447629 31.693969062376826, -80.1665034033725 28.902780495205874, -80.29645892321943 29.05480537100359, -77.03126406460983 31.84599393817454))"
44E,2010-04-09 15:55:00+00:00,2010-04-09 17:55:00+00:00,0,43000,"POLYGON ((-70.77677848400359 39.89421515661165, -71.5822763053484 36.46692530517844, -74.92750143497929 33.29601366051396, -76.89048327355702 32.347912658677075, -70.77677848400359 39.89421515661165))"
45E,2010-04-09 15:55:00+00:00,2010-04-09 17:55:00+00:00,0,42000,"POLYGON ((-75.85656529897383 32.62717957686672, -77.25543218447253 30.42335860750951, -79.14821317882375 29.202413382361392, -75.69612645711007 32.50776693925491, -77.22941906140285 30.44768607519495, -79.25662577454817 29.370480955344092, -77.36384478019694 30.59142618049221, -77.38985790326662 30.567098712806768, -75.85656529897383 32.62717957686672))"
JULIETT 1,2010-04-09 16:15:00+00:00,2010-04-09 20:15:00+00:00,0,43000,"POLYGON ((-71.45 37.3, -70 36.15, -77 29.45, -77 31.3, -71.45 37.3))"
46E,2010-04-09 16:55:00+00:00,2010-04-09 18:55:00+00:00,0,44000,"POLYGON ((-73.03197967198376 38.51359485585971, -70.70844458805594 37.834415251901376, -72.61449218536606 34.997111206835285, -75.47369288951381 33.49892397615319, -73.03197967198376 38.51359485585971))"
47E,2010-04-09 16:55:00+00:00,2010-04-09 18:55:00+00:00,0,40000,"POLYGON ((-77.22824732288385 30.47247902155021, -77.1251980218853 30.30107061579451, -78.96017574933501 29.197897341835493, -79.06322505033356 29.36930574759119, -77.22824732288385 30.47247902155021))"
48E,2010-04-09 17:55:00+00:00,2010-04-09 19:55:00+00:00,0,43000,"POLYGON ((-72.44234751424897 39.07625425705513, -70.70844458805594 37.834415251901376, -72.61449218536606 34.997111206835285, -73.7612320341291 34.23553982536499, -72.44234751424897 39.07625425705513))"
49E,2010-04-09 17:55:00+00:00,2010-04-09 19:55:00+00:00,0,40000,"POLYGON ((-77.24697237113057 30.71666131014769, -77.11151835117161 30.569514415933245, -78.80703955064924 29.008726037619333, -78.94249357060819 29.155872931833777, -77.24697237113057 30.71666131014769))"
50E,2010-04-09 18:55:00+00:00,2010-04-09 20:55:00+00:00,0,42000,"POLYGON ((-72.64304587494642 38.379696802941126, -70.03 38.45172775248133, -72.61449218536606 34.997111206835285, -72.98449992005833 35.13494418784608, -72.64304587494642 38.379696802941126))"
51E,2010-04-09 18:55:00+00:00,2010-04-09 20:55:00+00:00,0,38000,"POLYGON ((-76.9644361583558 29.32121967816443, -76.86505692878137 29.147657675614358, -78.16679239491752 28.402301746127375, -78.26617162449195 28.575863748677445, -76.9644361583558 29.32121967816443))"
JULIETT 2,2010-04-09 19:15:00+00:00,2010-04-09 23:15:00+00:00,0,40000,"POLYGON ((-67.3 38.45, -73.3 30.45, -77 30, -72.3 35, -72.3 37.3, -67.3 38.45))"
52E,2010-04-09 19:55:00+00:00,2010-04-09 21:55:00+00:00,0,38000,"POLYGON ((-70.03 39.117203575426906, -70.03 38.28535879674494, -72.58141744893663 37.314117035316904, -72.0553634287705 39.03165492547468, -70.03 39.117203575426906))"
JULIETT 3,2010-04-09 22:45:00+00:00,2010-04-10 02:45:00+00:00,0,35000,"POLYGON ((-66 38.3, -72 33, -69.3 38, -66 38.3))"
53E,2010-04-09 22:55:00+00:00,2010-04-10 00:55:00+00:00,0,36000,"POLYGON ((-77.67872917674067 27.649389279188934, -79.44415840940046 27.365398333236634, -79.49473138723195 27.341391939902625, -80.4192309765649 26.519201524991733, -79.41239430607406 27.167936838914656, -77.64696507341428 27.451927784866957, -80.28632091757552 26.369752817337773, -79.36182132824257 27.191943232248665, -77.67872917674067 27.649389279188934))"
54E,2010-04-09 23:55:00+00:00,2010-04-10 01:55:00+00:00,0,38000,"POLYGON ((-77.68351867116408 27.64849864232219, -79.58184606403347 27.247422211897614, -79.6368640291979 27.214935738736898, -80.30781381073378 26.437873232870913, -79.54050297186026 27.05174199130913, -77.64217557899087 27.452818421733703, -80.15643478823172 26.30716595860386, -79.48548500669584 27.084228464469845, -77.68351867116408 27.64849864232219))"
