label,issue,expire,fl_low,fl_high,polygon
6E,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.98 35.38452417705442, -78.61242498927234 34.093090724269146, -82.51 32.205475822945566, -84.19672664705433 32.49781391611565, -83.08728738719583 34.02487219175382, -79.98 35.38452417705442))"
7E,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-84.9833119561588 32.58868016710795, -83.65000000000002 32.35726208852721, -83.05 28.93452417705443, -85.12715133198182 27.888382245393466, -85.31441910659896 30.39645733599175, -84.9833119561588 32.58868016710795))"
9W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-120.0795198308565 48.888518886265175, -117.62999999999998 49.057320601627545, -118.9566130325808 46.610532272601574, -120.56179225567593 47.69268867555507, -120.0795198308565 48.888518886265175))"
10W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-105.55581208747374 48.920891508920796, -106.63802865377865 46.84851177606621, -109.19607768561546 46.83420239358978, -111.42303677336348 48.669729530399806, -105.55581208747374 48.920891508920796))"
11W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-111.06362082434322 47.21419549888035, -108.34822936561461 45.34856142355471, -112.85406855717547 44.27919457369794, -112.91570489434017 45.86424025152738, -111.06362082434322 47.21419549888035))"
12W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-109.15914296197778 44.88648877910101, -108.6254101608719 43.694820992825846, -110.11 42.58, -111.88372110729682 43.854253302439965, -111.13426128864097 44.40330379919192, -109.15914296197778 44.88648877910101))"
13W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-111.37485829274398 43.13761628962574, -109.33344131444605 41.35429223124123, -111.98 40.35089313279083, -112.45 41.86726208852722, -111.37485829274398 43.13761628962574))"
14W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-107.3 40.52, -108.34785729103494 37.617566052490155, -113.65146460462502 37.23660152903236, -114.55283266794724 38.55729747409322, -110.13 40.14, -107.3 40.52))"
15W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-110.31474986708275 36.43454715277821, -105.14 36.15910686720918, -105.35808792117056 33.592485202118255, -108.53491019439136 32.01326122692124, -110.42532961319982 33.41979633115978, -110.31474986708275 36.43454715277821))"
16W,2010-08-01 01:55:00+00:00,2010-08-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-113.28709825469285 48.79477534963262, -111.69494993832333 47.91076386673463, -115.03328819997905 45.58750020253261, -117.81 45.671844778681965, -113.28709825469285 48.79477534963262))"
UNIFORM 2,2010-08-01 02:21:00+00:00,2010-08-01 06:25:00+00:00,0.0,49000.0,"POLYGON ((-156.4 12.5, -152.5 10.5, -159 8.1, -163.3 9.1, -163.4 11.4, -156.4 12.5))"
WHISKEY 1,2010-08-01 02:27:00+00:00,2010-08-01 06:30:00+00:00,0.0,54000.0,"POLYGON ((146.5 11.1, 148.4 9.1, 146.3 7.3, 144.2 9.5, 146.5 11.1))"
FOXTROT 4,2010-08-01 02:45:00+00:00,2010-08-01 06:45:00+00:00,0.0,49000.0,"POLYGON ((-89.45 28, -87.45 27, -89.45 25, -91 26, -89.45 28))"
8E,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-80.95 35.19, -79.09400914924477 33.75813539531054, -84.65066312875568 31.53215948732113, -85.95612571207658 32.34681221976655, -83.65000000000002 33.02273791147278, -80.95 35.19))"
9E,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-85.01033620967358 31.403309752157494, -82.88048071823714 30.770941195465262, -84.12244060010649 28.6545665186507, -85.21964188647294 28.552661215843553, -85.01033620967358 31.403309752157494))"
15C,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,44000.0,"POLYGON ((-96.74400538294951 49.08044757717299, -95.02 48.07910686720917, -96.00647988842017 47.57577083515316, -103.58 48.98184477868196, -96.74400538294951 49.08044757717299))"
16C,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-101.34548559696835 46.94901771670927, -98.97028254245531 46.74741595367261, -99.49615993526182 44.85865018223966, -100.85843046947387 44.38787198011027, -101.34548559696835 46.94901771670927))"
17C,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-102.58681163967309 44.82204515287685, -101.4516681231308 44.61856953148195, -103.01 42.98178626558165, -103.81940678559239 43.388922083153396, -102.58681163967309 44.82204515287685))"
18C,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-102.9317618915173 39.69861938502003, -99.74300928416031 38.336750140524224, -101.78433516106058 35.40755493070423, -104.36987199787735 37.002837505533414, -102.9317618915173 39.69861938502003))"
17W,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,36000.0,"POLYGON ((-119.6545034398614 48.8772135940918, -118.50228246427531 48.94010127098074, -119.42 47.87910686720918, -119.99422667855526 48.30081367636783, -119.6545034398614 48.8772135940918))"
18W,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-105.55581208747374 48.920891508920796, -104.82669277959704 48.1432586713653, -106.62073855397311 46.569043938933184, -110.93800937938292 48.85245307744807, -105.55581208747374 48.920891508920796))"
19W,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-111.43958263933062 46.25593800579517, -107.05749173148553 46.05629923413265, -110.11 42.24726208852722, -112.90787226073394 44.63461767888021, -111.43958263933062 46.25593800579517))"
20W,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-111.51506303156836 42.864394884284025, -109.33344131444605 41.35429223124123, -111.72923674302328 40.38861284325409, -112.29149391398093 42.08225016092109, -111.51506303156836 42.864394884284025))"
21W,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-111.1305816760268 39.81735030408487, -107.75166511625856 39.43682111501142, -108.29826718306784 37.80831319226652, -114.39 37.75089313279082, -114.60478966084573 38.83862735786729, -111.1305816760268 39.81735030408487))"
22W,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-110.83112352600682 36.47212283397734, -104.87 36.49, -105.61515586247744 34.15952525366143, -108.53491019439136 32.01326122692124, -110.42532961319982 33.41979633115978, -110.83112352600682 36.47212283397734))"
23W,2010-08-01 02:55:00+00:00,2010-08-01 04:55:00+00:00,0.0,38000.0,"POLYGON ((-112.187397296359 48.73046008001395, -112.84076467119198 46.351865247652015, -114.08 45.02, -117.35496877125131 45.60762902589644, -114.18 48.875475822945575, -112.187397296359 48.73046008001395))"
19C,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-96.74400538294951 49.08044757717299, -94.73433172527479 48.040762254985644, -96.00647988842017 47.57577083515316, -104.06440741892322 48.917517965117064, -96.74400538294951 49.08044757717299))"
20C,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-101.76109630718929 47.49050301481639, -97.53082338524884 46.27740642902013, -98.37 45.42, -101.87513365805057 46.60183489646082, -101.76109630718929 47.49050301481639))"
21C,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-101.88625941650491 44.962238606019945, -99.07870187409698 44.70325065161922, -99.51682846771847 44.197191642141355, -103.65879757159558 43.50759271241975, -101.88625941650491 44.962238606019945))"
22C,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-103.18 40.16, -99.55488998428163 38.29617127424581, -101.64 35.62273791147278, -104.04136125046182 36.906257398041944, -103.18 40.16))"
24W,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,36000.0,"POLYGON ((-119.83210178570643 48.99582347235989, -117.72151308778761 49.04263946018482, -118.94290361873978 48.14754506807891, -120.65541161974943 48.196922531103404, -119.83210178570643 48.99582347235989))"
25W,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-104.83437493373955 48.96674080204988, -104.49692816771221 47.89167369750967, -106.22922575157057 46.840776832747025, -110.06113418681633 49.00075009508705, -104.83437493373955 48.96674080204988))"
26W,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,37000.0,"POLYGON ((-112.23240196077869 44.852934286678945, -108.86123524112145 43.19787851214818, -110.88710962195829 41.094474608310385, -108.08452555250753 45.652039571708535, -108.83779845561075 43.23746796517428, -112.1875980392213 44.658017359212195, -108.15758599394333 45.584362474019024, -111.03116085536588 41.23321624645032, -109.00528647452904 43.33662015028811, -109.02872326003974 43.29703069726201, -108.27545035693652 45.71160230379626, -108.20238991550072 45.77927940148577, -112.23240196077869 44.852934286678945))"
27W,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,42000.0,"POLYGON ((-106.22172138694388 40.41667275258396, -106.06301322310692 38.127601885724076, -108.53244136279577 37.092104498009626, -110.7 38.42, -110.13 40.306368955736396, -106.22172138694388 40.41667275258396))"
28W,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-104.87 36.49, -105.96526375356827 34.33115120234017, -109.26 32.27, -113.54 35.62, -110.31474986708275 36.43454715277821, -104.87 36.49))"
29W,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-111.77507095421618 48.90831403297559, -111.95 46.61, -113.39424012421283 45.83511504111643, -117.5108965320937 45.69109032747656, -114.18 49.04184477868196, -111.77507095421618 48.90831403297559))"
10E,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-81.61662726170177 35.64441769540652, -79.09400914924477 33.75813539531054, -81.69956121452608 32.158633175643814, -84.5657212264928 31.424422285093417, -85.73005004585707 32.218629997188195, -81.61662726170177 35.64441769540652))"
11E,2010-08-01 03:55:00+00:00,2010-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-85.06468176276314 30.65272130238764, -83.05 30.598213734418366, -84.28195952825253 29.148646149510487, -85.0768766276345 28.86093881581106, -85.06468176276314 30.65272130238764))"
30W,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-114.53144666411589 47.97418140808673, -110.67195315791105 47.44763185302381, -112.91570489434017 45.86424025152738, -115.42293667368901 47.39610902701891, -114.53144666411589 47.97418140808673))"
31W,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-107.48853792407661 45.10489072690246, -107.9351312203872 43.13350238910212, -110.32551243486895 42.0278348100168, -107.29780837465665 45.04470568741535, -107.88174783295865 43.194170891399565, -110.4094752094318 42.2093568540988, -108.01909399495005 43.31502443318412, -108.07247738237861 43.254355930886675, -107.48853792407661 45.10489072690246))"
32W,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-110.59406679345001 40.49199823485391, -107.50200345674669 40.45615739155684, -109.18518381905326 38.931999292759656, -111.1305816760268 39.81735030408487, -110.59406679345001 40.49199823485391))"
33W,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-109.54314954737283 36.73116601360921, -105.14 35.99273791147279, -106.97320277076668 33.89444331704203, -113.54 35.62, -109.54314954737283 36.73116601360921))"
12E,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-81.74243839342597 34.96618902414003, -79.09400914924477 33.75813539531054, -81.47261851566894 32.03214952777583, -84.29 31.327262088527213, -85.05861344642477 32.74249876404603, -81.74243839342597 34.96618902414003))"
13E,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-80.73709481138881 31.39092814967276, -79.89775140197627 30.903112759593455, -80.02070734481462 30.23670416471437, -82.22053260367906 30.083412642324504, -80.73709481138881 31.39092814967276))"
23C,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-103.58 49.14821373441835, -105.3867212641212 47.300862937665734, -108.60199062061709 48.85245307744807, -103.58 49.14821373441835))"
24C,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-102.04190724379175 47.422578590316235, -99.86093992584632 46.447835433420074, -99.16521572636385 45.36378243897455, -102.10957890663279 47.234375120506755, -99.81061672288281 46.40774533551652, -98.9968976575958 45.47180571297693, -99.69262185707827 46.55585870742245, -99.74294506004178 46.595948805326, -102.04190724379175 47.422578590316235))"
25C,2010-08-01 04:55:00+00:00,2010-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-101.69 39.057262088527224, -100.34473040215371 37.03835951549176, -101.20572808861218 35.64214692690536, -103.52016910011093 37.10626830529781, -101.69 39.057262088527224))"
14E,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-81.31128112285238 34.646180608746285, -79.81762062321117 33.69941976641389, -81.7145055564522 31.72338050681476, -81.40596164521871 34.47001137566502, -79.93710167298649 33.68058619045245, -81.8587871336365 31.86188258797316, -79.96190220039547 33.83792184757228, -79.84242115062015 33.85675542353372, -81.31128112285238 34.646180608746285))"
15E,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-81.13821053819136 31.107998669914657, -79.89775140197627 30.903112759593455, -80.02070734481462 30.23670416471437, -81.33001737194684 29.760934293773236, -81.13821053819136 31.107998669914657))"
16E,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-83.17613887323856 36.24022380700777, -84.43744058962075 35.33267218256627, -85.93193744341835 34.861917936902984, -83.080987418928 36.064308484359096, -84.4199088077994 35.34009461009055, -85.99202533408621 35.052678114600226, -84.49752848028861 35.52343236026351, -84.51506026210996 35.51600993273923, -83.17613887323856 36.24022380700777))"
26C,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-101.87436892870802 49.18076870282282, -104.27888572807755 47.67730498067719, -106.63 48.88547582294557, -101.87436892870802 49.18076870282282))"
27C,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-101.54440550865536 47.10733969797516, -99.84703137079568 46.43067916927594, -98.87920199547301 45.475326033449974, -101.5989983812529 46.91493486887373, -99.80407732776106 46.405644655870546, -98.73870103680625 45.61766183574062, -99.70653041212891 46.573014971566586, -99.74948445516353 46.59804948497198, -101.54440550865536 47.10733969797516))"
28C,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-101.99341297224385 39.154324090087044, -101.13017242014628 37.3473022803483, -101.32560094428563 35.9044137938495, -104.42900925347759 36.84211192728432, -101.99341297224385 39.154324090087044))"
34W,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-114.08683250956611 48.911805132411196, -111.62108696904096 46.916075589184125, -112.39150757459926 46.18347117625385, -113.87041058511775 47.88336306915348, -111.73185400434471 46.8977240797922, -114.2731674904339 48.83914651347995, -113.92172082631802 47.93785209862111, -112.5293271467395 46.32840483533649, -111.7589065411812 47.061009248266764, -111.64813950587745 47.07936075765869, -113.7866960866505 48.064999747019975, -113.73538584545022 48.01051071755235, -114.08683250956611 48.911805132411196))"
35W,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-106.72621817598213 45.910689903951, -106.67027292518924 43.444255089553664, -109.3989818111653 42.48367639375449, -106.52632431908236 45.90417484648882, -106.60353130294526 43.535323631660766, -109.4653924235771 42.67232853543088, -106.73668353760104 43.63290723123005, -106.80342515984502 43.54183868912295, -106.72621817598213 45.910689903951))"
36W,2010-08-01 05:55:00+00:00,2010-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-109.33558210438164 36.733509565934796, -105.14 35.99273791147279, -107.39144731943998 34.56809549490238, -112.92602298613869 35.61844253570059, -109.33558210438164 36.733509565934796))"
29C,2010-08-01 06:55:00+00:00,2010-08-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-101.87436892870802 49.18076870282282, -103.58 47.65089313279082, -106.0461028526027 49.14077078158306, -101.87436892870802 49.18076870282282))"
30C,2010-08-01 06:55:00+00:00,2010-08-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-100.90223920521811 47.307954813788704, -99.6210337534307 46.36129817797813, -98.60417551114766 45.46258814680384, -101.00020261065899 47.13358976226052, -99.6037919065227 46.34904522898189, -98.4717284118908 45.612447300339554, -99.48858665417383 46.51115733151384, -99.50582850108182 46.52341028051008, -100.90223920521811 47.307954813788704))"
31C,2010-08-01 06:55:00+00:00,2010-08-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-106.32436114456226 45.92468022389216, -106.32656969218796 43.74947581910928, -107.81644446001334 43.36229916455273, -106.12473668744104 45.91242966802489, -106.25190923960889 43.840135809501845, -107.86674801197643 43.55586970120513, -106.37687324415104 43.94304635576168, -106.45153369673011 43.852386365369114, -106.32436114456226 45.92468022389216))"
32C,2010-08-01 06:55:00+00:00,2010-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-101.69 39.057262088527224, -100.34473040215371 37.03835951549176, -102.58524200786651 35.60466129276366, -104.56968279953965 37.57438633371387, -101.69 39.057262088527224))"
17E,2010-08-01 06:55:00+00:00,2010-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-81.41181709524427 32.99123924016134, -80.20517748538268 31.514740928380938, -80.360041115674 31.388181629975023, -81.56668072553559 32.86467994175542, -81.41181709524427 32.99123924016134))"
37W,2010-08-01 06:55:00+00:00,2010-08-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-113.94555682246958 49.17920460935303, -113.74568102975415 49.17215709302621, -113.79600151203401 47.745009454186096, -113.99587730474944 47.75205697051292, -113.94555682246958 49.17920460935303))"
38W,2010-08-01 06:55:00+00:00,2010-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-109.01075406195918 37.963677336077176, -106.2947418945079 36.42681738449713, -106.89581444153963 34.04793473795517, -111.51346357895798 34.46970347060807, -112.97410752908176 35.42767590825638, -109.01075406195918 37.963677336077176))"
18E,2010-08-01 07:55:00+00:00,2010-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-80.96176266257562 33.075210213446994, -80.05769770112616 31.379911129380837, -80.23417237597491 31.28580114512291, -81.13823733742437 32.98110022918907, -80.96176266257562 33.075210213446994))"
33C,2010-08-01 07:55:00+00:00,2010-08-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-101.77547738840603 49.02751402513396, -102.7083750767219 47.55847440476696, -104.83437493373955 48.96674080204988, -101.77547738840603 49.02751402513396))"
