URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B77W,CDB UUA /OV CDB202037/TM 0039/FL340/TP B77W/TB SEV/RM ZAN,SEV,,34000.0,54.6281903101373,-163.12480220547155,2022-01-02 00:39:00+00:00,5.0,0,U
F,PA32,BMG UA /OV OOM155010/TM 2129/FL090/TP PA32/SK SKC/TB NEG,NEG,,9000.0,38.9889364669932,-86.51917799851573,2022-01-06 21:29:00+00:00,0.0,0,L
F,B39M,SIT UA /OV BKA201027/TM 0155/FL350/TP B39M/TB CONT LGT/RM 10 MIN DURATION. ZAN.,CONT LGT,,35000.0,56.43985477903568,-135.8450111094466,2022-01-09 01:55:00+00:00,1.0,0,U
F,C210,GCC UA /OV KGCC /TM 1926 /FL055 /TP C210 /TB OCNL LGT,OCNL LGT,,5500.0,44.34892,-105.53936,2022-01-10 19:26:00+00:00,1.0,0,L
T,B738,ANC UUA /OV TED110015/TM 2310/FL100/TP B738/TB OCNL SEV 100-050,OCNL SEV 100-050,,10000.0,61.08448803825376,-149.50278282362046,2022-01-13 23:10:00+00:00,5.0,0,M
F,A319,LFK UA /OV LFK /TM 1205 /FL310 /TP A319 /TB CONS LGT CHOP /RM ZFW AWC-WEB:,CONS LGT CHOP,,31000.0,31.23401,-94.75,2022-01-06 12:05:00+00:00,1.0,0,M
T,C172,MNH UUA /OV FQF138019 /TM 2112 /FL070 /TP C172 /TB SEV /RM FELT LIKE THE A/C WAS OUT OF HIS CONTROL,SEV,,7000.0,39.45465174358166,-104.34461925324406,2022-01-22 21:12:00+00:00,5.0,0,L
T,BE20,BIL UUA /OV BIL190050/TM 0818/FL220/TP BE20/TB SEV MTN WVE/RM NO DMG/INJURY SLC-BIL /ZLC,SEV MTN WVE,,22000.0,44.98616039790002,-108.7498071512976,2022-01-04 08:18:00+00:00,5.0,0,M
F,B738,ANC UA /OV TED050015/TM 2352/FL105/TP B738/TB LGT OCNL MOD BELOW 105/RM DURD,LGT OCNL MOD BELOW 105,,10500.0,61.33070991888375,-149.59281691874358,2022-01-24 23:52:00+00:00,2.0,0,M
T,SR22,SAV UUA /OV SAV/TM 1438/FL010/TP SR22/TB SEV /RM NO DAMAGE OR INJURIES ON AIRCRAFT -10KT LOSS OVER RUNWAY DURING LANDING,SEV,,1000.0,32.12758,-81.20214,2022-01-02 14:38:00+00:00,5.0,1,L
F,C56X,ASE UA /OV LAWSN/TM 1820/FL160/TP C56X/TB SEV,SEV,,16000.0,34.56771,-98.41664,2022-01-04 18:20:00+00:00,5.0,0,M
T,TBM7,RNO UUA /OV FMG170010/TM 2322/FL085/TP TBM7/TB SEV/RM DURD,SEV,,8500.0,39.36585207958001,-119.62247370818342,2022-01-04 23:22:00+00:00,5.0,0,L
F,B737,ISQ UA /OV ISQ/TM 1514/FL380/TP B737/WV 32558KT/TB NEG,NEG,,38000.0,45.97464,-86.17183,2022-01-29 15:14:00+00:00,0.0,0,M
T,CRJ9,LAX UUA /OV LAX030005 /TM 0553 /FL390 /TP CRJ9 /TB SEV /RM MTN WAVE DURD AWC-WEB:,SEV,,39000.0,34.010334629326024,-118.33630338378212,2022-01-12 05:53:00+00:00,5.0,0,U
F,B763,ATL UA /OV 40 NE ATL/TM 0513/FL150/TP B763/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,15000.0,34.1015427045954,-83.8755911492557,2022-01-03 05:13:00+00:00,5.0,0,H
T,BE20,IAH UUA /OV IAH045038/TM 2005/FL260/TP BE20/TB SEV TURB/RM URGENT PIREP 38NE IAH BE20 RPTD SEV TURB FL260 AT 2005Z NO INJ/NO DMG AT 2005Z KZHU,SEV TURB,,26000.0,30.43230056936563,-94.82436471916164,2022-01-28 20:05:00+00:00,5.0,0,M
F,B39M,JMS UA /OV JMS/TM 1417/FL300/TP B39M/TB LGT CHOP 300,LGT CHOP 300,,30000.0,46.93,-98.68,2022-01-05 14:17:00+00:00,1.0,0,U
T,C172,SDB UUA /OV GMN035010/TM 2022/FL075/TP C172/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7500.0,34.93653639927849,-118.74357314973771,2022-01-14 20:22:00+00:00,5.0,0,L
F,C56X,ASE UA /OV DBL137077/TM 2348/FL290/TP C56X/TB MOD/RM ZDVFD,MOD,,29000.0,38.50135339196209,-105.76661509514165,2022-01-14 23:48:00+00:00,3.0,0,M
F,B772,CAD UA /OV CAD/TM 1838/FL360/TP B772/TB NEG 360-320,NEG 360-320,,36000.0,44.27533,-85.41892,2022-01-08 18:38:00+00:00,0.0,0,H
F,P28A,OWD UA /OV OWD/TM 1820/FL005/TP P28A/TB SEV /RM + - 15KTS DURD SEV TURB 005 TO SFC ON RWY 17,SEV,,500.0,42.19123,-71.17326,2022-01-19 18:20:00+00:00,5.0,0,L
F,A330,UUA /OV 4529N06028W /TM 1520 /FL400 /TP A330 /TB SEV /RM OCNL,SEV,,40000.0,45.4833,-60.4666,2022-01-14 15:20:00+00:00,5.0,0,L
F,B737,JCT UA /OV JCT270080/TM 1339/FL400/TP B737/TB MOD CHOP/RM ZHU,MOD CHOP,,40000.0,30.51083,-101.31414383824158,2022-01-13 13:39:00+00:00,3.0,0,M
F,C182,CLE UA /OV CLE /TM 1530 /FL095 /TP C182 /SK FEW030-TOP040 /WX FV99SM /TA M19 /TB NEG /IC NEG /RM CLDS ESTD SMTH RIDE,NEG,,9500.0,41.405,-81.85278,2022-01-29 15:30:00+00:00,0.0,0,L
F,B77W,SEA UA /OV 4717N 12920W /TM 0051 /FL370 /TP B77W /TB MOD /RM ZOA CWSU AWC-WEB,MOD,,37000.0,47.2833,-129.3333,2022-01-07 00:51:00+00:00,3.0,0,U
F,A20N,SDF UA /OV MYS330015/TM 0959/FL390/TP A20N/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,38.10652388797807,-86.39840281977017,2022-01-22 09:59:00+00:00,1.0,0,U
F,BE36,SDF UA /OV IIU304050/TM 1924/FL110/TP BE36/SK SKC/TB NEG/IC NEG,NEG,,11000.0,38.56603183178435,-86.45798939506587,2022-01-07 19:24:00+00:00,0.0,0,L
T,P28A,OWD UUA /OV OWD /TM 1820 /FL005 /TP P28A /TB SEV BLO 005 /RM LLWS +/-15KT RY17 DURD,SEV BLO 005,,500.0,42.19123,-71.17326,2022-01-19 18:20:00+00:00,5.0,0,L
F,B757,MOB UA /OV GCV360020/TM 1355/FL290/TP B757/TB MOD TURB 290-310/RM ZHU,MOD TURB 290-310,,29000.0,31.433360333360334,-88.49,2022-01-04 13:55:00+00:00,3.0,1,M
T,SF50,DEN UUA /OV DEN180040 /TM 1610/FL130 /TP SF50/TB SEV,SEV,,13000.0,39.166079333279335,-104.6575,2022-01-07 16:10:00+00:00,5.0,0,U
F,CRJ2,DEN UA /OV DEN325040/TM 2321/FL150/TP CRJ2/TB SEV 150-140,SEV 150-140,,15000.0,40.37894559711396,-105.15549038993308,2022-01-07 23:21:00+00:00,5.0,0,M
T,A359,LAX UUA /OV 3726N 12348W /TM 2129 /FL390 /TP A359 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,39000.0,37.4333,-123.8,2022-01-11 21:29:00+00:00,5.0,0,U
T,C56X,DEN UUA /OV 30SW DEN/TM 2111/FL130/TP C56X/TB SEV/RM 130-115,SEV,,13000.0,39.479217971553446,-105.11794305436553,2022-01-06 21:11:00+00:00,5.0,0,M
F,CRJ9,SDF UA /OV MYS/TM 1918/FL140/TP CRJ9/TB NEG/IC NEG,NEG,,14000.0,37.89,-86.24,2022-01-12 19:18:00+00:00,0.0,0,U
T,A321,DEN UUA /OV DVV306045/TM 1743/FL310/TP A321/TB SEV,SEV,,31000.0,40.33087464720914,-105.41086408051449,2022-01-31 17:43:00+00:00,5.0,0,M
F,B737,BIG UA /OV BIG315017/TM 2009/FL170/TP B737/TB NEG/IC NEG/RM DURC ZAN,NEG,,17000.0,64.19036314945305,-146.17689932049862,2022-01-21 20:09:00+00:00,0.0,0,M
T,A321,SLC UUA /OV FFU320015/TM 1744/FL130/TP A321/TA M06/TB SEV 135-130/IC MOD RIME 140-110/RM DURD LEEHY5 ARRIVAL,SEV 135-130,,13000.0,40.46152662319523,-112.15062708917182,2022-01-05 17:44:00+00:00,5.0,0,M
F,GA8,ROA UA /OV ROA197006/TM 1945/FL040/TP GA8/TB SEV,SEV,,4000.0,37.221601938327424,-80.0104449914333,2022-01-05 19:45:00+00:00,5.0,0,U
F,BE9L,ORF UA /OV 8NM NE OF CCV/TM 1440/FL087/TP BE9L/TB MOD TURB 110-090,MOD TURB 110-090,,8700.0,36.90333,-76.19222,2022-01-01 14:40:00+00:00,3.0,0,L
F,C172,SLB UA /OV SKI/TM 1627/FL050/TP C172/TB NEG,NEG,,5000.0,42.37,-94.97,2022-01-11 16:27:00+00:00,0.0,0,L
T,BC53,GUC UUA /OV HBU085045/TM 1845/FL370/TP BC53/TB SEV,SEV,,37000.0,38.515372101777416,-106.08589735313004,2022-01-06 18:45:00+00:00,5.0,0,U
F,BCS1,ONL UA /OV ONL350025/TM 1503/FL360/TP BCS1/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.88008980104999,-98.78615640167658,2022-01-01 15:03:00+00:00,1.0,0,U
F,C560,HTO UA /OV SEY/TM 1331/FL350/TP C560/TB MOD CHOP 350-380/RM DURC,MOD CHOP 350-380,,35000.0,41.17,-71.58,2022-01-14 13:31:00+00:00,3.0,0,M
F,A320,AMG UA /OV AMG/TM 1903/FL370/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,31.53606,-82.50656,2022-01-08 19:03:00+00:00,1.0,0,M
F,BE36,HSI UA /OV TKO015020/TM 2343/FL110/TP BE36/TB CONS LGT CHOP,CONS LGT CHOP,,11000.0,40.12200135545308,-98.10769770468092,2022-01-19 23:43:00+00:00,1.0,0,L
F,B744,UUA /OV 51N042W /TM 0000 /FL380 /TP B744 /TB SEV,SEV,,38000.0,51.0,-42.0,2022-01-11 00:00:00+00:00,5.0,0,H
T,B77W,FAT UUA /OV FRA005035 /TM 0025 /FL350 /TP B77W /TB SEV 320-350 /RM ZOA CWSU AWC-WEB,SEV 320-350,,35000.0,37.681160644133406,-119.5362512630815,2022-01-22 00:25:00+00:00,5.0,0,U
F,B737,DEN UA /OV DEN320025/TM 2200/FL140/TP B737/TB MOD TURB 155-140 DURGD,MOD TURB 155-140 DURGD,,14000.0,40.15201103865871,-105.00630056094656,2022-01-04 22:00:00+00:00,3.0,0,M
T,H25C,GUC UUA /OV HBU205020/TM 1933/FL160/TP H25C/TB SEV,SEV,,16000.0,38.1478729339864,-107.21989397405716,2022-01-05 19:33:00+00:00,5.0,0,M
F,GA5C,FSD UA /OV FSD/TM 1807/FL430/TP GA5C/TB NEG,NEG,,43000.0,43.57694,-96.75361,2022-01-03 18:07:00+00:00,0.0,0,U
T,E145,BHM UUA /OV HSV120020/TM 0440/FL040/TP E145/TB SEV-EXTRM 040/RM NO INJURIES OR AIRCRAFT DAMAGE,SEV-EXTRM 040,,4000.0,34.47720983331983,-86.43519458045476,2022-01-02 04:40:00+00:00,6.0,1,M
F,B737,SDF UA /OV IIU180055/TM 1251/FL340/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,37.18325908325909,-85.58,2022-01-16 12:51:00+00:00,1.0,0,M
T,A333,PRB UUA /OV AVE330040/TM 1457/FL330/TP A333/TB MOD-SEV 330-350/RM ZOA CWSU,MOD-SEV 330-350,,33000.0,36.2273970346082,-120.390242960014,2022-01-08 14:57:00+00:00,4.0,0,H
T,E75S,CON UUA /OV CON/TM 1846/FL180/TP E75S/TB SEV/RM MOD-SEV 220-180 DURD CDOGG SMOOTH 160,SEV,,18000.0,43.19528,-71.50111,2022-01-02 18:46:00+00:00,5.0,0,U
F,P28A,TOP UA /OV KTOP /TM 2134 /FL055 /TP P28A /TB NEG,NEG,,5500.0,39.07,-95.62,2022-01-28 21:34:00+00:00,0.0,0,L
F,C172,TTN UA /OV TTN315003-KTTN /TM 1711 /FL020 /TP C172 /SK OVC022 /TB NEG BLO 020 /RM DURD,NEG BLO 020,,2000.0,40.312178202844656,-74.86222528167899,2022-01-16 17:11:00+00:00,0.0,0,L
T,GLF4,SLC UUA /OV FFU/TM 0940/FL140/TP GLF4/TB SEV-140/RM DURD,SEV-140,,14000.0,40.27,-111.94,2022-01-04 09:40:00+00:00,5.0,0,M
F,C182,SAN UA /OV JLI293025/TM 2324/FL040/TP C182/TB SEV 040,SEV 040,,4000.0,33.302817824059304,-117.0480887220531,2022-01-29 23:24:00+00:00,5.0,0,L
F,B737,FAM UA /OV FAM/TM 1450/FL370/TP B737/TB CONT LGT CHOP/RM /ZKC FDC/AF,CONT LGT CHOP,,37000.0,37.76103,-90.42861,2022-01-07 14:50:00+00:00,1.0,0,M
F,BE99,EUG UA /OV 6S2120011/TM 0028/FL080/TP BE99/TA 6/WV 22850KT/TB NEG/RM BEAUTIFUL DAY,NEG,,8000.0,43.89114270832591,-123.89069660751672,2022-01-07 00:28:00+00:00,0.0,0,L
F,P28A,TLH UA /OV KTLH-TLH360006 /TM 2306 /FL065 /TP P28A /SK SKC /WX FV10SM /TB NEG,NEG,,6500.0,30.39354,-84.35135,2022-01-18 23:06:00+00:00,0.0,0,L
F,B767,PDX UA /OV PDX270015/TM 0008/FL050/TP B767/TB MOD TURB/RM LIGHT-MOD TURB DURD 110-050,MOD TURB,,5000.0,45.59083,-122.95756525926537,2022-01-21 00:08:00+00:00,3.0,0,H
F,B737,CDV UA /OV CDV /TM 2334 /FL003 /TP B737 /TB MOD 060-003 /RM DURD RWY 9  LLWS +/-5KT 020-000  STRONG NE WIND FROM TERRAIN  TURB LGT OCNL MOD (AKFSS,MOD 060-003,,300.0,60.49,-145.47,2022-01-02 23:34:00+00:00,3.0,0,M
T,C172,OWD UUA /OV 1SW/TM 1600/FL013/TP C172/TB SEV,SEV,,1300.0,42.19123,-71.17326,2022-01-12 16:00:00+00:00,5.0,0,L
F,LNC4,UAO UA /OV KUAO090008/TM 2008/FL030/TP LNC4/TB INTMT SEV,INTMT SEV,,3000.0,45.25,-122.5805946811735,2022-01-02 20:08:00+00:00,5.0,0,L
T,E55P,TCL UUA /OV LDK180020/TM 1140/FL300/TP E55P/TB SEV 300/RM +/-15KTS NO INJURIES NO DAMAGE ZTLFD,SEV 300,,30000.0,32.926639666639666,-87.54,2022-01-26 11:40:00+00:00,5.0,0,U
F,B737,SHV UA /OV EMG /TM 1940 /FL390 /TP B737 /TB CONS LGT CHOP /RM ZFW AWC-WEB:,CONS LGT CHOP,,39000.0,32.4,-93.6,2022-01-31 19:40:00+00:00,1.0,0,M
F,C25B,MEM UA /OV MEM315025/TM 2021/FL320/TP C25B/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,32000.0,35.35576169037213,-90.34497233568342,2022-01-23 20:21:00+00:00,2.0,0,U
T,BE20,RAL UUA /OV 3349N 11727W/TM 1835/FL080/TP BE20/TB SEV/RM OV DSNEE. COR SA-ID AND MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV,,8000.0,33.8166,-117.45,2022-01-14 18:35:00+00:00,5.0,0,M
F,PC12,RNO UA /OV RNO240005/TM 0845/FL105/TP PC12/TB SEV/RM MOUNTAIN WAVE ACTIVITY WITH SEVERE TURBULENCE 105-070. NO INJURIES OR STRUCTURAL DAMAGE.,SEV,,10500.0,39.44221995832996,-119.8646242670641,2022-01-03 08:45:00+00:00,5.0,0,L
F,CRJ9,BGM UA /OV RKA/TM 1520/FL290/TP CRJ9/TB MOD/RM FL240-FL290,MOD,,29000.0,42.47,-75.24,2022-01-16 15:20:00+00:00,3.0,0,U
F,B777,ANC UA /OV TED/TM 0853/FL350/TP B777/TB OCNL LGT/RM ZAN,OCNL LGT,,35000.0,61.17,-149.99,2022-01-13 08:53:00+00:00,1.0,0,H
F,C560,MHK UA /OV IRK250180 /TM 1946 /FL410 /TP C560 /SK SKC /WX FV99SM /TA M61 /WV 22532KT /TB NEG /IC NEG /RM THE SKY IS EXCEPTIONALLY BLUE TODAY,NEG,,41000.0,39.07107645904505,-96.22892569909814,2022-01-21 19:46:00+00:00,0.0,0,M
T,DH8A,ANC UUA /OV TED233020/TM 0028/FL085/TP DH8A/TB OCNL SEV/RM DURD,OCNL SEV,,8500.0,60.969378743260776,-150.54210811075114,2022-01-25 00:28:00+00:00,5.0,0,M
F,SR22,FAM UA /OV FAM240020 /TM 2347 /FL055 /TP SR22 /SK TOP035/ SKC /WX FV99SM /TA M02 /TB NEG,NEG,,5500.0,37.59434983331983,-90.79378689267796,2022-01-02 23:47:00+00:00,0.0,0,L
F,B737,SAV UA /OV SAV100010/TM 1801/FL025/TP B737/TB MOD,MOD,,2500.0,32.09863629280277,-81.00831014387073,2022-01-17 18:01:00+00:00,3.0,0,M
T,A320,LAX UUA /OV POM325010 /TM 0318 /FL360 /TP A320 /TB SEV/RM AWC-WEB:,SEV,,36000.0,34.21653639927849,-117.90542786028765,2022-01-12 03:18:00+00:00,5.0,0,M
F,C172,EDW UA /OV GMN020007/TM 2026/FL075/TP C172/TB SEV,SEV,,7500.0,34.9096396858625,-118.8114027637068,2022-01-14 20:26:00+00:00,5.0,0,L
F,A320,MKT UA /OV MKT330015/TM 1949/FL180/TP A320/TB LGT CHOP BLO 180,LGT CHOP BLO 180,,18000.0,44.43652388797807,-94.09443260094886,2022-01-10 19:49:00+00:00,1.0,0,M
T,C402,BOS UUA /OV BOS210015/TM 1922/FL030/TP C402/TB SEV,SEV,,3000.0,42.14404611202193,-71.1789096930202,2022-01-02 19:22:00+00:00,5.0,0,L
F,B752,CWA UA /OV CWA/TM 2207/FL360/TP B752/TB NEG,NEG,,36000.0,44.77762,-89.66678,2022-01-05 22:07:00+00:00,0.0,0,M
T,A359,MIA UUA /OV 2444N/04325W/TM 0944/FL380/TP A359/TB SEV,SEV,,38000.0,25.78805,-80.31693,2022-01-03 09:44:00+00:00,5.0,0,U
T,A319,DBN UUA /OV DBN185010/TM 2230/FL220/TP A319/TB EXTRM/RM DURD ZTLFD,EXTRM,,22000.0,32.39837080167617,-83.00251482021774,2022-01-02 22:30:00+00:00,7.0,1,M
T,TBM8,ROA UUA /OV ROA090010/TM 1430/FL060/TP TBM8/TB SEV BLO 065,SEV BLO 065,,6000.0,37.31724016,-79.7640953161042,2022-01-10 14:30:00+00:00,5.0,0,U
F,E75,ERI UA /OV ERI/TM 1259/FL300/TP E75/TB LGT-MOD CHOP 300-350,LGT-MOD CHOP 300-350,,30000.0,42.08,-80.18,2022-01-01 12:59:00+00:00,2.0,0,U
F,CRJ2,FOD UA /OV FOD/TM 1425/FL290/TP CRJ2/TB NEG 290-180/OCNL LGT CHOP BLO 180/RM DURC,NEG 290-180,,29000.0,42.549741,-94.203203,2022-01-06 14:25:00+00:00,0.0,0,M
F,C172,ONT UA /OV ONT045006 /TM 2122 /FL040 /TP C172 /TB MOD,MOD,,4000.0,34.12671640568931,-117.5158342903429,2022-01-27 21:22:00+00:00,3.0,0,L
F,CRJ9,MCW UA /OV MCW295010/TM 1413/FL310/TP CRJ9/TB CONS LGT CHOP 310-290,CONS LGT CHOP 310-290,,31000.0,43.22482508230903,-93.5331713744106,2022-01-09 14:13:00+00:00,1.0,0,U
T,C68A,JAC UUA /OV DNW150010/TM 1540/FL180/TP C68A/TB SEV @180 MDT 170-150 /ZLC,SEV @180 MDT 170-150,,18000.0,43.68565074134795,-110.22447415262936,2022-01-04 15:40:00+00:00,5.0,0,U
F,B763,UUA /OV 49N050W /TM 0652 /FL350 /TP B763 /TB SEV /RM 4730W SEV TURB,SEV,,35000.0,49.0,-50.0,2022-01-19 06:52:00+00:00,5.0,0,H
