URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,B739,SHV UUA /OV KSHV /TM 0315 /FL330 /TP B739 /TB SEV-EXTRM /RM ZFW AWC-WEB:,SEV-EXTRM,,33000.0,32.4472,-93.8244,2022-10-15 03:15:00,6.0,M
T,E145,DEN UUA /OV DEN /TM 1825 /FL210 /TP E145 /TB SEV 210-340 /RM DURC,SEV 210-340,,21000.0,39.8328,-104.6575,2022-10-23 18:25:00,5.0,M
F,A321,NYL UA /OV NYL040017 /TM 1508 /FL270 /TP A321 /TB MOD/RM AWC-WEB,MOD,,27000.0,32.87364350628793,-114.38963362635788,2022-10-23 15:08:00,3.0,M
T,C650,OKC UUA /OV IRW090040 /TM 1629 /FL370 /TP C650 /TB SEV /RM ZFW 250-370 AWC-WEB,SEV,,37000.0,35.36,-96.79247149439388,2022-10-28 16:29:00,5.0,M
T,FA50,SBA UUA /OV RZS130020/TM 2115/FL050/TP FA50/TB SEV TURB,SEV TURB,,5000.0,34.295720108155,-119.46009664500964,2022-10-12 21:15:00,5.0,M
F,CLF5,CHA UA /OV GQO040015/TM 2159/FL459/TP CLF5/TB MOD/RM ZTLFD,MOD,,45900.0,35.15152662319523,-84.95390522546683,2022-10-28 21:59:00,3.0,U
F,E145,PBI UA /OV PBI023121/TM 1718/FL180/TP E145/SK SKC/TB NEG CAT/RM ZMAFD,NEG CAT,,18000.0,28.5412018190806,-79.21742360841098,2022-10-08 17:18:00,0.0,M
T,GLF4,TRM UUA /OV JLI105010 /TM 2039 /FL180 /TP GLF4 /TB SEV 130-FL180/RM AWC-WEB:,SEV 130-FL180,,18000.0,33.09685999842231,-116.39772302255516,2022-10-15 20:39:00,5.0,M
T,B737,RNO UUA /OV RNO165005/TM 1258/FL000/TP B737/TB SEV/NEG 095/RM LLWS -50KTS @ 070 DURC,SEV,,0.0,39.403389661136735,-119.74316246728418,2022-10-22 12:58:00,5.0,M
T,B748,RNO UUA /OV 4105N 16943W/TM 1519/FL340/TP B748/TB SEV,SEV,,34000.0,41.833,-169.7166,2022-10-22 15:19:00,5.0,U
F,B739,MSO UA /OV MSO345035/TM 1727/FL350/TP B739/TB SEV MTW FL 350-330 M.2-4 FLUCTUATION /ZLC,SEV MTW FL 350-330 M.2-4 FLUCTUATION,,35000.0,47.48430237204289,-114.31356601950309,2022-10-25 17:27:00,5.0,M
F,ALL,DEN UA /OV DEN080025/TM 2230/FL080/TP ALL/TB SEV/RM TB SEV ALL TYP 080-090 DURD,SEV,,8000.0,39.90515926799308,-104.1231065370602,2022-10-23 22:30:00,5.0,L
T,A388,ANC UUA /OV 5143N15706W/TM 0059/FL300/TP A388/TB SEV/RM ZOA CWSU,SEV,,30000.0,51.7166,-157.1,2022-10-07 00:59:00,5.0,U
T,C172,VEL UUA /OV MTU300019/TM 1740/FL130/TP C172/TB SEV /ZLC,SEV,,13000.0,40.30834615834616,-110.48881515014484,2022-10-10 17:40:00,5.0,L
T,B739,SHV UUA /OV KSHV /TM 0315 /FL330 /TP B739 /TB SEV-EXTRM /RM ZFW AWC-WEB,SEV-EXTRM,,33000.0,32.4472,-93.8244,2022-10-15 03:15:00,6.0,M
T,BE30,SBY UUA /OV SBY190015/TM 2303/FL125/TP BE30/TA M01/TB SEV-EXTREME 125,SEV-EXTREME 125,,12500.0,38.09427811937,-75.56565312129324,2022-10-16 23:03:00,5.0,L
F,MO20,CHA UA /OV GQO360050/TM 1858/FL060/TP MO20/TB SEV,SEV,,6000.0,35.79340083340083,-85.15,2022-10-13 18:58:00,5.0,U
F,C172,UUA /OV CYEG 360005 /TM 1710 /FL030 /TP C172 /TB SEV /RM REPORT AT1655Z,SEV,,3000.0,53.39306008334008,-113.57972,2022-10-10 17:10:00,5.0,L
T,LJ60,RSW UUA /OV RSW290030/TM 1840/FL380/TP LJ60/TB SEV,SEV,,38000.0,26.709083923492493,-82.28195304014586,2022-10-14 18:40:00,5.0,M
F,TBM9,PBI UA /OV PBI270019/TM 1617/FL230/TP TBM9/TB NEG/RM ZMAFD,NEG,,23000.0,26.6847,-80.45384363288434,2022-10-14 16:17:00,0.0,U
F,SR22,ANE UA /OV DURD ANE RWY18/TM 1920/FL003/TP SR22/TB MOD TURB 003-SFC,MOD TURB 003-SFC,,300.0,45.14489,-93.21019,2022-10-11 19:20:00,3.0,L
T,C680,SBA UUA /OV RZS031012 /TM 2224 /FL360 /TP C680 /TB SEV /RM SEVERE TURB AT FL360 AWC-WEB:,SEV,,36000.0,34.68144734626458,-119.6449847776096,2022-10-22 22:24:00,5.0,U
F,C68A,TPA UA /OV LAL360001/TM 2322/FL190/TP C68A/TB NEG/RM ZMAFD,NEG,,19000.0,28.005588016668018,-82.01856,2022-10-31 23:22:00,0.0,U
F,B738,MBPV UA /OV PVN320050/TM 1411/FL360/TP B738/TB INTMT LGT CHOP OCNL/RM ZMAFD,INTMT LGT CHOP OCNL,,36000.0,22.408422077317432,-72.83683986369925,2022-10-17 14:11:00,1.0,M
F,EA50,STL UA /OV 10 NE ALN/TM 1920/FL080/TP EA50/TB SEV TURB 082-SFC/RM DURD,SEV TURB 082-SFC,,8000.0,39.00778067614885,-89.89456695255386,2022-10-14 19:20:00,5.0,U
F,A359,UUA /OV 48N046W /TM 0210 /FL390 /TP A359 /TB SEV TURB,SEV TURB,,39000.0,48.0,-46.0,2022-10-03 02:10:00,5.0,U
T,E145,HBR UUA /OV BFV360030 /TM 1352 /FL340 /TP E145 /TB SEV /RM ZFW AWC-WEB,SEV,,34000.0,35.7400405000405,-99.21,2022-10-28 13:52:00,5.0,M
T,B737,CEW UUA /OV CEW125060/TM 2056/FL350/TP B737/TB SEV CAT,SEV CAT,,35000.0,30.20637710391115,-85.56646536248451,2022-10-12 20:56:00,5.0,M
F,P28A,T35 UA /OV LHB270014 /TM 2243 /FL055 /TP P28A /TB NEG /RM SMOOTH,NEG,,5500.0,30.87,-96.89186657057228,2022-10-19 22:43:00,0.0,L
T,M20T,CGI UUA /OV CGI270010/TM 0105/FL060/TP M20T/TB SEV/RM ZME - NO INJ NO DAMAGE,SEV,,6000.0,37.22532,-89.78007812198305,2022-10-15 01:05:00,5.0,L
F,F900,BMG UA /OV OOM180015/TM 1953/FL370/TP F900/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,38.88997974997975,-86.61,2022-10-04 19:53:00,2.0,M
F,CRJ9,MFI UA /OV SHEAY/TM 2121/FL280/TP CRJ9/TB CONS LGT CHOP 280,CONS LGT CHOP 280,,28000.0,44.63688,-90.18933,2022-10-05 21:21:00,1.0,U
F,A319,SFO UA /OV SFO080050/TM 0315/FL130/TP A319/TB LGT-MOD CHOP/RM DURD,LGT-MOD CHOP,,13000.0,37.76368853598616,-121.3387172143864,2022-10-05 03:15:00,2.0,M
F,B767,EVV UA /OV PXV/TM 0604/FL340/TP B767/TB NEG,NEG,,34000.0,37.93,-87.76,2022-10-13 06:04:00,0.0,H
T,A320,FKN UUA /OV FKN270010/TM 2045/FL250/TP A320/TB SEV/RM FL240-250,SEV,,25000.0,36.69809,-77.11168362236786,2022-10-22 20:45:00,5.0,M
F,B763,HEI UA /OV DPR280030/TM 1124/FL370/TP B763/TB INTMT MOD,INTMT MOD,,37000.0,45.16683112159169,-102.41739507258347,2022-10-16 11:24:00,3.0,H
T,SF50,BDR UUA /OV BDR330015/TM 1728/FL040/TP SF50/TB SEV 040,SEV 040,,4000.0,41.37485388797807,-73.2949295284688,2022-10-02 17:28:00,5.0,U
T,LJ55,ABQ UUA /OV 20 MI S ABQ/TM 1949/FL130/TP LJ55/TB SEV TURB/RM DURC 130-170 ZAB FDCS,SEV TURB,,13000.0,35.0419,-106.6155,2022-10-05 19:49:00,5.0,M
T,C560,ABI UUA /OV ABI /TM 1212 /FL260 /TP C560 /TB SEV /RM ZFW AWC-WEB:,SEV,,26000.0,32.41062851,-99.68208563,2022-10-24 12:12:00,5.0,M
T,B748,PHNL UUA /OV 3700N 16000W /TM 1200 /FL340 /TP B748 /TB INTMT SEV /RM ZOACWSU AWC-WEB:,INTMT SEV,,34000.0,37.0,-160.0,2022-10-20 12:00:00,5.0,U
T,E50P,BED UUA /OV BED/TM 1653/FL020/TP E50P/TB SEV 001/RM LLWS +/-10KTS 020-SFC SEV TURB OVER THE NUMBERS RY 29,SEV 001,,2000.0,42.46995,-71.28903,2022-10-27 16:53:00,5.0,U
T,SR22,PSF UUA /OV CTR280029 /TM 0139 /FL007 /TP SR22 /WX FV99SM RA /TA 10 /TB CONS SEV /IC NEG /RM STRATUS INSIGHT : GETTING DRAGGED DOWN THE STAIRS,CONS SEV,,700.0,42.37393675087197,-73.59350105374935,2022-10-14 01:39:00,5.0,L
F,A321,ORL UA /OV OMN111134/TM 0122/FL350/TP A321/WV 320047/TB NEG,NEG,,35000.0,28.50014008385526,-78.72254237090497,2022-10-28 01:22:00,0.0,M
T,GLF4,TRM UUA /OV JLI105010 /TM 2039 /FL180 /TP GLF4 /TB SEV 130-180/RM AWC-WEB:,SEV 130-180,,18000.0,33.09685999842231,-116.39772302255516,2022-10-15 20:39:00,5.0,M
T,AC11,CMH UUA /OV 10 SE RID/TM 1445/FL030/TP AC11/TB SEV @ 40/RM PILOT SAID ALMOST FLIPPED OVER,SEV @ 40,,3000.0,39.639339323851146,-84.6894875871343,2022-10-26 14:45:00,5.0,L
F,A332,HNL UA /OV 3223N14855W/TM 2157/FL390/TP A332/TB LGT-MOD/RM ZOA CWSU,LGT-MOD,,39000.0,32.3833,-148.9166,2022-10-10 21:57:00,2.0,H
F,CRJ2,TVF UA /OV TVF/TM 1110/FL055/TP CRJ2/SK B055 T056/TB NEG/IC NEG,NEG,,5500.0,48.06567,-96.185,2022-10-07 11:10:00,0.0,M
T,SR22,CXY UUA /OV HAR260015/TM 1355/FL150/TP SR22/TB SEV,SEV,,15000.0,40.18658443920415,-77.34250875952834,2022-10-18 13:55:00,5.0,L
F,B712,BKW UA /OV BKW251052/TM 2312/FL250/TP B712/TB NEG/IC NEG,NEG,,25000.0,37.5051480778965,-82.16114042617062,2022-10-12 23:12:00,0.0,M
F,B739,PRC UA /OV DRK060031/TM 0143/FL340/TP B739/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,34000.0,34.95835425835426,-111.93571252786758,2022-10-04 01:43:00,1.0,M
F,C172,MFD UA /OV MFD/TM 2146/FL027/TP C172/TB NEG/RM SMOOTH  NOTHING TO REPORT,NEG,,2700.0,40.82,-82.52,2022-10-28 21:46:00,0.0,L
F,SH36,HTS UA /OV YRK360035/TM 1309/FL080/TP SH36/TA M5/TB NEG/IC NEG,NEG,,8000.0,39.22338058338058,-82.98,2022-10-19 13:09:00,0.0,M
F,C172,MFD UA /OV MFD/TM 1240/FL030/TP C172/SK CLR/TB NEG,NEG,,3000.0,40.82,-82.52,2022-10-03 12:40:00,0.0,L
F,C162,TMB UA /OV TMB320010 /TM 1641 /FL025 /TP C162 /SK SCT030 /TB OCNL LGT CHOP /RM NICE RIDE,OCNL LGT CHOP,,2500.0,25.769954415463488,-80.55351452623108,2022-10-27 16:41:00,1.0,L
F,B738,MBPV UA /OV PVN065023/TM 1413/FL360/TP B738/TB NEG/RM ZMAFD,NEG,,36000.0,21.93201678931075,-71.88587105268657,2022-10-03 14:13:00,0.0,M
T,C425,STL UUA /OV 30 S STL/TM 2315/FL060/TP C425/TB SEV TURB 055,SEV TURB 055,,6000.0,38.25240949995951,-90.3734,2022-10-14 23:15:00,5.0,L
F,B737,ORL UA /OV ORL170040/TM 2114/FL330/TP B737/TB NEG/RM ZMAFD,NEG,,33000.0,27.888868318320014,-81.20114379307276,2022-10-11 21:14:00,0.0,M
F,B738,RSW UA /OV RSW235030/TM 0905/FL400/TP B738/TB NEG/RM ZMAFD,NEG,,40000.0,26.251248551955577,-82.21457921316434,2022-10-30 09:05:00,0.0,M
F,B190,"SVA UA /OV SVA /TM 1916 /FL025 /TP B190 /TB SEV /RM DURD SVA SEV TB / WS BEGAN FL025 / DISCONTINUED APPCH FOR WS AND TB / WNDSHFT 180 DEGREES AND +/- 30KTS AT 025 LO0KED WORSE DURD/ WATER LOOKED ""BOILING"" DUE TO WIND/ DIVERT TO GAM WAS OK (AKFSS",SEV,,2500.0,63.68,-170.49,2022-10-05 19:16:00,5.0,M
T,CRJ9,LWM UUA /OV LWM/TM 1344/FL130/TP CRJ9/TB SEV 130-150,SEV 130-150,,13000.0,42.71719,-71.12342,2022-10-14 13:44:00,5.0,U
F,A320,BIE UA /OV PWE/TM 1535/FL340/TP A320/TB NEG,NEG,,34000.0,40.2,-96.21,2022-10-14 15:35:00,0.0,M
F,A330,UUA /OV 47N040W /TM 0254 /FL390 /TP A330 /TB MDT-SEV,MDT-SEV,,39000.0,47.0,-40.0,2022-10-03 02:54:00,5.0,L
T,LJ55,ABQ UUA /OV 20 MILES SOUTH OF ABQ ARPT/TM 1949/FL130/TP LJ55/TB SEV/RM DURC 130-170,SEV,,13000.0,35.0419,-106.6155,2022-10-05 19:49:00,5.0,M
F,DH8A,CDB UA /OV CDB001071/TM 1715/FL240/TP DH8A/TB LGT CHOP/RM ZAN,LGT CHOP,,24000.0,56.38324894143248,-162.68381076556014,2022-10-19 17:15:00,1.0,M
F,GLF6,LSE UA /OV LSE/TM 1856/FL430/TP GLF6/TB LGT,LGT,,43000.0,43.88,-91.25,2022-10-23 18:56:00,1.0,U
F,CRJ9,DTW UA /OV DXO157011/TM 1055/FL120/TP CRJ9/SK SCT105-TOPS120/TA M18/TB NEG/IC NEG/RM DURGD,NEG,,12000.0,42.04122710735631,-83.27327924081074,2022-10-17 10:55:00,0.0,U
F,B772,UUA /OV 4744N06353W /TM 0045 /FL350 /TP B772 /TB SEV,SEV,,35000.0,47.7333,-63.8833,2022-10-20 00:45:00,5.0,H
T,C25B,ABR UUA /OV ABR150060/TM 2255/FL240/TP C25B/TB SEV CAT 245,SEV CAT 245,,24000.0,44.58390444808771,-97.707215822882,2022-10-27 22:55:00,5.0,U
F,B737,DFW UA /OV 3N/TM 1855/FL030/TP B737/TB LGT TURB,LGT TURB,,3000.0,32.89683,-97.038,2022-10-24 18:55:00,1.0,M
F,SKC,LEX UA /OV OVO/TM 2131/FL090/TP SKC/WV 121009/TB NEG,NEG,,9000.0,39.04,-85.6,2022-10-29 21:31:00,0.0,U
F,B737,BXK UA /OV BXK250035/TM 1424/FL250/TP B737/TB CONS MOD CAT/RM ZAB/FDCS,CONS MOD CAT,,25000.0,33.22088878925876,-113.34297987004832,2022-10-23 14:24:00,3.0,M
T,FA7X,ECG UUA /OV ECG120310/TM 2350/FL390/TP FA7X/TB SEV,SEV,,39000.0,33.67415741645742,-70.62221939313062,2022-10-13 23:50:00,5.0,U
T,SR22,BGM UUA /OV CFB190030/TM 1545/FL050/TP SR22/TB SEV 050,SEV 050,,5000.0,41.66755623874001,-76.2571377870475,2022-10-15 15:45:00,5.0,L
F,B752,MOD UA /OV HYP /TM 2233 /FL350 /TP B752 /TB MOD /RM ZOACWSU AWC-WEB:,MOD,,35000.0,37.22,-120.4,2022-10-23 22:33:00,3.0,M
T,CRJ7,DFW UUA /OV GGG360030/TM 1547/FL310/TP CRJ7/TB SEV CAT/RM DFW,SEV CAT,,31000.0,32.8840505000405,-94.71149,2022-10-28 15:47:00,5.0,M
F,C680,HTH UA /OV MVA141026 /TM 0002 /FL370 /TP C680 /SK SKC /TA M54 /WV 12422KT /TB OCNL LGT CHOP 370/RM AWC-WEB:,OCNL LGT CHOP 370,,37000.0,38.23320947218479,-117.68117525265797,2022-10-14 00:02:00,1.0,U
T,C560,FTW UUA /OV 5 SE/TM 1543/FL040/TP C560/TB SEV TURB 040,SEV TURB 040,,4000.0,32.81978,-97.36244,2022-10-24 15:43:00,5.0,M
T,B744,PASY UUA /OV 3900N 16100E /TM 1335 /FL240 /TP B744 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,24000.0,39.0,161.0,2022-10-20 13:35:00,5.0,H
T,LJ55,ABQ UUA /OV ABQ180020/TM 1948/FL130/TP LJ55/TB SEV TURB/RM MOD TURB DURC 130-170 ZAB FDCS,SEV TURB,,13000.0,34.708539666639666,-106.6155,2022-10-05 19:48:00,5.0,M
F,B757,UUA /OV 5225N10835W /TM 0205 /FL410 /TP B757 /TB SEV /RM -70 KTSWINDSHEAR 25S CYQW,SEV,,41000.0,52.4166,-108.5833,2022-10-28 02:05:00,5.0,M
T,B744,PANC UUA /OV 4206N 15436W /TM 1328 /FL320 /TP B744 /TB SEV /RM ZOACWSU AWC-WEB,SEV,,32000.0,42.1,-154.6,2022-10-08 13:28:00,5.0,H
F,BE20,LEX UA /OV HYK185030/TM 1032/FL070/TP BE20/TB NEG,NEG,,7000.0,37.47186230502851,-84.52528298434703,2022-10-05 10:32:00,0.0,M
F,C525,2G9 UA /OV IHD120025/TM 1330/FL220/TP C525/TB CONS LGT OCNL MOD CHOP 220-140,CONS LGT OCNL MOD CHOP 220-140,,22000.0,39.76164979164979,-78.88912038099367,2022-10-02 13:30:00,2.0,L
T,GLF4,TCS UUA /OV TCS070055/TM 2233/FL450/TP GLF4/TB SEV/RM SHORT LIVED ZAB/FDCS,SEV,,45000.0,33.55021385973623,-106.23812149009548,2022-10-23 22:33:00,5.0,M
T,PC12,APA UUA /OV APA180020/TM 0830/FL130/TP PC12/TB SEV/RM 130-120 DURD,SEV,,13000.0,39.23663966663967,-104.85,2022-10-23 08:30:00,5.0,L
F,E170,MZZ UA /OV MZZ/TM 2252/FL240/TP E170/TB OCNL LGT CHOP,OCNL LGT CHOP,,24000.0,40.4898637,-85.6797319,2022-10-16 22:52:00,1.0,U
T,SF34,SAT UUA /OV 30NE SAT/TM 0215/FL160/TP SF34/TB SEV,SEV,,16000.0,29.88727202844655,-98.06339470445698,2022-10-25 02:15:00,5.0,M
F,C172,TKA UA /OV SKW-TKA /TM 2237 /FL025 /TP C172 /TB NEG /IC NEG /RMSMOOTH (AKFSS),NEG,,2500.0,62.14,-150.64,2022-10-29 22:37:00,0.0,L
F,C172,UA /OV CYQB 180010 /TM 1633 /FL025 /TP C172 /TB MOD,MOD,,2500.0,46.62442983331984,-71.39333,2022-10-21 16:33:00,3.0,L
F,B738,EYW UA /OV EYW120015/TM 0031/FL250/TP B738/TB LGT CHOP/RM ZMAFD,LGT CHOP,,25000.0,24.431100974989874,-81.52150077578267,2022-10-15 00:31:00,1.0,M
F,B737,PWK UA /OV OBK/TM 2155/FL320/TP B737/TB OCNL LGT,OCNL LGT,,32000.0,42.22,-87.95,2022-10-25 21:55:00,1.0,M
F,GLF5,AZO UA /OV VIO180025 /TM 1949 /FL450 /TP GLF5 /TB CONS LGT CHOP,CONS LGT CHOP,,45000.0,42.23472,-85.55194,2022-10-13 19:49:00,1.0,M
F,B77L,HNL UA /OV 3645N16149W/TM 2114/FL330/TP B77L/TB MOD/RM ZOA CWSU,MOD,,33000.0,36.75,-161.8166,2022-10-19 21:14:00,3.0,U
T,CRJ2,BFF UUA /OV BFF010030/TM 1923/FL320/TP CRJ2/TB SEV/RM FL320-280 DURD......ZDV,SEV,,32000.0,42.36647376125998,-103.47902776677452,2022-10-27 19:23:00,5.0,M
F,SR22,PKB UA /OV EOP/TM 1949/FL110/TP SR22/TB NEG,NEG,,11000.0,39.16,-82.92,2022-10-30 19:49:00,0.0,L
T,B737,FYJ UUA /OV HCM/TM 1725/FL280/TP B737/TB SEV,SEV,,28000.0,37.45,-76.71,2022-10-22 17:25:00,5.0,M
T,A321,CVS UUA /OV TXO050030 /TM 1728 /FL260 /TP A321 /TB SEV CONS /RM 1000FT LOSS DUE TO SEV TURB ZFW AWC-WEB:,SEV CONS,,26000.0,34.82141983776749,-102.37520073542264,2022-10-28 17:28:00,5.0,M
F,B38M,MVE UA /OV MVE/TM 2124/FL350/TP B38M/TB NEG,NEG,,35000.0,44.96905,-95.71025,2022-10-09 21:24:00,0.0,U
F,B38M,PHNL UA /OV 2415N 15223W /TM 2257 /FL360 /TP B38M /TB CONT LGT TO INTERMITTENT LGT TURB /RM 50NM WEST OF CEBEN CONT LGT TURB--60NM EAST OF CEBEN INTERMITTENT LGT TURB..//SWA1435 OGG-SJC AWC-WEB,CONT LGT TO INTERMITTENT LGT TURB,,36000.0,24.25,-152.3833,2022-10-27 22:57:00,1.0,U
T,FA20,DSM UUA /OV DSM/TM 2227/FL290/TP FA20/TB SEV-EXTRM,SEV-EXTRM,,29000.0,41.53395,-93.653114,2022-10-25 22:27:00,6.0,M
F,BE9L,EVV UA /OV PXV/TM 1610/FL270/TP BE9L/TB LGT,LGT,,27000.0,37.93,-87.76,2022-10-28 16:10:00,1.0,L
T,A359,PANC UUA /OV 4903N 17919W /TM 1656 /FL400 /TP A359 /TB SEV 400 /RM ZOA CWSU AWC-WEB:,SEV 400,,40000.0,49.5,-179.3166,2022-10-11 16:56:00,5.0,U
