URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,P28A,FAR UUA /OV FAR350010/TM 1730/FL017/TP P28A/TB SEV 017/RM DURC,SEV 017,,1700.0,47.08942792041999,-96.853490323152,2022-06-11 17:30:00+00:00,5.0,0,L
F,PC12,ONL UA /OV ONL325060/TM 0405/FL240/TP PC12/TA M20/TB CONS LGT CONL MOD/IC TRACE,CONS LGT CONL MOD,,24000.0,43.28893839567093,-99.46571217347142,2022-06-25 04:05:00+00:00,2.0,1,L
F,C206,PAEN UA /OV LVR-TPO /TM 2220 /FL060 /TP C206 /WX FV99SM FU /TB NEG/IC NEG /RM VIS UNRESTRICTED UNTIL SANDBAR SMOKE AT 050UNRESTRICTED AT 060 (AKFSS),NEG,,6000.0,60.505,-153.3,2022-06-24 22:20:00+00:00,0.0,0,L
T,B789,ORF UUA /OV 3227N6825W/TM 0309/FL330/TP B789/TB SEV,SEV,,33000.0,32.45,-68.4166,2022-06-22 03:09:00+00:00,5.0,0,U
F,LARK,GSO UA /OV GSO219011/TM 1727/FL030/TP LARK/TB SEV,SEV,,3000.0,35.95501169977048,-80.08641015340362,2022-06-27 17:27:00+00:00,5.0,1,L
F,B737,DNL UA /OV IRQ180040/TM 1932/FL410/TP B737/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,41000.0,33.04327933327934,-82.16,2022-06-20 19:32:00+00:00,1.0,0,M
F,FA50,TVC UA /OV TVC/TM 2035/FL080/TP FA50/SK TOP 080 BKN BASE 040/TB NEG/IC NEG,NEG,,8000.0,44.74164,-85.58236,2022-06-15 20:35:00+00:00,0.0,0,M
T,E50P,BTV UUA /OV BTV170025/TM 1405/FL100/TP E50P/TB SEV/RM DURD 110-100,SEV,,10000.0,44.05963019895001,-73.04860214534034,2022-06-17 14:05:00+00:00,5.0,0,U
T,BE99,BIL UUA /OV 25 SW KBIL/TM 0052/FL095/TP BE99/TB EXTRM/RM MOD OCNL EXTRM DURD 100-085 CROSSING LEADING EDGE OF DEVELOPING STORM.,EXTRM,,9500.0,45.51224830962787,-108.96489497577718,2022-06-19 00:52:00+00:00,7.0,0,L
T,SF50,RHI UUA /OV RHI077012/TM 2230/FL043/TP SF50/TB EXTRM 043,EXTRM 043,,4300.0,45.67618385507949,-89.18876706814162,2022-06-02 22:30:00+00:00,7.0,0,U
F,B737,LAS UA /OV BLD075025 /TM 2035 /FL160 /TP B737 /TB MOD /RM DURC 150-170 AWC-WEB:,MOD,,16000.0,36.10785000394422,-114.36248054476616,2022-06-28 20:35:00+00:00,3.0,0,M
F,E145,HBR UA /OV BFV330025 /TM 1135 /FL330 /TP E145 /TB LGT-MOD CHOP 330 /IC NEG /RM ZFW AWC-WEB:,LGT-MOD CHOP 330,,33000.0,35.60087314663012,-99.46509908706172,2022-06-26 11:35:00+00:00,2.0,1,M
F,PC12,MYNN UA /OV ZQA112085/TM 1451/FL240/TP PC12/TB LGT/RM ZMAFD,LGT,,24000.0,24.469264339844543,-76.00058416811676,2022-06-21 14:51:00+00:00,1.0,0,L
F,E175,CMH UA /OV KMNN294012 /TM 1302 /FL310 /TP E175 /TB LGT CHOP 310/RM AWC-WEB:,LGT CHOP 310,,31000.0,40.697603917755366,-83.30418544046107,2022-06-01 13:02:00+00:00,1.0,0,U
F,B739,APA UA /OV 8SW APA/TM 0106/FL340/TP B739/TB LGT-MOD/RM ZDV FDCS,LGT-MOD,,34000.0,39.47571145908092,-104.9723181178407,2022-06-10 01:06:00+00:00,2.0,0,M
T,AT46,AMG UUA /OV AMG170020/TM 1706/FL160/TP AT46/TA M05/TB CONS EXTRM CAT/IC MOD MX,CONS EXTRM CAT,,16000.0,31.207764159160007,-82.43864182926748,2022-06-09 17:06:00+00:00,7.0,1,U
F,C208,SCC UA /OV BTI-SCC /TM 2041 /FL040 /TP C208 /SK SCT003-TOPUNKN/OVC050-TOPUNKN /WX FV10SM /TB NEG /IC NEG /RM LOW ST LYR N MOVG ONSHR (AKFSS,NEG,,4000.0,70.16,-146.02,2022-06-28 20:41:00+00:00,0.0,0,L
F,SR22,RUT UA /OV RUT/TM 1714/FL110/TP SR22/SK TOP110/TB MOD CHOP,MOD CHOP,,11000.0,43.53,-72.95,2022-06-17 17:14:00+00:00,3.0,0,L
F,B737,OTG UA /OV OTG/TM 1743/FL320/TP B737/TB NEG,NEG,,32000.0,43.65506,-95.57919,2022-06-19 17:43:00+00:00,0.0,0,M
T,P46T,VIH UUA /OV SHY230018/TM 1735/FL050/TP P46T/TB SEV/RM DURGC FOR 100FT ZKC/FD1/CJ,SEV,,5000.0,37.8471480973395,-92.8918201697794,2022-06-14 17:35:00+00:00,5.0,0,L
F,B739,MCI UA /OV MCI110050/TM 1843/FL360/TP B739/TB LGT-MOD CHOP/RM ZKCFDC,LGT-MOD CHOP,,36000.0,39.01257012751251,-93.7019260437902,2022-06-21 18:43:00+00:00,2.0,0,M
T,C550,JAC UUA /OV DIJ170010/TM 2152/FL160/TP C550/SK OVC060/WX LGT/TB MDT-SEV /RM NO DAMAGE NO INJURIES /ZLC,MDT-SEV,,16000.0,43.57778267958001,-111.0577981622407,2022-06-19 21:52:00+00:00,5.0,1,L
F,GLF4,RSW UA /OV RSW 330030/TM 1948/FL320/TP GLF4/SK IMC/TB MOD/RM ZMAFD,MOD,,32000.0,26.97110777595615,-82.03619534245773,2022-06-11 19:48:00+00:00,3.0,1,M
F,B777,ORD UA /OV BAE090020/TM 0324/FL270/TP B777/TB MOD 270-280,MOD 270-280,,27000.0,43.12,-87.8232942893551,2022-06-23 03:24:00+00:00,3.0,0,H
F,A332,PANC UA /OV 4033N 15454W /TM 2031 /FL350 /TP A332 /TB NEG /RM CB...ZOA CWSU AWC-WEB:,NEG,,35000.0,40.55,-154.9,2022-06-08 20:31:00+00:00,0.0,0,H
F,CL35,EVV UA /OV BIB320010/TM 1502/FL410/TP CL35/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,41000.0,39.047684415463486,-88.61770778228257,2022-06-10 15:02:00+00:00,2.0,0,U
T,M20P,TRK UUA /OV SWR125013/TM 1921/FL115/TP M20P/TB MOD-SEV/RM ZOA CWSU,MOD-SEV,,11500.0,39.05571503918075,-120.04101996991876,2022-06-28 19:21:00+00:00,4.0,0,L
F,A359,UUA /OV 4930N05200W /TM 2100 /FL380 /TP A359 /TB SEV /RM F380-400,SEV,,38000.0,49.5,-52.0,2022-06-18 21:00:00+00:00,5.0,0,U
T,TBM7,MTV UUA /OV GSO360040 /TM 1658 /FL130 /TP TBM7 /TB SEV,SEV,,13000.0,36.76422066672066,-79.94361,2022-06-13 16:58:00+00:00,5.0,0,L
F,C172,DEN UA /OV KCYS265020-KCFO /TM 1456 /FL095 /TP C172 /WV 23022KT /TB LGT CHOP,LGT CHOP,,9500.0,41.12658573254337,-105.25153909315804,2022-06-06 14:56:00+00:00,1.0,0,L
T,BE9L,MLC UUA /OV MLC185020 /TM 1538 /FL210 /TP BE9L /TB EXTRM /RM ZFW AWC-WEB:,EXTRM,,21000.0,34.55012820335234,-95.81847780656432,2022-06-08 15:38:00+00:00,7.0,1,L
T,B763,RAP UUA /OV RAP105100/TM 1930/FL390/TP B763/TB SEV/RM SEV MTW......ZDV,SEV,,39000.0,43.61392998422311,-100.81747519690536,2022-06-14 19:30:00+00:00,5.0,0,H
T,PA31,FVE UUA /OV FVE265065/TM 1610/FL090/TP PA31/TB SEV,SEV,,9000.0,47.19107363076596,-69.90379434826137,2022-06-03 16:10:00+00:00,5.0,0,L
F,H25B,ONL UA /OV ONL/TM 1844/FL390/TP H25B/TB NEG,NEG,,39000.0,42.46972,-98.68806,2022-06-11 18:44:00+00:00,0.0,0,M
F,A319,CLT UA /OV CLT/TM 1321/FL310/TP A319/TB LGT CHOP/RM ZTLFD,LGT CHOP,,31000.0,35.22255,-80.95431,2022-06-12 13:21:00+00:00,1.0,0,M
T,DHC6,PGA UUA /OV PGA222012 /TM 0000 /FL004 /TP DHC6 /TB SEV 004 /RM DURGD Extreme down draft on short final into L41 AWC-WEB:,SEV 004,,400.0,36.77743899594631,-111.61577940643272,2022-06-27 00:00:00+00:00,5.0,1,L
T,GLF4,PBI UUA /OV PBI050045/TM 1915/FL300/TP GLF4/TB SEV/RM ZMAFD,SEV,,30000.0,27.166829756651243,-79.45632732149221,2022-06-08 19:15:00+00:00,5.0,0,M
T,C210,LOZ UUA /OV AZQ010030/TM 2105/FL100/TP C210/TB SEV,SEV,,10000.0,37.88244376125999,-83.15071256315336,2022-06-07 21:05:00+00:00,5.0,0,L
F,BE40,TVC UA /OV TVC260020/TM 1645/FL400/TP BE40/TB NEG,NEG,,40000.0,44.68375258560553,-86.0445609649645,2022-06-22 16:45:00+00:00,0.0,0,M
F,BE20,LBB UA /OV 20NM SW OF KLBB/TM 1418/FL052/TP BE20/TB SEV TURB AT 052 LEVEL FIGHT/RM GUST FRONT 10NM SOUTH OF LBB MOVING SOUTHBOUND AT 35 KNOTS. GUST TO 48KT,SEV TURB AT 052 LEVEL FIGHT,,5200.0,41.98,-73.96,2022-06-08 14:18:00+00:00,5.0,0,M
T,C172,U16 UUA /OV OGD228047 /TM 0107 /FL100 /TP C172 /SK BKN200 /WX FV09SM HZ /TB SEV /RM CEVAR INT,SEV,,10000.0,40.67147523530613,-112.78663380506646,2022-06-13 01:07:00+00:00,5.0,0,L
T,P28,PRC UUA /OV DRK350024/TM 1911/FL105/TP P28/TB SEV-EXTRM/RM ZAB/FDCS,SEV-EXTRM,,10500.0,35.09395500900799,-112.5644923684982,2022-06-27 19:11:00+00:00,6.0,0,L
F,DA62,SDB UA /OV LHS345005 /TM 1459 /FL085 /TP DA62 /TB SEV 085/RM AWC-WEB:,SEV 085,,8500.0,34.76050033886327,-118.60622994112524,2022-06-20 14:59:00+00:00,5.0,0,U
T,BE9L,PSM UUA /OV PSM240010/TM 1830/FL080/TP BE9L/TB SEV,SEV,,8000.0,42.99459991665992,-71.02090357544412,2022-06-17 18:30:00+00:00,5.0,1,L
T,G5,MCO UUA /OV MCO130010/TM 2225/FL070/TP G5/TB SEV/RM ZMAFD,SEV,,7000.0,28.322250054077504,-81.16379581723827,2022-06-13 22:25:00+00:00,5.0,0,L
T,EA50,GIF UUA /OV KMCO225025 /TM 1602 /FL120 /TP EA50 /TB SEV /RM SEV CHOP 10-15 SEC,SEV,,12000.0,28.13473830962788,-81.64404820759445,2022-06-06 16:02:00+00:00,5.0,0,U
F,CRJ7,FSD UA /OV FSD/TM 0214/FL360/TP CRJ7/TB LGT CHOP,LGT CHOP,,36000.0,43.57694,-96.75361,2022-06-15 02:14:00+00:00,1.0,0,M
F,B777,UIN UA /OV UIN015045/TM 1633/FL380/TP B777/TB MOD CAT/RM ZKC FDC,MOD CAT,,38000.0,40.66735304976943,-90.94137307291427,2022-06-05 16:33:00+00:00,3.0,0,H
F,C68A,AZO UA /OV ELX290030/TM 1211/FL410/TP C68A/TB MOD CAT,MOD CAT,,41000.0,42.31102392349249,-86.75368785300739,2022-06-08 12:11:00+00:00,3.0,0,U
T,A321,SLC UUA /OV 15 NE BMC/TM 0345/FL175/TP A321/TB SEV/RM DURD 175-140,SEV,,17500.0,41.72919101422328,-111.8259587300629,2022-06-19 03:45:00+00:00,5.0,0,M
F,B777,UUA /OV 5700N10830W /TM 1833 /FL300 /TP B777 /TB SEV /RM MOD TURBF320 SMOOTH AT F280,SEV,,30000.0,57.0,-108.5,2022-06-14 18:33:00+00:00,5.0,0,H
F,A321,MKE UA /OV MKE/TM 1215/FL360/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,42.94721,-87.89673,2022-06-26 12:15:00+00:00,2.0,0,M
T,GLF6,IGM UUA /OV EED180010 /TM 0006 /FL430 /TP GLF6 /TB SEV/RM AWC-WEB,SEV,,43000.0,34.59966983331984,-114.62328,2022-06-14 00:06:00+00:00,5.0,0,U
F,GLEX,BML UA /OV BML/TM 1911/FL450/TP GLEX/TB NEG,NEG,,45000.0,44.57611,-71.17861,2022-06-04 19:11:00+00:00,0.0,0,M
F,B738,MCI UA /OV MCI020010/TM 1906/FL370/TP B738/TB OCNL MOD/RM ZKC/FD1/CJ,OCNL MOD,,37000.0,39.45423812266072,-94.64024359247692,2022-06-07 19:06:00+00:00,3.0,0,M
F,PAY1,ATL UA /OV ALT200035/TM 1828/FL190/TP PAY1/TB SEV CAT/RM NO INJURIES OR DAMAGES REPORTED ZTLFD,SEV CAT,,19000.0,34.101801570687485,-99.51254568839045,2022-06-14 18:28:00+00:00,5.0,0,L
T,M20P,BNA UUA /OV BNA230030/TM 0155/FL090/TP M20P/TB SEV/RM 300FT UPDRAFT,SEV,,9000.0,35.79747016223251,-87.1633657654996,2022-06-07 01:55:00+00:00,5.0,0,L
T,BE99,OKV UUA /OV LDN360010 /TM 1602 /FL090 /TP BE99 /TB SEV /RM SEV DWNDFTS 1000FT/MIN,SEV,,9000.0,39.01668016668017,-78.21,2022-06-18 16:02:00+00:00,5.0,0,L
T,B739,GTF UUA /OV GTF280040/TM 2133/FL330/TP B739/TB SEV/RM 5-10 SECONDS OF SEV  SUBSIDED IMMEDIATELY IN THE DESCENT /ZLC,SEV,,33000.0,47.58907482878893,-112.35358472939828,2022-06-14 21:33:00+00:00,5.0,0,M
F,EC30,GCN UA /OV GCN340015/TM 1629/FL085/TP EC30/TB SEV/RM GRAND CANYON DRAGON CORRIDOR,SEV,,8500.0,36.18105218399107,-112.26034646393148,2022-06-19 16:29:00+00:00,5.0,0,L
T,C152,DTO UUA /OV DTO045011 /TM 1516 /FL035 /TP C152 /TB SEV /RM OVR TOWN OF PILOT POINT DROPPED 500FT,SEV,,3500.0,33.334646743763734,-97.04565296635336,2022-06-14 15:16:00+00:00,5.0,0,L
T,C172,CYS UUA /OV KCYS270020 /TM 1423 /FL095 /TP C172 /TB SEV,SEV,,9500.0,41.15564,-105.2532239054393,2022-06-06 14:23:00+00:00,5.0,0,L
F,C182S,PMD UA /OV PMD300020/TM 0112/FL110/TP C182S/TB SEV/RM DOWNDRAFT/500FT/MIN,SEV,,11000.0,34.79607016668017,-118.43540407711843,2022-06-05 01:12:00+00:00,5.0,0,U
T,C525,LKU UUA /OV GVE356012/TM 2023/FL340/TP C525/TB SEV/RM AC WENT UP 800FT,SEV,,34000.0,38.35552897060574,-78.18354369162653,2022-06-17 20:23:00+00:00,5.0,1,L
F,B77L,UUA /OV CYXE 220040 /TM 0538 /FL340 /TP B77L /TB MDT-SEV,MDT-SEV,,34000.0,51.659302338146055,-107.38999380581537,2022-06-14 05:38:00+00:00,5.0,0,U
T,DA62,SDB UUA /OV LHS345005 /TM 1459 /FL085 /TP DA62 /TB SEV 085/RM AWC-WEB,SEV 085,,8500.0,34.76050033886327,-118.60622994112524,2022-06-20 14:59:00+00:00,5.0,0,U
T,B738,PPF UUA /OV OSW/TM 1636/FL360/TP B738/TB SEV/RM NO INJURIES/DAMAGE +10KTS GAIN 100FT / /ZKC FDC/XJAF,SEV,,36000.0,37.15,-95.2,2022-06-10 16:36:00+00:00,5.0,0,M
F,EA50,MCO UA /OV MCO225025/TM 1602/FL120D/TP EA50/TB SEV CHOP/RM 10-15 SEC,SEV CHOP,,12000.0,28.13473830962788,-81.64404820759445,2022-06-06 16:02:00+00:00,5.0,0,U
F,B737,AEL UA /OV FOW090015/TM 1918/FL150/TP B737/SK TOP150/TA UNKN/TB LGT CHOP /IC NEG,LGT CHOP,,15000.0,44.2,-93.02125324224224,2022-06-07 19:18:00+00:00,1.0,0,M
T,C25M,ELD UUA /OV ELD090030 /TM 2014 /FL380 /TP C25M /TB SEV /RM 700FT DROP IN ALT AWC-WEB:,SEV,,38000.0,33.22097,-92.21554857876735,2022-06-26 20:14:00+00:00,5.0,1,U
F,B763,LOZ UA /OV LVT/TM 1409/FL370/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,36.58,-85.17,2022-06-10 14:09:00+00:00,1.0,0,H
T,B787,GCC UUA /OV GCC041060/TM 0512/FL370/TP B787/TB SEV/RM MTW /ZLC,SEV,,37000.0,45.1036907117599,-104.62184399203242,2022-06-14 05:12:00+00:00,5.0,1,U
T,C525,W99 UUA /OV ESL090025/TM 1835/FL380/TP C525/TB SEV,SEV,,38000.0,39.23,-78.45205373114058,2022-06-16 18:35:00+00:00,5.0,1,L
F,B77W,UUA /OV CYQR 040050 /TM 0538 /FL350 /TP B77W /TB MDT-SEV,MDT-SEV,,35000.0,51.06509207731744,-103.82929326366316,2022-06-14 05:38:00+00:00,5.0,0,U
F,E190,ITH UA /OV ITH270025/TM 1133/FL370/TP E190/TB CONT LIGHT-OCNL MOD,CONT LIGHT-OCNL MOD,,37000.0,42.4910278,-77.02355147200609,2022-06-08 11:33:00+00:00,3.0,0,U
F,B738,ILM UA /OV ILM240010/TM 1832/FL360/TP B738/SK SKC/TB NEG/RM TOPS ABV 400 DEV ARD TOPS,NEG,,36000.0,34.18665991665992,-78.07467381287437,2022-06-03 18:32:00+00:00,0.0,0,M
F,DA62,SDB UA /OV LHS345005 /TM 1459 /FL085 /TP DA62 /TB SEV 085/RM AWC-WEB,SEV 085,,8500.0,34.76050033886327,-118.60622994112524,2022-06-20 14:59:00+00:00,5.0,0,U
F,C172,MRB UA /OV MRB /TM 1656 /FL080 /TP C172 /SK SKC /WX FV99SM /TA 06 /WV 30023KT /TB NEG /RM SMOOTH AIR,NEG,,8000.0,39.4019,-77.98467,2022-06-04 16:56:00+00:00,0.0,0,L
F,BE33,TPA UA /OV LUBBR/TM 1545/FL090/TP BE33/SK -RA/TB MOD TO SVR,MOD TO SVR,,9000.0,27.9619,-82.5403,2022-06-13 15:45:00+00:00,3.0,0,L
T,B737,CHS UUA /OV CHS180040/TM 1638/FL330/TP B737/TB SEV FL330/RM SEV TB FL330,SEV FL330,,33000.0,32.23187933327934,-80.0405,2022-06-06 16:38:00+00:00,5.0,1,M
F,SF34,BXK UA /OV BXK272041/TM 1609/FL200/TP SF34/TA M11/TB LGT CHOP/IC LGT RIME/RM ZAB/FDCS,LGT CHOP,,20000.0,33.44426662110245,-113.50445316458698,2022-06-22 16:09:00+00:00,1.0,0,M
F,MD11,UUA /OV 5130N03400W /TM 1730 /FL350 /TP MD11 /TB SEV /RM MOD ONCL SEV,SEV,,35000.0,51.5,-34.0,2022-06-17 17:30:00+00:00,5.0,0,H
T,PA12,HOM UUA /OV HOM/TM 1857/FL010/TP PA12/TB SEV/RM ZAN,SEV,,1000.0,59.64,-151.47,2022-06-30 18:57:00+00:00,5.0,0,L
T,BE20,APA UUA /OV APA220040/TM 1705/FL140/TP BE20/TB SEV,SEV,,14000.0,39.059262338146056,-105.40595967030784,2022-06-15 17:05:00+00:00,5.0,0,M
F,B737,MGM UA /OV MGM180015/TM 2143/FL410/TP B737/TB CONS LGT CHOP 410/RM ZTLFD,CONS LGT CHOP 410,,41000.0,32.05061974997975,-86.39397,2022-06-29 21:43:00+00:00,1.0,1,M
T,C310,RSW UUA /OV RSW050030/TM 1756/FL090/TP C310/TB SEV/RM ZMAFD,SEV,,9000.0,26.85947983776749,-81.32856425473184,2022-06-26 17:56:00+00:00,5.0,1,L
F,CRJ2,IKK UA /OV IKK280015/TM 0118/FL210/TP CRJ2/TB OCNL MOD CHOP FL190-210/RM DURC,OCNL MOD CHOP FL190-210,,21000.0,41.11480556079584,-88.17288119379836,2022-06-05 01:18:00+00:00,3.0,0,M
T,LJ60,LGU UUA /OV LHO107017/TM 1605/FL160/TP LJ60/TB SEV /ZLC,SEV,,16000.0,41.70715464039122,-111.64656417311724,2022-06-18 16:05:00+00:00,5.0,0,M
F,RV7,BLI UA /OV KBLI /TM 1947 /FL015 /TP RV7 /TB NEG,NEG,,1500.0,48.79269,-122.53753,2022-06-18 19:47:00+00:00,0.0,0,L
F,C56X,PHX UA /OV PXR360054/TM 0052/FL120/TP C56X/TB MOD/RM ZAB/FDCS,MOD,,12000.0,34.3300729000729,-111.97,2022-06-11 00:52:00+00:00,3.0,1,M
T,B737,DEN UUA /OV DEN220010/TM 2250/FL130/TP B737/TB SEV/RM MOD TB AT 130  SEV AT 110,SEV,,13000.0,39.705115584536514,-104.79702022437864,2022-06-12 22:50:00+00:00,5.0,1,M
F,A320,CEW UA /OV CEW270010/TM 1250/FL350/TP A320/TB MOD CHOP,MOD CHOP,,35000.0,30.78,-86.71400847583045,2022-06-06 12:50:00+00:00,3.0,0,M
F,E75L,IKK UA /OV EON/TM 2356/FL180/TP E75L/TB LGT CHOP,LGT CHOP,,18000.0,41.27,-87.79,2022-06-10 23:56:00+00:00,1.0,0,U
F,E175,MKE UA /OV BAE180030/TM 1231/FL080/TP E175/TB CONS LGT CHOP 080-110.,CONS LGT CHOP 080-110.,,8000.0,42.6199594999595,-88.28,2022-06-16 12:31:00+00:00,1.0,0,U
T,H,PPF UUA /OV OSW200010/TM 1650/FL390/TP H/MD11/TB SEV/RM MO INJURIES NO DAMGE TO AIRCRAFT / /ZKC FDC/XJAF,SEV,,39000.0,36.99337187733928,-95.27152306330336,2022-06-10 16:50:00+00:00,5.0,0,L
F,DH8A,PTH UA /OV PTH330045 /TM 2125 /FL240 /TP DH8A /TB NEG /RM SMOOTHRIDE (AKFSS),NEG,,24000.0,57.59957166393422,-159.31766138541522,2022-06-16 21:25:00+00:00,0.0,0,M
F,B39M,RWF UA /OV RWF330040/TM 0737/FL360/TP B39M/TB CONS LGT,CONS LGT,,36000.0,45.124287034608194,-95.54975821578604,2022-06-04 07:37:00+00:00,1.0,0,U
T,C550,FSD UUA /OV FSD250015/TM 1306/FL140/TP C550/TB SEV CAT 140-145/RM 140 SEVERE HAD A +500FT UPDRAFT DURC,SEV CAT 140-145,,14000.0,43.49142803825376,-97.0779144970004,2022-06-13 13:06:00+00:00,5.0,0,L
T,P28A,BAF UUA /OV CTR /TM 1615 /FL055 /TP P28A /TB SEV,SEV,,5500.0,42.29,-72.95,2022-06-19 16:15:00+00:00,5.0,0,L
T,TWEN,CYS UUA /OV CYS345015/TM 2038/FL095/TP TWEN/TB SEV/RM ZDV,SEV,,9500.0,41.397141016589806,-104.89641485726592,2022-06-20 20:38:00+00:00,5.0,0,U
T,BE99,BIL UUA /OV 25 SW KBIL/TM 0052/FL095/TP BE99/TB EXTRM/RM MOD OCNL EXTRM DURD 100-085 CROSSING LEADING EDGE OF DEVELOPING STORM,EXTRM,,9500.0,45.51224830962787,-108.96489497577718,2022-06-19 00:52:00+00:00,7.0,0,L
F,B738,RPJ UA /OV PLL160030/TM 1557/FL215/TP B738/TB MOD CHOP FL200-215/RM DURC,MOD CHOP FL200-215,,21500.0,41.500115632017845,-89.28997302578793,2022-06-07 15:57:00+00:00,3.0,0,M
T,C56X,SEA UUA /OV SEA190050/TM 0005/FL240/TP C56X/TB SEV 240/RM * ..ZSE,SEV 240,,24000.0,46.623950397900025,-122.52835519876854,2022-06-18 00:05:00+00:00,5.0,0,M
F,BCS3,LDM UA /OV LDM/TM 1210/FL370/TP BCS3/TB NEG,NEG,,37000.0,43.96253,-86.40792,2022-06-17 12:10:00+00:00,0.0,0,U
F,A320,BMG UA /OV OOM/TM 2157/FL350/TP A320/TB NEG,NEG,,35000.0,39.14,-86.61,2022-06-29 21:57:00+00:00,0.0,0,M
T,C56X,MFD UUA /OV DJB210040/TM 2228/FL430/TP C56X/TB SEV,SEV,,43000.0,40.7826029653918,-82.60414137536374,2022-06-08 22:28:00+00:00,5.0,0,M
T,P28A,PSF UUA /OV CTR310006 /TM 1615 /FL057 /TP P28A /TB SEV /RM WILL TURN BACK TO KALB,SEV,,5700.0,42.3542839675535,-73.05356309537183,2022-06-19 16:15:00+00:00,5.0,0,L
F,BE9L,ABI UA /OV ABI105015/TM 1520/FL045/TP BE9L/TB LGT-MOD 045,LGT-MOD 045,,4500.0,32.34591850763347,-99.39602443608015,2022-06-14 15:20:00+00:00,2.0,0,L
T,F2TH,BPI UUA /OV BPI252017/TM 1936/FL450/TP F2TH/TB SEV /ZLC,SEV,,45000.0,42.497508092979984,-110.47716597281104,2022-06-14 19:36:00+00:00,5.0,0,M
