URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,P46T,BNA UUA /OV BNA270035/TM 2140/FL100/TP P46T/G/TB EXTRM 100-110 NO INJURY OR DAMAGE/RM ZME,EXTRM 100-110 NO INJURY OR DAMAGE,,10000.0,36.11889,-87.41135837699596,2023-05-07 21:40:00+00:00,7.0,1,L
T,C560,BFF UUA /OV BFF110030/TM 0146/FL270/TP C560/TB SEV/RM NEG INJURY/DAMAGE //ZDVTMU/270151Z,SEV,,27000.0,41.70300607650751,-102.9645959169142,2023-05-27 01:46:00+00:00,5.0,1,M
F,A319,AZO UA /OV AZO180025/TM 1830/FL270/TP A319/TB NEG,NEG,,27000.0,41.81801958329959,-85.55194,2023-05-08 18:30:00+00:00,0.0,0,M
F,A50,DEN UA /OV 13SW DEN/TM 2235/FL070/TP A50/TB SEV TB,SEV TB,,7000.0,39.67958112100649,-104.8570253235584,2023-05-05 22:35:00+00:00,5.0,0,U
T,B738,ILM UUA /OV ILM200060/TM 2130/FL400/TP B738/TB EXTRM/RM LOSS 700FT,EXTRM,,40000.0,33.330231264035696,-78.31390445767619,2023-05-18 21:30:00+00:00,7.0,1,M
F,BE19,MWH UA /OV KMWH /TM 1925 /FL045 /TP BE19 /TB NEG /RM DURD,NEG,,4500.0,47.20858,-119.31914,2023-05-25 19:25:00+00:00,0.0,0,L
F,SR22,BNA UA /OV BNA130020/TM 2151/FL100/TP SR22/TB SEV,SEV,,10000.0,35.904610108155005,-86.37303948966694,2023-05-07 21:51:00+00:00,5.0,1,L
T,BE36,AVL UUA /OV AVL080003/TM 1415/FL040/TP BE36/TB SEV SFC-040/RM DURC,SEV SFC-040,,4000.0,35.440623112159166,-82.47706297323471,2023-05-02 14:15:00+00:00,5.0,0,L
F,CRJ2,S25 UA /OV DEN-XWA /TM 0453 /FL330 /TP CRJ2 /TB NEG /RM SMTH-A GREAT NIGHT TO FLY,NEG,,33000.0,44.046261,-104.204,2023-05-02 04:53:00+00:00,0.0,0,M
F,CRJ2,CPR UA /OV CPR030010/TM 2030/FL080/TP CRJ2/TB NEG/RM DURD SE,NEG,,8000.0,43.05234925865205,-106.35063704070876,2023-05-24 20:30:00+00:00,0.0,0,M
F,B738,ATL UA /OV 15 SW ATL/TM 2206/FL080/TP B738/SK SCT080/WX -RA/TB LGT CHOP,LGT CHOP,,8000.0,33.45330898577672,-84.65412831902911,2023-05-17 22:06:00+00:00,1.0,1,M
F,B752,MYNN UA /OV ZQA010110/TM 1701/FL390/TP B752/TB NEG/RM ZMAFD,NEG,,39000.0,26.80562712461995,-77.09870567844226,2023-05-29 17:01:00+00:00,0.0,0,M
T,B737,LIT UUA /OV LIT360065/TM 0747/FL390/TP B737/TB SEV/RM ZME,SEV,,39000.0,35.810721083421086,-92.23573,2023-05-07 07:47:00+00:00,5.0,0,M
F,B789,UUA /OV 6000N03800W /TM 1540 /FL380 /TP B789 /TB SEV,SEV,,38000.0,60.0,-38.0,2023-05-18 15:40:00+00:00,5.0,0,U
T,PC12,JFK UUA /OV JFK180020/TM 0105/FL220/TP PC12/TB SEV,SEV,,22000.0,40.30524966663967,-73.76222,2023-05-27 01:05:00+00:00,5.0,0,L
T,B738,MYNN UUA /OV ZQA100090/TM 2115/FL320/TP B738/TB SEV/RM +300FT ZMAFD,SEV,,32000.0,24.73950663522492,-75.81994528248468,2023-05-19 21:15:00+00:00,5.0,1,M
F,LJ60,AEX UA /OV AEX045040/TM 1311/FL400/TP LJ60/TB MOD CHOP FL400/RM ZHU,MOD CHOP FL400,,40000.0,31.8061627045954,-92.00666233765966,2023-05-06 13:11:00+00:00,3.0,1,M
F,DA40,VGT UA /OV LAS320016/TM 2229/FL040/TP DA40/TB LGT-MOD,LGT-MOD,,4000.0,36.27619506474158,-115.37548514182086,2023-05-08 22:29:00+00:00,2.0,0,L
F,PC12,SIT UA /OV JNU-SIT /TM 2344 /FL060 /TP PC12 /TB MOD /RM MOD TURB DURGD 060-010 (AKFSS,MOD,,6000.0,57.695,-134.965,2023-05-10 23:44:00+00:00,3.0,0,L
T,C172,HIO UUA /OV KHIO/TM 1717/FL010/TP C172/TB SEV/RM SEV TB IN RT CROSSWIND WHILE IN PATTERN,SEV,,1000.0,45.54061,-122.95019,2023-05-14 17:17:00+00:00,5.0,0,L
F,B350,BGM UA /OV HNK180015/TM 1237/FL160/TP B350/TB NEG,NEG,,16000.0,41.80997974997975,-75.32,2023-05-02 12:37:00+00:00,0.0,0,M
F,E175,ENV UA /OV BVL100010/TM 2103/FL260/TP E175/TB MOD /ZLC,MOD,,26000.0,40.70105629280277,-113.54338680224882,2023-05-02 21:03:00+00:00,3.0,0,U
T,A359,PASY UUA /OV SYA248562/TM 1615/FL390/TP A359/TB SEV/RM ZAN,SEV,,39000.0,49.200900694030985,159.77422061083303,2023-05-09 16:15:00+00:00,5.0,0,U
F,SF50,BMI UA /OV BMI/TM 2156/FL300/TP SF50/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,40.47711,-88.91592,2023-05-18 21:56:00+00:00,1.0,0,U
T,H25B,BNA UUA /OV BNA225040/TM 2343/FL030/TP H25B/TB CONS SEV 030/RM ZME,CONS SEV 030,,3000.0,35.6474472954046,-87.2727863413348,2023-05-07 23:43:00+00:00,5.0,1,M
T,PC24,DSM UUA /OV DSM100008/TM 0023/FL050/TP PC24/TB SEV 050/RM LLWS +/- 15KTS FNL RY31 KDSM,SEV 050,,5000.0,41.51079503424221,-93.47768675714822,2023-05-31 00:23:00+00:00,5.0,0,U
F,B38M,PHNL UA /OV 3102N 13915W /TM 0254 /FL410 /TP B38M /TB NEG /RM MOSTLY SMOOTH RIDES.84NM EAST OF CORTT//SWA1318 LIH-SJC AWC-WEB,NEG,,41000.0,31.333,-139.25,2023-05-19 02:54:00+00:00,0.0,0,U
F,BE30,PNT UA /OV PNT/TM 1020/FL200/TP BE30/TB LGT CHOP,LGT CHOP,,20000.0,40.92444,-88.62394,2023-05-07 10:20:00+00:00,1.0,1,L
F,CRJ9,FWA UA /OV FWA/TM 0041/FL210/TP CRJ9/TB LGT CHOP,LGT CHOP,,21000.0,40.97805,-85.18713,2023-05-15 00:41:00+00:00,1.0,0,U
F,A21N,SJT UA /OV SJT035070 /TM 0448 /FL300 /TP A21N /TB MOD CHOP 280-300 /RM ZFW AWC-WEB,MOD CHOP 280-300,,30000.0,32.30742479494942,-99.71135296410122,2023-05-23 04:48:00+00:00,3.0,1,U
T,C172,MRI UUA /OV CSR/TM 0542/FL030/TP C172/TB SEV/RM 030-015 IN DESCENT,SEV,,3000.0,61.15,-149.78,2023-05-20 05:42:00+00:00,5.0,0,L
T,A319,IKK UUA /OV IKK/TM 2345/FL230/TP A319/WX HAIL/TB SEV/RM DURC,SEV,,23000.0,41.07139,-87.84628,2023-05-07 23:45:00+00:00,5.0,0,M
F,A306,DSM UA /OV DSM360030/TM 2158/FL340/TP A306/TB SEV CAT 340-332,SEV CAT 340-332,,34000.0,42.033990500040495,-93.653114,2023-05-07 21:58:00+00:00,5.0,0,H
T,FA50,CDC UUA /OV KSGU165015 /TM 1957 /FL240 /TP FA50 /TB SEV CAT 200-240/RM AWC-WEB:,SEV CAT 200-240,,24000.0,36.79488788341019,-113.42924108584572,2023-05-04 19:57:00+00:00,5.0,1,M
T,A320,MYNN UUA /OV YEF132090/TM 1610/FL370/TP A320/TB SEV/RM +600 GAINED ZMAFD,SEV,,37000.0,25.03896,-77.46623,2023-05-12 16:10:00+00:00,5.0,0,M
F,E75L,FSD UA /OV FSD/TM 2248/FL320/TP E75L/TB NEG,NEG,,32000.0,43.57694,-96.75361,2023-05-22 22:48:00+00:00,0.0,0,U
T,B350,BNA UUA /OV BNA225020/TM 2320/FL050/TP B350/G/TB SEV 050 +/-500FT.....NO DAMAGE OR INJURIES/RM ZME,SEV 050 +,,5000.0,35.8831686477023,-86.9809781706674,2023-05-07 23:20:00+00:00,5.0,1,M
T,F2TH,ALN UUA /OV ALN/TM 1614/FL008/TP F2TH/TB MOD/RM +/-10KTS ON FINAL RWY 29 DURD,MOD,,800.0,38.88992,-90.04599,2023-05-02 16:14:00+00:00,3.0,0,M
F,PA31,HUF UA /OV 1H8170015/TM 1315/FL070/TP PA31/WX VMC/TA 17/TB NEG,NEG,,7000.0,39.05377811937,-87.94389596165959,2023-05-12 13:15:00+00:00,0.0,0,L
T,C172,OMA UUA /OV OVR165030/TM 1944/FL065/TP C172/TB SEV,SEV,,6500.0,40.68699796682039,-95.56807261648278,2023-05-02 19:44:00+00:00,5.0,0,L
F,PA31,FAI UA /OV FAI045003 /TM 1835 /FL017 /TP PA31 /TB LGT /IC NEG /RMFIS (AKFSS),LGT,,1700.0,64.84535820284465,-147.76692568578315,2023-05-29 18:35:00+00:00,1.0,0,L
T,B738,ACY UUA /OV RBV240015 /TM 0330 /FL270 /TP B738 /TB SEV 215-270 /RM DURGD AWC-WEB,SEV 215-270,,27000.0,40.07498987498988,-74.7834839143706,2023-05-27 03:30:00+00:00,5.0,0,M
T,C172,FLO UUA /OV FLO360002/TM 1534/FL015/TP C172/TB SEV/RM IN RIGHT DOWNWIND RUNWAY 27,SEV,,1500.0,34.21869603333604,-79.72389,2023-05-01 15:34:00+00:00,5.0,0,L
T,PC12,DRA UUA /OV LAS310040/TM 2315/FL140/TP PC12/TB SEV 140-120/RM COR SA-ID AND TURB. ZLA CWSU,SEV 140-120,,14000.0,36.50045978368999,-115.79528307425215,2023-05-02 23:15:00+00:00,5.0,0,L
F,B190,DLG UA /OV DLG /TM 1655 /FL030 /TP B190 /SK OVC010-TOP140/ SKC /TA M02 /TB NEG /IC LGT RIME /RM DURC NE (AKFSS,NEG,,3000.0,59.04,-158.5,2023-05-30 16:55:00+00:00,0.0,0,M
F,A321,CMI UA /OV CMI/TM 2248/FL350/TP A321/TB OCNL MOD CHOP,OCNL MOD CHOP,,35000.0,40.03883,-88.27781,2023-05-13 22:48:00+00:00,3.0,1,M
T,C25B,CRW UUA /OV HYK250015/TM 1430/FL120/TP C25B/TB SEV 120-170/RM 120-170 DURC,SEV 120-170,,12000.0,37.88448803825376,-84.76802403610014,2023-05-07 14:30:00+00:00,5.0,1,U
T,B747,PASY UUA /OV SYA339100/TM 0436/FL380/TP B747/TB SEV/RM + - 200FT ALT LOSS,SEV,,38000.0,54.26609341097895,173.12406497541565,2023-05-25 04:36:00+00:00,5.0,0,H
T,C525,IKK UUA /OV IKK/TM 2356/FL360/TP C525/TB SEV CAT,SEV CAT,,36000.0,41.07139,-87.84628,2023-05-07 23:56:00+00:00,5.0,0,L
T,A320,JFK UUA /OV JFK/TM 0049/FL270/TP A320/TB SEV,SEV,,27000.0,40.63861,-73.76222,2023-05-27 00:49:00+00:00,5.0,0,M
F,A320,BTR UA /OV LSU135020/TM 1330/FL300/TP A320/TB MOD/RM ZHU,MOD,,30000.0,30.244278647702306,-91.02647988314013,2023-05-20 13:30:00+00:00,3.0,0,M
T,B737,IKK UUA /OV IKK090020/TM 2345/FL230/TP B737/TB SEV/RM DURC,SEV,,23000.0,41.07139,-87.40409394179132,2023-05-07 23:45:00+00:00,5.0,0,M
T,A359,PASY UUA /OV SYA249464/TM 1311/FL370/TP A359/TB SEV/RM ZAN,SEV,,37000.0,49.93839670827493,162.19239872315882,2023-05-09 13:11:00+00:00,5.0,0,U
F,A319,DAY UA /OV ROD090025/TM 1054/FL360/TP A319/TB NEG,NEG,,36000.0,40.29,-83.49370911814451,2023-05-19 10:54:00+00:00,0.0,0,M
T,BE9L,MGM UUA /OV MGM240045/TM 2041/FL060/TP BE9L/TB EXTRM CAT/RM NO DAMAGE OR INJ/ ZTLFD,EXTRM CAT,,6000.0,31.925609624969628,-87.16246116497797,2023-05-03 20:41:00+00:00,7.0,0,L
F,BE20,GCK UA /OV KGCK/TM 1610/FL038/TP BE20/SK BKN038-TOPSUNKN/TB LGT/RM DURD RY 35,LGT,,3800.0,37.92753,-100.72442,2023-05-19 16:10:00+00:00,1.0,0,M
T,LJ45,SEG UUA /OV RAV180010/TM 2055/FL260/TP LJ45/TB SEV,SEV,,26000.0,40.38331983331983,-76.6,2023-05-26 20:55:00+00:00,5.0,0,M
T,B738,SNY UUA /OV SNY180042/TM 0036/FL300/TP B738/TB SEV/RM 15 DEGREES OF BANK ZDV,SEV,,30000.0,40.4013332999433,-102.98472,2023-05-26 00:36:00+00:00,5.0,0,M
T,E55S,AUS UUA /OV KAUS045025 /TM 0025 /FL150 /TP E55S /TB SEV TURB /RM KZHU AWC-WEB,SEV TURB,,15000.0,30.489179490372123,-97.3289842326679,2023-05-06 00:25:00+00:00,5.0,0,U
T,E75L,HGR UUA /OV HGR060020/TM 2126/FL270/TP E75L/TB SEV,SEV,,27000.0,39.874460166680166,-77.35445195186244,2023-05-26 21:26:00+00:00,5.0,0,U
F,C525,ATL UA /OV ATL/TM 2318/FL390/TP C525/TB NEG/RM ZTLFD,NEG,,39000.0,33.6301,-84.4418,2023-05-16 23:18:00+00:00,0.0,1,L
T,E75L,SNY UUA /OV SNY360025/TM 0039/FL310/TP E75L/TB SEV/RM ONE BUMP ZDV,SEV,,31000.0,41.51809041670042,-102.98472,2023-05-11 00:39:00+00:00,5.0,0,U
F,A320,PNS UA /OV PNS/TM 2106/FL028/TP A320/SK BKN028- BASE/WX -RA/TB LGT CHOP,LGT CHOP,,2800.0,30.47806,-87.18694,2023-05-24 21:06:00+00:00,1.0,1,M
F,B737,ATL UA /OV ATL080055/TM 1235/FL370/TP B737/TB NEG/RM SMOOTH ZTLFD,NEG,,37000.0,33.78929038958477,-83.35750911041967,2023-05-25 12:35:00+00:00,0.0,0,M
F,A320,PAH UA /OV CNG135020/TM 0125/FL320/TP A320/TB MOD CHOP/RM ZME,MOD CHOP,,32000.0,36.774278647702296,-88.5448060609987,2023-05-07 01:25:00+00:00,3.0,0,M
T,PA32,SSI UUA /OV SSI280020/TM 1701/FL060/TP PA32/TB SEV,SEV,,6000.0,31.21010741439446,-81.77444462093732,2023-05-03 17:01:00+00:00,5.0,0,L
F,PA24,UUA /OV CYQU 090018 /TM 1950 /FL065 /TP PA24 /TB MDT-SEV /RM FU TOPSAT BASES OF CU CLD,MDT-SEV,,6500.0,55.17972,-118.35956724390084,2023-05-06 19:50:00+00:00,5.0,0,L
F,B737,PUB UA /OV PUB/TM 1814/FL340/TP B737/TB LGT OCNL MOD/RM ZDV,LGT OCNL MOD,,34000.0,38.29,-104.49833,2023-05-31 18:14:00+00:00,2.0,0,M
T,PC12,JAN UUA /OV 10N JAN/TM 0122/FL030/TP PC12/TB EXTRM TURB/RM PILOT REPORTED SEVERAL SWITCHES IN COCKPIT DMGED FROM HITTING HIS HEAD ON CEILING,EXTRM TURB,,3000.0,32.486680166680166,-90.08,2023-05-12 01:22:00+00:00,7.0,1,L
F,C182,PVD UA /OV PUT/TM 1815/FL030/TP C182/WX VMC/TB SEV,SEV,,3000.0,41.96,-71.84,2023-05-09 18:15:00+00:00,5.0,0,L
F,E75,LAF UA /OV LAF/TM 2037/FL230/TP E75/TB CONS LGT CHOP,CONS LGT CHOP,,23000.0,40.41476,-86.93333,2023-05-16 20:37:00+00:00,1.0,0,U
F,SR22,BDL UA /OV BOSOX/TM 1525/FL080/TP SR22/TB MDT-SEV,MDT-SEV,,8000.0,42.36057,-71.00973,2023-05-07 15:25:00+00:00,5.0,0,L
T,A350,LIT UUA /OV LIT270030/TM 1952/FL400/TP A350/TB SEV/RM NO INJURIES OR DAMAGE LEFT SEV TURB AFTER DESCENDING THROUGH FL390/ZME,SEV,,40000.0,34.7273,-92.84414599902972,2023-05-13 19:52:00+00:00,5.0,0,H
F,C172,KMYR UA /OV MYR260007/TM 1906/FL020/TP C172/TB SEV,SEV,,2000.0,33.65973940496194,-79.06808070078405,2023-05-03 19:06:00+00:00,5.0,0,L
T,PA46,ELY UUA /OV ELY060035/TM 2024/FL170/TP PA46/TB SEV 170 /ZLC,SEV 170,,17000.0,39.586690291690296,-114.19244971665762,2023-05-02 20:24:00+00:00,5.0,0,L
T,E145,AEX UUA /OV AEX135010/TM 2037/FL360/TP E145/TB SEV/RM SEV TURB FL360 +/- 1500. ZHU,SEV,,36000.0,31.21685932385115,-92.42062308441491,2023-05-07 20:37:00+00:00,5.0,1,M
T,HDJT,MMU UUA /OV STW310010/TM 1752/FL070/TP HDJT/TB SEV,SEV,,7000.0,41.1071399459225,-75.03918350953727,2023-05-17 17:52:00+00:00,5.0,0,U
F,A319,PKB UA /OV LHQ/TM 1116/FL180/TP A319/SK SKC/TB NEG/IC NEG,NEG,,18000.0,39.75564,-82.6571,2023-05-29 11:16:00+00:00,0.0,0,M
T,FA7X,LAS UUA /OV MMM100022 /TM 1954 /FL220 /TP FA7X /TB SEV /RM FL220-200 DURD  NO INJURIES AWC-WEB:,SEV,,22000.0,36.70632384416609,-113.82918204862312,2023-05-04 19:54:00+00:00,5.0,1,U
T,P28A,LIC UUA /OV HGO211019/TM 0118/FL070/TP P28A/TB SEV,SEV,,7000.0,38.53854170174776,-103.83932060656838,2023-05-08 01:18:00+00:00,5.0,0,L
F,G280,STL UA /OV VLA320010/TM 1553/FL430/TP G280/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,43000.0,39.117684415463486,-89.29784387038235,2023-05-08 15:53:00+00:00,1.0,0,U
F,C172,VGT UA /OV LAS330010/TM 2025/FL024/TP C172/WV -10 KNOTS/TB SEV,SEV,,2400.0,36.21624925865205,-115.2665080963918,2023-05-24 20:25:00+00:00,5.0,0,L
F,CRJ2,PIR UA /OV PIR180030/TM 2246/FL330/TP CRJ2/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,33000.0,43.8826494999595,-100.28597,2023-05-06 22:46:00+00:00,2.0,0,M
F,E300,VGT UA /OV LAS29512/TM 1708/FL050/TP E300/TB LGT,LGT,,5000.0,36.0719,-115.1634,2023-05-08 17:08:00+00:00,1.0,0,L
F,E170,MLI UA /OV MLI/TM 0718/FL030/TP E170/TB NEG /RM VMC,NEG,,3000.0,41.44853,-90.50754,2023-05-07 07:18:00+00:00,0.0,1,U
F,B737,IND UA /OV HVQ163017/TM 1048/FL320/TP B737/TB MOD,MOD,,32000.0,38.07902503859438,-81.66436159167091,2023-05-09 10:48:00+00:00,3.0,0,M
F,E295,MZH UA /OV MZH120025/TM 1236/FL380/TP E295/TB MOD,MOD,,38000.0,46.21025979164979,-92.2813083300858,2023-05-31 12:36:00+00:00,3.0,0,U
T,C310,MSP UUA /OV GEP/TM 2043/FL4000/TP C310/TB OCNL SEV TURB LEVEL FLIGHT 4000,OCNL SEV TURB LEVEL FLIGHT 4000,,40000.0,45.15,-93.37,2023-05-01 20:43:00+00:00,5.0,0,L
T,TBM9,AUN UUA /OV AUN/TM 1905/FL195/TP TBM9/TB SEV/RM NO INJURIES DURD,SEV,,19500.0,38.95481,-121.08172,2023-05-06 19:05:00+00:00,5.0,0,U
F,B737,LAF UA /OV BVT350015/TM 1031/FL250/TP B737/TB CONS LGT/RM DURC,CONS LGT,,25000.0,40.80622188063,-87.12714638214167,2023-05-08 10:31:00+00:00,1.0,0,M
F,E175,BKW UA /OV BKW250050/TM 1204/FL310/TP E175/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,37.50229012751251,-82.11511280328688,2023-05-10 12:04:00+00:00,1.0,0,U
F,A333,BRL UA /OV BRL/TM 0158/FL410/TP A333/TB CONS MOD,CONS MOD,,41000.0,40.772929,-91.125494,2023-05-07 01:58:00+00:00,3.0,0,H
F,CRJ9,HTS UA /OV YRK340040/TM 0103/FL160/TP CRJ9/TB NEG,NEG,,16000.0,39.26651249064288,-83.27194258789515,2023-05-01 01:03:00+00:00,0.0,0,U
T,C680,AUS UUA /OV 30SEW CWK/TM 2020/FL130/TP C680/TB SEV TURB FL130/RM KZHU,SEV TURB FL130,,13000.0,30.1945278,-97.6698889,2023-05-02 20:20:00+00:00,5.0,0,U
F,B737,GAG UA /OV MMB /TM 0439 /FL390 /TP B737 /TB MOD /RM ZFW AWC-WEB,MOD,,39000.0,36.34,-99.88,2023-05-26 04:39:00+00:00,3.0,0,M
T,C402,RUT UUA /OV RUT/TM 1915/FL055/TP C402/TB SEV,SEV,,5500.0,43.53,-72.95,2023-05-16 19:15:00+00:00,5.0,0,L
F,C170,ANC UA /OV TED199010 /TM 2230 /FL035 /TP C170 /SK BKN050 /TB LGT/RM TURNAGAIN ARM (AKFSS),LGT,,3500.0,61.01240080621992,-150.10253495268915,2023-05-28 22:30:00+00:00,1.0,0,L
T,AT76,MCO UUA /OV MCO05010/TM 1910/FL060/TP AT76/TB SEV TURB/RM NO DAMAGE RPTD,SEV TURB,,6000.0,28.42939,-81.30899,2023-05-01 19:10:00+00:00,5.0,0,U
T,PC12,VGT UUA /OV LAS310040/TM 2315/FL140/TP PC12/TB SEV 140/RM DURD 140 - 120,SEV 140,,14000.0,36.50045978368999,-115.79528307425215,2023-05-02 23:15:00+00:00,5.0,0,L
F,H60,CGZ UA /OV MZJ270020 /TM 1951 /FL075 /TP H60 /TB LGT,LGT,,7500.0,32.51,-111.72320565606658,2023-05-31 19:51:00+00:00,1.0,0,L
T,BE35,TAD UUA /OV TAD/TM 1820/FL115/TP BE35/TB SEV/RM SEV TB ZDV,SEV,,11500.0,37.25938,-104.34068,2023-05-07 18:20:00+00:00,5.0,0,L
F,B737,CWA UA /OV CWA/TM 1615/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,44.77762,-89.66678,2023-05-12 16:15:00+00:00,1.0,0,M
F,C525,PNT UA /OV PNT/TM 2027/FL360/TP C525/TB NEG,NEG,,36000.0,40.92444,-88.62394,2023-05-23 20:27:00+00:00,0.0,0,L
T,SB20,CMI UUA /OV CMI/TM 1917/FL050/TP SB20/TB SEV-EXTRM/RM VCTS,SEV-EXTRM,,5000.0,40.03883,-88.27781,2023-05-07 19:17:00+00:00,6.0,0,M
T,E75L,BTR UUA /OV BTR135030/TM 2245/FL340/TP E75L/TB SEV/RM GAINED 900 FEET. ZHU,SEV,,34000.0,30.18363797155345,-90.73641831683172,2023-05-11 22:45:00+00:00,5.0,1,U
F,GLF6,SRQ UA /OV SRQ290200/TM 0324/FL470/TP GLF6/TB CONS LGT-MOD,CONS LGT-MOD,,47000.0,28.54154948994994,-86.0870483440161,2023-05-20 03:24:00+00:00,2.0,0,U
F,B788,UUA /OV 5602N05700W /TM 1909 /FL370 /TP B788 /TB SEV /RM MOD-SEV TURB,SEV,,37000.0,56.333,-57.0,2023-05-27 19:09:00+00:00,5.0,0,U
F,BE58,ROW UA /OV ROW090015/TM 0131/FL070/TP BE58/TB SEV TURB DURD,SEV TURB DURD,,7000.0,33.3,-104.23086378563244,2023-05-04 01:31:00+00:00,5.0,1,L
F,C210,LWS UA /OV LWS180010/TM 2017/FL105/TP C210/SK SCT150/TB MOD CHOP,MOD CHOP,,10500.0,46.20781983331983,-117.01539,2023-05-14 20:17:00+00:00,3.0,0,L
T,PC12,MYNN UUA /OV ZQA2400436/TM 1652/FL200/TP PC12/TB SEV/RM ZMAFD,SEV,,20000.0,25.03896,-77.46623,2023-05-30 16:52:00+00:00,5.0,1,L
F,A320,DHT UA /OV DHT322028/TM 0102/FL360/TP A320/TB SEV TURB/RM ZAB FDCS,SEV TURB,,36000.0,36.39035813851941,-102.90254362954028,2023-05-31 01:02:00+00:00,5.0,1,M
T,SR22,IMB UUA /OV IMB160030/TM 2110/FL066/TP SR22/TB SEV/RM ZSE,SEV,,6600.0,44.180115632017845,-119.46959967545736,2023-05-03 21:10:00+00:00,5.0,0,L
T,SR22,AVL UUA /OV AVL290020/TM 1345/FL095/TP SR22/TB SEV TB,SEV TB,,9500.0,35.545955948994994,-82.92195559822797,2023-05-02 13:45:00+00:00,5.0,0,L
F,C56X,AMG UA /OV AMG150030/TM 1332/FL200/TP C56X/TB MOD,MOD,,20000.0,31.10301222404385,-82.2132161323374,2023-05-09 13:32:00+00:00,3.0,0,M
F,BCS3,ICT UA /OV ICT/TM 1419/FL360/TP BCS3/TB MOD/RM ZKCFDC,MOD,,36000.0,37.65,-97.43,2023-05-11 14:19:00+00:00,3.0,0,U
T,F900,MCB UUA /OV MCB270045/TM 2010/FL380/TP F900/TB SEV 380-400/RM NO INJURIES OR DAMAGE RPTD. ZHU,SEV 380-400,,38000.0,31.18,-91.34670516526636,2023-05-11 20:10:00+00:00,5.0,1,M
T,BE40,BHM UUA /OV VUZ010025/TM 2051/FL150/TP BE40/TB EXTRM CAT 150/RM NO DAMAGE OR INJ/ ZTLFD,EXTRM CAT 150,,15000.0,34.08036980104999,-86.81305527893326,2023-05-10 20:51:00+00:00,7.0,0,M
F,A319,DFW UA /OV FUZ325050 /TM 2219 /FL370 /TP A319 /TB LGT CONS /RM ZFW AWC-WEB:,LGT CONS,,37000.0,33.57268199639244,-97.74926371123924,2023-05-04 22:19:00+00:00,1.0,0,M
