URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,TBM9,BWI UUA /OV BWI320009/TM 1800/FL110/TP TBM9/TB SEV,SEV,,11000.0,39.288232503917136,-76.80852589463044,2023-07-05 18:00:00,5.0,U
F,B737,SDF UA /OV IIU360010/TM 0352/FL390/TP B737/TB CONS LGT,CONS LGT,,39000.0,38.26668016668017,-85.58,2023-07-27 03:52:00,1.0,M
F,A321,SDF UA /OV IIU/TM 0410/FL260/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,38.1,-85.58,2023-07-28 04:10:00,1.0,M
F,E75S,CAD UA /OV CAD/TM 1922/FL340/TP E75S/TB NEG,NEG,,34000.0,44.27533,-85.41892,2023-07-07 19:22:00,0.0,U
F,B738,AVL UA /OV SOT/TM 1704/FL300/TP B738/SK TOP 320/TB NEG/RM ZTLFD,NEG,,30000.0,35.79,-83.05,2023-07-13 17:04:00,0.0,M
F,E145,TXK UA /OV TXK316047 /TM 0339 /FL350 /TP E145 /TB SEV CAT /RM NO INJURIES  NO DAMAGE AWC-WEB:,SEV CAT,,35000.0,34.01724848575458,-94.64328059503418,2023-07-07 03:39:00,5.0,M
F,PC12,HPN UA /OV LGA220012/TM 1920/FL050/TP PC12/TB OCNL LGT CHOP,OCNL LGT CHOP,,5000.0,40.62622870144381,-74.0500673073234,2023-07-27 19:20:00,1.0,L
F,CRJ7,ATL UA /OV ATL225020/TM 2335/FL120/TP CRJ7/TB SEV,SEV,,12000.0,33.3943786477023,-84.72490442537216,2023-07-20 23:35:00,5.0,M
F,PC12,MSO UA /OV MSO175095/TM 1426/FL240/TP PC12/TA M39/TB LGT CHOP/IC LGT RIME/RM ...ZSE,LGT CHOP,,24000.0,45.34336396592361,-113.89044140438926,2023-07-17 14:26:00,1.0,L
T,C208,CPR UUA /OV CPR090013/TM 0129/FL100/TP C208/TB SEV MTN WV BLO 100/RM UNABLE TO MAINTAIN ALTITUDE AND COURSE,SEV MTN WV BLO 100,,10000.0,42.908,-106.16858430584278,2023-07-18 01:29:00,5.0,L
T,B763,ISO UUA /OV ISO /TM 2351/FL330/TP B763/TB SEV CAT,SEV CAT,,33000.0,35.33,-77.61,2023-07-09 23:51:00,5.0,H
F,M20T,UUA /OV CYBW 360015 /TM 2050 /FL060 /TP M20T /TB SEV,SEV,,6000.0,51.35308025002025,-114.37444,2023-07-01 20:50:00,5.0,L
T,B39M,DEN UUA /OV DEN045010/TM 0140/FL120/TP B39M/TB SEV,SEV,,12000.0,39.95066067614885,-104.50401898187816,2023-07-09 01:40:00,5.0,U
T,C680,SAF UUA /OV SAF320040/TM 1933/FL140/TP C680/TB MOD-SEV CONS/RM OCNL SEV  CONS MOD ZAB/FDCS,MOD-SEV CONS,,14000.0,36.12784766185394,-106.61660121408258,2023-07-20 19:33:00,4.0,U
F,CRJ9,IND UA /OV MWO/TM 1112/FL170/TP CRJ9/TB NEG,NEG,,17000.0,39.531,-84.3953,2023-07-24 11:12:00,0.0,U
F,A35K,LVM UA /OV LVM090010/TM 1219/FL400/TP A35K/TB LGT-MOD /ZLC,LGT-MOD,,40000.0,45.7,-110.21134519080964,2023-07-02 12:19:00,2.0,U
F,A321,LPR UA /OV DJB260010/TM 1944/FL320/TP A321/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,32000.0,41.33105629280277,-82.37869693494585,2023-07-09 19:44:00,2.0,M
T,A20N,MYNN UUA /OV ZQA142111/TM 0400/FL380/TP A20N/TB SEV,SEV,,38000.0,23.54206202229805,-76.1931797424568,2023-07-31 04:00:00,5.0,U
F,A319,RIC UA /OV HCM005020/TM 0115/FL370/TP A319/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,37.78209179664766,-76.67340238988264,2023-07-02 01:15:00,2.0,M
T,H25B,CHA UUA /OV GQO/TM 1413/FL270/TP H25B/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,27000.0,34.96,-85.15,2023-07-18 14:13:00,5.0,M
T,SH36,1H2 UUA /OV BIB345007/TM 1054/FL023/TP SH36/TB SEV-EXTRM 023/RM DURD OVER FAF SEV/EXT TB ZKCFDC,SEV-EXTRM 023,,2300.0,39.03270047440858,-88.5188137190629,2023-07-01 10:54:00,6.0,M
F,A320,COU UA /OV MCM/TM 1146/FL370/TP A320/TB MOD CHOP/RM ZKCFDC,MOD CHOP,,37000.0,39.65,-92.48,2023-07-07 11:46:00,3.0,M
T,E75L,DEN UUA /OV DVV055033/TM 2342/FL180/TP E75L/TB SEV,SEV,,18000.0,40.20549259284887,-104.03276740695289,2023-07-15 23:42:00,5.0,U
F,A321,IND UA /OV VHP/TM 2305/FL280/TP A321/TB LGT CHOP,LGT CHOP,,28000.0,39.81,-86.37,2023-07-06 23:05:00,1.0,M
F,BE30,ATL UA /OV ATL171040/TM 1155/FL270/TP BE30/TB NEG/RM ZTLFD,NEG,,27000.0,32.97158777104618,-84.31653662956732,2023-07-02 11:55:00,0.0,L
F,A330,UUA /OV CYOW 359030 /TM 0700 /FL360 /TP A330 /TB SEV,SEV,,36000.0,45.82246434145034,-75.68158177276693,2023-07-16 07:00:00,5.0,L
T,PAY1,LNS UUA /OV LRP020015/TM 1612/FL250/TP PAY1/TB SEV CAT/IC SEV/RM TEMP UNKNOWN  TYPE OF ICING UNKNOWN,SEV CAT,,25000.0,40.35494218399107,-76.17817529527139,2023-07-09 16:12:00,5.0,L
F,M20T,BDU UA /OV KEGE-KBDU /TM 1244 /FL145 /TP M20T /TA 07 /WV 31022KT /TB NEG /RM DURC,NEG,,14500.0,39.84099485,-106.07175585,2023-07-09 12:44:00,0.0,L
T,B190,LNK UUA /OV LNK300025/TM 1406/FL160/TP B190/WX TSGR/TB SEV,SEV,,16000.0,41.03952820835021,-97.24021706331516,2023-07-14 14:06:00,5.0,M
F,BE10,ANC UA /OV ANC-FKK /TM 2230 /FL140 /TP BE10 /SK SCT065 /TB NEG /RM(AKFSS),NEG,,14000.0,61.855,-151.805,2023-07-13 22:30:00,0.0,L
T,M20,BJC UUA /OV BJC12005/TM 2224/FL067/TP M20/TB SEV TURB,SEV TURB,,6700.0,39.90881,-105.11719,2023-07-23 22:24:00,5.0,L
F,C172,CPR UA /OV CPR050010/TM 1522/FL085/TP C172/TB NEG,NEG,,8500.0,43.0151399459225,-106.29009439262664,2023-07-18 15:22:00,0.0,L
T,PA31,ZZV UUA /OV ZZV010015/TM 1712/FL115/TP PA31/TB SEV/RM NOT THAT BAD SEVERE. NO DAMAGE NO INJURY,SEV,,11500.0,40.19067188063,-81.83546105333838,2023-07-16 17:12:00,5.0,L
F,CRJ9,EWR UA /OV 10 N EWR/TM 1518/FL150/TP CRJ9/TB SEV,SEV,,15000.0,40.84940016668017,-74.16932,2023-07-18 15:18:00,5.0,U
F,B738,ATL UA /OV ATL/TM 1552/FL400/TP B738/TB MOD/RM ZTLFD,MOD,,40000.0,33.6301,-84.4418,2023-07-09 15:52:00,3.0,M
F,A321,MBPV UA /OV PVN100065/TM 2029/FL340/TP A321/TB LGT,LGT,,34000.0,21.581865903218,-71.11109907239357,2023-07-03 20:29:00,1.0,M
F,B738,SBN UA /OV GIJ/TM 1900/FL270/TP B738/TB MOD CHOP 240-270,MOD CHOP 240-270,,27000.0,41.77,-86.32,2023-07-30 19:00:00,3.0,M
F,S22T,HTS UA /OV HTS330002/TM 1903/FL020/TP S22T/SK SCT037/WX 10/TB LGT OCNL MOD CHOP/RM DURC RY30 HTS,LGT OCNL MOD CHOP,,2000.0,38.393869851730415,-82.5762582527531,2023-07-13 19:03:00,2.0,U
F,C172,AHN UA /OV AHN010033/TM 2150/FL080/TP C172/SK IMC/WX BR/TB LGT CHOP/RM LIGHT PRECIP ZTLFD,LGT CHOP,,8000.0,34.49028813738598,-83.21120864272967,2023-07-07 21:50:00,1.0,L
T,B737,DEN UUA /OV DEN080017/TM 0348/FL110/TP B737/TB SEV 110-120,SEV 110-120,,11000.0,39.882004302235295,-104.29411244520094,2023-07-15 03:48:00,5.0,M
T,P46T,ABQ UUA /OV BRG/TM 2050/FL090/TP P46T/TB SEV/RM DURD - ZAB/FDCS,SEV,,9000.0,34.646,-106.836,2023-07-16 20:50:00,5.0,L
F,A320,BMI UA /OV BMI/TM 1222/FL360/TP A320/TB NEG,NEG,,36000.0,40.47711,-88.91592,2023-07-07 12:22:00,0.0,M
T,E145,DEN UUA /OV DEN065021/TM 1432/FL110/TP E145/TB SEV,SEV,,11000.0,39.980728372848944,-104.24439098205124,2023-07-04 14:32:00,5.0,M
T,C172,PUB UUA /OV PUB090007/TM 2115/FL072/TP C172/TB SEV TURB/RM ZAB FDCS,SEV TURB,,7200.0,38.29,-104.3496761379948,2023-07-11 21:15:00,5.0,L
F,B737,EKN UA /OV EKN090030/TM 2324/FL320/TP B737/TB CONS LGT CHOP 320-380,CONS LGT CHOP 320-380,,32000.0,38.88528,-79.21038837797379,2023-07-31 23:24:00,1.0,M
T,A321,LGC UUA /OV LGC180005/TM 2341/FL080/TP A321/TB SEV/RM DURD TO 140 NO DAMAGES OR INJURIES ZTLFD,SEV,,8000.0,32.92551991665992,-85.07261,2023-07-01 23:41:00,5.0,M
T,PC12,BAF UUA /OV CTR360020/TM 1830/FL160/TP PC12/TB SEV,SEV,,16000.0,42.62336033336033,-72.95,2023-07-21 18:30:00,5.0,L
F,P28A,BHM UA /OV KPLR/TM 2237/FL028/TP P28A/TB MDT-SEV BLO 030,MDT-SEV BLO 030,,2800.0,33.5588,-86.2491,2023-07-21 22:37:00,5.0,L
F,A359,LOZ UA /OV LVT/TM 0217/FL390/TP A359/TB LGT,LGT,,39000.0,36.58,-85.17,2023-07-25 02:17:00,1.0,U
F,B738,ORD UA /OV EON180020/TM 1323/FL350/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,40.93663966663967,-87.79,2023-07-21 13:23:00,1.0,M
F,B737,MDQ UA /OV RQZ150035/TM 1655/FL310/TP B737/TB MOD CAT/RM 310-300 ZTLFD,MOD CAT,,31000.0,34.29477759471783,-86.27477796672541,2023-07-20 16:55:00,3.0,M
F,A320,ALO UA /OV ALO260010/TM 1317/FL280/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.52542129280277,-92.62412751604758,2023-07-05 13:17:00,1.0,M
T,PA32,FSM UUA /OV XNA360020/TM 1633/FL060/TP PA32/TB SEV TURB/RM DURD,SEV TURB,,6000.0,36.61536033336033,-94.307,2023-07-21 16:33:00,5.0,L
F,B737,MEM UA /OV MEM045040/TM 0012/FL360/TP B737/TB MOD CHOP/RM ZME,MOD CHOP,,36000.0,35.5325527045954,-89.40904426290652,2023-07-08 00:12:00,3.0,M
F,BE10,UUA /OV CYGL 180020 /TM 1839 /FL050 /TP BE10 /TB SEV 050 /RM 25-30NMSE CYGL,SEV 050,,5000.0,53.291919666639664,-77.70417,2023-07-10 18:39:00,5.0,L
T,A320,MBPV UUA /OV GTK004145/TM 1940/FL300/TP A320/TB SEV CAT,SEV CAT,,30000.0,23.74097506148602,-70.96901058886087,2023-07-28 19:40:00,5.0,M
F,B738,ATL UA /OV RMG049038 /TM 1756 /FL330 /TP B738 /TB MOD/RM AWC-WEB:,MOD,,33000.0,34.76331770755583,-84.58213083657591,2023-07-18 17:56:00,3.0,M
F,A306,UUA /OV 5230N11024W /TM 1312 /FL360 /TP A306 /TB SEV /RM PILOTREPORTED IT AS WAVE ACTIVITY,SEV,,36000.0,52.5,-110.4,2023-07-25 13:12:00,5.0,H
F,C182,ABQ UA /OV ABQ /TM 1520 /FL115 /TP C182 /TA 17 /WV 19008KT /TB NEG,NEG,,11500.0,35.0419,-106.6155,2023-07-26 15:20:00,0.0,L
T,P28A,UAO UUA /OV UAO180010/TM 0009/FL030/TP P28A/TB SEV,SEV,,3000.0,45.08331983331984,-122.77,2023-07-27 00:09:00,5.0,L
T,A319,HBR UUA /OV LTS218025 /TM 1538 /FL310 /TP A319 /TB SEV /RM NO INJURIES ZFW AWC-WEB:,SEV,,31000.0,34.338705590607674,-99.5786014718466,2023-07-04 15:38:00,5.0,M
T,PC12,MSP UUA /OV STP130010/TM 0120/FL040/TP PC12/TB SEV 40-25,SEV 40-25,,4000.0,44.8273300540775,-92.87963313808734,2023-07-28 01:20:00,5.0,L
T,E170,SHV UUA /OV EIC /TM 2016 /FL350 /TP E170 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,35000.0,32.77,-93.81,2023-07-05 20:16:00,5.0,U
F,F900,DNV UA /OV DNV/TM 1831/FL360/TP F900/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,40.1997,-87.59552,2023-07-31 18:31:00,1.0,M
F,B788,CMH UA /OV APE/TM 1705/FL400/TP B788/TB LGT,LGT,,40000.0,40.15,-82.59,2023-07-05 17:05:00,1.0,U
F,C180,ENA UA /OV 6121N 15035W /TM 2310 /FL010 /TP C180 /SK SCT040 /WXFV99SM /TA 20 /TB LGT CHOP /RM LGT NW WINDS (AKFSS),LGT CHOP,,1000.0,61.35,-150.5833,2023-07-13 23:10:00,1.0,L
F,B737,TTN UA /OV RBV/TM 1358/FL270/TP B737/TB LGT,LGT,,27000.0,40.2,-74.5,2023-07-10 13:58:00,1.0,M
T,P28A,UAO UUA /OV KUAO170010/TM 0004/FL030/TP P28A/TB INTMT SEV 030/RM DURD RWY 35,INTMT SEV 030,,3000.0,45.08585207958001,-122.72888763943168,2023-07-27 00:04:00,5.0,L
T,E75L,CWA UUA /OV CWA310060/TM 2320/FL340/TP E75L/TB SEV,SEV,,34000.0,45.420459675534985,-90.74603744968422,2023-07-28 23:20:00,5.0,U
F,C172,"ARB UA /OV 1SE ARB/TM 1704/FL018/TP C172/TB LGT/RM ""A LITTLE BUMPY  BUT THE WIND ISN'T TOO BAD""",LGT,,1800.0,42.21217393238511,-83.72380414380777,2023-07-13 17:04:00,1.0,L
F,A320,BAF UA /OV BAF/TM 0023/FL300/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,42.15778,-72.71611,2023-07-13 00:23:00,1.0,M
F,E75L,TUS UA /OV TUS210010/TM 2315/FL100/TP E75L/TB MOD/RM DURD,MOD,,10000.0,31.97592074134795,-111.03638211400435,2023-07-08 23:15:00,3.0,U
F,B777,PASY UA /OV SYA303161/TM 1533/FL340/TP B777/TB LGT CHOP/RM VMC ZAN,LGT CHOP,,34000.0,54.17156645470296,170.39519166460028,2023-07-21 15:33:00,1.0,H
F,B737,BNA UA /OV BNA315040/TM 1032/FL200/TP B737/WX LTG/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,20000.0,36.5903327045954,-87.2727863413348,2023-07-19 10:32:00,3.0,M
F,H,CNU UA /OV CNU/TM 1035/FL340/TP H/B767/TB LGT-MOD/RM /ZKC FDC/AF,LGT-MOD,,34000.0,37.67028,-95.48417,2023-07-08 10:35:00,2.0,L
T,HELO,MCG UUA /OV MCG360050 /TM 2110 /FL005 /TP HELO /SK BKN030 /WX FV20SM /TB SEV /RM LOW LEVEL SEVERE TURB (AKFSS,SEV,,500.0,63.78340083340083,-155.6,2023-07-28 21:10:00,5.0,U
T,E170,CYS UUA /OV CYS160020/TM 2055/FL330/TP E170/TB SEV/RM ZDV,SEV,,33000.0,40.842383754678565,-104.65903924580364,2023-07-04 20:55:00,5.0,U
T,C182,MSP UUA /OV STP040010/TM 0120/FL040/TP C182/TB SEV 40-25,SEV 40-25,,4000.0,45.06215441546348,-92.90865423269248,2023-07-28 01:20:00,5.0,L
T,C560,DFW UUA /OV CVE /TM 1501 /FL280 /TP C560 /TB SEV-EXTRM 240-280 /IC MOD MX 240 /RM ZFW DURC NO INJURIES/DAMAGE. UNKNOWN TEMP FOR ICING AWC-WEB:,SEV-EXTRM 240-280,,28000.0,32.89,-96.9,2023-07-16 15:01:00,6.0,M
F,B737,BNA UA /OV BNA180035/TM 1755/FL360/TP B737/TB MOD CONS/RM ZME,MOD CONS,,36000.0,35.53550941661942,-86.68917,2023-07-24 17:55:00,3.0,M
T,A319,HBR UUA /OV LTS218025 /TM 1538 /FL310 /TP A319 /TB SEV /RM NO INJURIES ZFW AWC-WEB,SEV,,31000.0,34.338705590607674,-99.5786014718466,2023-07-04 15:38:00,5.0,M
F,TBM9,OMA UA /OV OVR/TM 1657/FL270/TP TBM9/SK SKC/WX HZ/TB NEG,NEG,,27000.0,41.17,-95.74,2023-07-22 16:57:00,0.0,U
T,CRJ9,LOZ UUA /OV LVT200020/TM 1708/FL350/TP CRJ9/TB SEV,SEV,,35000.0,36.266743754678565,-85.31198296589218,2023-07-20 17:08:00,5.0,U
F,A321,IOW UA /OV IOW/TM 1027/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.63939,-91.544535,2023-07-05 10:27:00,1.0,M
T,B737,ATL UUA /OV ATL190040/TM 0112/FL140/TP B737/TB SEV/RM ZTLFD,SEV,,14000.0,32.973508318320015,-84.58084708274139,2023-07-22 01:12:00,5.0,M
T,E145,TXK UUA /OV TXK316047 /TM 0339 /FL350 /TP E145 /TB SEV CAT /RM NO INJURIES  NO DAMAGE AWC-WEB:,SEV CAT,,35000.0,34.01724848575458,-94.64328059503418,2023-07-07 03:39:00,5.0,M
T,C56X,OKC UUA /OV OKC/TM 1503/FL080/TP C56X/TB SEV 060-080/RM DURC,SEV 060-080,,8000.0,35.3889,-97.6006,2023-07-07 15:03:00,5.0,M
F,E75L,MBS UA /OV MBS/TM 1553/FL240/TP E75L/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,24000.0,43.53,-84.08,2023-07-29 15:53:00,2.0,U
T,C750,VRB UUA /OV TRV310030/TM 2012/FL120/TP C750/TB EXTRM,EXTRM,,12000.0,28.001419837767493,-80.92255685573008,2023-07-31 20:12:00,7.0,M
F,CRJ9,LGA UA /OV COL320005/TM 1737/FL070/TP CRJ9/TB MOD,MOD,,7000.0,40.37384220773175,-74.23025059519017,2023-07-08 17:37:00,3.0,U
F,B738,BAF UA /OV BAF/TM 1951/FL340/TP B738/TB CONS LGT 340 NEG 320,CONS LGT 340 NEG 320,,34000.0,42.15778,-72.71611,2023-07-01 19:51:00,0.0,M
T,GLF4,RSW UUA /OV RSW035028/TM 1840/FL430/TP GLF4/TB SEV/RM 600 FT DOWNDRAFT,SEV,,43000.0,26.92036191797977,-81.45751316094035,2023-07-28 18:40:00,5.0,M
T,C172,BNA UUA /OV 10 SE SYI/TM 2305/FL040/TP C172/TB SEV 040/RM NO INJURIES/NO DAMAGE,SEV 040,,4000.0,35.441539323851146,-86.29762134568351,2023-07-29 23:05:00,5.0,L
T,C172,BNA UUA /OV BNA135040/TM 2305/FL040/TP C172/TB SEV/RM ZME,SEV,,4000.0,35.6474472954046,-86.10555365866522,2023-07-29 23:05:00,5.0,L
T,UNKN,LKU UUA /OV GVE114003 /TM 1725 /FL270 /TP UNKN /TA M22 /WV 27025KT /TB SEV /RM OV PREAK,SEV,,27000.0,38.13566152056116,-78.10770622025032,2023-07-10 17:25:00,5.0,U
T,RV10,LAL UUA /OV 15N LAL/TM 1700/FL060/TP RV10/TB TB SEV,TB SEV,,6000.0,28.23894025002025,-82.01856,2023-07-21 17:00:00,5.0,U
T,BE40,POU UUA /OV IGN100015/TM 2210/FL110/TP BE40/TB CONS SEV/RM DURD 110-090,CONS SEV,,11000.0,41.62658443920415,-73.49037969807797,2023-07-27 22:10:00,5.0,M
T,C750,GSO UUA /OV LIB250005/TM 2133/FL410/TP C750/TB SEV 410,SEV 410,,41000.0,35.781496012751255,-79.70656936960917,2023-07-01 21:33:00,5.0,M
F,PPC12,COS UA /OV BRK090016/TM 2024/FL100/TP PPC12/TB MOD CHOP,MOD CHOP,,10000.0,38.94,-104.28712689139148,2023-07-26 20:24:00,3.0,U
F,A321,SGF UA /OV DGD/TM 1712/FL320/TP A321/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,32000.0,37.02,-92.88,2023-07-11 17:12:00,1.0,M
T,E55P,IAH UUA /OV IAH360020/TM 2227/FL160/TP E55P/TB SEV/RM 20N IAH E55P RPTD SEVERE TURB DURC FL160 +/- 1000FT AT 2227Z KZHU,SEV,,16000.0,30.317760333360333,-95.3607,2023-07-02 22:27:00,5.0,U
