URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,PA32,PMD UA /OV PMD110040/TM 1715/FL105/TP PA32/TB SEV,SEV,,10500.0,34.401358102010015,-117.32315204146408,2018-09-30 17:15:00+00:00,5.0,0,L
F,B738,ICT UA /OV ICT/TM 1749/FL380/TP B738/TB LGT/RM ZKCFD,LGT,,38000.0,37.65,-97.43,2018-09-27 17:49:00+00:00,1.0,0,M
F,BE9L,LIH UA /OV LIH/TM 1012/FL100/TP BE9L/SK CLR/WX 12/TB NONE,NONE,,10000.0,21.97,-159.33,2018-09-02 10:12:00+00:00,0.0,0,L
T,B190,ATY UUA /OV ATY030030/TM 1450/FL140/TP B190/TB SEV CAT 140,SEV CAT 140,,14000.0,45.34701777595615,-96.80166768380992,2018-09-19 14:50:00+00:00,5.0,0,M
F,B738,RNO UA /OV FMG140040/TM 2131/FL160/TP B738/TB LGT-MOD CHOP 160/NEG 200/RM ZOA CWSU,LGT-MOD CHOP 160,,16000.0,39.019262338146056,-119.1043607588341,2018-09-04 21:31:00+00:00,2.0,0,M
F,DH8D,"UUA /OV CYAM 135050 /TM 0125 /FL250 /TP DH8D /TB MDT-SEV /RM ""SPIDER VEIN"" LTGIC",MDT-SEV,,25000.0,45.89402661925576,-83.65359795978436,2018-09-26 01:25:00+00:00,5.0,0,M
T,H25B,ALB UUA /OV ALB240015/TM 1946/FL140/TP H25B/TB SEV,SEV,,14000.0,42.63255987498987,-74.09850813367493,2018-09-27 19:46:00+00:00,5.0,0,M
F,LJ60,PIE UA /OV PIE270095/TM 1823/FL400/TP LJ60/SK TOP 410/TB NEG,NEG,,40000.0,27.91,-84.47930678033168,2018-09-21 18:23:00+00:00,0.0,0,M
F,B737,10G UA /OV TVT/TM 1237/FL390/TP B737/TB MOD CHOP/RM ZOB,MOD CHOP,,39000.0,40.46,-82.13,2018-09-28 12:37:00+00:00,3.0,0,M
F,CRJ2,ATL UA /OV ATL052045/TM 1647/FL140/TP CRJ2/TB SEV/RM WAS FOLLOWING A HEAVY AIRBUS SO IT COULD HAVE BEEN WAKE TURBULENCE. ZTLFD,SEV,,14000.0,34.09188350796627,-83.73193409371035,2018-09-12 16:47:00+00:00,5.0,0,M
T,CRJ9,WWD UUA /OV SIE049015/TM 1218/FL270/TP CRJ9/TB SEV,SEV,,27000.0,39.26402804245625,-74.55685387340013,2018-09-04 12:18:00+00:00,5.0,0,U
F,CRJ9,SPS UA /OV SPS190030/TM 1537/FL240/TP CRJ9/TB MOD/RM LASTED 2 SEC,MOD,,24000.0,33.486156238740016,-98.59751088492315,2018-09-07 15:37:00+00:00,3.0,0,U
F,B77W,UUA /OV 4421N05814W /TM 0025 /FL330 /TP B77W /TB SEV /RM AIRCRAFTCLIMBED TO 350,SEV,,33000.0,44.35,-58.2333,2018-09-20 00:25:00+00:00,5.0,0,U
F,A333,UUA /OV 4522N03718W /TM 1410 /FL310 /TP A333 /TB SEV /RM MDT-SEV,SEV,,31000.0,45.3666,-37.3,2018-09-22 14:10:00+00:00,5.0,0,H
F,C172,CAE UA /OV CAE180042/TM 1957/FL070/TP C172/TB SEV,SEV,,7000.0,33.2418432999433,-81.1181,2018-09-05 19:57:00+00:00,5.0,1,L
T,C68A,JAC UUA /OV DNW081008/TM 2155/FL190/TP C68A/TB SEV /ZLC,SEV,,19000.0,43.85085961816594,-110.15743434802344,2018-09-14 21:55:00+00:00,5.0,0,U
T,B787,BOS UUA /OV 4304N05736W/TM 2100/FL390/TP B787/TB SEV,SEV,,39000.0,43.666,-57.6,2018-09-23 21:00:00+00:00,5.0,0,U
F,B732,UUA /OV CYUY 360090 /TM 1320 /FL260 /TP B732 /TB SEV 260-300,SEV 260-300,,26000.0,49.706231500121504,-78.83556,2018-09-20 13:20:00+00:00,5.0,0,M
T,A321,BCB UUA /OV PSK090025 /TM 1818 /FL340 /TP A321 /TB CONS SEV CHOP,CONS SEV CHOP,,34000.0,37.13735,-80.15576880881527,2018-09-27 18:18:00+00:00,5.0,0,M
T,CRJ9,SHV UUA /OV EMG /TM 2048 /FL310 /TP CRJ9 /TB EXTRM/RM AWC-WEB,EXTRM,,31000.0,32.4,-93.6,2018-09-26 20:48:00+00:00,7.0,0,U
T,E190,MYNN UUA /OV ZQA049043/TM 0025/FL370/TP E190/TB SEV/RM 700FT DOWN DRAFT,SEV,,37000.0,25.470213721707918,-76.85316190831458,2018-09-02 00:25:00+00:00,5.0,0,U
F,B77W,DUT UA /OV DUT244190/TM 1339/FL350/TP B77W/TB MOD FL380-340/RM ZAN,MOD FL380-340,,35000.0,52.501712259523,-171.3698510092802,2018-09-26 13:39:00+00:00,3.0,0,U
F,S108,YAK UA /OV SIT-YAK /TM 2247 /FL065 /TP S108 /WV 00000KT /TB NEG,NEG,,6500.0,58.27,-137.51,2018-09-29 22:47:00+00:00,0.0,0,L
T,CRJ2,RWF UUA /OV RWF/TM 1916/FL210/TP CRJ2/TB SEV CAT,SEV CAT,,21000.0,44.54689,-95.082,2018-09-20 19:16:00+00:00,5.0,1,M
F,B789,PASY UA /OV SYA090133/TM 1645/FL390/TP B789/TB LGT - MOD/RM TURB DUE TO WIND DIRECTION CHANGE ZAN,LGT - MOD,,39000.0,52.71,177.76907047312963,2018-09-11 16:45:00+00:00,2.0,0,U
F,A320,BLH UA /OV PKE /TM 2030 /FL370 /TP A320 /TB MOD /RM DURC AWC-WEB:,MOD,,37000.0,34.1,-114.68,2018-09-30 20:30:00+00:00,3.0,0,M
F,B350,RNO UA /OV FMG/TM 1825/FL140/TP B350/TB MOD/NEG ABV 150/RM ZOA CWSU,MOD,,14000.0,39.53,-119.66,2018-09-12 18:25:00+00:00,3.0,0,M
F,E75,MLD UA /OV BLIDA030010/TM 1332/FL270/TP E75/TA M20/TB LGT CHOP/IC LGT RIME/RM 270-240 DURD ZLC,LGT CHOP,,27000.0,42.16659,-112.29663,2018-09-12 13:32:00+00:00,1.0,0,U
F,B77W,UUA /OV 49N051W /TM 2356 /FL330 /TP B77W /TB MDT - SEV /RM EASTBNDACFT,MDT - SEV,,33000.0,49.0,-51.0,2018-09-15 23:56:00+00:00,5.0,0,U
F,B748,UUA /OV CYXL /TM 0800 /FL330 /TP B748 /TB MDT-SEV /RM CONTINUOUSTURBULENCE OVR CYXL - 150 NE CYXL BTW FL310-FL330,MDT-SEV,,33000.0,50.11389,-91.90528,2018-09-21 08:00:00+00:00,5.0,0,U
F,B737,CAK UA /OV CXR /TM 1238 /FL320 /TP B737 /WV 26060KT /TB CONT LGT CHOP 320 /RM CONT LGT-OCC MDT AWC-WEB:,CONT LGT CHOP 320,,32000.0,41.52,-81.16,2018-09-09 12:38:00+00:00,1.0,0,M
F,LJ35,YAK UA /OV YAK /TM 0345 /FL370 /TP LJ35 /TA M54 /WV 30050KT /TBNEG,NEG,,37000.0,59.5,-139.66,2018-09-22 03:45:00+00:00,0.0,0,M
F,B757,PHNL UA /OV 2900N 14240W /TM 1013 /FL340 /TP B757 /TB MOD/RM AWC-WEB:,MOD,,34000.0,29.0,-142.6666,2018-09-01 10:13:00+00:00,3.0,0,M
T,E145,AVP UUA /OV LVZ290005/TM 1250/FL025/TP E145/WV 220050KT/TB SEV 025/RM DURD RY04 KAVP,SEV 025,,2500.0,41.29850398724875,-75.79419513088399,2018-09-25 12:50:00+00:00,5.0,0,M
F,BE20,HON UA /OV HON/TM 2251/FL080/TP BE20/TB NEG,NEG,,8000.0,44.38519,-98.22856,2018-09-11 22:51:00+00:00,0.0,0,M
F,B738,ORD UA /OV ALO150025/TM 2124/FL370/TP B738/TB CONS LGT,CONS LGT,,37000.0,42.19349185336988,-92.11845287794824,2018-09-27 21:24:00+00:00,1.0,0,M
F,CRJ7,DTW UA /OV DXO/TM 1222/FL100/TP CRJ7/SK OVC070/TB LGT CHOP,LGT CHOP,,10000.0,42.21,-83.37,2018-09-06 12:22:00+00:00,1.0,0,M
F,BE20,UUA /OV CEJ3 /TM 1401 /FL250 /TP BE20 /TB MDT-SEV /RM TURB IN CLD SMOOTH FL270,MDT-SEV,,25000.0,52.31,-112.75,2018-09-27 14:01:00+00:00,5.0,0,M
F,B737,MAF UA /OV 3226N 10110W /TM 1144 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,32.4333,-101.1666,2018-09-23 11:44:00+00:00,0.0,0,M
F,B737,AAA UA /OV SPI360010/TM 2321/FL410/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,41000.0,40.01138016668017,-89.6839,2018-09-08 23:21:00+00:00,2.0,0,M
F,P28A,ORL UA /OV ORL283015/TM 2215/FL020/TP P28A/TB SEV,SEV,,2000.0,28.60170231884937,-81.61026427228906,2018-09-19 22:15:00+00:00,5.0,1,L
F,B737,BWI UA /OV BWI/TM 1244/FL090/TP B737/TB MOD 70-90,MOD 70-90,,9000.0,39.17536,-76.66833,2018-09-09 12:44:00+00:00,3.0,0,M
F,GLEX,UUA /OV CYMT 320135 /TM 1522 /FL430 /TP GLEX /TB SEV CAT 430,SEV CAT 430,,43000.0,51.49567960875707,-76.76763624597989,2018-09-15 15:22:00+00:00,5.0,0,M
F,B788,UUA /OV 4342N05717W /TM 0055 /FL410 /TP B788 /TB MDT-SEV /RM CONTUSMDT-SEV TB FOR 25 MIN. ACFT DID NOT CHG ALT,MDT-SEV,,41000.0,43.7,-57.2833,2018-09-24 00:55:00+00:00,5.0,1,U
T,RV7,BUU UUA /OV JVL109029 /TM 0015 /FL050 /TP RV7 /TB SEV /RM KRENA INT,SEV,,5000.0,42.462879312673046,-88.42046492753225,2018-09-02 00:15:00+00:00,5.0,0,L
F,B737,SLC UA /OV TCH347043 /TM 1915 /FL390 /TP B737 /WV 29063KT /TB CONT LGT CHOP 390/RM AWC-WEB,CONT LGT CHOP 390,,39000.0,41.54835510866824,-112.19314482800546,2018-09-20 19:15:00+00:00,1.0,0,M
T,C208,GGG UUA /OV PRX/TM 2237/FL030/TP C208/TB SEV CAT/RM GAINED 20 KIAS WITH DOWNDRAFT,SEV CAT,,3000.0,33.63661,-95.45075,2018-09-07 22:37:00+00:00,5.0,0,L
F,B777,UUA /OV 49N056W /TM 0500 /FL390 /TP B777 /TB SEV /RM 56W - 55W MDT -SEV WITH PLUS MINUS 500FT,SEV,,39000.0,49.0,-56.0,2018-09-05 05:00:00+00:00,5.0,0,H
F,A321,MKG UA /OV MKG/TM 0243/FL370/TP A321/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,37000.0,43.17111,-86.23667,2018-09-29 02:43:00+00:00,2.0,0,M
F,C207,JNU UA /OV SSR350014 /TM 2026 /FL045 /TP C207 /TB SEV /RM MORE 45 DEGREE UPSET  GOING THROUGH S-TURNS,SEV,,4500.0,58.399807088588,-135.32683188148457,2018-09-14 20:26:00+00:00,5.0,0,L
F,C182,IJD UA /OV ORW /TM 2003 /FL025 /TP C182 /SK SCT030 /TA 24 /TB NEG,NEG,,2500.0,41.56,-72.0,2018-09-04 20:03:00+00:00,0.0,0,L
T,E75L,SHD UUA /OV MOL360030/TM 1939/FL330/TP E75L/TB SEV CAT,SEV CAT,,33000.0,38.4000405000405,-79.11,2018-09-26 19:39:00+00:00,5.0,0,U
F,A320,SJN UA /OV SJN251081/TM 1509/FL350/TP A320/TB OCNL LGT/RM ZAB/FDCS,OCNL LGT,,35000.0,34.08044739056955,-110.92934995608128,2018-09-09 15:09:00+00:00,1.0,0,M
F,DH8D,PDX UA /OV PDX180025/TM 1959/FL090/TP DH8D/TB MOD/RM 100-080 DURD,MOD,,9000.0,45.17412958329958,-122.60028,2018-09-11 19:59:00+00:00,3.0,0,M
F,P28A,MTO UA /OV MTO/TM 1655/FL030/TP P28A/TB LGT-MOD 030-050/RM ZKCFD,LGT-MOD 030-050,,3000.0,39.47794,-88.27924,2018-09-26 16:55:00+00:00,2.0,0,L
F,A319,HUF UA /OV TTH225030/TM 0022/FL350/TP A319/TB CONT LGT,CONT LGT,,35000.0,39.13641797155345,-87.70816473134126,2018-09-30 00:22:00+00:00,1.0,0,M
F,C208,HNL UA /OV LIH/TM 0327/FL080/TP C208/SK SCT025/TB NONE,NONE,,8000.0,21.97,-159.33,2018-09-07 03:27:00+00:00,0.0,0,L
F,B737,ABQ UA /OV CNX141010 /TM 2323 /FL370 /TP B737 /WV 30225KT /TB INTMT MOD 370/RM AWC-WEB,INTMT MOD 370,,37000.0,34.24046518160953,-105.55291730268571,2018-09-27 23:23:00+00:00,3.0,0,M
T,C56X,CRW UUA /OV HVQ260030/TM 1350/FL350/TP C56X/TB SEV/RM ONE JOLT OF SEVERE  NO INJURIES,SEV,,35000.0,38.26316887840831,-82.3979286537804,2018-09-21 13:50:00+00:00,5.0,0,M
T,C172,HIO UUA /OV KHIO310004/TM 1849/FL015/TP C172/SK BKN009/WX RA/TB SEV BLO 030/RM ..ZSE,SEV BLO 030,,1500.0,45.583465978369,-123.02311048426392,2018-09-16 18:49:00+00:00,5.0,0,L
F,B77W,UUA /OV 4800N04030W /TM 1611 /FL310 /TP B77W /TB SEV /RM BTN48N04030W AND 48N042W SEVERE TURB AFTER 42W IT WAS MDT TURB AFTER45W SMOOTH,SEV,,31000.0,48.0,-40.5,2018-09-26 16:11:00+00:00,5.0,0,U
F,B738,TCC UA /OV TCC280030/TM 0047/FL360/TP B738/TB MOD/RM ZAB/FDCS,MOD,,36000.0,35.269611121591694,-104.20570174889929,2018-09-01 00:47:00+00:00,3.0,0,M
F,EC35,BIF UA /OV CHD-ELP270005 /TM 2238 /FL095 /TP EC35 /TB LGT OCNL MOD,LGT OCNL MOD,,9500.0,31.849525,-106.3800389,2018-09-13 22:38:00+00:00,2.0,0,L
F,B777,UUA /OV 5105N06619W /TM 2035 /FL330 /TP B777 /TB SEV,SEV,,33000.0,51.833,-66.3166,2018-09-04 20:35:00+00:00,5.0,0,H
T,NAVI,PSP UUA /OV OV BNG/TM 1902/FL050/TP NAVI/TB SEV BLO 050/RM SFC-050,SEV BLO 050,,5000.0,33.82967,-116.50669,2018-09-29 19:02:00+00:00,5.0,0,L
T,P28A,CID UUA /OV 8C4180010/TM 2113/FL055/TP P28A/TB SEV 055,SEV 055,,5500.0,41.59331983331983,-91.15,2018-09-20 21:13:00+00:00,5.0,0,L
F,NAVI,PSP UA /OV BNG/TM 1902/FL050/TP NAVI/TB SEV-BLO 050 /RM SFC-050,SEV-BLO 050,,5000.0,33.92,-116.85,2018-09-29 19:02:00+00:00,5.0,0,L
F,B744,UUA /OV CYYB 090050 /TM 0235 /FL370 /TP B744 /TB MDT-SEV,MDT-SEV,,37000.0,46.36361,-78.21509157975,2018-09-27 02:35:00+00:00,5.0,0,H
F,B789,UUA /OV CYLQ 230040 /TM 2155 /FL340 /TP B789 /TB SEV CAT 340-360 /RM TURB BETWEEN 20-40 NM SW CYLQ,SEV CAT 340-360,,34000.0,46.67144021631001,-73.54028941397824,2018-09-18 21:55:00+00:00,5.0,0,U
T,B787,SSI UUA /OV CRG070050/TM 0038/FL400/TP B787/TB SEV/RM NO DAMAGE NO INJURIES,SEV,,40000.0,30.621139872487483,-80.60731842861605,2018-09-04 00:38:00+00:00,5.0,1,U
T,B737,ILM UUA /OV ILM195295/TM 0100/FL350/TP B737/TB SEV /RM NO DAMAGE OR INJURIES,SEV,,35000.0,29.52048000706709,-79.4399811864901,2018-09-03 01:00:00+00:00,5.0,0,M
F,C172,BJJ UA /OV CAK270015 /TM 1907 /FL045 /TP C172 /TB LGT,LGT,,4500.0,40.9161,-81.77305927612926,2018-09-28 19:07:00+00:00,1.0,0,L
F,B737,FWA UA /OV FWA040020/TM 1651/FL260/TP B737/TB CONS LGT OCNL MOD 260-240,CONS LGT OCNL MOD 260-240,,26000.0,41.23341883092698,-84.90330086004931,2018-09-25 16:51:00+00:00,2.0,0,M
T,PC12,TIF UUA /OV TIF100025/TM 1545/FL115/TP PC12/TB SEV/RM 115-105 DURD ZDV,SEV,,11500.0,41.88981073200692,-100.01713093571304,2018-09-24 15:45:00+00:00,5.0,0,L
F,C550,MSP UA /OV MSP090018/TM 1143/FL060/TP C550/TB MDT TO SEV TURB @ 060,MDT TO SEV TURB @ 060,,6000.0,44.88537,-92.80785790611766,2018-09-18 11:43:00+00:00,5.0,1,L
F,CRJ2,RST UA /OV RST/TM 1428/FL230/TP CRJ2/TB MOD CHOIP,MOD CHOIP,,23000.0,43.9041,-92.4916,2018-09-28 14:28:00+00:00,3.0,0,M
F,BE10,UUA /OV CYUL 090025 /TM 2135 /FL120 /TP BE10 /TB MDT-SEV,MDT-SEV,,12000.0,45.46827,-73.14721068882902,2018-09-10 21:35:00+00:00,5.0,0,L
F,A321,UUA /OV 5730N06110W /TM 0228 /FL320 /TP A321 /TB MDT 10SEC SEV,MDT 10SEC SEV,,32000.0,57.5,-61.1666,2018-09-04 02:28:00+00:00,5.0,0,M
F,A332,UUA /OV 4724N06053W /TM 0320 /FL390 /TP A332 /TB MDT-SEV,MDT-SEV,,39000.0,47.4,-60.8833,2018-09-27 03:20:00+00:00,5.0,0,H
F,PA27,PBI UA /OV KLNA /TM 1423 /FL055 /TP PA27 /SK SKC /TB NEG /RM DURC,NEG,,5500.0,26.5925,-80.0848,2018-09-24 14:23:00+00:00,0.0,0,L
F,CRJ2,GRB UA /OV GRB/TM 1837/FL230/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,,23000.0,44.4794,-88.1367,2018-09-20 18:37:00+00:00,1.0,0,M
T,B767,BOS UUA /OV 44N043W/TM 0300/FL330/TP B767/TB SEV,SEV,,33000.0,44.0,-43.0,2018-09-17 03:00:00+00:00,5.0,0,H
T,BE35,ANB UUA /OV EUF360007 /TM 2125 /FL080 /TP BE35 /TB SEV /RM IMC,SEV,,8000.0,32.067976116676114,-85.1289,2018-09-25 21:25:00+00:00,5.0,1,L
T,B77W,MDY UUA /OV 3522N 17301W/TM 1337/FL330/TP B77W/TB SEV/RM ZOA CWSU,SEV,,33000.0,35.3666,-173.166,2018-09-18 13:37:00+00:00,5.0,0,U
T,E175,ARG UUA /OV ARG300038/TM 0220/FL350/TP E175/TB OCNL SEV/RM ZME,OCNL SEV,,35000.0,36.44136231669232,-91.60420205896284,2018-09-08 02:20:00+00:00,5.0,0,U
F,E75L,AMA UA /OV AMA079046/TM 1452/FL320/TP E75L/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,32000.0,35.365658745705815,-100.7846375124536,2018-09-08 14:52:00+00:00,2.0,0,U
F,A388,JFK UA /OV JFK320020/TM 1936/FL190/TP A388/TB MOD 190,MOD 190,,19000.0,40.893978830926976,-74.04460097938609,2018-09-22 19:36:00+00:00,3.0,0,U
F,B737,GCK UA /OV GCK238033/TM 0102/FL380/TP B737/TB CONT LGT CHOP/RM ZKCFDC/OH,CONT LGT CHOP,,38000.0,37.6360507967449,-101.3157876917666,2018-09-09 01:02:00+00:00,1.0,0,M
F,B738,GNV UA /OV CTY245030/TM 2201/FL240/TP B738/TB MOD CHOP 240-230/RM DURD,MOD CHOP 240-230,,24000.0,29.42420375307293,-83.62614509343969,2018-09-06 22:01:00+00:00,3.0,1,M
F,SW4,UUA /OV SSM 090060 /TM 1304 /FL120 /TP SW4 /TB SEV /RM TURB BTN 55 AND 65 NM E SSM,SEV,,12000.0,46.41,-82.8595417720166,2018-09-04 13:04:00+00:00,5.0,0,M
F,A319,PHD UA /OV BSV/TM 1014/FL200/TP A319/TB LGT-MOD CHOP,LGT-MOD CHOP,,20000.0,40.74,-81.43,2018-09-27 10:14:00+00:00,2.0,0,M
T,BE99,HON UUA /OV HON120020/TM 1400/FL110/TP BE99/TB SEV CAT 080-110/RM VIRGA,SEV CAT 080-110,,11000.0,44.21850983331984,-97.82459008385727,2018-09-24 14:00:00+00:00,5.0,0,L
F,H47,ECS UA /OV ECS240015 /TM 2058 /FL050 /TP H47 /SK SKC /WX FV99SM /TA 24 /WV 31011KT /TB NEG /IC NEG,NEG,,5000.0,43.76038987498987,-104.61834175215836,2018-09-17 20:58:00+00:00,0.0,0,M
T,C177,NID UUA /OV EDW320045/TM 1846/FL105/TP C177/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,10500.0,35.47999986958569,-118.4716330374258,2018-09-30 18:46:00+00:00,5.0,0,L
T,GLF6,ORF UUA /OV 36N040W/TM 1810/FL430/TP GLF6/TB SEV,SEV,,43000.0,36.0,-40.0,2018-09-21 18:10:00+00:00,5.0,0,U
F,A320,GRI UA /OV GRI/TM 1439/FL360/TP A320/TB NEG,NEG,,36000.0,40.96754,-98.30964,2018-09-05 14:39:00+00:00,0.0,0,M
F,C180,PTI UA /OV TKA263076 /TM 0001 /FL035 /TP C180 /SK BKN055 /TB LGT /RM BKN055 SHELLABARGER PASS,LGT,,3500.0,62.16561966121301,-152.79664748868228,2018-09-02 00:01:00+00:00,1.0,0,L
F,E75L,PUB UA /OV PUB160050/TM 0007/FL330/TP E75L/TB MOD/RM IN LAYER ZDV,MOD,,33000.0,37.50685938669641,-104.13516846293622,2018-09-21 00:07:00+00:00,3.0,0,U
F,BL17,I23 UA /OV CMH225025 /TM 1647 /FL090 /TP BL17 /TB MOD CHOP,MOD CHOP,,9000.0,39.69673830962788,-83.26542197406967,2018-09-22 16:47:00+00:00,3.0,0,L
F,E145,MIE UA /OV MIE120010/TM 1644/FL280/TP E145/TB CONT LGT CHOP,CONT LGT CHOP,,28000.0,40.15912991665992,-85.20664221517,2018-09-17 16:44:00+00:00,1.0,0,M
F,B737,ABQ UA /OV CNX303004 /TM 1501 /FL390 /TP B737 /TB OCNL MOD CHOP 390/RM AWC-WEB,OCNL MOD CHOP 390,,39000.0,34.40631221005473,-105.74774324776276,2018-09-03 15:01:00+00:00,3.0,0,M
F,BE99,ILI UA /OV ILI358015 /TM 0110 /FL015 /TP BE99 /TB LGT CHOP,LGT CHOP,,1500.0,59.99986794443926,-154.92732042798698,2018-09-16 01:10:00+00:00,1.0,0,L
F,C207,JNU UA /OV SSR350014 /TM 2026 /FL045 /TP C207 /TB SEV /RM MORE 45DEGREE UPSET  GOING THROUGH S-TURNS,SEV,,4500.0,58.399807088588,-135.32683188148457,2018-09-14 20:26:00+00:00,5.0,0,L
