URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A319,FYJ UA /OV HCM/TM 1421/FL320/TP A319/TB MOD CHOP FL320-FL335,MOD CHOP FL320-FL335,,32000.0,37.45,-76.71,2018-11-11 14:21:00+00:00,3.0,0,M
T,CRJ9,FLO UUA /OV FLO330040/TM 1217/FL230/TP CRJ9/TB SEV 220-230,SEV 220-230,,23000.0,34.7627570346082,-80.12687669451445,2018-11-24 12:17:00+00:00,5.0,0,U
F,B77W,UUA /OV CYFS 280020 /TM 1232 /FL330 /TP B77W /TB MDT-SEV /RM TURB LGT CHOP F350,MDT-SEV,,33000.0,61.81816741439447,-121.93050448213764,2018-11-19 12:32:00+00:00,5.0,0,U
F,B777,UUA /OV CYMO 360080 /TM 2200 /FL310 /TP B777 /TB MDT-SEV,MDT-SEV,,31000.0,52.62252133344133,-80.61407,2018-11-06 22:00:00+00:00,5.0,0,H
F,A321,IRK UA /OV MCM/TM 0134/FL320/TP A321/TB LGT-MOD CAT 280-300/RM ZKC FDC,LGT-MOD CAT 280-300,,32000.0,39.65,-92.48,2018-11-26 01:34:00+00:00,2.0,0,M
T,GLF4,GWB UUA /OV FWA025040/TM 2205/FL240/TP GLF4/TB SEV,SEV,,24000.0,41.58230413202721,-84.81390756711643,2018-11-14 22:05:00+00:00,5.0,0,M
F,A320,EEN UA /OV EEN/TM 1954/FL320/TP A320/TB LGT-MOD CHOP,LGT-MOD CHOP,,32000.0,42.9,-72.27,2018-11-13 19:54:00+00:00,2.0,0,M
F,B77W,UUA /OV CYDB /TM 1233 /FL330 /TP B77W /TB MDT-SEV /RM LGT CHOP FL350 ++CORRECT COPY++,MDT-SEV,,33000.0,61.37111,-139.04056,2018-11-19 12:33:00+00:00,5.0,0,U
F,DH8D,UUA /OV YZU 230020 /TM 0132 /FL230 /TP DH8D /TB MDT-SEV /RM UNA MAINTAIN ALTITUDE,MDT-SEV,,23000.0,53.935720108155,-116.21603207767856,2018-11-01 01:32:00+00:00,5.0,0,M
F,AC90,MLB UA /OV MLB120016/TM 0158/FL160/TP AC90/WX MOD RA/TB LGT-MOD,LGT-MOD,,16000.0,27.969405866655865,-80.38343288406163,2018-11-27 01:58:00+00:00,2.0,1,L
F,P32R,AMG UA /OV IFM057015/TM 1151/FL060/TP P32R/WX +RA/TB NEG/RM IMC,NEG,,6000.0,31.566170787705243,-83.24425986079278,2018-11-12 11:51:00+00:00,0.0,0,L
T,E145,GFL UUA /OV GFL130015/TM 1646/FL200/TP E145/TB SEV/RM DURD FL200-190,SEV,,20000.0,43.18051008111625,-73.34696322772712,2018-11-03 16:46:00+00:00,5.0,0,M
T,E145,BGM UUA /OV CFB/TM 1140/FL130/TP E145/TB SEV CAT 130-150,SEV CAT 130-150,,13000.0,42.16,-76.14,2018-11-03 11:40:00+00:00,5.0,0,M
F,CRJ7,RNO UA /OV KRNO344002/TM 2229/FL010/TP CRJ7/TB LGT CHOP/RM -/+ 5 KTS BLO 010,LGT CHOP,,1000.0,39.515934651940455,-119.78301543611865,2018-11-27 22:29:00+00:00,1.0,0,M
F,BE20,PIL UA /OV MAM360018 /TM 1401 /FL280 /TP BE20 /TA M26 /WV 27254KT /TB NEG,NEG,,28000.0,25.970024300024303,-97.53,2018-11-30 14:01:00+00:00,0.0,0,M
T,CRJ,CRW UUA /OV HVQ090020/TM 1934/FL300/TP CRJ/TB EXTRM/RM DURD THRU 285,EXTRM,,30000.0,38.35,-81.34492302305719,2018-11-02 19:34:00+00:00,7.0,0,M
T,C182,BNA UUA /OV LVL/TM 1600/FL090/TP C182/TB OCNL SEV/RM ZME,OCNL SEV,,9000.0,36.7728,-77.7943,2018-11-13 16:00:00+00:00,5.0,0,L
F,A319,DFW UA /OV MQP290050 /TM 2054 /FL340 /TP A319 /TB LGT-MOD CHOP 340-380/RM AWC-WEB:,LGT-MOD CHOP 340-380,,34000.0,33.015039872487485,-98.93094951889498,2018-11-03 20:54:00+00:00,2.0,0,M
T,B737,MGJ UUA /OV HUO120030/TM 1127/FL180/TP B737/TB SEV,SEV,,18000.0,41.15997974997975,-74.01259960685533,2018-11-05 11:27:00+00:00,5.0,0,M
T,CRJ2,MGM UUA /OV MGM060042/TM 0029/FL220/TP CRJ2/TB SEV/RM DURD FL220-200 NO DAMAGE NO INJURIES ZTLFD,SEV,,22000.0,32.650668350028354,-85.67671157935388,2018-11-26 00:29:00+00:00,5.0,0,M
T,B737,TEB UUA /OV KTEB360015/TM 1125/FL180/TP B737/TB SEV,SEV,,18000.0,41.10901025002025,-74.05616,2018-11-05 11:25:00+00:00,5.0,0,M
F,CRJ2,ORD UA /OV DLL/TM 1204/FL230/TP CRJ2/TB MOD,MOD,,23000.0,43.522,-89.771,2018-11-16 12:04:00+00:00,3.0,0,M
F,B767,LSB UA /OV SSO/TM 2319/FL350/TP B767/TB CONS LGT-OCNL MOD/RM ZAB/FDCS,CONS LGT-OCNL MOD,,35000.0,32.27,-109.26,2018-11-30 23:19:00+00:00,2.0,0,H
F,NMRS,TOL UA /OV VWV/TM 0010/FL240/TP NMRS/TB MOD 240-300,MOD 240-300,,24000.0,41.45,-83.64,2018-11-15 00:10:00+00:00,3.0,0,U
F,PAY3,MZZ UA /OV MZZ/TM 2128/FL260/TP PAY3/TB NEG CHOP,NEG CHOP,,26000.0,40.4898637,-85.6797319,2018-11-17 21:28:00+00:00,0.0,0,L
F,B737,NYL UA /OV 2851N 11321W /TM 2339 /FL400 /TP B737 /WX CAVU /TB NEG /RM SMOOTH AND CLEAR FL400//SJD-SNA AWC-WEB,NEG,,40000.0,28.85,-113.35,2018-11-02 23:39:00+00:00,0.0,0,M
T,BE35,SLO UUA /OV VLA/TM 2341/FL040/TP BE35/TB SEV 040/RM ZKC FDC,SEV 040,,4000.0,38.99,-89.16,2018-11-25 23:41:00+00:00,5.0,0,L
T,E55P,BPT UUA /OV BPT225010 /TM 1805 /FL210 /TP E55P /TB SEV /RM FM ZHU AWC-WEB,SEV,,21000.0,29.83213932385115,-94.15602530394784,2018-11-19 18:05:00+00:00,5.0,1,U
F,B737,BUF UA /OV BUF244080 /TM 2102 /FL320 /TP B737 /TB SEV 320 /RM ON DESCENT FL320TO FL260 AWC-WEB:,SEV 320,,32000.0,42.356257793483366,-80.37295056934117,2018-11-14 21:02:00+00:00,5.0,0,M
F,A321,VYS UA /OV BDF359025/TM 1518/FL250/TP A321/TB SEV 245-255 DURC,SEV 245-255 DURC,,25000.0,41.57663695120861,-89.59965954390313,2018-11-01 15:18:00+00:00,5.0,0,M
F,B350,CXY UA /OV HAR360010/TM 1547/FL140/TP B350/TA M49/TB MOD RIME,MOD RIME,,14000.0,40.39668016668016,-77.02,2018-11-26 15:47:00+00:00,3.0,0,M
F,B737,SPI UA /OV SPI/TM 2306/FL330/TP B737/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,33000.0,39.8447,-89.6839,2018-11-09 23:06:00+00:00,2.0,0,M
T,B77W,MIA UUA /OV 2058N 05948W/TM 0920/FL350/TP B77W/TB SEV,SEV,,35000.0,20.9666,-59.8,2018-11-01 09:20:00+00:00,5.0,0,U
F,NMRS,HZY UA /OV JFN-ERI-TDT-SLT/TM 2055/FL370/TP NMRS/TB CONT LIGHT-MOD CHOP AND TURB/RM FL380-SMOOTH. FL350 OCNL LIGHT CHOP. FL 370&390 CONT LIGHT-MOD CHOP AND TURB,CONT LIGHT-MOD CHOP AND TURB,,37000.0,41.92,-80.465,2018-11-02 20:55:00+00:00,3.0,0,U
F,E45,BKW UA /OV BKW270030/TM 1322/FL330/TP E45/TB MOD,MOD,,33000.0,37.78733,-81.75688996809835,2018-11-29 13:22:00+00:00,3.0,0,U
F,BE55,KTN UA /OV ANC-KTN /TM 2330 /FL075 /TP BE55 /SK SKC /WV 350010KT /TB NEG,NEG,,7500.0,58.260000000000005,-140.85000000000002,2018-11-06 23:30:00+00:00,0.0,0,L
T,A319,TLH UUA /OV SZW/TM 1843/FL390/TP A319/TB SEV/RM LASTED 30 SECONDS - NO DAMAGE OR INJURIES,SEV,,39000.0,30.56,-84.37,2018-11-06 18:43:00+00:00,5.0,0,M
F,C17,UUA /OV 4705N06150W /TM 2330 /FL320 /TP C17 /TB SEV /RM TURB LASTEDONE MINUTE,SEV,,32000.0,47.833,-61.8333,2018-11-13 23:30:00+00:00,5.0,0,L
F,B77W,UUA /OV 6330N04230W /TM 1405 /FL360 /TP B77W /TB MDT-SEV /RM MDTOCNL SEV TURB,MDT-SEV,,36000.0,63.5,-42.5,2018-11-04 14:05:00+00:00,5.0,0,U
F,B737,BUF UA /OV BUF244080 /TM 2102 /FL320 /TP B737 /TB SEV 320 /RM ON DESCENT FL320TO FL260 AWC-WEB,SEV 320,,32000.0,42.356257793483366,-80.37295056934117,2018-11-14 21:02:00+00:00,5.0,0,M
F,E135,ILM UA /OV 2NM SW ILM /TM 1420/FL017/TP E135/TB EXTRM/RM DURD RWY 06 ILM,EXTRM,,1700.0,34.27,-77.9,2018-11-15 14:20:00+00:00,7.0,0,M
F,C525,BVE UA /OV LEV090050 /TM 0025 /FL410 /TP C525 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,41000.0,29.18,-89.14546081205454,2018-11-24 00:25:00+00:00,5.0,0,L
F,B739,TLH UA /OV SZW280050/TM 0006/FL310/TP B739/TB CONT LGT-MOD,CONT LGT-MOD,,31000.0,30.704718535986157,-85.32313236032661,2018-11-02 00:06:00+00:00,2.0,0,M
F,CRJ9,DAY UA /OV FFT090015/TM 1215/FL210/TP CRJ9/TB LGT-MOD 210-230/RM DURC,LGT-MOD 210-230,,21000.0,38.18472,-84.58524689545486,2018-11-13 12:15:00+00:00,2.0,0,U
F,E55,SAV UA /OV SAV020010/TM 1645/FL450/TP E55/TB CONT MOD,CONT MOD,,45000.0,32.28420812266072,-81.13482359741141,2018-11-06 16:45:00+00:00,3.0,0,U
F,B788,MDO UA /OV MDO184154/TM 2232/FL360/TP B788/TB LGT/RM ZAN,LGT,,36000.0,56.87937821055967,-146.65216738326114,2018-11-11 22:32:00+00:00,1.0,0,U
F,BE30,BVE UA /OV LEV /TM 0005 /FL110 /TP BE30 /TB SEV /RM FM ZHU AWC-WEB,SEV,,11000.0,29.18,-90.1,2018-11-05 00:05:00+00:00,5.0,0,L
T,PC12,RNO UUA /OV FMG180003/TM 2223/FL090/TP PC12/TB SEV TURB/RM DURING DEPT FROM RENO 110-060 DURD,SEV TURB,,9000.0,39.47999594999595,-119.66,2018-11-23 22:23:00+00:00,5.0,0,L
F,E190,ORF UA /OV HCM/TM 1421/FL320/TP E190/TB MOD CHOP,MOD CHOP,,32000.0,37.45,-76.71,2018-11-14 14:21:00+00:00,3.0,0,U
T,H,PSK UUA /OV PSK170020/TM 1941/FL290/TP H/B763/TB SEV,SEV,,29000.0,36.809054159160006,-80.60586572336372,2018-11-02 19:41:00+00:00,5.0,0,L
T,GLF5,ORF UUA /OV 3201N07643W/TM 2202/FL310/TP GLF5/TB SEV,SEV,,31000.0,32.166,-76.7166,2018-11-04 22:02:00+00:00,5.0,0,M
F,B752,FAM UA /OV FAM340025/TM 0931/FL390/TP B752/TB LGT/RM ZKCFD,LGT,,39000.0,38.15260030665179,-90.60888452287652,2018-11-12 09:31:00+00:00,1.0,0,M
F,PA46,LAF UA /OV KLAF/TM 0147/FL050/TP PA46/TB SEV SFC-050/RM MIXED PRECIP,SEV SFC-050,,5000.0,40.41476,-86.93333,2018-11-26 01:47:00+00:00,5.0,0,L
F,A321,RSW UA /OV LBV180040/TM 0114/FL370/TP A321/TB CONT LGT,CONT LGT,,37000.0,26.16327933327933,-81.39,2018-11-02 01:14:00+00:00,1.0,0,M
F,B787,EHM UA /OV EHM257132/TM 1443/FL390/TP B787/TB LGT/RM ZAN,LGT,,39000.0,58.14506759412553,-166.17939218644526,2018-11-07 14:43:00+00:00,1.0,0,U
T,C210,AVL UUA /OV SUG050040/TM 2256/FL090/TP C210/TB EXTRM CHOP/RM REPORTED EXTREME TURB NO INJURIES NO DAMAGE ZTLFD,EXTRM CHOP,,9000.0,35.83855978368999,-81.64334853620164,2018-11-02 22:56:00+00:00,7.0,0,L
F,SR22,PHX UA /OV 30 E PHX/TM 1850/FL100/TP SR22/TB SEV,SEV,,10000.0,33.43428,-111.412383477916,2018-11-12 18:50:00+00:00,5.0,0,L
F,B737,TUL UA /OV TUL072017 /TM 1219 /FL340 /TP B737 /TB LGT CHOP /RM CONT LGT CHOP AWC-WEB,LGT CHOP,,34000.0,36.28595190702002,-95.5541626005902,2018-11-02 12:19:00+00:00,1.0,0,M
T,CRJ2,FWA UUA /OV FWA/TM 2028/FL240/TP CRJ2/TB SEV,SEV,,24000.0,40.97805,-85.18713,2018-11-13 20:28:00+00:00,5.0,0,M
T,B744,RDU UUA /OV RDU/TM 0259/FL350/TP B744/TB SEV,SEV,,35000.0,35.87764,-78.78747,2018-11-05 02:59:00+00:00,5.0,0,H
F,C208,PSC UA /OV PDT115020/TM 0000/FL080/TP C208/TA M05/TB LGT/IC LGT CLEAR,LGT,,8000.0,45.55417583538196,-118.4088887912614,2018-11-24 00:00:00+00:00,1.0,0,L
F,PC12,DAN UA /OV SBV320015/TM 1526/FL160/TP PC12/TB MOD,MOD,,16000.0,36.87152662319523,-79.2103903788839,2018-11-14 15:26:00+00:00,3.0,0,L
T,E75S,BTV UUA /OV MSS309027 /TM 1529 /FL200 /TP E75S /TB SEV 200-220 /RM DURC OVR BUGSY FM CZUL,SEV 200-220,,20000.0,45.21904711472362,-75.33961969590749,2018-11-03 15:29:00+00:00,5.0,0,U
T,CRJ2,EGE UUA /OV RLG095037/TM 0230/FL240/TP CRJ2/TB EXTRM/RM NO INJURIES/DAMAGE ZDV,EXTRM,,24000.0,39.94624960520524,-105.63799715366808,2018-11-05 02:30:00+00:00,7.0,0,M
F,B737,EWR UA /OV KEWR220030/TM 2123/FL170/TP B737/TB SEV 140-170,SEV 140-170,,17000.0,40.29966675360954,-74.59317165646627,2018-11-16 21:23:00+00:00,5.0,0,M
F,MD80,CEW UA /OV MAI237026/TM 1924/FL300/TP MD80/TB CONT MOD CHOP,CONT MOD CHOP,,30000.0,30.599530634644243,-85.60717860748898,2018-11-19 19:24:00+00:00,3.0,0,M
F,A320,LBB UA /OV LBB200030 /TM 2240 /FL310 /TP A320 /SK TOP290 /TB LGT OCNL CHOP 310/RM AWC-WEB,LGT OCNL CHOP 310,,31000.0,33.19375563201785,-102.02826201166695,2018-11-03 22:40:00+00:00,1.0,0,M
T,A321,VYS UUA /OV BDF359025/TM 1518/FL250/TP A321/TB SEV 245-255 DURC,SEV 245-255 DURC,,25000.0,41.57663695120861,-89.59965954390313,2018-11-01 15:18:00+00:00,5.0,0,M
T,LRJ,ADW UUA /OV OTT/TM 1436/FL260/TP LRJ/TB SEV/RM 260-280,SEV,,26000.0,38.71,-76.74,2018-11-05 14:36:00+00:00,5.0,0,U
F,B712,GSO UA /OV GSO/TM 1535/FL230/TP B712/SK UNKN/TA M17/TB NEG CHOP/IC MOD RIME 230-130/RM REPORTED BY MULTIPLE AIRCRAFT ZTLFD,NEG CHOP,,23000.0,36.0975,-79.94361,2018-11-13 15:35:00+00:00,0.0,0,M
F,B737,ENN UA /OV ENN/TM 1643/FL360/TP B737/TB OCNL LGT/RM ZAN,OCNL LGT,,36000.0,64.54,-149.07,2018-11-13 16:43:00+00:00,1.0,0,M
F,A320,FAY UA /OV FAY045015 /TM 0238/FL350/TP A320/TB SEV,SEV,,35000.0,35.168011014223275,-78.66448117493863,2018-11-05 02:38:00+00:00,5.0,0,M
F,B739,TYQ UA /OV VHP270030/TM 1631/FL330/TP B739/TB NEG /RM SMOOTH,NEG,,33000.0,39.81,-87.02094879226262,2018-11-05 16:31:00+00:00,0.0,0,M
F,A320,SBY UA /OV SBY035015/TM 2213/FL370/TP A320/TB MOD,MOD,,37000.0,38.54530459891773,-75.32746337897207,2018-11-09 22:13:00+00:00,3.0,1,M
T,MD11,AUN UUA /OV HNW360025/TM 1326/FL160/TP MD11/TB SEV CAT/RM ZOA CWSU,SEV CAT,,16000.0,39.136700416700414,-120.75,2018-11-29 13:26:00+00:00,5.0,0,H
F,C208,BFL UA /OV GMN360010/TM 1647/FL090/TP C208/TB SEV,SEV,,9000.0,34.96668016668016,-118.86,2018-11-29 16:47:00+00:00,5.0,0,L
T,C182,EDW UUA /OV 5 E HITOP/TM 1915/FL075/TP C182/TB SEV/RM CAJON PASS  SILVERWOOD LAKE AREA,SEV,,7500.0,34.90542,-117.88374,2018-11-11 19:15:00+00:00,5.0,0,L
F,DH8A,ANC UA /OV TED190005/TM 0350/FL050/TP DH8A/TB LGT OCNL MOD 070-035  LGT CHOP BLO 035/RM DURD,LGT OCNL MOD 070-035  LGT CHOP BLO 035,,5000.0,61.087926039790005,-150.02001136504106,2018-11-28 03:50:00+00:00,2.0,0,M
F,B737,OKC UA /OV IRW160030 /TM 1338 /FL190 /TP B737 /TB SEV/RM AWC-WEB,SEV,,19000.0,34.890115632017846,-97.40029158750482,2018-11-13 13:38:00+00:00,5.0,0,M
T,E175,DCA UUA /OV DCA270010/TM 0105/FL060/TP E175/TB SEV/RM OV RLLLL 60 TO 50,SEV,,6000.0,38.8472,-77.24856587544576,2018-11-16 01:05:00+00:00,5.0,0,U
F,E550,TPA UA /OV PIE225200 /TM 2315 /FL430 /TP E550 /TB OCNL MOD CHOP /RM FM ZHU AWC-WEB:,OCNL MOD CHOP,,43000.0,25.552786477023,-85.35490482840224,2018-11-19 23:15:00+00:00,3.0,0,U
F,B737,GSO UA /OV GSO/TM 1420/FL260/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,26000.0,36.0975,-79.94361,2018-11-20 14:20:00+00:00,1.0,0,M
F,CL60,SRQ UA /OV CEW219150/TM 1108/FL390/TP CL60/TB OCNL MOD CHOP,OCNL MOD CHOP,,39000.0,28.836977724143008,-88.35140234814914,2018-11-12 11:08:00+00:00,3.0,1,M
T,B744,PBH UUA /OV PBH/TM 1302/FL330/TP B744/TB SEV CAT 330-280,SEV CAT 330-280,,33000.0,45.70894,-90.4025,2018-11-01 13:02:00+00:00,5.0,0,H
F,E75S,BWI UA /OV BAL100020/TM 1655/FL160/TP E75S/TB LGT/RM FL160-220,LGT,,16000.0,39.11211258560554,-76.23654289300723,2018-11-26 16:55:00+00:00,1.0,0,U
F,CRJ9,ORL UA /OV ORL300030/TM 2045/FL270/TP CRJ9/TB MOD CHOP,MOD CHOP,,27000.0,28.795480250020248,-81.8259146378062,2018-11-20 20:45:00+00:00,3.0,1,U
F,B77L,LAS UA /OV LAS218050 /TM 2357 /FL310 /TP B77L /TB MOD /RM ZLAWC AWC-WEB:,MOD,,31000.0,35.42333118121534,-115.78711269875724,2018-11-22 23:57:00+00:00,3.0,0,U
F,B06,TLH UA /OV TLH /TM 2017 /FL008 /TP B06 /SK SKC /WX FV99SM /TB NEG,NEG,,800.0,30.39354,-84.35135,2018-11-16 20:17:00+00:00,0.0,0,L
F,C550,GAD UA /OV GAD020032/TM 2316/FL210/TP C550/TB SEV CONT CAT 210-220/RM NO DAMAGE NO INJURIES ZTLFD,SEV CONT CAT 210-220,,21000.0,34.4738599925143,-85.86910586655506,2018-11-25 23:16:00+00:00,5.0,0,L
T,E75L,AVP UUA /OV LVZ080040/TM 1128/FL180/TP E75L/TB SEV,SEV,,18000.0,41.385774828788925,-74.8164192528416,2018-11-05 11:28:00+00:00,5.0,0,U
F,A321,PHX UA /OV PXR036043/TM 1955/FL165/TP A321/TB LGT OCNL CAT 165/RM ZAB/FDCS,LGT OCNL CAT 165,,16500.0,34.00984247611886,-111.46520650180004,2018-11-13 19:55:00+00:00,1.0,0,M
F,B737,EKN UA /OV EKN180040/TM 0930/FL390/TP B737/TB LGT-MOD OCNL LGT,LGT-MOD OCNL LGT,,39000.0,38.21855933327934,-79.85278,2018-11-02 09:30:00+00:00,2.0,0,M
F,E145,XSA UA /OV PXT175025/TM 2237/FL360/TP E145/TA M53/TB SEV/IC SEV,SEV,,36000.0,37.87488525419042,-76.35372843658797,2018-11-24 22:37:00+00:00,5.0,0,M
F,B737,ABQ UA /OV ABQ010015/TM 1840/FL370/TP B737/TB LT-MOD TURB/RM ZAB FDCS,LT-MOD TURB,,37000.0,35.288121880629994,-106.56247221920876,2018-11-03 18:40:00+00:00,3.0,0,M
T,C172,TRM UUA /OV TRM060008 /TM 1747 /FL050 /TP C172 /TB SEV,SEV,,5000.0,33.693342066672066,-116.02098324496076,2018-11-11 17:47:00+00:00,5.0,0,L
T,GLF5,GNV UUA /OV OCF175035/TM 2218/FL150/TP GLF5/TB SEV/RM NO A/C DAMAGE,SEV,,15000.0,28.5824716358666,-82.16277475582967,2018-11-14 22:18:00+00:00,5.0,0,M
T,SF34,CEW UUA /OV CEW180075/TM 0105/FL110/TP SF34/TB CONT EXTRM/RM NO DAMAGE OR INJURIES,CONT EXTRM,,11000.0,29.529898749898752,-86.52,2018-11-13 01:05:00+00:00,7.0,0,M
T,C56X,MSY UUA /OV HRV045025 /TM 2129 /FL190 /TP C56X /TB SEV /RM FM ZHU AWC-WEB,SEV,,19000.0,30.144651690372125,-89.66027785953295,2018-11-07 21:29:00+00:00,5.0,1,M
F,B739,GRK UA /OV LLO225030 /TM 1904 /FL280 /TP B739 /TB MOD /RM FM ZHU AWC-WEB,MOD,,28000.0,30.44641797155345,-99.20163973977134,2018-11-27 19:04:00+00:00,3.0,0,M
F,B727,END UA /OV END263083/TM 1707/FL390/TP B727/TB LGT /RM ZKC ZKD,LGT,,39000.0,36.17057041948263,-99.62114749739813,2018-11-23 17:07:00+00:00,1.0,0,M
F,B772,UUA /OV 49N055W /TM 0654 /FL340 /TP B772 /TB SEV,SEV,,34000.0,49.0,-55.0,2018-11-14 06:54:00+00:00,5.0,0,H
F,B737,ATL UA /OV ATL160020/TM 1827/FL360/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,36000.0,33.316843754678565,-84.30486535488257,2018-11-29 18:27:00+00:00,1.0,0,M
F,E145,DHT UA /OV DHT320045/TM 0333/FL280/TP E145/TB CONT MOD CHOP/RM ZAB/FDCS,CONT MOD CHOP,,28000.0,36.59716986958569,-103.14339595922664,2018-11-28 03:33:00+00:00,3.0,0,M
F,BE30,BVE UA /OV LEV /TM 0005 /FL110 /TP BE30 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,11000.0,29.18,-90.1,2018-11-05 00:05:00+00:00,5.0,0,L
F,G150,DUJ UA /OV CIP/TM 0054/FL270/TP G150/TB MOD CHOP,MOD CHOP,,27000.0,41.15,-79.46,2018-11-15 00:54:00+00:00,3.0,0,U
F,PA32,FNT UA /OV FNT030020/TM 1759/FL052/TP PA32/TB SEV CHOP 052,SEV CHOP 052,,5200.0,43.2553685173041,-83.5216571556477,2018-11-20 17:59:00+00:00,5.0,0,L
F,B77W,UUA /OV 4600N04000W /TM 0453 /FL320 /TP B77W /TB SEV /RM BTW 46N040W47N030W F320 SEV,SEV,,32000.0,46.0,-40.0,2018-11-15 04:53:00+00:00,5.0,0,U
F,B737,VCT UA /OV PSX180025 /TM 1705 /FL260 /TP B737 /TB MOD CHOP FL260-290 /RM FM KZHU AWC-WEB:,MOD CHOP FL260-290,,26000.0,28.313299583299585,-96.25,2018-11-30 17:05:00+00:00,3.0,0,M
T,EA50,MEM UUA /OV MEM/TM 1921/FL350/TP EA50/TB SEV/RM NO DMG OR INJURIES/ZME,SEV,,35000.0,35.06111,-89.985,2018-11-30 19:21:00+00:00,5.0,0,U
F,BE55,GAG UA /OV MMB249036/TM 1833/FL060/TP BE55/TB SEV/RM ZKC FD,SEV,,6000.0,36.12496181357306,-100.57544797932124,2018-11-10 18:33:00+00:00,5.0,0,L
F,B744,UUA /OV 5022N04156W /TM 2318 /FL390 /TP B744 /TB SEV /RM TURB SEVFOR LAST 30 MINS,SEV,,39000.0,50.3666,-41.9333,2018-11-28 23:18:00+00:00,5.0,0,H
T,BE20,MSY UUA /OV LEV/TM 0000/FL110/TP BE20/TB SEV,SEV,,11000.0,29.18,-90.1,2018-11-05 00:00:00+00:00,5.0,0,M
F,P180,ILM UA /OV ILM185080/TM 2245/FL350/TP P180/TB CONT MOD CHOP,CONT MOD CHOP,,35000.0,32.94163281340936,-78.04063167969997,2018-11-04 22:45:00+00:00,3.0,0,L
