URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A320,BNO UA /OV REO/TM 2355/FL380/TP A320/TB MOD CHOP/RM ZLC,MOD CHOP,,38000.0,42.59056,-117.86444,2008-03-04 23:55:00+00:00,3.0,0,M
F,B733,CMI UA /OV DNV090015/TM 1827/FL230/TP B733/TB MOD,MOD,,23000.0,40.1997,-87.26818241983776,2008-03-22 18:27:00+00:00,3.0,0,M
F,PA28,3LF UA /OV ALN090020 /TM 2325 /FL030 /TP PA28 /TB MOD,MOD,,3000.0,38.88992,-89.61770094529159,2008-03-11 23:25:00+00:00,3.0,0,L
F,BE35,PNM UA /OV PNM /TM 2108 /FL055 /TP BE35 /SK SKC /TA M12 /TB OCNL LGT,OCNL LGT,,5500.0,45.55987,-93.60822,2008-03-09 21:08:00+00:00,1.0,0,L
T,A306,ALS UUA /OV ALS/TM 1543/FL340/TP A306/TB SEV/RM ALSO RPTD BY A320 FL350 LASTED 20-30SEC..ZDV,SEV,200803011600-KWBC-UBCO91-PIREP,34000.0,37.35,-105.82,2008-03-01 15:43:00+00:00,5.0,0,H
T,HA306,DNN UUA /OV GQO180040/TM 1535/FL405/TP HA306/J/TB SEV/RM CLIMBED TOHIGHER ALT,SEV,,40500.0,34.29327933327934,-85.15,2008-03-15 15:35:00+00:00,5.0,0,U
F,C182,FAM UA /OV FAM /TM 0012 /FL070 /TP C182 /TA 02 /TB NEG,NEG,,7000.0,37.76103,-90.42861,2008-03-12 00:12:00+00:00,0.0,0,L
F,C182,PIA UA /OV PIA /TM 1425 /FL025 /TP C182 /TB NEG,NEG,,2500.0,40.6675,-89.6839,2008-03-13 14:25:00+00:00,0.0,0,L
F,A319,EAU UA /OV EAU120020/TM 2217/FL220/TP A319/TB CONT LGT-MOD/RM DURGD.SMOOTH BLO 160,CONT LGT-MOD,,22000.0,44.69911983331984,-91.07693158080704,2008-03-17 22:17:00+00:00,2.0,0,M
T,A343,AND UUA /OV CHS110080 /TM 1915 /FL350 /TP A343 /TB SEV /RM SVR TRUB FL350-360 ZJX TMU,SEV,,35000.0,32.44253620402002,-78.54815182225866,2008-03-07 19:15:00+00:00,5.0,1,H
T,K35R,IWD UUA /OV IWD/TM 2147/FL210/TP K35R/TB SEV,SEV,,21000.0,46.52747,-90.1314,2008-03-18 21:47:00+00:00,5.0,0,H
T,E145,MTN UUA /OV BAL090020 /TM 2001 /FL120 /TP E145 /TB SEV,SEV,,12000.0,39.17,-76.23001038456738,2008-03-08 20:01:00+00:00,5.0,1,M
F,SF34,CCY UA /OV ALO340040 /TM 1545 /FL090 /TP SF34 /TA 00 /TB MOD CHOP /IC MOD MX,MOD CHOP,,9000.0,43.18087749064287,-92.71085146106364,2008-03-31 15:45:00+00:00,3.0,0,M
F,PA32,HNS UA /OV JNU-HNS /TM 2057 /FL015 /TP PA32 /SK OVC025 /WX FV10SM/WV 14525-30KT /TB NEG /RM LGT CHOP O/HNS,NEG,,1500.0,58.795,-135.04500000000002,2008-03-09 20:57:00+00:00,0.0,0,L
F,C208,ITO UA /OV ITO210025 /TM 0140 /FL055 /TP C208 /SK SCT045 /WX FV10SM /TB NEG 020-040 /RM VOLCANO PIREP,NEG 020-040,,5500.0,19.35912685336988,-155.26133062560805,2008-03-04 01:40:00+00:00,0.0,0,L
F,C182,PRC UA /OV PAN270002 /TM 0030 /FL065 /TP C182 /TB LGT CHOP,LGT CHOP,,6500.0,34.2568364,-111.37958867621263,2008-03-10 00:30:00+00:00,1.0,0,L
T,M20P,FQD UUA /OV AVL090015 /TM 1328 /FL060 /TP M20P /TB SEV /RM WIND SHEAR +/-15 KTS/ FM AVLA,SEV,,6000.0,35.43194,-82.23065317339639,2008-03-04 13:28:00+00:00,5.0,0,L
F,M20P,GON UA /OV GON240005 /TM 1826 /FL045 /TP M20P /TB OCNL LGT CHOP,OCNL LGT CHOP,,4500.0,41.28832995832995,-72.14611513593275,2008-03-02 18:26:00+00:00,1.0,0,L
F,A320,GUP UA /OV GUP /TM 1607 /FL330 /TP A320 /TA M54 /WV 29267KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,35.51106,-108.78931,2008-03-13 16:07:00+00:00,1.0,0,M
T,P28A,ACT UUA /OV F50/TM 1731/FL030/TP P28A/TB SEV CHOP,SEV CHOP,,3000.0,31.61797,-97.2283,2008-03-09 17:31:00+00:00,5.0,0,L
T,CRJ2,MSL UUA /OV HAB310019/TM 0018/FL165/TP CRJ2/TB SEV 170-165/RM ZME,SEV 170-165,,16500.0,34.313565897252744,-88.28300891957188,2008-03-04 00:18:00+00:00,5.0,1,M
T,LJ45,PGD UUA /OV SRQ110030 /TM 2306 /FL380 /TP LJ45 /TB SEV /RM MAY HAVE BEEN WAKE TURB FM B757 302310GK,SEV,,38000.0,27.230366076507508,-82.02934424839759,2008-03-30 23:06:00+00:00,5.0,0,M
T,E135,BTL UUA /OV GRR160020 /TM 1703 /FL093 /TP E135 /TB SEV /RM DURGD,SEV,,9300.0,42.56674375467857,-85.36440640331547,2008-03-18 17:03:00+00:00,5.0,0,M
F,C172,COU UA /OV GLY /TM 1756 /FL045 /TP C172 /SK SKC /WX FV10SM HZ /TB NEG,NEG,,4500.0,38.3565731,-93.6841769,2008-03-11 17:56:00+00:00,0.0,0,L
T,BE35,AVL UUA /OV AVL270025/TM 1808/FL095/TP BE35/TB SEV 095-105/RM CWSU ZTL,SEV 095-105,200803201800-KMSC-UBUS01-PIREP,9500.0,35.43,-83.06139905783402,2008-03-20 18:08:00+00:00,5.0,0,L
F,BE36,LIT UA /OV LIT /TM 0128 /FL050 /TP BE36 /SK BKN050 /TA 17 /WV 21137KT /TB OCNL LGT CHOP /RM IMC,OCNL LGT CHOP,,5000.0,34.7273,-92.23573,2008-03-03 01:28:00+00:00,1.0,0,L
F,B737,ATL UA /OV KATL/TM 1423/FL390/TP B737/TB CONT LGT CHOP 390/RM FL350 SMTH AWC-WEB:SWA,CONT LGT CHOP 390,200803011425-KWBC-UBGA90-PIREP,39000.0,33.63,-84.44,2008-03-01 14:23:00+00:00,1.0,0,M
T,C172,FCS UUA /OV BRK180016 /TM 2119 /FL085 /TP C172 /TB SEV,SEV,200803312125-KWBC-UBCO91-PIREP,8500.0,38.67331173331173,-104.63,2008-03-31 21:19:00+00:00,5.0,0,L
T,H25,PIE UUA /OV SRQ270090 /TM 1751 /FL360 /TP H25 /SK IMC /TB SEV,SEV,,36000.0,27.40139,-84.24830854576415,2008-03-06 17:51:00+00:00,5.0,1,M
T,SR20,WJF UUA /OV PMD319016/TM 1635/FL065/TP SR20/TB SEV/RM OV L00. WNDSHFT L00 100010 MHV 300030. COR LOCATION. ZLA CWSU,SEV,200803261705-KWBC-UBCA91-PIREP,6500.0,34.83127218980264,-118.27263364940508,2008-03-26 16:35:00+00:00,5.0,0,L
T,B737,ERV UUA /OV CSI360010/TM 2050/FL210/TP B737/TB SEV FL210-260/RM AWC-WEB:KZHU,SEV FL210-260,,21000.0,30.086680166680168,-99.21,2008-03-18 20:50:00+00:00,5.0,0,M
F,B738,EKO UA /OV KEKO/TM 2312/FL360/TP B738/SK SKC/TB CONT LGT CHOP 360/RM WND 359138 AWC-WEB:ASA,CONT LGT CHOP 360,200803162315-KWBC-UBNV90-PIREP,36000.0,40.82,-115.78,2008-03-16 23:12:00+00:00,1.0,0,M
T,B737,DWH UUA /OV KCXO360010/TM 1514/FL180/TP B737/TB SEV 180/RM AWC-WEB:KZHU,SEV 180,200803101500-KMSC-UBUS01-PIREP,18000.0,30.516680166680167,-95.42,2008-03-10 15:14:00+00:00,5.0,1,M
F,A332,JFK UA /OV JFK080180/TM 1127/FL180/TP A332/TB SEV/RM MOD-SEV...ZNYCWSU,SEV,,18000.0,41.15959672955016,-69.86852515817833,2008-03-25 11:27:00+00:00,5.0,0,H
F,R44,BIG UA /OV BIG270005 /TM 1900 /FL060 /TP R44 /SK SCT040 /WX +99/TB LGT,LGT,,6000.0,63.99,-145.9100450634377,2008-03-05 19:00:00+00:00,1.0,0,L
T,LJ45,SRQ UUA /OV SRQ110030/TM 2306/FL380/TP LJ45/TB SEV/RM MAY HAVE BEEN WAKE TURB FM B757,SEV,200803302320-KWBC-UBFL90-PIREP,38000.0,27.228976076507507,-82.02074090419151,2008-03-30 23:06:00+00:00,5.0,0,M
F,SF34,SDC UA /OV SYR270040 /TM 1808 /FL120 /TP SF34 /TA M05 /TB LGT-MOD /IC LGT MX,LGT-MOD,,12000.0,43.11119,-77.0195899288614,2008-03-08 18:08:00+00:00,2.0,0,M
T,SR22,RNO UUA /OV FMG 155040/TM 0000/FL115/TP SR22/TB OCNL SEV/RM ZOA CWSU,OCNL SEV,,11500.0,38.92574586797279,-119.29467981224629,2008-03-26 00:00:00+00:00,5.0,0,L
T,SR22,SLC UUA /OV SLC180010 /TM 2125 /FL065 /TP SR22 /TB SEV /RM TURBC ENCOUNTERED SLC180010-SLC180020,SEV,,6500.0,40.61331983331984,-111.97,2008-03-01 21:25:00+00:00,5.0,0,L
F,H25B,BVI UA /OV PIT360035 /TM 1931 /FL100 /TP H25B /TB MOD 100-110,MOD 100-110,,10000.0,41.07485058338058,-80.23286,2008-03-18 19:31:00+00:00,3.0,0,M
T,HA343,CHS UUA /OV 80SE CHS/TM 1915/FL363/TP HA343/TB SEV FL350-FL363/RMCLIMB 130 FT ZJX,SEV FL350-FL363,,36300.0,31.9557145908092,-78.91752692026066,2008-03-07 19:15:00+00:00,5.0,1,L
T,CRJ2,LNS UUA /OV LRP/TM 1934/FL170/TP CRJ2/TB SEV/RM FM ZNY CWSU,SEV,,17000.0,40.12,-76.29,2008-03-08 19:34:00+00:00,5.0,0,M
T,PA46,MWS UUA /OV POM320020 /TM 2030 /FL070 /TP PA46 /TB SEV /RM DURGD 100-070,SEV,200803172035-KWBC-UBCA91-PIREP,7000.0,34.335368830926974,-118.04871215657856,2008-03-17 20:30:00+00:00,5.0,0,L
F,AA5,CDS UA /OV CDS300020 /TM 1832 /FL065 /TP AA5 /SK SCT080 /TB NEG,NEG,,6500.0,34.600570166680164,-100.6380912861277,2008-03-23 18:32:00+00:00,0.0,0,L
T,H25B,ABQ UUA /OV ABQ360080 /TM 1939 /FL380 /TP H25B /TB SEV,SEV,,38000.0,36.37534133344133,-106.6155,2008-03-03 19:39:00+00:00,5.0,0,M
F,ALL,HNL UA /OV 4900N 13600W/TM 1715/FL330/TP ALL/TB CONT MOD FL330-380/RMZOA CWSU,CONT MOD FL330-380,,33000.0,49.0,-136.0,2008-03-01 17:15:00+00:00,3.0,0,L
T,C425,X60 UUA /OV CTY180015 /TM 2119 /FL240 /TP C425 /TB SEV,SEV,,24000.0,29.38550974997975,-83.10475,2008-03-06 21:19:00+00:00,5.0,1,L
F,BE58,UA /OV CYND 120010 /TM 2000 /FL080 /TP BE58 /TB LGT MDT TURB BLO 030,LGT MDT TURB BLO 030,,8000.0,45.43834991665992,-75.35756490505995,2008-03-22 20:00:00+00:00,1.0,0,L
F,P28A,POC UA /OV SNA360018 /TM 1901 /FL115 /TP P28A /SK SCT220 /WV 32017KT /TB NEG,NEG,200803091910-KWBC-UBCA90-PIREP,11500.0,33.9800243000243,-117.87,2008-03-09 19:01:00+00:00,0.0,0,L
F,B737,PKB UA /OV JPU/TM 1701/FL360/TP B737/TB LGT-MOD CHOP,LGT-MOD CHOP,,36000.0,39.44,-81.37,2008-03-15 17:01:00+00:00,2.0,0,M
F,CRJ9,MBS UA /OV MBS180010 /TM 1325 /FL100 /TP CRJ9 /TB LGT-MOD 120-100,LGT-MOD 120-100,,10000.0,43.36331983331984,-84.08,2008-03-30 13:25:00+00:00,2.0,0,U
T,A300,ORF UUA /OV 3433N 6957W/TM 2139/FL370/TP A300/TB OCNL SEV/RM FM ZNY CWSU,OCNL SEV,200803172155-KWBC-UBVA90-PIREP,37000.0,34.55,-69.95,2008-03-17 21:39:00+00:00,5.0,0,L
T,C550,GIF UUA /OV MCO270030 /TM 2048 /FL160 /TP C550 /TB SEV /RM ZCJTMU042052,SEV,,16000.0,28.42939,-81.8776026336374,2008-03-04 20:48:00+00:00,5.0,0,L
F,B737,YKM UA /OV YKM/TM 1529/FL397/TP B737/TB LGT-MOD 397-370/RM DURGD..ZSE,LGT-MOD 397-370,,39700.0,46.56817,-120.54406,2008-03-16 15:29:00+00:00,2.0,0,M
F,PA32,NBC UA /OV NBC /TM 2103 /FL060 /TP PA32 /WX FV10SM HZ /TB LGT CHOP,LGT CHOP,,6000.0,32.47741,-80.72316,2008-03-13 21:03:00+00:00,1.0,0,L
T,BE30,FCS UUA /OV COS225010 /TM 1632 /FL135 /TP BE30 /TB SEV 135-130 /RM DURD,SEV 135-130,,13500.0,38.68794932385115,-104.85202412269813,2008-03-29 16:32:00+00:00,5.0,0,L
F,M20P,AOO UA /OV JST090030 /TM 1456 /FL060 /TP M20P /SK OVC060 /WX -RA /TA M01 /TB LGT CHOP /IC NEG,LGT CHOP,,6000.0,40.31611,-78.1781375177619,2008-03-18 14:56:00+00:00,1.0,0,L
T,P28A,BLM UUA /OV BLM /TM 1630 /FL020 /TP P28A /TB SEV /RM FM BLM-TTN 020-030 TB SEB ABV030 SMTH,SEV,,2000.0,40.18,-74.13,2008-03-03 16:30:00+00:00,5.0,0,L
T,H25A,SRQ UUA /OV SRQ270090/TM 1751/FL360/TP H25A/TB SEV,SEV,200803061800-KMSC-UBUS01-PIREP,36000.0,27.4,-84.23967729692026,2008-03-06 17:51:00+00:00,5.0,1,M
F,AC90,BLH UA /OV PKE/TM 1540/FL185/TP AC90/TB MOD 190-180/RM ZLA CWSU,MOD 190-180,,18500.0,34.1,-114.68,2008-03-17 15:40:00+00:00,3.0,0,L
T,C414,LAR UUA /OV LAR /TM 1445 /FL090 /TP C414 /TB SEV /RM DURD TO LAR LAYER OF SEV TB AT 090,SEV,,9000.0,41.31206,-105.675,2008-03-24 14:45:00+00:00,5.0,0,L
F,B06,SIT UA /OV IME340030-TKE /TM 2128 /FL020 /TP B06 /SK BKN-OVC020 /WX FV04SM SHSN /TB LGT-MOD CHOP 015-030 /RM OVR PERIL ST-TKE,LGT-MOD CHOP 015-030,200803202140-KWBC-UBAK90-PIREP,2000.0,57.51988436798215,-135.68443599612448,2008-03-20 21:28:00+00:00,2.0,0,L
F,C182,MLU UA /OV MLU /TM 1943 /FL040 /TP C182 /SK BKN030-TOP045 /WV 18050KT /TB MOD /RM DURD TB 040-SFC,MOD,,4000.0,32.51086,-92.03769,2008-03-17 19:43:00+00:00,3.0,0,L
T,SK76,TTN UUA /OV TTN090005 /TM 1355 /FL020 /TP SK76 /TB SEV,SEV,200803051410-KWBC-UBNJ90-PIREP,2000.0,40.28,-74.71075798566709,2008-03-05 13:55:00+00:00,5.0,0,L
F,C421,RWL UA /OV RWL /TM 1851 /FL085 /TP C421 /TA M07 /WV 23020KT /TB LGT /RM THN CI,LGT,200803281900-KWBC-UBWY90-PIREP,8500.0,41.8,-107.2,2008-03-28 18:51:00+00:00,1.0,0,L
T,B737,FMY UUA /OV CYY270140/TM 2330/FL390/TP B737/TB SEV,SEV,,39000.0,26.15,-84.37960977349222,2008-03-08 23:30:00+00:00,5.0,0,M
T,C560,TKA UUA /OV TKA060055/TM 2143/FL270/TP C560/TB SEV/RM ALTITUDE VARIATION 300FT DUE TO TURB. SMOOTH AT FL250  ZAN,SEV,200803042210-KWBC-UBAK90-PIREP,27000.0,62.75837045837046,-148.4020630139026,2008-03-04 21:43:00+00:00,5.0,0,M
F,C560,BWD UA /OV LLO320030/TM 2200/FL250/TP C560/TB SEV FL250-210/RM AWC-WEB:KZHU,SEV FL250-210,,25000.0,31.18305324639046,-99.16419655901986,2008-03-18 22:00:00+00:00,5.0,0,M
F,PA34,FAT UA /OV FRA338010/TM 0336/FL105/TP PA34/TB MOD/RM ZOA CWSU,MOD,,10500.0,37.254543159422354,-119.67828579184388,2008-03-17 03:36:00+00:00,3.0,0,L
F,MD88,VLD UA /OV TAY/TM 1540/FL310/TP MD88/TA M38/TB NEG/RM AWC-WEB:DAL,NEG,,31000.0,30.5,-82.55,2008-03-17 15:40:00+00:00,0.0,0,M
F,E120,PIH UA /OV PIH /TM 1521 /FL057 /TP E120 /SK OVC057-TOP070 /TB NEG,NEG,,5700.0,42.90981,-112.59592,2008-03-20 15:21:00+00:00,0.0,0,M
T,B737,MZZ UUA /OV FWA225020 /TM 0112 /FL275 /TP B737 /TB SEV 255-275,SEV 255-275,,27500.0,40.7423286477023,-85.49935989761009,2008-03-08 01:12:00+00:00,5.0,0,M
T,BE9L,ORL UUA /OV ORL/TM 0040/FL280/TP BE9L/TB SEV/RM ZMA CWSU.,SEV,,28000.0,28.54546,-81.33294,2008-03-07 00:40:00+00:00,5.0,1,L
F,P28A,GYL UA /OV FCM230017 /TM 1557 /FL030 /TP P28A /TA 02 /TB NEG,NEG,,3000.0,44.64396620193176,-93.76677698668506,2008-03-13 15:57:00+00:00,0.0,0,L
T,H25B,FMN UUA /OV RSK 100060/TM 1937/FL380/TP H25B/TB SEV/RM ZDV,SEV,,38000.0,36.57633775681661,-106.87081705332275,2008-03-03 19:37:00+00:00,5.0,0,M
F,B738,BNY UA /OV KRDD055080/TM 2136/FL380/TP B738/TB LGT CHOP 380/RM MNT WAVE...NTHBND AWC-WEB:ASA,LGT CHOP 380,,38000.0,41.27383052811847,-120.8567392934896,2008-03-15 21:36:00+00:00,1.0,0,M
F,C208,HUF UA /OV HUF225010 /TM 2201 /FL090 /TP C208 /TA 01 /TB NEG /IC TRACE /RM IMC /FM HUF APCH,NEG,,9000.0,39.33360932385115,-87.46021702800542,2008-03-13 22:01:00+00:00,0.0,1,L
F,B06,MKL UA /OV MKL180007 /TM 0228 /FL020 /TP B06 /SK SKC /WX FV20SM /TB LGT-CHOP BLO 015,LGT-CHOP BLO 015,200803280235-KWBC-UBTN90-PIREP,2000.0,35.483323883323884,-88.91,2008-03-28 02:28:00+00:00,1.0,0,L
T,BE33,RDM UUA /OV BDN /TM 1654 /FL070 /TP BE33 /SK SCT070-TOP090/SCT120 /WX FV99SM /TB EXTRM /RM /TB SMOOTH,EXTRM,,7000.0,44.0945556,-121.2002222,2008-03-15 16:54:00+00:00,7.0,0,L
T,C310,EKN UUA /OV EKN045005 /TM 1401 /FL035 /TP C310 /TB SEV /RM LLWS +/-30 KTS,SEV,,3500.0,38.94421033807443,-79.77707342131464,2008-03-28 14:01:00+00:00,5.0,0,L
T,DH8C,APA UUA /OV DEN230040 /TM 2023 /FL160 /TP DH8C /TB SEV,SEV,,16000.0,39.40424021631001,-105.32259491457113,2008-03-16 20:23:00+00:00,5.0,0,M
F,C421,LEE UA /OV OCF131030 /TM 1643 /FL170 /TP C421 /SK SCT250 /WX FV20SM /TA M09 /WV 27842KT /TB NEG /IC NEG,NEG,,17000.0,28.835576195087505,-81.7888299725673,2008-03-23 16:43:00+00:00,0.0,0,L
T,A346,MDY UUA /OV 4500N 16300E-4550N 16500E/TM 1200/FL340/TP A346/TB SEV/RM ZOA CWSU,SEV,,34000.0,45.0,163.0,2008-03-21 12:00:00+00:00,5.0,0,H
T,C425,X60 UUA /OV CTY180015 /TM 2010 /FL240 /TP C425 /TB SEV /RM TMU2025,SEV,,24000.0,29.38550974997975,-83.10475,2008-03-06 20:10:00+00:00,5.0,0,L
F,B734,RNO UA /OV FMG320065/TM 1939/FL340/TP B734/TA M54/TB OCNL LGT CHOP/RM AWC-WEB:ASA,OCNL LGT CHOP,200803161941-KKCI-UBUS31-PIREP,34000.0,40.35994870051267,-120.56291376689458,2008-03-16 19:39:00+00:00,1.0,0,M
T,PA31,RNO UUA /OV RNO /TM 2352 /FL100 /TP PA31 /TB SEV,SEV,200803192355-KWBC-UBNV91-PIREP,10000.0,39.5,-119.77,2008-03-19 23:52:00+00:00,5.0,0,L
T,E190,BTL UUA /OV BTL /TM 0300 /FL230 /TP E190 /TB SEV,SEV,,23000.0,42.30728,-85.25148,2008-03-05 03:00:00+00:00,5.0,0,U
T,C425,DEN UUA /OV FQF 220070/TM 2010/FL196/TP C425/TB SEV/RM ZDV,SEV,200803212020-KWBC-UBCO91-PIREP,19600.0,38.79620909175559,-105.59461841722712,2008-03-21 20:10:00+00:00,5.0,0,L
T,C172,VCV UUA /OV L26 /TM 2338 /FL085 /TP C172 /TB SEV /RM 2000 FPM UDDFS,SEV,200803052345-KWBC-UBCA91-PIREP,8500.0,34.59,-117.39,2008-03-05 23:38:00+00:00,5.0,0,L
T,C185,TSP UUA /OV TSP /TM 1846 /FL075 /TP C185 /TB SEV,SEV,200803261855-KWBC-UBCA91-PIREP,7500.0,35.25,-118.33,2008-03-26 18:46:00+00:00,5.0,0,L
T,B752,MYNN UUA /OV ZQA084115/TM 2156/FL370/TP B752/TB EXTRM/RM ZMA CWSU.,EXTRM,200803242200-KMSC-UBUS01-PIREP,37000.0,25.20036244932315,-75.34660709852857,2008-03-24 21:56:00+00:00,7.0,1,M
F,A343,MYNN UA /OV ZQA085081 /TM 0026 /FL380 /TP A343 /WV 27582KT /TB LGT /RM FRM ZMA TMU,LGT,,38000.0,25.11766978319934,-75.96598784026708,2008-03-07 00:26:00+00:00,1.0,0,H
T,E145,MRN UUA /OV SUG060015/TM 1430/FL350/TP E145/TB SEV,SEV,,35000.0,35.535010125010125,-82.0043352145674,2008-03-15 14:30:00+00:00,5.0,0,M
T,DH8,SEA UUA /OV SEA104050/TM 2202/FL150/TP DH8/TB SEV/RM DURGD 160-120MOD SEV 120-110 LGT CHOP ..ZSE,SEV,,15000.0,47.24307209058933,-121.11868268187747,2008-03-23 22:02:00+00:00,5.0,0,M
F,C210,DEN UA /OV 18V /TM 1854 /FL065 /TP C210 /TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,200803131900-KWBC-UBCO90-PIREP,6500.0,39.81,-104.66,2008-03-13 18:54:00+00:00,2.0,0,L
T,F2TH,LBE UUA /OV LBE /TM 2020 /FL035 /TP F2TH /TB MOD /RM LLWS +/- 15-20 KTS 035-SFC,MOD,,3500.0,40.27594,-79.4048,2008-03-08 20:20:00+00:00,3.0,0,M
T,MU2,LAS UUA /OV LAS180020 /TM 1742 /FL080 /TP MU2 /TB SEV,SEV,,8000.0,35.73853966663967,-115.1634,2008-03-30 17:42:00+00:00,5.0,0,L
F,C402,KHLN UA /OV KHLN/TM 1421/FL120/TP C402/TB CONT LGT OCNL MOD/RM DURD,CONT LGT OCNL MOD,,12000.0,46.6056,-111.9636,2008-03-12 14:21:00+00:00,2.0,0,L
T,C172,POU UUA /OV POU /TM 1857 /FL010 /TP C172 /TB SEV BLW 010 /RM FAP RWY 24,SEV BLW 010,,1000.0,41.62658,-73.88419,2008-03-01 18:57:00+00:00,5.0,0,L
T,PA28,X21 UUA /OV X21 /TM 1450 /FL001 /TP PA28 /TB SEV /RM LLWS +/-15 KT FA 15 X21,SEV,,100.0,28.62,-80.83,2008-03-07 14:50:00+00:00,5.0,0,L
T,BE30,FOD UUA /OV FOD350020/TM 1427/FL180/TP BE30/TB OCNL SEV/RM MOD TURB 220-175,OCNL SEV,,18000.0,42.87803684083999,-94.2817806530571,2008-03-28 14:27:00+00:00,5.0,0,L
F,BE36,C80 UA /OV ROM /TM 1855 /FL085 /TP BE36 /SK SKC /WX FV99SM /WV 30405KT /TB NEG /IC NEG,NEG,,8500.0,36.14,-120.66,2008-03-03 18:55:00+00:00,0.0,0,L
F,B738,SEA UA /OV SEA020050 /TM 1716/FL130/TP B738/TA M16/TB LGT/IC LGT RIME/RM ..ZSE,LGT,,13000.0,48.22783061330359,-121.89290143444576,2008-03-11 17:16:00+00:00,1.0,0,M
T,C182,ELN UUA /OV ELN-EAT /TM 0123 /FL105 /TP C182 /SK BKN050-TOP095 /TA 04 /WV 23062KT /TB SEV CHOP 040-060 /RM SKC EAT-OMK / MTNS OBSCD TO W,SEV CHOP 040-060,200803240135-KWBC-UBWA90-PIREP,10500.0,47.21,-120.335,2008-03-24 01:23:00+00:00,5.0,0,L
F,B350,YUM UA /OV PPE315015 /TM 2200 /FL220 /TP B350 /WV 29656KT /TB NEG,NEG,,22000.0,31.506791014223275,-113.7069699933042,2008-03-02 22:00:00+00:00,0.0,0,M
T,C310,JYO UUA /OV AML320023 /TM 2300 /FL034 /TP C310 /TB SEV 036-034,SEV 036-034,,3400.0,39.223674155566016,-77.78677254712571,2008-03-18 23:00:00+00:00,5.0,0,L
T,C208,HOM UUA /OV HOM /TM 0405 /FL002 /TP C208 /TB MOD /RM LLWS -10KT DURGD RNWY2 1,MOD,200803060505-KWBC-UBAK91-PIREP,200.0,59.71,-151.46,2008-03-06 04:05:00+00:00,3.0,0,L
F,B72Q,RAP UA /OV RAP 260050/TM 1220/FL360/TP B72Q/TB MOD/RM SMOOTH BLOFL350..ZDV,MOD,,36000.0,43.90061146401384,-104.19919504566616,2008-03-21 12:20:00+00:00,3.0,0,M
T,CRJ7,XMR UUA /OV MLB030021 /TM 2214 /FL370 /TP CRJ7 /TB SEV /RM FL365-FL370,SEV,,37000.0,28.4058834431693,-80.44685468292305,2008-03-06 22:14:00+00:00,5.0,0,M
