URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C680,ASG UA /OV RZC /TM 1512 /FL065 /TP C680 /SK OVC040-TOP067 /TB OCNL LGT,OCNL LGT,,6500.0,36.25,-94.12,2008-11-15 15:12:00,1.0,U
F,B764,PQI UA /OV PQI /TM 1432 /FL360 /TP B764 /TA M57 /WV 26063KT /TB LGT CHOP,LGT CHOP,,36000.0,46.68897,-68.04481,2008-11-05 14:32:00,1.0,H
T,PC12,FNL UUA /OV FNL180003 /TM 1619 /FL070 /TP PC12 /TB SEV /RM DURC,SEV,200811131625-KWBC-UBCO90-PIREP,7000.0,40.399995949995954,-105.02,2008-11-13 16:19:00,5.0,L
F,C177,PTW UA /OV PTW270010 /TM 1645 /FL035 /TP C177 /TB LGT-MOD,LGT-MOD,,3500.0,40.23833,-75.77556950869842,2008-11-10 16:45:00,2.0,L
F,M20T,JEF UA /OV JEF /TM 2052 /FL150 /TP M20T /SK SKC /WX FV99SM /WV 27015KT /TB NEG,NEG,200811262000-KMSC-UBUS01-PIREP,15000.0,38.6,-92.15,2008-11-26 20:52:00,0.0,L
F,C525,EUL UA /OV BOI270040 /TM 1557 /FL400 /TP C525 /WX FV99SM /TA M59 /WV 27040KT /TB NEG,NEG,,40000.0,43.56667,-117.16071677624576,2008-11-17 15:57:00,0.0,L
T,SR22,SBA UUA /OV SBA /TM 0405 /FL016 /TP SR22 /TB SEV EXTRM /RM 016-006 DURD,SEV EXTRM,200811140420-KWBC-UBCA90-PIREP,1600.0,34.43,-119.83,2008-11-14 04:05:00,6.0,L
T,E170,MEM UUA /OV MEM090050/TM 2229/FL280/TP E170/TB CONT SEV/RM ZME,CONT SEV,200811132235-KWBC-UBTN90-PIREP,28000.0,35.02,-88.96235664743607,2008-11-13 22:29:00,5.0,U
T,C56X,JFK UUA /OV 4007N 7317W/TM 1450/FL200/TP C56X/TB SEV 170-200/RM DURGD NEAR PLUME - FM ZNY CWSU,SEV 170-200,200811161500-KMSC-UBUS01-PIREP,20000.0,40.1166,-73.2833,2008-11-16 14:50:00,5.0,M
F,B738,HNM UA /OV OGG034678/TM 2117/FL380/TP B738/TB LGT OCCN CHOP/RM FL360-380 AWC-WEB:ASA,LGT OCCN CHOP,,38000.0,30.25888338872095,-149.6659876617631,2008-11-09 21:17:00,1.0,M
T,E145,PHL UUA /OV OOD235030/TM 2222/FL230/TP E145/TB SEV/RM SVR FL230-250 THEN MOD TURBC,SEV,,23000.0,39.353188551955576,-75.83191298910326,2008-11-15 22:22:00,5.0,M
T,PC12,SMQ UUA /OV SBJ /TM 1918 /FL045 /TP PC12 /TB SEV /RM DURD 045-032/ IMC,SEV,,4500.0,40.58,-74.74,2008-11-30 19:18:00,5.0,L
T,B350,MPG UUA /OV AIR235020 /TM 2134 /FL240 /TP B350 /TB SEV 220-240,SEV 220-240,,24000.0,39.82879236797039,-81.17657568486041,2008-11-30 21:34:00,5.0,M
T,AT43,RIW UUA /OV RIW 077020/TM 0149/FL250/TP AT43/TB SEV/RM ZLC,SEV,200811140200-KWBC-UBWY91-PIREP,25000.0,43.14498975846583,-108.01536281380696,2008-11-14 01:49:00,5.0,M
F,CH7B,ASL UA /OV ASL050015 /TM 1928 /FL025 /TP CH7B /SK SKC /WX FV99SM /TA 19 /TB CONT LGT CHOP,CONT LGT CHOP,,2500.0,32.681209918883745,-94.08063499135218,2008-11-17 19:28:00,1.0,L
T,AC50,MHV UUA /OV TSP090010 /TM 2020 /FL070 /TP AC50 /TB SEV 070-100 /RM STRONG DOWN DRAFTS HAD TO TURN AROUND,SEV 070-100,200811042045-KWBC-UBCA91-PIREP,7000.0,35.25,-118.12589556075534,2008-11-04 20:20:00,5.0,L
F,BE9L,AMA UA /OV AMA /TM 0142 /FL130 /TP BE9L /TB NEG,NEG,,13000.0,35.21936,-101.70592,2008-11-10 01:42:00,0.0,L
F,BE20,PMD UA /OV PMD121022/TM 2200/FL145/TP BE20/TB MOD/RM ZLA/CWSU,MOD,200811012250-KWBC-UBCA90-PIREP,14500.0,34.4411374092202,-117.6780052716876,2008-11-01 22:00:00,3.0,M
F,C182,MHV UA /OV TSP090005/TM 2047/FL076/TP C182/WX FV99SM/WV 05033KT/TBNEG/RM COR SA-ID. ZLA CWSU,NEG,,7600.0,35.135,-118.33731213114598,2008-11-30 20:47:00,0.0,L
F,MULTI,GUC UA /OV HBU240030/TM 0419/FL410/TP MULTI/TB CONT LGT CHOP OCNL MDTCHOP/RM FM ZDV,CONT LGT CHOP OCNL MDTCHOP,,41000.0,38.19997974997976,-107.59295558293988,2008-11-22 04:19:00,1.0,U
T,P28A,VQQ UUA /OV JAX260035 /TM 1928 /FL030 /TP P28A /TB SEV 040 /RM SMOOTH 030,SEV 040,,3000.0,30.392757024809693,-82.35460001825786,2008-11-15 19:28:00,5.0,L
F,E120,OGD UA /OV TCH315025 /TM 1400 /FL120 /TP E120 /SK BKN125-TOPUNKN /TA 00 /TB LGT /IC LGT RIME /RM DURD,LGT,200811111400-KMSC-UBUS01-PIREP,12000.0,41.14465169037213,-112.36953216180352,2008-11-11 14:00:00,1.0,M
T,PAY1,COD UUA /OV COD 184033/TM 2144/FL230/TP PAY1/TB SEV/RM POCKET OF SEV ZLC,SEV,,23000.0,43.97148533083421,-109.07762344225554,2008-11-13 21:44:00,5.0,L
F,CRJ2,OMA UA /OV OMA040030/TM 1200/FL230/TP CRJ2/SK TOPS 260/TB CONT MOD/RM DURGC 230-260,CONT MOD,,23000.0,41.69333324639046,-95.47126388797668,2008-11-06 12:00:00,3.0,M
F,B733,NTD UA /OV FIM/TM 1529/FL250/TP B733/WV 280046KT/TB CONT MOD CHOP/RM AWC-WEB:SWA,CONT MOD CHOP,200811041535-KWBC-UBCA90-PIREP,25000.0,34.36,-118.88,2008-11-04 15:29:00,3.0,M
F,A340,UUA /OV CYMT 360090 /TM 0533 /FL310 /TP A340 /TB SEV /RMACFT POS N5100 W07430,SEV,,31000.0,51.2720615001215,-74.52806,2008-11-16 05:33:00,5.0,L
T,PAY1,BJC UUA /OV DEN270020 /TM 2239 /FL090 /TP PAY1 /TB SEV,SEV,200811132245-KWBC-UBCO90-PIREP,9000.0,39.81,-105.0939658615084,2008-11-13 22:39:00,5.0,L
F,CRJ2,DAY UA /OV ELIHO/TM 1505/FL200/TP CRJ2/TB LGT CHOP,LGT CHOP,,20000.0,64.61,-162.27,2008-11-07 15:05:00,1.0,M
T,RV6,SDB UUA /OV LHS-GMN /TM 1839 /FL075 /TP RV6 /TB SEV /RM CASTIAC LAKE FL065 NEG TURB,SEV,,7500.0,34.739999999999995,-118.72,2008-11-14 18:39:00,5.0,L
F,BE35,GPT UA /OV GPT315010 /TM 1937 /FL040 /TP BE35 /TB LGT-MOD,LGT-MOD,,4000.0,30.52513067614885,-89.2067580680284,2008-11-29 19:37:00,2.0,L
T,B752,COD UUA /OV COD 280060/TM 2142/FL350/TP B752/TB SEV/RM POCKET OF SEVZLC,SEV,,35000.0,44.693852243183386,-110.40513230354128,2008-11-13 21:42:00,5.0,M
F,M20P,GRF UA /OV BTG360070 /TM 1752 /FL170 /TP M20P /SK BKN040 /TB NEG /RM CI ABV,NEG,,17000.0,46.91676116676117,-122.59,2008-11-04 17:52:00,0.0,L
T,PAY1,COD UUA /OV COD 184033/TM 2144/FL230/TP PAY1/TB SEV/RM POCKET OF SEVZLC,SEV,,23000.0,43.97148533083421,-109.07762344225554,2008-11-13 21:44:00,5.0,L
T,C56,DEN UUA /OV DVV 260045/TM 2032/FL400/TP C56/TB SEV/RM SEV MTN WV+/-150-200FT..ZDV,SEV,,40000.0,39.75975331761246,-105.582710404707,2008-11-13 20:32:00,5.0,L
T,B777,MDY UUA /OV 4133N 16423E/TM 1353/FL310/TP B777/TB SEV/RM ZOA CWSU,SEV,,31000.0,41.55,164.3833,2008-11-27 13:53:00,5.0,H
F,B737,TUL UA /OV TUL 350025/TM 1540/FL290/TP B737/TB MOD FL320-290/RM FMZKC.,MOD FL320-290,,29000.0,36.60875980104999,-95.97777708625765,2008-11-24 15:40:00,3.0,M
F,PA24,IZA UA /OV L88 /TM 1449 /FL075 /TP PA24 /SK SKC /WX FV99SM /TA 16 /TB LGT-MOD CHOP,LGT-MOD CHOP,,7500.0,34.93,-119.68,2008-11-06 14:49:00,2.0,L
F,C310,ADG UA /OV TOL330035 /TM 2145 /FL050 /TP C310 /SK OVC-TOP045 /TA M01 /TB NEG /IC MOD MX,NEG,,5000.0,42.09383240528217,-84.1913867489524,2008-11-25 21:45:00,0.0,L
T,E145,EFD UUA /OV KHOU090015/TM 0200/FL150/TP E145/TB SEV 150/RM FM ZHU AWC-WEB:KZHU,SEV 150,,15000.0,29.63747,-94.99479654230564,2008-11-12 02:00:00,5.0,M
F,C172,BVS UA /OV BVS/TM 0155/FL050/TP C172/TA 02/TB NEG/IC NEG/RM IMC ..ZSE,NEG,,5000.0,48.47,-122.42,2008-11-12 01:55:00,0.0,L
F,M20P,GSH UA /OV GSH /TM 2231 /FL070 /TP M20P /TB NEG,NEG,,7000.0,41.52722,-85.79222,2008-11-06 22:31:00,0.0,L
F,PA31,PSC UA /OV PSC265020/TM 0342/FL060/TP PA31/TB MOD/RM ..ZSE,MOD,,6000.0,46.23563573254337,-119.59939804492495,2008-11-13 03:42:00,3.0,L
F,DA40,GTR UA /OV IGB /TM 1544 /FL080 /TP DA40 /SK OVC-TOP060/ SKC /TA M02 /WV 30036KT /TB NEG /IC LGT RIME /RM SMTH,NEG,,8000.0,33.48,-88.52,2008-11-15 15:44:00,0.0,L
T,E145,ICT UUA /OV ICT 120040/TM 0114/FL360/TP E145/TB SEV/RM FM ZKC.,SEV,,36000.0,37.31663966663967,-96.7007394881392,2008-11-06 01:14:00,5.0,M
F,DA40,BJC UA /OV BJC /TM 0226 /FL075 /TP DA40 /TB MOD,MOD,200811220250-KWBC-UBCO90-PIREP,7500.0,39.91,-105.14,2008-11-22 02:26:00,3.0,L
T,B738,JFK UUA /OV 3329N 6535W/TM 1907/FL230/TP B738/TB SEV/RM VCNTY OF BDA...ZNY CWSU,SEV,,23000.0,33.4833,-65.5833,2008-11-06 19:07:00,5.0,M
F,B737,LKV UA /OV LKV/TM 2340/FL410/TP B737/TB CONT LGT CHOP 410/RM AWC-WEB:ASA,CONT LGT CHOP 410,200811252350-KWBC-UBOR90-PIREP,41000.0,42.49,-120.51,2008-11-25 23:40:00,1.0,M
F,AT43,KTN UA /OV ANN 309043/TM 0425/FL120/TP AT43/SK 030 BKN 110/TA M22/TB NEG/IC NEG/RM ZAN,NEG,200811130445-KWBC-UBAK90-PIREP,12000.0,55.511049479004285,-132.55255441515294,2008-11-13 04:25:00,0.0,M
T,E120,MFR UUA /OV OED140020 /TM 1609 /FL095 /TP E120 /TB SEV,SEV,,9500.0,42.22463116907302,-122.61945616179337,2008-11-01 16:09:00,5.0,M
T,B744,PADK UUA /OV 4029N/16500E/TM 0700/FL330/TP B744/TB SEV/RM PADK2341040,SEV,,33000.0,51.87796,-176.64603,2008-11-08 07:00:00,5.0,H
F,B737,IND UA /OV BAK/TM 1945/FL280/TP B737/TB MOD CHOP 270-280,MOD CHOP 270-280,,28000.0,39.26192,-85.89633,2008-11-24 19:45:00,3.0,M
F,P180,JAC UA /OV JAC 100030/TM 1930/FL200/TP P180/TA M12/TB MOD 200-130/IC LGT MX 140/ZLC,MOD 200-130,,20000.0,43.52597887840831,-110.0568356500018,2008-11-13 19:30:00,3.0,L
F,GLF4,DEN UA /OV FQF 310065/TM 1654/FL430/TP GLF4/TB SEV/RM SMOOTH AT FL 410..ZDV,SEV,,43000.0,40.38640964849623,-105.69854035727184,2008-11-13 16:54:00,5.0,M
F,PA31,AXS UA /OV LTS270024 /TM 0146 /FL090 /TP PA31 /SK SCT-BKN100 /WX FV10SM /TA 04 /TB OCNL LGT-MOD,OCNL LGT-MOD,,9000.0,34.66707,-99.75305867557712,2008-11-06 01:46:00,2.0,L
F,UNKN,EED UA /OV EED103029/TM 1834/FL065/TP UNKN/TA 08/TB NEG/IC NEG/RM CORSA-ID. ZLA CWSU,NEG,,6500.0,34.65761485022455,-114.04994742758409,2008-11-11 18:34:00,0.0,U
F,B737,OXR UA /OV LAX257060/TM 0320/FL275/TP B737/TB OCNL LGT-MOD 290-260/RM ZLA CWSU,OCNL LGT-MOD 290-260,200811270300-KMSC-UBUS01-PIREP,27500.0,33.70503072460251,-119.60443092648433,2008-11-27 03:20:00,2.0,M
F,C210,FNL UA /OV FNL /TM 1411 /FL110 /TP C210 /TA M08 /TB LGT /RM MTNS OBSCD WALDEN-GRANBY AREA,LGT,200811061420-KWBC-UBCO90-PIREP,11000.0,40.45,-105.02,2008-11-06 14:11:00,1.0,L
F,M20P,LAM UA /OV ABQ360033 /TM 2149 /FL105 /TP M20P /TB LGT,LGT,,10500.0,35.591944550044545,-106.6155,2008-11-02 21:49:00,1.0,L
F,B737,HST UA /OV ZBV145059 /TM 1540 /FL300 /TP B737 /TB MOD 300-320,MOD 300-320,,30000.0,24.86443524425692,-78.67417060304321,2008-11-06 15:40:00,3.0,M
T,LJ25,NYL UUA /OV NYL180008/TM 1923/FL060/TP LJ25/TB SEV/RM ZLA CWSU,SEV,,6000.0,32.52323586665587,-114.60597,2008-11-09 19:23:00,5.0,L
F,CRJ2,CAK UA /OV BSV /TM 1510 /FL030 /TP CRJ2 /SK OVC017-TOP050 /TA M05 /WV 33029KT /TB NEG /IC NEG,NEG,,3000.0,40.74,-81.43,2008-11-21 15:10:00,0.0,M
F,C550,ALS UA /OV ALS360010 /TM 0308 /FL400 /TP C550 /SK SKC /TA M60 /WV 26084KT /TB NEG,NEG,,40000.0,37.60557016668017,-105.86139,2008-11-26 03:08:00,0.0,L
F,E145,UA /OV YYZ 260026 /TM 2130 /FL081 /TP E145 /TB LGT /RM CLD TOPS 081,LGT,,8100.0,43.6019663612872,-80.22065947775602,2008-11-22 21:30:00,1.0,M
T,BE35,EMT UUA /OV EMT360005/TM 1742/FL070/TP BE35/TB SEV/RM ZLA CWSU,SEV,,7000.0,34.16934008334008,-118.035,2008-11-12 17:42:00,5.0,L
T,B737,LBB UUA /OV LBB280035 /TM 1944 /FL250 /TP B737 /TB SEV 250-220 /RM DURGD,SEV 250-220,,25000.0,33.76494297519031,-102.5130521837694,2008-11-30 19:44:00,5.0,M
F,SH36,UPP UA /OV UPP /TM 1441 /FL090 /TP SH36 /SK SCT090 /WX FV10SM /TB LGT,LGT,,9000.0,20.26,-155.85,2008-11-13 14:41:00,1.0,M
T,CRJ7,ATL UUA /OV ATL180020/TM 2030/FL170/TP CRJ7/TB SEV 140-170/RM UP AND DN DFTS,SEV 140-170,,17000.0,33.29673966663967,-84.4418,2008-11-15 20:30:00,5.0,M
F,BE9L,SVW UA /OV SVW068025 /TM 1942 /FL140 /TP BE9L /TA M17 /TB NEG /IC NEG /RM VFR PPSN NMRS BKN LYRS BLW,NEG,,14000.0,61.24609872357514,-154.77080722315682,2008-11-10 19:42:00,0.0,L
F,B757,ICT UA /OV ICT030025/TM 1837/FL390/TP B757/TB MOD CHOP/RM FM ZKC,MOD CHOP,,39000.0,38.01087314663012,-97.16685077947989,2008-11-04 18:37:00,3.0,M
F,B737,CON UA /OV CON270015 /TM 0140 /FL060 /TP B737 /WV 24060KT /TB LGT BLO 050 /RM IMC/TA 11 FL050,LGT BLO 050,,6000.0,43.19528,-71.84406153660859,2008-11-16 01:40:00,1.0,M
T,B747,SFO UUA /OV 4100N 13250W/TM 2213/FL360/TP B747/TB SEV/RM ZOA CWSU,SEV,,36000.0,41.0,-132.8333,2008-11-08 22:13:00,5.0,H
T,E190,LAN UUA /OV SVM280055 /TM 1925 /FL390 /TP E190 /TB OCNL SEV /RM ISOLATED POCKET SEVERE TURB,OCNL SEV,,39000.0,42.56919038958477,-84.81276518448209,2008-11-12 19:25:00,5.0,U
F,B738,OLM UA /OV OLM180032/TM 0425/FL290/TP B738/TB MOD CHOP 290-310/RM..ZSE,MOD CHOP 290-310,,29000.0,46.43992346662347,-122.9033,2008-11-26 04:25:00,3.0,M
F,C172,SEZ UA /OV 48AZ /TM 1539 /FL085 /TP C172 /TB NEG,NEG,,8500.0,34.65,-111.78,2008-11-04 15:39:00,0.0,L
T,ERCO,CGZ UUA /OV CHD-CGZ /TM 1716 /FL027 /TP ERCO /TB SEV /RM HEAD BUMPING CEILING  FL 027-018,SEV,,2700.0,33.112445,-111.788415,2008-11-16 17:16:00,5.0,L
T,CRJ9,MWL UUA /OV MQP150025/TM 2134/FL390/TP CRJ9/TB SEV/RM AWC-WEB:KZFW,SEV,,39000.0,32.36912685336988,-97.7523260536737,2008-11-14 21:34:00,5.0,U
F,GLF4,DEN UA /OV FQF 310065/TM 1654/FL430/TP GLF4/TB SEV/RM SMOOTH AT FL410..ZDV,SEV,,43000.0,40.38640964849623,-105.69854035727184,2008-11-13 16:54:00,5.0,M
T,E170,HTS UUA /OV HNN270015/TM 1525/FL230/TP E170/SK OVC/TB SEV/RMFL240-230 SEVERE TURB NO DAMAGE CHECKING FOR INJURIES,SEV,,23000.0,38.75,-82.35058626045324,2008-11-30 15:25:00,5.0,U
T,LJ25,YUM UUA /OV NYL180008 /TM 1923 /FL060 /TP LJ25 /TB SEV,SEV,,6000.0,32.52323586665587,-114.60597,2008-11-09 19:23:00,5.0,L
T,C560,LNS UUA /OV LRP/TM 1910/FL150/TP C560/TB SEV/RM ZNY CWSU,SEV,200811061900-KMSC-UBUS01-PIREP,15000.0,40.12,-76.29,2008-11-06 19:10:00,5.0,M
T,CL30,TYR UUA /OV UIM/TM 2010/FL242/TP CL30/TB SEV FL242-310/RM AWC-WEB:KZFW,SEV FL242-310,200811132020-KWBC-UBTX91-PIREP,24200.0,32.88,-95.37,2008-11-13 20:10:00,5.0,U
F,CRJ7 E170,GAG UA /OV GAG 170030/TM 1312/FL360/TP CRJ7 E170/TB MOD /RM FM ZKC,MOD,,36000.0,35.80309623874002,-99.6686856531448,2008-11-25 13:12:00,3.0,U
F,B739,MLD UA /OV MLD/TM 1705/FL370/TP B739/TA M58/WV 25225KT/TB NEG/RM AWC-WEB:ASA,NEG,,37000.0,42.16659,-112.29663,2008-11-18 17:05:00,0.0,M
T,PC12,RND UUA /OV SAT090040/TM 0133/FL170/TP PC12/TB SEV 170/RM NO INJURIES OR DAMAGE...FM ZHU AWC-WEB:KZHU,SEV 170,,17000.0,29.53369,-97.70349253799208,2008-11-12 01:33:00,5.0,L
T,CL30,GUC UUA /OV HBU 020050/TM 1640/FL340/TP CL30/TB SEV/RM ZDV,SEV,200811141655-KWBC-UBCO91-PIREP,34000.0,39.23314061330359,-106.67603464189509,2008-11-14 16:40:00,5.0,U
F,B737,LIC UA /OV HGO/TM 2310/FL400/TP B737/TB CONT MOD CHOP 400/RM AWC-WEB:SWA,CONT MOD CHOP 400,200811142310-KKCI-UBUS31-PIREP,40000.0,38.81,-103.63,2008-11-14 23:10:00,3.0,M
T,E190,JFK UUA /OV 3949N 7341W/TM 1321/FL140/TP E190/TB SEV/RM NEAR DRIFT - FM ZNY CWSU,SEV,,14000.0,39.8166,-73.6833,2008-11-16 13:21:00,5.0,U
T,F2TH,DCA UUA /OV SOT180010/TM 2130/FL210/TP F2TH/TB SEV,SEV,200811292255-KWBC-UBDC91-PIREP,21000.0,35.62331983331983,-83.05,2008-11-29 21:30:00,5.0,M
T,BE9L,RUQ UUA /OV RUQ310005 /TM 1923 /FL030 /TP BE9L /TB SEV,SEV,,3000.0,35.69945997296125,-80.59885204310362,2008-11-21 19:23:00,5.0,L
T,C25B,MWL UUA /OV MQP360016/TM 2200/FL400/TP C25B/TB SEV/RM AWC-WEB:KZFW,SEV,200811142205-KWBC-UBTX91-PIREP,40000.0,32.99668826668827,-98.0,2008-11-14 22:00:00,5.0,U
F,DC9,MSP UA /OV FGT140020/TM 1821/FL120/TP DC9/TB LGT TURBC/RM DURGCFL120-180,LGT TURBC,,12000.0,44.37463116907303,-92.87890059419657,2008-11-06 18:21:00,1.0,M
F,PA31,OOK UA /OV OOK /TM 1955 /FL070 /TP PA31 /TB SEV /RM LLWS +/-25KTS A005,SEV,,7000.0,60.54,-165.08,2008-11-24 19:55:00,5.0,L
F,BE20,FSI UA /OV IRW265040/TM 1555/FL160/TP BE20/TB MOD/RM AWC-WEB:KZFW,MOD,200811061600-KMSC-UBUS01-PIREP,16000.0,35.30189146508675,-98.4244175628237,2008-11-06 15:55:00,3.0,M
F,C206,UA /OV CAP3 000000 /TM 1908 /FL025 /TP C206 /TB LGT /RMLGT CHOP VCNTY -SHRA,LGT,,2500.0,49.46,-123.72,2008-11-27 19:08:00,1.0,L
F,B738,MKK UA /OV PHNG018236/TM 0037/FL330/TP B738/SK BKN/TA M44/WV 04242KT/TB NEG/RM OGG-SEA AWC-WEB:ASA,NEG,200811120045-KWBC-UBHI90-PIREP,33000.0,25.192045304336705,-156.45689735492053,2008-11-12 00:37:00,0.0,M
T,PRM1,AJO UUA /OV SNA045012 /TM 0116 /FL050 /TP PRM1 /TB SEV,SEV,,5000.0,33.81710281137862,-117.69826738109002,2008-11-15 01:16:00,5.0,L
F,B733,LKV UA /OV LKV325060/TM 0244/FL340/TP B733/TB CONT LGT OCNL MODCHOP/RM ..ZSE,CONT LGT OCNL MODCHOP,,34000.0,42.98032839567093,-121.17292806436788,2008-11-26 02:44:00,1.0,M
T,BE33,BIH UUA /OV O26 /TM 0027 /FL045 /TP BE33 /TB SEV 045-065,SEV 045-065,200811040035-KWBC-UBCA90-PIREP,4500.0,36.5886,-118.0493,2008-11-04 00:27:00,5.0,L
T,C56X,PRG UUA /OV TTH340025 /TM 1924 /FL240 /TP C56X /TB SEV /RM ONE JOLT SEV THEN MOD,SEV,,24000.0,39.8815703066518,-87.4346745678415,2008-11-12 19:24:00,5.0,M
T,C182,CHO UUA /OV CHO /TM 1455 /FL060 /TP C182 /TB SEV,SEV,,6000.0,38.13864,-78.45286,2008-11-22 14:55:00,5.0,L
T,C56X,JFK UUA /OV 4007N 7317W/TM 1450/FL200/TP C56X/TB SEV 170-200/RM DURGDNEAR PLUME - FM ZNY CWSU,SEV 170-200,,20000.0,40.1166,-73.2833,2008-11-16 14:50:00,5.0,M
F,B737,EAT UA /OV EAT340030/TM 2200/FL250/TP B737/TB LGT-MOD FL250-FL200/RM DURGD ..ZSE,LGT-MOD FL250-FL200,200811272215-KWBC-UBWA90-PIREP,25000.0,47.86988436798215,-120.46266656101363,2008-11-27 22:00:00,2.0,M
F,B737,GAG UA /OV GAG 010040/TM 1635/FL330/TP B737/TB MOD/RM FM ZKC,MOD,,33000.0,36.95213168167999,-99.63277420419304,2008-11-13 16:35:00,3.0,M
T,B738,JFK UUA /OV 3329N 6535W/TM 1907/FL230/TP B738/TB SEV/RM VCNTY OFBDA...ZNY CWSU,SEV,,23000.0,33.4833,-65.5833,2008-11-06 19:07:00,5.0,M
F,DH8B,APA UA /OV DEN225030 /TM 2142 /FL160 /TP DH8B /TA M05 /TB MOD CHOP 160-BLO,MOD CHOP 160-BLO,,16000.0,39.479217971553446,-105.11794305436553,2008-11-21 21:42:00,3.0,M
F,CRJ2,SLN UA /OV SLN/TM 1457/FL300/TP CRJ2/TB CONS MOD CHOP/RM FM ZKC,CONS MOD CHOP,,30000.0,38.79097,-97.65217,2008-11-06 14:57:00,3.0,M
F,C182,PIH UA /OV PIH315011 /TM 2226 /FL105 /TP C182 /SK SCT-TOP090/ SKC /TB LGT,LGT,,10500.0,43.039456743763736,-112.7729299424046,2008-11-30 22:26:00,1.0,L
T,B737,PSN UUA /OV CQY120040 /TM 1546 /FL280 /TP B737 /TB SEV,SEV,,28000.0,31.856639666639666,-95.53772837194754,2008-11-02 15:46:00,5.0,M
T,PC12,SHV UUA /OV SHV230015 /TM 1931 /FL055 /TP PC12 /TB SEV,SEV,,5500.0,32.286490081116256,-94.05135787296442,2008-11-07 19:31:00,5.0,L
F,A330,UUA /OV CYMX 001150 /TM 0252 /FL360 /TP A330 /TB SEV 360-370 /RMTURNULENCE STARTED AT 069 DME NORTH YMX,SEV 360-370,,36000.0,48.17932170725172,-73.97621638329741,2008-11-25 02:52:00,5.0,L
T,E170,RWI UUA /OV TYI045015/TM 1748/FL330/TP E170/TB EXTRM,EXTRM,,33000.0,36.15679101422327,-77.48152968181417,2008-11-13 17:48:00,7.0,U
T,E190,CAE UUA /OV 30S CAE/TM 2217/FL160/TP E190/TB SEV 160-120/IC A/CUNCONTROLLABLE LOSS OF 4000FT,SEV 160-120,,16000.0,33.4418594999595,-81.1181,2008-11-30 22:17:00,5.0,U
