URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C340,CPR UA /OV POY-DDY315029 /TM 2325 /FL170 /TP C340 /TA M09 /TB NEG 051-100 /IC NEG 051-100 /RM BETWEEN LYRS,NEG 051-100,,17000.0,42.908,-106.46442,2008-12-05 23:25:00,0.0,L
T,A319,MGW UUA /OV MGW /TM 1920 /FL100 /TP A319 /TB SEV,SEV,,10000.0,39.64291,-79.91631,2008-12-19 19:20:00,5.0,M
T,MANY HEAVYS,DSM UUA /OV DSM /TM 0315 /FL350 /TP UNKN /TB SEV 350-370 /RM /TP MANY HEAVYS,SEV 350-370,,35000.0,41.53395,-93.653114,2008-12-19 03:15:00,5.0,U
F,C400,UTS UA /OV IAH360050 /TM 1905 /FL175 /TP UNKN /SK OVC-TOP100 /WV 27040KT /TB NEG /RM /TP C400,NEG,,17500.0,30.817800833400835,-95.3607,2008-12-17 19:05:00,0.0,U
T,LJ31,BJC UUA /OV BJC360010 /TM 2259 /FL160 /TP LJ31 /TB SEV 160-140,SEV 160-140,,16000.0,40.07549016668017,-105.11719,2008-12-30 22:59:00,5.0,M
F,B737,MCI UA /OV MCI 270015/TM 1938/FL150/TP B737/TB MOD 140-150/RM FM ZKC.,MOD 140-150,,15000.0,39.29761,-95.0369892496902,2008-12-27 19:38:00,3.0,M
T,C750,HOB UUA /OV KGNC/TM 2308/FL410/TP C750/TB EXTRM TURB/RM MOUNTAIN WAVE LASTED 15 SEC FM ZFW AWC-WEB:KZFW,EXTRM TURB,,41000.0,32.6753333,-102.6526667,2008-12-25 23:08:00,7.0,M
T,DH8A,RIC UUA /OV RIC360005 /TM 0102 /FL020 /TP DH8A /TB SEV /RM DURC,SEV,,2000.0,37.59484008334008,-77.32336,2008-12-12 01:02:00,5.0,M
F,C172,LUM UA /OV LUM /TM 1908 /FL035 /TP C172 /TB NEG /RM SOME HZ,NEG,,3500.0,44.8923464,-91.8677794,2008-12-18 19:08:00,0.0,L
T,C172,L08 UUA /OV JLI /TM 1709 /FL085 /TP C172 /TB SEV /RM SEV DDFS LOSS OF 030 FT,SEV,,8500.0,33.14,-116.59,2008-12-13 17:09:00,5.0,L
F,B752,FNB UA /OV PWE/TM 2347/FL160/TP B752/SK OVCUNKN-TOP190/TB MOD CHOP/RM FM ZKC,MOD CHOP,,16000.0,40.2,-96.21,2008-12-17 23:47:00,3.0,M
T,A306,DEN UUA /OV DEN 270035/TM 1655/FL350/TP A306/TB SEV/RM ZDV,SEV,,35000.0,39.8328,-105.41719228088158,2008-12-30 16:55:00,5.0,H
T,BE55,TBR UUA /OV TBR090008 /TM 1630 /FL026 /TP BE55 /TB SEV,SEV,,2600.0,32.48274,-81.5788656509805,2008-12-11 16:30:00,5.0,L
T,CRJ9,GGG UUA /OV GGG170020/TM 1822/FL340/TP CRJ9/TB SEV/RM +/- 300 FT ALTITUDE AWC-WEB:KZFW,SEV,,34000.0,32.05571415916001,-94.64294179216589,2008-12-09 18:22:00,5.0,U
T,H500,RHP UUA /OV RHP /TM 1225 /FL045 /TP H500 /TB SEV /RM UNABLE TO CLIMB ABOVE 045,SEV,,4500.0,35.19523,-83.86304,2008-12-12 12:25:00,5.0,L
F,C750,PNM UA /OV EAU180050/TM 2139/FL070/TP C750/SK BASES 060-070 TOPS 260/TA M29/TB NEG/IC NEG,NEG,,7000.0,44.03239916659917,-91.48426,2008-12-08 21:39:00,0.0,M
T,MU2,TXK UUA /OV GGG040040/TM 0016/FL190/TP MU2/TB EXTRM/IC SEV RIME/RM ALTITUDE LOSS 2000FT AWC-WEB:KZFW,EXTRM,,19000.0,32.89474766185395,-94.20400481640652,2008-12-04 00:16:00,7.0,L
F,A319,SEA UA /OV SEA/TM 0442/FL365/TP A319/TB MOD CHOP 365-340/RM DURGD..ZSE,MOD CHOP 365-340,,36500.0,47.44469,-122.31437,2008-12-12 04:42:00,3.0,M
F,GLEX,GEG UA /OV GEG160010/TM 1700/FL430/TP GLEX/TB MOD CHOP/RM ..ZSE,MOD CHOP,,43000.0,47.46497187733928,-117.44342144070912,2008-12-17 17:00:00,3.0,M
T,CRJ1,VIH UUA /OV VIH 090025/TM 1950/FL120/TP CRJ1/TB MOD-SEV 090-120/RM FMZKC.,MOD-SEV 090-120,,12000.0,38.13,-91.24025915677193,2008-12-27 19:50:00,4.0,M
T,DA42,BKV UUA /OV PIE026043 /TM 0143 /FL090 /TP DA42 /TB SEV,SEV,,9000.0,28.554187908227632,-82.33187270630697,2008-12-01 01:43:00,5.0,U
F,CRJ2,GYY UA /OV ORD090030 /TM 0134 /FL110 /TP CRJ2 /WX RA /TB LGT-MOD,LGT-MOD,,11000.0,41.98754,-87.25919084954822,2008-12-28 01:34:00,2.0,M
T,C525,TLH UUA /OV 40W SZW/TM 2044/FL410/TP C525/TB SEV TO EXTREME/RM ZJX CWSU,SEV TO EXTREME,,41000.0,30.56,-85.14426877066009,2008-12-10 20:44:00,5.0,L
F,E145,DAY UA /OV 15 NE ROD/TM 2010/FL145/TP E145/TB MOD,MOD,,14500.0,40.46679101422328,-83.80822840776376,2008-12-24 20:10:00,3.0,M
F,B732,LMO UA /OV DEN315025 /TM 1815 /FL150 /TP B732 /TB MOD /RM [DENA],MOD,,15000.0,40.127451690372126,-105.0412025453046,2008-12-20 18:15:00,3.0,M
F,A319,LAS UA /OV LAS270010 /TM 2013 /FL100 /TP A319 /WV 26030KT /TB LGT CHOP,LGT CHOP,200812152025-KWBC-UBNV90-PIREP,10000.0,36.08,-115.36623743396532,2008-12-15 20:13:00,1.0,M
T,B752,FSD UUA /OV FSD290045/TM 1832/FL380/TP B752/TB SEV,SEV,,38000.0,43.833475885238734,-97.72652349100125,2008-12-27 18:32:00,5.0,M
F,B752,GJT UA /OV JNC 317028/TM 2140/FL350/TP B752/TB CONT LGT OCNL MOD/RM ..ZDV,CONT LGT OCNL MOD,200812172150-KWBC-UBCO90-PIREP,35000.0,39.40132603928652,-109.19991269742064,2008-12-17 21:40:00,2.0,M
T,BE58,ILM UUA /OV ILM /TM 1651 /FL016 /TP BE58 /TB SEV /RM 5 MI FINAL RWY 17,SEV,,1600.0,34.27,-77.9,2008-12-11 16:51:00,5.0,L
T,C414,BTV UUA /OV BTV180025 /TM 1756 /FL070 /TP C414 /TB SEV,SEV,200812281800-KMSC-UBUS01-PIREP,7000.0,43.98329958329958,-73.18,2008-12-28 17:56:00,5.0,L
T,B737,RNO UUA /OV FMG /TM 1654 /FL100 /TP B737 /TB SEV /RM UNABLE TO LAND,SEV,,10000.0,39.53,-119.66,2008-12-19 16:54:00,5.0,M
T,BE10,LOZ UUA /OV LOZ130025/TM 2245/FL170/TP BE10/TB SEV/RM 170-FL190,SEV,,17000.0,36.81915013519376,-83.67684614927302,2008-12-11 22:45:00,5.0,L
T,A320,DCA UUA /OV SWL047040/TM 0356/FL320/TP A320/TB SEV/RM SECTOR FLM-8,SEV,200812110400-KMSC-UBUS01-PIREP,32000.0,38.51470240132327,-74.84070875076496,2008-12-11 03:56:00,5.0,M
F,C560,JAC UA /OV JAC /TM 1640 /FL092 /TP C560 /SK OVC092-TOP155 /TB OCNL LGT-MOD /IC NEG /RM /TA UNKN DURC SOUTHBOUND,OCNL LGT-MOD,200812201700-KMSC-UBUS01-PIREP,9200.0,43.61,-110.73,2008-12-20 16:40:00,2.0,M
F,PC12,JMS UA /OV JMS/TM 1904/FL230/TP PC12/TB CONT LGT OCNL MOD CHOP/RM FL230-260,CONT LGT OCNL MOD CHOP,,23000.0,46.93,-98.68,2008-12-26 19:04:00,2.0,L
F,B734,SIT UA /OV SIT /TM 0219 /FL100 /TP B734 /SK SKC /TB LGT CHOP /RMDURD RY29 SIT,LGT CHOP,,10000.0,57.04,-135.36,2008-12-15 02:19:00,1.0,M
F,C206,LHX UA /OV LHX /TM 2034 /FL115 /TP C206 /TB NEG /RM NO MTN OBSCD,NEG,,11500.0,38.04944,-103.51222,2008-12-10 20:34:00,0.0,L
F,B738,LMT UA /OV LMT/TM 1925/FL390/TP B738/TA M52/WV 30762KT/TB NEG/RM AWC-WEB:ASA,NEG,,39000.0,42.14694,-121.72417,2008-12-19 19:25:00,0.0,M
F,B738,ECG UA /OV ILM120010/TM 1722/FL360/TP B738/TB MOD,MOD,,36000.0,34.18665991665992,-77.72532618712563,2008-12-11 17:22:00,3.0,M
F,C182,BLH UA /OV BLH /TM 1556 /FL065 /TP C182 /WX FV99SM /TB NEG /RM SMOOTH,NEG,,6500.0,33.61917,-114.71689,2008-12-05 15:56:00,0.0,L
F,R22,CHD UA /OV CHD /TM 1621 /FL023 /TP R22 /TA 12 /TB NEG,NEG,,2300.0,33.27,-111.81,2008-12-22 16:21:00,0.0,L
F,BE36,FAT UA /OV FAT /TM 0002 /FL085 /TP BE36 /TB NEG /RM SMTH,NEG,,8500.0,36.78,-119.7194,2008-12-27 00:02:00,0.0,L
F,B737,HTO UA /OV HTO /TM 2040 /FL150 /TP B737 /TB LGT-MOD 150-100,LGT-MOD 150-100,,15000.0,40.96,-72.25,2008-12-11 20:40:00,2.0,M
F,MD82,RGK UA /OV MSP-DLL/TM 1748/FL260/TP MD82/WV 257086/TB LGT-MOD CHOP/RM 260-270,LGT-MOD CHOP,,26000.0,44.203685,-91.501155,2008-12-25 17:48:00,2.0,M
T,C560,BJC UUA /OV BJC /TM 2251 /FL100 /TP C560 /TB SEV,SEV,,10000.0,39.90881,-105.11719,2008-12-22 22:51:00,5.0,M
F,B739,PSG UA /OV PAKW260030/TM 0520/FL350/TP B739/TB OCNL LGT CHOP 350/RM AWC-WEB:ASA,OCNL LGT CHOP 350,200812150525-KWBC-UBAK90-PIREP,35000.0,55.49239887840831,-133.94717161976487,2008-12-15 05:20:00,1.0,M
F,C560,SHR UA /OV SHR /TM 2306 /FL380 /TP C560 /TB NEG /RM SMTH,NEG,,38000.0,44.77,-106.97,2008-12-13 23:06:00,0.0,M
T,CRJ2,ROA UUA /OV ROA /TM 0024 /FL070 /TP CRJ2 /TB SEV BLO 070,SEV BLO 070,,7000.0,37.31724016,-79.97367916,2008-12-20 00:24:00,5.0,M
T,LJ25,FNL UUA /OV DEN325050 /TM 0118 /FL190 /TP LJ25 /TB SEV-EXTRM /RM DENA,SEV-EXTRM,,19000.0,40.51548199639244,-105.27998798741636,2008-12-21 01:18:00,6.0,L
F,B737,LHW UA /OV KSAV270020/TM 1519/FL390/TP B737/TB CONT LGT CHOP 390/RM AWC-WEB:SWA,CONT LGT CHOP 390,200812011520-KWBC-UBGA90-PIREP,39000.0,32.16,-81.50377997216896,2008-12-01 15:19:00,1.0,M
F,BE9L,COU UA /OV COU/TM 1435/FL040/TP BE9L/SK BASES 034/TA 10/TB LIGHT-MOD,LIGHT-MOD,,4000.0,38.8169,-92.2183,2008-12-27 14:35:00,3.0,L
T,E45X,ELD UUA /OV EIC040040/TM 0142/FL330/TP E45X/TB SEV/RM ZFW AWC-WEB:KZFW,SEV,,33000.0,33.28073766185395,-93.30032559973452,2008-12-10 01:42:00,5.0,M
F,B738,MSO UA /OV MSO122012/TM 2309/FL350/TP B738/WV 270120KT/TB OCNL LGT CHOP 350/RM AWC-WEB:ASA,OCNL LGT CHOP 350,200812302315-KWBC-UBMT90-PIREP,35000.0,46.80400756245269,-113.83170274480128,2008-12-30 23:09:00,1.0,M
T,VO10,CNU UUA /OV K88360025-K88 /TM 1750 /FL025 /TP VO10 /TB SEV BLO 025 /RM DURD K88,SEV BLO 025,200812131800-KMSC-UBUS01-PIREP,2500.0,38.28490041670042,-95.3869,2008-12-13 17:50:00,5.0,U
T,B757,MEM UUA /OV 40SE MEM/TM 1822/FL340/TP B757/TB OCNL SEV/RM ZME,OCNL SEV,,34000.0,34.5896672954046,-89.40904426290652,2008-12-11 18:22:00,5.0,M
T,DH8B,FNL UUA /OV DEN335045 /TM 2110 /FL150 /TP DH8B /TB SEV,SEV,200812252120-KWBC-UBCO90-PIREP,15000.0,40.48978589853061,-105.07265427060234,2008-12-25 21:10:00,5.0,M
T,HS25,SCK UUA /OV ECA068030/TM 1837/FL250/TP HS25/TB SEV/RM IN DECENT TURB FL250 AND BLW. ZOA CWSU,SEV,200812041845-KWBC-UBCA90-PIREP,25000.0,38.01731846829016,-120.58300388932716,2008-12-04 18:37:00,5.0,U
T,BE76,TUP UUA /OV TUP /TM 2124 /FL040 /TP BE76 /TB SEV /IC MOD RIME 040-017 /RM LLWS +/- 05KT 010-SFC DURD /TA UNKN,SEV,,4000.0,34.26083,-88.77111,2008-12-11 21:24:00,5.0,L
F,C414,RDM UA /OV DSD250010/TM 2115/FL080/TP C414/TB LGT OCNL MOD/RM ..ZSE,LGT OCNL MOD,,8000.0,44.192992025502505,-121.51866214952857,2008-12-17 21:15:00,2.0,L
F,B737,FAY UA /OV FAY/TM 0010/FL240/TP B737/TB SEV/RM 40SE OF FAY SEV TURB AWC-WEB:SWA,SEV,,24000.0,34.99122,-78.88028,2008-12-01 00:10:00,5.0,M
T,C402,SLK UUA /OV SLK360005 /TM 1553 /FL070 /TP C402 /TB SEV,SEV,,7000.0,44.46865008334008,-74.20619,2008-12-01 15:53:00,5.0,L
F,B733,CNU UA /OV CNU/TM 1615/FL240/TP B733/TB MOD,MOD,200812271600-KMSC-UBUS01-PIREP,24000.0,37.63,-95.59,2008-12-27 16:15:00,3.0,M
T,F2TH,BWI UUA /OV BAL/TM 1534/FL180/TP F2TH/TB SEV,SEV,200812021500-KMSC-UBUS01-PIREP,18000.0,39.17,-76.66,2008-12-02 15:34:00,5.0,M
T,SF34,MGW UUA /OV MGW /TM 1131 /FL025 /TP SF34 /TB SEV,SEV,,2500.0,39.64291,-79.91631,2008-12-18 11:31:00,5.0,M
F,A320,SAV UA /OV 35S SAV/TM 0045/FL360/TP A320/TB MOD/RM ZJX,MOD,,36000.0,31.544199416619417,-81.20214,2008-12-01 00:45:00,3.0,M
F,BE40,JAC UA /OV JAC /TM 2058 /FL090 /TP BE40 /SK OVC090-TOPUNKN /TB LGT /RM FAP RY 19,LGT,,9000.0,43.61281,-110.73699,2008-12-20 20:58:00,1.0,M
F,UNKN,BVI UA /OV EWC /TM 2343 /FL340 /TP UNKN /TB CONT LGT-OCNL MOD /RM RPTD NMRS AC,CONT LGT-OCNL MOD,,34000.0,40.83,-80.21,2008-12-29 23:43:00,2.0,U
T,C172,RIC UUA /OV FAK210020/TM 1621/FL060/TP C172/TB SEV,SEV,,6000.0,37.2413014826959,-78.04018022528854,2008-12-31 16:21:00,5.0,L
F,BE50,IGM UA /OV EED090055 /TM 1605 /FL095 /TP BE50 /SK OVC140 /WX FV40SM /TA 10 /WV 32012KT /TB OCNL LGT CHOP,OCNL LGT CHOP,200812121615-KWBC-UBAZ90-PIREP,9500.0,34.77,-113.35399386891768,2008-12-12 16:05:00,1.0,L
T,AA5,TMB UUA /OV TMB /TM 1306 /FL008 /TP AA5 /SK OVC020 /WX FV10SM /WV 31530KT /TB SEV /RM ON FINAL RWY31,SEV,200812021320-KWBC-UBFL90-PIREP,800.0,25.8,-80.28,2008-12-02 13:06:00,5.0,L
T,C402,ABQ UUA /OV 30 SE ABQ/TM 1435/FL115/TP C402/TB SEV/RM ZAB TMU/HO,SEV,,11500.0,34.688317971553445,-106.18363478963568,2008-12-26 14:35:00,5.0,L
T,PA31,DRO UUA /OV DRO 125020/TM 2335/FL100/TP PA31/TB SEV/RM ZDV,SEV,200812192340-KWBC-UBCO90-PIREP,10000.0,36.95879236797038,-107.40739875465198,2008-12-19 23:35:00,5.0,L
T,PA34,GTF UUA /OV GTF 270030/TM 2154/FL115/TP PA34/TB SEV /RM ZLC,SEV,,11500.0,47.4733,-112.12197742845782,2008-12-01 21:54:00,5.0,L
T,P28A,IWA UUA /OV FFZ090016 /TM 1803 /FL055 /TP P28A /TB EXTRM 055-040,EXTRM 055-040,,5500.0,33.46083,-111.40866068633122,2008-12-28 18:03:00,7.0,L
T,MD80,IAD UUA /OV CSN270040/TM 2330/FL280/TP MD80/TB SEV,SEV,,28000.0,38.64,-78.72358302308284,2008-12-05 23:30:00,5.0,M
F,C310,COT UA /OV 74TA /TM 1656 /FL085 /TP C310 /SK SKC /WX FV40SM /TA 01 /TB NEG,NEG,,8500.0,28.45667,-99.21833,2008-12-27 16:56:00,0.0,L
T,BE35,SEE UUA /OV SEE090001 /TM 0049 /FL060 /TP BE35 /TB SEV /RM HEAVY RAIN SHOWERS,SEV,200812080055-KWBC-UBCA90-PIREP,6000.0,32.85,-117.01015933274256,2008-12-08 00:49:00,5.0,L
T,C550,DAL UUA /OV DAL135002 /TM 2005 /FL030 /TP C550 /TB SEV /RM COR TO ICING UUA,SEV,,3000.0,32.82353786477023,-96.82372197305594,2008-12-13 20:05:00,5.0,L
F,B737,LMT UA /OV LMT310020/TM 1710/FL360/TP B737/TA M55/WV 30567KT/TB NEG/RM AWC-WEB:ASA,NEG,,36000.0,42.361219891845,-122.06859913228378,2008-12-02 17:10:00,0.0,M
F,C210,EET UA /OV BHM180025 /TM 2220 /FL080 /TP C210 /SK OVC040-TOP072 /TB NEG,NEG,,8000.0,33.14875958329959,-86.74488,2008-12-19 22:20:00,0.0,L
F,TF19,GFA UA /OV GTF160027 /TM 1910 /FL085 /TP TF19 /SK SKC /WX FV99SM /TB NEG /RM NO MTNS OBSCURED,NEG,,8500.0,47.050404068816064,-111.15448309610078,2008-12-06 19:10:00,0.0,L
F,DA42,AEG UA /OV ABQ225035 /TM 2134 /FL110 /TP DA42 /SK BKN120 /TB OCNL LGT CHOP,OCNL LGT CHOP,,11000.0,34.62938763347903,-107.11934274542504,2008-12-22 21:34:00,1.0,U
F,B747,HNL UA /OV 3310N 16600E/TM 1530/FL380/TP B747/TB MOD/RM ZOA CWSU,MOD,,38000.0,33.1666,166.0,2008-12-10 15:30:00,3.0,H
F,NAVI,SCK UA /OV LIN /TM 2135 /FL075 /TP NAVI /SK OVC010-TOP015 /TA 16 /TB NEG /RM SKC NORTH OF COMANCHE RES,NEG,,7500.0,38.07,-121.0,2008-12-01 21:35:00,0.0,L
T,C182,FCI UUA /OV FCI /TM 1825 /FL065 /TP C182 /TB SEV /RM TUEBC-MOD-SEV +/- 500 FT,SEV,,6500.0,37.4064,-77.5248,2008-12-30 18:25:00,5.0,L
T,C560,PSP UUA /OV PSP-PSP315010 /TM 0135 /FL030 /TP C560 /TB SEV /RM CONT MOD FL030-100/SMOOTH ABOVE FL100 DURC,SEV,200812260140-KWBC-UBCA90-PIREP,3000.0,33.87,-116.43,2008-12-26 01:35:00,5.0,M
F,B757,SLN UA /OV SLN/TM 0140/FL370/TP B757/TB CONT LGT/RM FM ZKC,CONT LGT,,37000.0,38.79097,-97.65217,2008-12-31 01:40:00,1.0,M
F,PA46T,DLS UA /OV DLS/TM 2159/FL010/TP PA46T/TB SEV/RM 010-020 DURGC/SMOOTH AFTER 020 ..ZSE,SEV,,1000.0,45.61856,-121.16733,2008-12-31 21:59:00,5.0,L
F,DHC2,AKW UA /OV AKW105012 /TM 1722 /FL035 /TP DHC2 /TB LGT /RM OVR DOG LEG FOR CGA WV NE G20-25MPH,LGT,,3500.0,55.51823199810677,-132.7282929420442,2008-12-18 17:22:00,1.0,L
T,A320,JFK UUA /OV 4015N 7307W/TM 1615/FL200/TP A320/TB SEV/RM NEAR SHERL - FM ZNY CWSU,SEV,,20000.0,40.25,-73.1166,2008-12-21 16:15:00,5.0,M
F,PA46,DBN UA /OV DBN180010 /TM 2003 /FL090 /TP PA46 /SK OVC-TOP080 /TA 10 /TB NEG,NEG,,9000.0,32.39773653331984,-82.9852778,2008-12-09 20:03:00,0.0,L
T,E145,BPT UUA /OV DAS045035/TM 0246/FL210/TP E145/TB SEV 210/RM FM ZHU AWC-WEB:KZHU,SEV 210,,21000.0,30.602512366520976,-94.1727554096478,2008-12-11 02:46:00,5.0,M
F,C210,VIH UA /OV JEF180030 /TM 2042 /FL035 /TP C210 /TB LGT,LGT,,3500.0,38.0911394999595,-92.15614,2008-12-12 20:42:00,1.0,L
F,B747,GRB UA /OV GRB/TM 1736/FL390/TP B747/TB CONT LGT CHOP,CONT LGT CHOP,,39000.0,44.4794,-88.1367,2008-12-27 17:36:00,1.0,H
T,C182,EIK UUA /OV EIK270020 /TM 2147 /FL115 /TP C182 /TB SEV,SEV,,11500.0,40.010225,-105.48321119079932,2008-12-24 21:47:00,5.0,L
F,P28A,CPT UA /OV CPT090012 /TM 1902 /FL095 /TP P28A /SK SKC /TA 03 /TB NEG,NEG,,9500.0,32.35375,-97.1969772385698,2008-12-31 19:02:00,0.0,L
F,CL30,BVN UA /OV OBH341013 /TM 2220 /FL450 /TP CL30 /TB LGT CHOP,LGT CHOP,,45000.0,41.58487895191411,-98.4440177854747,2008-12-13 22:20:00,1.0,U
F,B757,CMH UA /OV APE/TM 2335/FL350/TP B757/TB LGT-MOD,LGT-MOD,,35000.0,40.15,-82.59,2008-12-21 23:35:00,2.0,M
T,BE36,CNU UUA /OV FSK/TM 2058/FL030/TP BE36/TB SEV 030-SFC/RM FM ZKC,SEV 030-SFC,,3000.0,37.7984,-94.7694,2008-12-26 20:58:00,5.0,L
F,F2,GAI UA /OV GAI270008 /TM 2037 /FL100 /TP F2 /TB MOD,MOD,,10000.0,39.1683333,-77.33799177014643,2008-12-10 20:37:00,3.0,U
F,B757,HNL UA /OV 2207N 14956W/TM 0449/FL380/TP B757/TB LGT OCNL MOD/RM ZOA CWSU,LGT OCNL MOD,200812300500-KMSC-UBUS01-PIREP,38000.0,22.1166,-149.9333,2008-12-30 04:49:00,2.0,M
T,A320,JFK UUA /OV 4015N 7307W/TM 1615/FL200/TP A320/TB SEV/RM NEAR SHERL -FM ZNY CWSU,SEV,,20000.0,40.25,-73.1166,2008-12-21 16:15:00,5.0,M
F,C208,RHI UA /OV RHI/TM 1720/FL035/TP C208/TB MOD/RM DURGD,MOD,,3500.0,45.63119,-89.46747,2008-12-23 17:20:00,3.0,L
F,B738,BIL UA /OV BIL/TM 1656/FL400/TP B738/TA M54/WV 287083KT/TB NEG/RM AWC-WEB:ASA,NEG,,40000.0,45.8069,-108.5422,2008-12-11 16:56:00,0.0,M
T,PA46,SIF UUA /OV SIF045010 /TM 2220 /FL060 /TP PA46 /TB SEV,SEV,,6000.0,36.55508287614885,-79.70451080466862,2008-12-20 22:20:00,5.0,L
F,B739,MZT UA /OV LUCAS/TM 1954/FL350/TP B739/TA M53/WV 26952KT/TB OCNL MOD CHOP 350/RM AWC-WEB:ASA,OCNL MOD CHOP 350,,35000.0,23.02,-106.27,2008-12-10 19:54:00,3.0,M
T,C177,ALN UUA /OV ALN280008 /TM 1520 /FL017 /TP C177 /TB SEV,SEV,200812131535-KWBC-UBIL91-PIREP,1700.0,38.87315496575778,-90.23861823143474,2008-12-13 15:20:00,5.0,L
T,P46T,MTV UUA /OV GSO360030 /TM 2259 /FL050 /TP P46T /TB SEV,SEV,,5000.0,36.597540500040495,-79.94361,2008-12-20 22:59:00,5.0,L
F,B757,PIR UA /OV PIR/TM 1910/FL350/TP B757/TB CONT LGT CHOP,CONT LGT CHOP,200812051900-KMSC-UBUS01-PIREP,35000.0,44.39,-100.16,2008-12-05 19:10:00,1.0,M
F,B738,MMU UA /OV EWR270015 /TM 2300 /FL050 /TP B738 /WX FV00SM /TA M04 /WV 06011KT /TB NEG /IC LGT RIME /RM /TA UNKN ... IMC,NEG,,5000.0,40.68272,-74.49901806050941,2008-12-16 23:00:00,0.0,M
F,DH8D,PDX UA /OV BTG340010/TM 2218/FL110/TP DH8D/TB LGT-MOD 110-140/RM ..ZSE,LGT-MOD 110-140,,11000.0,45.90662812266072,-122.6716978416564,2008-12-27 22:18:00,2.0,M
