URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,C525,GEV UA /OV UKF /TM 1054 /FL110 /TP C525 /SK BKN005-TOP085/ SKC /TA 05 /WV 22134KT /TB LGT CHOP BLO 060 /RM SMTH ABV,LGT CHOP BLO 060,,11000.0,36.22284,-81.09834,2008-04-01 10:54:00+00:00,1.0,0,L
T,A320,BJC UUA /OV DEN270030 /TM 2301 /FL180 /TP A320 /TB SEV 180-210 /RM DURC,SEV 180-210,200804152310-KWBC-UBCO90-PIREP,18000.0,39.81,-105.3109487922626,2008-04-15 23:01:00+00:00,5.0,0,M
F,B738,MLS UA /OV MLS150060/TM 2110/FL370/TP B738/TA M61/WV 25556KT/TB NEG/RM AWC-WEB:ASA,NEG,,37000.0,45.56187444808771,-105.16078183394823,2008-04-29 21:10:00+00:00,0.0,0,M
F,C172,RNV UA /OV PMU-CKM /TM 2159 /FL045 /TP C172 /TB LGT-MOD /RM /TB SFC-045,LGT-MOD,,4500.0,34.3316111,-90.2026028,2008-04-14 21:59:00+00:00,2.0,0,L
T,C172,INJ UUA /OV JEN120018 /TM 0416 /FL040 /TP C172 /TB SEV,SEV,,4000.0,32.009987849987844,-97.57307888654012,2008-04-11 04:16:00+00:00,5.0,0,L
F,CRJ9,CRP UA /OV CRP270015/TM 1210/FL100/TP CRJ9/TB MOD FL100-230/RM AWC-WEB:KZHU,MOD FL100-230,,10000.0,27.77306,-97.7953525614736,2008-04-26 12:10:00+00:00,3.0,1,U
F,PA18,SMP UA /OV ELN300035 /TM 1610 /FL075 /TP PA18 /TA M01 /WV 00000KT /TB OCNL LGT /RM VERY OCNL VERY LGT TB STAMPEDE PASS,OCNL LGT,,7500.0,47.32472029169029,-121.271945465392,2008-04-26 16:10:00+00:00,1.0,0,L
F,SR22,AVK UA /OV ANY 260035/TM 1653/FL060/TP SR22/TB MOD/RM FM ZKC,MOD,,6000.0,37.04869702480969,-98.79079858517674,2008-04-27 16:53:00+00:00,3.0,0,L
T,A319,SFB UUA /OV DED180020 /TM 1833 /FL330 /TP A319 /TB SEV /RM LOOS 200FT,SEV,,33000.0,28.73366746663967,-81.28375,2008-04-05 18:33:00+00:00,5.0,1,M
F,B737,SJN UA /OV 15 SE SJN/TM 2246/FL350/TP B737/TB MOD/RM ZAB TMU,MOD,,35000.0,34.34320898577673,-109.16542916012423,2008-04-10 22:46:00+00:00,3.0,0,M
T,H,SGF UUA /OV SGF095025/TM 0533/FL340/TP H/A306/TB SEV,SEV,200804010545-KWBC-UBMO91-PIREP,34000.0,37.323682165679216,-92.80773696268022,2008-04-01 05:33:00+00:00,5.0,0,L
F,B733,AVX UA /OV KSNA200025/TM 0547/FL260/TP B733/TB SEV/RM CONT SEV DURC FROM SAN FL200-260 AWC-WEB:SWA,SEV,200804030555-KWBC-UBCA90-PIREP,26000.0,33.288429693348206,-118.041267586158,2008-04-03 05:47:00+00:00,5.0,0,M
T,E145,SZL UUA /OV BUM 060020/TM 1208/FL360/TP E145/TB SEV/RM FM ZKC,SEV,,36000.0,38.44668016668017,-93.9722277523641,2008-04-18 12:08:00+00:00,5.0,0,M
F,P28A,GFK UA /OV GFK060013 /TM 1810 /FL020 /TP P28A /SK SCT-BKN024-TOP030 /WX FV10SM /TA 01 /TB LGT CHOP /IC NEG,LGT CHOP,,2000.0,48.05759210834211,-96.89594094414367,2008-04-02 18:10:00+00:00,1.0,0,L
T,C210,JEF UUA /OV JEF270005 /TM 0412 /FL040 /TP C210 /TB SEV,SEV,200804240400-KMSC-UBUS01-PIREP,4000.0,38.6,-92.2566383879646,2008-04-24 04:12:00+00:00,5.0,1,L
T,CRJ,TVC UUA /OV TVC/TM 0207/FL030/TP CRJ/TB EXTRM/RM LLWS +/-10 KTS ONFINAL,EXTRM,,3000.0,44.74164,-85.58236,2008-04-17 02:07:00+00:00,7.0,0,M
T,BE20,ESN UUA /OV ESN /TM 2010 /FL070 /TP BE20 /TB SEV 050-070 /RM FRM NHK APCH,SEV 050-070,,7000.0,38.8041667,-76.069,2008-04-12 20:10:00+00:00,5.0,1,M
T,A300,MCI UUA /OV MCI 010010/TM 1403/FL350/TP A300/TB SEV/RM FM ZKC,SEV,,35000.0,39.46175792041999,-94.67650858469952,2008-04-18 14:03:00+00:00,5.0,0,L
T,BE36,CEW UUA /OV CEW305025/TM 2142/FL090/TP BE36/TB SEV/RM ZJX,SEV,,9000.0,31.019009540037025,-86.91730609896479,2008-04-18 21:42:00+00:00,5.0,0,L
T,B737,CLT UUA /OV CLT360030/TM 1915/FL160/TP B737/TB EXTRM 140-160/RM CWSUZTL,EXTRM 140-160,,16000.0,35.722590500040496,-80.95431,2008-04-28 19:15:00+00:00,7.0,0,M
T,B350,STL UUA /OV STL 245050/TM 1942/FL220/TP B350/TB SEV FL220-240/RM FM ZKC,SEV FL220-240,200804042000-KMSC-UBUS01-PIREP,22000.0,38.50778958845489,-91.44999582123285,2008-04-04 19:42:00+00:00,5.0,0,M
F,SH36,ITO UA /OV ITO210025 /TM 1929 /FL040 /TP SH36 /SK SCT040 /WX FV10SM HZ /TB LGT CHOP /RM LGT HAZE / LGT CHOP FL025-FL040,LGT CHOP,,4000.0,19.35912685336988,-155.26133062560805,2008-04-18 19:29:00+00:00,1.0,0,M
T,P180,VNY UUA /OV PMD240015/TM 0210/FL080/TP P180/TB SEV/RM WS +/-30KIAS. OV JANNY. COR LOCATION. ZLA CWSU,SEV,,8000.0,34.50437987498987,-118.34769055783885,2008-04-10 02:10:00+00:00,5.0,0,L
F,B738,YAK UA /OV LAIRE/TM 2155/FL340/TP B738/TB MOD FL340-360/RM (ZAN,MOD FL340-360,,34000.0,59.5,-139.66,2008-04-11 21:55:00+00:00,3.0,0,M
F,BE36,WRG UA /OV AFE-WRG /TM 2344 /FL060 /TP BE36 /TB OCLN MOD BLW 055,OCLN MOD BLW 055,,6000.0,56.72,-133.135,2008-04-20 23:44:00+00:00,3.0,0,L
T,E110,IND UUA /OV SHB090020/TM 2053/FL130/TP E110/TA M10/TB SEV/IC MOD MX/RM FORWARDED BY SECTOR STMC,SEV,,13000.0,39.63,-85.3871653372881,2008-04-11 20:53:00+00:00,5.0,0,L
F,BE20,TCL UA /OV VUZ230050 /TM 2012 /FL250 /TP BE20 /SK BKN-TOP100 /TA M29 /WV 28036KT /TB NEG /RM SMOOTH,NEG,,25000.0,33.13430027038751,-87.66710877507114,2008-04-13 20:12:00+00:00,0.0,0,M
T,E145,AAF UUA /OV PFN154049 /TM 1854 /FL370 /TP E145 /TB SEV /RM LOSS OF 1000 FT,SEV,200804051900-KMSC-UBUS01-PIREP,37000.0,29.485925406903394,-85.26565854806206,2008-04-05 18:54:00+00:00,5.0,1,M
F,B744,BIS UA /OV BIS360040/TM 0113/FL330/TP B744/TB NEG,NEG,,33000.0,47.43944066672066,-100.74575,2008-04-11 01:13:00+00:00,0.0,0,H
F,PC12,UUA /OV CYYC 225020 /TM 2220 /FL136 /TP PC12 /TB SEV,SEV,,13600.0,50.878168647702296,-114.39576737662726,2008-04-17 22:20:00+00:00,5.0,0,L
F,B738,MDO UA /OV MDO071040/TM 2236/FL320/TP B738/WV 194026/TB MOD CHOP/RM ZAN,MOD CHOP,,32000.0,59.65706301700269,-145.0601362925621,2008-04-11 22:36:00+00:00,3.0,0,M
F,B752,MEM UA /OV MEM/TM 1633/FL350/TP B752/TA M50/TB LGT CHOP 350/RM AWC-WEB:DAL,LGT CHOP 350,,35000.0,35.06111,-89.985,2008-04-05 16:33:00+00:00,1.0,0,M
T,P180,VNY UUA /OV PMD240015/TM 0210/FL080/TP P180/TB SEV/RM WS +/-30KIAS.OV JANNY. COR LOCATION. ZLA CWSU,SEV,,8000.0,34.50437987498987,-118.34769055783885,2008-04-10 02:10:00+00:00,5.0,0,L
T,B737,LAN UUA /OV LAN280010 /TM 1414 /FL360 /TP B737 /TB SEV,SEV,,36000.0,42.80894370719723,-84.80364482702402,2008-04-11 14:14:00+00:00,5.0,0,M
F,C177,GAI UA /OV EMI-GAI /TM 2009 /FL030 /TP C177 /SK SCT030 /TB CONT MOD BLO 030,CONT MOD BLO 030,,3000.0,39.33416665,-77.07300000000001,2008-04-14 20:09:00+00:00,3.0,0,L
T,E135,LIT UUA /OV LIT 180040/TM 1634/FL260/TP E135/TB SEV /RM A SINGLE JOLT/ZME,SEV,200804281645-KWBC-UBAR90-PIREP,26000.0,34.013279333279336,-92.18,2008-04-28 16:34:00+00:00,5.0,0,M
F,UNKN,RWF UA /OV RWF/TM 1928/FL195/TP UNKN/TB CONT MOD CHOP,CONT MOD CHOP,200804251940-KWBC-UBMN90-PIREP,19500.0,44.47,-95.13,2008-04-25 19:28:00+00:00,3.0,0,U
F,BE36,EDW UA /OV PMD025020 /TM 2105 /FL115 /TP BE36 /TA 19 /WV 03216KT /TB NEG,NEG,,11500.0,34.931517066013605,-117.91333407544572,2008-04-12 21:05:00+00:00,0.0,0,L
F,C310,DWU UA /OV FGX130014 /TM 1841 /FL090 /TP C310 /TA M03 /TB NEG /RM OVC LYR BLO,NEG,,9000.0,38.39180407570851,-83.51485392262406,2008-04-29 18:41:00+00:00,0.0,0,L
T,SR20,VIS UUA /OV VIS210010 /TM 0000 /FL095 /TP SR20 /WX FV30SM /TA 05 /WV 32050KT /TB OCNL SEV /RM MTN WAVE,OCNL SEV,,9500.0,36.17432074134795,-119.49632357206166,2008-04-10 00:00:00+00:00,5.0,0,L
F,PC12,HBR UA /OV HBR180008 /TM 0706 /FL280 /TP PC12 /TB NEG,NEG,200804080700-KMSC-UBUS01-PIREP,28000.0,34.736655866655866,-99.06,2008-04-08 07:06:00+00:00,0.0,0,L
F,BE30,8A0 UA /OV RMG270045 /TM 1939 /FL270 /TP BE30 /TA M32 /WV 31940KT /TB NEG OCNL LGT,NEG OCNL LGT,,27000.0,34.34778,-86.06958292496529,2008-04-21 19:39:00+00:00,0.0,0,L
F,A320,MCI UA /OV MCI 075035/TM 2132/FL350/TP A320/TB MOD/RM FM ZKC.,MOD,,35000.0,39.44860000552191,-93.98574528716765,2008-04-08 21:32:00+00:00,3.0,0,M
F,C208,RKS UA /OV CPR-RKS /TM 2114 /FL120 /TP C208 /WV 24020KT /TB LGT-MOD,LGT-MOD,,12000.0,42.25111,-107.764805,2008-04-01 21:14:00+00:00,2.0,0,L
F,PA22,HJH UA /OV FBY180005 /TM 1712 /FL065 /TP PA22 /TA 17 /TB NEG /RM HAZY,NEG,,6500.0,40.09665991665992,-97.16,2008-04-30 17:12:00+00:00,0.0,0,L
F,M20P,FDY UA /OV FDY /TM 1334 /FL080 /TP M20P /TA 07 /TB NEG /RM OTP BY 3000,NEG,,8000.0,41.01361,-83.66861,2008-04-21 13:34:00+00:00,0.0,0,L
F,A320,DAY UA /OV ROD020020/TM 2007/FL310/TP A320/TB MOD,MOD,,31000.0,40.60325624532143,-83.89052601143223,2008-04-20 20:07:00+00:00,3.0,0,M
F,MD82,ELD UA /OV ELD/TM 1715/FL310/TP MD82/TB CONT MOD CHOP/RM LGT TURB ZFW AWC-WEB:KZFW,CONT MOD CHOP,,31000.0,33.22097,-92.81328,2008-04-28 17:15:00+00:00,3.0,0,M
F,C172,SBA UA /OV RZS /TM 2016 /FL055 /TP C172 /TA 18 /TB NEG,NEG,,5500.0,34.51,-119.77,2008-04-27 20:16:00+00:00,0.0,0,L
T,C210,SGF UUA /OV SGF 260030/TM 1401/FL040/TP C210/WX IMC/TA 10/TB OCNL SEV/RM LGT PCPN ...FM ZKC,OCNL SEV,,4000.0,37.15286887840831,-94.00826183785112,2008-04-10 14:01:00+00:00,5.0,1,L
T,C172,BJC UUA /OV BJC /TM 1823 /FL004 /TP C172 /TB LGT-MOD /RM +/- 10KT FA RY 11L,LGT-MOD,,400.0,39.90881,-105.11719,2008-04-06 18:23:00+00:00,2.0,0,L
F,B737,MDW UA /OV KMDW/TM 0319/FL110/TP B737/TB MOD/RM MOD SHOP 75 W MDW ON CLIMB 11K TO 17K AWC-WEB:SWA,MOD,200804110330-KWBC-UBIL90-PIREP,11000.0,41.78,-87.75,2008-04-11 03:19:00+00:00,3.0,0,M
F,C182,MIV UA /OV MIV /TM 1403 /FL010 /TP C182 /TB LGT /RM LITTLE ROCKING AND ROLLING,LGT,,1000.0,39.36611,-75.07833,2008-04-12 14:03:00+00:00,1.0,0,L
T,CL60,PBI UUA /OV PBI030030/TM 2002/FL175/TP CL60/TB SEV/RM ZMA CWSU.,SEV,,17500.0,27.117747775956147,-79.81957607930184,2008-04-24 20:02:00+00:00,5.0,0,M
F,C206,BCV UA /OV BGQ /TM 0130 /FL012 /TP C206 /TB LGT CHOP,LGT CHOP,,1200.0,61.53,-149.81,2008-04-29 01:30:00+00:00,1.0,0,L
T,UNKN,BOS UUA /OV BOS /TM 1900 /FL090 /TP UNKN /TB SEV /RM OCNL SEV TURBC BLO 090 SEE ZBW CWA 201,SEV,200804121900-KMSC-UBUS01-PIREP,9000.0,42.36,-70.99,2008-04-12 19:00:00+00:00,5.0,0,U
F,BE35,BFL UA /OV BFL /TM 2355 /FL115 /TP BE35 /TA 08 /WV 01027KT /TB NEG,NEG,,11500.0,35.4344,-119.0542,2008-04-26 23:55:00+00:00,0.0,0,L
F,B737,ABR UA /OV ABR/TM 1235/FL276/TP B737/TB CONT LGT CHOP/RM 276-345,CONT LGT CHOP,,27600.0,45.45,-98.42,2008-04-17 12:35:00+00:00,1.0,0,M
F,B757,DDC UA /OV DDC 120030/TM 2300/FL360/TP B757/TB LGT/RM FM ZKC.,LGT,,36000.0,37.51309974997975,-99.41763918304962,2008-04-29 23:00:00+00:00,1.0,0,M
F,E135,SDF UA /OV ABB050030/TM 1453/FL170/TP E135/TA M15/TB MOD/IC LGT RIME/RM 170-185,MOD,,17000.0,38.9114198377675,-85.14992980579855,2008-04-11 14:53:00+00:00,3.0,0,M
F,B733,SJT UA /OV SJT/TM 0148/FL360/TP B733/TB MOD/RM FROM 100E SJT - SJT AWC-WEB:SWA,MOD,200804240235-KWBC-UBTX90-PIREP,36000.0,31.37,-100.45,2008-04-24 01:48:00+00:00,3.0,0,M
T,C206,ARG UUA /OV ARG360005 /TM 1641 /FL070 /TP C206 /TB SEV /RM DURD,SEV,,7000.0,36.208010083340085,-90.92511,2008-04-11 16:41:00+00:00,5.0,0,L
T,P180,VNY UUA /OV JANNY/TM 0210/FL080/TP P180/TB SEV/RM WS +/-30KIAS,SEV,200804100225-KWBC-UBCA91-PIREP,8000.0,32.51,-90.17,2008-04-10 02:10:00+00:00,5.0,0,L
F,PC12,AJO UA /OV PDZ /TM 0208 /FL030 /TP PC12 /TB MOD,MOD,,3000.0,33.92,-117.53,2008-04-27 02:08:00+00:00,3.0,0,L
T,A343,JFK UUA /OV 3730N 05200W/TM 0927/FL370/TP A343/TB SEV/RM ZNY CWSU,SEV,200804041135-KWBC-UBNY91-PIREP,37000.0,37.5,-52.0,2008-04-04 09:27:00+00:00,5.0,0,H
T,CRJ2,LIT UUA /OV LIT070065/TM 1638/FL300/TP CRJ2/TB EXTRM/IC MOD-SEV RIME/RM ZME,EXTRM,200804221645-KWBC-UBAR90-PIREP,30000.0,35.05055183423373,-90.9419726074622,2008-04-22 16:38:00+00:00,7.0,0,M
F,BE35,ELP UA /OV ELP090020 /TM 2026 /FL125 /TP BE35 /TB LGT OCNL MOD /RM FM 30E SFL TO 20 E ELP,LGT OCNL MOD,,12500.0,31.81111,-105.9835446843758,2008-04-22 20:26:00+00:00,2.0,0,L
T,A332,BOS UUA /OV 4243N 5606W/TM 2108/FL380/TP A332/TB SEV/RM FM ZNY CWSU,SEV,,38000.0,42.7166,-56.1,2008-04-04 21:08:00+00:00,5.0,0,H
F,C404,FMN UA /OV ABQ-FMN /TM 1516 /FL085 /TP C404 /TB OCNL LGT,OCNL LGT,200804251525-KWBC-UBNM90-PIREP,8500.0,35.895,-107.46,2008-04-25 15:16:00+00:00,1.0,0,L
F,B738,YAK UA /OV PAYA210050/TM 0145/FL330/TP B738/TA M54/WV 143106KT/TB CONT LGT CHOP 330/RM AWC-WEB:ASA,CONT LGT CHOP 330,200804270215-KWBC-UBAK90-PIREP,33000.0,58.79034370673976,-140.49234673615052,2008-04-27 01:45:00+00:00,1.0,0,M
T,SR22,STJ UUA /OV RBA/TM 2046/FL060/TP SR22/TB SEV/RM FM ZKC,SEV,200804072055-KWBC-UBMO91-PIREP,6000.0,39.85,-95.42,2008-04-07 20:46:00+00:00,5.0,0,L
T,E145,BTR UUA /OV BTR090020/TM 2046/FL230/TP E145/TB SEV 230/RM NO RPTD INJURIES OR DAMAGE AWC-WEB:KZHU,SEV 230,,23000.0,30.53722,-90.75989644534346,2008-04-27 20:46:00+00:00,5.0,1,M
T,C210,PRC UUA /OV PRC135010 /TM 1618 /FL085 /TP C210 /TB EXTRM /RM TB 10-15 SE PRC,EXTRM,200804271625-KWBC-UBAZ90-PIREP,8500.0,34.53213932385115,-112.27672882192527,2008-04-27 16:18:00+00:00,7.0,0,L
F,C560,FAI UA /OV TKA 020050/TM 2353/FL280/TP C560/TB CONT LGT CHOP/RM ZAN,CONT LGT CHOP,,28000.0,63.10314061330359,-149.47639472537614,2008-04-02 23:53:00+00:00,1.0,0,M
F,GLF5,TAD UA /OV CIM/TM 1735/FL410/TP GLF5/TB SEV MT WAVE/RM ZAB...+/-400FT,SEV MT WAVE,,41000.0,36.49,-104.87,2008-04-15 17:35:00+00:00,5.0,0,M
F,PA44,NYL UA /OV GBN-BZA /TM 0317 /FL100 /TP PA44 /WV 33942KT /TB NEG /RM AMND RMK UDDF +- 25KT ON AUTOPILOT,NEG,200804110300-KMSC-UBUS01-PIREP,10000.0,32.865,-113.635,2008-04-11 03:17:00+00:00,0.0,0,L
F,BE40,AGC UA /OV AGC /TM 1503 /FL380 /TP BE40 /SK SKC /TA M57 /WV 28030KT /TB NEG,NEG,,38000.0,40.35472,-79.92167,2008-04-17 15:03:00+00:00,0.0,0,M
T,BE35,BIH UUA /OV BIH /TM 1743 /FL125 /TP BE35 /TA 01 /TB SEV /RM SEV TB MT PASSES LGT-MOD 125,SEV,,12500.0,37.37311,-118.36361,2008-04-20 17:43:00+00:00,5.0,0,L
T,MD88,FFC UUA /OV ATL180015 /TM 0028 /FL100 /TP MD88 /TB SEV /RM CONT LGT-MOD DURC,SEV,,10000.0,33.38007974997975,-84.4418,2008-04-05 00:28:00+00:00,5.0,1,M
F,B737,TOP UA /OV FOE323022/TM 1255/FL400/TP B737/TB INTMT LGT CHOP 400/RM AWC-WEB:SWA,INTMT LGT CHOP 400,200804271305-KWBC-UBKS90-PIREP,40000.0,39.26285673984904,-95.9638461409572,2008-04-27 12:55:00+00:00,1.0,0,M
F,C210,LFK UA /OV LFK270010 /TM 1856 /FL055 /TP C210 /SK SCT060 /WX FV06SM /WV 35014KT /TB LGT /RM VSBY GREATER THAN 6SM,LGT,,5500.0,31.23401,-94.94493465535236,2008-04-13 18:56:00+00:00,1.0,0,L
F,M82,EVV UA /OV APOLO/TM 2211/FL260/TP M82/TB MOD CHOP/RM 260-280,MOD CHOP,200804122240-KWBC-UBIN90-PIREP,26000.0,16.67,-169.53,2008-04-12 22:11:00+00:00,3.0,0,U
T,C172,ANC UUA /OV 17 NE ANC /TM 0528 /FL030 /TP C172 /TB SEV,SEV,200804250550-KWBC-UBAK90-PIREP,3000.0,61.350363149453045,-149.79475526042162,2008-04-25 05:28:00+00:00,5.0,0,L
T,LNC4,VNY UUA /OV VNY270002 /TM 1942 /FL030 /TP LNC4 /TB SEV /RM MOD-SVR,SEV,200804051950-KWBC-UBCA90-PIREP,3000.0,34.22,-118.5303152321778,2008-04-05 19:42:00+00:00,5.0,0,L
T,E145,ERY UUA /OV ERY/TM 0222/FL360/TP E145/TB SEV,SEV,,36000.0,46.31111,-85.45722,2008-04-26 02:22:00+00:00,5.0,0,M
T,CRJ2,ARG UUA /OV ARG/TM 1650/FL140/TP CRJ2/TB SEV/RM HEAVY RAIN -ZME,SEV,,14000.0,36.12467,-90.92511,2008-04-22 16:50:00+00:00,5.0,1,M
T,B06,EGE UUA /OV EGE090015 /TM 1736 /FL090 /TP B06 /TB SEV 085-090,SEV 085-090,200804151800-KWBC-UBCO91-PIREP,9000.0,39.65,-106.58528011303872,2008-04-15 17:36:00+00:00,5.0,0,L
T,LR35,LIT UUA /OV LIT360010/TM 1912/FL350/TP LR35/TB SEV/RM ZME,SEV,200804281935-KWBC-UBAR90-PIREP,35000.0,34.846680166680166,-92.18,2008-04-28 19:12:00+00:00,5.0,0,U
T,B190,GXY UUA /OV GLL180005 /TM 2005 /FL110 /TP B190 /TB SEV CHOP,SEV CHOP,,11000.0,40.41665991665992,-104.55,2008-04-27 20:05:00+00:00,5.0,0,M
T,B737,CLT UUA /OV CLT360030/TM 1915/FL160/TP B737/TB EXTRM 140-160/RM CWSU ZTL,EXTRM 140-160,,16000.0,35.722590500040496,-80.95431,2008-04-28 19:15:00+00:00,7.0,0,M
F,MD82,UGN UA /OV ORD360025 /TM 0052 /FL100 /TP MD82 /TB MOD 100-170,MOD 100-170,,10000.0,42.40424041670042,-87.93193,2008-04-11 00:52:00+00:00,3.0,0,M
F,B733,MCE UA /OV HYP/TM 1557/FL270/TP B733/TB NEG/RM SMTH AWC-WEB:SWA,NEG,200804241600-KWBC-UBCA90-PIREP,27000.0,37.22,-120.4,2008-04-24 15:57:00+00:00,0.0,0,M
F,B733,DAY UA /OV ROD/TM 2047/FL190/TP B733/TB MOD,MOD,,19000.0,40.29,-84.04,2008-04-04 20:47:00+00:00,3.0,0,M
T,E135,BHM UUA /OV VUZ160040/TM 2120/FL360/TP E135/TB SEV 340-360/RM +/- 500FT ALT AWC-WEB:KZTL,SEV 340-360,200804042130-KWBC-UBAL91-PIREP,36000.0,33.04348750935713,-86.62600372675197,2008-04-04 21:20:00+00:00,5.0,1,M
