URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,PA31,OTZ UA /OV OTZ180030-OTZ /TM 0320 /FL055 /TP PA31 /SK SCT100-TOPUNKN /WX FV99SM /TB NEG /RM LOW ST ENDS 30 NM S OTZ,NEG,,5500.0,66.3799594999595,-162.59,2008-09-05 03:20:00,0.0,L
F,B752,VRB UA /OV VRB325013 /TM 1340 /FL230 /TP B752 /TB MOD,MOD,,23000.0,27.83305731906204,-80.55825545388839,2008-09-05 13:40:00,3.0,M
F,M20P,CEC UA /OV CEC180015 /TM 2036 /FL075 /TP M20P /TB NEG,NEG,200809012000-KMSC-UBUS01-PIREP,7500.0,41.52997974997975,-124.24,2008-09-01 20:36:00,0.0,L
F,PA34,SBA UA /OV SBA /TM 1522 /FL065 /TP PA34 /SK OVC006-TOP022/ SKC /TB NEG /RM SMTH /WV LGT AND VRBL,NEG,200809091530-KWBC-UBCA90-PIREP,6500.0,34.43,-119.83,2008-09-09 15:22:00,0.0,L
T,SW3,ATY UUA /OV ATY160025/TM 1110/FL170/TP SW3/SK TOPS 175 BASES 120/TA M02/TB SEV/IC MOD RIME,SEV,200809221135-KWBC-UBSD90-PIREP,17000.0,44.5884296933482,-96.93851669192134,2008-09-22 11:10:00,5.0,L
T,BE35,GYR UUA /OV GYR180006 /TM 1516 /FL060 /TP BE35 /TB SEV,SEV,,6000.0,33.322341899991905,-112.37358,2008-09-25 15:16:00,5.0,L
F,C650,FAM UA /OV FAM090013 /TM 2110 /FL370 /TP C650 /SK SKC /TA M50 /WV 22144KT /TB NEG,NEG,,37000.0,37.76103,-90.15452452952373,2008-09-09 21:10:00,0.0,M
T,PA46,LIC UUA /OV LIC270005 /TM 0103 /FL075 /TP PA46 /TB SEV,SEV,200809270110-KWBC-UBCO91-PIREP,7500.0,39.27,-103.77765063992564,2008-09-27 01:03:00,5.0,L
T,E145,AVL UUA /OV ODF045028/TM 1729/FL360/TP E145/TB SEV 360/RM AWC-WEB:KZTL,SEV 360,,36000.0,35.030009893216786,-82.89859844899802,2008-09-09 17:29:00,5.0,M
F,C206,AZK UA /OV AZK /TM 0240 /FL045 /TP C206 /SK SCT050 /WX FV50SM /TBNEG /RM ISOLD -SHRA,NEG,,4500.0,61.94,-147.17,2008-09-06 02:40:00,0.0,L
T,PA32,CIC UUA /OV CIC061042/TM 2320/FL090/TP PA32/TB SEV/RM UP AND DOWN1000FT. ZOA CWSU,SEV,,9000.0,40.13478422290539,-121.06152363740082,2008-09-30 23:20:00,5.0,L
F,E145,MMU UA /OV BWZ 090010 TO BWZ 270010/TM 2157/FL130/TP E145/TB MOD 130-190/RM ZNY CWSU,MOD 130-190,,13000.0,40.8,-74.59981340111044,2008-09-25 21:57:00,3.0,M
T,B752,GSN UUA /OV UNZ315225 /TM 0641 /FL380 /TP B752 /TB SEV,SEV,,38000.0,16.10186521334912,142.0033517400158,2008-09-09 06:41:00,5.0,M
F,BE35,ENV UA /OV RNO-ENV /TM 1740 /FL115 /TP BE35 /SK SKC /WV 00000KT /TB NEG /RM SMOOTH /WV9900,NEG,,11500.0,40.101290000000006,-116.901,2008-09-15 17:40:00,0.0,L
F,PA31,TVL UA /OV MEV180020 /TM 1633 /FL135 /TP PA31 /SK SKC /WX FV99SM /TA M01 /TB NEG,NEG,,13500.0,38.66293966663967,-119.75,2008-09-07 16:33:00,0.0,L
T,C206,BEH UUA /OV ELX /TM 1554 /FL110 /TP C206 /SK OVCUNKN-TOP080 /TA 08 /WV 27017KT /TB SEV,SEV,,11000.0,42.14,-86.12,2008-09-05 15:54:00,5.0,L
T,A320,HTO UUA /OV HTO /TM 0401 /FL370 /TP A320 /TB SEV /RM FM ZNY OCEANIC OVER ATUGI INTERSECTION,SEV,200809220400-KMSC-UBUS01-PIREP,37000.0,40.92,-72.32,2008-09-22 04:01:00,5.0,M
F,M20P,ALB UA /OV ALB180005 /TM 1216 /FL065 /TP M20P /SK SKC /WX FV99SM /TA 20 /WV 32019KT /TB LGT,LGT,200809021200-KMSC-UBUS01-PIREP,6500.0,42.66665991665992,-73.8,2008-09-02 12:16:00,1.0,L
F,PA46,DIJ UA /OV JAC270020 /TM 1522 /FL125 /TP PA46 /TB LGT,LGT,,12500.0,43.61281,-111.19742121811868,2008-09-26 15:22:00,1.0,L
F,SR22,MKK UA /OV MKK180005 /TM 0318 /FL017 /TP SR22 /SK SKC /WX FV20SM /WV 07014KT /TB NEG,NEG,,1700.0,21.06665991665992,-157.09,2008-09-16 03:18:00,0.0,L
F,PA32,CIC UA /OV CIC061042/TM 2320/FL090/TP PA32/TB SEV/RM UP AND DOWN 1000FT. ZOA CWSU,SEV,,9000.0,40.13478422290539,-121.06152363740082,2008-09-30 23:20:00,5.0,L
F,C180,SIT UA /OV IME140020-PWR-AHP /TM 2350 /FL045 /TP C180 /TB MOD /RM CRAWFISH INLET-PWR-AHP,MOD,200810010005-KWBC-UBAK90-PIREP,4500.0,56.79463116907302,-134.9760357529765,2008-09-30 23:50:00,3.0,L
F,B747,PIR UA /OV ONL290050/TM 1405/FL330/TP B747/TB SEV TURBC - JOLTS,SEV TURBC - JOLTS,200809080425-KWBC-UBSD90-PIREP,33000.0,42.75503987248749,-99.75169702869948,2008-09-07 14:05:00,5.0,H
T,C172,SOW UUA /OV SOW225025 /TM 2000 /FL085 /TP C172 /TB SEV /RM CAUSED STEEP NOSE-UP PITCH AND 700FT GAIN,SEV,200809132005-KWBC-UBAZ90-PIREP,8500.0,33.97534830962788,-110.36655142747384,2008-09-13 20:00:00,5.0,L
F,C172,SKA UA /OV SFF270040 /TM 2140 /FL065 /TP C172 /SK OVC150 /TA 09 /WV 27040KT /TB OCNL LGT CHOP,OCNL LGT CHOP,200809272145-KWBC-UBWA90-PIREP,6500.0,47.69,-118.30046125424283,2008-09-27 21:40:00,1.0,L
T,C172,MHV UUA /OV VNY360050/TM 2005/FL095/TP C172/TB SEV/RM COR SA-ID. ZLACWSU,SEV,,9500.0,35.04312083340083,-118.48917,2008-09-15 20:05:00,5.0,L
T,SW3,ATY UUA /OV ATY160025/TM 1110/FL170/TP SW3/SK TOPS 175 BASES 120/TAM02/TB SEV/IC MOD RIME,SEV,,17000.0,44.522399693348206,-96.95346832702536,2008-09-22 11:10:00,5.0,L
F,E120,WRL UA /OV RIW040030/TM 2039/FL260/TP E120/WX SCT CB EASILY AVOIDED/WV 321004KT/TB NEG/RM SMOOTH AWC-WEB:SKW,NEG,,26000.0,43.44728324639046,-108.01989364502448,2008-09-18 20:39:00,0.0,M
T,A319,JFK UUA /OV 3541N 06726W/TM 1430/FL380/TP A319/TB SEV/RM ZNY CWSU,SEV,,38000.0,35.6833,-67.4333,2008-09-25 14:30:00,5.0,M
T,PA32,CIC UUA /OV CIC061042/TM 2320/FL090/TP PA32/TB SEV/RM UP AND DOWN 1000FT. ZOA CWSU,SEV,,9000.0,40.13478422290539,-121.06152363740082,2008-09-30 23:20:00,5.0,L
T,P28A,BJI UUA /OV BJI /TM 1716 /FL035 /TP P28A /SK OVC016 /TB SEV,SEV,,3500.0,47.50943,-94.93372,2008-09-25 17:16:00,5.0,L
T,SR22,MNI UUA /OV VAN /TM 2343 /FL060 /TP SR22 /TA 16 /WV 08419KT /TB SEV /RM CB,SEV,,6000.0,33.47,-80.45,2008-09-10 23:43:00,5.0,L
F,C180,YAK UA /OV YAK090023-YAK /TM 2212 /FL005 /TP C180 /WX FV05SM /WV09020KT /TB LGT-MOD /RM TURBC VC AP. CONDS BETTER TO E,LGT-MOD,,500.0,59.5,-138.90465929801238,2008-09-16 22:12:00,2.0,L
F,BE36,DBQ UA /OV RFD-DBQ180005 /TM 1817 /FL080 /TP BE36 /WX RA /TA 18 /TB LGT CHOP /RM IMC TO DBQ180005 THEN MULTI LYRS,LGT CHOP,200809041800-KMSC-UBUS01-PIREP,8000.0,42.4,-90.71,2008-09-04 18:17:00,1.0,L
F,C210,STS UA /OV STS360025/TM 2110/FL095/TP C210/TB SEV/RM LINE OF BUILDUP 40NM FROM LAMPSON FEILD TO LAKE BERRY ESSA. ZOA CWSU,SEV,200809162130-KWBC-UBCA90-PIREP,9500.0,38.92670041670041,-122.81,2008-09-16 21:10:00,5.0,L
F,C172,MSO UA /OV MSO158030 /TM 1554 /FL085 /TP C172 /SK SKC /WX FV99SM /TB NEG,NEG,,8500.0,46.45717052173295,-113.81824510464332,2008-09-15 15:54:00,0.0,L
F,SR22,UUA /OV CYPQ 330015 /TM 1715 /FL040 /TP SR22 /TB MDT-SEV /RM BTN040-050 OVR CNF4,MDT-SEV,,4000.0,44.44652388797807,-78.53779223504496,2008-09-14 17:15:00,5.0,L
T,C414,YUM UUA /OV KNYL /TM 2150 /FL050 /TP C414 /WX FV07SM /TB SEV /RM SEV TB BLW 050,SEV,,5000.0,32.65658,-114.60597,2008-09-11 21:50:00,5.0,L
F,PA32,CIC UA /OV CIC061042/TM 2320/FL090/TP PA32/TB SEV/RM UP AND DOWN1000FT. ZOA CWSU.,SEV,,9000.0,40.13478422290539,-121.06152363740082,2008-09-30 23:20:00,5.0,L
F,C414,GON UA /OV MTP /TM 2033 /FL055 /TP C414 /SK SKC /WX FV10SM /TA 20 /TB NEG /RM OVC001 FG SOUTH OF MTP,NEG,,5500.0,41.07306,-71.92333,2008-09-04 20:33:00,0.0,L
T,L101,ACK UUA /OV 4200N 5500W/TM 0100/FL330/TP L101/TB SEV/RM FM ZNY CWSU,SEV,200809150100-KMSC-UBUS01-PIREP,33000.0,42.0,-55.0,2008-09-15 01:00:00,5.0,H
F,H60,SIT UA /OV IME140032-SIT /TM 2346 /FL005 /TP H60 /SK BKN-OVC015/WX FV10SM /TA 10 /WV 18010KT /TB NEG /IC NEG /RM OVR WHALEBAY-SIT  COND NEAR NECKER BAY FV01-02SM SHRA,NEG,,500.0,56.64140987051684,-134.73965720476238,2008-09-11 23:46:00,0.0,L
F,P28A,COI UA /OV COI /TM 1522 /FL015 /TP P28A /SK BKN020 /WX FV10SM /TB NEG,NEG,,1500.0,28.34,-80.68,2008-09-14 15:22:00,0.0,L
F,F2TH,RSW UA /OV RSW/TM 2229/FL150/TP F2TH/TB SEV/RM CLIMBING TO 150. ZMACWSU,SEV,,15000.0,26.53806,-81.75673,2008-09-09 22:29:00,5.0,M
F,PA24,CGZ UA /OV CHD150025 /TM 2130 /FL085 /TP PA24 /SK SKC /WX FV99SM /TB OCNL LGT CHOP,OCNL LGT CHOP,,8500.0,32.909126853369884,-111.56080549518263,2008-09-13 21:30:00,1.0,L
T,C172,MWS UUA /OV PMD180015 /TM 2025 /FL105 /TP C172 /TB SEV,SEV,,10500.0,34.37936974997975,-118.08455,2008-09-28 20:25:00,5.0,L
F,C182,BVN UA /OV OFK270027 /TM 0002 /FL053 /TP C182 /TB NEG,NEG,,5300.0,41.98546,-98.04055545412304,2008-09-26 00:02:00,0.0,L
T,SR22,HNL UUA /OV CKH253007 /TM 0153 /FL015 /TP SR22 /TB SEV /RM DIAMOND HEAD PILOT HIT HEAD ON CEILING,SEV,200809020200-KWBC-UBHI90-PIREP,1500.0,21.235887204866973,-157.81973405363172,2008-09-02 01:53:00,5.0,L
T,P46T,IPT UUA /OV FQM/TM 2010/FL250/TP P46T/TB SEV/RM FM ZNY CWSU,SEV,200809162025-KWBC-UBPA91-PIREP,25000.0,41.34,-76.77,2008-09-16 20:10:00,5.0,L
F,B734,PSG UA /OV PSG /TM 2306 /FL100 /TP B734 /TB LGT-MOD /RM DURGD,LGT-MOD,,10000.0,56.8,-132.94,2008-09-28 23:06:00,2.0,M
F,C182,DIJ UA /OV DIJ360025 /TM 1528 /FL085 /TP C182 /SK SCT085 /TA 14 /WV 00000KT /TB NEG /RM SCT SHRA OVR YELLOWSTONE PARK,NEG,,8500.0,44.15863101670042,-111.0978608,2008-09-09 15:28:00,0.0,L
F,PA31,ELD UA /OV ELD140020/TM 1620/FL110/TP PA31/TA 07/TB LGT-MOD/RM AWC-WEB:KZFW,LGT-MOD,,11000.0,32.965601169073025,-92.55713709900756,2008-09-03 16:20:00,2.0,L
T,A332,JFK UUA /OV 3645N 64W/TM 0055/FL350/TP A332/TB SEV/RM ZNY CWSU,SEV,,35000.0,36.75,-0.10666,2008-09-14 00:55:00,5.0,H
F,COZY,BGM UA /OV BGM /TM 2237 /FL070 /TP COZY /SK OVC060 /WX FV99SM /TB NEG /RM SMOOTH,NEG,,7000.0,42.20856,-75.97972,2008-09-29 22:37:00,0.0,L
T,E190,OXC UUA /OV PWL090010 /TM 1348 /FL210 /TP E190 /TB SEV,SEV,,21000.0,41.77,-73.37651568319822,2008-09-09 13:48:00,5.0,U
F,BH06,PXK UA /OV BIG-PXK /TM 0001 /FL045 /TP BH06 /SK CLDS 050 /WXFV10-15 RA /TA 02 /WV 180015-020 /TB OCNL LGT CHOP,OCNL LGT CHOP,,4500.0,63.505,-145.61,2008-09-13 00:01:00,1.0,U
F,C210,MAE UA /OV PRB-PXN /TM 2158 /FL085 /TP C210 /TB LGT CHOP,LGT CHOP,,8500.0,36.194706185,-120.704564605,2008-09-27 21:58:00,1.0,L
T,C172,ANC UUA /OV ANC /TM 0215 /FL016 /TP C172 /TB SEV /RM ALONG MTNS VCTY EAGLE RIVER,SEV,200809130230-KWBC-UBAK91-PIREP,1600.0,61.15,-150.21,2008-09-13 02:15:00,5.0,L
T,B742,MGJ UUA /OV IGN270020 /TM 2138 /FL080 /TP B742 /TB SEV /RM MOD TB BTWN 080-160/ SVR TB AT 080 AND 160,SEV,,8000.0,41.67,-74.2662736351859,2008-09-06 21:38:00,5.0,H
F,CRJ2,B23 UA /OV BQU257026/TM 1935/FL340/TP CRJ2/TA M47/WV 13825KT/TB NEG/RM AWC-WEB:SKW,NEG,200809151945-KWBC-UBNV90-PIREP,34000.0,40.66251331399442,-116.31747659391146,2008-09-15 19:35:00,0.0,M
F,A321,MLF UA /OV ILC 250025/TM 0207/FL300/TP A321/TB MOD CHOP/RM ZLC,MOD CHOP,,30000.0,38.107480063756256,-114.88861436988586,2008-09-01 02:07:00,3.0,M
T,E145,TTN UUA /OV ARD /TM 2339 /FL100 /TP E145 /TB SEV /RM BETWEEN FL100-080,SEV,200809052345-KWBC-UBNJ90-PIREP,10000.0,40.25,-74.91,2008-09-05 23:39:00,5.0,M
F,F2TH,RSW UA /OV RSW/TM 2229/FL150/TP F2TH/TB SEV/RM CLIMBING TO 150. ZMA CWSU,SEV,200809092245-KWBC-UBFL90-PIREP,15000.0,26.53,-81.78,2008-09-09 22:29:00,5.0,M
F,C172,MLB UA /OV MLB /TM 1608 /FL095 /TP C172 /SK SCT050 /TB LGT,LGT,,9500.0,28.10275,-80.64526,2008-09-20 16:08:00,1.0,L
T,AT72,SJU UUA /OV SJU020020 /TM 1153 /FL080 /TP AT72 /TB SEV,SEV,,8000.0,18.74325624532144,-65.87982009685823,2008-09-03 11:53:00,5.0,M
T,C172,ANC UUA /OV ANC /TM 0215 /FL016 /TP C172 /TB SEV /RM ALONG MTNSVCTY EAGLE RIVER,SEV,,1600.0,61.17,-149.99,2008-09-13 02:15:00,5.0,L
T,C550,RDU UUA /OV RDU180020/TM 2014/FL250/TP C550/TB SEV/RM FL250-230 CLEARAIR TURBULENCE,SEV,,25000.0,35.55883966663967,-78.7819,2008-09-30 20:14:00,5.0,L
F,M20P,MCK UA /OV MCK /TM 1932 /FL130 /TP M20P /SK FEW-TOP090 /TB NEG,NEG,,13000.0,40.20628,-100.59208,2008-09-07 19:32:00,0.0,L
F,B752,MIA UA /OV MIA/TM 1855/FL370/TP B752/TB MOD,MOD,200809261905-KWBC-UBFL90-PIREP,37000.0,25.8,-80.28,2008-09-26 18:55:00,3.0,M
F,C182,FMM UA /OV CYS145050 /TM 1707 /FL095 /TP C182 /SK SKC /WX FV20SM HZ /TB NEG /RM SMOOTH CI ABV,NEG,,9500.0,40.47295800360756,-104.17558698184403,2008-09-04 17:07:00,0.0,L
T,E145,TEB UUA /OV TEB /TM 1910 /FL010 /TP E145 /TB SEV /RM DURD,SEV,,1000.0,40.85899,-74.05616,2008-09-06 19:10:00,5.0,M
T,BE35,APA UUA /OV DEN180012 /TM 2230 /FL075 /TP BE35 /TB SEV,SEV,,7500.0,39.6327837999838,-104.6575,2008-09-21 22:30:00,5.0,L
F,LJ40,PRC UA /OV PXR351045/TM 1945/FL110/TP LJ40/TB MOD/RM ZAB,MOD,200809212000-KMSC-UBUS01-PIREP,11000.0,34.17082625757305,-112.11059554732934,2008-09-21 19:45:00,3.0,M
F,B737,AMG UA /OV AMG/TM 2139/FL410/TP B737/TB OCNL LGT CHOP/RM AWC-WEB:SWA,OCNL LGT CHOP,,41000.0,31.53606,-82.50656,2008-09-11 21:39:00,1.0,M
T,UNKN,PTI UUA /OV PTI /TM 2128 /FL040 /TP UNKN /TB SEV /RM EAST ENDRAINY PASS ACFT TYPE EXPERIMENTAL,SEV,,4000.0,62.0,-152.73,2008-09-01 21:28:00,5.0,U
F,M6,BJC UA /OV BJC260025 /TM 1413 /FL133 /TP M6 /SK SKC /WX FV99SM /TB NEG /RM LGT OCNL MOD TB 100-125 EAST CORONA PASS,NEG,200809061420-KWBC-UBCO90-PIREP,13300.0,39.83764073200692,-105.67499523698328,2008-09-06 14:13:00,0.0,L
F,C182,ORE UA /OV ORE /TM 1534 /FL055 /TP C182 /SK OVC050-TOP055/ SKC /TA 11 /TB NEG,NEG,,5500.0,42.57013,-72.28861,2008-09-22 15:34:00,0.0,L
T,C210,TAD UUA /OV TBE100010 /TM 2100/FL100/TP C210/TB OCNL SEV/RM FM ZDV,OCNL SEV,200809222115-KWBC-UBCO90-PIREP,10000.0,37.23105629280277,-103.39375716309728,2008-09-22 21:00:00,5.0,L
F,B738,CRW UA /OV HNN/TM 1414/FL360/TP B738/SK SCT/TA M53/WV 29125KT/TB NEG/RM SMOOTH AWC-WEB:ASA,NEG,200809191425-KWBC-UBWV90-PIREP,36000.0,38.75,-82.03,2008-09-19 14:14:00,0.0,M
T,B737,LRO UUA /OV CHS130100 /TM 0130 /FL400 /TP B737 /TB SEV,SEV,,40000.0,31.827200540775017,-78.519783273767,2008-09-22 01:30:00,5.0,M
T,C172,MHV UUA /OV VNY360050/TM 2005/FL095/TP C172/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,200809152015-KWBC-UBCA91-PIREP,9500.0,35.05340083340083,-118.49,2008-09-15 20:05:00,5.0,L
F,CRJ9,LCH UA /OV LCH360010/TM 1817/FL390/TP CRJ9/SK SKC/TA M56/WV 315050KT/TB NEG/RM SMOOTH AWC-WEB:SKW,NEG,,39000.0,30.292181016680168,-93.2277037,2008-09-25 18:17:00,0.0,U
T,F2TH,RSW UUA /OV RSW /TM 2229 /FL150 /TP F2TH /TB SEV,SEV,200809092245-KWBC-UBFL90-PIREP,15000.0,26.53,-81.78,2008-09-09 22:29:00,5.0,M
T,H25B,OSU UUA /OV OSU270008 /TM 1945 /FL040 /TP H25B /WV 18075KT /TB SEV,SEV,,4000.0,40.08,-83.25427275213946,2008-09-14 19:45:00,5.0,M
F,C182,DAG UA /OV DAG /TM 0200 /FL095 /TP C182 /TB NEG /RM SMTH,NEG,200809130210-KWBC-UBCA90-PIREP,9500.0,34.96,-116.58,2008-09-13 02:00:00,0.0,L
F,HXB,LMO UA /OV LMO090005 /TM 1431 /FL065 /TP HXB /TB LGT CHOP,LGT CHOP,,6500.0,40.16367,-105.05398540410576,2008-09-10 14:31:00,1.0,U
F,C185,CON UA /OV CON230015 /TM 1908 /FL055 /TP C185 /TA 12 /WV 09028KT /TB NEG /IC NEG /RM IMC/ SMOOTH,NEG,200809261915-KWBC-UBNH90-PIREP,5500.0,43.05929008111625,-71.84282260944038,2008-09-26 19:08:00,0.0,L
T,CRJ2,EYF UUA /OV ILM313030 /TM 2030 /FL140 /TP CRJ2 /TB SEV /RM BTWN 140-180 DURGD,SEV,,14000.0,34.611026800992455,-78.34253322961436,2008-09-09 20:30:00,5.0,M
T,B737,BAF UUA /OV BAF /TM 1415 /FL240 /TP B737 /TB SEV,SEV,,24000.0,42.15778,-72.71611,2008-09-09 14:15:00,5.0,M
F,T34P,LHX UA /OV LHX270010 /TM 2043 /FL096 /TP T34P /SK SCT090 /TB NEG /RM SMOOTH,NEG,,9600.0,38.04944,-103.7238829419614,2008-09-11 20:43:00,0.0,U
F,C182,LGU UA /OV BMC /TM 1744 /FL115 /TP C182 /SK SKC /TB NEG /RM CAVU,NEG,200809181750-KWBC-UBUT90-PIREP,11500.0,41.52,-112.08,2008-09-18 17:44:00,0.0,L
T,BE35,PTV UUA /OV EHF040030 /TM 2113 /FL105 /TP BE35 /TB SEV /RM OVR L05,SEV,,10500.0,35.86305324639046,-118.70528961689509,2008-09-26 21:13:00,5.0,L
F,B737,FAI UA /OV FAI 180100/TM 0055/FL340/TP B737/TB NEG/RM (ZAN,NEG,200809080105-KWBC-UBAK90-PIREP,34000.0,63.13319833319833,-148.01,2008-09-08 00:55:00,0.0,M
F,B737,ISP UA /OV KISP/TM 1150/FL030/TP B737/TB SEV 030/RM AWC-WEB:SWA,SEV 030,200809261235-KWBC-UBNY90-PIREP,3000.0,40.8,-73.1,2008-09-26 11:50:00,5.0,M
T,UNKN,MUT UUA /OV MZV270020 /TM 0855 /FL330 /TP UNKN /TB SEV /RM /TYPE LJ36,SEV,,33000.0,41.32,-91.08386867289738,2008-09-27 08:55:00,5.0,U
T,BE33,AVL UUA /OV AVL270015 /TM 1930 /FL075 /TP BE33 /TB SEV /RM SMOOTH ABV 080,SEV,,7500.0,35.43194,-82.8443468266036,2008-09-14 19:30:00,5.0,L
T,BE35,BKF UUA /OV DEN180012 /TM 2230 /FL075 /TP BE35 /TB SEV,SEV,,7500.0,39.6327837999838,-104.6575,2008-09-21 22:30:00,5.0,L
