URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B77W,UUA /OV 4855N06222W /TM 2115 /FL320 /TP B77W /TB SEV,SEV,,32000.0,48.9166,-62.3666,2020-12-30 21:15:00+00:00,5.0,0,U,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2020/12/30/KCBW/KCBW20201230_211117_V06', 's3://unidata-nexrad-level2/2020/12/30/KGYX/KGYX20201230_211459_V06', 's3://unidata-nexrad-level2/2020/12/30/KBOX/KBOX20201230_211017_V06', 's3://unidata-nexrad-level2/2020/12/30/KCXX/KCXX20201230_211428_V06', 's3://unidata-nexrad-level2/2020/12/30/KOKX/KOKX20201230_210657_V06']"
T,C172,MOR UUA /OV MOR315010 /TM 1544 /FL025 /TP C172 /TB OCNL SEV,OCNL SEV,,2500.0,36.29726067614885,-83.52141669507859,2020-12-28 15:44:00+00:00,5.0,0,L,"('KMRX', 'KJKL', 'KGSP', 'KRLX', 'KHTX')","['s3://unidata-nexrad-level2/2020/12/28/KMRX/KMRX20201228_154120_V06', 's3://unidata-nexrad-level2/2020/12/28/KJKL/KJKL20201228_153845_V06', 's3://unidata-nexrad-level2/2020/12/28/KGSP/KGSP20201228_154159_V06', 's3://unidata-nexrad-level2/2020/12/28/KRLX/KRLX20201228_153921_V06', 's3://unidata-nexrad-level2/2020/12/28/KHTX/KHTX20201228_153458_V06']"
F,B788,UUA /OV CYMT 110074 /TM 1620 /FL350 /TP B788 /TB MDT-SEV,MDT-SEV,,35000.0,49.35008098871853,-72.73340024701942,2020-12-26 16:20:00+00:00,5.0,0,U,"('KCXX', 'KCBW', 'KGYX', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2020/12/26/KCXX/KCXX20201226_161555_V06', 's3://unidata-nexrad-level2/2020/12/26/KCBW/KCBW20201226_161608_V06', 's3://unidata-nexrad-level2/2020/12/26/KGYX/KGYX20201226_161948_V06', 's3://unidata-nexrad-level2/2020/12/26/KTYX/KTYX20201226_161551_V06', 's3://unidata-nexrad-level2/2020/12/26/KENX/KENX20201226_161834_V06']"
F,B737,GNV UA /OV GNV270018/TM 0150/FL390/TP B737/SK TOP340/TB CONS LGT/RM CONS LGT BLO FL390,CONS LGT,,39000.0,29.6917,-82.62139028627422,2020-12-25 01:50:00+00:00,1.0,0,M,"('KJAX', 'KVAX', 'KTLH', 'KTBW', 'KMLB')","['s3://unidata-nexrad-level2/2020/12/25/KJAX/KJAX20201225_014841_V06', 's3://unidata-nexrad-level2/2020/12/25/KVAX/KVAX20201225_015010_V06', 's3://unidata-nexrad-level2/2020/12/25/KTLH/KTLH20201225_014543_V06', 's3://unidata-nexrad-level2/2020/12/25/KTBW/KTBW20201225_014432_V06', 's3://unidata-nexrad-level2/2020/12/25/KMLB/KMLB20201225_014841_V06']"
F,B737,VEL UA /OV VEL048026 /TM 1739 /FL410 /TP B737 /TB OCNL LGT CHOP /RM LGT MTN WAVE AWC-WEB,OCNL LGT CHOP,,41000.0,40.730900082596605,-109.0867614282362,2020-12-16 17:39:00+00:00,1.0,0,M,"('KGJX', 'KMTX', 'KRIW', 'KCYS', 'KSFX')","['s3://unidata-nexrad-level2/2020/12/16/KGJX/KGJX20201216_173316_V06', 's3://unidata-nexrad-level2/2020/12/16/KMTX/KMTX20201216_173813_V06', 's3://unidata-nexrad-level2/2020/12/16/KRIW/KRIW20201216_173304_V06', 's3://unidata-nexrad-level2/2020/12/16/KCYS/KCYS20201216_173552_V06', 's3://unidata-nexrad-level2/2020/12/16/KSFX/KSFX20201216_173445_V06']"
T,C441,ONT UUA /OV ONT/TM 2357/FL060/TP C441/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,6000.0,34.056,-117.60119,2020-12-29 23:57:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2020/12/29/KSOX/KSOX20201229_234744_V06', 's3://unidata-nexrad-level2/2020/12/29/KEYX/KEYX20201229_235402_V06', 's3://unidata-nexrad-level2/2020/12/29/KNKX/KNKX20201229_235134_V06', 's3://unidata-nexrad-level2/2020/12/29/KVTX/KVTX20201229_235443_V06', 's3://unidata-nexrad-level2/2020/12/29/KVBX/KVBX20201229_235502_V06']"
T,A321,LAS UUA /OV LAS055010 /TM 0125 /FL340 /TP A321 /TB SEV/RM AWC-WEB,SEV,,34000.0,36.17566381601481,-114.98331005544532,2020-12-24 01:25:00+00:00,5.0,0,M,"('KESX', 'KICX', 'KEYX', 'KSOX', 'KFSX')","['s3://unidata-nexrad-level2/2020/12/24/KESX/KESX20201224_011913_V06', 's3://unidata-nexrad-level2/2020/12/24/KICX/KICX20201224_011848_V06', 's3://unidata-nexrad-level2/2020/12/24/KEYX/KEYX20201224_012304_V06', 's3://unidata-nexrad-level2/2020/12/24/KSOX/KSOX20201224_012046_V06', 's3://unidata-nexrad-level2/2020/12/24/KFSX/KFSX20201224_012331_V06']"
F,PC12,BOI UA /OV REO230060/TM 1720/FL240/TP PC12/TB CONS LGT TO MOD CHOP/RM ZLC,CONS LGT TO MOD CHOP,,24000.0,41.94772032446502,-118.90505062889892,2020-12-26 17:20:00+00:00,2.0,0,L,"('KLRX', 'KRGX', 'KCBX', 'KMAX', 'KBBX')","['s3://unidata-nexrad-level2/2020/12/26/KLRX/KLRX20201226_171158_V06', 's3://unidata-nexrad-level2/2020/12/26/KRGX/KRGX20201226_171746_V06', 's3://unidata-nexrad-level2/2020/12/26/KCBX/KCBX20201226_171615_V06', 's3://unidata-nexrad-level2/2020/12/26/KMAX/KMAX20201226_171539_V06', 's3://unidata-nexrad-level2/2020/12/26/KBBX/KBBX20201226_171533_V06']"
F,B77W,UUA /OV CYQT /TM 1236 /FL320 /TP B77W /TB SEV CAT 340-360,SEV CAT 340-360,,32000.0,48.3719,-89.3239,2020-12-25 12:36:00+00:00,5.0,0,U,"('KDLH', 'KMQT', 'KGRB', 'KARX', 'KMKX')","['s3://unidata-nexrad-level2/2020/12/25/KDLH/KDLH20201225_123525_V06', 's3://unidata-nexrad-level2/2020/12/25/KMQT/KMQT20201225_122941_V06', 's3://unidata-nexrad-level2/2020/12/25/KGRB/KGRB20201225_123400_V06', 's3://unidata-nexrad-level2/2020/12/25/KARX/KARX20201225_123408_V06', 's3://unidata-nexrad-level2/2020/12/25/KMKX/KMKX20201225_123002_V06']"
F,B738,PHNL UA /OV 3057N 13927W /TM 0101 /FL390 /TP B738 /TB OCNL LGT CHOP 390 /RM MOSTLY SMOOTH WITH PATCHY LIGHT CHOP AWC-WEB:,OCNL LGT CHOP 390,,39000.0,30.95,-139.45,2020-12-05 01:01:00+00:00,1.0,0,M,"('KBHX', 'KMUX', 'KDAX', 'KVBX', 'PHKM')","['s3://unidata-nexrad-level2/2020/12/05/KBHX/KBHX20201205_005943_V06', 's3://unidata-nexrad-level2/2020/12/05/KMUX/KMUX20201205_005744_V06', 's3://unidata-nexrad-level2/2020/12/05/KDAX/KDAX20201205_005856_V06', 's3://unidata-nexrad-level2/2020/12/05/KVBX/KVBX20201205_005506_V06', 's3://unidata-nexrad-level2/2020/12/05/PHKM/PHKM20201205_005946_V06']"
F,CL30,FOD UA /OV FOD/TM 2217/FL400/TP CL30/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,42.549741,-94.203203,2020-12-14 22:17:00+00:00,1.0,0,U,"('KDMX', 'KFSD', 'KOAX', 'KDVN', 'KMPX')","['s3://unidata-nexrad-level2/2020/12/14/KDMX/KDMX20201214_220820_V06', 's3://unidata-nexrad-level2/2020/12/14/KFSD/KFSD20201214_221334_V06', 's3://unidata-nexrad-level2/2020/12/14/KOAX/KOAX20201214_221312_V06', 's3://unidata-nexrad-level2/2020/12/14/KDVN/KDVN20201214_221634_V06', 's3://unidata-nexrad-level2/2020/12/14/KMPX/KMPX20201214_221612_V06']"
T,TBM8,LBF UUA /OV LBF300015/TM 2108/FL230/TP TBM8/TB SEV/RM MOD AT FL240......ZDV,SEV,,23000.0,41.24692012501013,-100.95638924667496,2020-12-27 21:08:00+00:00,5.0,0,U,"('KLNX', 'KGLD', 'KUEX', 'KCYS', 'KFTG')","['s3://unidata-nexrad-level2/2020/12/27/KLNX/KLNX20201227_210645_V06', 's3://unidata-nexrad-level2/2020/12/27/KGLD/KGLD20201227_210743_V06', 's3://unidata-nexrad-level2/2020/12/27/KUEX/KUEX20201227_210454_V06', 's3://unidata-nexrad-level2/2020/12/27/KCYS/KCYS20201227_210748_V06', 's3://unidata-nexrad-level2/2020/12/27/KFTG/KFTG20201227_210525_V06']"
F,B737,HTH UA /OV MVA228055 /TM 2120 /FL390 /TP B737 /TB INTMT LGT /RM ZOA CWSU AWC-WEB:,INTMT LGT,,39000.0,37.95658059450717,-118.9013613332232,2020-12-19 21:20:00+00:00,1.0,0,M,"('KHNX', 'KRGX', 'KDAX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2020/12/19/KHNX/KHNX20201219_211519_V06', 's3://unidata-nexrad-level2/2020/12/19/KRGX/KRGX20201219_211251_V06', 's3://unidata-nexrad-level2/2020/12/19/KDAX/KDAX20201219_211157_V06', 's3://unidata-nexrad-level2/2020/12/19/KEYX/KEYX20201219_211235_V06', 's3://unidata-nexrad-level2/2020/12/19/KMUX/KMUX20201219_211718_V06']"
F,CRJ7,ABQ UA /OV ABQ/TM 1908/FL300/TP CRJ7/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,30000.0,35.0419,-106.6155,2020-12-23 19:08:00+00:00,1.0,0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2020/12/23/KABX/KABX20201223_190632_V06', 's3://unidata-nexrad-level2/2020/12/23/KHDX/KHDX20201223_190033_V06', 's3://unidata-nexrad-level2/2020/12/23/KEPZ/KEPZ20201223_190435_V06', 's3://unidata-nexrad-level2/2020/12/23/KPUX/KPUX20201223_190730_V06']"
F,B712,HUF UA /OV TTH160030/TM 2040/FL290/TP B712/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,29000.0,39.02011563201785,-87.0283905185902,2020-12-21 20:40:00+00:00,2.0,0,M,"('KIND', 'KVWX', 'KLVX', 'KHPX', 'KPAH')","['s3://unidata-nexrad-level2/2020/12/21/KIND/KIND20201221_203727_V06', 's3://unidata-nexrad-level2/2020/12/21/KVWX/KVWX20201221_203537_V06', 's3://unidata-nexrad-level2/2020/12/21/KLVX/KLVX20201221_203042_V06', 's3://unidata-nexrad-level2/2020/12/21/KHPX/KHPX20201221_203443_V06', 's3://unidata-nexrad-level2/2020/12/21/KPAH/KPAH20201221_203241_V06']"
F,E170,AXN UA /OV AXN/TM 1412/FL310/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,45.86631,-95.39467,2020-12-20 14:12:00+00:00,1.0,0,U,"('KMPX', 'KDLH', 'KMVX', 'KABR', 'KFSD')","['s3://unidata-nexrad-level2/2020/12/20/KMPX/KMPX20201220_141021_V06', 's3://unidata-nexrad-level2/2020/12/20/KDLH/KDLH20201220_140935_V06', 's3://unidata-nexrad-level2/2020/12/20/KMVX/KMVX20201220_140801_V06', 's3://unidata-nexrad-level2/2020/12/20/KABR/KABR20201220_140758_V06', 's3://unidata-nexrad-level2/2020/12/20/KFSD/KFSD20201220_140929_V06']"
T,PA34,EDW UUA /OV WJF/TM 0030/FL115/TP PA34/TB SEV/RM 2000 FPM UDDF,SEV,,11500.0,34.74106,-118.21864,2020-12-18 00:30:00+00:00,5.0,0,L,"('KEYX', 'KVTX', 'KSOX', 'KHNX', 'KNKX')","['s3://unidata-nexrad-level2/2020/12/18/KEYX/KEYX20201218_002928_V06', 's3://unidata-nexrad-level2/2020/12/18/KVTX/KVTX20201218_002904_V06', 's3://unidata-nexrad-level2/2020/12/18/KSOX/KSOX20201218_002535_V06', 's3://unidata-nexrad-level2/2020/12/18/KHNX/KHNX20201218_002539_V06', 's3://unidata-nexrad-level2/2020/12/18/KNKX/KNKX20201218_002527_V06']"
F,B738,LAX UA /OV 3026N 13419W /TM 0246 /FL370 /TP B738 /TA M59 /WV 03025KT /TB NEG/RM AWC-WEB,NEG,,37000.0,30.4333,-134.3166,2020-12-07 02:46:00+00:00,0.0,0,M,"('KMUX', 'KBHX', 'KVBX', 'KDAX', 'KBBX')","['s3://unidata-nexrad-level2/2020/12/07/KMUX/KMUX20201207_024326_V06', 's3://unidata-nexrad-level2/2020/12/07/KBHX/KBHX20201207_023923_V06', 's3://unidata-nexrad-level2/2020/12/07/KVBX/KVBX20201207_023754_V06', 's3://unidata-nexrad-level2/2020/12/07/KDAX/KDAX20201207_023827_V06', 's3://unidata-nexrad-level2/2020/12/07/KBBX/KBBX20201207_023814_V06']"
F,B77L,UUA /OV 5100N07215W /TM 1845 /FL350 /TP B77L /TB SEV CAT,SEV CAT,,35000.0,51.0,-72.25,2020-12-26 18:45:00+00:00,5.0,0,U,"('KCXX', 'KCBW', 'KGYX', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2020/12/26/KCXX/KCXX20201226_184101_V06', 's3://unidata-nexrad-level2/2020/12/26/KCBW/KCBW20201226_184114_V06', 's3://unidata-nexrad-level2/2020/12/26/KGYX/KGYX20201226_184056_V06', 's3://unidata-nexrad-level2/2020/12/26/KTYX/KTYX20201226_184122_V06', 's3://unidata-nexrad-level2/2020/12/26/KENX/KENX20201226_183953_V06']"
F,E145,ORF UA /OV ORF330020/TM 1156/FL240/TP E145/TB LGT-MOD CHOP/RM FL240-260,LGT-MOD CHOP,,24000.0,37.192028517304095,-76.40066146375344,2020-12-07 11:56:00+00:00,2.0,0,M,"('KAKQ', 'KDOX', 'KLWX', 'KRAX', 'KMHX')","['s3://unidata-nexrad-level2/2020/12/07/KAKQ/KAKQ20201207_115302_V06', 's3://unidata-nexrad-level2/2020/12/07/KDOX/KDOX20201207_115334_V06', 's3://unidata-nexrad-level2/2020/12/07/KLWX/KLWX20201207_115311_V06', 's3://unidata-nexrad-level2/2020/12/07/KRAX/KRAX20201207_115106_V06', 's3://unidata-nexrad-level2/2020/12/07/KMHX/KMHX20201207_115520_V06']"
T,FA20,ESF UUA /OV AEX /TM 0015 /FL260 /TP FA20 /TB SEV /RM FM ZHU AWC-WEB,SEV,,26000.0,31.33472,-92.55861,2020-12-07 00:15:00+00:00,5.0,0,M,"('KPOE', 'KLCH', 'KSHV', 'KHDC', 'KDGX')","['s3://unidata-nexrad-level2/2020/12/07/KPOE/KPOE20201207_000759_V06', 's3://unidata-nexrad-level2/2020/12/07/KSHV/KSHV20201207_000656_V06', 's3://unidata-nexrad-level2/2020/12/07/KDGX/KDGX20201207_001054_V06']"
F,B739,PJC UA /OV EWC/TM 2317/FL280/TP B739/TB MOD CHOP,MOD CHOP,,28000.0,40.83,-80.21,2020-12-24 23:17:00+00:00,3.0,0,M,"('KPBZ', 'KCLE', 'KCCX', 'KBUF', 'KRLX')","['s3://unidata-nexrad-level2/2020/12/24/KPBZ/KPBZ20201224_231457_V06', 's3://unidata-nexrad-level2/2020/12/24/KCLE/KCLE20201224_231245_V06', 's3://unidata-nexrad-level2/2020/12/24/KCCX/KCCX20201224_231311_V06', 's3://unidata-nexrad-level2/2020/12/24/KBUF/KBUF20201224_231358_V06', 's3://unidata-nexrad-level2/2020/12/24/KRLX/KRLX20201224_231206_V06']"
T,TBM8,XNA UUA /OV RZC220046/TM 1740/FL310/TP TBM8/TB SEV/RM ZME CWSU,SEV,,31000.0,35.66265168886796,-94.73113156270809,2020-12-13 17:40:00+00:00,5.0,0,U,"('KSRX', 'KINX', 'KTLX', 'KOUN', 'KSGF')","['s3://unidata-nexrad-level2/2020/12/13/KSRX/KSRX20201213_173552_V06', 's3://unidata-nexrad-level2/2020/12/13/KINX/KINX20201213_173443_V06', 's3://unidata-nexrad-level2/2020/12/13/KTLX/KTLX20201213_173600_V06', 's3://unidata-nexrad-level2/2020/12/13/KSGF/KSGF20201213_173628_V06']"
F,C5,ICT UA /OV ICT010005/TM 1940/FL017/TP C5/SK 017OVC/TB OCML MOD SFC-015/RM ZKC/FD1/CJ,OCML MOD SFC-015,,1700.0,37.73207396021,-97.41172184696087,2020-12-29 19:40:00+00:00,3.0,0,L,"('KICT', 'KVNX', 'KTWX', 'KINX', 'KTLX')","['s3://unidata-nexrad-level2/2020/12/29/KICT/KICT20201229_193839_V06', 's3://unidata-nexrad-level2/2020/12/29/KVNX/KVNX20201229_193710_V06', 's3://unidata-nexrad-level2/2020/12/29/KTWX/KTWX20201229_193526_V06', 's3://unidata-nexrad-level2/2020/12/29/KINX/KINX20201229_193556_V06', 's3://unidata-nexrad-level2/2020/12/29/KTLX/KTLX20201229_193324_V06']"
F,A320,IGM UA /OV IGM110015/TM 1556/FL270/TP A320/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,27000.0,35.17218803825376,-113.64527951722728,2020-12-25 15:56:00+00:00,3.0,0,M,"('KESX', 'KFSX', 'KFSX', 'KIWA', 'KYUX')","['s3://unidata-nexrad-level2/2020/12/25/KESX/KESX20201225_155049_V06', 's3://unidata-nexrad-level2/2020/12/25/KFSX/KFSX20201225_155425_V06', 's3://unidata-nexrad-level2/2020/12/25/KFSX/KFSX20201225_155425_V06', 's3://unidata-nexrad-level2/2020/12/25/KIWA/KIWA20201225_154940_V06', 's3://unidata-nexrad-level2/2020/12/25/KYUX/KYUX20201225_155232_V06']"
F,CRJ7,ELY UA /OV ELY300050/TM 1921/FL360/TP CRJ7/TB CONT LGT-MOD /ZLC,CONT LGT-MOD,,36000.0,39.71170041670042,-115.77789469048912,2020-12-13 19:21:00+00:00,2.0,0,M,"('KLRX', 'KRGX', 'KMTX', 'KICX', 'KCBX')","['s3://unidata-nexrad-level2/2020/12/13/KLRX/KLRX20201213_191722_V06', 's3://unidata-nexrad-level2/2020/12/13/KRGX/KRGX20201213_191925_V06', 's3://unidata-nexrad-level2/2020/12/13/KMTX/KMTX20201213_191803_V06', 's3://unidata-nexrad-level2/2020/12/13/KICX/KICX20201213_191633_V06', 's3://unidata-nexrad-level2/2020/12/13/KCBX/KCBX20201213_191740_V06']"
F,A320,UUA /OV CYXU 090015 /TM 1400 /FL300 /TP A320 /TB SEV /RM REPD 135010 DERLO INTERSECTION,SEV,,30000.0,43.03556,-80.81183241280633,2020-12-31 14:00:00+00:00,5.0,0,M,"('KDTX', 'KBUF', 'KCLE', 'KPBZ', 'KCCX')","['s3://unidata-nexrad-level2/2020/12/31/KDTX/KDTX20201231_135631_V06', 's3://unidata-nexrad-level2/2020/12/31/KBUF/KBUF20201231_135610_V06', 's3://unidata-nexrad-level2/2020/12/31/KCLE/KCLE20201231_135313_V06', 's3://unidata-nexrad-level2/2020/12/31/KPBZ/KPBZ20201231_135716_V06', 's3://unidata-nexrad-level2/2020/12/31/KCCX/KCCX20201231_135749_V06']"
F,E75,SNS UA /OV SNS110025/TM 1525/FL350/TP E75/TB SEV/RM ZOA CWSU,SEV,,35000.0,36.520971393756255,-121.12112520783394,2020-12-07 15:25:00+00:00,5.0,0,U,"('KMUX', 'KHNX', 'KVBX', 'KDAX', 'KBBX')","['s3://unidata-nexrad-level2/2020/12/07/KMUX/KMUX20201207_151628_V06', 's3://unidata-nexrad-level2/2020/12/07/KHNX/KHNX20201207_152219_V06', 's3://unidata-nexrad-level2/2020/12/07/KVBX/KVBX20201207_151644_V06', 's3://unidata-nexrad-level2/2020/12/07/KDAX/KDAX20201207_152057_V06', 's3://unidata-nexrad-level2/2020/12/07/KBBX/KBBX20201207_152043_V06']"
F,A320,JOT UA /OV JOT/TM 2305/FL400/TP A320/TB NEG,NEG,,40000.0,41.51769,-88.17561,2020-12-03 23:05:00+00:00,0.0,0,M,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KIWX')","['s3://unidata-nexrad-level2/2020/12/03/KLOT/KLOT20201203_225954_V06', 's3://unidata-nexrad-level2/2020/12/03/KMKX/KMKX20201203_230257_V06', 's3://unidata-nexrad-level2/2020/12/03/KDVN/KDVN20201203_225700_V06', 's3://unidata-nexrad-level2/2020/12/03/KILX/KILX20201203_230042_V06', 's3://unidata-nexrad-level2/2020/12/03/KIWX/KIWX20201203_230438_V06']"
T,GLF5,LRU UUA /OV LRU/TM 1701/FL310/TP GLF5/TB SEV/RM ZAB/FDCS,SEV,,31000.0,32.28942,-106.92197,2020-12-11 17:01:00+00:00,5.0,0,M,"('KEPZ', 'KHDX', 'KABX', 'KEMX', 'KFDX')","['s3://unidata-nexrad-level2/2020/12/11/KEPZ/KEPZ20201211_165806_V06', 's3://unidata-nexrad-level2/2020/12/11/KHDX/KHDX20201211_165257_V06', 's3://unidata-nexrad-level2/2020/12/11/KABX/KABX20201211_165400_V06', 's3://unidata-nexrad-level2/2020/12/11/KEMX/KEMX20201211_170007_V06']"
F,B738,MSP UA /OV MSP288018/TM 2127/FL150/TP B738/TA UNKN/TB LGT-MOD 150-180/IC NEG,LGT-MOD 150-180,,15000.0,44.97808260743296,-93.6340368732256,2020-12-29 21:27:00+00:00,2.0,0,M,"('KMPX', 'KARX', 'KDLH', 'KFSD', 'KDMX')","['s3://unidata-nexrad-level2/2020/12/29/KMPX/KMPX20201229_212635_V06', 's3://unidata-nexrad-level2/2020/12/29/KARX/KARX20201229_212602_V06', 's3://unidata-nexrad-level2/2020/12/29/KDLH/KDLH20201229_212122_V06', 's3://unidata-nexrad-level2/2020/12/29/KFSD/KFSD20201229_212435_V06', 's3://unidata-nexrad-level2/2020/12/29/KDMX/KDMX20201229_212606_V06']"
T,E125,AJO UUA /OV PDZ/TM 2350/FL080/TP E125/TB SEV BLO 080/RM 20 MI RADIUS OF ONT. COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV BLO 080,,8000.0,33.92,-117.53,2020-12-31 23:50:00+00:00,5.0,0,M,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2020/12/31/KSOX/KSOX20201231_234944_V06', 's3://unidata-nexrad-level2/2020/12/31/KNKX/KNKX20201231_234937_V06', 's3://unidata-nexrad-level2/2020/12/31/KEYX/KEYX20201231_234434_V06', 's3://unidata-nexrad-level2/2020/12/31/KVTX/KVTX20201231_234232_V06', 's3://unidata-nexrad-level2/2020/12/31/KVBX/KVBX20201231_234426_V06']"
T,A321,LPR UUA /OV DJB200010/TM 2335/FL240/TP A321/TB SEV,SEV,,24000.0,41.20337187733928,-82.23595264842938,2020-12-24 23:35:00+00:00,5.0,0,M,"('KCLE', 'KPBZ', 'KDTX', 'KILN', 'KIWX')","['s3://unidata-nexrad-level2/2020/12/24/KCLE/KCLE20201224_233001_V06', 's3://unidata-nexrad-level2/2020/12/24/KPBZ/KPBZ20201224_233244_V06', 's3://unidata-nexrad-level2/2020/12/24/KDTX/KDTX20201224_233048_V06', 's3://unidata-nexrad-level2/2020/12/24/KILN/KILN20201224_233424_V06', 's3://unidata-nexrad-level2/2020/12/24/KIWX/KIWX20201224_232833_V06']"
F,C172,CMA UA /OV CMA090005 /TM 1905 /FL035 /TP C172 /TB LGT-MOD,LGT-MOD,,3500.0,34.21375,-118.99357939571364,2020-12-08 19:05:00+00:00,2.0,0,L,"('KVTX', 'KSOX', 'KVBX', 'KEYX', 'KHNX')","['s3://unidata-nexrad-level2/2020/12/08/KVTX/KVTX20201208_185839_V06', 's3://unidata-nexrad-level2/2020/12/08/KSOX/KSOX20201208_185535_V06', 's3://unidata-nexrad-level2/2020/12/08/KVBX/KVBX20201208_185723_V06', 's3://unidata-nexrad-level2/2020/12/08/KEYX/KEYX20201208_185848_V06', 's3://unidata-nexrad-level2/2020/12/08/KHNX/KHNX20201208_190434_V06']"
T,CRJ2,"ALS UUA /OV ALS350040/TM 2310/FL300/TP CRJ2/TB SEV/RM MTW ""SEVERE"" +-200FPM +-20KTS ZDV",SEV,,30000.0,38.09548168167999,-106.00720172732838,2020-12-22 23:10:00+00:00,5.0,0,M,"('KPUX', 'KGJX', 'KFTG', 'KABX', 'KCYS')","['s3://unidata-nexrad-level2/2020/12/22/KPUX/KPUX20201222_230741_V06', 's3://unidata-nexrad-level2/2020/12/22/KGJX/KGJX20201222_230437_V06', 's3://unidata-nexrad-level2/2020/12/22/KFTG/KFTG20201222_230601_V06', 's3://unidata-nexrad-level2/2020/12/22/KABX/KABX20201222_230117_V06', 's3://unidata-nexrad-level2/2020/12/22/KCYS/KCYS20201222_230813_V06']"
F,UNKN,ENA UA /OV ENA /TM 1442 /FL005 /TP UNKN /SK OVC005 /TB NEG /IC NEG/RM (AKFSS),NEG,,500.0,60.57,-151.24,2020-12-08 14:42:00+00:00,0.0,0,U,"('PAHG', 'PAIH', 'PAIH', 'PAKC', 'PAPD')","['s3://unidata-nexrad-level2/2020/12/08/PAHG/PAHG20201208_143243_V06', 's3://unidata-nexrad-level2/2020/12/08/PAIH/PAIH20201208_144124_V06', 's3://unidata-nexrad-level2/2020/12/08/PAIH/PAIH20201208_144124_V06', 's3://unidata-nexrad-level2/2020/12/08/PAKC/PAKC20201208_144046_V06', 's3://unidata-nexrad-level2/2020/12/08/PAPD/PAPD20201208_143508_V06']"
T,P46T,F70 UUA /OV F70 10NE/TM 0019/FL120/TP P46T/TB SEV 120,SEV 120,,12000.0,33.5742,-117.1285,2020-12-08 00:19:00+00:00,5.0,0,L,"('KSOX', 'KNKX', 'KEYX', 'KVTX', 'KYUX')","['s3://unidata-nexrad-level2/2020/12/08/KSOX/KSOX20201208_001237_V06', 's3://unidata-nexrad-level2/2020/12/08/KNKX/KNKX20201208_001405_V06', 's3://unidata-nexrad-level2/2020/12/08/KEYX/KEYX20201208_001130_V06', 's3://unidata-nexrad-level2/2020/12/08/KVTX/KVTX20201208_001552_V06', 's3://unidata-nexrad-level2/2020/12/08/KYUX/KYUX20201208_001150_V06']"
T,B737,SHV UUA /OV EMG /TM 0109 /FL310 /TP B737 /TB SEV /RM ZFW SVR TURB FROM FL300-FL320. AIRCRAFT DESCENED TO FL250/ LOST 30KTS IN THE CLIMB AWC-WEB:,SEV,,31000.0,32.4,-93.6,2020-12-21 01:09:00+00:00,5.0,0,M,"('KSHV', 'KPOE', 'KLZK', 'KLCH', 'KSRX')","['s3://unidata-nexrad-level2/2020/12/21/KSHV/KSHV20201221_010505_V06', 's3://unidata-nexrad-level2/2020/12/21/KPOE/KPOE20201221_010608_V06', 's3://unidata-nexrad-level2/2020/12/21/KLZK/KLZK20201221_010630_V06', 's3://unidata-nexrad-level2/2020/12/21/KSRX/KSRX20201221_010140_V06']"
T,PC12,ONT UUA /OV ONT035010/TM 2001/FL080/TP PC12/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,8000.0,34.19253639927849,-117.4857948313354,2020-12-30 20:01:00+00:00,5.0,0,L,"('KSOX', 'KEYX', 'KNKX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2020/12/30/KSOX/KSOX20201230_195614_V06', 's3://unidata-nexrad-level2/2020/12/30/KEYX/KEYX20201230_195915_V06', 's3://unidata-nexrad-level2/2020/12/30/KNKX/KNKX20201230_195217_V06', 's3://unidata-nexrad-level2/2020/12/30/KVTX/KVTX20201230_195540_V06', 's3://unidata-nexrad-level2/2020/12/30/KVBX/KVBX20201230_195123_V06']"
