URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,B77W,BOS UUA /OV 4106N6751W/TM 2345/FL290/TP B77W/TB SEV /RM SAILE,SEV,,29000.0,41.1,-67.85,2017-05-03 23:45:00+00:00,5.0,0,U
T,PA46,LAA UUA /OV LAA270040/TM 2145/FL200/TP PA46/TB SEV/RM +/- 1000 FT. 30 DEGREE BANK ZDV,SEV,,20000.0,38.07,-103.53494967580066,2017-05-10 21:45:00+00:00,5.0,0,L
T,MD88,FSI UUA /OV IRW220045/TM 0322/FL190/TP MD88/TB SEV/RM FL190-150 ON DESCENT,SEV,,19000.0,34.78542013041431,-98.20118434321532,2017-05-17 03:22:00+00:00,5.0,0,M
F,M6,TEX UA /OV MTJ180030 /TM 1938 /FL135 /TP M6 /SK SKC /WX FV99SM /TB CONS LGT /RM CAVU,CONS LGT,,13500.0,38.004959499959504,-107.8975,2017-05-23 19:38:00+00:00,1.0,0,L
F,B737,DFW UA /OV KTRL090015 /TM 1813 /FL200 /TP B737 /TB MOD CHOP /RM FL200-FL210 AWC-WEB,MOD CHOP,,20000.0,32.71,-95.97285791146268,2017-05-26 18:13:00+00:00,3.0,0,M
F,C402,KACK UA /OV ACK/TM 1013/FL010/TP C402/TB NEG,NEG,,1000.0,41.25311,-70.06031,2017-05-10 10:13:00+00:00,0.0,0,L
F,B777,UUA /OV 5326N11536W /TM 2216 /FL370 /TP B777 /TB MDT-SEV CAT /RM APROX 65 W YEG VOR PASSING OVER TS,MDT-SEV CAT,,37000.0,53.4333,-115.6,2017-05-12 22:16:00+00:00,5.0,0,H
F,ALL,PIT UA /OV PIT/TM 1420/FL320/TP ALL/TB CONST LGT AT FL320-360,CONST LGT AT FL320-360,,32000.0,40.49147,-80.23286,2017-05-03 14:20:00+00:00,1.0,0,L
T,LJ75,SEG UUA /OV RAV/TM 1412/FL270/TP LJ75/TB SEV 270-280,SEV 270-280,,27000.0,40.55,-76.6,2017-05-25 14:12:00+00:00,5.0,0,U
F,B763,RHI UA /OV RHI180030/TM 1350/FL280/TP B763/TB SEV CAT,SEV CAT,,28000.0,45.1311494999595,-89.46747,2017-05-03 13:50:00+00:00,5.0,0,H
T,C560,SEA UUA /OV SEA110045/TM 0315/FL120/TP C560/TB SEV CLEAR AT 120/RM * ..ZSE,SEV CLEAR AT 120,,12000.0,47.18815411476127,-121.27219216981683,2017-05-26 03:15:00+00:00,5.0,0,M
F,A321,ENL UA /OV ENL090020/TM 1137/FL370/TP A321/TB LGT CHOP/RM ZKCFDC/OH,LGT CHOP,,37000.0,38.51508,-88.6650900702245,2017-05-31 11:37:00+00:00,1.0,0,M
F,B737,ATL UA /OV ATL110022/TM 1252/FL230/TP B737/SK TOP230/TB LGT CHOP 130-230/RM ZTLFD,LGT CHOP 130-230,,23000.0,33.504682456105506,-84.02795267005868,2017-05-01 12:52:00+00:00,1.0,0,M
F,BE9L,UUA /OV CYGK 001015 /TM 2210 /FL210 /TP BE9L /TB SEV /IC SEV RIME /RM ACFT WAS EBND  CONDITIONS LASTED FOR 15 MILES EAST OF POSITION COR COPY FOR LOCATION,SEV,,21000.0,44.475262170725166,-76.59085091662284,2017-05-01 22:10:00+00:00,5.0,0,L
T,PAY2,LBL UUA /OV LBL/TM 2356/FL100/TP PAY2/TB SEV 080-100/RM CWSU ZKC,SEV 080-100,,10000.0,37.04422,-100.95986,2017-05-15 23:56:00+00:00,5.0,0,L
T,PC12,CXY UUA /OV HAR240020/TM 1429/FL120/TP PC12/TB SEV CAT,SEV CAT,,12000.0,40.06331983331983,-77.39814592454248,2017-05-05 14:29:00+00:00,5.0,0,L
F,C210,IAD UA /OV MRB 190020/TM 1608/FL055/TP C210/TB MDT -OCNL SEV,MDT -OCNL SEV,,5500.0,39.073604159160006,-78.05958455431444,2017-05-02 16:08:00+00:00,5.0,0,L
F,BE36,UA /OV CYEG 090075 /TM 1609 /FL095 /TP BE36 /TB LGT,LGT,,9500.0,53.30972,-111.48746223740852,2017-05-27 16:09:00+00:00,1.0,0,L
F,DA40,AQW UA /OV PSF045010 /TM 1541 /FL055 /TP DA40 /TB OCNL LGT,OCNL LGT,,5500.0,42.54508067614885,-73.12949637604903,2017-05-16 15:41:00+00:00,1.0,0,L
T,C182,OCF UUA /OV OCF180010 /TM 1643 /FL070 /TP C182 /TB SEV /RM LOSS OF 200FT AIRSPEED LOSS 40 KNOTS,SEV,,7000.0,28.99695211331984,-82.22100097,2017-05-01 16:43:00+00:00,5.0,0,L
F,M20P,FKL UA /OV FKL270010/TM 1751/FL080/TP M20P/TB LGT 050/RM DOWNDRAFT AT 080. LOST 2000FT PER MINUTE UNTIL 050,LGT 050,,8000.0,41.37787,-80.08249169175544,2017-05-17 17:51:00+00:00,1.0,0,L
T,B788,ORF UUA /OV 3203N07420W/TM 0249/FL390/TP B788/TB SEV CAT 390,SEV CAT 390,,39000.0,32.5,-74.3333,2017-05-06 02:49:00+00:00,5.0,1,U
F,B777,UUA /OV CYZX 270025 /TM 0520 /FL330 /TP B777 /TB MDT-SEV /RM COORDINATES 4425N06700W,MDT-SEV,,33000.0,44.98456,-65.50114464012552,2017-05-15 05:20:00+00:00,5.0,0,H
F,A333,INN UA /OV 5220N 02725W /TM 0235 /FL360 /TP A333 /TB OCNL MOD CHOP 360/RM AWC-WEB:,OCNL MOD CHOP 360,,36000.0,52.3333,-27.4166,2017-05-03 02:35:00+00:00,3.0,0,H
F,B737,PDX UA /OV BTG155100/TM 0300/FL380/TP B737/TB 380 AND ABV OCNL LGT CHOP  360-300 CONS LGT CHOP/RM 290-250 LGT OCNL MOD CHOP  240 OCNL LGT CHOP BTG155100-BTG ..ZSE,380 AND ABV OCNL LGT CHOP  360-300 CONS LGT CHOP,,38000.0,44.23936466993198,-121.58049805976133,2017-05-07 03:00:00+00:00,1.0,0,M
T,B77W,BOS UUA /OV 4041N6915W/TM 2341/FL310/TP B77W/TB SEV,SEV,,31000.0,40.6833,-69.25,2017-05-03 23:41:00+00:00,5.0,0,U
F,B737,CLL UA /OV LOA /TM 2331 /FL380 /TP B737 /TB MOD /RM FM KZFW AWC-WEB,MOD,,38000.0,31.12,-95.97,2017-05-28 23:31:00+00:00,3.0,1,M
T,C441,DEN UUA /OV 10 S APA/TM 1658/FL097/TP C441/TB SEV,SEV,,9700.0,39.40331983331984,-104.85,2017-05-25 16:58:00+00:00,5.0,0,L
T,A320,RHP UUA /OV HRS020015/TM 1825/FL350/TP A320/TB SEV TURB/RM ZTLFD NO DAMAGE OR INJURIES,SEV TURB,,35000.0,35.17494218399108,-83.81568560197283,2017-05-03 18:25:00+00:00,5.0,0,M
T,FA50,LNS UUA /OV LRP190030/TM 0000/FL170/TP FA50/TB SEV/RM OVR FLIRT,SEV,,17000.0,39.62755623874001,-76.4035497810477,2017-05-02 00:00:00+00:00,5.0,0,M
F,A321,SUS UA /OV FTZ180015/TM 2242/FL260/TP A321/TB MOD/RM ZKC,MOD,,26000.0,38.43997974997975,-90.97,2017-05-20 22:42:00+00:00,3.0,0,M
T,EC75,JFK UUA /OV JFK160025 /TM 0216 /FL170 /TP EC75 /TB SEV,SEV,,17000.0,40.247039693348206,-73.5744052739796,2017-05-15 02:16:00+00:00,5.0,0,U
T,C56X,WAL UUA /OV SWL050010/TM 1600/FL400/TP C56X/TB SEV 400,SEV 400,,40000.0,38.1671399459225,-75.29783338379966,2017-05-04 16:00:00+00:00,5.0,0,M
T,B744,BMI UUA /OV BMI180020/TM 0642/FL400/TP B744/TB SEV CAT /RM MOVEMENT OF 400FT UP LASTED FOR ABOUT A MINUTE/ SMOOTH UP TO THAT POINT AND AFTER IMMEDIATELY MOUNTAIN WAVE LIKE,SEV CAT,,40000.0,40.14374966663967,-88.91592,2017-05-22 06:42:00+00:00,5.0,0,H
T,FA10,JAC UUA /OV JAC/TM 2005/FL150/TP FA10/TB CONT LGT-MOD/RM LLWS +/-15KTS ZLC,CONT LGT-MOD,,15000.0,43.61281,-110.73699,2017-05-24 20:05:00+00:00,2.0,0,M
T,C525,RDG UUA /OV ETX/TM 1727/FL390/TP C525/TB SEV/RM DOWNDRAFT REPORTED BY AIRCRAFT. LOSS OF 300 FEET FOLLOWED BY A GAIN OF 300 FEET IN OTHERWISE SMOOTH AIR,SEV,,39000.0,40.58,-75.68,2017-05-16 17:27:00+00:00,5.0,0,L
T,B738,MYNN UUA /OV ZQA135095/TM 2003/FL370/TP B738/TB SEV/RM NO DAMAGE/NO INJURIES CWSU ZMA,SEV,,37000.0,23.880323576585926,-76.21457375802201,2017-05-15 20:03:00+00:00,5.0,0,M
F,UNKN,JOT UA /OV JOT/TM 1052/FL390/TP UNKN/TB LGT CHOP,LGT CHOP,,39000.0,41.51769,-88.17561,2017-05-13 10:52:00+00:00,1.0,0,U
F,PA24,UA /OV CYQF 135020 /TM 1750 /FL055 /TP PA24 /SK 058SCT /TB LGT,LGT,,5500.0,51.9464986477023,-113.50999818798316,2017-05-13 17:50:00+00:00,1.0,0,L
F,PC12,BUY UA /OV RDU270025/TM 2140/FL110/TP PC12 /TB EXTRM,EXTRM,,11000.0,35.87764,-79.30174327170131,2017-05-19 21:40:00+00:00,7.0,0,L
F,SR22,GAD UA /OV GAD125020/TM 1434/FL080/TP SR22/TB MOD CAT/RM ZTLFD,MOD CAT,,8000.0,33.781442367970385,-85.75980067132143,2017-05-24 14:34:00+00:00,3.0,0,L
F,B737,TPH UA /OV OAL145040/TM 1312/FL330/TP B737/TB CONT LGT CHOP/RM ZOA CWSU,CONT LGT CHOP,,33000.0,37.45385440288605,-117.28470806418704,2017-05-31 13:12:00+00:00,1.0,0,M
F,B737,TBN UA /OV MAP110040/TM 1332/FL400/TP B737/TB NEG CHOP/RM ZKC,NEG CHOP,,40000.0,37.36196810201002,-90.9993443247896,2017-05-22 13:32:00+00:00,0.0,0,M
F,B757,ORD UA /OV ORD/TM 1822/FL350/TP B757/TB MOD CHOP,MOD CHOP,,35000.0,41.98754,-87.93193,2017-05-22 18:22:00+00:00,3.0,0,M
T,C5,BGM UUA /OV HNK170020/TM 0120/FL370/TP C5/TB SEV 370,SEV 370,,37000.0,41.73170415916001,-75.24203124100697,2017-05-26 01:20:00+00:00,5.0,0,L
F,C182,WRI UA /OV WRI180010 /TM 1548 /FL035 /TP C182 /SK SCT-TOP025 /TB NEG /RM SMOOTH RIDE,NEG,,3500.0,39.84889983331984,-74.59171,2017-05-23 15:48:00+00:00,0.0,0,L
T,CL60,LNK UUA /OV LNK270020/TM 0102/FL410/TP CL60/TB SEV,SEV,,41000.0,40.84782,-97.20543083442436,2017-05-19 01:02:00+00:00,5.0,0,M
F,B737,ROA UA /OV ROA19510/TM 2255/FL240/TP B737/TB MOD 195-240,MOD 195-240,,24000.0,37.31724016,-79.97367916,2017-05-05 22:55:00+00:00,3.0,0,M
T,BE36,RHP UUA /OV HRS190020/TM 1921/FL090/TP BE36/TB SEV/RM NO DAMAGE NO INJURIES/ZTLFD,SEV,,9000.0,34.611704159160006,-83.99061574383975,2017-05-06 19:21:00+00:00,5.0,0,L
F,E400,COS UA /OV COS045015/TM 2352/FL110/TP E400/TB SEV,SEV,,11000.0,38.98260101422328,-104.47391381595284,2017-05-25 23:52:00+00:00,5.0,0,L
F,CRJ2,RMG UA /OV RMG090010/TM 1639/FL130/TP CRJ2/TB SEV/RM NO INJURIES OR DAMAGE REPORTED ZTLFD,SEV,,13000.0,34.34778,-84.95922712778548,2017-05-24 16:39:00+00:00,5.0,0,M
F,A332,PLN UA /OV PLN/TM 2223/FL380/TP A332/TB OCNL MOD CHOP,OCNL MOD CHOP,,38000.0,45.57092,-84.79672,2017-05-24 22:23:00+00:00,3.0,0,H
T,B744,ALB UUA /OV GFL/TM 0029/FL370/TP B744/TB SEV,SEV,,37000.0,43.34122,-73.61031,2017-05-26 00:29:00+00:00,5.0,0,H
T,C550,HWY UUA /OV 10 W CSN/TM 2218/FL100/TP C550/TB SEV,SEV,,10000.0,38.64,-78.08339575577071,2017-05-30 22:18:00+00:00,5.0,1,L
F,B77W,UUA /OV CYUL 359080 /TM 0427 /FL330 /TP B77W /TB SEV,SEV,,33000.0,46.80150824386758,-73.77457354827257,2017-05-15 04:27:00+00:00,5.0,0,U
T,C182,SJC UUA /OV SJC110040/TM 1424/FL095/TP C182/TB SEV,SEV,,9500.0,37.131368102010015,-121.13620010737084,2017-05-31 14:24:00+00:00,5.0,0,L
T,PC12,BUY UUA /OV RDU270025/TM 2140/FL110/TP PC12/TB EXTRM,EXTRM,,11000.0,35.87764,-79.30174327170131,2017-05-19 21:40:00+00:00,7.0,0,L
F,CL30,HTS UA /OV YRK300030/TM 2330/FL430/TP CL30/TB MOD,MOD,,43000.0,38.89002025002025,-83.53441843667164,2017-05-04 23:30:00+00:00,3.0,0,U
F,C172,UUA /OV CYRI 157018 /TM 1540 /FL030 /TP C172 /TB SEV,SEV,,3000.0,47.48382617567396,-69.40561399051063,2017-05-20 15:40:00+00:00,5.0,0,L
F,DH8D,KRDM UA /OV SEA-RDM/TM 2125/FL090/TP DH8D/TB LGT 090 AND BLO/IC NEGATIVE/RM DURGD,LGT 090 AND BLO,,9000.0,45.84929,-121.732185,2017-05-05 21:25:00+00:00,1.0,0,M
F,F50,ALB UA /OV ALB270020/TM 1201/FL160/TP F50/TB LGT - MOD CHOP,LGT - MOD CHOP,,16000.0,42.75757,-74.25763537829529,2017-05-08 12:01:00+00:00,2.0,0,U
T,DA42,AVL UUA /OV SUG235030/TM 1337/FL080/TP DA42/TB SEV TURB/RM CLEAR AIR TURBULENCE NO INJURIES OR DAMAGE ZTLFD,SEV TURB,,8000.0,35.12318855195557,-82.7725715207238,2017-05-10 13:37:00+00:00,5.0,0,U
F,E75,SEA UA /OV SEA423040/TM 2145/FL235/TP E75/TB MOD CHOP/RM 235-255 ..ZSE,MOD CHOP,,23500.0,47.7473748486712,-121.43598608261404,2017-05-11 21:45:00+00:00,3.0,0,U
T,F2TH,CLT UUA /OV CLT340020/TM 1402/FL410/TP F2TH/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,41000.0,35.53580624532143,-81.0938784187639,2017-05-24 14:02:00+00:00,5.0,0,M
F,E45X,TYS UA /OV 40 NE TYS/TM 1845/FL080/TP E45X/TB LGT TB BTW FL130-FL080,LGT TB BTW FL130-FL080,,8000.0,36.2895427045954,-83.4044028843468,2017-05-27 18:45:00+00:00,1.0,0,M
T,E75L,RAP UUA /OV RAP209055/TM 0330/FL340/TP E75L/TB SEV/RM ZDV. LASTED THREE MINUTES.,SEV,,34000.0,43.24353032787736,-103.67568360122895,2017-05-27 03:30:00+00:00,5.0,0,U
T,AA5,CNM UUA /OV SFL/TM 2355/FL105/TP AA5/TB SEV-EXTRM/RM ZAB,SEV-EXTRM,,10500.0,31.75,-105.09,2017-05-07 23:55:00+00:00,6.0,0,L
F,PA32,HEZ UA /OV HEZ030025/TM 1824/FL045/TP PA32/TB CONT MOD/RM ZME,CONT MOD,,4500.0,31.97453314663012,-91.05268320971932,2017-05-01 18:24:00+00:00,3.0,0,L
F,A321,SDF UA /OV IIU330050/TM 1430/FL250/TP A321/TB LGT CHOP,LGT CHOP,,25000.0,38.82174629326025,-86.10952328346227,2017-05-24 14:30:00+00:00,1.0,0,M
T,LJ35,HDE UUA /OV TKO285058/TM 1800/FL410/TP LJ35/TB SEV,SEV,,41000.0,40.0502120091506,-99.43544182861844,2017-05-31 18:00:00+00:00,5.0,1,M
T,C560,DEN UUA /OV DVV250040/TM 2015/FL230/TP C560/TB SEV/RM ZDV,SEV,,23000.0,39.661968102010015,-105.43654006794948,2017-05-16 20:15:00+00:00,5.0,0,M
F,FA20,YAK UA /OV YAK290015 /TM 2052 /FL018 /TP FA20 /SK OVC018-TOPUNKN/TB LGT /RM DURD RY 11 ILS,LGT,,1800.0,59.58551196174624,-140.1229052720676,2017-05-03 20:52:00+00:00,1.0,0,M
F,CRJ9,OKC UA /OV IRW /TM 2026 /FL320 /TP CRJ9 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,32000.0,35.36,-97.61,2017-05-30 20:26:00+00:00,1.0,0,U
F,A320,SJN UA /OV SJN280050/TM 1455/FL360/TP A320/TB NEG/RM SMOOTH...ZAB/FDCS,NEG,,36000.0,34.66471853598616,-110.37612973269938,2017-05-23 14:55:00+00:00,0.0,0,M
F,B77W,ADQ UA /OV ODK207139/TM 1839/FL370/TP B77W/TA M42/WV 299/37/TB NEG/RM SMOOTH; ZAN,NEG,,37000.0,55.68566768808882,-154.47114174701116,2017-05-24 18:39:00+00:00,0.0,0,U
F,A388,SNP UA /OV SPY229164/TM 0150/FL360/TP A388/TA M59/WV 27462/TB OCNL LGT @LF360/RM ZAN.,OCNL LGT @LF360,,36000.0,55.37662673581168,-174.0253058807695,2017-05-09 01:50:00+00:00,1.0,0,U
F,E135,RMG UA /OV RMG060012/TM 1539/FL380/TP E135/TB MOD/RM ZTLFD,MOD,,38000.0,34.4477881000081,-84.95130716488791,2017-05-10 15:39:00+00:00,3.0,0,M
F,BE36,OKC UA /OV IRW200030 /TM 1813 /FL065 /TP BE36 /TB LGT-MOD/RM AWC-WEB,LGT-MOD,,6500.0,34.890115632017846,-97.81970841249516,2017-05-24 18:13:00+00:00,2.0,0,L
F,B738,DRA UA /OV BTY315041 /TM 1532 /FL300 /TP B738 /TB OCNL LGT CHOP 300/RM AWC-WEB,OCNL LGT CHOP 300,,30000.0,37.34322877221028,-117.38395772558356,2017-05-30 15:32:00+00:00,1.0,0,M
F,C150,FFX UA /OV HIC165010 /TM 2008 /FL020 /TP C150 /TB LGT,LGT,,2000.0,43.40899932227346,-85.66045818376655,2017-05-14 20:08:00+00:00,1.0,0,L
T,C510,TYS UUA /OV TYS090010 /TM 1252/FL050/TP C510/TB SEV 040-050/RM SEVERE TURB CROSSING THE RIDGE EAST OF TYS,SEV 040-050,,5000.0,35.8181,-83.78024507847967,2017-05-04 12:52:00+00:00,5.0,0,U
T,C5,MSV UUA /OV HNK120010 /TM 0046 /FL370 /TP C5 /TB SEV 370-350,SEV 370-350,,37000.0,41.97665991665992,-75.12557548343808,2017-05-26 00:46:00+00:00,5.0,0,L
F,JS32,UUA /OV CYML /TM 2343 /FL160 /TP JS32 /TB MDT-SEV 080-160,MDT-SEV 080-160,,16000.0,47.5975,-70.22389,2017-05-18 23:43:00+00:00,5.0,0,M
F,B77W,ACK UA /OV ACK270035/TM 2259/FL350/TP B77W/TB LGT CAT,LGT CAT,,35000.0,41.25311,-70.83628428318197,2017-05-30 22:59:00+00:00,1.0,0,U
T,BE9L,MSV UUA /OV HNK180010 /TM 2111 /FL150 /TP BE9L /TB SEV,SEV,,15000.0,41.89331983331984,-75.32,2017-05-30 21:11:00+00:00,5.0,0,L
F,A321,MWA UA /OV MWA060030/TM 2237/FL350/TP A321/TB NEG -- SMOOTH/RM ZKC FDC/AF,NEG -- SMOOTH,,35000.0,38.00499025002025,-88.46335953051998,2017-05-04 22:37:00+00:00,0.0,0,M
F,E145,SMQ UA /OV BWZ/TM 1728/FL170/TP E145/TB LGT-MOD CHOP 170-200,LGT-MOD CHOP 170-200,,17000.0,40.8,-74.82,2017-05-29 17:28:00+00:00,2.0,0,M
T,A332,ORF UUA /OV 301559N0741856W/TM 2308/FL370/TP A332/TB SEV,SEV,,37000.0,36.90333,-76.19222,2017-05-05 23:08:00+00:00,5.0,0,H
F,B777,UUA /OV 4640N06102W /TM 0610 /FL370 /TP B777 /TB SEV,SEV,,37000.0,46.6666,-61.333,2017-05-15 06:10:00+00:00,5.0,0,H
T,C501,HSV UUA /OV HSV 270040/TM 2130/FL090/TP C501/TB SEV/RM LOSS OF 1500FT/ZME,SEV,,9000.0,34.64389,-87.59651444774892,2017-05-31 21:30:00+00:00,5.0,0,L
F,B737,OXI UA /OV OXI/TM 1515/FL320/TP B737/TB CONT LGT CHOP/RM 360 MOSTLY SMOOTH,CONT LGT CHOP,,32000.0,41.3301944,-86.6648056,2017-05-22 15:15:00+00:00,1.0,0,M
F,BE9L,UUA /OV CYGK 000101 /TM 2220 /FL210 /TP BE9L /TB SEV /IC SEV RIME /RM ACFT WAS EBND  SEV CONDITION LASTED FOR 15 MILES EAST OF POSITION,SEV,,21000.0,45.90874968346968,-76.59694,2017-05-01 22:20:00+00:00,5.0,0,L
F,MD88,MLU UA /OV MLU270020 /TM 1434 /FL300 /TP MD88 /TB LGT CHOP /RM FM KZFW AWC-WEB,LGT CHOP,,30000.0,32.51086,-92.43299943764146,2017-05-30 14:34:00+00:00,1.0,0,M
F,A320,WMC UA /OV BAM175020/TM 1325/FL390/TP A320/TB CONT LGT OCNL MOD/RM ZLC,CONT LGT OCNL MOD,,39000.0,40.26690820335234,-116.83603458346715,2017-05-07 13:25:00+00:00,2.0,0,M
F,B77W,UUA /OV 47N035W /TM 1436 /FL300 /TP B77W /TB MDT-SEV/RM,MDT-SEV,,30000.0,47.0,-35.0,2017-05-22 14:36:00+00:00,5.0,0,U
T,MD90,LNK UUA /OV LNK360030/TM 0530/FL300/TP MD90/TB SEV CAT/RM COULDN'T HOLD ALT,SEV CAT,,30000.0,41.3478605000405,-96.76474,2017-05-20 05:30:00+00:00,5.0,0,M
F,B788,UUA /OV YUL 000130 /TM 1110 /FL390 /TP B788 /TB MDT-SEV,MDT-SEV,,39000.0,47.68684216684217,-73.97,2017-05-25 11:10:00+00:00,5.0,0,U
F,E75S,BWP UA /OV BWP/TM 1653/FL340/TP E75S/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,,34000.0,46.2441086,-96.6073608,2017-05-10 16:53:00+00:00,2.0,0,U
F,B787,UUA /OV YQB 315035 /TM 1915 /FL330 /TP B787 /TB SEV CAT,SEV CAT,,33000.0,47.21251236652097,-71.98260625302234,2017-05-25 19:15:00+00:00,5.0,0,U
F,B737,AUS UA /OV CWK315030 /TM 2252 /FL390 /TP B737 /TB MOD CHOP FL380-390 /RM FM ZHU AWC-WEB:,MOD CHOP FL380-390,,39000.0,30.73358202844655,-97.93985976842175,2017-05-21 22:52:00+00:00,3.0,0,M
F,B763,UUA /OV YUY 270025 /TM 0124 /FL280 /TP B763 /TB SEV,SEV,,28000.0,48.2,-79.45517646971416,2017-05-02 01:24:00+00:00,5.0,0,H
F,H25B,LAN UA /OV LAN/TM 1127/FL300/TP H25B/TB CONT MOD CHOP,CONT MOD CHOP,,30000.0,42.78,-84.58,2017-05-01 11:27:00+00:00,3.0,0,M
F,SR22,KAVL UA /OV AVL220020/TM 1710/FL055/TP SR22/TB MDT-SEV,MDT-SEV,,5500.0,35.17657116907302,-82.80048311761657,2017-05-14 17:10:00+00:00,5.0,0,L
F,B777,UUA /OV 46N050W /TM 0058 /FL350 /TP B777/TB MDT-SEV/RM,MDT-SEV,,35000.0,46.0,-50.0,2017-05-09 00:58:00+00:00,5.0,0,H
F,CRJ2,TYS UA /OV SOT/TM 1650/FL100/TP CRJ2/TB SEV/RM LIGHT TURB BELOW 100  SEV  MOD ABOVE 100,SEV,,10000.0,35.79,-83.05,2017-05-04 16:50:00+00:00,5.0,0,M
F,PA22,HSP UA /OV LWB090020/TM 1514/FL060/TP PA22/TB MOD,MOD,,6000.0,37.85831,-79.9772441494463,2017-05-03 15:14:00+00:00,3.0,0,L
T,CRJ2,RMG UUA /OV RMG090010/TM 1639/FL130/TP CRJ2/TB SEV/RM NO INJURIES OR DAMAGE REPORTED ZTLFD,SEV,,13000.0,34.34778,-84.95922712778548,2017-05-24 16:39:00+00:00,5.0,0,M
F,E45X,BTR UA /OV LSU180025 /TM 1535 /FL260 /TP E45X /TB CONT LGT-MOD /RM FM ZHU AWC-WEB:,CONT LGT-MOD,,26000.0,30.063299583299585,-91.3,2017-05-05 15:35:00+00:00,2.0,0,M
F,P32,TBN UA /OV MAP/TM 1622/FL060/TP P32/TB LGT-MOD CHOP 030-060/RM ZKC FDC/AF,LGT-MOD CHOP 030-060,,6000.0,37.59,-91.79,2017-05-05 16:22:00+00:00,2.0,0,L
F,B77W,UUA /OV CYQM 180050 /TM 0051 /FL330 /TP B77W /TB MDT-SEV,MDT-SEV,,33000.0,45.27048916659917,-64.68778,2017-05-26 00:51:00+00:00,5.0,0,U
F,E75L,SJN UA /OV SJN286014/TM 1433/FL360/TP E75L/TB NEG/RM OCNL LGT CHOP...ZAB/FDCS,NEG,,36000.0,34.5843205925752,-109.65224763302696,2017-05-22 14:33:00+00:00,0.0,0,U
F,C182,PTI UA /OV PTI /TM 0215 /FL065 /TP C182 /SK BKN075 /TB OCNL LGT /RM SHELLABARGER PASS,OCNL LGT,,6500.0,62.0,-152.73,2017-05-07 02:15:00+00:00,1.0,0,L
F,PC12,ALS UA /OV ALS360020/TM 1750/FL170/TP PC12/TB MOD CHOP/RM ZDV,MOD CHOP,,17000.0,37.77225033336033,-105.86139,2017-05-03 17:50:00+00:00,3.0,0,L
T,B738,TTN UUA /OV RBV150005/TM 0025/FL350/TP B738/TB SEV 350-360,SEV 350-360,,35000.0,40.12782537067398,-74.4454434952424,2017-05-26 00:25:00+00:00,5.0,0,M
F,E190,OLM UA /OV OLM/TM 2346/FL180/TP E190/TB SEV/RM DURD 180-170 * ..ZSE,SEV,,18000.0,46.9733,-122.9033,2017-05-11 23:46:00+00:00,5.0,0,U
T,A306,LWD UUA /OV LMN 120050/TM 2214/FL340/TP A306/TB SEV 340-325/RM CWSU ZKC,SEV 340-325,,34000.0,40.18329958329959,-93.01942240502456,2017-05-19 22:14:00+00:00,5.0,1,H
T,LJ60,CRG UUA /OV OMN340030/TM 1300/FL380/TP LJ60/TB SEV TURB/RM AC GAINED 800FT,SEV TURB,,38000.0,29.770444367982154,-81.30972384892071,2017-05-24 13:00:00+00:00,5.0,1,M
F,CRJ9,IAH UA /OV IAH130040 /TM 1628 /FL340 /TP CRJ9 /TB MOD CHOP /RM FM KZHU AWC-WEB,MOD CHOP,,34000.0,29.555870216310005,-94.75178343848066,2017-05-22 16:28:00+00:00,3.0,0,U
T,A306,IRK UUA /OV MCM/TM 2214/FL340/TP A306/TB SEV 340-325/RM COR FOR LOCATION CWSU ZKC,SEV 340-325,,34000.0,39.65,-92.48,2017-05-19 22:14:00+00:00,5.0,1,H
T,COL4,JAX UUA /OV JAX315012 /TM 1621 /FL110 /TP COL4 /TB SEV,SEV,,11000.0,30.635492811378622,-81.8519957815727,2017-05-01 16:21:00+00:00,5.0,0,U
T,C25B,LAS UUA /OV MMM058027/TM 1737/FL090/TP C25B/TB SEV/RM SECTOR 07. ZLA/CWSU,SEV,,9000.0,37.00848298448144,-113.80355660678484,2017-05-12 17:37:00+00:00,5.0,0,U
F,PA32,SIY UA /OV SIY145014 /TM 1732 /FL095 /TP PA32 /TA 02 /TB NEG,NEG,,9500.0,41.58255627101011,-122.28873843474608,2017-05-03 17:32:00+00:00,0.0,0,L
F,C208,GCN UA /OV GCN323009.5/TM 2108/FL095/TP C208/TB SEV,SEV,,9500.0,36.06591502993824,-112.26623552458568,2017-05-06 21:08:00+00:00,5.0,0,L
F,B738,RYV UA /OV BAE180020/TM 0052/FL280/TP B738/TB LGT CHOP,LGT CHOP,,28000.0,42.78663966663967,-88.28,2017-05-11 00:52:00+00:00,1.0,0,M
T,C25B,RNO UUA /OV RNO180010/TM 0205/FL100/TP C25B/TB SEV TB,SEV TB,,10000.0,39.31720983331984,-119.77111,2017-05-17 02:05:00+00:00,5.0,0,U
F,A320,SGF UA /OV MAP100030/TM 1632/FL330/TP A320/TB CONT LGT /RM ZKC FD,CONT LGT,,33000.0,37.50316887840831,-91.16853840046724,2017-05-03 16:32:00+00:00,1.0,0,M
