URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B737,SLN UA /OV SLN111012 /TM 1255 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,38.71929060452435,-97.41259800279649,2019-03-01 12:55:00,0.0,M
F,CRJ9,HTS UA /OV ECB/TM 2017/FL340/TP CRJ9/TB MOD CHOP,MOD CHOP,,34000.0,38.16,-82.91,2019-03-31 20:17:00,3.0,U
F,C150,RDG UA /OV 7NW/TM 1923/FL020/TP C150/TB SEV TB 015-020,SEV TB 015-020,,2000.0,40.3785,-75.96525,2019-03-17 19:23:00,5.0,L
F,BE20,BNA UA /OV BNA270060/TM 2020/FL200/TP BE20/TB OCNL LGT-MOD 200-210/RM ZME,OCNL LGT-MOD 200-210,,20000.0,36.11889,-87.92720721770735,2019-03-10 20:20:00,2.0,M
F,E75,GAG UA /OV MMB180020/TM 1844/FL340/TP E75/TB SEV/RM ZKCFDC/OH,SEV,,34000.0,36.00663966663967,-99.88,2019-03-12 18:44:00,5.0,U
T,CRJ7,AGS UUA /OV AGS010015/TM 2234/FL050/TP CRJ7/TB SEV TRB/RM DURC,SEV TRB,,5000.0,33.61616188063,-81.91251381822961,2019-03-11 22:34:00,5.0,M
F,B752,EVV UA /OV 20 N HNB/TM 0257/FL400/TP B752/TB MOD,MOD,,40000.0,38.58336033336033,-86.95,2019-03-12 02:57:00,3.0,M
T,BE10,PUB UUA /OV PUB250020/TM 1940/FL160/TP BE10/TB SEV MTN WAVE/RM ZAB/FDCS,SEV MTN WAVE,,16000.0,38.175984051005,-104.89744124907884,2019-03-24 19:40:00,5.0,L
F,B737,SCK UA /OV LIN270010/TM 2048/FL220/TP B737/TB CONT MOD/RM ZOA CWSU,CONT MOD,,22000.0,38.07,-121.21172241895016,2019-03-27 20:48:00,3.0,M
T,B772,ANC UUA /OV 5012N 14141W/TM 1714/FL390/TP B772/TB SEV/RM ZOA CWSU,SEV,,39000.0,50.2,-141.6833,2019-03-09 17:14:00,5.0,H
F,BE36,AXX UA /OV CIM/TM 2356/FL190/TP BE36/TB SEV TURB/SEV MTN WAVE +/-30KTS/RM ZAB/FDCS,SEV TURB,,19000.0,36.49,-104.87,2019-03-06 23:56:00,5.0,L
F,CRJ2,PIH UA /OV KPIH/TM 1349/FL065/TP CRJ2/SK OVC065-TOP080/TB NEG/IC NEG/RM DURC,NEG,,6500.0,42.90981,-112.59592,2019-03-07 13:49:00,0.0,M
T,BE58,JAN UUA /OV JAN180015 /TM 0132 /FL030 /TP BE58 /TB EXTRM /RM COR,EXTRM,,3000.0,32.06997974997975,-90.08,2019-03-01 01:32:00,7.0,L
T,A319,MOB UUA /OV SJI090020 /TM 2004 /FL300 /TP A319 /TB SEV /RM SEV TURB DWNDFT 1500FT LOSS FOR 1 MIN; NO INJ OR DMG; FM ZHU AWC-WEB,SEV,,30000.0,30.73,-87.97218448704828,2019-03-03 20:04:00,5.0,M
F,B738,BNA UA /OV BNA /TM 1330 /FL380 /TP B738 /TB CONT MOD/RM AWC-WEB:,CONT MOD,,38000.0,36.11889,-86.68917,2019-03-16 13:30:00,3.0,M
F,PA31,UUA /OV CYQB 240045 /TM 0830 /FL070 /TP PA31 /TB MDT-SEV,MDT-SEV,,7000.0,46.416079624969626,-72.34208043103303,2019-03-15 08:30:00,5.0,L
T,H,EDW UUA /OV MHV220007/TM 0145/FL095/TP H/MD11/TB SEV/RM SEV TURB BTWN 060-095,SEV,,9500.0,34.96962090917555,-118.24362171739816,2019-03-13 01:45:00,5.0,L
F,CRJ9,MEM UA /OV MEM315060 /TM 1405 /FL370 /TP CRJ9 /TB CONT MOD /RM ZME AWC-WEB,CONT MOD,,37000.0,35.7682740568931,-90.84893360564024,2019-03-13 14:05:00,3.0,U
F,B757,BNA UA /OV BNA090025 /TM 1620 /FL330 /TP B757 /TB MOD /RM MULT ACFT RPTD/ZME AWC-WEB,MOD,,33000.0,36.11889,-86.1733211592886,2019-03-12 16:20:00,3.0,M
F,B737,BRL UA /OV BRL170025/TM 2108/FL380/TP B737/TB MOD,MOD,,38000.0,40.36255919895001,-91.02994545299242,2019-03-20 21:08:00,3.0,M
F,E175,SVE UA /OV 4000N 12024W /TM 1333 /FL240 /TP E175 /TB LGT OCNL MOD /RM WSI:SKW AWC-WEB:,LGT OCNL MOD,,24000.0,40.0,-120.4,2019-03-24 13:33:00,2.0,U
F,AEST,ALB UA /OV ALB060006/TM 1806/FL030 /TP AEST/TB MOD CHOP,MOD CHOP,,3000.0,42.80757405000405,-73.68565074653004,2019-03-26 18:06:00,3.0,L
T,CL60,ITH UUA /OV ITH315020/TM 0247/FL270/TP CL60/TB SEV,SEV,,27000.0,42.7267491522977,-76.77811723416959,2019-03-04 02:47:00,5.0,M
F,C172,BDN UA /OV BDN090026 /TM 1919 /FL095 /TP C172 /WX FV10SM /TA 00 /TB LGT-MOD 075-BLO /RM SMOOTH,LGT-MOD 075-BLO,,9500.0,44.0945556,-120.59680670845428,2019-03-25 19:19:00,2.0,L
F,B737,GGG UA /OV UIM /TM 0154 /FL250 /TP B737 /TB MOD /RM ZFW AWC-WEB:,MOD,,25000.0,32.88,-95.37,2019-03-25 01:54:00,3.0,M
F,B739,TPH UA /OV OAL/TM 1535/FL380/TP B739/TB LGT CHOP/RM ZOA CWSU,LGT CHOP,,38000.0,38.0,-117.77,2019-03-01 15:35:00,1.0,M
T,B737,FHU UUA /OV BRDEY/TM 1931/FL130/TP B737/TB SEV/RM ZAB/FDCS,SEV,,13000.0,46.40472,-94.13083,2019-03-12 19:31:00,5.0,M
F,COL4,ELP UA /OV KELP/TM 2015/FL100/TP COL4/TB SEV 100/RM 20NM SOUTHEAST OF ELPA,SEV 100,,10000.0,31.81111,-106.37583,2019-03-07 20:15:00,5.0,U
F,BE20,GDP UA /OV 35 E HUP/TM 1847/FL260/TP BE20/TB SEV/RM LAST ABOUT 10 SECONDS - ZAB/FDCS,SEV,,26000.0,31.57,-104.69528195032989,2019-03-16 18:47:00,5.0,M
T,B738,HNL UUA /OV 24N 148W/TM 2206/FL310/TP B738/TB SEV 280-310/RM ZOA CWSU,SEV 280-310,,31000.0,21.31,-157.92,2019-03-13 22:06:00,5.0,M
T,B744,ORF UUA /OV 38N41W/TM 1734/FL350/TP B744/TB SEV,SEV,,35000.0,38.0,-41.0,2019-03-17 17:34:00,5.0,H
T,B78,ORF UUA /OV 3430N 05045W/TM 0420/FL410/TP B78/TB SEV,SEV,,41000.0,34.5,-50.75,2019-03-11 04:20:00,5.0,U
F,BE20,AVL UA /OV 060025/TM 2307/FL110/TP BE20/TB SEV/RM SMOOTHS OUT 20 SOUTH OF MOUNT MITCHELL,SEV,,11000.0,35.43194,-82.5375,2019-03-22 23:07:00,5.0,M
T,E75L,TUS UUA /OV TUS085055/TM 2145/FL190/TP E75L/TB SEV/RM ZAB/FDCS,SEV,,19000.0,32.20016923550572,-109.8596756932261,2019-03-12 21:45:00,5.0,U
T,CRJ9,LBB UUA /OV PVW060035 /TM 2109 /FL330 /TP CRJ9 /TB SEV /RM ISOL SEVERE MTN WAVE PLUS/MINUS 1600 FT AWC-WEB,SEV,,33000.0,34.45984029169029,-101.10672030003072,2019-03-20 21:09:00,5.0,U
T,B78,BOS UUA /OV 4121N 0533W/TM 0417/FL400/TP B78/TB SEV,SEV,,40000.0,41.35,-5.55,2019-03-20 04:17:00,5.0,U
F,B738,OGG UA /OV 5 N OGG/TM 2201/FL050/TP B738/SK SCT015 TOPS035/TB NEG,NEG,,5000.0,20.973340083340084,-156.43,2019-03-09 22:01:00,0.0,M
F,CRJ7,ALB UA /OV ALB010002/TM 1548/FL002/TP CRJ7/TB OCNL LGT CHOP /RM ON RWY 19 FINAL KALB,OCNL LGT CHOP,,200.0,42.790399584084,-73.79572593204445,2019-03-21 15:48:00,1.0,M
T,C172,ARB UUA /OV YIP225008 /TM 1616 /FL023 /TP C172 /TB SEV,SEV,,2300.0,42.14364145908092,-83.65776503324822,2019-03-11 16:16:00,5.0,L
F,H25B,BLH UA /OV BLH040035 /TM 0102 /FL320 /TP H25B /TB MOD /RM ZLAWC AWC-WEB:,MOD,,32000.0,34.0660654541222,-114.26657946645288,2019-03-19 01:02:00,3.0,M
T,B77W,PASY UUA /OV 4100N 17000E /TM 1440 /FL330 /TP B77W /TB CONS SEV /RM ZOA CWSU AWC-WEB,CONS SEV,,33000.0,41.0,170.0,2019-03-28 14:40:00,5.0,U
F,BE30,MAF UA /OV KMAF /TM 1355 /FL130 /TP BE30 /TA M03 /TB LGT RIME 130-150 /RM SNOW UP TO FL210 AWC-WEB,LGT RIME 130-150,,13000.0,31.946615,-102.20745194,2019-03-10 13:55:00,1.0,L
F,B737,PRC UA /OV DRK239049/TM 0515/FL390/TP B737/TB CONS LGT CHOP-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT CHOP-OCNL MOD CHOP,,39000.0,34.27935150235407,-113.33152555875246,2019-03-08 05:15:00,2.0,M
T,B738,ARR UUA /OV DPA180005 /TM 1935 /FL060 /TP B738 /SK OVCUNKN /TB SEV CAT /RM COR DURC BTWN LYR 060-070 AWC-WEB,SEV CAT,,6000.0,41.82443991665992,-88.24861,2019-03-14 19:35:00,5.0,M
F,CRJ2,CHA UA /OV GQO048046/TM 2343/FL130/TP CRJ2/TB CONT LGT/RM ZTLFD,CONT LGT,,13000.0,35.473041684594,-84.45475391032572,2019-03-03 23:43:00,1.0,M
F,A319,MEM UA /OV MEM270035/TM 0050/FL380/TP A319/TB CONT MOD CHOP/RM ZME,CONT MOD CHOP,,38000.0,35.06111,-90.69770886288369,2019-03-06 00:50:00,3.0,M
F,C525,BUR UA /OV FIM270010/TM 0010/FL120/TP C525/TB SEV 120,SEV 120,,12000.0,34.36,-119.0819123055248,2019-03-13 00:10:00,5.0,L
F,CRJ9,AKR UA /OV ACO270025/TM 2015/FL360/TP CRJ9/TB MOD CHOP,MOD CHOP,,36000.0,41.11,-81.75305748872053,2019-03-03 20:15:00,3.0,U
T,E45X,BTV UUA /OV BTV130015/TM 1410/FL060/TP E45X/TB SEV/RM ILS 33 +/- 20 KTS,SEV,,6000.0,44.30929008111625,-72.8816115925321,2019-03-23 14:10:00,5.0,M
T,C56X,GGG UUA /OV PRX050015 /TM 1125 /FL280 /TP C56X /TB SEV CAT /RM DURD AWC-WEB,SEV CAT,,28000.0,33.797319918883744,-95.22070663481836,2019-03-11 11:25:00,5.0,M
T,BE20,PSP UUA /OV BNG170005/TM 2040/FL130/TP BE20/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,13000.0,33.837926039790005,-116.83256019809416,2019-03-11 20:40:00,5.0,M
F,B744,PASY UA /OV SYA044234/TM 1845/FL340/TP B744/TB SEV/RM SOLID,SEV,,34000.0,55.51565246099091,178.5820460161547,2019-03-24 18:45:00,5.0,H
F,B757,HYS UA /OV HYS070017/TM 0640/FL320/TP B757/TB MOD /RM ZKC FDC/AF,MOD,,32000.0,38.93913355664574,-98.93130839337354,2019-03-02 06:40:00,3.0,M
F,BE36,TUP UA /OV TUP315015 /TM 2304 /FL090 /TP BE36 /SK OVC090 /WV 25337KT /TB NEG /RM SMTH CI ABV,NEG,,9000.0,34.437621014223275,-88.98501753181624,2019-03-07 23:04:00,0.0,L
T,B737,LOT UUA /OV ORD220015 /TM 1935 /FL060 /TP B737 /TB SEV /RM COR,SEV,,6000.0,41.79601337680477,-88.14814419523071,2019-03-14 19:35:00,5.0,M
F,M20T,IFP UA /OV KHND-GFS /TM 1852 /FL115 /TP M20T /WX FV80SM /TB NEG /RM DURC,NEG,,11500.0,35.55143,-115.15722,2019-03-25 18:52:00,0.0,L
T,TBM9,CHS UUA /OV CHS080040/TM 1750/FL230/TP TBM9/TB SEV,SEV,,23000.0,33.014374828788924,-79.25850170442747,2019-03-27 17:50:00,5.0,U
F,C172,MRI UA /OV TED350005/TM 1803/FL020/TP C172/WX -RA/TB LGT CHOP,LGT CHOP,,2000.0,61.25207396021,-150.02001136504106,2019-03-20 18:03:00,1.0,L
F,PC12,HOE UA /OV VLD090018 /TM 0802 /FL200 /TP PC12 /TB NEG /RM SMOOTH RIDE,NEG,,20000.0,30.7825,-82.9274456668368,2019-03-05 08:02:00,0.0,L
T,PA28,HYA UUA /OV HYA360010/TM 1546/FL030/TP PA28/TB SEV,SEV,,3000.0,41.83668016668017,-70.28,2019-03-24 15:46:00,5.0,L
F,B737,SPI UA /OV SPI290045/TM 1603/FL310/TP B737/TB OCNL MOD CHOP 310 OCNL LGT CHOP BLO,OCNL MOD CHOP 310 OCNL LGT CHOP BLO,,31000.0,40.10123588523874,-90.60190121303864,2019-03-28 16:03:00,2.0,M
F,C172,YIP UA /OV 8 SW YIP/TM 1427/FL023/TP C172/TB SEV @ 023,SEV @ 023,,2300.0,42.14364145908092,-83.65776503324822,2019-03-11 14:27:00,5.0,L
F,A320,ENL UA /OV ENL/TM 2028/FL360/TP A320/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,36000.0,38.51508,-89.09114,2019-03-06 20:28:00,1.0,M
T,BE35,NID UUA /OV IYK/TM 2315/FL115/TP BE35/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,11500.0,35.65874,-117.82953,2019-03-03 23:15:00,5.0,L
F,B737,IND UA /OV SHB180025/TM 1643/FL300/TP B737/TB MOD 300,MOD 300,,30000.0,39.21329958329959,-85.82,2019-03-05 16:43:00,3.0,M
T,A320,ALS UUA /OV ALS070025/TM 1826/FL360/TP A320/TB MOD-SEV/RM +-400 FT +-30 KTS WAVE  NO INJURIES OR DAMAGE  ZDV,MOD-SEV,,36000.0,37.58140993624375,-105.3682297562695,2019-03-06 18:26:00,4.0,M
F,B787,UUA /OV 5131N05518W /TM 1700 /FL400 /TP B787 /TB SEV /RM VERT DEV +/- 300 FT AND SPEED DEV +/- 40KTS FOR APPROX 5 MINS,SEV,,40000.0,51.5166,-55.3,2019-03-04 17:00:00,5.0,U
F,MD11,FLG UA /OV FLG190040/TM 1149/FL340/TP MD11/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,34000.0,34.48368831832001,-111.8137981077604,2019-03-12 11:49:00,1.0,H
F,A321,LAX UA /OV LAX /TM 2341 /FL110 /TP A321 /TB LGT-MDT /RM ZLAWC AWC-WEB,LGT-MDT,,11000.0,33.93816,-118.38653,2019-03-10 23:41:00,1.0,M
T,C414,LEX UUA /OV HYK/TM 1735/FL145/TP C414/TB SEV/RM LOST 500 FEET,SEV,,14500.0,37.97,-84.47,2019-03-09 17:35:00,5.0,L
F,BE20,TUL UA /OV TUL230010/TM 1548/FL020/TP BE20/TB SEV 020/RM DURD,SEV 020,,2000.0,36.09125005407751,-96.04633561245667,2019-03-29 15:48:00,5.0,M
T,M20T,SBA UUA /OV GVO/TM 2350/FL055/TP M20T/TB SEV,SEV,,5500.0,34.53,-120.09,2019-03-29 23:50:00,5.0,L
F,NMRS,DTW UA /OV DTW280020/TM 1530/FL120/TP NMRS/TB MOD/RM ALT 120-180,MOD,,12000.0,42.28788741439446,-83.77337174296673,2019-03-14 15:30:00,3.0,U
F,B757,DAY UA /OV ROD290070/TM 2043/FL390/TP B757/TB MOD,MOD,,39000.0,40.68905582148248,-85.47736742935027,2019-03-11 20:43:00,3.0,M
F,P28A,BIS UA /OV 40EBIS/TM 1754/FL055/TP P28A/SK VMC/TA -6/TB NEG/IC NEG,NEG,,5500.0,46.77272,-100.74575,2019-03-17 17:54:00,0.0,L
F,PA34,LDM UA /OV LDM/TM 1540/FL110/TP PA34/TB CONT MOD CHOP,CONT MOD CHOP,,11000.0,43.96253,-86.40792,2019-03-24 15:40:00,3.0,L
F,B77W,BET UA /OV BET324015/TM 2315/FL320/TP B77W/WX SKC/TB NEG/RM ZAN,NEG,,32000.0,60.97227063120426,-162.13094860533874,2019-03-24 23:15:00,0.0,U
T,B738,ALS UUA /OV ALS028025 /TM 1838 /FL320 /TP B738 /WV 25878KT /TB INTMT SEV 320/RM AWC-WEB,INTMT SEV 320,,32000.0,37.80681462986895,-105.61500654949,2019-03-06 18:38:00,5.0,M
T,A320,AXX UUA /OV CIM200020/TM 1649/FL350/TP A320/TB SEV MTN WAVE +-25-30KT/ NEG TURB/RM ZAB/FDCS,SEV MTN WAVE +-25-30KT,,35000.0,36.17674375467857,-105.01181782023012,2019-03-29 16:49:00,5.0,M
F,E75,CRP UA /OV CRP135030 /TM 1223 /FL330 /TP E75 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,33000.0,27.41947797155345,-97.11316205120951,2019-03-18 12:23:00,3.0,U
T,C206,ABQ UUA /OV ABQ150035/TM 0152/FL095/TP C206/TB SEV/RM ZAB/FDCS,SEV,,9500.0,34.53667759471783,-106.25922937805832,2019-03-31 01:52:00,5.0,L
F,CRJ9,TYS UA /OV VXV335050/TM 1205/FL330/TP CRJ9/TB CONT LGT CHOP,CONT LGT CHOP,,33000.0,36.655317665034005,-84.32480531612089,2019-03-17 12:05:00,1.0,U
T,B738,LAR UUA /OV LAR180030/TM 1605/FL280/TP B738/TB SEV/RM ZDV,SEV,,28000.0,40.812019499959504,-105.675,2019-03-08 16:05:00,5.0,M
F,NMRS,LSE UA /OV ODI300035/TM 0010/FL340/TP NMRS/TB CONT LGT,CONT LGT,,34000.0,44.20169029169029,-92.1712788885818,2019-03-12 00:10:00,1.0,U
F,C172,GVT UA /OV F00-BYP180013 /TM 1344 /FL045 /TP C172 /TB CONS LGT-MOD CHOP 020-030 NEG ABV 040 /RM DURC,CONS LGT-MOD CHOP 020-030 NEG ABV 040,,4500.0,33.06784,-96.06533,2019-03-20 13:44:00,2.0,L
F,B738,ELP UA /OV ELP090010 /TM 1502 /FL360 /TP B738 /WV 216121KT /TB CONT LGT CHOP 360/RM AWC-WEB,CONT LGT CHOP 360,,36000.0,31.81111,-106.1796873421879,2019-03-12 15:02:00,1.0,M
F,B772,RHI UA /OV RHI/TM 2122/FL370/TP B772/TB CONT LGT OCNL MOD CAT 350-370,CONT LGT OCNL MOD CAT 350-370,,37000.0,45.63119,-89.46747,2019-03-24 21:22:00,2.0,H
T,A388,PANC UUA /OV 4345N 17140W /TM 1127 /FL370 /TP A388 /TB SEV/RM AWC-WEB:,SEV,,37000.0,43.75,-171.6666,2019-03-29 11:27:00,5.0,U
F,B737,CVG UA /OV FLM /TM 1025 /FL330 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,33000.0,38.65,-84.31,2019-03-24 10:25:00,1.0,M
T,C-185,ALW UUA /OV ALW090020/TM 1745/FL060/TP C-185/TB TB SEV/RM TURBULENCE EXPERIENCED FROM SURFACE UP TO 060.,TB SEV,,6000.0,46.09478,-117.80828483052136,2019-03-25 17:45:00,5.0,U
F,A319,ORF UA /OV HCM360015/TM 1952/FL260/TP A319/TB LGT-MOD,LGT-MOD,,26000.0,37.70002025002025,-76.71,2019-03-15 19:52:00,2.0,M
F,B738,DHT UA /OV DHT270050/TM 1621/FL350/TP B738/TB CONS LGT-OCNL MOD/RM ZAB/FDCS,CONS LGT-OCNL MOD,,35000.0,36.02259,-103.57771533482294,2019-03-11 16:21:00,2.0,M
F,B737,AKO UA /OV AKO255105 /TM 0100 /FL390 /TP B737 /TB SEV MTN WAVE /RM NO DAMAGE OR INJURIES AWC-WEB,SEV MTN WAVE,,39000.0,39.722659983434255,-105.43453149571748,2019-03-05 01:00:00,5.0,M
F,E170,ACT UA /OV JEN050015 /TM 1344 /FL180 /TP E170 /TB MOD /RM DURD ALONG BV ARR DFW ZFW AWC-WEB,MOD,,18000.0,32.32070991888374,-97.65376028038132,2019-03-12 13:44:00,3.0,U
T,C550,ASE UUA /OV DBL170020/TM 2125/FL170/TP C550/TA M07/TB SEV/IC MOD RIME/RM ZDV,SEV,,17000.0,39.111704159160006,-106.8250444846803,2019-03-08 21:25:00,5.0,L
T,BE36,ALS UUA /OV ALS118047/TM 2347/FL175/TP BE36/TB SEV MTW/RM DURC 175-FL190 +/-50KTS UNABLE TO CLIMB /LOST SPEED ZDV,SEV MTW,,17500.0,37.07110748781727,-104.99023583312464,2019-03-06 23:47:00,5.0,L
T,SR22,VGT UUA /OV VGT/TM 1822/FL030/TP SR22/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,3000.0,36.21069,-115.19444,2019-03-13 18:22:00,5.0,L
T,P46T,LNS UUA /OV LRP180010 /TM 1900 /FL080 /TP P46T /TB SEV /RM COR,SEV,,8000.0,39.95331983331983,-76.29,2019-03-15 19:00:00,5.0,L
F,E170,MLC UA /OV MLC110030 /TM 1404 /FL330 /TP E170 /TB OCNL LGT-MOD CHOP /RM ZFW AWC-WEB:,OCNL LGT-MOD CHOP,,33000.0,34.711196076507505,-95.21026036987236,2019-03-31 14:04:00,2.0,U
F,B737,BOI UA /OV BOI066077/TM 1448/FL330/TP B737/TB LGT OCNL MOD /ZLC,LGT OCNL MOD,,33000.0,44.088690972263606,-114.62239529172766,2019-03-21 14:48:00,2.0,M
T,E75L,PIT UUA /OV MMJ290030/TM 0327/FL100/TP E75L/TB SEV/RM NO INJURY OR DAMAGE TO A/C,SEV,,10000.0,40.66102392349249,-80.80784673374886,2019-03-15 03:27:00,5.0,U
T,C208,PTI UUA /OV MCG110075 /TM 2015 /FL100 /TP C208 /WX FV99SM /TA M18/WV 19037KT /TB SEV /IC LGT RIME /RM OV ROHN/ MTN WAVE +/-20KTS/TB LGT 120/ MCG IN SIGHT,SEV,,10000.0,62.52244019126878,-153.0168999608974,2019-03-09 20:15:00,5.0,L
T,M20E,AVL UUA /OV SUG095017/TM 2134/FL095/TP M20E/TB SEV 095/RM NO DAMAGE NO INJURIES ZTLFD,SEV 095,,9500.0,35.385303872661865,-81.92365793023785,2019-03-22 21:34:00,5.0,L
F,B738,CPR UA /OV MBW290029 /TM 0033 /FL370 /TP B738 /TB CONT LGT 370/RM AWC-WEB:,CONT LGT 370,,37000.0,42.015323126042745,-106.6097800777126,2019-03-14 00:33:00,1.0,M
F,E170,LAF UA /OV OKK/TM 1040/FL190/TP E170/TB LGT CHOP,LGT CHOP,,19000.0,40.52818,-86.05899,2019-03-31 10:40:00,1.0,U
T,B737,ALS UUA /OV ALS090025/TM 1834/FL340/TP B737/TB SEV/RM UNABLE TO HOLD ALT  NO INJURIES OR DAMAGE  ZDV,SEV,,34000.0,37.43889,-105.3365798303532,2019-03-06 18:34:00,5.0,M
F,CRJ9,CLT UA /OV CLT140028/TM 2316/FL070/TP CRJ9/TB SEV/RM DURD,SEV,,7000.0,34.86503363670224,-80.5870860430199,2019-03-03 23:16:00,5.0,U
F,B738,ATL UA /OV RMG224028 /TM 1500 /FL360 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,36000.0,34.012060902103656,-85.55378095570111,2019-03-14 15:00:00,0.0,M
T,BE55,EKN UUA /OV EKN155030/TM 2109/FL095/TP BE55/TB SEV,SEV,,9500.0,38.4320894009796,-79.58129356934249,2019-03-10 21:09:00,5.0,L
