URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,PC12,LNY UA /OV LNY/TM 1805/FL060/TP PC12/TB SEV/RM DURC,SEV,,6000.0,20.78,-156.95,2024-02-03 18:05:00,5.0,L
T,PC12,LNY UUA /OV LNY/TM 2000/FL055/TP PC12/TB SEV/RM DURC,SEV,,5500.0,20.78,-156.95,2024-02-03 20:00:00,5.0,L
T,E55P,SRQ UUA /OV SRQ290030/TM 2030/FL210/TP E55P/TB SEV,SEV,,21000.0,27.57241392349249,-83.08787575160241,2024-02-03 20:30:00,5.0,U
T,PC12,LNY UUA /OV LNY278010/TM 2203/FL080/TP PC12/TB SEV 000-050/RM DURC,SEV 000-050,,8000.0,20.80319739566542,-157.12654219130332,2024-02-03 22:03:00,5.0,L
T,BE20,DTA UUA /OV DTA350020/TM 0551/FL220/TP BE20/TB SEV/RM BETTER RIDES LGT CHOP REPORTED LOWER AOB FL200 /ZLC,SEV,,22000.0,39.70889584083999,-112.58259168878504,2024-02-04 05:51:00,5.0,M
F,B737,TPA UA /OV LAL270010/TM 1540/FL070/TP B737/TB SEV/RM DURING DECENT,SEV,,7000.0,27.98892,-82.20731755968225,2024-02-04 15:40:00,5.0,M
T,B737,SMF UUA /OV SMF/TM 1700/FL004/TP B737/TB SEV,SEV,,400.0,38.69542,-121.59078,2024-02-04 17:00:00,5.0,M
T,GLF4,EYW UUA /OV EYW010050/TM 1814/FL250/TP GLF4/TB SEV,SEV,,25000.0,25.376850702099976,-81.6004463859226,2024-02-04 18:14:00,5.0,M
T,C750,RSW UUA /OV RSW260040/TM 1817/FL190/TP C750/TB SEV,SEV,,19000.0,26.42228517121108,-82.49064902920155,2024-02-04 18:17:00,5.0,M
T,A21N,HYS UUA /OV HYS130025/TM 1820/FL330/TP A21N/TB SEV 330/RM ZKCFDC,SEV 330,,33000.0,38.57437013519375,-98.86333450717792,2024-02-04 18:20:00,5.0,U
T,H25B,VEL UUA /OV VEL/TM 1842/FL310/TP H25B/TB SEV 310 /ZLC,SEV 310,,31000.0,40.44092,-109.50992,2024-02-04 18:42:00,5.0,M
T,C25C,MYGF UUA /OV ZFP16060/TM 1911/FL450/TP C25C/TB EXTRM SEV,EXTRM SEV,,45000.0,26.5,-78.78,2024-02-04 19:11:00,6.0,U
F,B350,MRY UA /OV MRY280002/TM 1918/FL010/TP B350/WV +/- 50KTS/TB SEV/RM DURD. WINDSHEAR +/- 50KTS,SEV,,1000.0,36.59616069143944,-121.8896831193128,2024-02-04 19:18:00,5.0,M
T,BE58,MYNN UUA /OV ZQA270050/TM 2017/FL100/TP BE58/TB SEV,SEV,,10000.0,25.0,-78.36955607721941,2024-02-04 20:17:00,5.0,L
T,BE58,MIA UUA /OV ZBV150050/TM 2026/FL100/TP BE58/TB SEV,SEV,,10000.0,24.94825370673976,-78.83766938274161,2024-02-04 20:26:00,5.0,L
T,F900,PVU UUA /OV FFU083073/TM 2210/FL300/TP F900/TB SEV /ZLC,SEV,,30000.0,40.4182863780454,-110.35718907193085,2024-02-04 22:10:00,5.0,M
T,B77W,SFO UUA /OV SFO110003/TM 2224/FL020/TP B77W/TB SEV,SEV,,2000.0,37.601867607650746,-122.31556772613352,2024-02-04 22:24:00,5.0,U
T,E75,SDB UUA /OV FIM300030 /TM 2325/FL200/TP E75/TB SEV CONS /RM DURD AWC-WEB,SEV CONS,,20000.0,34.61002025002025,-119.4045835577635,2024-02-04 23:25:00,5.0,U
T,E75,SDB UUA /OV FIM300030 /TM 2325/FL220/TP E75/TB SEV CONS 200-220 /RM DURD AWC-WEB,SEV CONS 200-220,,22000.0,34.61002025002025,-119.4045835577635,2024-02-04 23:25:00,5.0,U
T,A321,MEI UUA /OV MEI07030/TM 2352/FL330/TP A321/TB CONS MOC OCNL SEV/RM FL350-FL320 COULD NOT HOLD ALTITUDE AT FL330 NO DAMAGE NO INJURIES ZTLFD-11,CONS MOC OCNL SEV,,33000.0,32.33475,-88.75107,2024-02-04 23:52:00,5.0,M
T,B77W,LAX UUA /OV LAX040020/TM 0025/FL100/TP B77W/TB SEV TURB,SEV TURB,,10000.0,34.19352883092698,-118.1282496273493,2024-02-05 00:25:00,5.0,U
T,EC35,4S2 UUA /OV SLE056059 /TM 0116 /FL070 /TP EC35 /WV 13065KT /TB SEV 060-070,SEV 060-070,,7000.0,45.459447561505534,-121.85132730465745,2024-02-05 01:16:00,5.0,L
T,S22T,SJC UUA /OV SJC270005/TM 0126/FL050/TP S22T/TB SEV,SEV,,5000.0,37.3594,-122.02927076119492,2024-02-05 01:26:00,5.0,U
T,A339,RIW UUA /OV RIW105050/TM 0140/FL380/TP A339/TB SEV /ZLC,SEV,,38000.0,42.84852999211155,-107.35798421837865,2024-02-05 01:40:00,5.0,U
T,A339,RIW UUA /OV RIW105005/TM 0154/FL380/TP A339/TB SEV/RM +/-20KT/500FT /ZLC,SEV,,38000.0,43.04265999921116,-108.34965442183788,2024-02-05 01:54:00,5.0,U
T,CRJ9,SAV UUA /OV SAV300010/TM 0219/FL025/TP CRJ9/TB SEV,SEV,,2500.0,32.21470759334008,-81.37276046122794,2024-02-05 02:19:00,5.0,U
T,B738,SDB UUA /OV PMD200020 /TM 0227/FL260/TP B738/TB SEV BLO 260 /RM DURCSNSHN5 DEPT FROM ONT AWC-WEB,SEV BLO 260,,26000.0,34.31613375467857,-118.22311309666904,2024-02-05 02:27:00,5.0,M
T,B738,SDB UUA /OV PMD200020 /TM 0227/FL260/TP B738/TB SEV /RM ON SNSHN5 DEPT OFF KONT AWC-WEB,SEV,,26000.0,34.31613375467857,-118.22311309666904,2024-02-05 02:27:00,5.0,M
T,PC12,SCK UUA /OV LIN053047/TM 0506/FL200/TP PC12/TB SEV/IC MOD RIME,SEV,,20000.0,38.54145995333717,-120.20528150238044,2024-02-05 05:06:00,5.0,L
T,A320,OKB UUA /OV PDZ045036 /TM 1343/FL260/TP A320/TB SEV CAT BLO 260 /RM AWC-WEB,SEV CAT BLO 260,,26000.0,34.34429843413586,-117.01868466711208,2024-02-05 13:43:00,5.0,M
T,AC95,MIA UUA /OV ZBV100025/TM 1417/FL170/TP AC95/TB SEV,SEV,,17000.0,25.597640732006923,-78.84469322366901,2024-02-05 14:17:00,5.0,L
T,C25B,SFO UUA /OV SFO150030/TM 1454/FL110/TP C25B/TB SEV/RM DURD,SEV,,11000.0,37.18592222404385,-122.05924277369284,2024-02-05 14:54:00,5.0,U
T,E5P,RSW UUA /OV LBV320010/TM 1610/FL160/TP E5P/TB SEV,SEV,,16000.0,26.957684415463486,-81.51006498782503,2024-02-05 16:10:00,5.0,U
T,PA31,MYNN UUA /OV ZQA27050/TM 1712/FL070/TP PA31/TB EXTRM,EXTRM,,7000.0,25.0,-77.45,2024-02-05 17:12:00,7.0,L
T,C25B,MYGF UUA /OV ZFP270020/TM 1713/FL110/TP C25B/TB SEV,SEV,,11000.0,26.5,-79.15249696476464,2024-02-05 17:13:00,5.0,U
T,E170,MYGF UUA /OV ZFP280030/TM 1738/FL210/TP E170/TB SEV,SEV,,21000.0,26.586831121591693,-79.3302568483106,2024-02-05 17:38:00,5.0,U
T,BE10,MYGF UUA /OV ZFP090085/TM 1750/FL080/TP BE10/TB SEV/RM NEG INJURIES OR DAMAGE,SEV,,8000.0,26.5,-77.1968878997503,2024-02-05 17:50:00,5.0,L
T,PA34,MYNN UUA /OV ZQA100050/TM 2103/FL070/TP PA34/TB SEV/RM 800FT LOSS OF ALT,SEV,,7000.0,24.85528146401385,-76.54441404582482,2024-02-05 21:03:00,5.0,L
T,E75L,SDB UUA /OV FIM250005 /TM 2121/FL130/TP E75L/TB SEV BLO 130 /RM DURD AWC-WEB,SEV BLO 130,,13000.0,34.33149601275125,-118.97486775177376,2024-02-05 21:21:00,5.0,U
T,E75L,CMA UUA /OV FIM250005/TM 2121/FL130/TP E75L/TB SEV/RM DURD. COR SA-ID AND TURB. ZLA CWSU,SEV,,13000.0,34.33149601275125,-118.97486775177376,2024-02-05 21:21:00,5.0,U
T,CL35,SDB UUA /OV FIM310010 /TM 2201/FL130/TP CL35/TB SEV BLO 130 /RM DURD AWC-WEB,SEV BLO 130,,13000.0,34.4671399459225,-119.0346737996446,2024-02-05 22:01:00,5.0,U
T,XL35,CMA UUA /OV FIM310010/TM 2201/FL130/TP XL35/TB SEV/RM DURD. ZLA CWSU,SEV,,13000.0,34.4671399459225,-119.0346737996446,2024-02-05 22:01:00,5.0,U
T,C25B,CMA UUA /OV FIM250010/TM 2229/FL090/TP C25B/TB SEV/RM ZLA CWSU,SEV,,9000.0,34.302992025502505,-119.06973550354752,2024-02-05 22:29:00,5.0,U
T,C25B,SDB UUA /OV FIM250010 /TM 2229/FL090/TP C25B/TB SEV BLO 090 /RM AWC-WEB,SEV BLO 090,,9000.0,34.302992025502505,-119.06973550354752,2024-02-05 22:29:00,5.0,U
T,E75L,SDB UUA /OV FIM /TM 2241/FL110/TP E75L/TB SEV BLO 110 /RM DURD AWC-WEB,SEV BLO 110,,11000.0,34.36,-118.88,2024-02-05 22:41:00,5.0,U
T,E75L,CMA UUA /OV FIM/TM 2241/FL110/TP E75L/TB SEV/RM DURD. ZLA CWSU,SEV,,11000.0,34.36,-118.88,2024-02-05 22:41:00,5.0,U
T,PRM1,TWF UUA /OV TWF300020/TM 0008/FL218/TP PRM1/TB SEV/RM MOD-SEV 210-250 /ZLC,SEV,,21800.0,42.64849016668017,-114.87920997825552,2024-02-06 00:08:00,5.0,L
T,B77W,ORF UUA /OV 32N040W/TM 0014/FL350/TP B77W/TB SEV,SEV,,35000.0,32.0,-40.0,2024-02-06 00:14:00,5.0,U
T,F2TH,RNO UUA /OV FMG190050/TM 0211/FL250/TP F2TH/TB SEV CAT 250,SEV CAT 250,,25000.0,38.70926039790002,-119.84763145908283,2024-02-06 02:11:00,5.0,M
T,TBM7,RNO UUA /OV FMG280020/TM 0258/FL160/TP TBM7/TA M20/TB SEV/IC MOD RIME,SEV,,16000.0,39.58788741439447,-120.08564435307396,2024-02-06 02:58:00,5.0,L
T,GLEX,SBA UUA /OV RZS240035 /TM 0316/FL240/TP GLEX/TB SEV BLO 240 /RM DURD 240-160 AWC-WEB,SEV BLO 240,,24000.0,34.218309708309704,-120.38311365934872,2024-02-06 03:16:00,5.0,M
T,GLEX,LPC UUA /OV RZS240035/TM 0316/FL240/TP GLEX/TB SEV 240-160/RM COR SA-ID AND TURB. ZLA CWSU,SEV 240-160,,24000.0,34.218309708309704,-120.38311365934872,2024-02-06 03:16:00,5.0,M
T,PRM1,TRM UUA /OV TNP /TM 0331/FL230/TP PRM1/TB SEV BLO 230 /RM AWC-WEB,SEV BLO 230,,23000.0,34.13,-115.94,2024-02-06 03:31:00,5.0,L
F,PRM1,NXP UA /OV TNP/TM 0331/FL230/TP PRM1/TB SEV/RM COR SA-ID AND TURB. ZLA CWSU,SEV,,23000.0,34.13,-115.94,2024-02-06 03:31:00,5.0,L
T,B738,TPH UUA /OV OAL200069 /TM 0713/FL260/TP B738/TB SEV /RM AWC-WEB,SEV,,26000.0,36.919265953641045,-118.26917469048784,2024-02-06 07:13:00,5.0,M
T,B738,EDW UUA /OV 20 NW O26/TM 0713/FL260/TP B738/TB SEV/RM 260B280,SEV,,26000.0,36.771207632029615,-118.38005493253668,2024-02-06 07:13:00,5.0,M
F,P28A,PHX UA /OV PXR200020/TM 1451/FL060/TP P28A/TB SEV/RM 700 FT LOSS IN SECONDS,SEV,,6000.0,33.116743754678566,-112.10661811598064,2024-02-06 14:51:00,5.0,L
T,C510,FAM UUA /OV FAM/TM 1651/FL330/TP C510/TB SEV 330/RM CORRECTION FROM 1651 ZKC FDC FX/DL,SEV 330,,33000.0,37.76103,-90.42861,2024-02-06 16:51:00,5.0,U
T,CL30,PHX UUA /OV PXR005074/TM 1927/FL150/TP CL30/TB SEV/RM +-20KTS AND +-50 ZAB/FDCS,SEV,,15000.0,34.65873964759635,-111.84118858835446,2024-02-06 19:27:00,5.0,U
T,HDJT,PUB UUA /OV PUB280030/TM 2015/FL160/TP HDJT/TB SEV/RM MOD TO SEV,SEV,,16000.0,38.37683112159169,-105.12573918207676,2024-02-06 20:15:00,5.0,U
T,P28A,PHX UUA /OV PXR170010/TM 2025/FL060/TP P28A/WX 3NM/TB SEV/RM HEAVY RAIN  BASES 043,SEV,,6000.0,33.26585207958001,-111.93531858234188,2024-02-06 20:25:00,5.0,L
F,BE9L,COS UA /OV BRK270010/TM 2129/FL160/TP BE9L/TB SEV TURB/RM NO INJURIES,SEV TURB,,16000.0,38.94,-104.84429569288032,2024-02-06 21:29:00,5.0,L
T,EA50,MGM UUA /OV MGM320050/TM 2309/FL315/TP EA50/TB SEV CAT/RM NO INJURIES OR DAMAGES REPORTED ZTLFD 11,SEV CAT,,31500.0,32.93906207731744,-87.0277422720152,2024-02-06 23:09:00,5.0,U
F,BE20,TCS UA /OV TCS180030/TM 2314/FL140/TP BE20/TB OCNL SEV TURB 120-140/RM ZAB FDCS,OCNL SEV TURB 120-140,,14000.0,32.7366294999595,-107.26806,2024-02-06 23:14:00,5.0,M
T,E75L,BHM UUA /OV VUZ315045/TM 2315/FL280/TP E75L/TB INTMT SEV /RM ZME,INTMT SEV,,28000.0,34.200373042669824,-87.53728030334219,2024-02-06 23:15:00,5.0,U
T,CRJ9,MOB UUA /OV SJI090005/TM 2315/FL240/TP CRJ9/TB SEV/RM 5E SJI CRJ9 RPRT SEV TURB FL240 AT 2315Z KZHU,SEV,,24000.0,30.73,-88.26304612176207,2024-02-06 23:15:00,5.0,U
T,FA7X,PHX UUA /OV BXK260050/TM 2341/FL240/TP FA7X/TB SEV CAT TURB/RM ZAB FDCS,SEV CAT TURB,,24000.0,33.27569816401384,-113.66951270791355,2024-02-06 23:41:00,5.0,U
T,SH36,SJU UUA /OV SJU100030/TM 2358/FL040/TP SH36/TB EXTRM,EXTRM,,4000.0,18.343168878408303,-65.48093364084004,2024-02-06 23:58:00,7.0,M
T,B350,LSB UUA /OV SSO062015/TM 0022/FL110/TP B350/TB SEV/RM ZAB/FDCS,SEV,,11000.0,32.38737739750513,-108.99891905129772,2024-02-07 00:22:00,5.0,M
F,A321,MGM UA /OV MGM160030/TM 0037/FL310/TP A321/TB SEV CAT/RM NO DAMAGES OR INJURIES REPORTED ZTLFD 11,SEV CAT,,31000.0,31.830755632017848,-86.19163609059295,2024-02-07 00:37:00,5.0,M
T,B738,SRQ UUA /OV SRQ290130/TM 0332/FL270/TP B738/TB SEV 270-300/RM DURC,SEV 270-300,,27000.0,28.14249366846746,-84.85209492361047,2024-02-07 03:32:00,5.0,M
T,TBM7,LBL UUA /OV LBL210030/TM 0138/FL280/TP TBM7/TB SEV +/-350FT/RM ZKC FDC /AF,SEV +,,28000.0,36.611172224043855,-101.27310153903996,2024-02-08 01:38:00,5.0,L
T,PC12,AMA UUA /OV PNH030060/TM 0158/FL280/TP PC12/TB SEV/RM ZAB/FDCS,SEV,,28000.0,36.1060955519123,-101.08776219105184,2024-02-08 01:58:00,5.0,L
T,P28A,PSP UUA /OV 7 N PSP/TM 0216/FL7500/TP P28A/TB SEV TURB/RM MINOR INJURIES,SEV TURB,,75000.0,33.94634611667612,-116.50669,2024-02-08 02:16:00,5.0,L
T,P28A,PSP UUA /OV PSP350007/TM 0216/FL075/TP P28A/TB SEV/RM MINOR INJURIES. COR LOCTN AND ALT. ZLA CWSU,SEV,,7500.0,33.944573544293995,-116.53107989480831,2024-02-08 02:16:00,5.0,L
T,P28A,OLV UUA /OV OLV/TM 1750/FL010/TP P28A/TB SEV BLO 010 DURD RY18 OLV/RM LLWS +/-10 KT SFC-010 DURD RY18 OLV.,SEV BLO 010 DURD RY18 OLV,,1000.0,34.97875,-89.7868611,2024-02-08 17:50:00,5.0,L
T,P28A,OLV UUA /OV OLV/TM 1750/FL010/TP P28A/TB SEV BLO 010 DURD RY18 OLV/RM LLWS +/-10 KT SFC-010 DURD RY18 OLV,SEV BLO 010 DURD RY18 OLV,,1000.0,34.97875,-89.7868611,2024-02-08 17:50:00,5.0,L
T,C208,HRO UUA /OV HRO360003/TM 2020/FL018/TP C208/TB SEV/RM ON APCHINTO HRO RWY 18/ZME,SEV,,1800.0,36.311524050004046,-93.15473,2024-02-08 20:20:00,5.0,L
T,A21N,BOS UUA /OV 40439N0493704W/TM 0129/FL350/TP A21N/TB SEV,SEV,,35000.0,42.36057,-71.00973,2024-02-09 01:29:00,5.0,U
T,B763,LFK UUA /OV LFK180030/TM 0315/FL390/TP B763/TB SEV/RM ZHU,SEV,,39000.0,30.7339694999595,-94.75,2024-02-09 03:15:00,5.0,H
T,C680,HOU UUA /OV HOU/TM 0322/FL370/TP C680/TB SEV/RM ZHU,SEV,,37000.0,29.63747,-95.28245,2024-02-09 03:22:00,5.0,U
T,B763,CVG UUA /OV CVG230030/TM 0438/FL310/TP B763/TB SEV/RM NO INJURIES NO KNOWN DAMAGE,SEV,,31000.0,38.7216401622325,-85.16486772058416,2024-02-09 04:38:00,5.0,H
T,A306,SDF UUA /OV IIU/TM 0601/FL320/TP A306/TB SEV 280-320,SEV 280-320,,32000.0,38.1,-85.58,2024-02-09 06:01:00,5.0,H
F,H,BWG UA /OV BWG 090020 /TM 1024/FL290/TP H/A306/TB SEV CAT/RM SEVERE CLIMBING THROUGH FL290 IMPROVED ABOVE 290 ZME,SEV CAT,,29000.0,36.96453,-86.00245219232103,2024-02-09 10:24:00,5.0,L
T,V738,PSK UUA /OV PSK170015/TM 1457/FL280/TP V738/TB SEV /RM NO DAMAGE NO INJURIES ZTLFD-43,SEV,,28000.0,36.89112811937,-80.62401929252279,2024-02-09 14:57:00,5.0,U
T,GLEX,MIA UUA /OV 2954N06904W/TM 1558/FL430/TP GLEX/TB SEV,SEV,,43000.0,29.9,-69.666,2024-02-09 15:58:00,5.0,M
T,B738,MBPV UUA /OV PVN080186/TM 1636/FL330/TP B738/TB SEV/RM MBPV +-700 FT ALTITUDE,SEV,,33000.0,22.3083529538685,-68.972375807157,2024-02-09 16:36:00,5.0,M
T,B738,MBPV UUA /OV PVN080186/TM 1636/FL330/TP B738/TB SEV/RM MBPV +700FT ALTITUDE,SEV,,33000.0,22.3083529538685,-68.972375807157,2024-02-09 16:36:00,5.0,M
F,E135,FSM UA /OV FSM270050/TM 1707/FL410/TP E135/TB SEV CONS/RM ZME,SEV CONS,,41000.0,35.33658,-95.38905438934992,2024-02-09 17:07:00,5.0,M
T,F90,BNA UUA /OV BNA225040/TM 1817/FL200/TP F90/TB SEV/RM ZME,SEV,,20000.0,35.6474472954046,-87.2727863413348,2024-02-09 18:17:00,5.0,M
F,B744,ANC UA /OV TED070020/TM 1919/FL030/TP B744/TB SEV 030-060/RM DURC KNIK3,SEV 030-060,,3000.0,61.284015948995,-149.34037709816062,2024-02-09 19:19:00,5.0,H
T,E55P,HTS UUA /OV UNI/TM 1945/FL430/TP E55P/TB SEV/RM NO INJURIES/DAMAGE. +/-2000 FPM W/+600 ACTAUL. 30 DEG L/R,SEV,,43000.0,39.2118914,-82.2292537,2024-02-09 19:45:00,5.0,U
F,HA4T,LKU UA /OV GVE360040/TM 2048/FL410/TP HA4T/TB SEV,SEV,,41000.0,38.82272066672066,-78.1658,2024-02-09 20:48:00,5.0,U
T,GLF5,MTO UUA /OV MTO270010/TM 2144/FL430/TP GLF5/TB SEV/RM ZKCFDC,SEV,,43000.0,39.47794,-88.49518347497488,2024-02-09 21:44:00,5.0,M
T,JJ60,BNA UUA /OV BNA045045/TM 2243/FL170/TP JJ60/TB SEV DURD/RM ZME,SEV DURD,,17000.0,36.64926304266982,-86.03260161599836,2024-02-09 22:43:00,5.0,U
F,HDJT,DFW UA /OV 30 SE DFW/TM 2315/FL100/TP HDJT/TB EXTRM/RM DURD,EXTRM,,10000.0,32.54324797155345,-96.61689351031936,2024-02-09 23:15:00,7.0,U
T,HDJT,DFW UUA /OV 30 SE DFW/TM 2315/FL100/TP HDJT/TB EXTRM/RM DURD,EXTRM,,10000.0,32.54324797155345,-96.61689351031936,2024-02-09 23:15:00,7.0,U
T,C172,PAQ UUA /OV PAQ /TM 0335 /FL009 /TP C172 /TB SEV /RM SEV TURB DURD2 MILE FINAL RWY 34 AT 009 MSL (AKFSS),SEV,,900.0,61.59,-149.08,2024-02-10 03:35:00,5.0,L
T,C172,PAQ UUA /OV PAQ /TM 0335 /FL009 /TP C172 /TB SEV /RM SEV TURB DURD 2 MILE FINAL RWY 34 AT 009 MSL (AKFSS,SEV,,900.0,61.59,-149.08,2024-02-10 03:35:00,5.0,L
T,A320,CKB UUA /OV CKB/TM 1208/FL360/TP A320/TB SEV CAT,SEV CAT,,36000.0,39.29664,-80.22808,2024-02-10 12:08:00,5.0,M
T,CL35,CKB UUA /OV ESL/TM 1257/FL370/TP CL35/TB SEV 360-370,SEV 360-370,,37000.0,39.23,-78.99,2024-02-10 12:57:00,5.0,U
T,B717,TOC UUA /OV ODF045020/TM 1640/FL280/TP B717/TB SEV/RM POSSIBLE WAKE TURBULENCE / ZTLFD-50,SEV,,28000.0,34.935721352297705,-83.01328460642715,2024-02-10 16:40:00,5.0,M
T,E145,LFT UUA /OV CLL225010/TM 1645/FL190/TP E145/TB SEV/RM ZHU,SEV,,19000.0,30.470199323851148,-96.50080228185946,2024-02-10 16:45:00,5.0,M
F,LJ60,ILG UA /OV CYN105030/TM 1714/FL370/TP LJ60/TB SEV CONST,SEV CONST,,37000.0,39.69057999526693,-73.80114026206618,2024-02-10 17:14:00,5.0,M
T,LJ60,MJX UUA /OV CYN105030 /TM 1714 /FL370 /TP LJ60 /TB CONS SEV /RM COR,CONS SEV,,37000.0,39.69057999526693,-73.80114026206618,2024-02-10 17:14:00,5.0,M
T,LJ60,ISP UUA /OV DPK215055/TM 1716/FL370/TP LJ60/TB SEV CONS CAT 370-362/RM NO DAMAGE NO INJURY REPORTED,SEV CONS CAT 370-362,,37000.0,40.03904980396831,-73.99451152646479,2024-02-10 17:16:00,5.0,M
F,B744,UUA /OV 6625N12100W /TM 1800 /FL360 /TP B744 /TB SEV,SEV,,36000.0,66.4166,-121.0,2024-02-10 18:00:00,5.0,H
F,B744,UUA /OV 6225N12100W /TM 1800 /FL360 /TP B744 /TB SEV /RM CORR COPYFOR LOCATION,SEV,,36000.0,62.4166,-121.0,2024-02-10 18:00:00,5.0,H
T,CL60,GRK UUA /OV AGJ135015/TM 2020/FL290/TP CL60/TB SEV 290-270/RM ZHU,SEV 290-270,,29000.0,31.07,-97.83,2024-02-10 20:20:00,5.0,M
F,B77W,UUA /OV 6006N13900W /TM 2155 /FL320 /TP B77W /TB SEV /RM MOD TURBFL340,SEV,,32000.0,60.1,-139.0,2024-02-10 21:55:00,5.0,U
T,COL4,LFK UUA /OV LFK247035/TM 2207/FL030/TP COL4/TB SEV CLEAR AIR /RM ZHU,SEV CLEAR AIR,,3000.0,31.006065046316976,-95.37803403725272,2024-02-10 22:07:00,5.0,U
F,B77L,UUA /OV 6020N13400W /TM 2303 /FL310 /TP B77L /TB SEV,SEV,,31000.0,60.3333,-134.0,2024-02-10 23:03:00,5.0,U
T,A321,HOT UUA /OV HOT360010/TM 0101/FL260/TP A321/TB CONS SEV/RM NO INJURIES NO DAMAGE ZME,CONS SEV,,26000.0,34.64471016668016,-93.09622,2024-02-11 01:01:00,5.0,M
T,DA40,MAF UUA /OV MAF095025/TM 0128/FL050/TP DA40/TB SEV/RM ZFW,SEV,,5000.0,31.910297165679214,-101.71824221127817,2024-02-11 01:28:00,5.0,L
T,A320,TXK UUA /OV TXK269042/TM 0245/FL330/TP A320/TB SEV ABV 330/RM WS +/-30KTS ZFW,SEV ABV 330,,33000.0,33.441502325941464,-94.82996534707412,2024-02-11 02:45:00,5.0,M
T,SB20,ELD UUA /OV ELD315040/TM 0250/FL310/TP SB20/TB OCNL SEV/RM ZME,OCNL SEV,,31000.0,33.6924127045954,-93.37682658837583,2024-02-11 02:50:00,5.0,M
T,B737,DFW UUA /OV BYP090080/TM 0255/FL330/TP B737/TB SEV/RM ZFW,SEV,,33000.0,33.54,-94.63019092644193,2024-02-11 02:55:00,5.0,M
T,B738,ELD UUA /OV ELD045035/TM 0255/FL330/TP B738/TB OCNL SEV/RM ZME,OCNL SEV,,33000.0,33.63348236652097,-92.32017673517116,2024-02-11 02:55:00,5.0,M
T,A320,HUF UUA /OV TTH190010/TM 0532/FL330/TP A320/TB SEV CONS,SEV CONS,,33000.0,39.32585207958001,-87.28750469414496,2024-02-11 05:32:00,5.0,M
T,BE9L,DHN UUA /OV DHN360020/TM 1453/FL140/TP BE9L/TB OCNL SEV CAT,OCNL SEV CAT,,14000.0,31.65336033336033,-85.45,2024-02-11 14:53:00,5.0,L
T,SR22,FSM UUA /OV PGO210030 /TM 2138/FL060/TP SR22/TB SEV OCNL /RM MOD CHOP -ZFW AWC-WEB,SEV OCNL,,6000.0,34.24695222404385,-94.91403413065886,2024-02-11 21:38:00,5.0,L
T,CL35,LGC UUA /OV LGC160010/TM 2143/FL350/TP CL35/TB SEV 350/RM NO DAMAGE NO INJURIES ZTLFD-10,SEV 350,,35000.0,32.85223187733928,-85.00462895621163,2024-02-11 21:43:00,5.0,U
