URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C55B,RSW UUA /OV RSW045050/TM 1351/FL140/TP C55B/TB EXTRM,EXTRM,,14000.0,27.12736338074425,-81.09802387080508,2024-06-11 13:51:00,7.0,U
F,B739,STL UA /OV STL180030/TM 1221/FL340/TP B739/TB LGT CHOP/RM ZKC/FDC/CW,LGT CHOP,,34000.0,38.25240949995951,-90.3734,2024-06-14 12:21:00,1.0,M
T,B737,GSH UUA /OV GSH/TM 1243/FL160/TP B737/TB SEV,SEV,,16000.0,41.52722,-85.79222,2024-06-25 12:43:00,5.0,M
F,A321,LOZ UA /OV AZQ360010/TM 2321/FL260/TP A321/TB NEG,NEG,,26000.0,37.55668016668017,-83.26,2024-06-19 23:21:00,0.0,M
F,BE40,MGM UA /OV MGM/TM 0140/FL360/TP BE40/TB CONS LGT CHOP/RM ZTLFD 12,CONS LGT CHOP,,36000.0,32.30064,-86.39397,2024-06-06 01:40:00,1.0,M
F,B39M,MBG UA /OV DPR090030/TM 0301/FL340/TP B39M/TB MOD,MOD,,34000.0,45.08,-101.01184648430072,2024-06-03 03:01:00,3.0,U
F,B737,SRQ UA /OV SRQ280220/TM 1234/FL350/TP B737/TB CONS LGT,CONS LGT,,35000.0,28.038151558339084,-86.6262345576315,2024-06-09 12:34:00,1.0,M
F,A321,LYH UA /OV LYH/TM 1537/FL340/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,,34000.0,37.3208,-79.2067,2024-06-08 15:37:00,2.0,M
T,BE9L,LAL UUA /OV LAL081014/TM 2001/FL150/TP BE9L/TB SEV CAT/RM 600 FT UPDRAFT,SEV CAT,,15000.0,28.0254243317904,-81.75755290274368,2024-06-23 20:01:00,5.0,L
T,K100,MIA UUA /OV ZBV153007/TM 2003/FL085/TP K100/TB SEV CAT,SEV CAT,,8500.0,25.566040818824614,-79.24122976176727,2024-06-14 20:03:00,5.0,U
T,BE36,IRK UUA /OV IRK010030/TM 1610/FL090/TP BE36/TB SEV/RM COULD NOT MAINTAIN ALTITUDE ZKC FDC,SEV,,9000.0,40.58966376125999,-92.42981824047908,2024-06-25 16:10:00,5.0,L
T,BE36,OTM UUA /OV OTM180010/TM 1613/FL090/TP BE36/TB SEV,SEV,,9000.0,40.93411283331984,-92.444592,2024-06-25 16:13:00,5.0,L
F,B38M,DLL UA /OV DLL/TM 1634/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,43.522,-89.771,2024-06-12 16:34:00,1.0,U
F,BE30,EWR UA /OV TEB270005/TM 1935/FL040/TP BE30/TB SEV TURB,SEV TURB,,4000.0,40.85899,-74.16635128490692,2024-06-30 19:35:00,5.0,L
F,B77W,STJ UA /OV STJ090050/TM 1745/FL340/TP B77W/TB CONS LGT 340/RM ZKC FDC,CONS LGT 340,,34000.0,39.77194,-93.8253954347552,2024-06-30 17:45:00,1.0,U
F,E170,MIA UA /OV DHP350150/TM 1830/FL180/TP E170/TB NEG,NEG,,18000.0,28.26221880629993,-80.8322243207062,2024-06-10 18:30:00,0.0,U
F,B738,RSW UA /OV X14/TM 1227/FL290/TP B738/TB LGT CHOP,LGT CHOP,,29000.0,26.74,-81.42,2024-06-20 12:27:00,1.0,M
T,A359,RAP UUA /OV RAP350040/TM 0019/FL410/TP A359/TB SEV 410/RM LOSS 300 FT,SEV 410,,41000.0,44.701921681679984,-103.21842906085554,2024-06-28 00:19:00,5.0,U
T,C172,UIN UUA /OV UIN071027/TM 1720/FL075/TP C172/TB SEV/RM ZKC/FDC/AF,SEV,,7500.0,40.089367536476814,-90.63957017929268,2024-06-07 17:20:00,5.0,L
T,A321,AUS UUA /OV 25S CWK/TM 1427/FL410/TP A321/TB SEV TURB FL410/RM KZHU,SEV TURB FL410,,41000.0,29.963299583299584,-97.53,2024-06-05 14:27:00,5.0,M
F,BE10,UUA /OV CYVO 180060 /TM 1705 /FL070 /TP BE10 /TB MDT-SEV,MDT-SEV,,7000.0,47.05631899991899,-77.7867,2024-06-06 17:05:00,5.0,L
F,E170,MYNN UA /OV ZQA190050/TM 2252/FL340/TP E170/TB NEG,NEG,,34000.0,24.179260397900023,-77.6096792370717,2024-06-25 22:52:00,0.0,U
T,C750,DRO UUA /OV DRO108033/TM 1654/FL120/TP C750/TB SEV,SEV,,12000.0,36.98154688637291,-107.09743824469314,2024-06-14 16:54:00,5.0,M
F,B739,SLC UA /OV FFU/TM 2328/FL180/TP B739/TB CONT LGT OCNL MOD/RM DURC 60-180,CONT LGT OCNL MOD,,18000.0,40.27,-111.94,2024-06-09 23:28:00,2.0,M
F,B737,RIC UA /OV RBV220015/TM 0141/FL120/TP B737/TB MOD 120,MOD 120,,12000.0,40.00847337680477,-74.71040947171593,2024-06-30 01:41:00,3.0,M
F,BE9L,VTN UA /OV KVTN/TM 2029/FL065/TP BE9L/SK BASE 065 TOP 075 SCT/TB LGT CHOP/IC NEG/RM ZDVWC-31,LGT CHOP,,6500.0,42.85669,-100.54894,2024-06-27 20:29:00,1.0,L
F,C56X,GRB UA /OV GRB/TM 1236/FL400/TP C56X/TB CONS LGT OCNL MOD 400,CONS LGT OCNL MOD 400,,40000.0,44.4794,-88.1367,2024-06-03 12:36:00,2.0,M
F,C68A,FSD UA /OV FSD/TM 1654/FL430/TP C68A/SK TOP400/TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,43.57694,-96.75361,2024-06-02 16:54:00,1.0,U
F,A320,MEI UA /OV MEI135045/TM 2124/FL340/TP A320/TB CONS MOD CHOP/RM ZME,CONS MOD CHOP,,34000.0,31.80437695733017,-88.12336323484206,2024-06-01 21:24:00,3.0,M
F,B738,TRI UA /OV HMV/TM 1837/FL300/TP B738/TB OCNL LGT CHOP 280-300/RM ZTLFD-42,OCNL LGT CHOP 280-300,,30000.0,36.44,-82.13,2024-06-21 18:37:00,1.0,M
T,GLF4,ILG UUA /OV DQO360020/TM 1650/FL130/TP GLF4/TB INTMT SEV,INTMT SEV,,13000.0,40.01336033336033,-75.61,2024-06-02 16:50:00,5.0,M
T,C750,BZN UUA /OV KBZN290012/TM 2045/FL080/TP C750/TB SEV 080/RM SEVERE TURB. SEVERE DOWNDRAFT. MOMENTARILY UNABLE TO CONTROL AIRCRAFT. RGT DNWND RWY 12,SEV 080,,8000.0,45.856469569397,-111.43036942713846,2024-06-15 20:45:00,5.0,M
F,B763,LEX UA /OV HYK107037/TM 1404/FL380/TP B763/TB NEG,NEG,,38000.0,37.789689511439725,-83.72187829282632,2024-06-14 14:04:00,0.0,H
T,C172,DBQ UUA /OV DBQ100034/TM 2301/FL040/TP C172/TB SEV 040,SEV 040,,4000.0,42.299941395529416,-89.95339214629598,2024-06-12 23:01:00,5.0,L
T,C172,PRC UUA /OV KPRC/TM 2004/FL054/TP C172/WV 20027G45/TB EXTRM/RM LLWS +/- 15KTS,EXTRM,,5400.0,34.65,-112.42,2024-06-13 20:04:00,7.0,L
T,C177,LOT UUA /OV KLOT090002/TM 1821/FL012/TP C177/WV 27041KT/TB SEV 012,SEV 012,,1200.0,41.60811,-88.05160547380304,2024-06-06 18:21:00,5.0,L
T,C560,PVU UUA /OV FFU195020/TM 2015/FL142/TP C560/TB SEV 142/RM LGT CHOP 130 /ZLC,SEV 142,,14200.0,39.94799864454692,-112.05307893155928,2024-06-17 20:15:00,5.0,M
T,M600,MGJ UUA /OV HUO/TM 2316/FL100/TP M600/TB SEV CAT,SEV CAT,,10000.0,41.41,-74.59,2024-06-30 23:16:00,5.0,U
F,A319,MBPV UA /OV PVN276041/TM 1625/FL370/TP A319/TB NEG,NEG,,37000.0,21.841433568889123,-72.99183970888446,2024-06-13 16:25:00,0.0,M
T,E145,LIT UUA /OV 20NW LIT/TM 0118/FL060/TP E145/TB SEV TURB/RM DURD 060-050,SEV TURB,,6000.0,34.918507632029616,-92.56798680625556,2024-06-04 01:18:00,5.0,M
F,E170,SAT UA /OV 15E SAT/TM 1042/FL330/TP E170/TB MOD TURB FL330/RM KZHU,MOD TURB FL330,,33000.0,29.53369,-98.18242220174704,2024-06-20 10:42:00,3.0,U
T,E55P,CAE UUA /OV CAE245025/TM 2341/FL450/TP E55P/TB SEV,SEV,,45000.0,33.76579479422744,-81.57332773139844,2024-06-30 23:41:00,5.0,U
F,CL60,MBPV UA /OV PVN097171/TM 1518/FL380/TP CL60/TB LGT CHOP,LGT CHOP,,38000.0,21.422644237729276,-69.2137567161467,2024-06-12 15:18:00,1.0,M
T,C550,DHT UUA /OV DHT070050/TM 0308/FL410/TP C550/TB SEV UPDRAFT OVER 1000FT/RM ZAB/FDCS,SEV UPDRAFT OVER 1000FT,,41000.0,36.30762987248749,-101.57898751966982,2024-06-02 03:08:00,5.0,L
F,EVOT,ALB UA /OV ALB255020/TM 1658/FL050/TP EVOT/TB SEV 090-050,SEV 090-050,,5000.0,42.67128999684462,-74.2421648386861,2024-06-20 16:58:00,5.0,U
T,C402,BIL UUA /OV BIL090045/TM 0041/FL060/TP C402/TB SEV/RM /ZLC,SEV,,6000.0,45.8069,-107.46619425851608,2024-06-04 00:41:00,5.0,L
T,H25B,LTS UUA /OV LTS180020/TM 1617/FL320/TP H25B/TB SEV/RM ZFW,SEV,,32000.0,34.33370966663967,-99.26668,2024-06-03 16:17:00,5.0,M
F,E75L,AHN UA /OV AHN/TM 1433/FL330/TP E75L/TB NEG/RM ZTLFD-34,NEG,,33000.0,33.9486,-83.32635,2024-06-21 14:33:00,0.0,U
T,GLF4,OKV UUA /OV LDN350010/TM 1449/FL320/TP GLF4/TB SEV 320-330,SEV 320-330,,32000.0,39.01414792042,-78.2471649295516,2024-06-09 14:49:00,5.0,M
F,A321,MBPV UA /OV PVN04061/TM 0107/FL340/TP A321/TB SEV/RM +/-600 FEET,SEV,,34000.0,21.77,-72.26,2024-06-04 01:07:00,5.0,M
F,DA40,JOT UA /OV JOT150025/TM 2336/FL040/TP DA40/TB EXTRM,EXTRM,,4000.0,41.15681685336988,-87.89734635832073,2024-06-20 23:36:00,7.0,L
F,B737,MGM UA /OV MGM/TM 2112/FL320/TP B737/SK SKC/TA M32/TB NEG/IC NEG/RM ZTLFD 11,NEG,,32000.0,32.30064,-86.39397,2024-06-04 21:12:00,0.0,M
T,PA46,FLG UUA /OV FLG270030/TM 1742/FL190/TP PA46/TB SEV CHOP/RM ZAB/FDCS,SEV CHOP,,19000.0,35.14028,-112.28370687102242,2024-06-14 17:42:00,5.0,L
F,B777,UUA /OV 4600N05428W /TM 0113 /FL350 /TP B777 /TB SEV,SEV,,35000.0,46.0,-54.4666,2024-06-17 01:13:00,5.0,H
T,G280,DTW UUA /OV SVM020030/TM 1340/FL430/TP G280/TB SEV TURB/RM 410 AND BLW ARE BETTER,SEV TURB,,43000.0,42.87988436798215,-83.3583662407274,2024-06-25 13:40:00,5.0,U
F,BE36,PVD UA /OV 20 W PVD/TM 1523/FL070/TP BE36/TB SEV,SEV,,7000.0,41.7219,-71.87913389954755,2024-06-24 15:23:00,5.0,L
T,B38M,FAY UUA /OV FAY030020/TM 1741/FL360/TP B38M/TB SEV,SEV,,36000.0,35.2799185173041,-78.67682291656935,2024-06-24 17:41:00,5.0,U
F,BE55,TYS UA /OV TYS350020/TM 2240/FL090/TP BE55/TB MOD,MOD,,9000.0,36.14639584083999,-84.05718847506495,2024-06-30 22:40:00,3.0,L
T,B379,MSY UUA /OV LEV135300/TM 2347/FL370/TP B379/TB SEV/RM 300SE LEV B739 RPTD SEV TURB FL370 NO DAMAGE AND NO INJURIES AT 2347Z KZHU,SEV,,37000.0,25.644179715534506,-86.05023320377279,2024-06-18 23:47:00,5.0,U
T,LJ35,MYNN UUA /OV PVN133238/TM 0112/FL400/TP LJ35/TB SEV/RM +/-300 FEET,SEV,,40000.0,19.06452071212654,-69.13591972086225,2024-06-04 01:12:00,5.0,M
T,SR22,DLH UUA /OV HIB/TM 2030/FL018/TP SR22/TB MON TO SEV/RM HALF MILE FINAL RWY 31,MON TO SEV,,1800.0,47.38658,-92.83897,2024-06-25 20:30:00,5.0,L
F,B738,GRI UA /OV GRI130025/TM 1306/FL310/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,40.69969013519376,-97.88688935470276,2024-06-16 13:06:00,1.0,M
T,E170,RAP UUA /OV RAP350065/TM 0325/FL330/TP E170/TB SEV/RM DURD,SEV,,33000.0,45.11229148272997,-103.31909722389024,2024-06-28 03:25:00,5.0,U
T,P28A,BJC UUA /OV BJC/TM 2155/FL080/TP P28A/TB SEV/RM 15 MILES NE BJC 080-090,SEV,,8000.0,39.90881,-105.11719,2024-06-25 21:55:00,5.0,L
F,E75L,RUT UA /OV RUT/TM 1237/FL190/TP E75L/TB LGT CHOP 190,LGT CHOP 190,,19000.0,43.53,-72.95,2024-06-20 12:37:00,1.0,U
F,B737,EAR UA /OV EAR360020/TM 1640/FL300/TP B737/TB NEG/RM ZDV,NEG,,30000.0,41.06039033336033,-99.00678,2024-06-03 16:40:00,0.0,M
T,C182,PRC UUA /OV KPRC120003/TM 2220/FL073/TP C182/TB SEV,SEV,,7300.0,34.624997974997974,-112.36735880783044,2024-06-12 22:20:00,5.0,L
F,BE36,IRK UA /OV IRK010030/TM 1610/FL090/TP BE36/TB SEV/RM COULD NOT MAINTAIN ALTITUDE ZKC FDC,SEV,,9000.0,40.58966376125999,-92.42981824047908,2024-06-25 16:10:00,5.0,L
F,A21N,MEM UA /OV MEM225015/TM 0712/FL350/TP A21N/TB OCNL LGT-MOD CHOP/RM ZME,OCNL LGT-MOD CHOP,,35000.0,34.88431898577672,-90.20098340141006,2024-06-11 07:12:00,2.0,U
F,PC12,UUA /OV CYGR 270090 /TM 1600 /FL270 /TP PC12 /TB SEV /RM DUR LASTED20 SECS,SEV,,27000.0,47.42472,-63.99534334950931,2024-06-09 16:00:00,5.0,L
F,LJ60,MYNN UA /OV MYNN090120/TM 2257/FL390/TP LJ60/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,25.03896,-75.25859490739369,2024-06-02 22:57:00,1.0,M
F,A321,FLO UA /OV FLO190030/TM 2101/FL220/TP A321/TB NEG,NEG,,22000.0,33.69291623874002,-79.82885685768969,2024-06-12 21:01:00,0.0,M
T,SF34,MIA UUA /OV DHP190030/TM 2330/FL170/TP SF34/TB SEV,SEV,,17000.0,25.307556238740016,-80.44644486414124,2024-06-12 23:30:00,5.0,M
F,E170,ORD UA /OV ORD/TM 2107/FL011/TP E170/SK OVC011/WX -RA/TA 15/TB TB-LGT/RM RWY 10C,TB-LGT,,1100.0,41.98754,-87.93193,2024-06-01 21:07:00,1.0,U
F,A20N,CMH UA /OV CMH/TM 1902/FL130/TP A20N/TB MOD,MOD,,13000.0,39.99139,-82.88083,2024-06-06 19:02:00,3.0,U
F,CRJ7,ASE UA /OV ASE/TM 1958/FL085/TP CRJ7/TB LGT CHOP/RM DURD,LGT CHOP,,8500.0,39.22317,-106.86886,2024-06-26 19:58:00,1.0,M
F,CRJ2,ABR UA /OV ABR/TM 1204/FL150/TP CRJ2/SK BASE150/TA UNKN/TB NEG/IC NEG/RM DURC,NEG,,15000.0,45.45,-98.42,2024-06-05 12:04:00,0.0,M
T,B38M,DEN UUA /OV DEN270040/TM 1802/FL175/TP B38M/TB SEV TURB,SEV TURB,,17500.0,39.8328,-105.52571974957895,2024-06-07 18:02:00,5.0,U
F,B737,LOZ UA /OV LOZ210030/TM 2127/FL350/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,36.653952224043856,-84.39041825215602,2024-06-27 21:27:00,1.0,M
T,P28A,LMT UUA /OV LMT170020/TM 1925/FL097/TP P28A/TB SEV /RM THROUGH A BIG CLOUD  SMOOTH OTHERWISE...ZSE,SEV,,9700.0,41.81864415916001,-121.64609425427308,2024-06-17 19:25:00,5.0,L
F,A20N,ONL UA /OV ONL/TM 1347/FL310/TP A20N/TB NEG,NEG,,31000.0,42.46972,-98.68806,2024-06-03 13:47:00,0.0,U
F,B772,OMA UA /OV OVR070050/TM 1442/FL360/TP B772/TB CONS LGT CHOP/ OCNL LGT,CONS LGT CHOP,,36000.0,41.45503987248749,-94.6996406146866,2024-06-10 14:42:00,1.0,H
F,B38M,LOZ UA /OV AZQ270015/TM 1253/FL320/TP B38M/TB LGT,LGT,,32000.0,37.39,-83.57468063274543,2024-06-25 12:53:00,1.0,U
T,C414,BMG UUA /OV SER/TM 2032/FL140/TP C414/TB EXTRM,EXTRM,,14000.0,38.92,-85.9,2024-06-25 20:32:00,7.0,L
F,E145,MDT UA /OV HAR180010/TM 2132/FL035/TP E145/WX RA/TB LGT,LGT,,3500.0,40.06331983331983,-77.02,2024-06-26 21:32:00,1.0,M
T,LJ60,MYNN UUA /OV ZQA080140/TM 1623/FL380/TP LJ60/TB SEV/RM SEV TURB FL380-430,SEV,,38000.0,25.40521190076124,-74.91435932830952,2024-06-25 16:23:00,5.0,M
F,B737,LAA UA /OV LAA120030/TM 1910/FL400/TP B737/TB LGT OCNL MOD/RM ZDV,LGT OCNL MOD,,40000.0,37.81997974997975,-102.13798901991538,2024-06-06 19:10:00,2.0,M
F,SH36,FWA UA /OV FWA300020/TM 1645/FL030/TP SH36/TB EXTRM,EXTRM,,3000.0,41.14473016668017,-85.56953196579309,2024-06-25 16:45:00,7.0,M
F,P28A,ORD UA /OV ARR180001/TM 2320/FL040/TP P28A/TA 14/TB LGT/IC NEG,LGT,,4000.0,41.75333198333199,-88.48,2024-06-01 23:20:00,1.0,L
T,BE9L,SLC UUA /OV SLC310005/TM 0505/FL080/TP BE9L/TB SEV TURB DURD,SEV TURB DURD,,8000.0,40.83356997296125,-112.05431096203976,2024-06-15 05:05:00,5.0,L
T,A388,BRL UUA /OV BRL180005/TM 2115/FL400/TP A388/TB SEV,SEV,,40000.0,40.68958891665992,-91.125494,2024-06-25 21:15:00,5.0,U
T,C750,MSY UUA /OV LEV112200/TM 1842/FL400/TP C750/TB SEV-EXTRM FL430-400/RM LOSS OF 1000FT. ZHU,SEV-EXTRM FL430-400,,40000.0,27.931210211398927,-86.55986670554272,2024-06-01 18:42:00,6.0,M
F,PA46,ABE UA /OV PENNS/TM 2000/FL045/TP PA46/TB SEV,SEV,,4500.0,46.14,-123.59,2024-06-24 20:00:00,5.0,L
F,B757,UUA /OV 47N049W /TM 1715 /FL360 /TP B757 /TB SEV /RM WESTBOUND ENRT47N050W,SEV,,36000.0,47.0,-49.0,2024-06-17 17:15:00,5.0,M
F,B737,ORL UA /OV ORL180010/TM 1801/FL370/TP B737/TB LGT CHOP,LGT CHOP,,37000.0,28.378779833319832,-81.33294,2024-06-09 18:01:00,1.0,M
F,B190,DUT UA /OV DUT/TM 0504/FL020/TP B190/SK BKN020 TOP030/TB NEG/IC NEG/RM DURC /ZAN,NEG,,2000.0,53.89,-166.54,2024-06-23 05:04:00,0.0,M
F,B712,MDQ UA /OV RQZ180015/TM 1206/FL310/TP B712/TB OCNL LGT CHOP/RM ZTL FD 06,OCNL LGT CHOP,,31000.0,34.54997974997975,-86.63,2024-06-12 12:06:00,1.0,M
T,E75L,LOZ UUA /OV LVT022036/TM 0152/FL320/TP E75L/TB SEV,SEV,,32000.0,37.13635537392047,-84.89008093328714,2024-06-24 01:52:00,5.0,U
T,PC12,ASE UUA /OV GWS360010/TM 2240/FL190/TP PC12/TB OCNL SEV/IC LGT-MOD CLR,OCNL SEV,,19000.0,39.666680166680166,-107.3,2024-06-27 22:40:00,5.0,L
F,B737,OMA UA /OV OMA030020/TM 2046/FL140/TP B737/SK SKC/TB NEG/IC NEG,NEG,,14000.0,41.5989785173041,-95.67726875528872,2024-06-08 20:46:00,0.0,M
F,E75L,SLC UA /OV WAATS/TM 2102/FL133/TP E75L/TB LGT-MOD 160/RM DUR D,LGT-MOD 160,,13300.0,40.78,-111.97,2024-06-15 21:02:00,2.0,U
F,A319,MYNN UA /OV ZQA112097/TM 1521/FL340/TP A319/TB NEG,NEG,,34000.0,24.39433695252848,-75.79596075655677,2024-06-27 15:21:00,0.0,M
T,A380,BRL UUA /OV BRL/TM 2114/FL400/TP A380/TB SEV/RM ZKCFDC,SEV,,40000.0,40.772929,-91.125494,2024-06-25 21:14:00,5.0,U
F,A321,POU UA /OV IGN090005/TM 1849/FL210/TP A321/TB LGT CHOP,LGT CHOP,,21000.0,41.67,-73.70843159120352,2024-06-07 18:49:00,1.0,M
T,SF50,MKE UUA /OV BJB/TM 2051/FL130/TP SF50/TB SEV 130,SEV 130,,13000.0,43.42,-88.13,2024-06-16 20:51:00,5.0,U
T,A333,BOS UUA /OV 4207N05054W/TM 0832/FL370/TP A333/TB SEV,SEV,,37000.0,42.1166,-50.9,2024-06-29 08:32:00,5.0,H
F,C172,CMI UA /OV MTO360015/TM 1640/FL070/TP C172/TB SEV,SEV,,7000.0,39.727960250020246,-88.27924,2024-06-07 16:40:00,5.0,L
F,PA32,BGM UA /OV RKA270015/TM 1650/FL100/TP PA32/SK 090 TOP/TB NEG 100,NEG 100,,10000.0,42.47,-75.5789503137137,2024-06-08 16:50:00,0.0,L
F,C25B,ASE UA /OV DBL108071/TM 2230/FL190/TP C25B/SK IMC/WX RA/TA M08/TB NEG/IC MOD RIME /RM ZDV,NEG,,19000.0,39.07430027068112,-105.44263598136344,2024-06-11 22:30:00,0.0,U
F,BCS3,LFK UA /OV LFK090050/TM 1645/FL300/TP BCS3/TB MOD CHOP FL300-340/RM ZHU,MOD CHOP FL300-340,,30000.0,31.23401,-93.77532672323822,2024-06-01 16:45:00,3.0,U
F,A319,MBPV UA /OV PVN309105/TM 2002/FL370/TP A319/TB LGT CONS CHOP,LGT CONS CHOP,,37000.0,22.871399890591853,-73.72456839525849,2024-06-08 20:02:00,1.0,M
F,A319,CHS UA /OV CHS040030/TM 1147/FL360/TP A319/TB NEG,NEG,,36000.0,33.28165324639046,-79.65769014676782,2024-06-15 11:47:00,0.0,M
F,B738,BHM UA /OV VUZ182035/TM 1730/FL390/TP B738/TB LGT CHOP/RM ZTLFD-02,LGT CHOP,,39000.0,33.0869747963084,-86.92446358991907,2024-06-11 17:30:00,1.0,M
F,B737,HDN UA /OV BQZ066052/TM 1541/FL260/TP B737/SK SKC/TB NEG/IC NEG/RM ZDV,NEG,,26000.0,40.81253364360659,-105.82932973164634,2024-06-13 15:41:00,0.0,M
T,E75L,ICT UUA /OV ICT/TM 0355/FL080/TP E75L/TB SEV 105-080 DURD TO KICT/RM ZKCFDC,SEV 105-080 DURD TO KICT,,8000.0,37.65,-97.43,2024-06-14 03:55:00,5.0,U
F,BE20,DRO UA /OV KDRO/TM 0538/FL001/TP BE20/SK IMC/WX RA/TB LGT /IC NEG ZDV/FD,LGT,,100.0,37.15152,-107.75377,2024-06-22 05:38:00,1.0,M
T,E75L,ORF UUA /OV 3016N07558W/TM 2334/FL350/TP E75L/TB SEV,SEV,,35000.0,30.2666,-75.9666,2024-06-20 23:34:00,5.0,U
F,E75L,IND UA /OV APE180020/TM 1700/FL330/TP E75L/TB OCNL LGT,OCNL LGT,,33000.0,39.81663966663967,-82.59,2024-06-01 17:00:00,1.0,U
T,E545,CYS UUA /OV CYS355030/TM 1839/FL410/TP E545/TB SEV/RM UC CLIMB FL422 @FL410,SEV,,41000.0,41.65377769497149,-104.86835281822448,2024-06-03 18:39:00,5.0,U
