URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,BE36,SAV UA /OV SAV190003/TM 1545/FL060/TP BE36/SK SCT050/TA 50/WV 123019K/TB NEG,NEG,202410301500-KMSC-UBUS01-PIREP,6000.0,32.082123133874,-81.21255592565922,2024-10-30 15:45:00+00:00,0.0,0,L
F,B737,ATL UA /OV DBN/TM 1829/FL220/TP B737/TB LGT INTMT CHOP 220/IC NEG/RM DURD ZTLFD,LGT INTMT CHOP 220,202410171800-KMSC-UBUS01-PIREP,22000.0,32.5644167,-82.9852778,2024-10-17 18:29:00+00:00,1.0,0,M
F,DV20,UUA /OV CYHZ 360030 /TM 0220 /FL030 /TP DV20 /TB SEV,SEV,202410140228-CYXU-UACN01-PIREP,3000.0,45.3808705000405,-63.50861,2024-10-14 02:20:00+00:00,5.0,0,L
F,B39M,GSO UA /OV GSO/TM 1751/FL360/TP B39M/TB NEG/IC NEG/RM ZTLFD 34,NEG,202410051800-KMSC-UBUS01-PIREP,36000.0,36.0975,-79.94361,2024-10-05 17:51:00+00:00,0.0,0,U
F,E55P,ATL UA /OV RQZ203009/TM 1334/FL290/TP E55P/TB LGT CHOP/RM ZTLFD-04,LGT CHOP,202410031300-KMSC-UBUS01-PIREP,29000.0,34.66191308783698,-86.70138095733317,2024-10-03 13:34:00+00:00,1.0,0,U
F,G280,UUA /OV 5730N05230W /TM 0131 /FL270 /TP G280 /TB SEV /RM LOCATIONESTIMATED. E/B FLT CLIMBED TO F310 DUE SEV TURB AT F270. INFORMATIONRCVD THROUGH RELAY,SEV,202410110150-CYQX-UACN01-PIREP,27000.0,57.5,-52.5,2024-10-11 01:31:00+00:00,5.0,0,U
T,C172,DAG UUA /OV HEC/TM 2229/FL080/TP C172/TB SEV/RM UDDFS +/-1000 FT. ZLA CWSU,SEV,202410102300-KMSC-UBUS01-PIREP,8000.0,34.8,-116.46,2024-10-10 22:29:00+00:00,5.0,0,L
F,B712,DBN UA /OV DBN09023/TM 1908/FL200/TP B712/TB CONS MOD CHOP 200/IC NEG/RM ZTLFD-20,CONS MOD CHOP 200,202410091900-KMSC-UBUS01-PIREP,20000.0,32.5644167,-82.9852778,2024-10-09 19:08:00+00:00,3.0,0,M
F,B77W,FOT UA /OV FOT270065/TM 1626/FL350/TP B77W/TB MOD/RM ZSE,MOD,202410041600-KMSC-UBUS01-PIREP,35000.0,40.5539,-125.5586393002372,2024-10-04 16:26:00+00:00,3.0,0,U
F,A319,PRC UA /OV DRK027024/TM 1954/FL110/TP A319/TB SEV TURB/RM ZAB FDCS,SEV TURB,202410292000-KMSC-UBUS01-PIREP,11000.0,35.0564314783156,-112.25910086294,2024-10-29 19:54:00+00:00,5.0,0,M
T,CL30,LCH UUA /OV LCH270025/TM 1838/FL260/TP CL30/TB SEV FL260/RM ZHU,SEV FL260,202410311800-KMSC-UBUS01-PIREP,26000.0,30.12550085,-93.70947831729649,2024-10-31 18:38:00+00:00,5.0,1,U
F,B712,LIT UA /OV 12E LIT/TM 1318/FL150/TP B712/WX +RN/TB MOD CHOP,MOD CHOP,202410311300-KMSC-UBUS01-PIREP,15000.0,34.7273,-91.99236360038812,2024-10-31 13:18:00+00:00,3.0,1,M
F,MD11,ORL UA /OV ORL360030/TM 0100/FL220/TP MD11/TB MOD CHOP,MOD CHOP,202410090100-KMSC-UBUS01-PIREP,22000.0,29.0455005000405,-81.33294,2024-10-09 01:00:00+00:00,3.0,0,H
F,E545,PAE UA /OV PAE/TM 2055/FL011/TP E545/TB SEV/RM 011 AND BELOW DURD RWY 16R,SEV,202410192000-KMSC-UBUS01-PIREP,1100.0,47.90699,-122.28157,2024-10-19 20:55:00+00:00,5.0,0,U
T,BE36,FSM UUA /OV ASG140015/TM 1942/FL042/TP BE36/TB SEV 042-043/RM NO INJURIES,SEV 042-043,202410241900-KMSC-UBUS01-PIREP,4200.0,35.98488337680477,-93.920165302261,2024-10-24 19:42:00+00:00,5.0,0,L
T,B777,ANC UUA /OV SQA071112/TM 2007/FL240/TP B777/TB SEV 240-290/RM DURC /ZAN/,SEV 240-290,202410032000-KMSC-UBUS01-PIREP,24000.0,61.70777644760754,-151.9776612607962,2024-10-03 20:07:00+00:00,5.0,0,H
F,C172,HFD UA /OV KSWF-KHFD/TM 0130/FL070/TP C172/SK OVC009 ON APP/TB MOD CHOP DURD 025-012/RM IMC 070,MOD CHOP DURD 025-012,202410140100-KMSC-UBUS01-PIREP,7000.0,41.620415,-73.37713500000001,2024-10-14 01:30:00+00:00,3.0,0,L
F,E145,CHA UA /OV CHA270010 /TM 2103 /FL040 /TP E145 /SK SCT040 /WX FV09SM /TB NEG /RM DURD,NEG,202410262100-KMSC-UBUS01-PIREP,4000.0,35.03528,-85.40737671918653,2024-10-26 21:03:00+00:00,0.0,1,M
F,B772,IAH UA /OV IAH135025/TM 1052/FL340/TP B772/TB MOD CHOP/RM ZHU,MOD CHOP,202410281000-KMSC-UBUS01-PIREP,34000.0,29.68974830962788,-95.0205189969574,2024-10-28 10:52:00+00:00,3.0,0,H
F,PA32,MRI UA /OV MRI156009/TM 2029/FL021/TP PA32/TB CONS LGT-MOD 030,CONS LGT-MOD 030,202410222000-KMSC-UBUS01-PIREP,2100.0,61.0729570817652,-149.71330700416544,2024-10-22 20:29:00+00:00,2.0,0,L
F,B38M,EAU UA /OV EAU/TM 0035/FL360/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,202410160000-KMSC-UBUS01-PIREP,36000.0,44.8658,-91.48426,2024-10-16 00:35:00+00:00,1.0,0,U
T,B737,DEN UUA /OV 15W DEN/TM 2236/FL140/TP B737/TB SEV/RM SFC-140,SEV,202410082200-KMSC-UBUS01-PIREP,14000.0,39.8328,-104.98308240609212,2024-10-08 22:36:00+00:00,5.0,0,M
F,E75L,AKN UA /OV AKN035060/TM 0255/FL250/TP E75L/SK TOP250/TB OCNL LGT CHOP/IC NEG/RM DURC. ZAN,OCNL LGT CHOP,202410250300-KMSC-UBUS01-PIREP,25000.0,59.48921839567093,-155.53680783544166,2024-10-25 02:55:00+00:00,1.0,0,U
F,T210,SAV UA /OV SSI130020/TM 2042/FL110/TP T210/SK TOP110/TB LGT CHOP,LGT CHOP,202410312000-KMSC-UBUS01-PIREP,11000.0,30.937940108155004,-81.09243079693788,2024-10-31 20:42:00+00:00,1.0,0,L
F,B737,JOT UA /OV JOT360020/TM 1740/FL390/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202410291700-KMSC-UBUS01-PIREP,39000.0,41.851050333360334,-88.17561,2024-10-29 17:40:00+00:00,1.0,0,M
T,DA42,DAB UUA /OV DAB/TM 1841/FL010/TP DA42/TB SEV/RM SEVERE TURBULANCE ON FINAL RY 34 BETWEEN 005-013,SEV,202410161800-KMSC-UBUS01-PIREP,1000.0,29.17992,-81.05806,2024-10-16 18:41:00+00:00,5.0,0,U
F,A320,MBPV UA /OV PVN095036/TM 1230/FL360/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,202410241200-KMSC-UBUS01-PIREP,36000.0,21.71770231857807,-71.61632818718351,2024-10-24 12:30:00+00:00,1.0,0,M
T,SF50,RNO UUA /OV RNO/TM 1803/FL040/TP SF50/TB EXTRM BLO040/RM DURD RY35R,EXTRM BLO040,202410271800-KMSC-UBUS01-PIREP,4000.0,39.48389,-119.77111,2024-10-27 18:03:00+00:00,7.0,0,U
F,B739,SNY UA /OV SNY046031/TM 2243/FL330/TP B739/TB OCNL LGT /RM ZDVWC-35,OCNL LGT,202410172200-KMSC-UBUS01-PIREP,33000.0,41.46032589621903,-102.49146771157466,2024-10-17 22:43:00+00:00,1.0,0,M
F,B38M,CMI UA /OV CMI045020/TM 1801/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,202410081800-KMSC-UBUS01-PIREP,37000.0,40.268121352297705,-87.96764150049019,2024-10-08 18:01:00+00:00,1.0,0,U
F,B738,CMH UA /OV APE/TM 2214/FL390/TP B738/TB NEG,NEG,202410012200-KMSC-UBUS01-PIREP,39000.0,40.15,-82.59,2024-10-01 22:14:00+00:00,0.0,0,M
F,B39M,ART UA /OV ART/TM 1852/FL340/TP B39M/TB CONS LGT-MOD CHOP 300 CONS LGT CHOP 340,CONS LGT-MOD CHOP 300 CONS LGT CHOP 340,202410261800-KMSC-UBUS01-PIREP,34000.0,43.98883,-76.0262,2024-10-26 18:52:00+00:00,2.0,0,U
F,B738,MIA UA /OV ZBV190070/TM 2240/FL370/TP B738/TB NEG,NEG,202410042200-KMSC-UBUS01-PIREP,37000.0,24.52096455706004,-79.52479203366633,2024-10-04 22:40:00+00:00,0.0,1,M
T,UNKN,DEN UUA /OV DEN 28020/TM 1626/FL160/TP UNKN/TB SEV ABV BJC,SEV ABV BJC,202410241600-KMSC-UBUS01-PIREP,16000.0,39.8328,-104.6575,2024-10-24 16:26:00+00:00,5.0,0,U
T,A320,TOL UUA /OV TOL250030/TM 2335/FL160/TP A320/TB SEV 160-130/RM DURD,SEV 160-130,202410132300-KMSC-UBUS01-PIREP,16000.0,41.41758607650751,-84.42963640077896,2024-10-13 23:35:00+00:00,5.0,0,M
F,GLF4,MYGF UA /OV ZFP010040/TM 1954/FL330/TP GLF4/TA M38/TB MOD CAT/IC LGT RIME,MOD CAT,202410082000-KMSC-UBUS01-PIREP,33000.0,27.15659168167998,-78.65063316176432,2024-10-08 19:54:00+00:00,3.0,1,M
T,B77W,BIL UUA /OV BIL195053/TM 0403/FL330/TP B77W/TB SEV/RM 30 SECOND POCKET  NO DAMAGE  NO INJURIES /ZLC,SEV,202410050400-KMSC-UBUS01-PIREP,33000.0,44.953596408049336,-108.87020025027536,2024-10-05 04:03:00+00:00,5.0,0,U
F,HUSK,PSP UA /OV PSP020015/TM 1420/FL080/TP HUSK/TB SEV/RM SEVERE DOWNDRAFTS APPROX. 1000 FT,SEV,202410181400-KMSC-UBUS01-PIREP,8000.0,34.06461218399107,-116.40374989641838,2024-10-18 14:20:00+00:00,5.0,0,L
T,B747,ANC UUA /OV SQA075132/TM 2015/FL270/TP B747/TB SEV 270-280/RM GAINED 20KT AND 100FT AT FL272-FL273 DURC /ZAN/,SEV 270-280,202410032000-KMSC-UBUS01-PIREP,27000.0,61.66944802082551,-151.2325524214712,2024-10-03 20:15:00+00:00,5.0,0,H
F,CRJ9,BHM UA /OV VUZ/TM 1819/FL200/TP CRJ9/TB NEG/RM ZTLFD 13,NEG,202410091800-KMSC-UBUS01-PIREP,20000.0,33.67,-86.9,2024-10-09 18:19:00+00:00,0.0,0,U
F,A321,ALS UA /OV ALS080035/TM 1238/FL370/TP A321/TB CONS LGT OCNL MOD CHOP/RM ZDVWC-29,CONS LGT OCNL MOD CHOP,202410281200-KMSC-UBUS01-PIREP,37000.0,37.54019297519031,-105.13781802650104,2024-10-28 12:38:00+00:00,2.0,0,M
T,E75L,EUG UUA /OV EUG343026/TM 2119/FL090/TP E75L/SK OVC060/WX 5SM -RA/TB SEV,SEV,202410302100-KMSC-UBUS01-PIREP,9000.0,44.53901229391448,-123.38848125820878,2024-10-30 21:19:00+00:00,5.0,0,U
T,M20,IPT UUA /OV FQM275025/TM 1820/FL060/TP M20/TB SEV,SEV,202410081800-KMSC-UBUS01-PIREP,6000.0,41.37631783432079,-77.32289422788034,2024-10-08 18:20:00+00:00,5.0,0,L
T,P46T,MSL UUA /OV MSL/TM 2214/FL250/TP P46T/TB SEV 250/RM SEV 250 - NO DAMAGES/NO INJURIES RPTD -ZME,SEV 250,202410042200-KMSC-UBUS01-PIREP,25000.0,34.74385,-87.59962,2024-10-04 22:14:00+00:00,5.0,0,L
F,B789,KSM UA /OV SMA352046/TM 0132/FL380/TP B789/TB LGT-MOD/RM ZAN,LGT-MOD,202410210100-KMSC-UBUS01-PIREP,38000.0,62.8192670150771,-163.52774255689206,2024-10-21 01:32:00+00:00,2.0,0,U
T,PC12,SLC UUA /OV FFU150026/TM 0145/FL150/TP PC12/TB SEV TURB 150-120,SEV TURB 150-120,202410050100-KMSC-UBUS01-PIREP,15000.0,39.894691927504674,-111.65601276295406,2024-10-05 01:45:00+00:00,5.0,0,L
T,TBM8,FWA UUA /OV FWA040015/TM 1949/FL110/TP TBM8/TB SEV-EXTRM,SEV-EXTRM,202410131900-KMSC-UBUS01-PIREP,11000.0,41.16957662319523,-84.97425814503698,2024-10-13 19:49:00+00:00,6.0,0,U
T,PC12,RNO UUA /OV RNO180023/TM 1936/FL110/TP PC12/TB SEV/RM DURD. NO DAMAGE TO A/C,SEV,202410311900-KMSC-UBUS01-PIREP,11000.0,39.10052561663562,-119.77111,2024-10-31 19:36:00+00:00,5.0,0,L
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31017G23/TB EXTRM/RM EXTRM TB REPORTED BY SR22 050-030 OVER PSP VOR.,EXTRM,202410281800-KMSC-UBUS01-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00+00:00,7.0,0,L
T,COL4,BJC UUA /OV BJC280004/TM 2103/FL070/TP COL4/TB MDT-SEV/RM TB BTN 065-070,MDT-SEV,202410212100-KMSC-UBUS01-PIREP,7000.0,39.920387482878894,-105.20278775092402,2024-10-21 21:03:00+00:00,5.0,0,U
T,E75L,BTV UUA /OV BTV210010/TM 1505/FL190/TP E75L/TB SEV 195-190/RM DURC,SEV 195-190,202410141500-KMSC-UBUS01-PIREP,19000.0,44.32565074134795,-73.26678539449364,2024-10-14 15:05:00+00:00,5.0,0,U
F,B739,SEA UA /OV SEA16015/TM 1805/FL120/TP B739/TB SEV/RM DURC SUMMA DEPT,SEV,202410041800-KMSC-UBUS01-PIREP,12000.0,47.44469,-122.31437,2024-10-04 18:05:00+00:00,5.0,0,M
F,BE20,PWK UA /OV OBK214023/TM 1626/FL230/TP BE20/TB MOD CATA,MOD CATA,202410301600-KMSC-UBUS01-PIREP,23000.0,41.90217652221153,-88.23947246106839,2024-10-30 16:26:00+00:00,3.0,0,M
F,A21N,MYGF UA /OV ZFP270015/TM 1721/FL220/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202410231700-KMSC-UBUS01-PIREP,22000.0,26.5,-79.05937272357347,2024-10-23 17:21:00+00:00,1.0,0,U
F,SR20,GYR UA /OV E63-KGYR /TM 2153 /FL035 /TP SR20 /TB NEG BLO 035 /RM DURC DURD,NEG BLO 035,202410132100-KMSC-UBUS01-PIREP,3500.0,33.191175,-112.52179,2024-10-13 21:53:00+00:00,0.0,0,L
T,C56X,RSW UUA /OV LBV180012/TM 2051/FL080/TP C56X/TB SEV,SEV,202410242000-KMSC-UBUS01-PIREP,8000.0,26.6299837999838,-81.39,2024-10-24 20:51:00+00:00,5.0,0,M
T,C185,PSP UUA /OV KPSP/TM 0400/FL085/TP C185/SK CLR/WX 10/TA 22/WV 8/TB SEV,SEV,202410180400-KMSC-UBUS01-PIREP,8500.0,33.82967,-116.50669,2024-10-18 04:00:00+00:00,5.0,0,L
F,A21N,CEW UA /OV CEW160130/TM 1110/FL350/TP A21N/TB LGT OCNL CONS OCNL MOD CHOP,LGT OCNL CONS OCNL MOD CHOP,202410011100-KMSC-UBUS01-PIREP,35000.0,28.74383440541067,-85.65738751277092,2024-10-01 11:10:00+00:00,2.0,1,U
T,CRJ9,MMU UUA /OV STW/TM 1616/FL230/TP CRJ9/TB SEV,SEV,202410141600-KMSC-UBUS01-PIREP,23000.0,41.0,-74.87,2024-10-14 16:16:00+00:00,5.0,0,U
F,MD11,TLH UA /OV TLH100020/TM 0403/FL360/TP MD11/TB NEG,NEG,202410260400-KMSC-UBUS01-PIREP,36000.0,30.33565258560554,-83.9707483473706,2024-10-26 04:03:00+00:00,0.0,0,H
F,A321,TUS UA /OV TUS075022/TM 0208/FL130/TP A321/TB MOD,MOD,202410100200-KMSC-UBUS01-PIREP,13000.0,32.21517800347092,-110.51976376957565,2024-10-10 02:08:00+00:00,3.0,0,M
T,A319,IND UUA /OV VHP/TM 2148/FL330/TP A319/TB SEV/RM PILOT BELIEVES WAKE TURB BEHIND MD11,SEV,202410162100-KMSC-UBUS01-PIREP,33000.0,39.81,-86.37,2024-10-16 21:48:00+00:00,5.0,0,M
F,B737,UUA /OV CYYC 225025 /TM 2140 /FL100 /TP B737 /TB SEV,SEV,202410042141-CYEG-UACN01-PIREP,10000.0,50.81923830962787,-114.48963922078408,2024-10-04 21:40:00+00:00,5.0,0,M
T,C510,DEN UUA /OV BJC 09005/TM 1222/FL122/TP C510/TB SEV/RM DURC 122-128,SEV,202410241200-KMSC-UBUS01-PIREP,12200.0,39.90881,-105.11719,2024-10-24 12:22:00+00:00,5.0,0,U
F,B757,ONT UA /OV KONT030010/TM 1426/FL073/TP B757/TB SEV,SEV,202410181400-KMSC-UBUS01-PIREP,7300.0,34.20034925865205,-117.50059733148078,2024-10-18 14:26:00+00:00,5.0,0,M
F,A330,UUA /OV 4452N06356W /TM 0216 /FL370 /TP A330 /TB SEV,SEV,202410270240-CYXU-UACN01-PIREP,37000.0,44.8666,-63.9333,2024-10-27 02:16:00+00:00,5.0,0,L
F,B350,RDU UA /OV RDU120070/TM 1359/FL130/TP B350/TB SEV CONS 080-130/RM BETWEEN RDU AND GSB,SEV CONS 080-130,202410161400-KMSC-UBUS01-PIREP,13000.0,35.30881941661942,-77.5346242993449,2024-10-16 13:59:00+00:00,5.0,0,M
T,C172,YKM UUA /OV YKM/TM 1541/FL035/TP C172/SK CLR/WX 10/TA 02/WV 28006KT/TB SEV 035-045 /RM SEVERE TERBULANCE FROM 035-045 SOUTH OF YKM AIRPORT,SEV 035-045,202410041550-KWBC-UBUS35-PIRUS,3500.0,46.56817,-120.54406,2024-10-04 15:41:00+00:00,5.0,0,L
T,E75L,ENN UUA /OV ENN159050/TM 0345/FL210/TP E75L/TB SEV/RM SEV AT FL210 CONS MOD DURD 210-190. ZAN,SEV,202410040300-KMSC-UBUS01-PIREP,21000.0,63.76195329451053,-148.37523973112647,2024-10-04 03:45:00+00:00,5.0,0,U
T,B737,BTM UUA /OV CPN280024/TM 2323/FL280/TP B737/TB SEV INTMT 280-300 /ZLC,SEV INTMT 280-300,202410222300-KMSC-UBUS01-PIREP,28000.0,46.09946489727336,-113.31742824826406,2024-10-22 23:23:00+00:00,5.0,0,M
T,BE36,TRI UUA /OV HMV090018/TM 1734/FL080/TP BE36/TB SEV 080/RM NO INJURIES ZTLFD-45,SEV 080,202410141700-KMSC-UBUS01-PIREP,8000.0,36.44,-81.75705778284885,2024-10-14 17:34:00+00:00,5.0,0,L
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31017G23/TB EXTRM/RM EXTRM TB REPORTED BY SR22 050-030 OVER PSP VOR,EXTRM,202410281900-KWBC-UBCA90-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00+00:00,7.0,0,L
F,B767,UUA /OV 4440N05407W /TM 0205 /FL330 /TP B767 /TB SEV,SEV,202410100214-CYQX-UACN01-PIREP,33000.0,44.6666,-54.1166,2024-10-10 02:05:00+00:00,5.0,0,H
T,C68A,SEA UUA /OV SEA140040/TM 1801/FL150/TP C68A/TB SEV CHOP/RM DURC...ZSE,SEV CHOP,202410041800-KMSC-UBUS01-PIREP,15000.0,46.93395233814606,-121.68068855848874,2024-10-04 18:01:00+00:00,5.0,0,U
F,B38M,AMG UA /OV AMG054072/TM 1317/FL340/TP B38M/TB NEG,NEG,202410241345-KWBC-UBGA90-PIREP,34000.0,32.24145943553462,-81.36742316415332,2024-10-24 13:17:00+00:00,0.0,0,U
T,BE20,ELP UUA /OV 15 NE ELP/TM 2009/FL090/TP BE20/TB SEV TURB/RM DURD ZAB FDCS,SEV TURB,202410302000-KMSC-UBUS01-PIREP,9000.0,31.98790101422328,-106.16778929487168,2024-10-30 20:09:00+00:00,5.0,0,M
F,B739M,MLI UA /OV MZV/TM 1803/FL350/TP B739M/TB NEG/RM SMOOTH RIDE,NEG,202410221800-KMSC-UBUS01-PIREP,35000.0,41.32,-90.64,2024-10-22 18:03:00+00:00,0.0,0,U
T,E145L,BGM UUA /OV HNK200030/TM 1704/FL250/TP E145L/TB CONS SEV CAT 240-270,CONS SEV CAT 240-270,202410141700-KMSC-UBUS01-PIREP,25000.0,41.59011563201785,-75.55035271504718,2024-10-14 17:04:00+00:00,5.0,0,U
T,C182,PSP UUA /OV HAPPE/TM 1757/FL110/TP C182/TB SEV @ 10,SEV @ 10,202410191800-KMSC-UBUS01-PIREP,11000.0,33.82967,-116.50669,2024-10-19 17:57:00+00:00,5.0,0,L
T,E75L,AVP UUA /OV LVZ125018/TM 1804/FL210/TP E75L/TB SEV CAT 210-230,SEV CAT 210-230,202410141800-KMSC-UBUS01-PIREP,21000.0,41.09791313117335,-75.36301439929377,2024-10-14 18:04:00+00:00,5.0,0,U
F,B739,DGW UA /OV IIP/TM 1400/FL340/TP B739/TB CONS MOD CHOP/RM ZDVWC-32,CONS MOD CHOP,202410291400-KMSC-UBUS01-PIREP,34000.0,42.68,-105.23,2024-10-29 14:00:00+00:00,3.0,0,M
F,E135,C75 UA /OV BDF/TM 1508/FL340/TP E135/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,202410041500-KMSC-UBUS01-PIREP,34000.0,41.16,-89.59,2024-10-04 15:08:00+00:00,2.0,0,M
T,SR22,PSP UUA /OV PSP/TM 1845/FL045/TP SR22/WV 31023KT/TB EXTRM 050-030/RM OVR PSP VOR. COR WIND AND TURB. ZLA CWSU,EXTRM 050-030,202410281900-KMSC-UBUS01-PIREP,4500.0,33.82967,-116.50669,2024-10-28 18:45:00+00:00,7.0,0,L
F,A321,SRQ UA /OV SRQ285195/TM 1050/FL350/TP A321/TB OCNL LGT /IC NEG,OCNL LGT,202410051000-KMSC-UBUS01-PIREP,35000.0,28.242620030764947,-86.09487750532611,2024-10-05 10:50:00+00:00,1.0,0,M
F,A320,MOX UA /OV MOX/TM 1718/FL340/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,202410241700-KMSC-UBUS01-PIREP,34000.0,45.56597,-95.96719,2024-10-24 17:18:00+00:00,1.0,0,M
T,TBM8,BTR UUA /OV KLSU045040/TM 2001/FL190/TP TBM8/TB SEV/RM ZHU,SEV,202410042000-KMSC-UBUS01-PIREP,19000.0,30.9514427045954,-90.75295976628024,2024-10-04 20:01:00+00:00,5.0,0,U
F,A320,CHS UA /OV CHS010100/TM 1141/FL300/TP A320/TB LGT CHOP OCNL LGT-MOD,LGT CHOP OCNL LGT-MOD,202410051100-KMSC-UBUS01-PIREP,30000.0,34.540079204199955,-79.69578150405633,2024-10-05 11:41:00+00:00,2.0,0,M
F,C182,ONM UA /OV ONM1900330/TM 2042/FL120/TP C182/TB SEV MTN WAVE -65KTS --2000FPM/RM ZAB/FDCS,SEV MTN WAVE -65KTS --2000FPM,202410212000-KMSC-UBUS01-PIREP,12000.0,34.0224722,-106.9031389,2024-10-21 20:42:00+00:00,5.0,0,L
T,BE40,IAH UUA /OV IAH180090/TM 2046/FL320/TP BE40/TB SEV FL320/RM ZHU,SEV FL320,202410312000-KMSC-UBUS01-PIREP,32000.0,28.4842784998785,-95.3607,2024-10-31 20:46:00+00:00,5.0,1,M
F,PA28,BUR UA /OV BUR010003/TM 2345/FL070/TP PA28/TB SEV,SEV,202410182300-KMSC-UBUS01-PIREP,7000.0,34.249914376126,-118.3481714084052,2024-10-18 23:45:00+00:00,5.0,0,L
F,E55P,MSP UA /OV MSP195065/TM 1945/FL380/TP E55P/TB CONS LGT,CONS LGT,202410241900-KMSC-UBUS01-PIREP,38000.0,43.838865594777495,-93.62707862933576,2024-10-24 19:45:00+00:00,1.0,0,U
T,B737,ELP UUA /OV 15 NW ELP/TM 2322/FL090/TP B737/TB SEV 080-090/RM SEV TURB FL080-090 ZAB/FDCS,SEV 080-090,202410292300-KMSC-UBUS01-PIREP,9000.0,31.95451572402221,-106.61683598867856,2024-10-29 23:22:00+00:00,5.0,0,M
F,A320,GUC UA /OV HBU250050/TM 1847/FL390/TP A320/TB CONS LGT OCNL MOD CHOP/RM ZDVWC-25,CONS LGT OCNL MOD CHOP,202410161800-KMSC-UBUS01-PIREP,39000.0,38.16496012751252,-108.039986602857,2024-10-16 18:47:00+00:00,2.0,0,M
F,A359,UUA /OV 4900N06500W /TM 1500 /FL350 /TP A359 /TB SEV 350 /RMTURBULENCE LASTED 10-15 MINUTES,SEV 350,202410241548-CYXU-UACN01-PIREP,35000.0,49.0,-65.0,2024-10-24 15:00:00+00:00,5.0,0,U
F,A321,ILM UA /OV ILM190130/TM 0006/FL350/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,202410270100-KMSC-UBUS01-PIREP,35000.0,32.136077034540065,-78.35531373452774,2024-10-27 00:06:00+00:00,1.0,0,M
