URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
F,B738,FAM UA /OV FAM/TM 1147/FL300/TP B738/TB MOD FL320-340-LGT CHOP FL300/RM ZKC,MOD FL320-340-LGT CHOP FL300,,30000.0,37.76103,-90.42861,2018-07-22 11:47:00+00:00,2.0,0,M,"('KLSX', 'KPAH', 'KHPX', 'KVWX', 'KSGF')","['s3://unidata-nexrad-level2/2018/07/22/KLSX/KLSX20180722_114241_V06', 's3://unidata-nexrad-level2/2018/07/22/KPAH/KPAH20180722_113759_V06', 's3://unidata-nexrad-level2/2018/07/22/KHPX/KHPX20180722_113841_V06', 's3://unidata-nexrad-level2/2018/07/22/KVWX/KVWX20180722_114659_V06', 's3://unidata-nexrad-level2/2018/07/22/KSGF/KSGF20180722_114214_V06']"
F,GLF5,IRK UA /OV IRK/TM 1542/FL380/TP GLF5/TB MOD CHOP/RM ZKCFD,MOD CHOP,,38000.0,40.09722,-92.54333,2018-07-18 15:42:00+00:00,3.0,0,M,"('KLSX', 'KEAX', 'KDMX', 'KDVN', 'KILX')","['s3://unidata-nexrad-level2/2018/07/18/KLSX/KLSX20180718_154017_V06', 's3://unidata-nexrad-level2/2018/07/18/KEAX/KEAX20180718_153654_V06', 's3://unidata-nexrad-level2/2018/07/18/KDMX/KDMX20180718_153438_V06', 's3://unidata-nexrad-level2/2018/07/18/KDVN/KDVN20180718_153742_V06', 's3://unidata-nexrad-level2/2018/07/18/KILX/KILX20180718_153520_V06']"
F,E170,DAY UA /OV RID/TM 0041/FL240/TP E170/TB MOD CHOP,MOD CHOP,,24000.0,39.7572,-84.8428,2018-07-17 00:41:00+00:00,3.0,1,U,"('KILN', 'KIND', 'KIWX', 'KLVX', 'KJKL')","['s3://unidata-nexrad-level2/2018/07/17/KILN/KILN20180717_003906_V06', 's3://unidata-nexrad-level2/2018/07/17/KIND/KIND20180717_003640_V06', 's3://unidata-nexrad-level2/2018/07/17/KIWX/KIWX20180717_003934_V06', 's3://unidata-nexrad-level2/2018/07/17/KLVX/KLVX20180717_004005_V06', 's3://unidata-nexrad-level2/2018/07/17/KJKL/KJKL20180717_003922_V06']"
F,B763,UUA /OV 4357N06604W /TM 0238 /FL350 /TP B763 /TB SEV /RM TB LASTEDFOR 3 MIN  AC CLMB F360,SEV,,35000.0,43.95,-66.666,2018-07-12 02:38:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2018/07/12/KCBW/KCBW20180712_023101_V06', 's3://unidata-nexrad-level2/2018/07/12/KGYX/KGYX20180712_022856_V06', 's3://unidata-nexrad-level2/2018/07/12/KBOX/KBOX20180712_023418_V06', 's3://unidata-nexrad-level2/2018/07/12/KCXX/KCXX20180712_023427_V06', 's3://unidata-nexrad-level2/2018/07/12/KOKX/KOKX20180712_022943_V06']"
T,P28A,GCC UUA /OV GCC330040 /TM 2249 /FL105 /TP P28A /TB SEV,SEV,,10500.0,44.9263170346082,-106.00553553574886,2018-07-08 22:49:00+00:00,5.0,0,L,"('KBLX', 'KUDX', 'KRIW', 'KGGW', 'KCYS')","['s3://unidata-nexrad-level2/2018/07/08/KBLX/KBLX20180708_224517_V06', 's3://unidata-nexrad-level2/2018/07/08/KUDX/KUDX20180708_224843_V06', 's3://unidata-nexrad-level2/2018/07/08/KRIW/KRIW20180708_224629_V06', 's3://unidata-nexrad-level2/2018/07/08/KGGW/KGGW20180708_224115_V06', 's3://unidata-nexrad-level2/2018/07/08/KCYS/KCYS20180708_224803_V06']"
T,C208,GZH UUA /OV MVC020020/TM 1725/FL100/TP C208/TB SEV/RM LOSS 300 FEET GAIN 400 FEET NO DAMAGE NO INJURIES/ZTLFD,SEV,,10000.0,31.76325624532144,-87.21635035802551,2018-07-22 17:25:00+00:00,5.0,1,L,"('KMOB', 'KMXX', 'KBMX', 'KEOX', 'KEVX')","['s3://unidata-nexrad-level2/2018/07/22/KMOB/KMOB20180722_172212_V06', 's3://unidata-nexrad-level2/2018/07/22/KMXX/KMXX20180722_172028_V06', 's3://unidata-nexrad-level2/2018/07/22/KBMX/KBMX20180722_172414_V06', 's3://unidata-nexrad-level2/2018/07/22/KEOX/KEOX20180722_172203_V06', 's3://unidata-nexrad-level2/2018/07/22/KEVX/KEVX20180722_172418_V06']"
F,MULTP,SYR UA /OV SYR-SFK/TM 1000/FL270/TP MULTP/TB CONS LGT OCNL MOD CHOP FL270-390/RM ZOB,CONS LGT OCNL MOD CHOP FL270-390,,27000.0,42.405595000000005,-76.763155,2018-07-23 10:00:00+00:00,2.0,0,U,"('KBGM', 'KBUF', 'KTYX', 'KCCX', 'KENX')","['s3://unidata-nexrad-level2/2018/07/23/KBGM/KBGM20180723_095842_V06', 's3://unidata-nexrad-level2/2018/07/23/KBUF/KBUF20180723_095551_V06', 's3://unidata-nexrad-level2/2018/07/23/KTYX/KTYX20180723_095815_V06', 's3://unidata-nexrad-level2/2018/07/23/KCCX/KCCX20180723_095544_V06', 's3://unidata-nexrad-level2/2018/07/23/KENX/KENX20180723_095725_V06']"
F,CRJ7,C75 UA /OV BDF200040/TM 1305/FL210/TP CRJ7/TA 03/TB MOD MX,MOD MX,,21000.0,40.53348750935712,-89.89288165493575,2018-07-29 13:05:00+00:00,3.0,1,M,"('KILX', 'KDVN', 'KLOT', 'KLSX', 'KMKX')","['s3://unidata-nexrad-level2/2018/07/29/KILX/KILX20180729_130012_V06', 's3://unidata-nexrad-level2/2018/07/29/KDVN/KDVN20180729_130225_V06', 's3://unidata-nexrad-level2/2018/07/29/KLOT/KLOT20180729_130446_V06', 's3://unidata-nexrad-level2/2018/07/29/KLSX/KLSX20180729_130444_V06', 's3://unidata-nexrad-level2/2018/07/29/KMKX/KMKX20180729_130240_V06']"
T,SR22,BGM UUA /OV HNK/TM 1937/FL110/TP SR22/TB SEV,SEV,,11000.0,42.06,-75.32,2018-07-10 19:37:00+00:00,5.0,0,L,"('KBGM', 'KENX', 'KTYX', 'KOKX', 'KDIX')","['s3://unidata-nexrad-level2/2018/07/10/KBGM/KBGM20180710_193426_V06', 's3://unidata-nexrad-level2/2018/07/10/KENX/KENX20180710_193226_V06', 's3://unidata-nexrad-level2/2018/07/10/KTYX/KTYX20180710_193604_V06', 's3://unidata-nexrad-level2/2018/07/10/KOKX/KOKX20180710_192820_V06', 's3://unidata-nexrad-level2/2018/07/10/KDIX/KDIX20180710_193506_V06']"
F,B777,MWA UA /OV MWA/TM 1550/FL380/TP B777/TB MOD CHOP/RM ZKC FDC,MOD CHOP,,38000.0,37.75497,-89.01108,2018-07-20 15:50:00+00:00,3.0,0,H,"('KPAH', 'KVWX', 'KHPX', 'KLSX', 'KILX')","['s3://unidata-nexrad-level2/2018/07/20/KPAH/KPAH20180720_154604_V06', 's3://unidata-nexrad-level2/2018/07/20/KVWX/KVWX20180720_154851_V06', 's3://unidata-nexrad-level2/2018/07/20/KHPX/KHPX20180720_154638_V06', 's3://unidata-nexrad-level2/2018/07/20/KLSX/KLSX20180720_154931_V06', 's3://unidata-nexrad-level2/2018/07/20/KILX/KILX20180720_154834_V06']"
F,P28A,CGZ UA /OV AVQ326036 /TM 0419 /FL070 /TP P28A /SK SKC /WX FV99SM /TA 16 /TB NEG,NEG,,7000.0,32.90706283479934,-111.61585055923224,2018-07-11 04:19:00+00:00,0.0,0,L,"('KIWA', 'KEMX', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2018/07/11/KIWA/KIWA20180711_041554_V06', 's3://unidata-nexrad-level2/2018/07/11/KEMX/KEMX20180711_041453_V06', 's3://unidata-nexrad-level2/2018/07/11/KFSX/KFSX20180711_041400_V06', 's3://unidata-nexrad-level2/2018/07/11/KFSX/KFSX20180711_041400_V06', 's3://unidata-nexrad-level2/2018/07/11/KYUX/KYUX20180711_041605_V06']"
T,B38M,HVR UUA /OV HVR090020/TM 2145/FL370/TP B38M/TB SEV/RM COULD NOT MAINTAIN ALT /ZLC,SEV,,37000.0,48.5428,-109.25978047671292,2018-07-10 21:45:00+00:00,5.0,0,U,"('KGGW', 'KTFX', 'KBLX', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2018/07/10/KGGW/KGGW20180710_214056_V06', 's3://unidata-nexrad-level2/2018/07/10/KTFX/KTFX20180710_214330_V06', 's3://unidata-nexrad-level2/2018/07/10/KBLX/KBLX20180710_214307_V06', 's3://unidata-nexrad-level2/2018/07/10/KMSX/KMSX20180710_214423_V06', 's3://unidata-nexrad-level2/2018/07/10/KRIW/KRIW20180710_214054_V06']"
F,B737,SBN UA /OV OXI270080/TM 1740/FL100/TP B737/TA 22/TB MOD CHOP,MOD CHOP,,10000.0,41.3301944,-88.44055808600902,2018-07-14 17:40:00+00:00,3.0,1,M,"('KLOT', 'KILX', 'KDVN', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2018/07/14/KILX/KILX20180714_173455_V06', 's3://unidata-nexrad-level2/2018/07/14/KDVN/KDVN20180714_173625_V06', 's3://unidata-nexrad-level2/2018/07/14/KMKX/KMKX20180714_173911_V06', 's3://unidata-nexrad-level2/2018/07/14/KIND/KIND20180714_173538_V06']"
F,MD88,ALB UA /OV ALB/TM 1515/FL010/TP MD88/WX +RA/TB LGT/RM FINAL RWY19,LGT,,1000.0,42.75757,-73.80361,2018-07-23 15:15:00+00:00,1.0,0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2018/07/23/KENX/KENX20180723_151309_V06', 's3://unidata-nexrad-level2/2018/07/23/KTYX/KTYX20180723_151212_V06', 's3://unidata-nexrad-level2/2018/07/23/KBGM/KBGM20180723_151409_V06', 's3://unidata-nexrad-level2/2018/07/23/KCXX/KCXX20180723_151425_V06', 's3://unidata-nexrad-level2/2018/07/23/KOKX/KOKX20180723_151236_V06']"
F,B737,SBN UA /OV GIJ/TM 0338/FL240/TP B737/TB OCNL LGT,OCNL LGT,,24000.0,41.77,-86.32,2018-07-02 03:38:00+00:00,1.0,0,M,"('KIWX', 'KGRR', 'KLOT', 'KMKX', 'KIND')","['s3://unidata-nexrad-level2/2018/07/02/KIWX/KIWX20180702_033607_V06', 's3://unidata-nexrad-level2/2018/07/02/KGRR/KGRR20180702_033639_V06', 's3://unidata-nexrad-level2/2018/07/02/KLOT/KLOT20180702_033431_V06', 's3://unidata-nexrad-level2/2018/07/02/KMKX/KMKX20180702_033415_V06', 's3://unidata-nexrad-level2/2018/07/02/KIND/KIND20180702_033736_V06']"
F,A346,UUA /OV 4916N05636W /TM 1439 /FL390 /TP A346 /TB MDT-SEV,MDT-SEV,,39000.0,49.2666,-56.6,2018-07-12 14:39:00+00:00,5.0,0,H,"('KCBW', 'KGYX', 'KBOX', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2018/07/12/KCBW/KCBW20180712_143734_V06', 's3://unidata-nexrad-level2/2018/07/12/KGYX/KGYX20180712_143001_V06', 's3://unidata-nexrad-level2/2018/07/12/KBOX/KBOX20180712_143412_V06', 's3://unidata-nexrad-level2/2018/07/12/KCXX/KCXX20180712_143833_V06', 's3://unidata-nexrad-level2/2018/07/12/KOKX/KOKX20180712_143008_V06']"
F,CRJ2,EAU UA /OV EAU/TM 1732/FL030/TP CRJ2/TB EXTRM,EXTRM,,3000.0,44.8658,-91.48426,2018-07-04 17:32:00+00:00,7.0,0,M,"('KARX', 'KMPX', 'KDLH', 'KGRB', 'KDVN')","['s3://unidata-nexrad-level2/2018/07/04/KARX/KARX20180704_172605_V06', 's3://unidata-nexrad-level2/2018/07/04/KMPX/KMPX20180704_172734_V06', 's3://unidata-nexrad-level2/2018/07/04/KDLH/KDLH20180704_173143_V06', 's3://unidata-nexrad-level2/2018/07/04/KGRB/KGRB20180704_173139_V06', 's3://unidata-nexrad-level2/2018/07/04/KDVN/KDVN20180704_172829_V06']"
F,C402,FIT UA /OV GDM360010/TM 1600/FL070/TP C402/TB SEV/RM HVY RAIN,SEV,,7000.0,42.706680166680165,-72.01,2018-07-17 16:00:00+00:00,5.0,1,L,"('KBOX', 'KENX', 'KGYX', 'KOKX', 'KCXX')","['s3://unidata-nexrad-level2/2018/07/17/KBOX/KBOX20180717_155921_V06', 's3://unidata-nexrad-level2/2018/07/17/KENX/KENX20180717_155614_V06', 's3://unidata-nexrad-level2/2018/07/17/KGYX/KGYX20180717_155410_V06', 's3://unidata-nexrad-level2/2018/07/17/KOKX/KOKX20180717_155845_V06', 's3://unidata-nexrad-level2/2018/07/17/KCXX/KCXX20180717_155630_V06']"
T,AEST,TTS UUA /OV TIX360018 /TM 1605 /FL030 /TP AEST /TB SEV /RM COR 500FT UPDRAFT,SEV,,3000.0,28.814824300024306,-80.79923,2018-07-23 16:05:00+00:00,5.0,0,L,"('KMLB', 'KTBW', 'KJAX', 'KVAX', 'KAMX')","['s3://unidata-nexrad-level2/2018/07/23/KMLB/KMLB20180723_160231_V06', 's3://unidata-nexrad-level2/2018/07/23/KTBW/KTBW20180723_160252_V06', 's3://unidata-nexrad-level2/2018/07/23/KJAX/KJAX20180723_160035_V06', 's3://unidata-nexrad-level2/2018/07/23/KVAX/KVAX20180723_155614_V06', 's3://unidata-nexrad-level2/2018/07/23/KAMX/KAMX20180723_160354_V06']"
T,B350,JAC UUA /OV JAC114045/TM 2216/FL170/TP B350/TB POCKET OF SEV/ZLC,POCKET OF SEV,,17000.0,43.30773280841738,-109.79058409229437,2018-07-02 22:16:00+00:00,5.0,0,M,"('KRIW', 'KSFX', 'KBLX', 'KMTX', 'KTFX')","['s3://unidata-nexrad-level2/2018/07/02/KRIW/KRIW20180702_221148_V06', 's3://unidata-nexrad-level2/2018/07/02/KSFX/KSFX20180702_221013_V06', 's3://unidata-nexrad-level2/2018/07/02/KBLX/KBLX20180702_221408_V06', 's3://unidata-nexrad-level2/2018/07/02/KMTX/KMTX20180702_221510_V06', 's3://unidata-nexrad-level2/2018/07/02/KTFX/KTFX20180702_221127_V06']"
T,E145,HGR UUA /OV THS360020/TM 1335/FL340/TP E145/TB SEV,SEV,,34000.0,40.26336033336033,-77.95,2018-07-17 13:35:00+00:00,5.0,0,M,"('KCCX', 'KLWX', 'KPBZ', 'KBGM', 'KDOX')","['s3://unidata-nexrad-level2/2018/07/17/KCCX/KCCX20180717_133002_V06', 's3://unidata-nexrad-level2/2018/07/17/KLWX/KLWX20180717_133323_V06', 's3://unidata-nexrad-level2/2018/07/17/KPBZ/KPBZ20180717_133041_V06', 's3://unidata-nexrad-level2/2018/07/17/KBGM/KBGM20180717_133330_V06']"
T,E145,ALB UUA /OV GLF020020/TM 2101/FL250/TP E145/TB SEV,SEV,,25000.0,42.75757,-73.80361,2018-07-17 21:01:00+00:00,5.0,0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2018/07/17/KENX/KENX20180717_205928_V06', 's3://unidata-nexrad-level2/2018/07/17/KTYX/KTYX20180717_205915_V06', 's3://unidata-nexrad-level2/2018/07/17/KBGM/KBGM20180717_210039_V06', 's3://unidata-nexrad-level2/2018/07/17/KCXX/KCXX20180717_205947_V06', 's3://unidata-nexrad-level2/2018/07/17/KOKX/KOKX20180717_210012_V06']"
F,A320,TCC UA /OV TCC030035/TM 2326/FL340/TP A320/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,34000.0,35.68800240528217,-103.24630289611306,2018-07-24 23:26:00+00:00,3.0,0,M,"('KFDX', 'KAMA', 'KLBB', 'KPUX', 'KABX')","['s3://unidata-nexrad-level2/2018/07/24/KFDX/KFDX20180724_232551_V06', 's3://unidata-nexrad-level2/2018/07/24/KAMA/KAMA20180724_231809_V06', 's3://unidata-nexrad-level2/2018/07/24/KLBB/KLBB20180724_232524_V06', 's3://unidata-nexrad-level2/2018/07/24/KPUX/KPUX20180724_232422_V06', 's3://unidata-nexrad-level2/2018/07/24/KABX/KABX20180724_232121_V06']"
F,TBM8,FSD UA /OV FSD360030/TM 1221/FL180/TP TBM8/TB LGT-MOD CAT 120-180/RM DURC,LGT-MOD CAT 120-180,,18000.0,44.0769805000405,-96.75361,2018-07-13 12:21:00+00:00,2.0,0,U,"('KFSD', 'KABR', 'KMPX', 'KOAX', 'KDMX')","['s3://unidata-nexrad-level2/2018/07/13/KFSD/KFSD20180713_121743_V06', 's3://unidata-nexrad-level2/2018/07/13/KABR/KABR20180713_122024_V06', 's3://unidata-nexrad-level2/2018/07/13/KMPX/KMPX20180713_122011_V06', 's3://unidata-nexrad-level2/2018/07/13/KOAX/KOAX20180713_121634_V06', 's3://unidata-nexrad-level2/2018/07/13/KDMX/KDMX20180713_121727_V06']"
F,B752,OKK UA /OV OKK360010/TM 2329/FL360/TP B752/TB CONS LGT,CONS LGT,,36000.0,40.694860166680165,-86.05899,2018-07-10 23:29:00+00:00,1.0,1,M,"('KIWX', 'KIND', 'KGRR', 'KLOT', 'KILN')","['s3://unidata-nexrad-level2/2018/07/10/KIWX/KIWX20180710_232550_V06', 's3://unidata-nexrad-level2/2018/07/10/KIND/KIND20180710_232108_V06', 's3://unidata-nexrad-level2/2018/07/10/KGRR/KGRR20180710_232514_V06', 's3://unidata-nexrad-level2/2018/07/10/KLOT/KLOT20180710_232305_V06', 's3://unidata-nexrad-level2/2018/07/10/KILN/KILN20180710_232813_V06']"
T,PC12,BZN UUA /OV EKS169017/TM 1628/FL110/TP PC12/TB SEV 110-130 /ZLC,SEV 110-130,,11000.0,44.99364976965677,-111.57177249972962,2018-07-01 16:28:00+00:00,5.0,0,L,"('KSFX', 'KBLX', 'KTFX', 'KMSX', 'KRIW')","['s3://unidata-nexrad-level2/2018/07/01/KSFX/KSFX20180701_162443_V06', 's3://unidata-nexrad-level2/2018/07/01/KBLX/KBLX20180701_162047_V06', 's3://unidata-nexrad-level2/2018/07/01/KTFX/KTFX20180701_162702_V06', 's3://unidata-nexrad-level2/2018/07/01/KMSX/KMSX20180701_162421_V06', 's3://unidata-nexrad-level2/2018/07/01/KRIW/KRIW20180701_162109_V06']"
T,B767,ORF UUA /OV 3636N06320W/TM 0020/FL330/TP B767/TB SEV,SEV,,33000.0,36.6,-63.3333,2018-07-26 00:20:00+00:00,5.0,0,H,"('KBOX', 'KGYX', 'KOKX', 'KCBW', 'KDIX')","['s3://unidata-nexrad-level2/2018/07/26/KBOX/KBOX20180726_001712_V06', 's3://unidata-nexrad-level2/2018/07/26/KGYX/KGYX20180726_001509_V06', 's3://unidata-nexrad-level2/2018/07/26/KOKX/KOKX20180726_001752_V06', 's3://unidata-nexrad-level2/2018/07/26/KCBW/KCBW20180726_001738_V06', 's3://unidata-nexrad-level2/2018/07/26/KDIX/KDIX20180726_001933_V06']"
T,SR20,LVS UUA /OV FTI001030/TM 0219/FL120/TP SR20/TB SEV/RM ZAB,SEV,,12000.0,36.15996434145034,-105.12925906493082,2018-07-23 02:19:00+00:00,5.0,0,L,"('KABX', 'KFDX', 'KPUX', 'KAMA', 'KHDX')","['s3://unidata-nexrad-level2/2018/07/23/KABX/KABX20180723_021826_V06', 's3://unidata-nexrad-level2/2018/07/23/KFDX/KFDX20180723_021440_V06', 's3://unidata-nexrad-level2/2018/07/23/KPUX/KPUX20180723_021450_V06', 's3://unidata-nexrad-level2/2018/07/23/KAMA/KAMA20180723_021608_V06', 's3://unidata-nexrad-level2/2018/07/23/KHDX/KHDX20180723_021058_V06']"
F,DH8D,ART UA /OV ART/TM 2335/FL200/TP DH8D/TB NEG,NEG,,20000.0,43.98883,-76.0262,2018-07-29 23:35:00+00:00,0.0,0,M,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KBUF')","['s3://unidata-nexrad-level2/2018/07/29/KTYX/KTYX20180729_233211_V06', 's3://unidata-nexrad-level2/2018/07/29/KBGM/KBGM20180729_233115_V06', 's3://unidata-nexrad-level2/2018/07/29/KENX/KENX20180729_233055_V06', 's3://unidata-nexrad-level2/2018/07/29/KCXX/KCXX20180729_233219_V06', 's3://unidata-nexrad-level2/2018/07/29/KBUF/KBUF20180729_233044_V06']"
T,PC12,BLH UUA /OV BLH078034 /TM 2133 /FL160 /TP PC12 /TB SEV/RM AWC-WEB,SEV,,16000.0,33.73699616795288,-114.05121863424232,2018-07-12 21:33:00+00:00,5.0,0,L,"('KYUX', 'KIWA', 'KESX', 'KFSX', 'KFSX')","['s3://unidata-nexrad-level2/2018/07/12/KYUX/KYUX20180712_213158_V06', 's3://unidata-nexrad-level2/2018/07/12/KIWA/KIWA20180712_213123_V06', 's3://unidata-nexrad-level2/2018/07/12/KESX/KESX20180712_213158_V06', 's3://unidata-nexrad-level2/2018/07/12/KFSX/KFSX20180712_213102_V06', 's3://unidata-nexrad-level2/2018/07/12/KFSX/KFSX20180712_213102_V06']"
F,SR22,CMH UA /OV LNP/TM 2337/FL080/TP SR22/TB SEV/RM NO INJURIES OR STRUCTURAL ISSUES,SEV,,8000.0,36.98753,-82.53,2018-07-20 23:37:00+00:00,5.0,0,L,"('KJKL', 'KMRX', 'KRLX', 'KFCX', 'KGSP')","['s3://unidata-nexrad-level2/2018/07/20/KJKL/KJKL20180720_233432_V06', 's3://unidata-nexrad-level2/2018/07/20/KMRX/KMRX20180720_233541_V06', 's3://unidata-nexrad-level2/2018/07/20/KRLX/KRLX20180720_232903_V06', 's3://unidata-nexrad-level2/2018/07/20/KFCX/KFCX20180720_233611_V06', 's3://unidata-nexrad-level2/2018/07/20/KGSP/KGSP20180720_233659_V06']"
F,B717,LNY UA /OV LNY290020/TM 1815/FL150/TP B717/TB LGT TO MOD,LGT TO MOD,,15000.0,20.894015948995,-157.28505148688865,2018-07-07 18:15:00+00:00,2.0,0,M,"('PHMO', 'PHKM', 'PHKI', 'PHWA', 'PAKC')","['s3://unidata-nexrad-level2/2018/07/07/PHMO/PHMO20180707_181331_V06', 's3://unidata-nexrad-level2/2018/07/07/PHKM/PHKM20180707_181318_V06', 's3://unidata-nexrad-level2/2018/07/07/PHKI/PHKI20180707_181125_V06', 's3://unidata-nexrad-level2/2018/07/07/PHWA/PHWA20180707_181051_V06', 's3://unidata-nexrad-level2/2018/07/07/PAKC/PAKC20180707_181306_V06']"
F,B747,UUA /OV YSC 045010 /TM 0929 /FL370 /TP B747 /TB SEV /RM CHOPS,SEV,,37000.0,45.54786067614885,-71.5120547001871,2018-07-17 09:29:00+00:00,5.0,0,H,"('KCXX', 'KGYX', 'KCBW', 'KTYX', 'KENX')","['s3://unidata-nexrad-level2/2018/07/17/KCXX/KCXX20180717_092545_V06', 's3://unidata-nexrad-level2/2018/07/17/KGYX/KGYX20180717_092609_V06', 's3://unidata-nexrad-level2/2018/07/17/KCBW/KCBW20180717_092833_V06', 's3://unidata-nexrad-level2/2018/07/17/KTYX/KTYX20180717_092543_V06', 's3://unidata-nexrad-level2/2018/07/17/KENX/KENX20180717_092724_V06']"
F,A321,PNT UA /OV PNT040025/TM 1136/FL240/TP A321/TB LGT CHOP/RM SMOOTHS OUT FL270,LGT CHOP,,24000.0,41.24365103865871,-88.26944153396248,2018-07-03 11:36:00+00:00,1.0,0,M,"('KLOT', 'KILX', 'KMKX', 'KDVN', 'KIWX')","['s3://unidata-nexrad-level2/2018/07/03/KLOT/KLOT20180703_113529_V06', 's3://unidata-nexrad-level2/2018/07/03/KILX/KILX20180703_113457_V06', 's3://unidata-nexrad-level2/2018/07/03/KMKX/KMKX20180703_112820_V06', 's3://unidata-nexrad-level2/2018/07/03/KDVN/KDVN20180703_112800_V06', 's3://unidata-nexrad-level2/2018/07/03/KIWX/KIWX20180703_113020_V06']"
T,CRJ2,EAU UUA /OV EAU/TM 1736/FL040/TP CRJ2/WX TS/TB EXTRM 040-032/RM DURD LLWS -30KT,EXTRM 040-032,,4000.0,44.8658,-91.48426,2018-07-04 17:36:00+00:00,7.0,0,M,"('KARX', 'KMPX', 'KDLH', 'KGRB', 'KDVN')","['s3://unidata-nexrad-level2/2018/07/04/KARX/KARX20180704_173223_V06', 's3://unidata-nexrad-level2/2018/07/04/KMPX/KMPX20180704_173235_V06', 's3://unidata-nexrad-level2/2018/07/04/KDLH/KDLH20180704_173143_V06', 's3://unidata-nexrad-level2/2018/07/04/KGRB/KGRB20180704_173139_V06', 's3://unidata-nexrad-level2/2018/07/04/KDVN/KDVN20180704_173318_V06']"
F,C68X,CHA UA /OV GQO270015/TM 1855/FL280/TP C68X/TB SEV 280/RM DURD 260  DAMAGE INJURIES/ZTLFD,SEV 280,,28000.0,34.96,-85.4550693130641,2018-07-06 18:55:00+00:00,5.0,1,U,"('KHTX', 'KOHX', 'KMRX', 'KBMX', 'KHPX')","['s3://unidata-nexrad-level2/2018/07/06/KHTX/KHTX20180706_185105_V06', 's3://unidata-nexrad-level2/2018/07/06/KOHX/KOHX20180706_185102_V06', 's3://unidata-nexrad-level2/2018/07/06/KMRX/KMRX20180706_185340_V06', 's3://unidata-nexrad-level2/2018/07/06/KBMX/KBMX20180706_185333_V06', 's3://unidata-nexrad-level2/2018/07/06/KHPX/KHPX20180706_185005_V06']"
T,A319,EQY UUA /OV CLT150020 /TM 2245 /FL090 /TP A319 /TB EXTRM /RM COR,EXTRM,,9000.0,34.9338514826959,-80.75027462154718,2018-07-29 22:45:00+00:00,7.0,1,M,"('KCAE', 'KGSP', 'KRAX', 'KFCX', 'KCLX')","['s3://unidata-nexrad-level2/2018/07/29/KCAE/KCAE20180729_224134_V06', 's3://unidata-nexrad-level2/2018/07/29/KGSP/KGSP20180729_224348_V06', 's3://unidata-nexrad-level2/2018/07/29/KRAX/KRAX20180729_224231_V06', 's3://unidata-nexrad-level2/2018/07/29/KFCX/KFCX20180729_224056_V06', 's3://unidata-nexrad-level2/2018/07/29/KCLX/KCLX20180729_224157_V06']"
F,B212,SCC UA /OV SCC/TM 1558/FL005/TP B212/SK OVC002-TOP005/TB NEG/IC NEG/RM ZAN,NEG,,500.0,70.19,-148.46,2018-07-23 15:58:00+00:00,0.0,0,L,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://unidata-nexrad-level2/2018/07/23/PAPD/PAPD20180723_154947_V06', 's3://unidata-nexrad-level2/2018/07/23/PAHG/PAHG20180723_155742_V06', 's3://unidata-nexrad-level2/2018/07/23/PAIH/PAIH20180723_155757_V06', 's3://unidata-nexrad-level2/2018/07/23/PAIH/PAIH20180723_155757_V06', 's3://unidata-nexrad-level2/2018/07/23/PAKC/PAKC20180723_155336_V06']"
F,A321,ABR UA /OV ABR270045/TM 0224/FL320/TP A321/TB MOD CHOP 320-310,MOD CHOP 320-310,,32000.0,45.45,-99.489176265677,2018-07-01 02:24:00+00:00,3.0,0,M,"('KABR', 'KBIS', 'KFSD', 'KUDX', 'KMVX')","['s3://unidata-nexrad-level2/2018/07/01/KABR/KABR20180701_022002_V06', 's3://unidata-nexrad-level2/2018/07/01/KBIS/KBIS20180701_022101_V06', 's3://unidata-nexrad-level2/2018/07/01/KFSD/KFSD20180701_022019_V06', 's3://unidata-nexrad-level2/2018/07/01/KUDX/KUDX20180701_022148_V06', 's3://unidata-nexrad-level2/2018/07/01/KMVX/KMVX20180701_022219_V06']"
