URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,BE20,CKB UUA /OV 2G4/TM 1849/FL058/TP BE20/TB SEV/RM +/- 10 LLWS ON FINAL. MOD-SEV TURB DURC SFC-058,SEV,202501281800-KMSC-UBUS01-PIREP,5800.0,39.5802778,-79.3394167,2025-01-28 18:49:00,5.0,M
F,A321,DXR UA /OV CMK/TM 2021/FL340/TP A321/TB LGT CHOP BLO 290,LGT CHOP BLO 290,202501182000-KMSC-UBUS01-PIREP,34000.0,41.28,-73.58,2025-01-18 20:21:00,1.0,M
T,A390,ANC UUA /OV TED060050/TM 0100/FL360/TP A390/TB SEV/RM SEV AT FL340 /ZAN/,SEV,202501070100-KMSC-UBUS01-PIREP,36000.0,61.58670041670042,-148.49326073806307,2025-01-07 01:00:00,5.0,U
F,PA32,SBA UA /OV RZS/TM 0044/FL075/TP PA32/TB SEV,SEV,202501120000-KMSC-UBUS01-PIREP,7500.0,34.51,-119.77,2025-01-12 00:44:00,5.0,L
T,C172,SBY UUA /OV KSBY /TM 1657 /FL035 /TP C172 /TB SEV,SEV,202501281600-KMSC-UBUS01-PIREP,3500.0,38.3405,-75.5103,2025-01-28 16:57:00,5.0,L
F,E75L,RWL UA /OV CKW/TM 0117/FL350/TP E75L/TB CONS MOD CHOP/RM ZDVWC,CONS MOD CHOP,202501150125-KWBC-UBUS31-PRCUS,35000.0,41.76,-107.58,2025-01-15 01:17:00,3.0,U
F,E55P,BUR UA /OV FIM/TM 1628/FL100/TP E55P/TB SEV BLO 100,SEV BLO 100,202501201600-KMSC-UBUS01-PIREP,10000.0,34.36,-118.88,2025-01-20 16:28:00,5.0,U
T,PC12,ACT UUA /OV ACT020025/TM 1859/FL190/TP PC12/TB SEV/RM ZFW,SEV,202501101900-KMSC-UBUS01-PIREP,19000.0,32.00954030665179,-97.0609371492284,2025-01-10 18:59:00,5.0,L
T,A321,SJT UUA /OV SJT352037/TM 0958/FL350/TP A321/WV 22066KT/TB SEV/RM ZFW,SEV,202501111000-KMSC-UBUS01-PIREP,35000.0,31.9623847729968,-100.5955051189567,2025-01-11 09:58:00,5.0,M
T,B763,RDU UUA /OV RDU270050-KRDU /TM 1141 /FL260 /TP B763 /TB SEV 260-120 /RM DURD KRDU ALDAN4 ARRIVAL,SEV 260-120,202501221100-KMSC-UBUS01-PIREP,26000.0,35.8922,-79.81063565932413,2025-01-22 11:41:00,5.0,H
F,B748,ANC UA /OV TED280010/TM 1545/FL150/TP B748/WX -RA/TB SEV TURB 030-080 / MOD 080-120/IC NONE,SEV TURB 030-080,202501121500-KMSC-UBUS01-PIREP,15000.0,61.19894370719723,-150.33040581787833,2025-01-12 15:45:00,5.0,U
F,B737,RDU UA /OV RDU070040/TM 1101/FL180/TP B737/TB LGT/IC RM 180-270,LGT,202501191200-KMSC-UBUS01-PIREP,18000.0,36.12023189798999,-78.00854375375502,2025-01-19 11:01:00,1.0,M
F,CRJ9,MCB UA /OV MCB225015/TM 0355/FL220/TP CRJ9/TB MOD 220-110/RM 15SW MCB CRJ9 RPTD MOD TURB DURD FL220-110 AT 0355Z KZHU,MOD 220-110,202501180400-KMSC-UBUS01-PIREP,22000.0,31.003208985776723,-90.6766413891537,2025-01-18 03:55:00,3.0,U
F,SR20,BUR UA /OV BUR 5N/TM 0348/FL070/TP SR20/TB SEV,SEV,202501210300-KMSC-UBUS01-PIREP,7000.0,34.20067,-118.35867,2025-01-21 03:48:00,5.0,L
F,A320,RMG UA /OV RMG090020/TM 0249/FL370/TP A320/TB CONS LGT CHOP/RM ZTLFD 40,CONS LGT CHOP,202501030300-KMSC-UBUS01-PIREP,37000.0,34.34778,-84.75734425557097,2025-01-03 02:49:00,1.0,M
T,BE9L,WRL UUA /OV WRL260022/TM 0610/FL200/TP BE9L/TB SEV/RM LOST 900FT /ZLC,SEV,202501090600-KMSC-UBUS01-PIREP,20000.0,43.90203384416609,-108.45256353598954,2025-01-09 06:10:00,5.0,L
F,A321,DAY UA /OV ROD/TM 2156/FL320/TP A321/TB MOD,MOD,202501092200-KMSC-UBUS01-PIREP,32000.0,40.29,-84.04,2025-01-09 21:56:00,3.0,M
T,E75L,GWO UUA /OV SQS315040/TM 0124/FL360/TP E75L/TB SEV/RM +/-1000FT/ZME,SEV,202501310100-KMSC-UBUS01-PIREP,36000.0,33.9314427045954,-90.8450954384208,2025-01-31 01:24:00,5.0,U
F,B737,VJI UA /OV GZG/TM 1733/FL390/TP B737/TB NEG/IC NEG/RM ZTLFD-15,NEG,202501151700-KMSC-UBUS01-PIREP,39000.0,36.83,-82.08,2025-01-15 17:33:00,0.0,M
F,E145,IND UA /OV MIE180020/TM 1645/FL140/TP E145/TB MOD 140-170,MOD 140-170,202501311600-KMSC-UBUS01-PIREP,14000.0,39.90910966663967,-85.39575,2025-01-31 16:45:00,3.0,M
F,BE9L,ELP UA /OV ELP090005/TM 0220/FL070/TP BE9L/TB SEV CONS CAT/RM ZAB/FDCS,SEV CONS CAT,202501080200-KMSC-UBUS01-PIREP,7000.0,31.81111,-106.27775867109396,2025-01-08 02:20:00,5.0,L
F,B738,MTJ UA /OV MTJ/TM 2011/FL110/TP B738/TB LGT CHOP 095-110/RM DURD. ZDVWC-,LGT CHOP 095-110,202501232000-KMSC-UBUS01-PIREP,11000.0,38.505,-107.8975,2025-01-23 20:11:00,1.0,M
F,E170,MLU UA /OV MLU320020/TM 2301/FL360/TP E170/TB SEV 360/RM ZFW,SEV 360,202501302300-KMSC-UBUS01-PIREP,36000.0,32.76622883092698,-92.29179000850807,2025-01-30 23:01:00,5.0,U
F,B39M,PIE UA /OV LAL150015/TM 1543/FL200/TP B39M/TB NEG,NEG,202501231500-KMSC-UBUS01-PIREP,20000.0,27.772396112021926,-81.8769918302383,2025-01-23 15:43:00,0.0,U
T,C68A,LIT UUA /OV LIT020025/TM 1909/FL390/TP C68A/TB SEV/RM NO INJURIES NO DAMAGE. ZME,SEV,202501091900-KMSC-UBUS01-PIREP,39000.0,35.11887030665179,-92.06232122734184,2025-01-09 19:09:00,5.0,U
F,C208,BUR UA /OV BUR360008/TM 0130/FL080/TP C208/TB SEV BLO 080,SEV BLO 080,202501230100-KMSC-UBUS01-PIREP,8000.0,34.334014133344134,-118.35867,2025-01-23 01:30:00,5.0,L
F,E170,GRR UA /OV VIO080015/TM 2336/FL300/TP E170/TB CONS LGT CHOP 320-310/RM DURD,CONS LGT CHOP 320-310,202501312300-KMSC-UBUS01-PIREP,30000.0,42.88210929,-85.5229853,2025-01-31 23:36:00,1.0,U
F,C340,DEN UA /OV 35SW DEN/TM 2138/FL140/TP C340/TB SEV,SEV,202501022100-KMSC-UBUS01-PIREP,14000.0,39.42028763347903,-105.19468356342644,2025-01-02 21:38:00,5.0,L
F,B737,OME UA /OV OME/TM 2144/FL020/TP B737/SK OVC020 TOP100/TB NEG/IC NEG/RM DURC ZAN,NEG,202501132100-KMSC-UBUS01-PIREP,2000.0,64.51,-165.44,2025-01-13 21:44:00,0.0,M
F,CRJ9,MWC UA /OV PMM330020/TM 1422/FL260/TP CRJ9/TB NEG,NEG,202501111400-KMSC-UBUS01-PIREP,26000.0,42.7586985173041,-86.33596687580913,2025-01-11 14:22:00,0.0,U
T,E145,RIC UUA /OV FAK030030/TM 2345/FL160/TP E145/TB SEV,SEV,202501312300-KMSC-UBUS01-PIREP,16000.0,37.96304777595615,-77.51472966206718,2025-01-31 23:45:00,5.0,M
T,C172,PSP UUA /OV KPSP/TM 1605/FL065/TP C172/TB SEV TURB/RM SEV TURB OVER KPSP 6 500-8 500 FT,SEV TURB,202501111600-KMSC-UBUS01-PIREP,6500.0,33.82967,-116.50669,2025-01-11 16:05:00,5.0,L
F,PA31,ONT UA /OV ONT02010/TM 2310/FL070/TP PA31/TB SEV,SEV,202501112300-KMSC-UBUS01-PIREP,7000.0,34.056,-117.60119,2025-01-11 23:10:00,5.0,L
T,SR22,CHO UUA /OV CHO040004/TM 1846/FL080/TP SR22/TB MDT-SEV,MDT-SEV,202501291800-KMSC-UBUS01-PIREP,8000.0,38.1897137661854,-78.39837181371398,2025-01-29 18:46:00,5.0,L
F,PC24,FMN UA /OV RSK/TM 2310/FL390/TP PC24/TB NEG CHOP/RM ZDVWC-38,NEG CHOP,202501022300-KMSC-UBUS01-PIREP,39000.0,36.75,-108.1,2025-01-02 23:10:00,0.0,U
F,A320,MGM UA /OV MGM/TM 0012/FL350/TP A320/TB MOD CHOP/RM ZTLFD-12,MOD CHOP,202501120000-KMSC-UBUS01-PIREP,35000.0,32.30064,-86.39397,2025-01-12 00:12:00,3.0,M
F,B38M,CHS UA /OV CHS203066/TM 0824/FL350/TP B38M/TB MOD CAT,MOD CAT,202501070800-KMSC-UBUS01-PIREP,35000.0,31.88596264413786,-80.55243674571753,2025-01-07 08:24:00,3.0,U
F,B738,BIL UA /OV BIL150018/TM 0323/FL340/TP B738/TB MOD /ZLC,MOD,202501300300-KMSC-UBUS01-PIREP,34000.0,45.54707133442631,-108.3269988517032,2025-01-30 03:23:00,3.0,M
F,B752,OTM UA /OV OTM/TM 1844/FL370/TP B752/TB NEG,NEG,202501251800-KMSC-UBUS01-PIREP,37000.0,41.100793,-92.444592,2025-01-25 18:44:00,0.0,M
F,SL62,VNY UA /OV VNY300008/TM 1702/FL090/TP SL62/TB SEV BLO 090,SEV BLO 090,202501111700-KMSC-UBUS01-PIREP,9000.0,34.27639206667207,-118.62880902367267,2025-01-11 17:02:00,5.0,
F,B738,BID UA /OV SEY/TM 1318/FL310/TP B738/TB LGT 100-280/ MOD 280-310/ NEG ABV 320/IC LGT-MOD RIME 110-180/RM MULT JET ACFT,LGT 100-280,202501281300-KMSC-UBUS01-PIREP,31000.0,41.17,-71.58,2025-01-28 13:18:00,1.0,M
T,C172,BZN UUA /OV 9S5090003 /TM 1552 /FL050 /TP C172 /TB SEV,SEV,202501311500-KMSC-UBUS01-PIREP,5000.0,45.8827,-111.49006847581836,2025-01-31 15:52:00,5.0,L
F,C208,TAL UA /OV TAL /TM 0050 /FL020 /TP C208 /WV 05562KT /TB MOD /RM (AKFSS,MOD,202501040200-KWBC-UBAK90-PIREP,2000.0,65.17,-152.1,2025-01-04 00:50:00,3.0,L
T,B787,DFW UUA /OV DFW/TM 0416/FL150/TP B787/TB SEV 140-170/RM ZFW,SEV 140-170,202501300400-KMSC-UBUS01-PIREP,15000.0,32.89683,-97.038,2025-01-30 04:16:00,5.0,U
F,A321,MBPV UA /OV PVN350040/TM 1202/FL340/TP A321/TB LGT-MOD CHOP,LGT-MOD CHOP,202501051200-KMSC-UBUS01-PIREP,34000.0,22.42659168167998,-72.38466598873724,2025-01-05 12:02:00,2.0,M
F,PC12,CPR UA /OV CPR170015/TM 1726/FL100/TP PC12/TB NEG/IC NEG/RM DURD,NEG,202501031700-KMSC-UBUS01-PIREP,10000.0,42.661778119370005,-106.4051453894086,2025-01-03 17:26:00,0.0,L
T,A332,MIA UUA /OV 2558N 5334W /TM 1850/FL400/TP A332/TB SEV,SEV,202501311900-KMSC-UBUS01-PIREP,40000.0,25.9666,-53.5666,2025-01-31 18:50:00,5.0,H
T,PA31,PHD UUA /OV CTW055020/TM 0038/FL095/TP PA31/TB EXTRM TURB/RM NO DAMAGE NO INJURIES ZOB,EXTRM TURB,202501240000-KMSC-UBUS01-PIREP,9500.0,40.42120763202961,-81.12232110770087,2025-01-24 00:38:00,7.0,L
T,E145,DEN UUA /OV DEN230050/TM 1917/FL160/TP E145/TB SEV,SEV,202501091900-KMSC-UBUS01-PIREP,16000.0,39.29710027038751,-105.48886864321388,2025-01-09 19:17:00,5.0,M
T,B738,BUF UUA /OV BUF360020/TM 0317/FL360/TP B738/TB SEV FL360-380,SEV FL360-380,202501060300-KMSC-UBUS01-PIREP,36000.0,43.274160333360335,-78.7358,2025-01-06 03:17:00,5.0,M
F,C25B,VNY UA /OV VNY290008/TM 1732/FL050/TP C25B/TB SEV/RM -500' LOSS IN ALTITUDE OVER TERRAIN,SEV,202501201700-KMSC-UBUS01-PIREP,5000.0,34.255326379598,-118.64068721825429,2025-01-20 17:32:00,5.0,U
T,A359,ORF UUA /OV 3424N05908W/TM 0517/FL390/TP A359/TB SEV,SEV,202501310500-KMSC-UBUS01-PIREP,39000.0,34.4,-59.1333,2025-01-31 05:17:00,5.0,U
F,B737,BXK UA /OV BXK/TM 0257/FL350/TP B737/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,202501090200-KMSC-UBUS01-PIREP,35000.0,33.4204167,-112.6861808,2025-01-09 02:57:00,3.0,M
F,C208,FAI UA /OV FAI045015 /TM 1735 /FL085 /TP C208 /WX +SN /TB NEG /ICNEG /RM LOST GROUND CONTACT 090 (FAI ATCT) (AKFSS),NEG,202501071700-KMSC-UBUS01-PIREP,8500.0,64.98679101422327,-147.4346284289158,2025-01-07 17:35:00,0.0,L
T,DA40,SVC UUA /OV SVC203031/TM 2158/FL090/TP DA40/TB CONS SEV CAT 080-100/RM ZAB/FDCS,CONS SEV CAT 080-100,202501282200-KMSC-UBUS01-PIREP,9000.0,32.1609173025496,-108.39613831468051,2025-01-28 21:58:00,5.0,L
T,BE9L,DEN UUA /OV DEN260010/TM 2320/FL110/TP BE9L/TB SEV 110-SFC/RM DURD,SEV 110-SFC,202501212300-KMSC-UBUS01-PIREP,11000.0,39.80385629280277,-104.87125738517592,2025-01-21 23:20:00,5.0,L
F,RV10,STS UA /OV KSTS115012/TM 0251/FL026/TP RV10/TB SEV/RM MOD-SEV TURB REPORTED 12-15M SE KSTS @026,SEV,202501080200-KMSC-UBUS01-PIREP,2600.0,38.41920293122917,-122.57933271311634,2025-01-08 02:51:00,5.0,U
T,B788,BOS UUA /OV 4345N05220W/TM 0933/FL400/TP B788/TB SEV,SEV,202501220900-KMSC-UBUS01-PIREP,40000.0,43.75,-52.3333,2025-01-22 09:33:00,5.0,U
T,C560,ITH UUA /OV ITH/TM 0021/FL250/TP C560/TB SEV CAT 250/RM ZOB,SEV CAT 250,202501310000-KMSC-UBUS01-PIREP,25000.0,42.4910278,-76.4584444,2025-01-31 00:21:00,5.0,M
F,C208,BUR UA /OV 10 W VNY/TM 2132/FL080/TP C208/TB SEV TURB,SEV TURB,202501232100-KMSC-UBUS01-PIREP,8000.0,34.20972,-118.69072156976698,2025-01-23 21:32:00,5.0,L
T,E55P,BUR UUA /OV BUR100008/TM 1902/FL060/TP E55P/TB SEV/RM AIRCRAFT HAD TO DIVERT DUE TO SEVERE TURB,SEV,202501091900-KMSC-UBUS01-PIREP,6000.0,34.17751503424222,-118.1998954089515,2025-01-09 19:02:00,5.0,U
T,PA28,BJC UUA /OV 2NM N OF BJC/TM 1928/FL065/TP PA28/TB SEV TB,SEV TB,202501011900-KMSC-UBUS01-PIREP,6500.0,39.90881,-105.11719,2025-01-01 19:28:00,5.0,L
F,COZY,BUR UA /OV BUR360005/TM 2117/FL050/TP COZY/TB SEV,SEV,202501222100-KMSC-UBUS01-PIREP,5000.0,34.284010083340085,-118.35867,2025-01-22 21:17:00,5.0,L
T,GLF4,AJO UUA /OV PDZ/TM 0151/FL080/TP GLF4/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,202501100200-KMSC-UBUS01-PIREP,8000.0,33.92,-117.53,2025-01-10 01:51:00,5.0,M
T,B737,SNA UUA /OV SNA100008/TM 0413/FL050/TP B737/TB OCNL SEV BLO 080/RM DURD,OCNL SEV BLO 080,202501100400-KMSC-UBUS01-PIREP,5000.0,33.652515034242214,-117.71042143152314,2025-01-10 04:13:00,5.0,M
F,B739,ALB UA /OV CAM/TM 2227/FL300/TP B739/TB CONS LGT 300-320,CONS LGT 300-320,202501102200-KMSC-UBUS01-PIREP,30000.0,42.99,-73.34,2025-01-10 22:27:00,1.0,M
F,BE20,FVE UA /OV CYES/TM 0120/FL032/TP BE20/TB SEV 020-032/RM DURD,SEV 020-032,202501100100-KMSC-UBUS01-PIREP,3200.0,47.49,-68.48,2025-01-10 01:20:00,5.0,M
T,CL30,ELZ UUA /OV KELZ/TM 1756/FL230/TP CL30/TB SEV/RM ZOB,SEV,202501311800-KMSC-UBUS01-PIREP,23000.0,42.1077634,-77.9842252,2025-01-31 17:56:00,5.0,U
F,B73M,ELP UA /OV EWM/TM 1903/FL330/TP B73M/TB LGT-MOD/RM ZAB/FDCS,LGT-MOD,202501101900-KMSC-UBUS01-PIREP,33000.0,31.95,-106.27,2025-01-10 19:03:00,2.0,U
F,B739,FOD UA /OV FOD090020/TM 1504/FL300/TP B739/TB NEG/RM MOSTLY SMOOTH WESTBOUND,NEG,202501281500-KMSC-UBUS01-PIREP,30000.0,42.549741,-93.75069233094008,2025-01-28 15:04:00,0.0,M
T,TBM9,SAN UUA /OV JLI220010/TM 1745/FL100/TP TBM9/TB SEV 100,SEV 100,202501141900-KMSC-UBUS01-PIREP,10000.0,33.01231558453652,-116.71795315682192,2025-01-14 17:45:00,5.0,U
F,CL60,BIV UA /OV PMM/TM 1801/FL340/TP CL60/TB NEG,NEG,202501161800-KMSC-UBUS01-PIREP,34000.0,42.47,-86.11,2025-01-16 18:01:00,0.0,M
T,PA32,DEN UUA /OV DEN330045/TM 2137/FL085/TP PA32/TB SEV/RM 135-085,SEV,202501212100-KMSC-UBUS01-PIREP,8500.0,40.48237166393422,-105.14587360913816,2025-01-21 21:37:00,5.0,L
F,A320,RDU UA /OV RDU050050/TM 2217/FL270/TP A320/TB MOD CHOP,MOD CHOP,202501142200-KMSC-UBUS01-PIREP,27000.0,36.42789972961249,-77.9938427647364,2025-01-14 22:17:00,3.0,M
F,B737,JFZ UA /OV HMV/TM 1410/FL300/TP B737/TB MOD/RM ZTLFD 42,MOD,202501091400-KMSC-UBUS01-PIREP,30000.0,36.44,-82.13,2025-01-09 14:10:00,3.0,M
F,E170,GAG UA /OV MMB/TM 2124/FL340/TP E170/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,202501202100-KMSC-UBUS01-PIREP,34000.0,36.34,-99.88,2025-01-20 21:24:00,1.0,U
F,B747,UUA /OV 6120N14000W /TM 1445 /FL380 /TP B747 /TB SEV CAT,SEV CAT,202501111502-CYEG-UACN01-PIREP,38000.0,61.3333,-140.0,2025-01-11 14:45:00,5.0,H
T,E300,VGT UUA /OV LAS281010/TM 2324/FL060/TP E300/TB SEV 060-080,SEV 060-080,202501092300-KMSC-UBUS01-PIREP,6000.0,36.10370407515344,-115.36582742050348,2025-01-09 23:24:00,5.0,L
F,E75,ALB UA /OV ALB/TM 0042/FL270/TP E75/TB LGT CONS CHOP,LGT CONS CHOP,202501140000-KMSC-UBUS01-PIREP,27000.0,42.75757,-73.80361,2025-01-14 00:42:00,1.0,U
T,A321,N38 UUA /OV SFK270015/TM 1828/FL350/TP A321/TB SEV CAT,SEV CAT,202501301800-KMSC-UBUS01-PIREP,35000.0,41.7,-77.75486132366679,2025-01-30 18:28:00,5.0,M
T,PAY2,EMP UUA /OV EMP040020/TM 2145/FL190/TP PAY2/TB SEV/RM ZKCFDC,SEV,202501302100-KMSC-UBUS01-PIREP,19000.0,38.585928830926974,-95.91655909703827,2025-01-30 21:45:00,5.0,L
T,B737,POC UUA /OV ONT260005/TM 1506/FL030/TP B737/TB SEV/RM DURD ON FINAL FOR ONT. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,202501081500-KMSC-UBUS01-PIREP,3000.0,34.04152814640138,-117.70025443985392,2025-01-08 15:06:00,5.0,M
F,F2TH,SDF UA /OV MXQ/TM 1326/FL400/TP F2TH/TB NEG,NEG,202501141300-KMSC-UBUS01-PIREP,40000.0,39.43,-83.8,2025-01-14 13:26:00,0.0,M
T,B738,BUF UUA /OV BUF360020/TM 0317/FL360/TP B738/TB SEV FL360-380/RM ZOB,SEV FL360-380,202501060300-KMSC-UBUS01-PIREP,36000.0,43.274160333360335,-78.7358,2025-01-06 03:17:00,5.0,M
T,A330,CYS UUA /OV CYS220018/TM 0245/FL370/TP A330/TB SEV TURB/RM ZDVWC-14,SEV TURB,202501090200-KMSC-UBUS01-PIREP,37000.0,40.92580805216572,-105.06660705210103,2025-01-09 02:45:00,5.0,L
F,PA28,UES UA /OV 5SW UES/TM 1700/FL030/TP PA28/TB SEV CHOP AT 030,SEV CHOP AT 030,202501171700-KMSC-UBUS01-PIREP,3000.0,42.98209966192557,-88.31769093410233,2025-01-17 17:00:00,5.0,L
F,F900,DPA UA /OV DPA/TM 1323/FL220/TP F900/SK IMC/TA M38/WV NEG/TB NEG,NEG,202501221400-KMSC-UBUS01-PIREP,22000.0,41.90778,-88.24861,2025-01-22 13:23:00,0.0,M
