URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
T,A321,ABI UUA /OV ABI230040/TM 2015/FL350/TP A321/TB SEV/RM ZFW65,SEV,202507152000-KMSC-UBUS01-PIREP,35000.0,31.982068726310008,-100.28706124208168,2025-07-15 20:15:00+00:00,5.0,1,M
T,P28A,MKC UUA /OV MKC010001/TM 2158/FL003/TP P28A/TB SEV 003/RM DURC,SEV 003,202507012200-KMSC-UBUS01-PIREP,300.0,39.139414792042,-94.58926914645193,2025-07-01 21:58:00+00:00,5.0,0,L
F,CRJ9,ALB UA /OV ALB200025/TM 2012/FL260/TP CRJ9/TB NEG 260,NEG 260,202507052000-KMSC-UBUS01-PIREP,26000.0,42.36599969334821,-73.99771728119757,2025-07-05 20:12:00+00:00,0.0,0,U
T,C25B,DEN UUA /OV 15 W/TM 2220/FL100/TP C25B/TB SEV/RM DURC,SEV,202507252200-KMSC-UBUS01-PIREP,10000.0,39.8328,-104.6575,2025-07-25 22:20:00+00:00,5.0,1,U
F,BCS1,PVU UA /OV FFU100040/TM 0143/FL200/TP BCS1/TB LGT MOD CAT/IC LGT RIME/ZLC,LGT MOD CAT,202507160200-KMSC-UBUS01-PIREP,20000.0,40.15422517121108,-111.07946820677122,2025-07-16 01:43:00+00:00,2.0,1,U
T,C425,DEN UUA /OV BJC350007/TM 2212/FL095/TP C425/TB SEV,SEV,202507262200-KMSC-UBUS01-PIREP,9500.0,40.023713544294,-105.14360308770776,2025-07-26 22:12:00+00:00,5.0,1,L
T,CL30,HDN UUA /OV CHE250025/TM 1659/FL110/TP CL30/TB SEV/RM ZDVWC-77 MOD TO SEV TB,SEV,202507241700-KMSC-UBUS01-PIREP,11000.0,40.37748006375626,-107.82510261894998,2025-07-24 16:59:00+00:00,5.0,0,U
T,BE20,MSP UUA /OV FGT030008/TM 0158/FL028/TP BE20/TB SEV TURB,SEV TURB,202507280200-KMSC-UBUS01-PIREP,2800.0,44.74547940692164,-93.08631449602764,2025-07-28 01:58:00+00:00,5.0,1,M
F,SF50,CLL UA /OV 8NW BLUBL/TM 2033/FL125/TP SF50/TB SEV,SEV,202507152000-KMSC-UBUS01-PIREP,12500.0,30.58806,-96.36389,2025-07-15 20:33:00+00:00,5.0,1,U
F,CRJ9,OIC UA /OV OIC/TM 0951/FL180/TP CRJ9/TB OCNL MOD CHOP SFC-180/RM DURC SYR DEPT,OCNL MOD CHOP SFC-180,202507271000-KMSC-UBUS01-PIREP,18000.0,42.5666,-75.5241,2025-07-27 09:51:00+00:00,3.0,1,U
T,C560,PIE UUA /OV PIE355044/TM 1512/FL110/TP C560/TB SEV-EXTRM/RM DURD,SEV-EXTRM,202507231500-KMSC-UBUS01-PIREP,11000.0,28.640601952624856,-82.75975286129915,2025-07-23 15:12:00+00:00,6.0,0,M
F,SW4,TCS UA /OV TCS270020/TM 2123/FL170/TP SW4/TB EXTRM/RM ZAB/FDCS,EXTRM,202507272100-KMSC-UBUS01-PIREP,17000.0,33.23667,-107.66661915245724,2025-07-27 21:23:00+00:00,7.0,0,M
F,B737,SXU UA /OV CNX/TM 1522/FL390/TP B737/TB CONS LGT CHOP/RM S...ZAB/FDCS,CONS LGT CHOP,202507151530-KWBC-UBUS31-PRCUS,39000.0,34.37,-105.68,2025-07-15 15:22:00+00:00,1.0,0,M
F,B738,SAV UA /OV SAV191024/TM 1023/FL370/TP B738/TB LGT CHOP,LGT CHOP,202507301000-KMSC-UBUS01-PIREP,37000.0,31.738684831868383,-81.29243807270447,2025-07-30 10:23:00+00:00,1.0,0,M
T,S22T,CPR UUA /OV DDY045032/TM 1940/FL100/TP S22T/TB SEV/RM ZDVWC-22 MOD TO SEV TB,SEV,202507011900-KMSC-UBUS01-PIREP,10000.0,43.46715416367633,-105.76354962610372,2025-07-01 19:40:00+00:00,5.0,0,U
F,C56X,RSW UA /OV RSW015115/TM 1524/FL230/TP C56X/TB SEV 230,SEV 230,202507231500-KMSC-UBUS01-PIREP,23000.0,28.389567793855207,-81.20219269309814,2025-07-23 15:24:00+00:00,5.0,0,M
F,B717,GSP UA /OV LQK/TM 0053/FL075/TP B717/TB NEG 075/RM SMOOTH RIDE PIREP AT 075,NEG 075,202507310000-KMSC-UBUS01-PIREP,7500.0,34.81,-82.7029,2025-07-31 00:53:00+00:00,0.0,1,M
F,A319,LIC UA /OV HGO/TM 2014/FL360/TP A319/TB CONS LGT ONCL MOD CHOP/RM ZDVWC,CONS LGT ONCL MOD CHOP,202507012020-KWBC-UBCO90-PIREP,36000.0,38.81,-103.63,2025-07-01 20:14:00+00:00,2.0,0,M
F,C56X,W99 UA /OV EKN295010/TM 1845/FL230/TP C56X/TB SEV,SEV,202507311900-KMSC-UBUS01-PIREP,23000.0,38.95572208230902,-80.04684817645648,2025-07-31 18:45:00+00:00,5.0,1,M
F,B737,MBPV UA /OV PVN080083/TM 1205/FL360/TP B737/TB NEG,NEG,202507221200-KMSC-UBUS01-PIREP,36000.0,22.01023276973702,-70.79294189244102,2025-07-22 12:05:00+00:00,0.0,0,M
F,BE65,JMS UA /OV JMS/TM 0056/FL040/TP BE65/SK SKC/TB NEG/IC NEG/RM DURC,NEG,202507240100-KMSC-UBUS01-PIREP,4000.0,46.93,-98.68,2025-07-24 00:56:00+00:00,0.0,0,L
F,BE20,DEN UA /OV RSK090035/TM 0555/FL190/TP BE20/TB NEG/RM ZDVWC-36,NEG,202507240600-KMSC-UBUS01-PIREP,19000.0,36.75,-107.3719153729562,2025-07-24 05:55:00+00:00,0.0,0,M
T,B737,PRX UUA /OV PRX045020/TM 2151/FL290/TP B737/TB SEV/RM ZFW37,SEV,202507112100-KMSC-UBUS01-PIREP,29000.0,33.8723313522977,-95.16762417538578,2025-07-11 21:51:00+00:00,5.0,0,M
T,B78X,SJU UUA /OV SJU165122/TM 0158/FL350/TP B78X/TB SEV,SEV,202507170200-KMSC-UBUS01-PIREP,35000.0,16.465791731736218,-65.44523860623462,2025-07-17 01:58:00+00:00,5.0,0,U
F,CRJ9,MKC UA /OV BQS/TM 2343/FL330/TP CRJ9/TB MOD/RM +400FT ELEVATION GAIN /ZKC FDC,MOD,202507112300-KMSC-UBUS01-PIREP,33000.0,39.63,-93.88,2025-07-11 23:43:00+00:00,3.0,1,U
F,B737,JNU UA /OV SSR110030/TM 0328/FL025/TP B737/SK OVC025-TOP055/TA 09/TB NEG/IC NEG/RM DURC TEMP AT 060 ZAN,NEG,202507230300-KMSC-UBUS01-PIREP,2500.0,57.99897607650751,-134.35905627390423,2025-07-23 03:28:00+00:00,0.0,0,M
F,B737,ILM UA /OV ILM190170/TM 2020/FL370/TP B737/SK TOP500/TB NEG,NEG,202507112000-KMSC-UBUS01-PIREP,37000.0,31.479485352860085,-78.4954102682286,2025-07-11 20:20:00+00:00,0.0,0,M
F,B738,LEX UA /OV FFT/TM 1611/FL360/TP B738/TB OCNL LGT CHOP/RM TOPS FL390 BUILDING,OCNL LGT CHOP,202507011600-KMSC-UBUS01-PIREP,36000.0,38.18472,-84.90333,2025-07-01 16:11:00+00:00,1.0,0,M
T,PC12,RIL UUA /OV RIL120040/TM 1725/FL220/TP PC12/TB SEV/RM ZDVWC-11,SEV,202507081700-KMSC-UBUS01-PIREP,22000.0,39.19294966663967,-106.97836905757596,2025-07-08 17:25:00+00:00,5.0,0,L
F,C172,RDM UA /OV DSD094014/TM 2115/FL075/TP C172/TB SEV/RM ZSE,SEV,202507242100-KMSC-UBUS01-PIREP,7500.0,44.23372217106103,-120.975020009122,2025-07-24 21:15:00+00:00,5.0,0,L
T,SR22,LAS UUA /OV LAS270020/TM 2324/FL085/TP SR22/TB SEV,SEV,202507042300-KMSC-UBUS01-PIREP,8500.0,36.0719,-115.57583238556722,2025-07-04 23:24:00+00:00,5.0,0,L
T,PC12,FNL UUA /OV FNL/TM 2140/FL060/TP PC12/TB TB SEV,TB SEV,202507072100-KMSC-UBUS01-PIREP,6000.0,40.45183,-105.01134,2025-07-07 21:40:00+00:00,5.0,1,L
F,A319,CRG UA /OV CRG050020/TM 1915/FL350/TP A319/TB NEG,NEG,202507121900-KMSC-UBUS01-PIREP,35000.0,30.550379891844997,-81.21881830627514,2025-07-12 19:15:00+00:00,0.0,1,M
F,A320,MYNN UA /OV ZQA340087/TM 1129/FL330/TP A320/TB LGT OCNL CHOP,LGT OCNL CHOP,202507021100-KMSC-UBUS01-PIREP,33000.0,26.362664667148245,-77.99724166030825,2025-07-02 11:29:00+00:00,1.0,0,M
T,BE9L,LIC UUA /OV HGO050045/TM 2115/FL140/TP BE9L/TB SEV/RM ZDVWC-27,SEV,202507232100-KMSC-UBUS01-PIREP,14000.0,39.29212975665124,-102.8926298920358,2025-07-23 21:15:00+00:00,5.0,1,L
T,E170,F00 UUA /OV BYP190020/TM 1154/FL138/TP E170/TB SEV/RM ZFW 37,SEV,202507141100-KMSC-UBUS01-PIREP,13800.0,33.21170415916001,-96.2994509825596,2025-07-14 11:54:00+00:00,5.0,0,U
F,B738,DEN UA /OV DEN091086/TM 0024/FL360/TP B738/SK TOP360/TB LGT CHOP/RM ZDVWC-,LGT CHOP,202507060000-KMSC-UBUS01-PIREP,36000.0,39.80778285788015,-102.79111184166258,2025-07-06 00:24:00+00:00,1.0,1,M
F,EVOT,COS UA /OV BRK170025/TM 1712/FL120/TP EVOT/TB SEV CAT 120 /RM NO INJURIES,SEV CAT 120,202507081700-KMSC-UBUS01-PIREP,12000.0,38.52963019895001,-104.53696985862364,2025-07-08 17:12:00+00:00,5.0,0,U
T,CRJ9,IPT UUA /OV FQM020010/TM 1830/FL360/TP CRJ9/TB SEV,SEV,202507201800-KMSC-UBUS01-PIREP,36000.0,41.49662812266072,-76.69407068079128,2025-07-20 18:30:00+00:00,5.0,1,U
F,B737,SLK UA /OV SLK290020/TM 2331/FL350/TP B737/TB MOD,MOD,202507272300-KMSC-UBUS01-PIREP,35000.0,44.49932594899499,-74.64452394000757,2025-07-27 23:31:00+00:00,3.0,1,M
T,A320,MYNN UUA /OV ZQA270077/TM 1836/FL360/TP A320/TB EXTRM,EXTRM,202507191800-KMSC-UBUS01-PIREP,36000.0,25.0,-78.8661163589179,2025-07-19 18:36:00+00:00,7.0,0,M
F,B737,JYO UA /OV AML360010 /TM 2031 /FL110 /TP B737 /WX -RA /TB LGT CHOP,LGT CHOP,202507012100-KMSC-UBUS01-PIREP,11000.0,39.096680166680166,-77.47,2025-07-01 20:31:00+00:00,1.0,1,M
F,B38M,CWA UA /OV CWA/TM 2159/FL360/TP B38M/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,202507312200-KMSC-UBUS01-PIREP,36000.0,44.77762,-89.66678,2025-07-31 21:59:00+00:00,2.0,0,U
T,B739,LAS UUA /OV LAS203006/TM 0053/FL100/TP B739/TB SEV/RM COKTL4 ARR./KLAS,SEV,202507020000-KMSC-UBUS01-PIREP,10000.0,35.979842058557985,-115.21174505143146,2025-07-02 00:53:00+00:00,5.0,1,M
T,BE9L,TAD UUA /OV TBE100040/TM 0343/FL160/TP BE9L/TB SEV CAT/RM ZAB/FDCS,SEV CAT,202507230300-KMSC-UBUS01-PIREP,16000.0,37.15422517121108,-102.7749190971298,2025-07-23 03:43:00+00:00,5.0,0,L
F,Z321,IJD UA /OV ORW/TM 1834/FL170/TP Z321/TB INTMT LGT CHOP 230/RM SMOOTH DURD,INTMT LGT CHOP 230,202507261800-KMSC-UBUS01-PIREP,17000.0,41.56,-72.0,2025-07-26 18:34:00+00:00,1.0,0,U
T,C56X,LAS UUA /OV LAS030008/TM 2124/FL110/TP C56X/TB SEV 110-150/RM RATPK3 DEPT./KLAS,SEV 110-150,202507012100-KMSC-UBUS01-PIREP,11000.0,36.18737940692164,-115.08091352288656,2025-07-01 21:24:00+00:00,5.0,0,M
T,CRJ9,CMH UUA /OV CMH090010/TM 1948/FL360/TP CRJ9/TB SEV/RM -300FT,SEV,202507101900-KMSC-UBUS01-PIREP,36000.0,39.99139,-82.66327192571633,2025-07-10 19:48:00+00:00,5.0,1,U
T,BE20,RFD UUA /OV RPJ180010/TM 1152/FL080/TP BE20/TB SEV TURB,SEV TURB,202507291100-KMSC-UBUS01-PIREP,8000.0,41.72632123331984,-89.07829,2025-07-29 11:52:00+00:00,5.0,1,M
F,B737,EVV UA /OV PXV080040/TM 2018/FL280/TP B737/TB CONS LGT MOD CHOP,CONS LGT MOD CHOP,202507022000-KMSC-UBUS01-PIREP,28000.0,38.04577482878892,-86.92756714881878,2025-07-02 20:18:00+00:00,2.0,0,M
F,BE20,OVL UA /OV DWN110010/TM 1257/FL100/TP BE20/TB NEG/IC NEG,NEG,202507221300-KMSC-UBUS01-PIREP,10000.0,45.03299202550251,-94.22814562308534,2025-07-22 12:57:00+00:00,0.0,0,M
F,A320,FLL UA /OV FLL295005/TM 1208/FL010/TP A320/TB NEG/RM DURD RWY 10L,NEG,202507161200-KMSC-UBUS01-PIREP,1000.0,26.11393280115451,-80.24632408487759,2025-07-16 12:08:00+00:00,0.0,0,M
F,B737,TOP UA /OV TOP240020/TM 1254/FL290/TP B737/TB MOD CHOP 310-290/RM ZKC/FDC/CW,MOD CHOP 310-290,202507071300-KMSC-UBUS01-PIREP,29000.0,38.90331983331984,-95.9918537452062,2025-07-07 12:54:00+00:00,3.0,0,M
T,C172,TWF UUA /OV TWF090020/TM 1641/FL105/TP C172/TB SEV 105 /ZLC,SEV 105,202507011600-KMSC-UBUS01-PIREP,10500.0,42.48181,-114.03573095235444,2025-07-01 16:41:00+00:00,5.0,0,L
F,B789,UUA /OV 5206N05945W /TM 1128 /FL400 /TP B789 /TB SEV,SEV,202507161132-CYQX-UACN01-PIREP,40000.0,52.1,-59.75,2025-07-16 11:28:00+00:00,5.0,0,U
F,B737,BWI UA /OV BAL280010/TM 1405/FL110/TP B737/TB MOD TURB/RM 070-100 FOXHL1 DEPT,MOD TURB,202507231400-KMSC-UBUS01-PIREP,11000.0,39.19894370719723,-76.87172855349638,2025-07-23 14:05:00+00:00,3.0,0,M
T,B712,DTW UUA /OV DXO350030/TM 2005/FL065/TP B712/TB MDT-SEV TURB 110-085/RM DURGD,MDT-SEV TURB 110-085,202507112000-KMSC-UBUS01-PIREP,6500.0,42.70244376125999,-83.4872304642003,2025-07-11 20:05:00+00:00,5.0,0,M
F,C680,MYNN UA /OV ZQA041190/TM 1428/FL410/TP C680/TB NEG,NEG,202507141400-KMSC-UBUS01-PIREP,41000.0,27.390107253906358,-75.15752434493302,2025-07-14 14:28:00+00:00,0.0,1,U
F,B789,UUA /OV 5202N05955W /TM 1132 /FL380 /TP B789 /TB SEV /RM SMOOTH AT FL400,SEV,202507161140-CYXU-UACN01-PIREP,38000.0,52.333,-59.9166,2025-07-16 11:32:00+00:00,5.0,0,U
F,E75L,OKM UA /OV OKM/TM 1626/FL080/TP E75L/TB MOD CAT 080-120/RM ZFW,MOD CAT 080-120,202507081600-KMSC-UBUS01-PIREP,8000.0,35.67,-95.95,2025-07-08 16:26:00+00:00,3.0,1,U
T,MU2,TLH UUA /OV TLH130080/TM 1340/FL220/TP MU2/TB SEV,SEV,202507021300-KMSC-UBUS01-PIREP,22000.0,29.536420432620016,-83.16712788092397,2025-07-02 13:40:00+00:00,5.0,1,L
T,PC12,AUS UUA /OV CWK270030/TM 1547/FL060/TP PC12/TB SEV/RM ZHU,SEV,202507031500-KMSC-UBUS01-PIREP,6000.0,30.38,-98.10962924317316,2025-07-03 15:47:00+00:00,5.0,0,L
F,C208,OME UA /OV OME /TM 2111 /FL010 /TP C208 /SK OVC012-TOP039 /TB LGT CHOP /IC NEG /RM 10KT TAIL WIND ALL THE WAY DOWN (AKFSS),LGT CHOP,202507232100-KMSC-UBUS01-PIREP,1000.0,64.51,-165.44,2025-07-23 21:11:00+00:00,1.0,0,L
F,B737,DFW UA /OV BYP/TM 1802/FL360/TP B737/TB CONS LGT CHOP/RM ZFW90,CONS LGT CHOP,202507011800-KMSC-UBUS01-PIREP,36000.0,33.54,-96.23,2025-07-01 18:02:00+00:00,1.0,0,M
F,PC12,MYGF UA /OV ZFP180020/TM 0037/FL160/TP PC12/TB NEG,NEG,202507030000-KMSC-UBUS01-PIREP,16000.0,26.166639666639668,-78.78,2025-07-03 00:37:00+00:00,0.0,1,L
F,SW4,DEN UA /OV DEN360015 /TM 0318 /FL100 /TP SW4 /TB MOD,MOD,202507230300-KMSC-UBUS01-PIREP,10000.0,40.08282025002025,-104.6575,2025-07-23 03:18:00+00:00,3.0,1,M
F,BE35,ANC UA /OV TED147008/TM 2306/FL035/TP BE35/TB SEV/RM SHORT LIVED SEV TURB,SEV,202507162300-KMSC-UBUS01-PIREP,3500.0,61.058168199956086,-149.83939330902246,2025-07-16 23:06:00+00:00,5.0,0,L
T,C56X,RSW UUA /OV RSW150015/TM 1524/FL230/TP C56X/TB SEV 230,SEV 230,202507231500-KMSC-UBUS01-PIREP,23000.0,26.321536112021928,-81.61699732877115,2025-07-23 15:24:00+00:00,5.0,1,M
T,B777,CKC UUA /OV YQT220025/TM 0130/FL350/TP B777/TB SEV,SEV,202507280100-KMSC-UBUS01-PIREP,35000.0,48.05078896134128,-89.72319545571858,2025-07-28 01:30:00+00:00,5.0,0,H
F,B737,IND UA /OV XUB220025/TM 1039/FL250/TP B737/TB NEG,NEG,202507151000-KMSC-UBUS01-PIREP,25000.0,39.21078896134129,-83.32727452572868,2025-07-15 10:39:00+00:00,0.0,0,M
T,B737,ORD UUA /OV ORD130007/TM 1947/FL065/TP B737/TB SEV/RM +RA GR,SEV,202507241900-KMSC-UBUS01-PIREP,6500.0,41.91254203785425,-87.81168211282983,2025-07-24 19:47:00+00:00,5.0,0,M
T,EA50,DEN UUA /OV BJC360010/TM 2253/FL080/TP EA50/TB SEV,SEV,202507272200-KMSC-UBUS01-PIREP,8000.0,40.07549016668017,-105.11719,2025-07-27 22:53:00+00:00,5.0,0,U
F,B190,PSG UA /OV PSG /TM 0431 /FL160 /TP B190 /TA M06 /TB NEG /IC LGT RIME /RM DURD LDA D IC FM 160-090 TA AT 090 WAS 0 (AKFSS),NEG,202507010400-KMSC-UBUS01-PIREP,16000.0,56.8,-132.94,2025-07-01 04:31:00+00:00,0.0,0,M
T,C25M,ICT UUA /OV ICT/TM 2156/FL200/TP C25M/TB SEV/RM ZKC FDC,SEV,202507182200-KMSC-UBUS01-PIREP,20000.0,37.65,-97.43,2025-07-18 21:56:00+00:00,5.0,1,U
F,A321,SBD UA /OV 3402N 11702W/TM 1739/FL197/TP A321/TA M12/TB LGT/IC LGT RIME/RM OV DAAAY. COR SA-ID AND LOCTN. ZLA CWSU,LGT,202507171800-KMSC-UBUS01-PIREP,19700.0,34.333,-117.333,2025-07-17 17:39:00+00:00,1.0,0,M
F,BCS3,MLI UA /OV MZV/TM 1451/FL380/TP BCS3/TB CONS LGT,CONS LGT,202507311400-KMSC-UBUS01-PIREP,38000.0,41.32,-90.64,2025-07-31 14:51:00+00:00,1.0,1,U
T,B734,MIA UUA /OV MIA160030/TM 1559/FL160/TP B734/SK SKC/TB SEV,SEV,202507041600-KMSC-UBUS01-PIREP,16000.0,25.318165632017845,-80.12698984672458,2025-07-04 15:59:00+00:00,5.0,1,M
F,A21N,ASW UA /OV OLK/TM 1258/FL320/TP A21N/TB OCNL LGT CHOP,OCNL LGT CHOP,202507311300-KMSC-UBUS01-PIREP,32000.0,41.25,-85.5,2025-07-31 12:58:00+00:00,1.0,0,U
F,C25M,DTW UA /OV DET/TM 1101/FL030/TP C25M/WX RA/TB NEG,NEG,202507251100-KMSC-UBUS01-PIREP,3000.0,42.40919,-83.00986,2025-07-25 11:01:00+00:00,0.0,0,U
F,B738,MSP UA /OV MSP090020/TM 1214/FL280/TP B738/TB CONS MOD CHOP,CONS MOD CHOP,202507101200-KMSC-UBUS01-PIREP,28000.0,44.88537,-92.76080767346409,2025-07-10 12:14:00+00:00,3.0,0,M
F,A21N,HTS UA /OV HNN/TM 1730/FL340/TP A21N/TB NEG,NEG,202507311700-KMSC-UBUS01-PIREP,34000.0,38.75,-82.03,2025-07-31 17:30:00+00:00,0.0,1,U
F,B757,AMG UA /OV AMG360030/TM 1857/FL220/TP B757/TB NEG,NEG,202507271900-KMSC-UBUS01-PIREP,22000.0,32.0361005000405,-82.50656,2025-07-27 18:57:00+00:00,0.0,0,M
T,A333,BOS UUA /OV BOS090010/TM 0133/FL370/TP A333/TB SEV,SEV,202507280100-KMSC-UBUS01-PIREP,37000.0,42.36057,-70.78415707597308,2025-07-28 01:33:00+00:00,5.0,0,H
T,B712,ATL UUA /OV ATL090035/TM 1944/FL170/TP B712/TB SEV 150-180/RM ZTLFD 16,SEV 150-180,202507112000-KMSC-UBUS01-PIREP,17000.0,33.6301,-83.74115229362401,2025-07-11 19:44:00+00:00,5.0,1,M
T,BE36,VEL UUA /OV VEL190020/TM 2323/FL125/TP BE36/TB SEV 105-125 /ZLC,SEV 105-125,202507242300-KMSC-UBUS01-PIREP,12500.0,40.112624159160006,-109.58598004222944,2025-07-24 23:23:00+00:00,5.0,0,L
T,GLF4,LAS UUA /OV LAS217014/TM 2348/FL100/TP GLF4/TB SEV 100-110/RM JOHKR5 DEPT./KLAS,SEV 100-110,202507012300-KMSC-UBUS01-PIREP,10000.0,35.88553662009606,-115.33714560396815,2025-07-01 23:48:00+00:00,5.0,1,M
T,B77W,LNA UUA /OV LRP250010/TM 2017/FL150/TP B77W/TB SEV/RM SEVERE TURB IN DECENT,SEV,202507012000-KMSC-UBUS01-PIREP,15000.0,40.0629920255025,-76.49482390078603,2025-07-01 20:17:00+00:00,5.0,1,U
F,A320,LGC UA /OV LGC/TM 2254/FL360/TP A320/TB NEG/RM ZTLFD 08,NEG,202507282300-KMSC-UBUS01-PIREP,36000.0,33.00886,-85.07261,2025-07-28 22:54:00+00:00,0.0,0,M
T,A320,MYNN UUA /OV ZQA270090/TM 1835/FL360/TP A320/TB EXTRM,EXTRM,202507191800-KMSC-UBUS01-PIREP,36000.0,25.0,-79.10520093899495,2025-07-19 18:35:00+00:00,7.0,0,M
T,E295,DVL UUA /OV DVL130020/TM 0547/FL360/TP E295/TB SEV,SEV,202507040500-KMSC-UBUS01-PIREP,36000.0,47.900300108155,-98.52583698899916,2025-07-04 05:47:00+00:00,5.0,0,U
F,A359,UUA /OV 5149N11043W /TM 0917 /FL360 /TP A359 /TB SEV,SEV,202507030919-CYEG-UACN01-PIREP,36000.0,51.8166,-110.7166,2025-07-03 09:17:00+00:00,5.0,0,U
F,CA2S,TOR UA /OV TOR/TM 1858/FL120/TP CA2S/TB MOD/RM ZDVWC-,MOD,202507291900-KMSC-UBUS01-PIREP,12000.0,42.06472,-104.15278,2025-07-29 18:58:00+00:00,3.0,1,
F,B38M,ORL UA /OV ORL/TM 0025/FL330/TP B38M/TB LGT,LGT,202507310000-KMSC-UBUS01-PIREP,33000.0,28.54546,-81.33294,2025-07-31 00:25:00+00:00,1.0,1,U
T,B39M,DEN UUA /OV DEN030020/TM 2328/FL100/TP B39M/TB SEV,SEV,202507102300-KMSC-UBUS01-PIREP,10000.0,40.1214985173041,-104.44044506260526,2025-07-10 23:28:00+00:00,5.0,1,U
F,CRJ7,AXN UA /OV AXN/TM 2331/FL250/TP CRJ7/TA UNKN/TB CONS LGT CHOP 250/IC LGT RIME BLO 230/RM TEMP UNKN DURC,CONS LGT CHOP 250,202507222300-KMSC-UBUS01-PIREP,25000.0,45.86631,-95.39467,2025-07-22 23:31:00+00:00,1.0,0,M
T,PC12,HFD UUA /OV HFD270010/TM 2202/FL110/TP PC12/TB SEV-EXTRM 110,SEV-EXTRM 110,202507012200-KMSC-UBUS01-PIREP,11000.0,41.73672,-72.87280847340826,2025-07-01 22:02:00+00:00,6.0,1,L
F,BCS3,ILM UA /OV ILM170050/TM 2207/FL330/TP BCS3/TB OCNL LGT CHOP,OCNL LGT CHOP,202507062200-KMSC-UBUS01-PIREP,33000.0,33.44926039790003,-77.72487933287395,2025-07-06 22:07:00+00:00,1.0,0,U
F,B737,AMG UA /OV AMG170016/TM 2001/FL380/TP B737/TB NEG,NEG,202507102000-KMSC-UBUS01-PIREP,38000.0,31.273423327328008,-82.45222546341398,2025-07-10 20:01:00+00:00,0.0,1,M
T,C525,BFF UUA /OV BFF217083/TM 2102/FL150/TP C525/TB SEV/RM ZDVWC-21 DURC TO 150 MOD TO SEV TB,SEV,202507162100-KMSC-UBUS01-PIREP,15000.0,40.76916139056952,-104.71377372050088,2025-07-16 21:02:00+00:00,5.0,1,L
T,C172,PRC UUA /OV 1 NW PRC/TM 1805/FL060/TP C172/TB SEV TB/RM RPTD SEV TURB RIGHT DOWNWIND RY21R,SEV TB,202507301800-KMSC-UBUS01-PIREP,6000.0,34.65956038160148,-112.4365973345936,2025-07-30 18:05:00+00:00,5.0,0,L
T,SF50,BZN UUA /OV BZN170040/TM 1815/FL160/TP SF50/TB SEV/RM DRUD.,SEV,202507071800-KMSC-UBUS01-PIREP,16000.0,45.13146831832002,-110.99480042360216,2025-07-07 18:15:00+00:00,5.0,0,U
