URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,CRJ9,MBS UA /OV MBS260030/TM 0152/FL260/TP CRJ9/TB CONS LGT CHOP 260,CONS LGT CHOP 260,202511200100-KMSC-UBUS01-PIREP,26000.0,43.44316887840831,-84.75921979872734,2025-11-20 01:52:00+00:00,1.0,0,U
T,P28A,GEV UUA /OV GEV110015/TM 2121/FL075/TP P28A/SK SKC/TB CONS SEV CAT/IC NEG/RM ZTLFD-45,CONS SEV CAT,202511122100-KMSC-UBUS01-PIREP,7500.0,36.34448803825376,-81.1279950835527,2025-11-12 21:21:00+00:00,5.0,1,L
F,B738,CVS UA /OV TXO350020/TM 1518/FL370/TP B738/TB OCNL LGT CHOP/RM ZFW93,OCNL LGT CHOP,202511041500-KMSC-UBUS01-PIREP,37000.0,34.82829584083999,-102.91024095969,2025-11-04 15:18:00+00:00,1.0,0,M
F,RV12,COE UA /OV COE020010/TM 1735/FL045/TP RV12/TB SEV TURB 045-035/RM DURD,SEV TURB 045-035,202511071700-KMSC-UBUS01-PIREP,4500.0,47.93093812266072,-116.73475335443432,2025-11-07 17:35:00+00:00,5.0,0,U
F,BE20,DDC UA /OV DDC135010/TM 2214/FL100/TP BE20/TB EXTRM INTMT/RM ZKC/DC/CW,EXTRM INTMT,202511232200-KMSC-UBUS01-PIREP,10000.0,37.64525932385115,-99.8163329452874,2025-11-23 22:14:00+00:00,7.0,1,M
F,C700,BLM UA /OV COL090050/TM 0032/FL180/TP C700/TB LGT CHOP,LGT CHOP,202511270000-KMSC-UBUS01-PIREP,18000.0,40.31,-73.0670947521152,2025-11-27 00:32:00+00:00,1.0,0,U
F,B739,IAH UA /OV DAS360035/TM 0309/FL200/TP B739/TB MOD CHOP FL200-240/RM DURC. ZHU,MOD CHOP FL200-240,202511220300-KMSC-UBUS01-PIREP,20000.0,30.773380583380582,-94.65,2025-11-22 03:09:00+00:00,3.0,1,M
T,E75S,LGA UUA /OV CDW/TM 1645/FL150/TP E75S/TB SEV,SEV,202511101600-KMSC-UBUS01-PIREP,15000.0,40.87639,-74.28306,2025-11-10 16:45:00+00:00,5.0,0,U
T,B350,BZN UUA /OV BZN155050/TM 2123/FL200/TP B350/TB SEV TURB MTN WAVE/RM FL200-175 DURD,SEV TURB MTN WAVE,202511242130-KWBC-UBUS35-PIRUS,20000.0,45.032742334966,-110.65573449656928,2025-11-24 21:23:00+00:00,5.0,0,M
T,E550,PSP UUA /OV PSP/TM 0010/FL200/TP E550/TB SEV TURB,SEV TURB,202511160000-KMSC-UBUS01-PIREP,20000.0,33.82967,-116.50669,2025-11-16 00:10:00+00:00,5.0,1,U
T,B77W,HNL UUA /OV 2800N16400W/TM 0030/FL330/TP B77W/TB SEV,SEV,202511260100-KMSC-UBUS01-PIREP,33000.0,28.0,-164.0,2025-11-26 00:30:00+00:00,5.0,0,U
F,BCS3,PKB UA /OV JPU230020/TM 2053/FL300/TP BCS3/TB MOD,MOD,202511262100-KMSC-UBUS01-PIREP,30000.0,39.225720108155,-81.70066431656954,2025-11-26 20:53:00+00:00,3.0,0,U
T,C208,BFD UUA /OV BFD/TM 2337/FL003/TP C208/WX HEAVY RAIN/TB SEV 042,SEV 042,202511052300-KMSC-UBUS01-PIREP,300.0,41.80307,-78.64012,2025-11-05 23:37:00+00:00,5.0,0,L
T,E75L,MEI UUA /OV MEI225030/TM 1525/FL260/TP E75L/TB SEV TURB/RM ZME,SEV TURB,202511021500-KMSC-UBUS01-PIREP,26000.0,31.98116797155345,-89.16954117677196,2025-11-02 15:25:00+00:00,5.0,0,U
F,B190,ALS UA /OV ALS350025/TM 0207/FL170/TP B190/TB NEG/RM SMOOTH DURC OFF KALS  ZDVWC-41,NEG,202511290200-KMSC-UBUS01-PIREP,17000.0,37.84925980104999,-105.95252232958023,2025-11-29 02:07:00+00:00,0.0,0,M
F,A321,UIN UA /OV UIN235030/TM 1734/FL350/TP A321/TB MOD /RM MOD TURB APPROX 1 MIN ZKCFDC,MOD,202511291700-KMSC-UBUS01-PIREP,35000.0,39.656038551955575,-91.7288399417758,2025-11-29 17:34:00+00:00,3.0,0,M
T,P28A,BJC UUA /OV BJC160009/TM 1433/FL072/TP P28A/TB SEV,SEV,202511081400-KMSC-UBUS01-PIREP,7200.0,39.76784468960536,-105.05030247942844,2025-11-08 14:33:00+00:00,5.0,0,L
F,M600,EGE UA /OV RLG330015/TM 1634/FL240/TP M600/SK SKC/TB NEG/IC NEG/RM ZDVWC-13,NEG,202511131600-KMSC-UBUS01-PIREP,24000.0,40.21652388797807,-106.60318912842855,2025-11-13 16:34:00+00:00,0.0,0,U
T,LJ60,ABQ UUA /OV ABQ030057/TM 1145/FL280/TP LJ60/TB SEV CAT 260-300 DURC/RM ZAB/FDCS,SEV CAT 260-300 DURC,202511231100-KMSC-UBUS01-PIREP,28000.0,35.86469077431668,-106.0352878442664,2025-11-23 11:45:00+00:00,5.0,1,M
F,C208,HTS UA /OV HTS120015/TM 0120/FL033/TP C208/WX IMC/TA 09/TB LGT CHOP,LGT CHOP,202511080100-KMSC-UBUS01-PIREP,3300.0,38.239989874989874,-82.27884719613625,2025-11-08 01:20:00+00:00,1.0,1,L
T,B763,MBPV UUA /OV PVN108124/TM 0825/FL370/TP B763/SK TOP 370/TB SEV,SEV,202511201000-KMSC-UBUS01-PIREP,37000.0,21.131313148795183,-70.14336596513765,2025-11-20 08:25:00+00:00,5.0,0,H
T,P28A,FNL UUA /OV FNL220080/TM 2040/FL075/TP P28A/TB SEV,SEV,202511072000-KMSC-UBUS01-PIREP,7500.0,39.4303546762921,-106.137718405867,2025-11-07 20:40:00+00:00,5.0,0,L
F,B738,LBF UA /OV LBF090055/TM 1550/FL380/TP B738/TB LGT CHOP/RM ZDVWC-09,LGT CHOP,202511261500-KMSC-UBUS01-PIREP,38000.0,41.12191,-99.45201274510109,2025-11-26 15:50:00+00:00,1.0,0,M
F,B748,SNP UA /OV 5705N16752W/TM 1737/FL320/TP B748/TB OCNL MOD/RM ZAN,OCNL MOD,202511251700-KMSC-UBUS01-PIREP,32000.0,57.833,-167.8666,2025-11-25 17:37:00+00:00,3.0,0,U
F,B77L,SNP UA /OV 5845N17118W/TM 1642/FL360/TP B77L/TB CONS MOD/RM ZAN,CONS MOD,202511111600-KMSC-UBUS01-PIREP,36000.0,58.75,-171.3,2025-11-11 16:42:00+00:00,3.0,0,U
F,B738,MDW UA /OV MDW220015/TM 1638/FL050/TP B738/SK VMC/TB NEG/IC NEG,NEG,202511301600-KMSC-UBUS01-PIREP,5000.0,41.59444337680477,-87.96795309004929,2025-11-30 16:38:00+00:00,0.0,0,M
F,B38M,ILM UA /OV ILM/TM 2151/FL270/TP B38M/TB SEV,SEV,202511032200-KMSC-UBUS01-PIREP,27000.0,34.27,-77.9,2025-11-03 21:51:00+00:00,5.0,0,U
T,BE9L,DEN UUA /OV FNL320015/TM 2250/FL100/TP BE9L/TB SEV,SEV,202511072200-KMSC-UBUS01-PIREP,10000.0,40.64335662319523,-105.22253595110008,2025-11-07 22:50:00+00:00,5.0,0,L
F,B737,MCK UA /OV HCT/TM 2057/FL350/TP B737/TB OCNL LGT CHOP/RM ZDVWC-08,OCNL LGT CHOP,202511282100-KMSC-UBUS01-PIREP,35000.0,40.45,-100.92,2025-11-28 20:57:00+00:00,1.0,0,M
F,BE20,IAD UA /OV 15 SW CSN/TM 1600/FL050/TP BE20/TB SEV,SEV,202511171600-KMSC-UBUS01-PIREP,5000.0,38.46320898577672,-78.09634037897285,2025-11-17 16:00:00+00:00,5.0,0,M
T,C56X,DEN UUA /OV DEN180015/TM 1822/FL180/TP C56X/TB SEV/RM MOD-SEV 180-110,SEV,202511061800-KMSC-UBUS01-PIREP,18000.0,39.58277974997975,-104.6575,2025-11-06 18:22:00+00:00,5.0,0,M
T,BE9L,EAT UUA /OV EAT290040/TM 2015/FL120/TP BE9L/TB SEV 120/RM STRONG UDDF SKYKO1...ZSE,SEV 120,202511012000-KMSC-UBUS01-PIREP,12000.0,47.62703189798999,-121.13257666045452,2025-11-01 20:15:00+00:00,5.0,0,L
F,BE9L,DEN UA /OV 20W DEN/TM 1543/FL180/TP BE9L/TB MDT-SEV/RM TB BLW 160,MDT-SEV,202511081500-KMSC-UBUS01-PIREP,18000.0,39.8328,-105.09160987478948,2025-11-08 15:43:00+00:00,5.0,0,L
T,B738,ERI UUA /OV ERI180020/TM 1204/FL290/TP B738/TB SEV CAT 290/RM ZOB,SEV CAT 290,202511031200-KMSC-UBUS01-PIREP,29000.0,41.74663966663967,-80.18,2025-11-03 12:04:00+00:00,5.0,0,M
T,C650,AXX UUA /OV CIM360020/TM 1745/FL400/TP C650/TB SEV/RM +/-20KTS MTW STEEP WING BANK ZDVWC-46,SEV,202511261700-KMSC-UBUS01-PIREP,40000.0,36.823360333360334,-104.87,2025-11-26 17:45:00+00:00,5.0,0,M
T,CL35,LOZ UUA /OV LOZ162028/TM 1927/FL340/TP CL35/TB CONS EXTRM/RM DURC. NO DMG NO INJURIES,CONS EXTRM,202511031940-KWBC-UBKY91-PIREP,34000.0,36.64313767575666,-83.89621040964145,2025-11-03 19:27:00+00:00,7.0,0,U
F,B38M,CDS UA /OV CDS360020/TM 1850/FL340/TP B38M/TB CONS LGT CAT OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT CAT OCNL MOD CHOP,202511301800-KMSC-UBUS01-PIREP,34000.0,34.76725033336033,-100.28806,2025-11-30 18:50:00+00:00,2.0,0,U
T,P28A,FNL UUA /OV 6 SW FNL/TM 2045/FL080/TP P28A/TB SEV BLO 080,SEV BLO 080,202511072000-KMSC-UBUS01-PIREP,8000.0,40.38111359431069,-105.1042715294393,2025-11-07 20:45:00+00:00,5.0,0,L
T,PC12,PBI UUA /OV PBI130020/TM 2035/FL280/TP PC12/TA M27/TB SEV 280/IC LGT RIME 280,SEV 280,202511272000-KMSC-UBUS01-PIREP,28000.0,26.470420108155004,-79.8135899206632,2025-11-27 20:35:00+00:00,5.0,1,L
F,A346,UUA /OV 5600N03000W /TM 1338 /FL380 /TP A346 /TB SEV,SEV,202511071340-CYQX-UACN01-PIREP,38000.0,56.0,-30.0,2025-11-07 13:38:00+00:00,5.0,0,H
F,PA24,KLS UA /OV KLS /TM 1954 /FL035 /TP PA24 /TB NEG 020-030,NEG 020-030,202511021900-KMSC-UBUS01-PIREP,3500.0,46.12,-122.9,2025-11-02 19:54:00+00:00,0.0,0,L
F,B38M,BWI UA /OV BAL 346 011/TM 1022/FL050/TP B38M/TB CONT MOD 80-65/RM ANTHM ARRIVAL,CONT MOD 80-65,202511121000-KMSC-UBUS01-PIREP,5000.0,39.17,-76.66,2025-11-12 10:22:00+00:00,3.0,0,U
T,A321,CAE UUA /OV CAE030050/TM 1704/FL280/TP A321/TB CONS SEV CAT,CONS SEV CAT,202511031700-KMSC-UBUS01-PIREP,28000.0,34.66364629326024,-80.61581177307558,2025-11-03 17:04:00+00:00,5.0,0,M
F,TBM9,MBPV UA /OV PVN315135/TM 1901/FL310/TP TBM9/TB LGT-MOD CHOP,LGT-MOD CHOP,202511041900-KMSC-UBUS01-PIREP,31000.0,23.361119128009477,-73.97331230948012,2025-11-04 19:01:00+00:00,2.0,0,U
F,GLF6,UUA /OV 57N042W /TM 1921 /FL390 /TP GLF6 /TB OCNL SEV,OCNL SEV,202511111935-CYQX-UACN01-PIREP,39000.0,57.0,-42.0,2025-11-11 19:21:00+00:00,5.0,0,U
F,A321,SPA UA /OV SPA/TM 2240/FL150/TP A321/TB NEG/RM ZTLFD-31,NEG,202511122200-KMSC-UBUS01-PIREP,15000.0,34.9157222,-81.9565,2025-11-12 22:40:00+00:00,0.0,1,M
T,B77W,RNO UUA /OV 4731N14601W/TM 0114/FL370/TP B77W/TB SEV,SEV,202511280100-KMSC-UBUS01-PIREP,37000.0,47.5166,-146.166,2025-11-28 01:14:00+00:00,5.0,0,U
T,PA44,CHO UUA /OV CHO050010 /TM 0019 /FL050 /TP PA44 /TB SEV /RM +/-10KTS,SEV,202511040100-KMSC-UBUS01-PIREP,5000.0,38.2457799459225,-78.29051877059922,2025-11-04 00:19:00+00:00,5.0,0,L
F,B737,HTS UA /OV HNN090050/TM 1209/FL380/TP B737/TB NEG,NEG,202511251200-KMSC-UBUS01-PIREP,38000.0,38.75,-80.96137913182255,2025-11-25 12:09:00+00:00,0.0,0,M
T,CRJ9,SMQ UUA /OV SBJ075012/TM 0155/FL170/TP CRJ9/TB SEV CAT,SEV CAT,202511040200-KMSC-UBUS01-PIREP,17000.0,40.63176800189323,-74.48562052120967,2025-11-04 01:55:00+00:00,5.0,0,U
F,E75L,DEN UA /OV DEN255037/TM 2103/FL220/TP E75L/TB MOD CHOP BLO 190 OCNL LGT CHOP ABV 190/RM DURC ZDVWC-06,MOD CHOP BLO 190 OCNL LGT CHOP ABV 190,202511082100-KMSC-UBUS01-PIREP,22000.0,39.67318199416255,-105.4332381880866,2025-11-08 21:03:00+00:00,2.0,0,U
T,A319,SMQ UUA /OV SBJ/TM 0306/FL240/TP A319/TB SEV/RM BORDERLINE SEVERE,SEV,202511210300-KMSC-UBUS01-PIREP,24000.0,40.58,-74.74,2025-11-21 03:06:00+00:00,5.0,0,M
F,E170,DUA UA /OV AQR/TM 1446/FL240/TP E170/TB LGT CHOP/RM ZFW38,LGT CHOP,202511301400-KMSC-UBUS01-PIREP,24000.0,34.4,-96.15,2025-11-30 14:46:00+00:00,1.0,0,U
T,B738,AFN UUA /OV MHT270025 /TM 1950 /FL100 /TP B738 /TB SEV,SEV,202511102000-KMSC-UBUS01-PIREP,10000.0,42.93281,-72.00489392805059,2025-11-10 19:50:00+00:00,5.0,0,M
F,B739,DAY UA /OV XUB/TM 1607/FL240/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,202511201600-KMSC-UBUS01-PIREP,24000.0,39.53,-82.98,2025-11-20 16:07:00+00:00,1.0,0,M
F,B789,UUA /OV 5521N08116W /TM 2350 /FL370 /TP B789 /TB SEV 340-370,SEV 340-370,202511142359-CYEG-UACN01-PIREP,37000.0,55.35,-81.2666,2025-11-14 23:50:00+00:00,5.0,0,U
T,P28R,HSP UUA /OV HSP/TM 0135/FL070/TP P28R/TB SEV,SEV,202511160100-KMSC-UBUS01-PIREP,7000.0,37.95144,-79.83389,2025-11-16 01:35:00+00:00,5.0,0,L
F,B737,SAF UA /OV SAF270034/TM 1255/FL280/TP B737/TB MOD CAT 270-300 DURC/RM ZAB/FDCS,MOD CAT 270-300 DURC,202511231300-KMSC-UBUS01-PIREP,28000.0,35.61711,-106.78654611944825,2025-11-23 12:55:00+00:00,3.0,1,M
T,GALX,MKG UUA /OV MKG180015/TM 1450/FL270/TP GALX/TB EXTRM 270-310,EXTRM 270-310,202511201500-KMSC-UBUS01-PIREP,27000.0,42.92108974997975,-86.23667,2025-11-20 14:50:00+00:00,7.0,0,M
T,C208,HUT UUA /OV HUT300030/TM 2316/FL060/TP C208/TB SEV/RM /ZKC FDC/DL,SEV,202511062300-KMSC-UBUS01-PIREP,6000.0,38.31552025002025,-98.41067714530932,2025-11-06 23:16:00+00:00,5.0,0,L
T,A21N,PBI UUA /OV PBI035040/TM 0224/FL240/TP A21N/TB SEV/RM PLUS 700 FT,SEV,202511270200-KMSC-UBUS01-PIREP,24000.0,27.23084559711395,-79.67139891402712,2025-11-27 02:24:00+00:00,5.0,1,U
F,A320,CRG UA /OV CRG/TM 0705/FL370/TP A320/TB NEG,NEG,202511240700-KMSC-UBUS01-PIREP,37000.0,30.3361,-81.5147,2025-11-24 07:05:00+00:00,0.0,0,M
F,SF34,CRW UA /OV HVQ/TM 2058/FL240/TP SF34/TB NEG/IC NEG,NEG,202511072100-KMSC-UBUS01-PIREP,24000.0,38.35,-81.77,2025-11-07 20:58:00+00:00,0.0,1,M
F,C208,ANC UA /OV TED210021/TM 2208/FL030/TP C208/SK SCT-BKN 010/TA M5/TB NEG/IC LT RM,NEG,202511072200-KMSC-UBUS01-PIREP,3000.0,60.8668665568307,-150.35293998263012,2025-11-07 22:08:00+00:00,0.0,0,L
F,A321,ATL UA /OV MVC/TM 1331/FL340/TP A321/TB CONS LGT CHOP/IC NEG ZTLFD-11,CONS LGT CHOP,202511171300-KMSC-UBUS01-PIREP,34000.0,31.45,-87.35,2025-11-17 13:31:00+00:00,1.0,0,M
F,CRJ2,SUX UA /OV SUX/TM 0149/FL150/TP CRJ2/SK TOP130/TA M10/TB OCNL LGT CHOP/IC LGT RIME /RM DURC,OCNL LGT CHOP,202511290200-KMSC-UBUS01-PIREP,15000.0,42.391678,-96.379478,2025-11-29 01:49:00+00:00,1.0,0,M
T,BE20,AKW UUA /OV AKW/TM 0822/FL020/TP BE20/TA M06/TB SEV/IC LGT RIME/RM DURC/ ZAN,SEV,202511200800-KMSC-UBUS01-PIREP,2000.0,55.57,-133.07,2025-11-20 08:22:00+00:00,5.0,0,M
F,B737,ADM UA /OV ADM351036/TM 0326/FL340/TP B737/TB CONS LGT/RM ZFW48,CONS LGT,202511270300-KMSC-UBUS01-PIREP,34000.0,34.89586100605843,-97.13313279516484,2025-11-27 03:26:00+00:00,1.0,0,M
T,P28A,AVL UUA /OV AVL170004/TM 1417/FL045/TP P28A/TB SEV/RM MOD TO SEV THROUGH 045 DURD,SEV,202511131400-KMSC-UBUS01-PIREP,4500.0,35.366280831832,-82.52329109539663,2025-11-13 14:17:00+00:00,5.0,0,L
F,B787,EPH UA /OV EPH310030/TM 1803/FL380/TP B787/TB MOD CHOP/RM ZSE,MOD CHOP,202511021800-KMSC-UBUS01-PIREP,38000.0,47.62947983776749,-120.07964839550333,2025-11-02 18:03:00+00:00,3.0,0,U
F,B77L,MGJ UA /OV HUO092030/TM 1359/FL250/TP B77L/TB MOD 240-250,MOD 240-250,202511221400-KMSC-UBUS01-PIREP,25000.0,41.392548838217714,-73.92368160575387,2025-11-22 13:59:00+00:00,3.0,0,U
T,SR22,AVL UUA /OV AVL340015/TM 1728/FL070/TP SR22/SK CLR/WX 10SM/TB SEV/RM NO INJURIES,SEV,202511191700-KMSC-UBUS01-PIREP,7000.0,35.66688218399108,-82.64244779561399,2025-11-19 17:28:00+00:00,5.0,0,L
F,B738,SEA UA /OV SEA160015/TM 0044/FL130/TP B738/SK TOP138/TB LGT CHOP 130-230/RM DURC SUMMA DEPT...ZSE,LGT CHOP 130-230,202511150000-KMSC-UBUS01-PIREP,13000.0,47.20974781600893,-122.18792943033372,2025-11-15 00:44:00+00:00,1.0,0,M
F,C525,BKW UA /OV AZQ310012/TM 1931/FL080/TP C525/TB MOD 000-068 NEG 080,MOD 000-068 NEG 080,202511121900-KMSC-UBUS01-PIREP,8000.0,37.518567935107,-83.45284748005744,2025-11-12 19:31:00+00:00,0.0,1,L
F,B39M,MYNN UA /OV ZQA330035/TM 2113/FL300/TP B39M/TB CONS LGT CHOP,CONS LGT CHOP,202511112100-KMSC-UBUS01-PIREP,30000.0,25.50522240528217,-77.7718446270268,2025-11-11 21:13:00+00:00,1.0,0,U
T,P28A,SEG UUA /OV SEG270010/TM 1641/FL045/TP P28A/TB EXTRM,EXTRM,202511131600-KMSC-UBUS01-PIREP,4500.0,40.82056,-77.0841448352673,2025-11-13 16:41:00+00:00,7.0,0,L
F,SW3,MAF UA /OV MAF100040/TM 0039/FL270/TP SW3/TB CONS LGT-MOD CAT/RM ZFW82,CONS LGT-MOD CAT,202511240000-KMSC-UBUS01-PIREP,27000.0,31.83084017121108,-101.43366338703198,2025-11-24 00:39:00+00:00,2.0,1,L
F,B737,SGH UA /OV SGH/TM 2246/FL380/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,202511202300-KMSC-UBUS01-PIREP,38000.0,39.8402903,-83.8401601,2025-11-20 22:46:00+00:00,1.0,0,M
