URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,C208,DUJ UA /OV DUJ/TM 1314/FL042/TP C208/TB CONS LGT OCNL MOD 042-BLO /IC NEG,CONS LGT OCNL MOD 042-BLO,202504021300-KMSC-UBUS01-PIREP,4200.0,41.18,-78.9,2025-04-02 13:14:00,2.0,L
F,F2TH,PIE UA /OV PIE090010/TM 1142/FL110/TP F2TH/TB NEG,NEG,202504081100-KMSC-UBUS01-PIREP,11000.0,27.91,-82.49880033891246,2025-04-08 11:42:00,0.0,M
F,B737,CLL UA /OV CLL180010/TM 1539/FL200/TP B737/TB MOD CHOP 200-120/RM ZHU,MOD CHOP 200-120,202504281500-KMSC-UBUS01-PIREP,20000.0,30.421379833319836,-96.36389,2025-04-28 15:39:00,3.0,M
F,CRJ7,COS UA /OV BRK266054/TM 1734/FL250/TP CRJ7/TB NEG/RM DURD ZDVWC-26,NEG,202504271700-KMSC-UBUS01-PIREP,25000.0,38.87721408837827,-105.78437786845186,2025-04-27 17:34:00,0.0,M
F,A320,EVV UA /OV PXV/TM 0137/FL380/TP A320/TB LGT CHOP,LGT CHOP,202504060100-KMSC-UBUS01-PIREP,38000.0,37.93,-87.76,2025-04-06 01:37:00,1.0,M
F,B738,HUF UA /OV TTH090015/TM 0201/FL370/TP B738/TB NEG,NEG,202504250200-KMSC-UBUS01-PIREP,37000.0,39.49,-86.92602861156809,2025-04-25 02:01:00,0.0,M
T,E145,HKY UUA /OV KHKY/TM 1522/FL040/TP E145/SK IMC/TB SEV/IC NEG/RM NO INJURIES OR DAMAGE ZTLFD-46,SEV,202504071500-KMSC-UBUS01-PIREP,4000.0,35.74115,-81.38955,2025-04-07 15:22:00,5.0,M
F,C172,LWM UA /OV LWM/TM 2355/FL050/TP C172/TB MOD,MOD,202504192300-KMSC-UBUS01-PIREP,5000.0,42.71719,-71.12342,2025-04-19 23:55:00,3.0,L
T,E55P,AMA UUA /OV DHT360070/TM 2147/FL450/TP E55P/TB SEV/RM ZAB/FDCS,SEV,202504232100-KMSC-UBUS01-PIREP,45000.0,37.18935116676117,-102.54728,2025-04-23 21:47:00,5.0,U
F,B789,UUA /OV 5047N05920W /TM 1404 /FL380 /TP B789 /TB SEV,SEV,202504031407-CYXU-UACN01-PIREP,38000.0,50.7833,-59.3333,2025-04-03 14:04:00,5.0,U
T,PC12,CID UUA /OV CID360020/TM 1327/FL290/TP PC12/TB SEV/RM ROUGH TURB SEV FOR 20 SECONDS,SEV,202504171300-KMSC-UBUS01-PIREP,29000.0,42.216259333360334,-91.724588,2025-04-17 13:27:00,5.0,L
F,E170,RST UA /OV RST/TM 1104/FL270/TP E170/TB INTMT LGT,INTMT LGT,202504251100-KMSC-UBUS01-PIREP,27000.0,43.9041,-92.4916,2025-04-25 11:04:00,1.0,U
F,BE23,AVL UA /OV AVL270010/TM 1601/FL085/TP BE23/TB SEV/RM SEVERE UPDRAFTS AND DOWN DRAFTS,SEV,202504141600-KMSC-UBUS01-PIREP,8500.0,35.43194,-82.74206455106906,2025-04-14 16:01:00,5.0,L
F,E75L,UES UA /OV BAE108046/TM 1528/FL200/TP E75L/TB CONS LGT CHOP/RM DURC,CONS LGT CHOP,202504021500-KMSC-UBUS01-PIREP,20000.0,42.88306778100466,-87.28098823308251,2025-04-02 15:28:00,1.0,U
F,CRJ2,BFF UA /OV BFF020055/TM 1953/FL320/TP CRJ2/TB CONS MOD CAT/RM ZDVWC,CONS MOD CAT,202504282000-KWBC-UBUS31-PRCUS,32000.0,42.735484674633945,-103.17455768495276,2025-04-28 19:53:00,3.0,M
F,GLEX,HPN UA /OV HPN350020/TM 2045/FL080/TP GLEX/SK OVC031/WX RA/TB MOD,MOD,202504262000-KMSC-UBUS01-PIREP,8000.0,41.39523584084,-73.7842796065932,2025-04-26 20:45:00,3.0,M
F,C680,PWK UA /OV OBK/TM 1850/FL260/TP C680/TB CONS MOD COP,CONS MOD COP,202504171800-KMSC-UBUS01-PIREP,26000.0,42.22,-87.95,2025-04-17 18:50:00,3.0,U
F,B789,UUA /OV 4632N06618W /TM 1425 /FL400 /TP B789 /TB SEV,SEV,202504041428-CYXU-UACN01-PIREP,40000.0,46.5333,-66.3,2025-04-04 14:25:00,5.0,U
F,DH8D,UUA /OV CYSJ 270050 /TM 2318 /FL220 /TP DH8D /TB SEV,SEV,202504042319-CYXU-UACN01-PIREP,22000.0,45.31806,-67.07076428832804,2025-04-04 23:18:00,5.0,M
F,B738,PKB UA /OV JPU/TM 2031/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,202504242000-KMSC-UBUS01-PIREP,34000.0,39.44,-81.37,2025-04-24 20:31:00,1.0,M
T,B747,ANC UUA /OV TED180020/TM 0802/FL110/TP B747/TB SEV 110-130/RM DURC /ZAN,SEV 110-130,202504140800-KMSC-UBUS01-PIREP,11000.0,60.83663966663967,-149.99,2025-04-14 08:02:00,5.0,H
F,B763,LOZ UA /OV LOZ300030/TM 1112/FL350/TP B763/SK TOP 340/TB OCNL LGT CHOP,OCNL LGT CHOP,202504021100-KMSC-UBUS01-PIREP,35000.0,37.33702025002025,-84.61985633675368,2025-04-02 11:12:00,1.0,H
F,CRJ2,CPR UA /OV CPR212010/TM 1313/FL100/TP CRJ2/TB NEG/IC NEG/RM DURC,NEG,202504201300-KMSC-UBUS01-PIREP,10000.0,42.76664720197985,-106.58501156413978,2025-04-20 13:13:00,0.0,M
F,C56X,BED UA /OV BED/TM 2121/FL050/TP C56X/TB SEV,SEV,202504152100-KMSC-UBUS01-PIREP,5000.0,42.46995,-71.28903,2025-04-15 21:21:00,5.0,M
T,FA50,GCK UUA /OV GCK250025/TM 1647/FL380/TP FA50/TB SEV/RM SMALLL POCKET-SMOOTH SHORTLY AFTER ZKCFDC,SEV,202504301600-KMSC-UBUS01-PIREP,38000.0,37.78501006375625,-101.22083968621725,2025-04-30 16:47:00,5.0,M
T,B763,PWK UUA /OV OBK090030/TM 2305/FL260/TP B763/TB SEV-EXTRM,SEV-EXTRM,202504022300-KMSC-UBUS01-PIREP,26000.0,42.22,-87.27478975866269,2025-04-02 23:05:00,6.0,H
F,A321,BCK UA /OV BCK/TM 0316/FL350/TP A321/TB MOD 275-330,MOD 275-330,202504020300-KMSC-UBUS01-PIREP,35000.0,44.2507,-90.8553,2025-04-02 03:16:00,3.0,M
F,B737,ORE UA /OV 0B5/TM 2035/FL230/TP B737/TB LGT CHOP/RM 230-190,LGT CHOP,202504082000-KMSC-UBUS01-PIREP,23000.0,42.59,-72.52,2025-04-08 20:35:00,1.0,M
T,SR22,SEA UUA /OV SEA310014/TM 2012/FL020/TP SR22/TB EXTRM,EXTRM,202504102000-KMSC-UBUS01-PIREP,2000.0,47.5946859242915,-122.57868724706846,2025-04-10 20:12:00,7.0,L
F,P28A,MKO UA /OV OKM090029 /TM 1738 /FL060 /TP P28A /WX FV08SM /TB NEG /RM SMOOTH,NEG,202504101700-KMSC-UBUS01-PIREP,6000.0,35.67,-95.35499870266108,2025-04-10 17:38:00,0.0,L
T,C25,CHA UUA /OV CHA090030/TM 2012/FL110/TP C25/TB SEV CAT/RM DURD 110-100 NEG INJURIES ZTLFD-38,SEV CAT,202504032000-KMSC-UBUS01-PIREP,11000.0,35.03528,-84.59310984244044,2025-04-03 20:12:00,5.0,M
F,E170,0F2 UA /OV UKW045025/TM 1551/FL230/TP E170/TB MOD 230/RM ZFW,MOD 230,202504181500-KMSC-UBUS01-PIREP,23000.0,33.83465169037213,-97.46648879858851,2025-04-18 15:51:00,3.0,U
F,A339,PVC UA /OV LFV070115/TM 2336/FL370/TP A339/TB LGT-OCNL MOD CHOP FL370,LGT-OCNL MOD CHOP FL370,202504242300-KMSC-UBUS01-PIREP,37000.0,42.67559170672122,-67.615452641699,2025-04-24 23:36:00,2.0,U
T,A320,SLN UUA /OV SLN295045/TM 0023/FL330/TP A320/TB SEV/RM ZKCFDC,SEV,202504020000-KMSC-UBUS01-PIREP,33000.0,39.1079593703906,-98.524320220507,2025-04-02 00:23:00,5.0,M
T,B752,SPI UUA /OV SPI215015/TM 2018/FL400/TP B752/TB MOD-SEV/RM /ZKC FDC/AF,MOD-SEV,202504022000-KMSC-UBUS01-PIREP,40000.0,39.63989540108227,-89.87067875888829,2025-04-02 20:18:00,4.0,M
F,C172,MLI UA /OV KMLI/TM 2034/FL015/TP C172/TB MOD TURB/RM MOD TURB SHORT FINAL ON RY 13,MOD TURB,202504012000-KMSC-UBUS01-PIREP,1500.0,41.44853,-90.50754,2025-04-01 20:34:00,3.0,L
F,A35K,UUA /OV 4620N04900W /TM 1630 /FL380 /TP A35K /TB SEV /RM MOD - SEVTURB,SEV,202504061634-CYQX-UACN01-PIREP,38000.0,46.3333,-49.0,2025-04-06 16:30:00,5.0,U
F,B789,UUA /OV 4624N06700W /TM 1305 /FL320 /TP B789 /TB SEV,SEV,202504041311-CYXU-UACN01-PIREP,32000.0,46.4,-67.0,2025-04-04 13:05:00,5.0,U
F,B737,EAR UA /OV EAR/TM 1258/FL390/TP B737/TB MOD CHOP/RM ZDVWC,MOD CHOP,202504031305-KWBC-UBUS31-PRCUS,39000.0,40.72703,-99.00678,2025-04-03 12:58:00,3.0,M
F,A319,OXC UA /OV OXC/TM 0946/FL320/TP A319/TB LGT CONS CHOP,LGT CONS CHOP,202504060900-KMSC-UBUS01-PIREP,32000.0,41.47412,-73.13539,2025-04-06 09:46:00,1.0,M
T,SF50,ATL UUA /OV VXV030035/TM 1934/FL135/TP SF50/TB EXTRM 135/RM ZTLFD 45,EXTRM 135,202504041900-KMSC-UBUS01-PIREP,13500.0,36.40522240528217,-83.52990704042108,2025-04-04 19:34:00,7.0,U
F,A21N,DPA UA /OV DPA350015/TM 2105/FL170/TP A21N/TB NEG/IC NEG,NEG,202504042100-KMSC-UBUS01-PIREP,17000.0,42.15400188063,-88.30694693104417,2025-04-04 21:05:00,0.0,U
F,A321,CMH UA /OV APE/TM 0943/FL370/TP A321/TB NEG,NEG,202504061000-KMSC-UBUS01-PIREP,37000.0,40.15,-82.59,2025-04-06 09:43:00,0.0,M
F,CL60,ZZV UA /OV ZZV270015/TM 2209/FL370/TP CL60/TB CONS LGT CHOP,CONS LGT CHOP,202504282200-KMSC-UBUS01-PIREP,37000.0,39.94445,-82.21820310652642,2025-04-28 22:09:00,1.0,M
T,BE30,BIL UUA /OV BIL034024/TM 1720/FL340/TP BE30/TB SEV /ZLC,SEV,202504281700-KMSC-UBUS01-PIREP,34000.0,46.13854188986623,-108.22129612014317,2025-04-28 17:20:00,5.0,L
F,E75S,BDR UA /OV BDR/TM 2032/FL170/TP E75S/TB CONS LGT CHOP 170 NEG 190,CONS LGT CHOP 170 NEG 190,202504112000-KMSC-UBUS01-PIREP,17000.0,41.15833,-73.12889,2025-04-11 20:32:00,0.0,U
F,A333,JPX UA /OV HTO190010/TM 1929/FL380/TP A333/TB CONT LGT CHOP,CONT LGT CHOP,202504201900-KMSC-UBUS01-PIREP,38000.0,40.79585207958001,-72.28832753736742,2025-04-20 19:29:00,1.0,H
F,E190,ATL UA /OV HOBTT/TM 1857/FL190/TP E190/TB SEV/RM 190 DOWN TO 180,SEV,202504301900-KMSC-UBUS01-PIREP,19000.0,32.68753,-103.21703,2025-04-30 18:57:00,5.0,U
T,E55P,LIT UUA /OV LIT260070/TM 1438/FL450/TP E55P/TB SEV/IC MOD RIME/RM 700FT ALTITUDE GAIN ZME,SEV,202504051400-KMSC-UBUS01-PIREP,45000.0,34.524694049619384,-93.63379985010263,2025-04-05 14:38:00,5.0,U
F,LJ45,KTN UA /OV KTN270025 /TM 0958 /FL430 /TP LJ45 /TA M61 /WV 29471KT /TB NEG /RM SMOOTH RIDE (AKFSS,NEG,202504161005-KWBC-UBAK90-PIREP,43000.0,55.35,-132.44290252619354,2025-04-16 09:58:00,0.0,M
T,E170,LIT UUA /OV LIT315015/TM 1843/FL070/TP E170/TB SEV 070-100/RM NO INJURIES/NO DAMAGES ZME,SEV 070-100,202504051800-KMSC-UBUS01-PIREP,7000.0,34.90409101422328,-92.45083753934816,2025-04-05 18:43:00,5.0,U
F,B777,UUA /OV 4441N06139W /TM 0014 /FL350 /TP B777 /TB SEV,SEV,202504200016-CYXU-UACN01-PIREP,35000.0,44.6833,-61.65,2025-04-20 00:14:00,5.0,H
T,GLF6,BIG UUA /OV BIG340020/TM 0800/FL200/TP GLF6/TB SEV 180-200/RM DURD /ZAN/,SEV 180-200,202504180800-KMSC-UBUS01-PIREP,20000.0,64.30325624532144,-145.9799969593412,2025-04-18 08:00:00,5.0,U
T,772,FKL UUA /OV TDT180020/TM 0233/FL350/TP 772/TB SEV 350/RM ZOB,SEV 350,202504150200-KMSC-UBUS01-PIREP,35000.0,41.37663966663967,-79.42,2025-04-15 02:33:00,5.0,U
T,C560,FAM UUA /OV FAM225030/TM 1853/FL410/TP C560/TB SEV/RM ZME,SEV,202504301800-KMSC-UBUS01-PIREP,41000.0,37.407447971553445,-90.87585852645805,2025-04-30 18:53:00,5.0,M
T,A319,FSD UUA /OV FSD/TM 2026/FL240/TP A319/TB SEV,SEV,202504052000-KMSC-UBUS01-PIREP,24000.0,43.57694,-96.75361,2025-04-05 20:26:00,5.0,M
T,GLF5,MKE UUA /OV OSH230020/TM 2330/FL120/TP GLF5/TB SEV,SEV,202504132300-KMSC-UBUS01-PIREP,12000.0,43.77007010815501,-88.9119508486883,2025-04-13 23:30:00,5.0,M
F,H25C,MOP UA /OV MOP210030/TM 2239/FL400/TP H25C/TB CONS SEV 400/RM ZOB,CONS SEV 400,202504182200-KMSC-UBUS01-PIREP,40000.0,43.188622224043854,-85.08259429963314,2025-04-18 22:39:00,5.0,M
T,DA40,RIC UUA /OV JOMUS/TM 2004/FL017/TP DA40/TB SEV/RM SEV TURB REPORTED 4MI OUTSIDE JOMUS RWY34,SEV,202504072000-KMSC-UBUS01-PIREP,1700.0,37.5115,-77.32336,2025-04-07 20:04:00,5.0,L
F,A330,UUA /OV 4700N05422W /TM 0155 /FL330 /TP A330 /TB SEV /RM TURB SEVF330 AND F310,SEV,202504040202-CYQX-UACN01-PIREP,33000.0,47.0,-54.3666,2025-04-04 01:55:00,5.0,L
F,B190,LAR UA /OV MBW272023/TM 2238/FL100/TP B190/TB NEG/IC NEG/RM ZDVWC,NEG,202504012245-KWBC-UBUS31-PRCUS,10000.0,41.86337922403308,-106.51434273739984,2025-04-01 22:38:00,0.0,M
T,B772,BGR UUA /OV BGR050040/TM 2148/FL410/TP B772/TB SEV,SEV,202504042200-KMSC-UBUS01-PIREP,41000.0,45.23599978368999,-68.10826316811163,2025-04-04 21:48:00,5.0,H
F,GLF4,UUA /OV 61N049W /TM 1911 /FL430 /TP GLF4 /TB SEV MTW,SEV MTW,202504031922-CYQX-UACN01-PIREP,43000.0,61.0,-49.0,2025-04-03 19:11:00,5.0,M
F,B763,PASY UA /OV SYA034334/TM 1000/FL340/TP B763/TA M50/WV 197014/TB NEG/RM ZAN,NEG,202504191000-KMSC-UBUS01-PIREP,34000.0,57.32534963397168,179.24839221643404,2025-04-19 10:00:00,0.0,H
T,C501,FAY UUA /OV TTA 21005/TM 1910/FL040/TP C501/TB SEV,SEV,202504161900-KMSC-UBUS01-PIREP,4000.0,35.58,-79.1,2025-04-16 19:10:00,5.0,L
T,C172,MHV UUA /OV MHV180005/TM 2140/FL085/TP C172/G/TB SEV,SEV,202504042100-KMSC-UBUS01-PIREP,8500.0,34.975659916659914,-118.152,2025-04-04 21:40:00,5.0,L
F,SR22,TYR UA /OV TYR2900300/TM 2147/FL050/TP SR22/TB SEV 050,SEV 050,202504282100-KMSC-UBUS01-PIREP,5000.0,32.35414,-95.40239,2025-04-28 21:47:00,5.0,L
F,C525,DYR UA /OV DYR045020/TM 1851/FL380/TP C525/TB OCNL MOD CHOP/RM ZME,OCNL MOD CHOP,202504081800-KMSC-UBUS01-PIREP,38000.0,36.2336913522977,-89.1152198846857,2025-04-08 18:51:00,3.0,L
T,S22T,SSI UUA /OV SSI170020/TM 0010/FL090/TP S22T/TB SEV 090-070/RM DURD,SEV 090-070,202504120000-KMSC-UBUS01-PIREP,9000.0,30.823924159160008,-81.3231883921345,2025-04-12 00:10:00,5.0,U
T,A320,JOT UUA /OV JOT290055/TM 1738/FL120/TP A320/TB SEV/RM OVER SHAIN,SEV,202504021700-KMSC-UBUS01-PIREP,12000.0,41.83123385973624,-89.32613207916373,2025-04-02 17:38:00,5.0,M
T,CRJ9,LNN UUA /OV CXR/TM 2215/FL290/TP CRJ9/TB SEV CAT/RM NO INJ / ZOB,SEV CAT,202504072200-KMSC-UBUS01-PIREP,29000.0,41.52,-81.16,2025-04-07 22:15:00,5.0,U
F,E75S,BGM UA /OV HNK100040/TM 1326/FL320/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,202504181300-KMSC-UBUS01-PIREP,32000.0,41.94422517121108,-74.43563438924947,2025-04-18 13:26:00,1.0,U
T,PA24,SAT UUA /OV SAT090011/TM 1950/FL050/TP PA24/TB SEV/RM SEVERE TURBULENCE 5 000FT 10 MILES NE KSAT  RIDE SMOOTHED OUT AT 3 500FT,SEV,202504281955-KWBC-UBTX90-PIREP,5000.0,29.53369,-98.25905094794784,2025-04-28 19:50:00,5.0,L
F,PA46,LOZ UA /OV IOB/TM 1752/FL110/TP PA46/TA M02/TB OCNL LGT CHOP,OCNL LGT CHOP,202504211700-KMSC-UBUS01-PIREP,11000.0,38.0575,-83.9829,2025-04-21 17:52:00,1.0,L
T,P28A,IZG UUA /OV IZG190020/TM 1410/FL045/TP P28A/TB SEV-EXTRM,SEV-EXTRM,202504141400-KMSC-UBUS01-PIREP,4500.0,43.66284415916001,-71.02833096156253,2025-04-14 14:10:00,6.0,L
T,BE60,EAR UUA /OV EAR310027/TM 2310/FL050/TP BE60/TB SEV/RM ZDVWC-19,SEV,202504212300-KMSC-UBUS01-PIREP,5000.0,41.016307853990746,-99.46169661858882,2025-04-21 23:10:00,5.0,L
T,E55P,LIT UUA /OV LIT2600740/TM 1539/FL430/TP E55P/TB SEV/IC MOD RIME/RM 700FT ALTITUDE GAIN/ZME,SEV,202504051500-KMSC-UBUS01-PIREP,43000.0,34.7273,-92.23573,2025-04-05 15:39:00,5.0,U
F,A330,UUA /OV CYQB 070120 /TM 0126 /FL290 /TP A330 /TB SEV,SEV,202504050126-CYXU-UACN01-PIREP,29000.0,47.47520569396997,-68.64811790771951,2025-04-05 01:26:00,5.0,L
F,E75L,MFR UA /OV MFR360020/TM 1900/FL100/TP E75L/SK BSE 040 TOPS 100/TB CONT LGT/RM DURC,CONT LGT,202504021900-KMSC-UBUS01-PIREP,10000.0,42.714460333360336,-122.8722,2025-04-02 19:00:00,1.0,U
F,B739,APN UA /OV APN/TM 1304/FL320/TP B739/TB LGT-MOD CHOP,LGT-MOD CHOP,202504221300-KMSC-UBUS01-PIREP,32000.0,45.07167,-83.56444,2025-04-22 13:04:00,2.0,M
F,B737,JOT UA /OV JOT/TM 1143/FL160/TP B737/TB NEG/RM DURC,NEG,202504161100-KMSC-UBUS01-PIREP,16000.0,41.51769,-88.17561,2025-04-16 11:43:00,0.0,M
F,SR22,BGM UA /OV NOSEE/TM 1845/FL070/TP SR22/TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,202504231800-KMSC-UBUS01-PIREP,7000.0,42.20856,-75.97972,2025-04-23 18:45:00,2.0,L
T,GLF4,MEM UUA /OV MEM135030/TM 2055/FL430/TP GLF4/WX +RA/TB EXTRM 430/RM ZME,EXTRM 430,202504022100-KMSC-UBUS01-PIREP,43000.0,34.707527971553446,-89.55303319717989,2025-04-02 20:55:00,7.0,M
F,A306,LOZ UA /OV 53KT/TM 1009/FL210/TP A306/SK TOP 200/TB LGT-MOD,LGT-MOD,202504051000-KMSC-UBUS01-PIREP,21000.0,37.087,-84.077,2025-04-05 10:09:00,2.0,H
F,B752,RSW UA /OV RSW310050/TM 0506/FL160/TP B752/TB LGT-MOD,LGT-MOD,202504080500-KMSC-UBUS01-PIREP,16000.0,27.07375972961249,-82.47033957544694,2025-04-08 05:06:00,2.0,M
F,A321,CWA UA /OV CWA/TM 1432/FL320/TP A321/TB NEG,NEG,202504121400-KMSC-UBUS01-PIREP,32000.0,44.77762,-89.66678,2025-04-12 14:32:00,0.0,M
T,FA50,GCK UUA /OV GCK2500258/TM 1647/FL380/TP FA50/TB SEV/RM SMALLL POCKET-SMOOTH SHORTLY AFTER ZKCFDC,SEV,202504301600-KMSC-UBUS01-PIREP,38000.0,37.92753,-100.72442,2025-04-30 16:47:00,5.0,M
F,E145,ATL UA /OV HLX/TM 1212/FL110/TP E145/TB LGT CHOP/IC TRACE RIME ZTLFD-45,LGT CHOP,202504071200-KMSC-UBUS01-PIREP,11000.0,36.76611,-80.82357,2025-04-07 12:12:00,1.0,M
F,B39M,PJC UA /OV EWC/TM 0755/FL370/TP B39M/TB CONS LGT OCNL MOD CHOP 370/RM ZOB,CONS LGT OCNL MOD CHOP 370,202504220800-KMSC-UBUS01-PIREP,37000.0,40.83,-80.21,2025-04-22 07:55:00,2.0,U
F,E545,BNA UA /OV BNA/TM 1813/FL310/TP E545/TB LGT CHOP 310/RM ZME,LGT CHOP 310,202504171800-KMSC-UBUS01-PIREP,31000.0,36.11889,-86.68917,2025-04-17 18:13:00,1.0,U
F,B38M,HUL UA /OV HUL/TM 0218/FL370/TP B38M/TB MOD,MOD,202504050200-KMSC-UBUS01-PIREP,37000.0,46.12308,-67.79206,2025-04-05 02:18:00,3.0,U
F,C525,BDL UA /OV KORH/TM 1929/FL050/TP C525/SK OVC TOP 060/TB NEG/RM DURD,NEG,202504131900-KMSC-UBUS01-PIREP,5000.0,42.26734,-71.87571,2025-04-13 19:29:00,0.0,L
F,B38M,GFL UA /OV 4B7/TM 1330/FL260/TP B38M/TB NEG/RM DURC CYUL,NEG,202504171300-KMSC-UBUS01-PIREP,26000.0,43.86,-73.74,2025-04-17 13:30:00,0.0,U
F,B789,ART UA /OV ART076052/TM 2115/FL390/TP B789/TB LGT-MOD CHOP,LGT-MOD CHOP,202504202100-KMSC-UBUS01-PIREP,39000.0,44.198512625787096,-74.85730486243355,2025-04-20 21:15:00,2.0,U
T,BE20,SDF UUA /OV IIU090015/TM 2140/FL190/TP BE20/TB SEV/RM DURC 180-200,SEV,202504072100-KMSC-UBUS01-PIREP,19000.0,38.1,-85.26228602992263,2025-04-07 21:40:00,5.0,M
T,BE20,ANC UUA /OV TED180015/TM 2353/FL080/TP BE20/TB SEV TURB 080-035/RM GAINS AND LOSSES OF 030 VERTICALLY,SEV TURB 080-035,202504050000-KWBC-UBUS35-PIRUS,8000.0,60.91997974997975,-149.99,2025-04-04 23:53:00,5.0,M
T,PC12,HRO UUA /OV HRO090030/TM 2219/FL240/TP PC12/TB SEV/RM -400FT/ZME,SEV,202504042200-KMSC-UBUS01-PIREP,24000.0,36.26152,-92.53458295369671,2025-04-04 22:19:00,5.0,L
F,B190,SIT UA /OV BKA/TM 1410/FL090/TP B190/TB OCC LGT CHOP BLO 160/IC NEG/RM DURC,OCC LGT CHOP BLO 160,202504041400-KMSC-UBUS01-PIREP,9000.0,56.86,-135.55,2025-04-04 14:10:00,1.0,M
T,A321,ATL UUA /OV ELW/TM 0323/FL280/TP A321/TB SEV CAT 280/RM WAKE TURB ZTLFD 33,SEV CAT 280,202504210300-KMSC-UBUS01-PIREP,28000.0,34.42,-82.78,2025-04-21 03:23:00,5.0,M
T,RV,BJC UUA /OV BJC320005/TM 1647/FL065/TP RV/TB SEV,SEV,202504091600-KMSC-UBUS01-PIREP,6500.0,39.97265220773175,-105.18702745500416,2025-04-09 16:47:00,5.0,U
F,B752,PWK UA /OV OBK180015/TM 2055/FL310/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,202504032000-KMSC-UBUS01-PIREP,31000.0,41.96997974997975,-87.95,2025-04-03 20:55:00,1.0,M
T,CRJ9,ORD UUA /OV CGT/TM 2213/FL340/TP CRJ9/TB SEV,SEV,202504022200-KMSC-UBUS01-PIREP,34000.0,41.51,-87.57,2025-04-02 22:13:00,5.0,U
F,A21N,BIV UA /OV PMM/TM 1403/FL320/TP A21N/TB CONS LGT,CONS LGT,202504241400-KMSC-UBUS01-PIREP,32000.0,42.47,-86.11,2025-04-24 14:03:00,1.0,U
T,M20P,MLI UUA /OV MLI/TM 1850/FL020/TP M20P/TB EXTRM/RM FINAL RY 13,EXTRM,202504281800-KMSC-UBUS01-PIREP,2000.0,41.44853,-90.50754,2025-04-28 18:50:00,7.0,L
F,A339,UUA /OV 53N030W /TM 2047 /FL380 /TP A339 /TB SEV /RM MOD-SEV TURB,SEV,202504292044-CYQX-UACN01-PIREP,38000.0,53.0,-30.0,2025-04-29 20:47:00,5.0,U
F,B737,PIA UA /OV PIA/TM 1736/FL360/TP B737/TB CONS LGT CHOP 340-360,CONS LGT CHOP 340-360,202504041700-KMSC-UBUS01-PIREP,36000.0,40.6675,-89.6839,2025-04-04 17:36:00,1.0,M
F,B744,UUA /OV 6120N14100W /TM 0835 /FL310 /TP B744 /TB SEV,SEV,202504140840-CYEG-UACN01-PIREP,31000.0,61.3333,-141.0,2025-04-14 08:35:00,5.0,H
