URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,C172,E77 UA /OV P13090010 /TM 0256 /FL065 /TP C172 /TB LGT-MOD,LGT-MOD,202512010300-KMSC-UBUS01-PIREP,6500.0,33.35,-110.46046139891034,2025-12-01 02:56:00+00:00,2.0,0,L
F,A321,OMN UA /OV OMN084148/TM 1310/FL300/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,202512291300-KMSC-UBUS01-PIREP,30000.0,29.558417760868057,-78.30034017361523,2025-12-29 13:10:00+00:00,1.0,0,M
T,B739,DEN UUA /OV 18NW DEN/TM 1450/FL100/TP B739/TB SEV,SEV,202512191400-KMSC-UBUS01-PIREP,10000.0,40.00488686882665,-104.97754179224184,2025-12-19 14:50:00+00:00,5.0,0,M
T,C510,MSO UUA /OV MSO/TM 2218/FL090/TP C510/TB SEV 090/RM DURD RNAV RY 30 /ZLC,SEV 090,202512202200-KMSC-UBUS01-PIREP,9000.0,46.9208,-114.0925,2025-12-20 22:18:00+00:00,5.0,0,U
F,R22,UUA /OV CYBW 045005 /TM 1924 /FL050 /TP R22 /TB SEV,SEV,202512081924-CYEG-UACN01-PIREP,5000.0,51.161990338074425,-114.2805901497792,2025-12-08 19:24:00+00:00,5.0,0,L
T,BE99,DEN UUA /OV APA030008/TM 1637/FL080/TP BE99/TB MDT-SEV/RM NO INJURIES OR DMG,MDT-SEV,202512191600-KMSC-UBUS01-PIREP,8000.0,39.68547940692164,-104.76350802941286,2025-12-19 16:37:00+00:00,5.0,0,L
F,BCS1,RST UA /OV RST180030/TM 1410/FL340/TP BCS1/TB NEG,NEG,202512031400-KMSC-UBUS01-PIREP,34000.0,43.4040594999595,-92.4916,2025-12-03 14:10:00+00:00,0.0,0,U
F,A21N,VIH UA /OV VIH300020/TM 1608/FL320/TP A21N/TB LGT CHOP OCNL MOD CHOP/RM ZKCFDC/OH,LGT CHOP OCNL MOD CHOP,202512191600-KMSC-UBUS01-PIREP,32000.0,38.29668016668017,-92.13701522212617,2025-12-19 16:08:00+00:00,2.0,0,U
F,B737,YAK UA /OV YAK/TM 0200/FL130/TP B737/SK BASE000 TOP 120/TB NEG/IC NEG/RM DURC ZAN,NEG,202512020200-KMSC-UBUS01-PIREP,13000.0,59.5,-139.66,2025-12-02 02:00:00+00:00,0.0,0,M
F,PC12,RWL UA /OV CKW035035/TM 0059/FL130/TP PC12/TB MOD/RM ZDVWC-22,MOD,202512190100-KMSC-UBUS01-PIREP,13000.0,42.23787739747471,-107.13142123731284,2025-12-19 00:59:00+00:00,3.0,0,L
T,B777,ANC UUA /OV TED260070/TM 1803/FL260/TP B777/TB SEV 260/RM LASTED 5 MILES /ZAN,SEV 260,202512081800-KMSC-UBUS01-PIREP,26000.0,60.96739404961939,-152.3728407251483,2025-12-08 18:03:00+00:00,5.0,0,H
F,B752,LBL UA /OV LBL091045/TM 1203/FL390/TP B752/TB LGT/RM ZKC/FDC/CW,LGT,202512301200-KMSC-UBUS01-PIREP,39000.0,37.03112963493729,-100.02027850749096,2025-12-30 12:03:00+00:00,1.0,0,M
F,A21N,DNV UA /OV DNV/TM 0823/FL370/TP A21N/TB CONS LGT CHOP-OCNL MOD CHOP,CONS LGT CHOP-OCNL MOD CHOP,202512080800-KMSC-UBUS01-PIREP,37000.0,40.1997,-87.59552,2025-12-08 08:23:00+00:00,2.0,0,U
T,PC12,RNO UUA /OV FMG000000/TM 0435/FL095/TP PC12/TB SEV/RM 095-105 DURC,SEV,202512200400-KMSC-UBUS01-PIREP,9500.0,39.53,-119.66,2025-12-20 04:35:00+00:00,5.0,0,L
F,B737,COS UA /OV BRK130012/TM 1809/FL110/TP B737/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202512071800-KMSC-UBUS01-PIREP,11000.0,38.811432064893,-104.43300797034162,2025-12-07 18:09:00+00:00,2.0,0,M
F,B737,MCG UA /OV MCG112037/TM 1923/FL340/TP B737/TB CONS LGT/RM FL360 LGT /ZAN/,CONS LGT,202512111900-KMSC-UBUS01-PIREP,34000.0,62.7189738891088,-154.34263394750798,2025-12-11 19:23:00+00:00,1.0,0,M
T,C700,MDW UUA /OV MDW280003/TM 2215/FL030/TP C700/TB SEV,SEV,202512122200-KMSC-UBUS01-PIREP,3000.0,41.79465311215917,-87.8184631703762,2025-12-12 22:15:00+00:00,5.0,0,U
F,B39M,SEA UA /OV SEA250040/TM 1711/FL200/TP B39M/TB MOD CHOP INTMT 150-230/RM ?.ZSE,MOD CHOP INTMT 150-230,202512071700-KMSC-UBUS01-PIREP,20000.0,47.216658102010015,-123.24075029349616,2025-12-07 17:11:00+00:00,3.0,0,U
F,B748,PASY UA /OV 5124N16828E/TM 1748/FL320/TP B748/TB CONS MOD/RM ZAN,CONS MOD,202512101800-KMSC-UBUS01-PIREP,32000.0,51.4,168.4666,2025-12-10 17:48:00+00:00,3.0,0,U
F,E75S,SLK UA /OV SLK260010/TM 0046/FL280/TP E75S/TB CONS LGT OCNL MOD 240-275/RM DURC,CONS LGT OCNL MOD 240-275,202512020000-KMSC-UBUS01-PIREP,28000.0,44.35636629280277,-74.43587929040159,2025-12-02 00:46:00+00:00,2.0,0,U
T,E175,DEN UUA /OV DEN220040/TM 2255/FL160/TP E175/TB SEV,SEV,202512092200-KMSC-UBUS01-PIREP,16000.0,39.32206233814605,-105.2155808975145,2025-12-09 22:55:00+00:00,5.0,0,U
F,H60,INR UA /OV INR /TM 0056 /FL074 /TP H60 /SK SKC /WX FV99SM /TA M60 /WV 00000KT /TB NEG /IC NEG /RM VIS LWR N THRU PASS BUT STILL VFR (AKFSS,NEG,202512100105-KWBC-UBUS31-PRCUS,7400.0,63.73,-148.91,2025-12-10 00:56:00+00:00,0.0,0,L
T,C25A,DEN UUA /OV DEN200045/TM 2150/FL130/TP C25A/TB SEV 130,SEV 130,202512252100-KMSC-UBUS01-PIREP,13000.0,39.127973448026765,-104.99156722358782,2025-12-25 21:50:00+00:00,5.0,0,L
F,B744,BET UA /OV PORGE/TM 0710/FL330/TP B744/TB NEG/RM ZAN,NEG,202512230700-KMSC-UBUS01-PIREP,33000.0,60.77,-161.83,2025-12-23 07:10:00+00:00,0.0,0,H
T,AS50,BJC UUA /OV BJC/TM 0202/FL067/TP AS50/TB SEV TURB BLO 070/RM 4MI NW OF BJC,SEV TURB BLO 070,202512230200-KMSC-UBUS01-PIREP,6700.0,39.90881,-105.11719,2025-12-23 02:02:00+00:00,5.0,0,L
T,GLF4,RNO UUA /OV RNO090003/TM 2010/FL100/TP GLF4/TB SEV,SEV,202512192000-KMSC-UBUS01-PIREP,10000.0,39.48389,-119.70632141528496,2025-12-19 20:10:00+00:00,5.0,0,M
F,C172,PAQ UA /OV PAQ185003 /TM 2130 /FL025 /TP C172 /TB SEV /RM OV KNICK BRIDGE (AKFSS,SEV,202512102140-KWBC-UBAK90-PIREP,2500.0,61.54018623050285,-149.08916003387424,2025-12-10 21:30:00+00:00,5.0,0,L
T,P28A,LYH UUA /OV LYH220024/TM 1548/FL045/TP P28A/TB SEV/RM AIRCRAFT ENCOUNTERED SEVERE TURBULENCE SOUTHWESTBOUND AT 045,SEV,202512211500-KMSC-UBUS01-PIREP,4500.0,37.01435740288763,-79.53003826944199,2025-12-21 15:48:00+00:00,5.0,0,L
F,E135,DEN UA /OV DEN225035/TM 1804/FL180/TP E135/TB SEV/RM 180-175 DURD SSKII ARR,SEV,202512091800-KMSC-UBUS01-PIREP,18000.0,39.42028763347903,-105.19468356342644,2025-12-09 18:04:00+00:00,5.0,0,M
F,B738,SUX UA /OV SUX090035/TM 2102/FL340/TP B738/TB CONS LGT,CONS LGT,202512282100-KMSC-UBUS01-PIREP,34000.0,42.391678,-95.58958158372944,2025-12-28 21:02:00+00:00,1.0,0,M
T,TBM9,ABQ UUA /OV ABQ050010/TM 0256/FL290/TP TBM9/TB SEV CAT/RM ZAB/FDCS,SEV CAT,202512060300-KMSC-UBUS01-PIREP,29000.0,35.149039945922496,-106.45954621132287,2025-12-06 02:56:00+00:00,5.0,0,U
F,C182,DTS UA /OV DTS/TM 1718/FL015/TP C182/SK OVC013/TA 06/WV 35006/TB NEG/IC NEG/RM BASES OVC015,NEG,202512031700-KMSC-UBUS01-PIREP,1500.0,30.3934,-86.4674,2025-12-03 17:18:00+00:00,0.0,0,L
T,B38M,DEN UUA /OV CRAGG/TM 2321/FL125/TP B38M/TB SEV/RM DURD,SEV,202512172300-KMSC-UBUS01-PIREP,12500.0,39.8328,-104.6575,2025-12-17 23:21:00+00:00,5.0,0,U
F,B738,LIT UA /OV LIT360040/TM 1030/FL340/TP B738/TB OCNL LGT CHOP/RM ZME,OCNL LGT CHOP,202512171000-KMSC-UBUS01-PIREP,34000.0,35.394020666720664,-92.23573,2025-12-17 10:30:00+00:00,1.0,0,M
F,A319,MKL UA /OV MKL/TM 2046/FL380/TP A319/TB MOD/RM ZME,MOD,202512052000-KMSC-UBUS01-PIREP,38000.0,35.59306,-88.91667,2025-12-05 20:46:00+00:00,3.0,0,M
T,B38M,C75 UUA /OV BED090010/TM 0004/FL240/TP B38M/TB SEV CHOP/RM DURD,SEV CHOP,202512190000-KMSC-UBUS01-PIREP,24000.0,42.46995,-71.06306330469513,2025-12-19 00:04:00+00:00,5.0,0,U
T,CRJ9,ORD UUA /OV TRTLL/TM 1435/FL110/TP CRJ9/TB SEV,SEV,202512281500-KMSC-UBUS01-PIREP,11000.0,29.53,-98.28,2025-12-28 14:35:00+00:00,5.0,0,U
F,B737,MLB UA /OV MLB050040/TM 2309/FL370/TP B737/TB LGT CHOP 370,LGT CHOP 370,202512132300-KMSC-UBUS01-PIREP,37000.0,28.531309783689995,-80.06626079759216,2025-12-13 23:09:00+00:00,1.0,0,M
T,C25M,DEN UUA /OV TINGE/TM 2340/FL120/TP C25M/TB SEV/RM SEVERE TB FL 120 PINNR STAR,SEV,202512222300-KMSC-UBUS01-PIREP,12000.0,39.8328,-104.6575,2025-12-22 23:40:00+00:00,5.0,0,U
T,SW4,DEN UUA /OV DEN220035/TM 0427/FL170/TP SW4/TA M08/TB OCNL SEV/IC LGT-MDT RM,OCNL SEV,202512180400-KMSC-UBUS01-PIREP,17000.0,39.38590454587779,-105.14582078532518,2025-12-18 04:27:00+00:00,5.0,0,M
F,B737,PHX UA /OV PXR315030/TM 0123/FL160/TP B737/TB INTMT-CONS LGT CHOP/RM ZAB/FDCS,INTMT-CONS LGT CHOP,202512240100-KMSC-UBUS01-PIREP,16000.0,33.78358202844655,-112.3936750296496,2025-12-24 01:23:00+00:00,1.0,0,M
F,E75L,MCK UA /OV MCK037047/TM 1639/FL360/TP E75L/TB OCNL LGT CHOP/RM ZDVWC-,OCNL LGT CHOP,202512221600-KMSC-UBUS01-PIREP,36000.0,40.8319284896775,-99.9747638430247,2025-12-22 16:39:00+00:00,1.0,0,U
T,B777,PASY UUA /OV SYA266697/TM 0823/FL320/TP B777/TB SEV/RM ZAN,SEV,202512120800-KMSC-UBUS01-PIREP,32000.0,51.8995966592528,154.98098089121177,2025-12-12 08:23:00+00:00,5.0,0,H
T,E6,PUB UUA /OV PUB265015/TM 0220/FL260/TP E6/TB SEV/RM ZDVWC-41,SEV,202512180200-KMSC-UBUS01-PIREP,26000.0,38.26820929940753,-104.81566183395806,2025-12-18 02:20:00+00:00,5.0,0,L
F,B789,UUA /OV 63N049W /TM 1834 /FL350 /TP B789 /TB SEV /RM MOD - SEV,SEV,202512101839-CYQX-UACN01-PIREP,35000.0,63.0,-49.0,2025-12-10 18:34:00+00:00,5.0,0,U
T,C56X,BJC UUA /OV BJC350005/TM 2234/FL080/TP C56X/TB SEV 080-130,SEV 080-130,202512192200-KMSC-UBUS01-PIREP,8000.0,39.99088396021,-105.13605649121985,2025-12-19 22:34:00+00:00,5.0,0,M
T,C560,PAE UUA /OV PAE360012/TM 0057/FL030/TP C560/TB MDT-SEV,MDT-SEV,202512170100-KMSC-UBUS01-PIREP,3000.0,48.1070062000162,-122.28157,2025-12-17 00:57:00+00:00,5.0,0,M
F,PC12,CMH UA /OV ROD/TM 0647/FL140/TP PC12/TB NEG /IC NEG,NEG,202512270800-KMSC-UBUS01-PIREP,14000.0,40.29,-84.04,2025-12-27 06:47:00+00:00,0.0,0,L
F,E75L,BTV UA /OV BTV200015/TM 1222/FL240/TP E75L/TB CONS MOD CHOP,CONS MOD CHOP,202512201400-KMSC-UBUS01-PIREP,24000.0,44.23505781600892,-73.26982887208918,2025-12-20 12:22:00+00:00,3.0,0,U
F,B763,EGE UA /OV RLG/TM 1328/FL400/TP B763/TB OCNL LGT CHOP/RM ZDVWC,OCNL LGT CHOP,202512131340-KWBC-UBCO90-PIREP,40000.0,40.0,-106.44,2025-12-13 13:28:00+00:00,1.0,0,H
F,E75L,MSO UA /OV MSO/TM 0125/FL300/TP E75L/TB MOD CHOP 300 /ZLC,MOD CHOP 300,202512220100-KMSC-UBUS01-PIREP,30000.0,46.9208,-114.0925,2025-12-22 01:25:00+00:00,3.0,0,U
F,H25B,ASJ UA /OV CVI/TM 1811/FL410/TP H25B/TB OCNL MOD CHOP,OCNL MOD CHOP,202512101800-KMSC-UBUS01-PIREP,41000.0,36.37,-76.87,2025-12-10 18:11:00+00:00,3.0,0,M
F,B77W,EFK UA /OV EFK/TM 1223/FL280/TP B77W/TB CONS LGT 280/RM SW BOUND,CONS LGT 280,202512181200-KMSC-UBUS01-PIREP,28000.0,44.8887972,-72.2291583,2025-12-18 12:23:00+00:00,1.0,0,U
T,A21N,JOT UUA /OV JOT230030/TM 0250/FL160/TP A21N/TB SEV 200-160/RM ON TRTLL6 NEAR TRICH,SEV 200-160,202512290200-KMSC-UBUS01-PIREP,16000.0,41.19627016223251,-88.68719955943311,2025-12-29 02:50:00+00:00,5.0,0,U
F,E75S,PSB UA /OV PSB250020/TM 1701/FL240/TP E75S/TB MOD CHOP 240-260/RM ZOB,MOD CHOP 240-260,202512051700-KMSC-UBUS01-PIREP,24000.0,40.77037405100501,-78.50168267179433,2025-12-05 17:01:00+00:00,3.0,0,U
F,B752,COD UA /OV COD/TM 1525/FL140/TP B752/TB MOD BLO 140/ZLC,MOD BLO 140,202512111500-KMSC-UBUS01-PIREP,14000.0,44.52019,-109.02381,2025-12-11 15:25:00+00:00,3.0,0,M
T,PA46,PSB UUA /OV PSB160020/TM 2026/FL045/TP PA46/TB SEV CAT,SEV CAT,202512212000-KMSC-UBUS01-PIREP,4500.0,40.57113375467857,-77.93653160068054,2025-12-21 20:26:00+00:00,5.0,0,L
F,B738,IKK UA /OV EON/TM 1223/FL250/TP B738/TB NEG/RM DURC,NEG,202512311200-KMSC-UBUS01-PIREP,25000.0,41.27,-87.79,2025-12-31 12:23:00+00:00,0.0,0,M
T,B38M,DEN UUA /OV DEN350010/TM 1902/FL110/TP B38M/TB MDT-SEV/RM DURC 090-100,MDT-SEV,202512191900-KMSC-UBUS01-PIREP,11000.0,39.99694792041999,-104.6951911943322,2025-12-19 19:02:00+00:00,5.0,0,U
T,B38M,DEN UUA /OV DEN210030/TM 1925/FL160/TP B38M/TB SEV,SEV,202512191900-KMSC-UBUS01-PIREP,16000.0,39.39975222404385,-104.98308240609212,2025-12-19 19:25:00+00:00,5.0,0,U
F,B738,GJT UA /OV JNC170030/TM 2036/FL360/TP B738/TB LGT-MOD/RM ZDVWC-03/04,LGT-MOD,202512082000-KMSC-UBUS01-PIREP,36000.0,38.56755623874002,-108.6781743337805,2025-12-08 20:36:00+00:00,2.0,0,M
F,BCS1,ELY UA /OV ELY325015/TM 1930/FL350/TP BCS1/TB NEG/ZLC,NEG,202512111900-KMSC-UBUS01-PIREP,35000.0,39.49980459891773,-115.0305837364684,2025-12-11 19:30:00+00:00,0.0,0,U
F,B738,GLD UA /OV GLD190025/TM 2248/FL370/TP B738/TB CONS LGT CHOP/RM ZDVWC,CONS LGT CHOP,202512112305-KWBC-UBUS31-PRCUS,37000.0,38.956850198950015,-101.78692667224404,2025-12-11 22:48:00+00:00,1.0,0,M
F,B38M,ELP UA /OV SFL/TM 1346/FL330/TP B38M/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,202512071300-KMSC-UBUS01-PIREP,33000.0,31.75,-105.09,2025-12-07 13:46:00+00:00,3.0,0,U
F,P28A,BXK UA /OV E25180015 /TM 2038 /FL065 /TP P28A /SK SKC /WX FV15SM /TB NEG,NEG,202512152000-KMSC-UBUS01-PIREP,6500.0,33.71997974997975,-112.79,2025-12-15 20:38:00+00:00,0.0,0,L
F,BCS1,MRB UA /OV MRB250010/TM 0108/FL260/TP BCS1/TB CONS MOD CHOP,CONS MOD CHOP,202512190100-KMSC-UBUS01-PIREP,26000.0,39.3448920255025,-78.1873690862345,2025-12-19 01:08:00+00:00,3.0,0,U
F,CRJ9,RDU UA /OV RDU/TM 2204/FL190/TP CRJ9/TB SEV,SEV,202512072200-KMSC-UBUS01-PIREP,19000.0,35.8922,-78.7819,2025-12-07 22:04:00+00:00,5.0,0,U
F,B737,GRD UA /OV GRD/TM 0302/FL190/TP B737/TB OCNL LGT CHOP/IC NEG/RM ZTLFD-31,OCNL LGT CHOP,202512010300-KMSC-UBUS01-PIREP,19000.0,34.25,-82.16,2025-12-01 03:02:00+00:00,1.0,0,M
F,S22T,ORD UA /OV DPA180010/TM 1551/FL050/TP S22T/SK B037 T045/TA M07/TB NEG/IC NEG,NEG,202512061500-KMSC-UBUS01-PIREP,5000.0,41.74109983331984,-88.24861,2025-12-06 15:51:00+00:00,0.0,0,U
F,PC12,RNO UA /OV RNO170003/TM 2032/FL055/TP PC12/TB SEV 055-105/RM WS +/-15KTS DURC,SEV 055-105,202512262000-KMSC-UBUS01-PIREP,5500.0,39.434645623874005,-119.7598595803306,2025-12-26 20:32:00+00:00,5.0,0,L
T,B763,TPA UUA /OV TPA090020/TM 2243/FL390/TP B763/TB SEV CAT,SEV CAT,202512072200-KMSC-UBUS01-PIREP,39000.0,27.9619,-82.1628794318829,2025-12-07 22:43:00+00:00,5.0,0,H
T,B739,DEN UUA /OV DEN210040/TM 0345/FL160/TP B739/TB SEV/RM DURD,SEV,202512180300-KMSC-UBUS01-PIREP,16000.0,39.2554029653918,-105.09160987478948,2025-12-18 03:45:00+00:00,5.0,0,M
F,B38M,DSM UA /OV DSM270010/TM 1430/FL360/TP B38M/TB NEG,NEG,202512061400-KMSC-UBUS01-PIREP,36000.0,41.53395,-93.8757808635518,2025-12-06 14:30:00+00:00,0.0,0,U
F,E145,HWY UA /OV CSN090025/TM 1653/FL360/TP E145/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202512301600-KMSC-UBUS01-PIREP,36000.0,38.64,-77.33651061057323,2025-12-30 16:53:00+00:00,2.0,0,M
T,A319,DSM UUA /OV DSM285045/TM 1156/FL380/TP A319/TB SEV,SEV,202512091200-KMSC-UBUS01-PIREP,38000.0,41.7280800070996,-94.6209725337356,2025-12-09 11:56:00+00:00,5.0,0,M
