URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B777,UUA /OV CYRL 090120 /TM 0821 /FL300 /TP B777 /TB SEV,SEV,202506260842-CYEG-UACN01-PIREP,30000.0,51.06694,-90.61017681567904,2025-06-26 08:21:00,5.0,H
T,A21N,SLC UUA /OV SLC340010/TM 0429/FL110/TP A21N/TB SEV 080-110 /ZLC,SEV 080-110,202506210400-KMSC-UBUS01-PIREP,11000.0,40.93662812266072,-112.04528557273608,2025-06-21 04:29:00,5.0,U
T,LJ55,CHS UUA /OV CHS050020/TM 2136/FL430/TP LJ55/TB SEV/RM UPDRAFT FROM FL450 TO FL461,SEV,202506092100-KMSC-UBUS01-PIREP,43000.0,33.112879891845,-79.7363566547534,2025-06-09 21:36:00,5.0,M
F,A321,LOZ UA /OV LOZ005030/TM 2319/FL320/TP A321/SK SKC/TB NEG,NEG,202506142300-KMSC-UBUS01-PIREP,32000.0,37.58513769497149,-84.02236759888534,2025-06-14 23:19:00,0.0,M
F,GLF4,CMH UA /OV APE/TM 0014/FL290/TP GLF4/TB NEG,NEG,202506250000-KMSC-UBUS01-PIREP,29000.0,40.15,-82.59,2025-06-25 00:14:00,0.0,M
F,B737,MCO UA /OV MCO170020/TM 2129/FL100/TP B737/TB SEV/RM NO DAMAGE OR INJURIES. ZJX/ZMA TMU NOTIFIED,SEV,202506292100-KMSC-UBUS01-PIREP,10000.0,28.10109415916001,-81.24316430158031,2025-06-29 21:29:00,5.0,M
T,CRJ9,OMA UUA /OV OMA030020/TM 0325/FL050/TP CRJ9/TB SEV/RM SEV TURB DURGD 100-040,SEV,202506170300-KMSC-UBUS01-PIREP,5000.0,41.5989785173041,-95.67726875528872,2025-06-17 03:25:00,5.0,U
T,A321,END UUA /OV END270035/TM 1316/FL320/TP A321/TB SEV/RM ZKC/FDC/CW,SEV,202506101300-KMSC-UBUS01-PIREP,32000.0,36.33917,-98.64072552518115,2025-06-10 13:16:00,5.0,M
F,DH8D,UUA /OV CYXZ 270070 /TM 2240 /FL240 /TP DH8D /TB SEV,SEV,202506082246-CYXU-UACN01-PIREP,24000.0,47.96667,-86.5292416858586,2025-06-08 22:40:00,5.0,M
F,PA24,LOZ UA /OV AZQ/TM 1810/FL100/TP PA24/TB LGT CHOP/RM TOPS 120-150,LGT CHOP,202506271800-KMSC-UBUS01-PIREP,10000.0,37.39,-83.26,2025-06-27 18:10:00,1.0,L
T,C177,CYS UUA /OV DWX285026/TM 2114/FL100/TP C177/TB SEV TURB AT 100/RM ZDVWC-77,SEV TURB AT 100,202506192300-KMSC-UBUS01-PIREP,10000.0,41.14960840410199,-108.04749597153642,2025-06-19 21:14:00,5.0,L
F,SR22,DSM UA /OV DSM280050/TM 1704/FL035/TP SR22/SK BASE045/TA M06/TB NEG/IC NEG,NEG,202506151700-KMSC-UBUS01-PIREP,3500.0,41.67866853598616,-94.7495342678236,2025-06-15 17:04:00,0.0,L
T,C56X,BWI UUA /OV MRB296014/TM 1215/FL170/TP C56X/TB SEV TURB @ 170,SEV TURB @ 170,202506091200-KMSC-UBUS01-PIREP,17000.0,39.50419488614041,-78.25609771903824,2025-06-09 12:15:00,5.0,M
F,BE36,LOZ UA /OV 1A6/TM 2240/FL144/TP BE36/TB NEG,NEG,202506132200-KMSC-UBUS01-PIREP,14400.0,36.61064,-83.73742,2025-06-13 22:40:00,0.0,L
T,LJ45,TME UUA /OV KIDU090015/TM 2020/FL160/TP LJ45/TB MOD-SEV/RM ZHU,MOD-SEV,202506082000-KMSC-UBUS01-PIREP,16000.0,29.96,-96.27141773021349,2025-06-08 20:20:00,4.0,M
F,BE9L,CPR UA /OV CPR260015/TM 1105/FL090/TP BE9L/TB LGT 150,LGT 150,202506171100-KMSC-UBUS01-PIREP,9000.0,42.86458443920415,-106.80058302141204,2025-06-17 11:05:00,1.0,L
F,PA46,CSV UA /OV HCH360015/TM 1100/FL190/TP PA46/SK FEW190/TB NEG/RM ZTLFD-41,NEG,202506071100-KMSC-UBUS01-PIREP,19000.0,36.03002025002025,-84.98,2025-06-07 11:00:00,0.0,L
F,BE55,HUF UA /OV 1I3/TM 1332/FL100/TP BE55/SK LYR BLW/WX VMC/TB NEG,NEG,202506061300-KMSC-UBUS01-PIREP,10000.0,39.04,-87.0,2025-06-06 13:32:00,0.0,L
F,A321,FMN UA /OV RSK/TM 1013/FL350/TP A321/TB NEG/RM ZDVWC-37,NEG,202506081000-KMSC-UBUS01-PIREP,35000.0,36.75,-108.1,2025-06-08 10:13:00,0.0,M
F,GLF4,CDR UA /OV TST280040/TM 2315/FL430/TP GLF4/TB CONS MOD/RM ZDVWC,CONS MOD,202506122325-KWBC-UBNE90-PIREP,43000.0,42.83756,-103.09539,2025-06-12 23:15:00,3.0,M
F,B737,YAK UA /OV YAK/TM 1944/FL008/TP B737/SK OVC008/TB NEG/IC NEG/RM DURC /ZAN,NEG,202506292000-KMSC-UBUS01-PIREP,800.0,59.5,-139.66,2025-06-29 19:44:00,0.0,M
T,LJ45,VDZ UUA /OV ANC070050/TM 0010/FL130/TP LJ45/TB SEV/RM ZAN,SEV,202506020000-KMSC-UBUS01-PIREP,13000.0,61.45503987248749,-148.36594274540155,2025-06-02 00:10:00,5.0,M
F,B737,CHS UA /OV CHS/TM 1123/FL380/TP B737/TB NEG,NEG,202506181100-KMSC-UBUS01-PIREP,38000.0,32.8986,-80.0405,2025-06-18 11:23:00,0.0,M
F,B738,CMH UA /OV FBC/TM 1428/FL320/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202506061400-KMSC-UBUS01-PIREP,32000.0,39.99139,-82.88083,2025-06-06 14:28:00,2.0,M
T,C172,MRI UUA /OV MRI090003 /TM 0050 /FL015 /TP C172 /TB SEV /RM LLWS +10KTS (AKFSS,SEV,202506030135-KWBC-UBAK91-PIREP,1500.0,61.21,-149.73617114825907,2025-06-03 00:50:00,5.0,L
F,B752,EVV UA /OV PXV/TM 1046/FL370/TP B752/TB LGT MOD CHOP,LGT MOD CHOP,202506271000-KMSC-UBUS01-PIREP,37000.0,37.93,-87.76,2025-06-27 10:46:00,2.0,M
F,C208,OTZ UA /OV OTZ310005 /TM 1727 /FL045 /TP C208 /SK SCT040 /TA M05 /TB LGT /IC NEG /RM (AKFSS,LGT,202506061735-KWBC-UBAK90-PIREP,4500.0,66.93356997296125,-162.75258978534538,2025-06-06 17:27:00,1.0,L
T,A319,GWO UUA /OV SQS113030/TM 1346/FL330/TP A319/TB SEV /RM +/-200FT 10KT NO DMG/POS INJ,SEV,202506081300-KMSC-UBUS01-PIREP,33000.0,33.26461861112884,-89.7282731170489,2025-06-08 13:46:00,5.0,M
F,CL35,FAM UA /OV FAM135040/TM 2250/FL330/TP CL35/TB SEV/RM NO INJURIES NO DAMAGE ZME,SEV,202506262300-KMSC-UBUS01-PIREP,33000.0,37.2895872954046,-89.83227863138929,2025-06-26 22:50:00,5.0,U
F,K100,LCQ UA /OV LCQ250020/TM 2224/FL130/TP K100/TB LGT CHOP,LGT CHOP,202506082200-KMSC-UBUS01-PIREP,13000.0,30.068084051005005,-82.93928394443762,2025-06-08 22:24:00,1.0,U
F,A321,WRB UA /OV VNA242027/TM 2302/FL340/TP A321/TB CONS LGT CHOP OCNL MOD/RM ZTLFD 22,CONS LGT CHOP OCNL MOD,202506022300-KMSC-UBUS01-PIREP,34000.0,31.99872068449077,-83.9696354217988,2025-06-02 23:02:00,2.0,M
T,PC12,COS UUA /OV 10E COS/TM 2142/FL105/TP PC12/TB SEV TB,SEV TB,202506132100-KMSC-UBUS01-PIREP,10500.0,38.80581,-104.48688851045112,2025-06-13 21:42:00,5.0,L
T,C172,APA UUA /OV FAP 17R/TM 1342/FL060/TP C172/TB SEV/RM +/- 10 KTS LLWS. SEVERE TURB SHORT FINAL,SEV,202506201350-KWBC-UBCO91-PIREP,6000.0,39.57,-104.85,2025-06-20 13:42:00,5.0,L
F,B738,CVG UA /OV CVG/TM 0535/FL130/TP B738/SK BASE 080/TB NEG/IC NEG,NEG,202506080500-KMSC-UBUS01-PIREP,13000.0,39.04306,-84.67167,2025-06-08 05:35:00,0.0,M
T,PC12,MRI UUA /OV MRI280001/TM 1740/FL008/TP PC12/TB SEV 008,SEV 008,202506031700-KMSC-UBUS01-PIREP,800.0,61.21289437071973,-149.8740838193936,2025-06-03 17:40:00,5.0,L
F,E75S,OTM UA /OV OTM/TM 2141/FL310/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,202506052100-KMSC-UBUS01-PIREP,31000.0,41.100793,-92.444592,2025-06-05 21:41:00,1.0,U
F,B38M,RNO UA /OV KRNO168017/TM 0600/FL130/TP B38M/TB MOD CHOP 130-SFC/RM DURD RY35L RNO,MOD CHOP 130-SFC,202506210600-KMSC-UBUS01-PIREP,13000.0,39.206725731282205,-119.69477827623516,2025-06-21 06:00:00,3.0,U
T,B738,OMA UUA /OV OMA090020/TM 0515/FL100/TP B738/TB SEV/RM SEV 110-100 DURGD,SEV,202506170500-KMSC-UBUS01-PIREP,10000.0,41.31028,-95.45536751057742,2025-06-17 05:15:00,5.0,M
F,B772,CBM UA /OV IGB135030/TM 1956/FL380/TP B772/TB SEV/RM +-200FT NO DMG NO INJ ZME,SEV,202506062000-KMSC-UBUS01-PIREP,38000.0,33.126417971553444,-88.09608060081969,2025-06-06 19:56:00,5.0,H
F,A320,PGA UA /OV PGA060008/TM 1327/FL370/TP A320/TB OCNL LGT CHOP/RM ZDVWC-24,OCNL LGT CHOP,202506251300-KMSC-UBUS01-PIREP,37000.0,36.99275206667207,-111.30390443564092,2025-06-25 13:27:00,1.0,M
F,A20N,HKY UA /OV BZM360020/TM 1057/FL360/TP A20N/TB CONS LGT CHOP/RM ZTLFD-15,CONS LGT CHOP,202506281100-KMSC-UBUS01-PIREP,36000.0,36.20336033336033,-81.24,2025-06-28 10:57:00,1.0,U
F,B739,ATL UA /OV RMG 2234/TM 2234/FL200/TP B739/TA 11/TB CONS LGT OCNL MOS CHOP/IC LGT RIME ZTLFD-05,CONS LGT OCNL MOS CHOP,202506132300-KMSC-UBUS01-PIREP,20000.0,34.34778,-85.16111,2025-06-13 22:34:00,1.0,M
T,F900,LFK UUA /OV LFK225030/TM 2220/FL400/TP F900/TB SEV/RM 30SW LFK F900 RPTD SEV TURB FL400 AT 2220Z KZHU,SEV,202506262200-KMSC-UBUS01-PIREP,40000.0,30.88042797155345,-95.16351885006374,2025-06-26 22:20:00,5.0,M
T,PRM1,RSW UUA /OV CYY080050/TM 1841/FL110/TP PRM1/TB SEV,SEV,202506261800-KMSC-UBUS01-PIREP,11000.0,26.294718535986156,-80.8656729072352,2025-06-26 18:41:00,5.0,L
F,B738,ALB UA /OV ALB330025/TM 1932/FL300/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,202506201900-KMSC-UBUS01-PIREP,30000.0,43.11844314663012,-74.08737586143457,2025-06-20 19:32:00,2.0,M
F,B737,DAY UA /OV ROD330020/TM 1039/FL360/TP B737/TB NEG,NEG,202506051000-KMSC-UBUS01-PIREP,36000.0,40.5786985173041,-84.2585163527422,2025-06-05 10:39:00,0.0,M
T,C172,ANC UUA /OV TED127008 /TM 0600 /FL025 /TP C172 /TB SEV 025-030 /RM POTTER MARSH (AKFSS),SEV 025-030,202506030600-KMSC-UBUS01-PIREP,2500.0,61.08975149730431,-149.76915675569956,2025-06-03 06:00:00,5.0,L
F,B767,MEM UA /OV MEM360012/TM 0519/FL030/TP B767/TB LGT/RM DURD,LGT,202506140500-KMSC-UBUS01-PIREP,3000.0,35.2611262000162,-89.985,2025-06-14 05:19:00,1.0,H
F,B777,UUA /OV 4515N05418W /TM 0124 /FL330 /TP B777 /TB SEV,SEV,202506070139-CYQX-UACN01-PIREP,33000.0,45.25,-54.3,2025-06-07 01:24:00,5.0,H
T,A319,AUS UUA /OV KCWK315025/TM 2022/FL140/TP A319/TB SEV 140-170 DURC/RM ZHU,SEV 140-170 DURC,202506142000-KMSC-UBUS01-PIREP,14000.0,30.674651690372123,-97.87154980701814,2025-06-14 20:22:00,5.0,M
F,A321,BIE UA /OV PWE/TM 1536/FL310/TP A321/TB COSN MOD CHOP,COSN MOD CHOP,202506151500-KMSC-UBUS01-PIREP,31000.0,40.2,-96.21,2025-06-15 15:36:00,3.0,M
T,C25B,MLU UUA /OV KSWB/TM 1836/FL230/TP C25B/TB SEV/RM ZHU,SEV,202506151800-KMSC-UBUS01-PIREP,23000.0,31.97,-92.68,2025-06-15 18:36:00,5.0,U
F,DHCD,UUA /OV CYWG 270060 /TM 1455 /FL185 /TP DHCD /TB SEV,SEV,202506221500-CYEG-UACN01-PIREP,18500.0,49.91667,-98.78648944574157,2025-06-22 14:55:00,5.0,U
T,SR22,BTV UUA /OV BTV150013/TM 1309/FL040/TP SR22/TB SEV,SEV,202506201300-KMSC-UBUS01-PIREP,4000.0,44.282345963752334,-72.99817898715828,2025-06-20 13:09:00,5.0,L
T,P32T,AVL UUA /OV SUG280027/TM 1740/FL100/TP P32T/TB SEV 100/RM NO DAMAGE NO INJURIES ZTLFD-18,SEV 100,202506081700-KMSC-UBUS01-PIREP,10000.0,35.48814800943252,-82.81378512530404,2025-06-08 17:40:00,5.0,L
F,MULT,LIC UA /OV HGO100025/TM 1718/FL300/TP MULT/TB LGT CHOP 300 360 380/RM ZDVWC-,LGT CHOP 300 360 380,202506211700-KMSC-UBUS01-PIREP,30000.0,38.73764073200692,-103.10336403427486,2025-06-21 17:18:00,1.0,U
F,C56X,ACT UA /OV ACT300005/TM 1750/FL320/TP C56X/TB SEV 320-340/RM ZFW 46,SEV 320-340,202506151700-KMSC-UBUS01-PIREP,32000.0,31.65964004167004,-97.31305552288158,2025-06-15 17:50:00,5.0,M
F,B737,HUF UA /OV TTH/TM 1443/FL200/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202506271400-KMSC-UBUS01-PIREP,20000.0,39.49,-87.25,2025-06-27 14:43:00,1.0,M
F,B77W,UUA /OV 4430N06300W /TM 1645 /FL310 /TP B77W /TB SEV /RM REPD SMOOTHER RIDE AT FL320,SEV,202506031653-CYXU-UACN01-PIREP,31000.0,44.5,-63.0,2025-06-03 16:45:00,5.0,U
F,DHC7,UUA /OV 5529N10006W /TM 2240 /FL160 /TP DHC7 /TB SEV /RM HVY ASH CLD,SEV,202506022311-CYEG-UACN01-PIREP,16000.0,55.4833,-100.1,2025-06-02 22:40:00,5.0,M
