,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
18970,F,E75L,PDX UA /OV BTG080025/TM 1651/FL270/TP E75L/TB CONS LGT 270-345/RM SMOOTH AT 350 SB..ZSE,CONS LGT 270-345,,27000.0,45.82235926799308,-122.00190110116569,2024-02-11 16:51:00,1.0,U,"('KRTX', 'KATX', 'KLGX', 'KPDT', 'KMAX')","['s3://noaa-nexrad-level2/2024/02/11/KRTX/KRTX20240211_164936_V06', 's3://noaa-nexrad-level2/2024/02/11/KATX/KATX20240211_164708_V06', 's3://noaa-nexrad-level2/2024/02/11/KLGX/KLGX20240211_164432_V06', 's3://noaa-nexrad-level2/2024/02/11/KPDT/KPDT20240211_165006_V06', 's3://noaa-nexrad-level2/2024/02/11/KMAX/KMAX20240211_164319_V06']"
18971,F,B737,CHA UA /OV GQO090020/TM 1652/FL370/TP B737/TB LGT CONS CHOP 370/RM ZTLFD-36,LGT CONS CHOP 370,,37000.0,34.96,-84.74324091591454,2024-02-11 16:52:00,1.0,M,"('KHTX', 'KFFC', 'KMRX', 'KOHX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_164833_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_164718_V06', 's3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_164849_V06', 's3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_164647_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_164649_V06']"
18972,F,GL5T,MEM UA /OV MEM135035/TM 1652/FL430/TP GL5T/TB CONS LGT OCNL MOD/RM ZME,CONS LGT OCNL MOD,,43000.0,34.64859763347903,-89.4810387300432,2024-02-11 16:52:00,2.0,U,"('KNQA', 'KGWX', 'KDGX', 'KPAH', 'KLZK')","['s3://noaa-nexrad-level2/2024/02/11/KNQA/KNQA20240211_164828_V06', 's3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_164701_V06', 's3://noaa-nexrad-level2/2024/02/11/KDGX/KDGX20240211_165150_V06', 's3://noaa-nexrad-level2/2024/02/11/KPAH/KPAH20240211_164923_V06', 's3://noaa-nexrad-level2/2024/02/11/KLZK/KLZK20240211_165041_V06']"
18973,F,A321,BHM UA /OV VUZ040030/TM 1653/FL230/TP A321/TB NEG/RM ZTLFD-05,NEG,,23000.0,34.05305324639046,-86.51379158585898,2024-02-11 16:53:00,0.0,M,"('KBMX', 'KHTX', 'KMXX', 'KGWX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_165231_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_164833_V06', 's3://noaa-nexrad-level2/2024/02/11/KMXX/KMXX20240211_165131_V06', 's3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_164701_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_164718_V06']"
18974,F,B739,LAA UA /OV LAA155065/TM 1653/FL290/TP B739/TB CONS LGT CHOP/RM /ZKC/FDC,CONS LGT CHOP,,29000.0,37.088087035455786,-102.10645455565631,2024-02-11 16:53:00,1.0,M,"('KAMA', 'KDDC', 'KGLD', 'KPUX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/11/KAMA/KAMA20240211_164834_V06', 's3://noaa-nexrad-level2/2024/02/11/KDDC/KDDC20240211_164649_V06', 's3://noaa-nexrad-level2/2024/02/11/KGLD/KGLD20240211_165014_V06', 's3://noaa-nexrad-level2/2024/02/11/KPUX/KPUX20240211_164956_V06', 's3://noaa-nexrad-level2/2024/02/11/KFDX/KFDX20240211_165222_V06']"
18975,F,B738,FSD UA /OV FSD/TM 1654/FL360/TP B738/TB NEG,NEG,,36000.0,43.57694,-96.75361,2024-02-11 16:54:00,0.0,M,"('KFSD', 'KOAX', 'KABR', 'KMPX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/11/KFSD/KFSD20240211_165024_V06', 's3://noaa-nexrad-level2/2024/02/11/KOAX/KOAX20240211_164925_V06', 's3://noaa-nexrad-level2/2024/02/11/KABR/KABR20240211_165312_V06', 's3://noaa-nexrad-level2/2024/02/11/KMPX/KMPX20240211_164741_V06', 's3://noaa-nexrad-level2/2024/02/11/KDMX/KDMX20240211_165221_V06']"
18976,F,A321,HJH UA /OV TKO/TM 1654/FL360/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,39.8,-98.22,2024-02-11 16:54:00,1.0,M,"('KUEX', 'KTWX', 'KICT', 'KOAX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/11/KUEX/KUEX20240211_165202_V06', 's3://noaa-nexrad-level2/2024/02/11/KTWX/KTWX20240211_164558_V06', 's3://noaa-nexrad-level2/2024/02/11/KICT/KICT20240211_165000_V06', 's3://noaa-nexrad-level2/2024/02/11/KOAX/KOAX20240211_164925_V06', 's3://noaa-nexrad-level2/2024/02/11/KDDC/KDDC20240211_164649_V06']"
18977,F,B737,CTY UA /OV CTY25045/TM 1655/FL270/TP B737/TB MOD,MOD,,27000.0,29.63553,-83.10475,2024-02-11 16:55:00,3.0,M,"('KVAX', 'KTLH', 'KJAX', 'KTBW', 'KMLB')","['s3://noaa-nexrad-level2/2024/02/11/KVAX/KVAX20240211_165438_V06', 's3://noaa-nexrad-level2/2024/02/11/KTLH/KTLH20240211_165248_V06', 's3://noaa-nexrad-level2/2024/02/11/KJAX/KJAX20240211_164801_V06', 's3://noaa-nexrad-level2/2024/02/11/KTBW/KTBW20240211_165011_V06', 's3://noaa-nexrad-level2/2024/02/11/KMLB/KMLB20240211_165257_V06']"
18978,F,B739,TCL UA /OV LDK140010/TM 1655/FL085/TP B739/TB LGT CONS CHOP/RM ZTLFD-03,LGT CONS CHOP,,8500.0,33.132315584536514,-87.41187135874024,2024-02-11 16:55:00,1.0,M,"('KBMX', 'KGWX', 'KMXX', 'KHTX', 'KEOX')","['s3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_165231_V06', 's3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_165311_V06', 's3://noaa-nexrad-level2/2024/02/11/KMXX/KMXX20240211_165131_V06', 's3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_165301_V06', 's3://noaa-nexrad-level2/2024/02/11/KEOX/KEOX20240211_165220_V06']"
18979,F,B752,MIA UA /OV ZBV345020/TM 1656/FL380/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,25.99200135545308,-79.39572797510438,2024-02-11 16:56:00,1.0,M,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/11/KAMX/KAMX20240211_165332_V06', 's3://noaa-nexrad-level2/2024/02/11/KAMX/KAMX20240211_165332_V06', 's3://noaa-nexrad-level2/2024/02/11/KMLB/KMLB20240211_165257_V06', 's3://noaa-nexrad-level2/2024/02/11/KBYX/KBYX20240211_165229_V06', 's3://noaa-nexrad-level2/2024/02/11/KTBW/KTBW20240211_165532_V06']"
18980,F,A321,OKC UA /OV IRW270020/TM 1656/FL260/TP A321/TB CONS LGT OCNL MOD/RM ZFW,CONS LGT OCNL MOD,,26000.0,35.36,-98.01876425280308,2024-02-11 16:56:00,2.0,M,"('KOUN', 'KTLX', 'KFDR', 'KVNX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/11/KTLX/KTLX20240211_165544_V06', 's3://noaa-nexrad-level2/2024/02/11/KFDR/KFDR20240211_165323_V06', 's3://noaa-nexrad-level2/2024/02/11/KVNX/KVNX20240211_165416_V06', 's3://noaa-nexrad-level2/2024/02/11/KICT/KICT20240211_165000_V06']"
18981,F,C25B,SYR UA /OV SYR/TM 1656/FL400/TP C25B/TB OCNL LGT,OCNL LGT,,40000.0,43.11119,-76.10631,2024-02-11 16:56:00,1.0,U,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/11/KTYX/KTYX20240211_165217_V06', 's3://noaa-nexrad-level2/2024/02/11/KBGM/KBGM20240211_165051_V06', 's3://noaa-nexrad-level2/2024/02/11/KENX/KENX20240211_165211_V06', 's3://noaa-nexrad-level2/2024/02/11/KBUF/KBUF20240211_165426_V06', 's3://noaa-nexrad-level2/2024/02/11/KCCX/KCCX20240211_165115_V06']"
18982,F,B738,IRS UA /OV IRS/TM 1657/FL370/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,41.81333,-85.43892,2024-02-11 16:57:00,1.0,M,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/11/KIWX/KIWX20240211_165031_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRR/KGRR20240211_165424_V06', 's3://noaa-nexrad-level2/2024/02/11/KDTX/KDTX20240211_165310_V06', 's3://noaa-nexrad-level2/2024/02/11/KIND/KIND20240211_165551_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_165018_V06']"
18983,F,A321,IRS UA /OV IRS/TM 1657/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.81333,-85.43892,2024-02-11 16:57:00,1.0,M,"('KIWX', 'KGRR', 'KDTX', 'KIND', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/11/KIWX/KIWX20240211_165031_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRR/KGRR20240211_165424_V06', 's3://noaa-nexrad-level2/2024/02/11/KDTX/KDTX20240211_165310_V06', 's3://noaa-nexrad-level2/2024/02/11/KIND/KIND20240211_165551_V06', 's3://noaa-nexrad-level2/2024/02/11/KLOT/KLOT20240211_165018_V06']"
18984,F,PC12,LTS UA /OV LTS190015/TM 1657/FL230/TP PC12/TB MOD/RM ZFW,MOD,,23000.0,34.42084811937001,-99.31946673166875,2024-02-11 16:57:00,3.0,L,"('KFDR', 'KDYX', 'KOUN', 'KTLX', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/11/KFDR/KFDR20240211_165323_V06', 's3://noaa-nexrad-level2/2024/02/11/KDYX/KDYX20240211_165619_V06', 's3://noaa-nexrad-level2/2024/02/11/KTLX/KTLX20240211_165544_V06', 's3://noaa-nexrad-level2/2024/02/11/KAMA/KAMA20240211_165308_V06']"
18985,F,B737,MDQ UA /OV RQZ18030/TM 1657/FL270/TP B737/TB MOD CHOP 270/RM ZTLFD-06,MOD CHOP 270,,27000.0,34.8,-86.63,2024-02-11 16:57:00,3.0,M,"('KHTX', 'KOHX', 'KBMX', 'KGWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_165301_V06', 's3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_165334_V06', 's3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_165641_V06', 's3://noaa-nexrad-level2/2024/02/11/KGWX/KGWX20240211_165311_V06', 's3://noaa-nexrad-level2/2024/02/11/KHPX/KHPX20240211_165458_V06']"
18986,F,LJ45,TEX UA /OV ETL310016/TM 1657/FL230/TP LJ45/TB NEG/RM ZDV FD,NEG,,23000.0,38.211423913476,-108.5193957064706,2024-02-11 16:57:00,0.0,M,"('KGJX', 'KABX', 'KFTG', 'KPUX', 'KICX')","['s3://noaa-nexrad-level2/2024/02/11/KGJX/KGJX20240211_164645_V06', 's3://noaa-nexrad-level2/2024/02/11/KFTG/KFTG20240211_165552_V06', 's3://noaa-nexrad-level2/2024/02/11/KPUX/KPUX20240211_164956_V06', 's3://noaa-nexrad-level2/2024/02/11/KICX/KICX20240211_165351_V06']"
18987,F,BE20,GSO UA /OV GSO290020/TM 1658/FL270/TP BE20/TB LGT INTMT CHOP/RM ZTLFD-33,LGT INTMT CHOP,,27000.0,36.21151594899499,-80.33129589189483,2024-02-11 16:58:00,1.0,M,"('KFCX', 'KRAX', 'KGSP', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/11/KFCX/KFCX20240211_165556_V06', 's3://noaa-nexrad-level2/2024/02/11/KRAX/KRAX20240211_165715_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_165318_V06', 's3://noaa-nexrad-level2/2024/02/11/KCAE/KCAE20240211_165747_V06', 's3://noaa-nexrad-level2/2024/02/11/KRLX/KRLX20240211_165627_V06']"
18988,F,B38M,HSV UA /OV RQZ137036 /TM 1659/FL330/TP B38M/TB LGT CHOP CONS /RM AWC-WEB,LGT CHOP CONS,,33000.0,34.36115223520305,-86.13163483488869,2024-02-11 16:59:00,1.0,U,"('KHTX', 'KBMX', 'KMXX', 'KFFC', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/11/KHTX/KHTX20240211_165731_V06', 's3://noaa-nexrad-level2/2024/02/11/KBMX/KBMX20240211_165641_V06', 's3://noaa-nexrad-level2/2024/02/11/KMXX/KMXX20240211_165621_V06', 's3://noaa-nexrad-level2/2024/02/11/KFFC/KFFC20240211_165402_V06', 's3://noaa-nexrad-level2/2024/02/11/KOHX/KOHX20240211_165334_V06']"
18989,F,B350,GUC UA /OV GUC/TM 1659/FL160/TP B350/TB NEG BLO 160/IC NEG/RM SW AIRPORT AT 2000FT AGL...ZDV FD,NEG BLO 160,,16000.0,38.53394,-106.93303,2024-02-11 16:59:00,0.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/11/KGJX/KGJX20240211_165848_V06', 's3://noaa-nexrad-level2/2024/02/11/KFTG/KFTG20240211_165552_V06', 's3://noaa-nexrad-level2/2024/02/11/KPUX/KPUX20240211_165701_V06', 's3://noaa-nexrad-level2/2024/02/11/KCYS/KCYS20240211_165402_V06']"
18990,F,B738,IRK UA /OV IRK/TM 1700/FL330/TP B738/TB MOD/RM ZKCFDC,MOD,,33000.0,40.09722,-92.54333,2024-02-11 17:00:00,3.0,M,"('KDMX', 'KEAX', 'KLSX', 'KDVN', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/11/KDMX/KDMX20240211_165907_V06', 's3://noaa-nexrad-level2/2024/02/11/KEAX/KEAX20240211_165648_V06', 's3://noaa-nexrad-level2/2024/02/11/KLSX/KLSX20240211_165329_V06', 's3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_165913_V06', 's3://noaa-nexrad-level2/2024/02/11/KSGF/KSGF20240211_165536_V06']"
18991,F,E75L,UCA UA /OV UCA/TM 1700/FL340/TP E75L/TB OCNL LGT,OCNL LGT,,34000.0,43.14511,-75.38386,2024-02-11 17:00:00,1.0,U,"('KTYX', 'KBGM', 'KENX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/11/KTYX/KTYX20240211_165915_V06', 's3://noaa-nexrad-level2/2024/02/11/KBGM/KBGM20240211_165740_V06', 's3://noaa-nexrad-level2/2024/02/11/KENX/KENX20240211_165859_V06', 's3://noaa-nexrad-level2/2024/02/11/KCXX/KCXX20240211_165501_V06', 's3://noaa-nexrad-level2/2024/02/11/KDIX/KDIX20240211_165806_V06']"
18992,F,CRJ2,IAH UA /OV 21SW IAH/TM 1701/FL095/TP CRJ2/TB MOD TURB 095-075 MOD CHOP BELOW 075,MOD TURB 095-075 MOD CHOP BELOW 075,,9500.0,29.736892580087417,-95.64645204255578,2024-02-11 17:01:00,3.0,M,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KCRP')","['s3://noaa-nexrad-level2/2024/02/11/KHGX/KHGX20240211_165858_V06', 's3://noaa-nexrad-level2/2024/02/11/KGRK/KGRK20240211_170053_V06', 's3://noaa-nexrad-level2/2024/02/11/KEWX/KEWX20240211_165930_V06', 's3://noaa-nexrad-level2/2024/02/11/KLCH/KLCH20240211_165839_V06', 's3://noaa-nexrad-level2/2024/02/11/KCRP/KCRP20240211_165535_V06']"
18993,F,E75S,IND UA /OV DWU/TM 1702/FL220/TP E75S/TB OCNL LGT,OCNL LGT,,22000.0,38.5545,-82.738,2024-02-11 17:02:00,1.0,U,"('KRLX', 'KJKL', 'KILN', 'KMRX', 'KFCX')","['s3://noaa-nexrad-level2/2024/02/11/KRLX/KRLX20240211_165627_V06', 's3://noaa-nexrad-level2/2024/02/11/KJKL/KJKL20240211_170011_V06', 's3://noaa-nexrad-level2/2024/02/11/KILN/KILN20240211_170149_V06', 's3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_170141_V06', 's3://noaa-nexrad-level2/2024/02/11/KFCX/KFCX20240211_170110_V06']"
18994,F,B763,HIE UA /OV KHIE/TM 1703/FL360/TP B763/TB CONS LGT CHOP 360,CONS LGT CHOP 360,,36000.0,44.36594415,-71.55216794,2024-02-11 17:03:00,1.0,H,"('KGYX', 'KCXX', 'KBOX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/11/KGYX/KGYX20240211_165720_V06', 's3://noaa-nexrad-level2/2024/02/11/KCXX/KCXX20240211_170152_V06', 's3://noaa-nexrad-level2/2024/02/11/KBOX/KBOX20240211_170113_V06', 's3://noaa-nexrad-level2/2024/02/11/KENX/KENX20240211_165859_V06', 's3://noaa-nexrad-level2/2024/02/11/KOKX/KOKX20240211_170137_V06']"
18995,F,B738,HKY UA /OV BZM332040/TM 1703/FL230/TP B738/TB CONS MOD 230-120/RM ZTLFD-44,CONS MOD 230-120,,23000.0,36.45867940779031,-81.62626143292921,2024-02-11 17:03:00,3.0,M,"('KFCX', 'KGSP', 'KMRX', 'KRLX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/11/KFCX/KFCX20240211_170110_V06', 's3://noaa-nexrad-level2/2024/02/11/KGSP/KGSP20240211_165927_V06', 's3://noaa-nexrad-level2/2024/02/11/KMRX/KMRX20240211_170141_V06', 's3://noaa-nexrad-level2/2024/02/11/KRLX/KRLX20240211_165627_V06', 's3://noaa-nexrad-level2/2024/02/11/KJKL/KJKL20240211_170011_V06']"
18996,F,B77W,BVY UA /OV BVY/TM 1704/FL290/TP B77W/TB MOD 290,MOD 290,,29000.0,42.58414,-70.91614,2024-02-11 17:04:00,3.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/11/KBOX/KBOX20240211_170113_V06', 's3://noaa-nexrad-level2/2024/02/11/KGYX/KGYX20240211_165720_V06', 's3://noaa-nexrad-level2/2024/02/11/KOKX/KOKX20240211_170137_V06', 's3://noaa-nexrad-level2/2024/02/11/KCXX/KCXX20240211_170152_V06', 's3://noaa-nexrad-level2/2024/02/11/KENX/KENX20240211_165859_V06']"
18997,F,BE33,AMG UA /OV AMG/TM 1705/FL060/TP BE33/TB NEG/RM IN BETWEEN LAYERS,NEG,,6000.0,31.53606,-82.50656,2024-02-11 17:05:00,0.0,L,"('KVAX', 'KJAX', 'KJGX', 'KCLX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/11/KVAX/KVAX20240211_170353_V06', 's3://noaa-nexrad-level2/2024/02/11/KJAX/KJAX20240211_170201_V06', 's3://noaa-nexrad-level2/2024/02/11/KJGX/KJGX20240211_170030_V06', 's3://noaa-nexrad-level2/2024/02/11/KCLX/KCLX20240211_170327_V06', 's3://noaa-nexrad-level2/2024/02/11/KTLH/KTLH20240211_170122_V06']"
18998,F,E75S,IOW UA /OV IOW180020/TM 1706/FL230/TP E75S/TB MOD 240-230/IC NEG,MOD 240-230,,23000.0,41.30602966663967,-91.544535,2024-02-11 17:06:00,3.0,U,"('KDVN', 'KDMX', 'KILX', 'KARX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/11/KDVN/KDVN20240211_165913_V06', 's3://noaa-nexrad-level2/2024/02/11/KDMX/KDMX20240211_170552_V06', 's3://noaa-nexrad-level2/2024/02/11/KILX/KILX20240211_170422_V06', 's3://noaa-nexrad-level2/2024/02/11/KARX/KARX20240211_170242_V06', 's3://noaa-nexrad-level2/2024/02/11/KLSX/KLSX20240211_170036_V06']"
