,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
28924,T,F2TH,ORF UUA /OV 3404N06854W/TM 1535/FL430/TP F2TH/TB SEV CAT,SEV CAT,,43000.0,34.666,-68.9,2024-02-16 15:35:00,5.0,M,"('KOKX', 'KBOX', 'KDIX', 'KDOX', 'KMHX')","['s3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_152826_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_153425_V06', 's3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_153426_V06', 's3://noaa-nexrad-level2/2024/02/16/KDOX/KDOX20240216_153013_V06', 's3://noaa-nexrad-level2/2024/02/16/KMHX/KMHX20240216_152843_V06']"
28925,F,A321,CVG UA /OV CVG315030/TM 1536/FL350/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,39.39664202844655,-85.12692224524949,2024-02-16 15:36:00,1.0,M,"('KIND', 'KILN', 'KLVX', 'KIWX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/16/KIND/KIND20240216_153306_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_153541_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_153444_V06', 's3://noaa-nexrad-level2/2024/02/16/KIWX/KIWX20240216_153429_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_152859_V06']"
28926,F,A321,PNC UA /OV PER/TM 1537/FL240/TP A321/TB LGT-MOD CHOP/RM ZKC FDC AF/DL,LGT-MOD CHOP,,24000.0,36.75,-97.16,2024-02-16 15:37:00,2.0,M,"('KICT', 'KVNX', 'KTLX', 'KOUN', 'KINX')","['s3://noaa-nexrad-level2/2024/02/16/KICT/KICT20240216_153351_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_153129_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLX/KTLX20240216_153424_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_153550_V06']"
28927,F,A319,MEM UA /OV MEM315015/TM 1537/FL260/TP A319/TB LGT OCNL MOD/RM ZME,LGT OCNL MOD,,26000.0,35.23790101422328,-90.20098340141006,2024-02-16 15:37:00,2.0,M,"('KNQA', 'KLZK', 'KGWX', 'KPAH', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/16/KNQA/KNQA20240216_152846_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_153625_V06', 's3://noaa-nexrad-level2/2024/02/16/KGWX/KGWX20240216_153550_V06', 's3://noaa-nexrad-level2/2024/02/16/KDGX/KDGX20240216_153554_V06']"
28928,F,B739,SEA UA /OV SEA075060/TM 1537/FL230/TP B739/TB CONS LGT OCNL MOD CHOP 230/RM DURC...ZSE,CONS LGT OCNL MOD CHOP 230,,23000.0,47.70353000946614,-120.88600720775288,2024-02-16 15:37:00,2.0,M,"('KATX', 'KPDT', 'KRTX', 'KOTX', 'KLGX')","['s3://noaa-nexrad-level2/2024/02/16/KATX/KATX20240216_152903_V06', 's3://noaa-nexrad-level2/2024/02/16/KPDT/KPDT20240216_153014_V06', 's3://noaa-nexrad-level2/2024/02/16/KRTX/KRTX20240216_153517_V06', 's3://noaa-nexrad-level2/2024/02/16/KOTX/KOTX20240216_153104_V06', 's3://noaa-nexrad-level2/2024/02/16/KLGX/KLGX20240216_153022_V06']"
28929,F,C56X,BNA UA /OV BNA315060/TM 1539/FL410/TP C56X/TB MOD/RM ZME,MOD,,41000.0,36.8260540568931,-87.5645945120022,2024-02-16 15:39:00,3.0,M,"('KHPX', 'KOHX', 'KPAH', 'KVWX', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_153204_V06', 's3://noaa-nexrad-level2/2024/02/16/KOHX/KOHX20240216_153454_V06', 's3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_153518_V06', 's3://noaa-nexrad-level2/2024/02/16/KLVX/KLVX20240216_153444_V06']"
28930,F,B752,ELP UA /OV EWM270030/TM 1539/FL360/TP B752/TB CONS LGT CHOP OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT CHOP OCNL MOD CHOP,,36000.0,31.95,-106.8593158281558,2024-02-16 15:39:00,2.0,M,"('KEPZ', 'KHDX', 'KABX', 'KEMX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/16/KEPZ/KEPZ20240216_153822_V06', 's3://noaa-nexrad-level2/2024/02/16/KHDX/KHDX20240216_153603_V06', 's3://noaa-nexrad-level2/2024/02/16/KABX/KABX20240216_153755_V06', 's3://noaa-nexrad-level2/2024/02/16/KEMX/KEMX20240216_153607_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_153540_V06']"
28931,F,A20N,MSN UA /OV BAE/TM 1539/FL150/TP A20N/SK IMC/TA M20/TB NEG/IC NEG,NEG,,15000.0,43.12,-88.28,2024-02-16 15:39:00,0.0,U,"('KMKX', 'KGRB', 'KLOT', 'KGRR', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/16/KMKX/KMKX20240216_153836_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRB/KGRB20240216_153825_V06', 's3://noaa-nexrad-level2/2024/02/16/KLOT/KLOT20240216_153700_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRR/KGRR20240216_153823_V06', 's3://noaa-nexrad-level2/2024/02/16/KDVN/KDVN20240216_153615_V06']"
28932,F,A319,ALB UA /OV ALB110012/TM 1540/FL040/TP A319/TB MOD,MOD,,4000.0,42.689160430603,-73.54762342141984,2024-02-16 15:40:00,3.0,M,"('KENX', 'KCXX', 'KOKX', 'KTYX', 'KBGM')","['s3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_153749_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_153536_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_153705_V06', 's3://noaa-nexrad-level2/2024/02/16/KTYX/KTYX20240216_153538_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_153701_V06']"
28933,F,GLF5,BDL UA /OV BDL330007/TM 1540/FL080/TP GLF5/TB LGT-MOD 007-075,LGT-MOD 007-075,,8000.0,42.03914448105643,-72.76092535745755,2024-02-16 15:40:00,2.0,M,"('KOKX', 'KENX', 'KBOX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_153705_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_153749_V06', 's3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_153851_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_153536_V06', 's3://noaa-nexrad-level2/2024/02/16/KDIX/KDIX20240216_153426_V06']"
28934,F,CRJ7,HKY UA /OV BZM030024/TM 1540/FL290/TP CRJ7/SK BASE UNKN TOP UNKN/TB OCNL LGT-MOD/IC NEG RIME NEG CLR NEG MX/RM ZTLFD-43,OCNL LGT-MOD,,29000.0,36.216438220764914,-80.99317263266995,2024-02-16 15:40:00,2.0,M,"('KFCX', 'KGSP', 'KRLX', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_153414_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_153811_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_153936_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_153928_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_153716_V06']"
28935,F,E75L,IAH UA /OV 20NW IAH/TM 1541/FL060/TP E75L/TB LGT TURB 130-060,LGT TURB 130-060,,6000.0,30.175607632029617,-95.67596776038326,2024-02-16 15:41:00,1.0,U,"('KHGX', 'KGRK', 'KEWX', 'KLCH', 'KPOE')","['s3://noaa-nexrad-level2/2024/02/16/KHGX/KHGX20240216_153910_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRK/KGRK20240216_153841_V06', 's3://noaa-nexrad-level2/2024/02/16/KEWX/KEWX20240216_153929_V06', 's3://noaa-nexrad-level2/2024/02/16/KLCH/KLCH20240216_153917_V06', 's3://noaa-nexrad-level2/2024/02/16/KPOE/KPOE20240216_153907_V06']"
28936,F,B738,FYV UA /OV RZC225020/TM 1542/FL340/TP B738/TB MOD/RM ZME,MOD,,34000.0,36.0142786477023,-94.41229701711728,2024-02-16 15:42:00,3.0,M,"('KSRX', 'KINX', 'KSGF', 'KLZK', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/16/KSRX/KSRX20240216_153807_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_153550_V06', 's3://noaa-nexrad-level2/2024/02/16/KSGF/KSGF20240216_153820_V06', 's3://noaa-nexrad-level2/2024/02/16/KLZK/KLZK20240216_153625_V06', 's3://noaa-nexrad-level2/2024/02/16/KEAX/KEAX20240216_153843_V06']"
28937,F,A321,SPA UA /OV SPA/TM 1542/FL210/TP A321/TB NEG CHOP/RM ZTLFD-31,NEG CHOP,,21000.0,34.9157222,-81.9565,2024-02-16 15:42:00,0.0,M,"('KGSP', 'KCAE', 'KMRX', 'KCLX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_153811_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_153928_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_153716_V06', 's3://noaa-nexrad-level2/2024/02/16/KCLX/KCLX20240216_154009_V06', 's3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_020434_V06']"
28938,F,B752,LIC UA /OV HGO043054/TM 1542/FL340/TP B752/TB LGT-MOD CHOP/RM ZDV,LGT-MOD CHOP,,34000.0,39.46827164719542,-102.84223598618922,2024-02-16 15:42:00,2.0,M,"('KGLD', 'KPUX', 'KFTG', 'KCYS', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/16/KGLD/KGLD20240216_154118_V06', 's3://noaa-nexrad-level2/2024/02/16/KPUX/KPUX20240216_153854_V06', 's3://noaa-nexrad-level2/2024/02/16/KFTG/KFTG20240216_153634_V06', 's3://noaa-nexrad-level2/2024/02/16/KCYS/KCYS20240216_154106_V06', 's3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_153517_V06']"
28939,F,B737,ELP UA /OV ELP280030/TM 1544/FL360/TP B737/TB MOD CAT/RM ZAB/FDCS,MOD CAT,,36000.0,31.897941121591693,-106.9553184303293,2024-02-16 15:44:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KEMX', 'KFDX')","['s3://noaa-nexrad-level2/2024/02/16/KEPZ/KEPZ20240216_153822_V06', 's3://noaa-nexrad-level2/2024/02/16/KHDX/KHDX20240216_154307_V06', 's3://noaa-nexrad-level2/2024/02/16/KABX/KABX20240216_153755_V06', 's3://noaa-nexrad-level2/2024/02/16/KEMX/KEMX20240216_154305_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_154226_V06']"
28940,F,A320,WLD UA /OV EGT/TM 1544/FL200/TP A320/TB CONS LGT OCNL MOD 220/RM ZKC FDC AF/DL,CONS LGT OCNL MOD 220,,20000.0,37.32499,-97.3883,2024-02-16 15:44:00,2.0,M,"('KICT', 'KVNX', 'KTLX', 'KTWX', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/16/KICT/KICT20240216_154224_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_154109_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLX/KTLX20240216_154124_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_154008_V06']"
28941,F,A320,TLH UA /OV PZD352026/TM 1544/FL180/TP A320/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,18000.0,32.08915092156532,-84.36085855885742,2024-02-16 15:44:00,2.0,M,"('KJGX', 'KEOX', 'KFFC', 'KMXX', 'KTLH')","['s3://noaa-nexrad-level2/2024/02/16/KJGX/KJGX20240216_020434_V06', 's3://noaa-nexrad-level2/2024/02/16/KEOX/KEOX20240216_153710_V06', 's3://noaa-nexrad-level2/2024/02/16/KFFC/KFFC20240216_154301_V06', 's3://noaa-nexrad-level2/2024/02/16/KMXX/KMXX20240216_154028_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLH/KTLH20240216_153941_V06']"
28942,F,A20N,CEW UA /OV CEW250015/TM 1545/FL110/TP A20N/TB CONS MOD CHOP 110-150,CONS MOD CHOP 110-150,,11000.0,30.694488038253755,-86.7934624996617,2024-02-16 15:45:00,3.0,U,"('KEVX', 'KMOB', 'KEOX', 'KMXX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/16/KEVX/KEVX20240216_154136_V06', 's3://noaa-nexrad-level2/2024/02/16/KMOB/KMOB20240216_154135_V06', 's3://noaa-nexrad-level2/2024/02/16/KEOX/KEOX20240216_154406_V06', 's3://noaa-nexrad-level2/2024/02/16/KMXX/KMXX20240216_154028_V06', 's3://noaa-nexrad-level2/2024/02/16/KBMX/KBMX20240216_154124_V06']"
28943,F,BE30,ICT UA /OV 8 S BEC/TM 1545/FL030/TP BE30/TB LGT TURBULENCE AT 030,LGT TURBULENCE AT 030,,3000.0,37.56115586665587,-97.215,2024-02-16 15:45:00,1.0,L,"('KICT', 'KVNX', 'KTWX', 'KINX', 'KTLX')","['s3://noaa-nexrad-level2/2024/02/16/KICT/KICT20240216_154224_V06', 's3://noaa-nexrad-level2/2024/02/16/KVNX/KVNX20240216_154109_V06', 's3://noaa-nexrad-level2/2024/02/16/KTWX/KTWX20240216_154008_V06', 's3://noaa-nexrad-level2/2024/02/16/KINX/KINX20240216_154407_V06', 's3://noaa-nexrad-level2/2024/02/16/KTLX/KTLX20240216_154124_V06']"
28944,F,E175,IAH UA /OV IAH045025/TM 1545/FL110/TP E175/TB MOD FL110-135/RM ZHU,MOD FL110-135,,11000.0,30.279051690372125,-95.0205189969574,2024-02-16 15:45:00,3.0,U,"('KHGX', 'KLCH', 'KPOE', 'KGRK', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/16/KHGX/KHGX20240216_153910_V06', 's3://noaa-nexrad-level2/2024/02/16/KLCH/KLCH20240216_154354_V06', 's3://noaa-nexrad-level2/2024/02/16/KPOE/KPOE20240216_154332_V06', 's3://noaa-nexrad-level2/2024/02/16/KGRK/KGRK20240216_154444_V06', 's3://noaa-nexrad-level2/2024/02/16/KSHV/KSHV20240216_153953_V06']"
28945,F,B737,CRW UA /OV HVQ210050/TM 1545/FL340/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,34000.0,37.62825370673976,-82.3013462211785,2024-02-16 15:45:00,2.0,M,"('KRLX', 'KJKL', 'KMRX', 'KFCX', 'KILN')","['s3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_153936_V06', 's3://noaa-nexrad-level2/2024/02/16/KJKL/KJKL20240216_154301_V06', 's3://noaa-nexrad-level2/2024/02/16/KMRX/KMRX20240216_153716_V06', 's3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_154236_V06', 's3://noaa-nexrad-level2/2024/02/16/KILN/KILN20240216_154456_V06']"
28946,F,B77L,PASY UA /OV SYA044205/TM 1545/FL330/TP B77L/TB LGT-MOD/RM ZAN,LGT-MOD,,33000.0,55.16794339531255,178.0278180910757,2024-02-16 15:45:00,2.0,U,"('PGUA', 'RKSG', 'RKJK', 'RODN', 'LPLA')","['s3://noaa-nexrad-level2/2024/02/16/RKSG/RKSG20240216_154045_V06', 's3://noaa-nexrad-level2/2024/02/16/RKJK/RKJK20240216_154126_V06']"
28947,F,E75L,BOS UA /OV BOS270026/TM 1546/FL150/TP E75L/TB LGT CHOP 150-190,LGT CHOP 150-190,,15000.0,42.36057,-71.59621960247,2024-02-16 15:46:00,1.0,U,"('KBOX', 'KOKX', 'KGYX', 'KENX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_154546_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_154544_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_154121_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_154444_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_154238_V06']"
28948,F,C340,GSO UA /OV GSO290040/TM 1546/FL190/TP C340/TB LGT - MOD CHOP/RM ZTLFD-44,LGT - MOD CHOP,,19000.0,36.32553189798998,-80.71898178378966,2024-02-16 15:46:00,2.0,L,"('KFCX', 'KGSP', 'KRLX', 'KRAX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/16/KFCX/KFCX20240216_154236_V06', 's3://noaa-nexrad-level2/2024/02/16/KGSP/KGSP20240216_153811_V06', 's3://noaa-nexrad-level2/2024/02/16/KRLX/KRLX20240216_153936_V06', 's3://noaa-nexrad-level2/2024/02/16/KRAX/KRAX20240216_154000_V06', 's3://noaa-nexrad-level2/2024/02/16/KCAE/KCAE20240216_153928_V06']"
28949,F,A20,AMA UA /OV DHT/TM 1547/FL330/TP A20/TB CONS MOD CAT/RM ZAB/FDCS,CONS MOD CAT,,33000.0,36.02259,-102.54728,2024-02-16 15:47:00,3.0,U,"('KAMA', 'KFDX', 'KLBB', 'KPUX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/16/KAMA/KAMA20240216_154229_V06', 's3://noaa-nexrad-level2/2024/02/16/KFDX/KFDX20240216_154226_V06', 's3://noaa-nexrad-level2/2024/02/16/KLBB/KLBB20240216_154354_V06', 's3://noaa-nexrad-level2/2024/02/16/KPUX/KPUX20240216_154559_V06', 's3://noaa-nexrad-level2/2024/02/16/KDDC/KDDC20240216_154333_V06']"
28950,T,CL35,BED UUA /OV BED/TM 1547/FL002/TP CL35/WV LLWS/TB MOD/RM +-5/10 DURD MOD TURB DOWN TO 1-200FT SMOOTH BELOW,MOD,,200.0,42.46995,-71.28903,2024-02-16 15:47:00,3.0,U,"('KBOX', 'KGYX', 'KOKX', 'KCXX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/16/KBOX/KBOX20240216_154546_V06', 's3://noaa-nexrad-level2/2024/02/16/KGYX/KGYX20240216_154121_V06', 's3://noaa-nexrad-level2/2024/02/16/KOKX/KOKX20240216_154544_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_154238_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_154444_V06']"
28951,F,A21N,MWA UA /OV MWA345030/TM 1547/FL390/TP A21N/TB LGT/RM ZKC FDC AF/DL,LGT,,39000.0,38.23797203317962,-89.17477091284672,2024-02-16 15:47:00,1.0,U,"('KPAH', 'KVWX', 'KLSX', 'KILX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/16/KVWX/KVWX20240216_154517_V06', 's3://noaa-nexrad-level2/2024/02/16/KLSX/KLSX20240216_154227_V06', 's3://noaa-nexrad-level2/2024/02/16/KILX/KILX20240216_154503_V06', 's3://noaa-nexrad-level2/2024/02/16/KHPX/KHPX20240216_154626_V06']"
28952,F,E75L,FAI UA /OV FAI181038/TM 1547/FL100/TP E75L/TB LGT 100-150/RM DURD ZAN,LGT 100-150,,10000.0,64.1767118341629,-147.8759716429078,2024-02-16 15:47:00,1.0,U,"('PAPD', 'PAHG', 'PAIH', 'PAIH', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/16/PAPD/PAPD20240216_154303_V06', 's3://noaa-nexrad-level2/2024/02/16/PAHG/PAHG20240216_154142_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_154611_V06', 's3://noaa-nexrad-level2/2024/02/16/PAIH/PAIH20240216_154611_V06', 's3://noaa-nexrad-level2/2024/02/16/PAKC/PAKC20240216_154152_V06']"
28953,F,B737,ART UA /OV ART/TM 1547/FL320/TP B737/TB LGT CHOP 190-220  NEG 320/RM DURC,LGT CHOP 190-220  NEG 320,,32000.0,43.98883,-76.0262,2024-02-16 15:47:00,0.0,M,"('KTYX', 'KBGM', 'KENX', 'KBUF', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/16/KTYX/KTYX20240216_154444_V06', 's3://noaa-nexrad-level2/2024/02/16/KBGM/KBGM20240216_154409_V06', 's3://noaa-nexrad-level2/2024/02/16/KENX/KENX20240216_154444_V06', 's3://noaa-nexrad-level2/2024/02/16/KBUF/KBUF20240216_153926_V06', 's3://noaa-nexrad-level2/2024/02/16/KCXX/KCXX20240216_154238_V06']"
