,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
958,F,E75S,CAD UA /OV CAD/TM 2319/FL350/TP E75S/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,35000.0,44.27533,-85.41892,2024-02-01 23:19:00,2.0,U,"('KAPX', 'KGRR', 'KDTX', 'KGRB', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/01/KAPX/KAPX20240201_230819_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRR/KGRR20240201_231420_V06', 's3://noaa-nexrad-level2/2024/02/01/KDTX/KDTX20240201_231357_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRB/KGRB20240201_231550_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWX/KIWX20240201_231805_V06']"
959,F,A319,UES UA /OV BAE200015/TM 2319/FL360/TP A319/TB LGT CHOP,LGT CHOP,,36000.0,42.88505781600893,-88.39715191445931,2024-02-01 23:19:00,1.0,M,"('KMKX', 'KLOT', 'KGRB', 'KDVN', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_231247_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_231656_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRB/KGRB20240201_231550_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_231533_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRR/KGRR20240201_231420_V06']"
960,F,B748,ENA UA /OV HOM055050/TM 2320/FL340/TP B748/TB MOD/RM ZAN,MOD,,34000.0,60.11801908007404,-150.11930854877795,2024-02-01 23:20:00,3.0,U,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/01/PAHG/PAHG20240201_231957_V06', 's3://noaa-nexrad-level2/2024/02/01/PAIH/PAIH20240201_231410_V06', 's3://noaa-nexrad-level2/2024/02/01/PAIH/PAIH20240201_231410_V06', 's3://noaa-nexrad-level2/2024/02/01/PAPD/PAPD20240201_231639_V06', 's3://noaa-nexrad-level2/2024/02/01/PAKC/PAKC20240201_231423_V06']"
961,F,B38M,HNL UA /OV 2825N 14014W /TM 2321/FL360/TP B38M/TB NEG BLO 360 /RM AWC-WEB,NEG BLO 360,,36000.0,28.4166,-140.2333,2024-02-01 23:21:00,0.0,U,"('PHKM', 'PHWA', 'PHMO', 'KBHX', 'KMUX')","['s3://noaa-nexrad-level2/2024/02/01/PHKM/PHKM20240201_231714_V06', 's3://noaa-nexrad-level2/2024/02/01/PHWA/PHWA20240201_231802_V06', 's3://noaa-nexrad-level2/2024/02/01/PHMO/PHMO20240201_231858_V06', 's3://noaa-nexrad-level2/2024/02/01/KBHX/KBHX20240201_232010_V06', 's3://noaa-nexrad-level2/2024/02/01/KMUX/KMUX20240201_231736_V06']"
962,F,B38M,HNL UA /OV 2902N 13833W /TM 2321/FL350/TP B38M/TB NEG BLO 350 /RM AWC-WEB,NEG BLO 350,,35000.0,29.333,-138.55,2024-02-01 23:21:00,0.0,U,"('KBHX', 'KMUX', 'KVBX', 'KDAX', 'PHKM')","['s3://noaa-nexrad-level2/2024/02/01/KBHX/KBHX20240201_232010_V06', 's3://noaa-nexrad-level2/2024/02/01/KMUX/KMUX20240201_231736_V06', 's3://noaa-nexrad-level2/2024/02/01/KVBX/KVBX20240201_232020_V06', 's3://noaa-nexrad-level2/2024/02/01/KDAX/KDAX20240201_231802_V06', 's3://noaa-nexrad-level2/2024/02/01/PHKM/PHKM20240201_231714_V06']"
963,F,B739,MUO UA /OV KMUO/TM 2322/FL330/TP B739/TB CONS MOD /ZLC,CONS MOD,,33000.0,43.0436,-115.87243,2024-02-01 23:22:00,3.0,M,"('KCBX', 'KLRX', 'KSFX', 'KMTX', 'KPDT')","['s3://noaa-nexrad-level2/2024/02/01/KCBX/KCBX20240201_231829_V06', 's3://noaa-nexrad-level2/2024/02/01/KLRX/KLRX20240201_231816_V06', 's3://noaa-nexrad-level2/2024/02/01/KSFX/KSFX20240201_231857_V06', 's3://noaa-nexrad-level2/2024/02/01/KMTX/KMTX20240201_232040_V06', 's3://noaa-nexrad-level2/2024/02/01/KPDT/KPDT20240201_231918_V06']"
964,F,E75S,CAD UA /OV CAD/TM 2322/FL350/TP E75S/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,35000.0,44.27533,-85.41892,2024-02-01 23:22:00,2.0,U,"('KAPX', 'KGRR', 'KDTX', 'KGRB', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/01/KAPX/KAPX20240201_230819_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRR/KGRR20240201_231420_V06', 's3://noaa-nexrad-level2/2024/02/01/KDTX/KDTX20240201_232041_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRB/KGRB20240201_231550_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWX/KIWX20240201_231805_V06']"
965,F,B737,MLI UA /OV MZV/TM 2326/FL320/TP B737/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,32000.0,41.32,-90.64,2024-02-01 23:26:00,2.0,M,"('KDVN', 'KILX', 'KARX', 'KLOT', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232240_V06', 's3://noaa-nexrad-level2/2024/02/01/KARX/KARX20240201_232212_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_232355_V06', 's3://noaa-nexrad-level2/2024/02/01/KLSX/KLSX20240201_232430_V06']"
966,F,A20N,SPI UA /OV SPI140040/TM 2326/FL360/TP A20N/TB CONS LGT/RM ZKC/FDC/CW,CONS LGT,,36000.0,39.33396233814606,-89.12572238852157,2024-02-01 23:26:00,1.0,U,"('KILX', 'KLSX', 'KVWX', 'KPAH', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232240_V06', 's3://noaa-nexrad-level2/2024/02/01/KLSX/KLSX20240201_232430_V06', 's3://noaa-nexrad-level2/2024/02/01/KVWX/KVWX20240201_232346_V06', 's3://noaa-nexrad-level2/2024/02/01/KPAH/KPAH20240201_232014_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_232355_V06']"
967,F,A321,C75 UA /OV BDF/TM 2327/FL310/TP A321/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,31000.0,41.16,-89.59,2024-02-01 23:27:00,2.0,M,"('KILX', 'KDVN', 'KLOT', 'KMKX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232240_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_232355_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_232623_V06', 's3://noaa-nexrad-level2/2024/02/01/KLSX/KLSX20240201_232430_V06']"
968,F,E75L,ORD UA /OV ORD270040/TM 2327/FL120/TP E75L/TB LGT CHOP,LGT CHOP,,12000.0,41.98754,-88.82891553393569,2024-02-01 23:27:00,1.0,U,"('KLOT', 'KMKX', 'KDVN', 'KILX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_232355_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_232623_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232240_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRB/KGRB20240201_232235_V06']"
969,F,A339,ESC UA /OV ESC/TM 2328/FL330/TP A339/TB OCNL LGT,OCNL LGT,,33000.0,45.72267,-87.09372,2024-02-01 23:28:00,1.0,U,"('KMQT', 'KGRB', 'KAPX', 'KMKX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/01/KMQT/KMQT20240201_232615_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRB/KGRB20240201_232235_V06', 's3://noaa-nexrad-level2/2024/02/01/KAPX/KAPX20240201_230819_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_232623_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRR/KGRR20240201_232244_V06']"
970,F,A306,FOD UA /OV FOD/TM 2329/FL340/TP A306/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,34000.0,42.549741,-94.203203,2024-02-01 23:29:00,2.0,H,"('KDMX', 'KMPX', 'KOAX', 'KFSD', 'KARX')","['s3://noaa-nexrad-level2/2024/02/01/KDMX/KDMX20240201_232330_V06', 's3://noaa-nexrad-level2/2024/02/01/KMPX/KMPX20240201_232531_V06', 's3://noaa-nexrad-level2/2024/02/01/KOAX/KOAX20240201_232436_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSD/KFSD20240201_232538_V06', 's3://noaa-nexrad-level2/2024/02/01/KARX/KARX20240201_232212_V06']"
971,F,C208,PQI UA /OV PQI/TM 2329/FL040/TP C208/WX -SN/TB NEG/IC NEG/RM DURC,NEG,,4000.0,46.68897,-68.04481,2024-02-01 23:29:00,0.0,L,"('KCBW', 'KGYX', 'KCXX', 'KBOX', 'KENX')","['s3://noaa-nexrad-level2/2024/02/01/KCBW/KCBW20240201_232856_V06', 's3://noaa-nexrad-level2/2024/02/01/KGYX/KGYX20240201_232842_V06', 's3://noaa-nexrad-level2/2024/02/01/KCXX/KCXX20240201_232743_V06', 's3://noaa-nexrad-level2/2024/02/01/KBOX/KBOX20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KENX/KENX20240201_232537_V06']"
972,F,A321,C75 UA /OV BDF/TM 2329/FL310/TP A321/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,31000.0,41.16,-89.59,2024-02-01 23:29:00,2.0,M,"('KILX', 'KDVN', 'KLOT', 'KMKX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232240_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_232355_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_232623_V06', 's3://noaa-nexrad-level2/2024/02/01/KLSX/KLSX20240201_232852_V06']"
973,F,A321,C75 UA /OV BDF/TM 2329/FL310/TP A321/TB CONS LGT OCNL MOD CHOP 310 MOD CHOP 290-270 NEG BLO,CONS LGT OCNL MOD CHOP 310 MOD CHOP 290-270 NEG BLO,,31000.0,41.16,-89.59,2024-02-01 23:29:00,2.0,M,"('KILX', 'KDVN', 'KLOT', 'KMKX', 'KLSX')","['s3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232240_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_232355_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_232623_V06', 's3://noaa-nexrad-level2/2024/02/01/KLSX/KLSX20240201_232852_V06']"
974,F,A321,SRQ UA /OV SRQ285240/TM 2332/FL280/TP A321/TB CONS LGT /IC NEG,CONS LGT,,28000.0,28.436750037864552,-86.91093923732444,2024-02-01 23:32:00,1.0,M,"('KEVX', 'KMOB', 'KTLH', 'KEOX', 'KLIX')","['s3://noaa-nexrad-level2/2024/02/01/KEVX/KEVX20240201_232526_V06', 's3://noaa-nexrad-level2/2024/02/01/KMOB/KMOB20240201_232510_V06', 's3://noaa-nexrad-level2/2024/02/01/KTLH/KTLH20240201_233027_V06', 's3://noaa-nexrad-level2/2024/02/01/KEOX/KEOX20240201_232931_V06']"
975,F,A306,FRM UA /OV FRM/TM 2332/FL340/TP A306/TB MOD CHOP,MOD CHOP,,34000.0,43.64394,-94.41561,2024-02-01 23:32:00,3.0,H,"('KMPX', 'KDMX', 'KFSD', 'KOAX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/01/KMPX/KMPX20240201_232531_V06', 's3://noaa-nexrad-level2/2024/02/01/KDMX/KDMX20240201_233028_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSD/KFSD20240201_232538_V06', 's3://noaa-nexrad-level2/2024/02/01/KOAX/KOAX20240201_233121_V06', 's3://noaa-nexrad-level2/2024/02/01/KARX/KARX20240201_232903_V06']"
976,F,A320,SSI UA /OV SSI/TM 2333/FL350/TP A320/TB OCNL LGT,OCNL LGT,,35000.0,31.15222,-81.39083,2024-02-01 23:33:00,1.0,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/01/KJAX/KJAX20240201_232642_V06', 's3://noaa-nexrad-level2/2024/02/01/KCLX/KCLX20240201_232546_V06', 's3://noaa-nexrad-level2/2024/02/01/KVAX/KVAX20240201_232738_V06', 's3://noaa-nexrad-level2/2024/02/01/KJGX/KJGX20240201_232612_V06', 's3://noaa-nexrad-level2/2024/02/01/KCAE/KCAE20240201_232732_V06']"
977,F,B752,MHE UA /OV MHE/TM 2333/FL400/TP B752/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,40000.0,43.77483,-98.03861,2024-02-01 23:33:00,2.0,M,"('KFSD', 'KABR', 'KOAX', 'KLNX', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/01/KFSD/KFSD20240201_233227_V06', 's3://noaa-nexrad-level2/2024/02/01/KABR/KABR20240201_233224_V06', 's3://noaa-nexrad-level2/2024/02/01/KOAX/KOAX20240201_233121_V06', 's3://noaa-nexrad-level2/2024/02/01/KLNX/KLNX20240201_232923_V06', 's3://noaa-nexrad-level2/2024/02/01/KUEX/KUEX20240201_233211_V06']"
978,F,B737,ORD UA /OV ORD196025/TM 2333/FL040/TP B737/TB NEG,NEG,,4000.0,41.58698185074436,-88.08645670048757,2024-02-01 23:33:00,0.0,M,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_233050_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_232623_V06', 's3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232927_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWX/KIWX20240201_232642_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06']"
979,F,G280,FSD UA /OV FSD275045/TM 2334/FL410/TP G280/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,41000.0,43.64231210177741,-97.78502308125498,2024-02-01 23:34:00,2.0,U,"('KFSD', 'KABR', 'KOAX', 'KLNX', 'KUEX')","['s3://noaa-nexrad-level2/2024/02/01/KFSD/KFSD20240201_233227_V06', 's3://noaa-nexrad-level2/2024/02/01/KABR/KABR20240201_233224_V06', 's3://noaa-nexrad-level2/2024/02/01/KOAX/KOAX20240201_233121_V06', 's3://noaa-nexrad-level2/2024/02/01/KLNX/KLNX20240201_232923_V06', 's3://noaa-nexrad-level2/2024/02/01/KUEX/KUEX20240201_233211_V06']"
980,F,C172,ORD UA /OV DPA180008/TM 2334/FL030/TP C172/TB NEG/IC NEG/RM VMC,NEG,,3000.0,41.77443586665587,-88.24861,2024-02-01 23:34:00,0.0,L,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_233050_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_233308_V06', 's3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232927_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWX/KIWX20240201_232642_V06']"
981,F,B752,TLH UA /OV TLH020030/TM 2334/FL290/TP B752/TB NEG,NEG,,29000.0,30.863424367982155,-84.15307764981165,2024-02-01 23:34:00,0.0,M,"('KTLH', 'KVAX', 'KEOX', 'KEVX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/01/KTLH/KTLH20240201_233027_V06', 's3://noaa-nexrad-level2/2024/02/01/KVAX/KVAX20240201_232738_V06', 's3://noaa-nexrad-level2/2024/02/01/KEOX/KEOX20240201_232931_V06', 's3://noaa-nexrad-level2/2024/02/01/KEVX/KEVX20240201_233214_V06', 's3://noaa-nexrad-level2/2024/02/01/KJGX/KJGX20240201_233312_V06']"
982,F,BCS3,GRR UA /OV VIO/TM 2334/FL340/TP BCS3/TB NEG/RM SMOOTH,NEG,,34000.0,42.88210929,-85.5229853,2024-02-01 23:34:00,0.0,U,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/01/KGRR/KGRR20240201_233058_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWX/KIWX20240201_232642_V06', 's3://noaa-nexrad-level2/2024/02/01/KDTX/KDTX20240201_232730_V06', 's3://noaa-nexrad-level2/2024/02/01/KAPX/KAPX20240201_230819_V06', 's3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_233050_V06']"
983,F,E170,ORD UA /OV ORD045003/TM 2334/FL035/TP E170/SK BKN-TOP020/SKC/TB NEG/IC NEG,NEG,,3500.0,42.02289820284466,-87.88436015847458,2024-02-01 23:34:00,0.0,U,"('KLOT', 'KMKX', 'KIWX', 'KILX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_233050_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_233308_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWX/KIWX20240201_232642_V06', 's3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232927_V06', 's3://noaa-nexrad-level2/2024/02/01/KGRB/KGRB20240201_232919_V06']"
984,F,B739,ORD UA /OV ORD225015/TM 2334/FL050/TP B739/TB NEG/RM VMC  THIN LAYER BELOW,NEG,,5000.0,41.810748985776726,-88.16977920762706,2024-02-01 23:34:00,0.0,M,"('KLOT', 'KMKX', 'KILX', 'KDVN', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/01/KLOT/KLOT20240201_233050_V06', 's3://noaa-nexrad-level2/2024/02/01/KMKX/KMKX20240201_233308_V06', 's3://noaa-nexrad-level2/2024/02/01/KILX/KILX20240201_232927_V06', 's3://noaa-nexrad-level2/2024/02/01/KDVN/KDVN20240201_232512_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWX/KIWX20240201_232642_V06']"
985,F,C25M,PHX UA /OV PXR360055/TM 2334/FL120/TP C25M/TB MOD 120-130/RM ZAB/FDCS,MOD 120-130,,12000.0,34.34674091674091,-111.97,2024-02-01 23:34:00,3.0,U,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/01/KFSX/KFSX20240201_233055_V06', 's3://noaa-nexrad-level2/2024/02/01/KFSX/KFSX20240201_233055_V06', 's3://noaa-nexrad-level2/2024/02/01/KIWA/KIWA20240201_233000_V06', 's3://noaa-nexrad-level2/2024/02/01/KEMX/KEMX20240201_233216_V06', 's3://noaa-nexrad-level2/2024/02/01/KESX/KESX20240201_232959_V06']"
986,F,B38M,OAK UA /OV OAK/TM 2337/FL090/TP B38M/TB LGT/RM DURD,LGT,,9000.0,37.72128,-122.22072,2024-02-01 23:37:00,1.0,U,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/01/KMUX/KMUX20240201_233210_V06', 's3://noaa-nexrad-level2/2024/02/01/KDAX/KDAX20240201_233425_V06', 's3://noaa-nexrad-level2/2024/02/01/KBBX/KBBX20240201_233145_V06', 's3://noaa-nexrad-level2/2024/02/01/KHNX/KHNX20240201_233508_V06', 's3://noaa-nexrad-level2/2024/02/01/KVBX/KVBX20240201_233429_V06']"
987,F,B737,ATL UA /OV ATL270030/TM 2338/FL350/TP B737/TB CONS LGT CHOP/RM ZTLFD-27,CONS LGT CHOP,,35000.0,33.6301,-85.04235517689371,2024-02-01 23:38:00,1.0,M,"('KFFC', 'KMXX', 'KHTX', 'KBMX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/01/KFFC/KFFC20240201_233214_V06', 's3://noaa-nexrad-level2/2024/02/01/KMXX/KMXX20240201_233422_V06', 's3://noaa-nexrad-level2/2024/02/01/KHTX/KHTX20240201_233612_V06', 's3://noaa-nexrad-level2/2024/02/01/KBMX/KBMX20240201_232944_V06', 's3://noaa-nexrad-level2/2024/02/01/KJGX/KJGX20240201_233312_V06']"
