,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
43618,F,B738,BZN UA /OV BZN280040/TM 2134/FL170/TP B738/TA M34/TB MOD CHOP/IC LGT RIME/RM DURD 170-125,MOD CHOP,,17000.0,45.90383482878892,-112.10243051814398,2024-02-27 21:34:00,3.0,M,"('KTFX', 'KMSX', 'KSFX', 'KBLX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KTFX/KTFX20240227_212922_V06', 's3://noaa-nexrad-level2/2024/02/27/KMSX/KMSX20240227_213058_V06', 's3://noaa-nexrad-level2/2024/02/27/KSFX/KSFX20240227_213041_V06', 's3://noaa-nexrad-level2/2024/02/27/KBLX/KBLX20240227_212423_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_212922_V06']"
43619,F,A320,MKE UA /OV MKE/TM 2135/FL250/TP A320/TB NEG,NEG,,25000.0,42.94721,-87.89673,2024-02-27 21:35:00,0.0,M,"('KMKX', 'KLOT', 'KGRB', 'KGRR', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_212948_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_213205_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRB/KGRB20240227_213213_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRR/KGRR20240227_213035_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_212828_V06']"
43620,F,B738,MBPV UA /OV PVN220044/TM 2135/FL340/TP B738/TB NEG,NEG,,34000.0,21.20818857196065,-72.76761908005534,2024-02-27 21:35:00,0.0,M,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/27/KAMX/KAMX20240227_213128_V06', 's3://noaa-nexrad-level2/2024/02/27/KAMX/KAMX20240227_213128_V06', 's3://noaa-nexrad-level2/2024/02/27/KBYX/KBYX20240227_213340_V06', 's3://noaa-nexrad-level2/2024/02/27/KMLB/KMLB20240227_213148_V06', 's3://noaa-nexrad-level2/2024/02/27/KTBW/KTBW20240227_212824_V06']"
43621,F,B763,AEL UA /OV AEL/TM 2136/FL360/TP B763/TB NEG,NEG,,36000.0,43.68153,-93.36725,2024-02-27 21:36:00,0.0,H,"('KMPX', 'KDMX', 'KARX', 'KDLH', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_213020_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_213133_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_213035_V06', 's3://noaa-nexrad-level2/2024/02/27/KDLH/KDLH20240227_212849_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_213052_V06']"
43622,F,B738,CNU UA /OV CNU185030/TM 2136/FL290/TP B738/TB LGT/RM ZKC FDC /AF,LGT,,29000.0,37.17214230502851,-95.53922895639106,2024-02-27 21:36:00,1.0,M,"('KINX', 'KTWX', 'KICT', 'KEAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/27/KINX/KINX20240227_213125_V06', 's3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_213456_V06', 's3://noaa-nexrad-level2/2024/02/27/KICT/KICT20240227_213014_V06', 's3://noaa-nexrad-level2/2024/02/27/KEAX/KEAX20240227_213215_V06', 's3://noaa-nexrad-level2/2024/02/27/KSGF/KSGF20240227_213112_V06']"
43623,F,C56X,FSD UA /OV FSD/TM 2136/FL170/TP C56X/SK BASE016-TOPUNKN/TB NEG/IC NEG/RM IMC DURC,NEG,,17000.0,43.57694,-96.75361,2024-02-27 21:36:00,0.0,M,"('KFSD', 'KOAX', 'KABR', 'KMPX', 'KDMX')","['s3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_213052_V06', 's3://noaa-nexrad-level2/2024/02/27/KOAX/KOAX20240227_213532_V06', 's3://noaa-nexrad-level2/2024/02/27/KABR/KABR20240227_213513_V06', 's3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_213020_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_213133_V06']"
43624,F,GLEX,ASE UA /OV DBL/TM 2137/FL210/TP GLEX/TB MOD,MOD,,21000.0,39.44,-106.9,2024-02-27 21:37:00,3.0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_213148_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_213021_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_213257_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_213439_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_212922_V06']"
43625,F,CRJ9,ABE UA /OV MUDRE/TM 2137/FL030/TP CRJ9/TB MOD,MOD,,3000.0,40.65083,-75.44917,2024-02-27 21:37:00,3.0,U,"('KDIX', 'KBGM', 'KDOX', 'KENX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/27/KDIX/KDIX20240227_213202_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_213032_V06', 's3://noaa-nexrad-level2/2024/02/27/KENX/KENX20240227_213025_V06', 's3://noaa-nexrad-level2/2024/02/27/KCCX/KCCX20240227_213325_V06']"
43626,F,PA31,ALO UA /OV ALO050030/TM 2138/FL080/TP PA31/TB MOD 055-080,MOD 055-080,,8000.0,42.87578483776749,-91.8812895509068,2024-02-27 21:38:00,3.0,L,"('KARX', 'KDVN', 'KDMX', 'KMPX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_213722_V06', 's3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_213700_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_213133_V06', 's3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_213020_V06', 's3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_213629_V06']"
43627,F,C525,DLL UA /OV DLL/TM 2139/FL150/TP C525/TB NEG 210-140,NEG 210-140,,15000.0,43.522,-89.771,2024-02-27 21:39:00,0.0,L,"('KMKX', 'KARX', 'KGRB', 'KDVN', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/27/KMKX/KMKX20240227_213629_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_213722_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRB/KGRB20240227_213856_V06', 's3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_213700_V06', 's3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_213536_V06']"
43628,F,PC24,UIN UA /OV UIN180025/TM 2139/FL430/TP PC24/TB MOD CHOP / WAVE ACTION +/-400FT/RM ZKC FDC /AF,MOD CHOP,,43000.0,39.52614958329959,-91.19458,2024-02-27 21:39:00,3.0,U,"('KLSX', 'KILX', 'KDVN', 'KEAX', 'KSGF')","['s3://noaa-nexrad-level2/2024/02/27/KLSX/KLSX20240227_213704_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_213644_V06', 's3://noaa-nexrad-level2/2024/02/27/KDVN/KDVN20240227_213700_V06', 's3://noaa-nexrad-level2/2024/02/27/KEAX/KEAX20240227_213215_V06', 's3://noaa-nexrad-level2/2024/02/27/KSGF/KSGF20240227_213112_V06']"
43629,F,A319,BKW UA /OV BKW260010/TM 2139/FL290/TP A319/TB MOD,MOD,,29000.0,37.75838629280277,-81.33186579271548,2024-02-27 21:39:00,3.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_213354_V06', 's3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_213241_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_213702_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_213530_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_213727_V06']"
43630,F,B737,CSV UA /OV HCH/TM 2139/FL350/TP B737/TB NEG/RM ZTLFD 36,NEG,,35000.0,35.78,-84.98,2024-02-27 21:39:00,0.0,M,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_213601_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_213530_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_213615_V06', 's3://noaa-nexrad-level2/2024/02/27/KLVX/KLVX20240227_213714_V06', 's3://noaa-nexrad-level2/2024/02/27/KFFC/KFFC20240227_213435_V06']"
43631,F,A321,DEN UA /OV DEN080015/TM 2140/FL100/TP A321/TB MOD,MOD,,10000.0,39.87621556079585,-104.33686392223612,2024-02-27 21:40:00,3.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGLD', 'KGJX')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_213711_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_213257_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_213439_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_213745_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_213817_V06']"
43632,F,B737,ELP UA /OV ELP/TM 2140/FL320/TP B737/TB MOD/RM ZAB/FDCS,MOD,,32000.0,31.81111,-106.37583,2024-02-27 21:40:00,3.0,M,"('KEPZ', 'KHDX', 'KABX', 'KFDX', 'KMAF')","['s3://noaa-nexrad-level2/2024/02/27/KEPZ/KEPZ20240227_213922_V06', 's3://noaa-nexrad-level2/2024/02/27/KHDX/KHDX20240227_213817_V06', 's3://noaa-nexrad-level2/2024/02/27/KABX/KABX20240227_213841_V06', 's3://noaa-nexrad-level2/2024/02/27/KFDX/KFDX20240227_213433_V06', 's3://noaa-nexrad-level2/2024/02/27/KMAF/KMAF20240227_213444_V06']"
43633,F,A321,GCK UA /OV GCK050030/TM 2140/FL260/TP A321/TB CONT LGT OCNL MOD CHOP/RM ZKC FDC /AF,CONT LGT OCNL MOD CHOP,,26000.0,38.24894983776749,-100.23879795678734,2024-02-27 21:40:00,2.0,M,"('KDDC', 'KGLD', 'KVNX', 'KUEX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/27/KDDC/KDDC20240227_213650_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_213745_V06', 's3://noaa-nexrad-level2/2024/02/27/KVNX/KVNX20240227_213704_V06', 's3://noaa-nexrad-level2/2024/02/27/KUEX/KUEX20240227_213634_V06', 's3://noaa-nexrad-level2/2024/02/27/KICT/KICT20240227_213846_V06']"
43634,F,SR20,HFD UA /OV HFD /TM 2140 /FL000 /TP SR20 /WX FV05SM HZ /WV 00000KT /TB MOD 020 /RM LLWS +/-5KTS  SHORT FINAL FLYVIRGA,MOD 020,,0.0,41.73672,-72.64944,2024-02-27 21:40:00,3.0,L,"('KOKX', 'KBOX', 'KENX', 'KDIX', 'KCXX')","['s3://noaa-nexrad-level2/2024/02/27/KOKX/KOKX20240227_213426_V06', 's3://noaa-nexrad-level2/2024/02/27/KBOX/KBOX20240227_213619_V06', 's3://noaa-nexrad-level2/2024/02/27/KENX/KENX20240227_213707_V06', 's3://noaa-nexrad-level2/2024/02/27/KDIX/KDIX20240227_213743_V06', 's3://noaa-nexrad-level2/2024/02/27/KCXX/KCXX20240227_213716_V06']"
43635,F,E75S,MSP UA /OV MSP160020/TM 2140/FL150/TP E75S/TB NEG/IC NEG/RM VMC DURC,NEG,,15000.0,44.57211375467857,-93.07038872684312,2024-02-27 21:40:00,0.0,U,"('KMPX', 'KARX', 'KDLH', 'KDMX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_213908_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_213722_V06', 's3://noaa-nexrad-level2/2024/02/27/KDLH/KDLH20240227_213731_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_213818_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_213801_V06']"
43636,F,E145,ALB UA /OV ALB280050/TM 2141/FL290/TP E145/TB MOD CHOP,MOD CHOP,,29000.0,42.90228853598616,-74.92142928152376,2024-02-27 21:41:00,3.0,M,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/27/KENX/KENX20240227_213707_V06', 's3://noaa-nexrad-level2/2024/02/27/KTYX/KTYX20240227_214045_V06', 's3://noaa-nexrad-level2/2024/02/27/KBGM/KBGM20240227_213704_V06', 's3://noaa-nexrad-level2/2024/02/27/KCXX/KCXX20240227_213716_V06', 's3://noaa-nexrad-level2/2024/02/27/KOKX/KOKX20240227_213426_V06']"
43637,F,B737,EGE UA /OV RLG270020/TM 2141/FL380/TP B737/TB MOD/RM ZDV FD,MOD,,38000.0,40.0,-106.87517100914282,2024-02-27 21:41:00,3.0,M,"('KGJX', 'KFTG', 'KCYS', 'KPUX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_213817_V06', 's3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_213711_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_214003_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_214003_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_213804_V06']"
43638,F,B39M,EMP UA /OV EMP200020/TM 2141/FL310/TP B39M/TB LGT-MOD/RM ZKC FDC /AF,LGT-MOD,,31000.0,38.017303754678565,-96.33506588062065,2024-02-27 21:41:00,2.0,U,"('KTWX', 'KICT', 'KINX', 'KVNX', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/27/KTWX/KTWX20240227_213456_V06', 's3://noaa-nexrad-level2/2024/02/27/KICT/KICT20240227_213846_V06', 's3://noaa-nexrad-level2/2024/02/27/KINX/KINX20240227_213942_V06', 's3://noaa-nexrad-level2/2024/02/27/KVNX/KVNX20240227_213704_V06', 's3://noaa-nexrad-level2/2024/02/27/KEAX/KEAX20240227_213901_V06']"
43639,F,A339,SLC UA /OV KSLC/TM 2141/FL140/TP A339/TB MOD/RM DURC /ZLC,MOD,,14000.0,40.78,-111.97,2024-02-27 21:41:00,3.0,U,"('KMTX', 'KSFX', 'KICX', 'KGJX', 'KRIW')","['s3://noaa-nexrad-level2/2024/02/27/KMTX/KMTX20240227_213740_V06', 's3://noaa-nexrad-level2/2024/02/27/KSFX/KSFX20240227_213958_V06', 's3://noaa-nexrad-level2/2024/02/27/KICX/KICX20240227_213654_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_213817_V06', 's3://noaa-nexrad-level2/2024/02/27/KRIW/KRIW20240227_213804_V06']"
43640,F,B737,BHM UA /OV VUZ300030/TM 2141/FL360/TP B737/TB LGT-MOD/RM ZTLFD 02,LGT-MOD,,36000.0,33.92002025002025,-87.42033718877148,2024-02-27 21:41:00,2.0,M,"('KGWX', 'KBMX', 'KHTX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/27/KGWX/KGWX20240227_213441_V06', 's3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_214031_V06', 's3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_213601_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_213716_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_213615_V06']"
43641,F,B763,LAF UA /OV BVT260015/TM 2142/FL320/TP B763/TB NEG 320,NEG 320,,32000.0,40.51658443920415,-87.39409323809706,2024-02-27 21:42:00,0.0,H,"('KLOT', 'KIND', 'KIWX', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/27/KLOT/KLOT20240227_213902_V06', 's3://noaa-nexrad-level2/2024/02/27/KIND/KIND20240227_213335_V06', 's3://noaa-nexrad-level2/2024/02/27/KIWX/KIWX20240227_214148_V06', 's3://noaa-nexrad-level2/2024/02/27/KILX/KILX20240227_213644_V06', 's3://noaa-nexrad-level2/2024/02/27/KVWX/KVWX20240227_214036_V06']"
43642,F,B737,BHM UA /OV VUZ315025/TM 2142/FL360/TP B737/TB MOD CHOP/RM ZME,MOD CHOP,,36000.0,33.96465169037213,-87.25404461296789,2024-02-27 21:42:00,3.0,M,"('KBMX', 'KGWX', 'KHTX', 'KMXX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/27/KBMX/KBMX20240227_214031_V06', 's3://noaa-nexrad-level2/2024/02/27/KGWX/KGWX20240227_214125_V06', 's3://noaa-nexrad-level2/2024/02/27/KHTX/KHTX20240227_214116_V06', 's3://noaa-nexrad-level2/2024/02/27/KMXX/KMXX20240227_214142_V06', 's3://noaa-nexrad-level2/2024/02/27/KOHX/KOHX20240227_213615_V06']"
43643,F,GLF4,DFW UA /OV CQY/TM 2143/FL150/TP GLF4/TB MOD CHOP/RM ZFW,MOD CHOP,,15000.0,32.19,-96.22,2024-02-27 21:43:00,3.0,M,"('KFWS', 'KGRK', 'KSHV', 'KHGX', 'KDYX')","['s3://noaa-nexrad-level2/2024/02/27/KFWS/KFWS20240227_214231_V06', 's3://noaa-nexrad-level2/2024/02/27/KGRK/KGRK20240227_214200_V06', 's3://noaa-nexrad-level2/2024/02/27/KSHV/KSHV20240227_213528_V06', 's3://noaa-nexrad-level2/2024/02/27/KHGX/KHGX20240227_213939_V06', 's3://noaa-nexrad-level2/2024/02/27/KDYX/KDYX20240227_214159_V06']"
43644,F,B738,RWF UA /OV RWF110030/TM 2143/FL340/TP B738/TB OCNL MOD CHOP 280-325,OCNL MOD CHOP 280-325,,34000.0,44.37586607650751,-94.4226765844708,2024-02-27 21:43:00,3.0,M,"('KMPX', 'KFSD', 'KDMX', 'KARX', 'KDLH')","['s3://noaa-nexrad-level2/2024/02/27/KMPX/KMPX20240227_213908_V06', 's3://noaa-nexrad-level2/2024/02/27/KFSD/KFSD20240227_213801_V06', 's3://noaa-nexrad-level2/2024/02/27/KDMX/KDMX20240227_213818_V06', 's3://noaa-nexrad-level2/2024/02/27/KARX/KARX20240227_213722_V06', 's3://noaa-nexrad-level2/2024/02/27/KDLH/KDLH20240227_213731_V06']"
43645,F,B739,BKW UA /OV BKW/TM 2143/FL270/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,37.78733,-81.12416,2024-02-27 21:43:00,1.0,M,"('KRLX', 'KFCX', 'KJKL', 'KMRX', 'KPBZ')","['s3://noaa-nexrad-level2/2024/02/27/KRLX/KRLX20240227_213907_V06', 's3://noaa-nexrad-level2/2024/02/27/KFCX/KFCX20240227_213929_V06', 's3://noaa-nexrad-level2/2024/02/27/KJKL/KJKL20240227_214150_V06', 's3://noaa-nexrad-level2/2024/02/27/KMRX/KMRX20240227_214039_V06', 's3://noaa-nexrad-level2/2024/02/27/KPBZ/KPBZ20240227_214151_V06']"
43646,F,BE20,BJC UA /OV BDU/TM 2144/FL075/TP BE20/TB LGT-MOD 075-080,LGT-MOD 075-080,,7500.0,40.0394297,-105.2258217,2024-02-27 21:44:00,2.0,M,"('KFTG', 'KCYS', 'KPUX', 'KGJX', 'KGLD')","['s3://noaa-nexrad-level2/2024/02/27/KFTG/KFTG20240227_213711_V06', 's3://noaa-nexrad-level2/2024/02/27/KCYS/KCYS20240227_214003_V06', 's3://noaa-nexrad-level2/2024/02/27/KPUX/KPUX20240227_214003_V06', 's3://noaa-nexrad-level2/2024/02/27/KGJX/KGJX20240227_213817_V06', 's3://noaa-nexrad-level2/2024/02/27/KGLD/KGLD20240227_213745_V06']"
43647,F,B39M,MBPV UA /OV PVN112132/TM 2144/FL340/TP B39M/TB NEG,NEG,,34000.0,20.94579873952329,-70.06336673480588,2024-02-27 21:44:00,0.0,U,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/27/KAMX/KAMX20240227_214022_V06', 's3://noaa-nexrad-level2/2024/02/27/KAMX/KAMX20240227_214022_V06', 's3://noaa-nexrad-level2/2024/02/27/KBYX/KBYX20240227_214046_V06', 's3://noaa-nexrad-level2/2024/02/27/KMLB/KMLB20240227_213849_V06', 's3://noaa-nexrad-level2/2024/02/27/KTBW/KTBW20240227_213708_V06']"
