,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
22288,F,A321,CLT UA /OV CLT180020/TM 2354/FL170/TP A321/TB OCNL LGT CHOP/RM ZTLFD 29,OCNL LGT CHOP,,17000.0,34.889189666639666,-80.95431,2024-02-12 23:54:00,1.0,M,"('KCAE', 'KGSP', 'KCLX', 'KFCX', 'KRAX')","['s3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_235018_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235244_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_235040_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_235158_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_235226_V06']"
22289,F,DA42,LOZ UA /OV LOZ150020/TM 2354/FL060/TP DA42/SK IMC/WX -RA/TB OCNL LGT CHOP,OCNL LGT CHOP,,6000.0,36.79830148269591,-83.86805449856264,2024-02-12 23:54:00,1.0,U,"('KMRX', 'KJKL', 'KLVX', 'KGSP', 'KILN')","['s3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_235041_V06', 's3://noaa-nexrad-level2/2024/02/12/KJKL/KJKL20240212_234946_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_235050_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235244_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_235128_V06']"
22290,F,A319,AGS UA /OV IRQ180020/TM 2355/FL370/TP A319/TB NEG/IC NEG/RM ZTLFD 23,NEG,,37000.0,33.37663966663967,-82.16,2024-02-12 23:55:00,0.0,M,"('KCAE', 'KCLX', 'KJGX', 'KGSP', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_235018_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_235040_V06', 's3://noaa-nexrad-level2/2024/02/12/KJGX/KJGX20240212_235235_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235244_V06', 's3://noaa-nexrad-level2/2024/02/12/KFFC/KFFC20240212_235337_V06']"
22291,F,B7L,STS UA /OV PYE184016/TM 2355/FL300/TP B7L/TB LGT-MOD,LGT-MOD,,30000.0,37.81396137252568,-122.89363364614248,2024-02-12 23:55:00,2.0,U,"('KMUX', 'KDAX', 'KBBX', 'KBHX', 'KHNX')","['s3://noaa-nexrad-level2/2024/02/12/KMUX/KMUX20240212_234849_V06', 's3://noaa-nexrad-level2/2024/02/12/KDAX/KDAX20240212_234903_V06', 's3://noaa-nexrad-level2/2024/02/12/KBBX/KBBX20240212_235408_V06', 's3://noaa-nexrad-level2/2024/02/12/KBHX/KBHX20240212_234722_V06', 's3://noaa-nexrad-level2/2024/02/12/KHNX/KHNX20240212_235040_V06']"
22292,F,C152,MRI UA /OV MRI160001/TM 2355/FL013/TP C152/TB MOD/RM NEG LLWS,MOD,,1300.0,61.19433718773393,-149.82816281374875,2024-02-12 23:55:00,3.0,L,"('PAHG', 'PAIH', 'PAIH', 'PAPD', 'PAKC')","['s3://noaa-nexrad-level2/2024/02/12/PAHG/PAHG20240212_235216_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_235132_V06', 's3://noaa-nexrad-level2/2024/02/12/PAIH/PAIH20240212_235132_V06', 's3://noaa-nexrad-level2/2024/02/12/PAPD/PAPD20240212_235451_V06', 's3://noaa-nexrad-level2/2024/02/12/PAKC/PAKC20240212_235443_V06']"
22293,F,B738,ASJ UA /OV CVI/TM 2358/FL380/TP B738/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,38000.0,36.37,-76.87,2024-02-12 23:58:00,2.0,M,"('KAKQ', 'KMHX', 'KRAX', 'KLWX', 'KDOX')","['s3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_235605_V06', 's3://noaa-nexrad-level2/2024/02/12/KMHX/KMHX20240212_235405_V06', 's3://noaa-nexrad-level2/2024/02/12/KRAX/KRAX20240212_235226_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_235646_V06', 's3://noaa-nexrad-level2/2024/02/12/KDOX/KDOX20240212_235721_V06']"
22294,F,B737,TCC UA /OV TCC340045/TM 2358/FL380/TP B737/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,38000.0,35.887606551973235,-103.91706520165783,2024-02-12 23:58:00,2.0,M,"('KFDX', 'KAMA', 'KPUX', 'KABX', 'KLBB')","['s3://noaa-nexrad-level2/2024/02/12/KFDX/KFDX20240212_235504_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMA/KAMA20240212_235423_V06', 's3://noaa-nexrad-level2/2024/02/12/KPUX/KPUX20240212_235439_V06', 's3://noaa-nexrad-level2/2024/02/12/KABX/KABX20240212_235505_V06', 's3://noaa-nexrad-level2/2024/02/12/KLBB/KLBB20240212_235745_V06']"
22295,F,CL60,AXX UA /OV CIM010020/TM 2358/FL370/TP CL60/TB MOD/RM ZAB/FDCS,MOD,,37000.0,36.81829584084,-104.79799720564937,2024-02-12 23:58:00,3.0,M,"('KPUX', 'KFDX', 'KABX', 'KFTG', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/12/KPUX/KPUX20240212_235439_V06', 's3://noaa-nexrad-level2/2024/02/12/KFDX/KFDX20240212_235504_V06', 's3://noaa-nexrad-level2/2024/02/12/KABX/KABX20240212_235505_V06', 's3://noaa-nexrad-level2/2024/02/12/KFTG/KFTG20240212_235620_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMA/KAMA20240212_235423_V06']"
22296,F,A320,LVS UA /OV FTI/TM 2358/FL370/TP A320/TB CONS LGT-OCNL MOD CHOP/RM ZAB/FDCS,CONS LGT-OCNL MOD CHOP,,37000.0,35.66,-105.14,2024-02-12 23:58:00,2.0,M,"('KABX', 'KFDX', 'KHDX', 'KPUX', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/12/KABX/KABX20240212_235505_V06', 's3://noaa-nexrad-level2/2024/02/12/KFDX/KFDX20240212_235504_V06', 's3://noaa-nexrad-level2/2024/02/12/KHDX/KHDX20240212_235750_V06', 's3://noaa-nexrad-level2/2024/02/12/KPUX/KPUX20240212_235439_V06', 's3://noaa-nexrad-level2/2024/02/12/KAMA/KAMA20240212_235423_V06']"
22297,F,A321,HKY UA /OV BZM298013/TM 2359/FL150/TP A321/TB LGT CHOP/RM ZTLFD 44,LGT CHOP,,15000.0,35.97172707783778,-81.47609693232208,2024-02-12 23:59:00,1.0,M,"('KGSP', 'KFCX', 'KMRX', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235244_V06', 's3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_235749_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_235527_V06', 's3://noaa-nexrad-level2/2024/02/12/KCAE/KCAE20240212_235718_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_235820_V06']"
22298,F,B757,CRG UA /OV CRG/TM 0000/FL350/TP B757/TB LGT CHOP,LGT CHOP,,35000.0,30.3361,-81.5147,2024-02-13 00:00:00,1.0,M,"('KJAX', 'KVAX', 'KCLX', 'KMLB', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/12/KJAX/KJAX20240212_235510_V06', 's3://noaa-nexrad-level2/2024/02/12/KVAX/KVAX20240212_235853_V06', 's3://noaa-nexrad-level2/2024/02/12/KCLX/KCLX20240212_235556_V06', 's3://noaa-nexrad-level2/2024/02/12/KMLB/KMLB20240212_235645_V06', 's3://noaa-nexrad-level2/2024/02/12/KTBW/KTBW20240212_235817_V06']"
22299,F,C560,DMW UA /OV EMI/TM 0000/FL160/TP C560/TB LGT CHOP,LGT CHOP,,16000.0,39.5,-76.98,2024-02-13 00:00:00,1.0,M,"('KLWX', 'KDOX', 'KCCX', 'KAKQ', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_235646_V06', 's3://noaa-nexrad-level2/2024/02/12/KDOX/KDOX20240212_235721_V06', 's3://noaa-nexrad-level2/2024/02/12/KCCX/KCCX20240212_235523_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_235605_V06', 's3://noaa-nexrad-level2/2024/02/12/KDIX/KDIX20240212_235703_V06']"
22300,F,B737,ORD UA /OV MZZ/TM 0000/FL240/TP B737/TB CONS LGT-MOD CHOP/RM DURD 280-240,CONS LGT-MOD CHOP,,24000.0,40.4898637,-85.6797319,2024-02-13 00:00:00,2.0,M,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/12/KIWX/KIWX20240212_235500_V06', 's3://noaa-nexrad-level2/2024/02/12/KIND/KIND20240212_235629_V06', 's3://noaa-nexrad-level2/2024/02/12/KILN/KILN20240212_235843_V06', 's3://noaa-nexrad-level2/2024/02/12/KGRR/KGRR20240212_235238_V06', 's3://noaa-nexrad-level2/2024/02/12/KLVX/KLVX20240212_235644_V06']"
22301,F,B737,ORD UA /OV AXC/TM 0001/FL290/TP B737/TB LGT-MOD CHOP 290-250/RM DURD,LGT-MOD CHOP 290-250,,29000.0,39.74,-88.86,2024-02-13 00:01:00,2.0,M,"('KILX', 'KVWX', 'KLOT', 'KLSX', 'KDVN')","['s3://noaa-nexrad-level2/2024/02/12/KILX/KILX20240212_235824_V06', 's3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_000012_V06', 's3://noaa-nexrad-level2/2024/02/12/KLOT/KLOT20240212_235456_V06', 's3://noaa-nexrad-level2/2024/02/12/KLSX/KLSX20240212_235853_V06', 's3://noaa-nexrad-level2/2024/02/12/KDVN/KDVN20240212_235852_V06']"
22302,F,TBM8,CHO UA /OV CHO240030/TM 0001/FL070/TP TBM8/WX 160-110 IMC/TB 160-090 MOD /RM LGT TURB AT 070,160-090 MOD,,7000.0,37.88861974997975,-79.00344801093934,2024-02-13 00:01:00,3.0,U,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_235749_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_235646_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_235605_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_000019_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_235820_V06']"
22303,F,TBM8,CHO UA /OV CHO210030/TM 0001/FL070/TP TBM8/WX 160-110 IMC/TB MOD 160-090  LGT 070,MOD 160-090  LGT 070,,7000.0,37.705592224043855,-78.77074213632841,2024-02-13 00:01:00,2.0,U,"('KFCX', 'KLWX', 'KAKQ', 'KRAX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_235749_V06', 's3://noaa-nexrad-level2/2024/02/12/KLWX/KLWX20240212_235646_V06', 's3://noaa-nexrad-level2/2024/02/12/KAKQ/KAKQ20240212_235605_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_000019_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_235820_V06']"
22304,F,B739,PSK UA /OV PSK095025/TM 0002/FL300/TP B739/TB LGT-MOD CHOP/RM ZTLFD 43,LGT-MOD CHOP,,30000.0,37.101032165679214,-80.15775788270855,2024-02-13 00:02:00,2.0,M,"('KFCX', 'KRLX', 'KRAX', 'KGSP', 'KAKQ')","['s3://noaa-nexrad-level2/2024/02/12/KFCX/KFCX20240212_235749_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_235820_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_000019_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235943_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_000129_V06']"
22305,F,A320,LOZ UA /OV AZQ360015/TM 0003/FL340/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,37.64002025002025,-83.26,2024-02-13 00:03:00,1.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/13/KJKL/KJKL20240213_000148_V06', 's3://noaa-nexrad-level2/2024/02/12/KMRX/KMRX20240212_235957_V06', 's3://noaa-nexrad-level2/2024/02/12/KRLX/KRLX20240212_235820_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_000220_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_000237_V06']"
22306,F,B737,ORD UA /OV MZZ/TM 0004/FL230/TP B737/TB NEG,NEG,,23000.0,40.4898637,-85.6797319,2024-02-13 00:04:00,0.0,M,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_000159_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_000341_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_000220_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRR/KGRR20240213_000057_V06', 's3://noaa-nexrad-level2/2024/02/13/KLVX/KLVX20240213_000237_V06']"
22307,F,A320,FWA UA /OV FWA/TM 0005/FL340/TP A320/TB MOD CHOP,MOD CHOP,,34000.0,40.97805,-85.18713,2024-02-13 00:05:00,3.0,M,"('KIWX', 'KIND', 'KGRR', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_000159_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_000341_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRR/KGRR20240213_000057_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_000220_V06', 's3://noaa-nexrad-level2/2024/02/13/KDTX/KDTX20240213_000408_V06']"
22308,F,A320,GSO UA /OV GSO/TM 0005/FL220/TP A320/TB LGT CHOP/RM ZTLFD 29,LGT CHOP,,22000.0,36.0975,-79.94361,2024-02-13 00:05:00,1.0,M,"('KFCX', 'KRAX', 'KCAE', 'KGSP', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_000338_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_000019_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_000417_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235943_V06', 's3://noaa-nexrad-level2/2024/02/13/KLTX/KLTX20240213_000307_V06']"
22309,F,B739,AXX UA /OV CIM040020/TM 0006/FL370/TP B739/TB OCNL MOD CHOP/RM ZAB/FDCS,OCNL MOD CHOP,,37000.0,36.74536883092698,-104.60346968166763,2024-02-13 00:06:00,3.0,M,"('KPUX', 'KFDX', 'KABX', 'KFTG', 'KAMA')","['s3://noaa-nexrad-level2/2024/02/13/KPUX/KPUX20240213_000142_V06', 's3://noaa-nexrad-level2/2024/02/13/KFDX/KFDX20240213_000159_V06', 's3://noaa-nexrad-level2/2024/02/13/KABX/KABX20240213_000211_V06', 's3://noaa-nexrad-level2/2024/02/13/KFTG/KFTG20240213_000320_V06', 's3://noaa-nexrad-level2/2024/02/13/KAMA/KAMA20240213_000118_V06']"
22310,F,B738,BMI UA /OV BMI220015/TM 0006/FL230/TP B738/TB OCNL MOD CHOP 230-210,OCNL MOD CHOP 230-210,,23000.0,40.28558337680477,-89.12719545259107,2024-02-13 00:06:00,3.0,M,"('KILX', 'KLOT', 'KDVN', 'KLSX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_000515_V06', 's3://noaa-nexrad-level2/2024/02/13/KLOT/KLOT20240213_000202_V06', 's3://noaa-nexrad-level2/2024/02/13/KDVN/KDVN20240213_000554_V06', 's3://noaa-nexrad-level2/2024/02/13/KLSX/KLSX20240213_000543_V06', 's3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_000444_V06']"
22311,F,A20N,CAE UA /OV CAE240020/TM 0006/FL370/TP A20N/TB LGT-MOD,LGT-MOD,,37000.0,33.77521983331983,-81.46609549163071,2024-02-13 00:06:00,2.0,U,"('KCAE', 'KCLX', 'KGSP', 'KJGX', 'KLTX')","['s3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_000417_V06', 's3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_000111_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235943_V06', 's3://noaa-nexrad-level2/2024/02/13/KJGX/KJGX20240213_000558_V06', 's3://noaa-nexrad-level2/2024/02/13/KLTX/KLTX20240213_000307_V06']"
22312,F,A320,FAM UA /OV FAM360025/TM 0006/FL320/TP A320/TB LGT/RM ZKC FDC FX/DL,LGT,,32000.0,38.17773041670041,-90.42861,2024-02-13 00:06:00,1.0,M,"('KLSX', 'KPAH', 'KILX', 'KVWX', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/13/KLSX/KLSX20240213_000543_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_152657_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_000515_V06', 's3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_000444_V06', 's3://noaa-nexrad-level2/2024/02/13/KNQA/KNQA20240213_000254_V06']"
22313,F,B737,FWA UA /OV FWA120010/TM 0006/FL280/TP B737/TB MOD CHOP,MOD CHOP,,28000.0,40.89470991665992,-84.99592901710345,2024-02-13 00:06:00,3.0,M,"('KIWX', 'KIND', 'KILN', 'KGRR', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/13/KIWX/KIWX20240213_000159_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_000341_V06', 's3://noaa-nexrad-level2/2024/02/13/KILN/KILN20240213_000557_V06', 's3://noaa-nexrad-level2/2024/02/13/KGRR/KGRR20240213_000057_V06', 's3://noaa-nexrad-level2/2024/02/13/KDTX/KDTX20240213_000408_V06']"
22314,F,A321,CHS UA /OV CHS030030/TM 0007/FL250/TP A321/TB MOD,MOD,,25000.0,33.33164777595615,-79.74272679508488,2024-02-13 00:07:00,3.0,M,"('KCLX', 'KLTX', 'KCAE', 'KRAX', 'KGSP')","['s3://noaa-nexrad-level2/2024/02/13/KCLX/KCLX20240213_000627_V06', 's3://noaa-nexrad-level2/2024/02/13/KLTX/KLTX20240213_000307_V06', 's3://noaa-nexrad-level2/2024/02/13/KCAE/KCAE20240213_000417_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_000019_V06', 's3://noaa-nexrad-level2/2024/02/12/KGSP/KGSP20240212_235943_V06']"
22315,F,GLEX,EVV UA /OV SAM/TM 0007/FL300/TP GLEX/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,38.49,-88.09,2024-02-13 00:07:00,1.0,M,"('KVWX', 'KPAH', 'KHPX', 'KILX', 'KIND')","['s3://noaa-nexrad-level2/2024/02/13/KVWX/KVWX20240213_000444_V06', 's3://noaa-nexrad-level2/2024/02/12/KPAH/KPAH20240212_152657_V06', 's3://noaa-nexrad-level2/2024/02/13/KHPX/KHPX20240213_000645_V06', 's3://noaa-nexrad-level2/2024/02/13/KILX/KILX20240213_000515_V06', 's3://noaa-nexrad-level2/2024/02/13/KIND/KIND20240213_000341_V06']"
22316,F,E145,ROA UA /OV ROA080005/TM 0008/FL065/TP E145/TB MOD,MOD,,6500.0,37.33171201359861,-79.87047926281265,2024-02-13 00:08:00,3.0,M,"('KFCX', 'KRLX', 'KRAX', 'KAKQ', 'KLWX')","['s3://noaa-nexrad-level2/2024/02/13/KFCX/KFCX20240213_000338_V06', 's3://noaa-nexrad-level2/2024/02/13/KRLX/KRLX20240213_000419_V06', 's3://noaa-nexrad-level2/2024/02/13/KRAX/KRAX20240213_000019_V06', 's3://noaa-nexrad-level2/2024/02/13/KAKQ/KAKQ20240213_000702_V06', 's3://noaa-nexrad-level2/2024/02/13/KLWX/KLWX20240213_000528_V06']"
