label,issue,expire,fl_low,fl_high,polygon
2C,2014-09-01 00:55:00+00:00,2014-09-01 02:55:00+00:00,0.0,35000.0,"POLYGON ((-101.22960152046423 44.0666581891107, -100.51268555743486 43.77463421072064, -100.61420999961972 42.37730291166018, -101.57115988084978 42.55912941728114, -101.22960152046423 44.0666581891107))"
4C,2014-09-01 00:55:00+00:00,2014-09-01 02:55:00+00:00,0.0,38000.0,"POLYGON ((-99.3692070555557 41.05715772183446, -99.3705512996935 39.25684141738601, -102.38963424858508 38.43489918814114, -102.8497535875342 39.54470918201893, -99.3692070555557 41.05715772183446))"
7C,2014-09-01 00:55:00+00:00,2014-09-01 02:55:00+00:00,0.0,40000.0,"POLYGON ((-102.50731459669713 48.8509037935655, -102.00337620045062 48.728371260511345, -102.37083966520942 44.887147651575724, -104.60892193277017 45.43094321413646, -102.50731459669713 48.8509037935655))"
FOXTROT 1,2014-09-01 01:15:00+00:00,2014-09-01 05:15:00+00:00,0.0,46000.0,"POLYGON ((-89.15 26.3, -85 25.3, -83.15 24, -89 24.45, -89.15 26.3))"
10C,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,,,"POLYGON ((-92.93429118679506 48.51209471979791, -92.12806568508935 46.95381028439892, -94.69739964019224 44.29316141946118, -93.10800671180897 48.41298409287455, -92.28685776250695 46.9737204612064, -94.84126827001354 44.43209239999951, -92.27193431491065 47.09274126493725, -92.11314223749305 47.07283108812977, -92.93429118679506 48.51209471979791))"
9E,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,,,"POLYGON ((-82.85155163644036 29.80833663307268, -82.81557153624645 27.97556844206714, -82.97382397417117 27.1871020382873, -83.0515078227153 29.80415051668748, -83.0135943029315 27.99315384898105, -83.16991332126632 27.22645896850032, -83.0116608833416 28.01492537228016, -82.81363811665656 27.99733996536625, -82.85155163644036 29.80833663307268))"
13C,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,,,"POLYGON ((-95.99298006397315 40.26543117631887, -97.58912038470453 38.66743034463123, -100.5492608988118 37.70638223251958, -96.14840157829616 39.78631048863021, -97.55840157829617 38.68376731963127, -95.84237440454076 40.1338335496422, -96.1346971702838 39.79928752465954, -100.6110201294027 37.896607881255, -97.65087961529548 38.85765599336665, -97.68159842170384 38.8413190183666, -96.27159842170383 39.94386218736554, -96.28530282971619 39.93088515133621, -95.99298006397315 40.26543117631887))"
7E,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,,,"POLYGON ((-71.55981928465923 41.65497453025456, -77.13483001633153 38.91023541370621, -77.18692480316265 38.84759497606654, -77.54634416299243 37.56972654760716, -77.04649014274952 38.73080278920467, -71.47147941107721 41.47554190575302, -77.35381471574817 37.51557479838496, -76.9943953559184 38.79344322684434, -71.55981928465923 41.65497453025456))"
10E,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-82.09598954218568 39.1142776248095, -81.96401045781433 38.964006132874076, -84.37814062841053 36.843745760364925, -84.51011971278189 36.99401725230035, -82.09598954218568 39.1142776248095))"
11E,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-68.33606470223724 44.521872023752195, -68.25871126784081 44.33743654401178, -71.14455101080472 43.127096670414026, -71.22190444520115 43.31153215015444, -68.33606470223724 44.521872023752195))"
14C,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-101.37576109294335 48.745142721404356, -101.20423890705666 48.642282915120994, -103.471084033862 44.86224243803582, -103.64260621974869 44.96510224431918, -101.37576109294335 48.745142721404356))"
8E,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-82.0572791882409 32.46143289640204, -81.33448613680848 31.698687064975665, -82.51 30.708155221318037, -83.4086573994292 31.218523656469078, -82.0572791882409 32.46143289640204))"
12C,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-93.33 43.92184477868197, -93.47933300322434 41.747283978816064, -94.74 40.12184477868196, -96.21 40.69910686720918, -94.60068729782265 43.464997115452604, -93.33 43.92184477868197))"
8C,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,42000.0,"POLYGON ((-90.3019578072026 47.578472089657886, -90.97868483184844 45.251829765536336, -92.58720538360248 45.059144626634854, -91.97519938436814 46.863446759636645, -90.3019578072026 47.578472089657886))"
9C,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,35000.0,"POLYGON ((-99.98274009374276 44.08245271758775, -99.99 41.90452417705443, -101.53701075378261 41.63553968457921, -101.22960152046423 44.0666581891107, -99.98274009374276 44.08245271758775))"
11C,2014-09-01 01:55:00+00:00,2014-09-01 03:55:00+00:00,0.0,38000.0,"POLYGON ((-98.76931768250604 40.610709514684096, -98.40750179484507 38.67268332018001, -102.26659518156916 38.19923970809518, -102.4826203158765 39.13263958934428, -98.76931768250604 40.610709514684096))"
20C,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,,,"POLYGON ((-94.62888069987652 39.64394347676922, -97.25035466639908 38.89733653094505, -97.25107436326007 38.89712864072558, -100.2628085867489 38.01492967550333, -97.19557229419955 38.70498557124848, -94.57409832767699 39.45159251707265, -100.2065868208274 37.82299449624569, -97.19485259733855 38.70519346146794, -94.62888069987652 39.64394347676922))"
12E,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,,,"POLYGON ((-74.09733781732825 39.91460033460063, -76.93817779720099 38.99781418365998, -77.00272081871523 38.93308526736082, -77.41525501616464 37.64207605244749, -76.87675380790019 38.80748002083477, -74.03591382802745 39.72426617177542, -77.22474498383535 37.5811997222206, -76.81221078638595 38.87220893713393, -74.09733781732825 39.91460033460063))"
16C,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-99.78688408038896 44.278742137500195, -99.0690766478781 43.137210162919644, -99.99 42.85914187884178, -101.009436392645 43.773468459733124, -99.78688408038896 44.278742137500195))"
17C,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-101.13512881142418 48.68699501285272, -100.94231697144517 48.633857508546356, -101.54342896144782 46.45269543970627, -101.73624080142683 46.50583294401263, -101.13512881142418 48.68699501285272))"
17E,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,40000.0,"POLYGON ((-70.34187857691278 41.57623095844321, -70.26395880308756 41.392034028916605, -72.28104011308739 40.538759656394916, -72.3589598869126 40.72295658592152, -70.34187857691278 41.57623095844321))"
18C,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,38000.0,"POLYGON ((-100.59 39.76628718173732, -96.87663920825123 38.9276427670928, -97.1061131799869 38.76289750034191, -101.95415152200673 38.19770358309501, -100.59 39.76628718173732))"
14E,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.7581550131775 30.437573976792816, -82.57213638274847 30.364109229237894, -83.7596548794164 27.357217193106454, -83.94567350984543 27.430681940661376, -82.7581550131775 30.437573976792816))"
15E,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-81.4121661614805 39.688811018580076, -81.2893745867628 39.530943260065705, -84.04860421264115 37.3847789390055, -84.17139578735885 37.54264669751987, -81.4121661614805 39.688811018580076))"
16E,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,35000.0,"POLYGON ((-68.35586274679288 44.00099980470848, -68.30917021682124 43.80652665066183, -71.15988146301711 43.12207783326091, -71.20657399298875 43.31655098730756, -68.35586274679288 44.00099980470848))"
13E,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-82.58482534774896 31.693683094959198, -81.4829051886112 31.39092814967276, -82.22423890051874 30.59272596711735, -83.81433720598089 30.58990711197348, -82.58482534774896 31.693683094959198))"
19C,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-92.78472521958408 45.63762807931389, -91.96643864381306 42.77516488985928, -94.23980321931045 40.21116641293662, -95.40202973047623 40.45186360664409, -93.57518816136414 45.58056533328497, -92.78472521958408 45.63762807931389))"
15C,2014-09-01 02:55:00+00:00,2014-09-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-89.71384251635831 47.70853370356521, -90.55274526545244 45.30643746966527, -92.35180618164418 45.15135994009373, -91.956965701742 46.79974278510805, -89.71384251635831 47.70853370356521))"
22C,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,,,"POLYGON ((-94.58242859127718 39.506269672682, -94.67639703699022 38.32885980077783, -97.81512356924355 37.84823767573283, -94.38614928084651 39.46787133551931, -94.5933936024214 38.40850846891809, -97.84539601053658 38.04593334917603, -94.70666947828325 38.52655547422103, -94.78967291285207 38.44690680608078, -94.58242859127718 39.506269672682))"
20E,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-83.14398291633209 30.50159011277945, -82.9560170836679 30.433261160271297, -84.08976733768675 27.314432278701112, -84.27773317035094 27.382761231209265, -83.14398291633209 30.50159011277945))"
21E,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-69.85014185500508 41.77106624915655, -69.76540404653686 41.58990470849186, -71.74867683511557 40.66223435924323, -71.8334146435838 40.84339589990792, -69.85014185500508 41.77106624915655))"
22E,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,40000.0,"POLYGON ((-67.90122615751304 44.21603067521798, -67.84516575500814 44.02404830292565, -70.39821703580901 43.27853671918815, -70.45427743831391 43.47051909148048, -67.90122615751304 44.21603067521798))"
18E,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-76.41558999166007 40.298156457188675, -72.84966435631853 39.920482524080796, -76.63553903788426 38.090774588035934, -76.41558999166007 40.298156457188675))"
19E,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-82.78676102273498 31.77498332280817, -81.4829051886112 31.39092814967276, -82.28106874726835 30.337738102426655, -83.63531823723685 30.65272130238764, -82.78676102273498 31.77498332280817))"
23C,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.18691725449506 45.758675831711265, -92.2 45.80178626558164, -91.12713135103833 42.52657811634518, -93.67791606279067 40.12490995083311, -94.74 40.288213734418356, -93.18691725449506 45.758675831711265))"
24C,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-96.85753987140639 39.51573339487693, -96.83249820515493 38.67268332018001, -100.81087536232037 38.073677226656926, -100.6277460212978 39.38665742376695, -96.85753987140639 39.51573339487693))"
21C,2014-09-01 03:55:00+00:00,2014-09-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-89.43 47.50452417705443, -90.55274526545244 45.30643746966527, -92.02811972943384 45.82093252553699, -91.07070893799282 47.11280257565062, -89.43 47.50452417705443))"
26C,2014-09-01 04:55:00+00:00,2014-09-01 06:55:00+00:00,,,"POLYGON ((-91.53870954887607 45.04741100557869, -89.6578869480148 45.4157370395487, -89.36717578416663 45.32792689806562, -91.48165742501568 44.85572100802269, -89.60044585674886 45.41562041210602, -89.30934572549513 45.51938364073626, -89.6000568893433 45.60719378221933, -89.65749798060925 45.60731040966201, -91.53870954887607 45.04741100557869))"
27C,2014-09-01 04:55:00+00:00,2014-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.27266715496094 43.90719076983513, -90.31438021931386 43.71463773064988, -91.61 41.52, -92.73529090998834 40.39704167484675, -94.74 40.01285469710447, -92.27266715496094 43.90719076983513))"
24E,2014-09-01 04:55:00+00:00,2014-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-83.0645593847589 31.11827115817071, -81.93315747145701 30.595943488695703, -82.01698791710149 30.41436029458609, -83.14838983040337 30.936687964061097, -83.0645593847589 31.11827115817071))"
25E,2014-09-01 04:55:00+00:00,2014-09-01 06:55:00+00:00,0.0,30000.0,"POLYGON ((-69.5240558621305 41.778545175431496, -69.44082487899274 41.59668642957107, -71.1304923800219 40.82337917606961, -71.21372336315966 41.00523792193003, -69.5240558621305 41.778545175431496))"
23E,2014-09-01 04:55:00+00:00,2014-09-01 06:55:00+00:00,0.0,39000.0,"POLYGON ((-75.68 40.146287181737314, -73.11249435507878 39.81254904821806, -75.77144370204032 38.55416432200136, -75.68 40.146287181737314))"
25C,2014-09-01 04:55:00+00:00,2014-09-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-89.71384251635831 47.70853370356521, -88.55804219279742 47.578472089657886, -89.9678841631682 45.981801457577205, -91.74149931478277 46.03055104098116, -89.71384251635831 47.70853370356521))"
28C,2014-09-01 04:55:00+00:00,2014-09-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-92.75729735770827 40.43728967516404, -93.0739939041142 38.80689172102783, -95.60356303891807 37.92784318440137, -99.46470541069148 37.91322634673154, -99.9039418943079 38.644723941847474, -92.75729735770827 40.43728967516404))"
30C,2014-09-01 05:55:00+00:00,2014-09-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-91.46786129452668 45.722115222135486, -89.01168655085675 45.42174625073334, -89.03596396180339 45.223225200671315, -91.49213870547332 45.52359417207346, -91.46786129452668 45.722115222135486))"
29C,2014-09-01 05:55:00+00:00,2014-09-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-90.94721516715732 48.16001595261573, -90.22762246170474 47.94593260822786, -91.229451423027 46.5192584574408, -92.03755309000981 47.067017751670285, -90.94721516715732 48.16001595261573))"
26E,2014-09-01 05:55:00+00:00,2014-09-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-74.59653195626788 40.1272909906029, -72.32 39.75541730984526, -73.52033319611553 39.11058580370639, -75.22875714394866 39.09921482441825, -74.59653195626788 40.1272909906029))"
31C,2014-09-01 05:55:00+00:00,2014-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-92.31974594798791 43.65217639889698, -90.39823139419065 43.73922838156718, -91.1360499314034 41.871952010324634, -91.97025652467435 40.59891687122309, -93.67791606279067 40.12490995083311, -92.31974594798791 43.65217639889698))"
32C,2014-09-01 05:55:00+00:00,2014-09-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-91.97025652467435 40.59891687122309, -93.20184790370494 38.487549290451355, -95.0757855703365 38.07754216105279, -97.96945544494741 37.87669304535941, -99.9039418943079 38.644723941847474, -91.97025652467435 40.59891687122309))"
34C,2014-09-01 06:55:00+00:00,2014-09-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-90.80885113137951 46.49827411210021, -89.04203109547963 45.83360770967739, -89.11245163274718 45.64641543438017, -90.87927166864706 46.31108183680299, -90.80885113137951 46.49827411210021))"
37C,2014-09-01 06:55:00+00:00,2014-09-01 08:55:00+00:00,0.0,37000.0,"POLYGON ((-96.18523519100651 45.27277074531332, -96.10518755827275 45.089488513512975, -98.82028329276132 43.90368351727024, -98.90033092549508 44.086965749070586, -96.18523519100651 45.27277074531332))"
27E,2014-09-01 06:55:00+00:00,2014-09-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-74.43000000000002 40.152737911472784, -72.32 39.92178626558165, -73.37051100463823 38.99166804300546, -74.88221916052242 39.25367603166423, -74.43000000000002 40.152737911472784))"
35C,2014-09-01 06:55:00+00:00,2014-09-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-90.44862276765541 43.54793351022476, -90.28411441872906 41.63068177278947, -91.69936202046337 40.61777387118018, -92.28311731705419 42.7668798752431, -90.44862276765541 43.54793351022476))"
36C,2014-09-01 06:55:00+00:00,2014-09-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-93.80294383389608 40.5056916370285, -91.79299373260812 38.809222910990734, -93.9257637429164 37.82907258150776, -96.98862591800444 37.277956061486584, -99.17877784402093 38.43176303445867, -93.80294383389608 40.5056916370285))"
33C,2014-09-01 06:55:00+00:00,2014-09-01 08:55:00+00:00,0.0,32000.0,"POLYGON ((-91.17590332168469 48.15677877052722, -90.34728246843116 47.91167113548173, -90.61531051447716 47.23479363207597, -91.63219542781431 47.72084247845586, -91.17590332168469 48.15677877052722))"
40C,2014-09-01 07:55:00+00:00,2014-09-01 09:55:00+00:00,0.0,33000.0,"POLYGON ((-93.52618619604645 46.24878425837504, -93.37632417665994 46.116340401796506, -95.36237310223991 43.86909911573981, -95.51223512162643 44.00154297231834, -93.52618619604645 46.24878425837504))"
28E,2014-09-01 07:55:00+00:00,2014-09-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-73.77 40.34085812115821, -71.88593355481447 40.11778403224304, -73.49604823111727 39.092737430860744, -74.21515364740655 39.419102886086804, -73.77 40.34085812115821))"
39C,2014-09-01 07:55:00+00:00,2014-09-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-94.74 40.45458269015474, -93.50683139934935 38.58423968751526, -96.10809675674936 36.81439993308308, -98.36991920499663 38.33938834342322, -94.74 40.45458269015474))"
38C,2014-09-01 07:55:00+00:00,2014-09-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-90.02153443857358 43.088585883258176, -90.20068461338339 40.96738476634084, -90.86063797953666 40.61777387118018, -91.38586530156654 42.39801502377745, -90.02153443857358 43.088585883258176))"
43C,2014-09-01 08:55:00+00:00,2014-09-01 10:55:00+00:00,0.0,33000.0,"POLYGON ((-93.65722560751558 46.114797818638834, -93.51912557888883 45.97013136747172, -95.48845974940208 44.09018544269488, -95.62655977802883 44.23485189386199, -93.65722560751558 46.114797818638834))"
41C,2014-09-01 08:55:00+00:00,2014-09-01 10:55:00+00:00,0.0,38000.0,"POLYGON ((-90.45387821441805 42.41021020399306, -89.24387048522723 41.020905433018235, -89.39468852001488 40.889551253858265, -90.6046962492057 42.27885602483309, -90.45387821441805 42.41021020399306))"
42C,2014-09-01 08:55:00+00:00,2014-09-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-93.34631948814337 40.12754001918577, -92.7330252002244 38.64290231880947, -95.29239519610289 36.364945701523546, -98.23094569192958 38.25935103708534, -93.34631948814337 40.12754001918577))"
29E,2014-09-01 08:55:00+00:00,2014-09-01 10:55:00+00:00,0.0,37000.0,"POLYGON ((-71.70832066750296 40.4872269257795, -71.58917020527483 40.32659328250754, -72.98820418852388 39.28885584232045, -73.10735465075201 39.449489485592416, -71.70832066750296 40.4872269257795))"
46C,2014-09-01 09:55:00+00:00,2014-09-01 11:55:00+00:00,0.0,33000.0,"POLYGON ((-91.1800379119266 46.888464882403554, -91.10816815562572 46.70182421660628, -92.48417289881571 46.17196581120739, -92.5560426551166 46.35860647700466, -91.1800379119266 46.888464882403554))"
30E,2014-09-01 09:55:00+00:00,2014-09-01 11:55:00+00:00,0.0,37000.0,"POLYGON ((-69.66622227854035 41.06316467874903, -69.58140291023355 40.88204130985359, -73.00536973548455 39.27861097950871, -73.09018910379135 39.459734348404155, -69.66622227854035 41.06316467874903))"
45C,2014-09-01 09:55:00+00:00,2014-09-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-91.97328415287078 39.27085602964243, -92.35901190138455 37.67437199343035, -95.17150600779054 36.19840899062863, -98.32988243612536 38.33583614445982, -91.97328415287078 39.27085602964243))"
44C,2014-09-01 09:55:00+00:00,2014-09-01 11:55:00+00:00,0.0,30000.0,"POLYGON ((-92.88853349719561 43.857682560182, -91.81988943021321 43.294643232205715, -93.15650742667654 42.78245880625014, -94.02854138972306 43.070818722739844, -92.88853349719561 43.857682560182))"
31E,2014-09-01 10:55:00+00:00,2014-09-01 12:55:00+00:00,,,"POLYGON ((-72.10997328316424 40.54605268720787, -73.87003186573997 39.71664954847146, -73.90735089350132 39.68626126367631, -74.41576885318766 39.00962287081997, -73.78477651066626 39.53573099101741, -72.02471792809052 40.36513412975382, -74.25587544259126 38.88948088295621, -73.74745748290492 39.56611927581255, -72.10997328316424 40.54605268720787))"
49C,2014-09-01 10:55:00+00:00,2014-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-97.78199046768793 38.250098795525325, -94.69118187347969 37.96870166420427, -94.70931551660784 37.76952543322552, -97.80012411081609 38.050922564546575, -97.78199046768793 38.250098795525325))"
47C,2014-09-01 10:55:00+00:00,2014-09-01 12:55:00+00:00,0.0,32000.0,"POLYGON ((-91.50471117113179 44.29292425777652, -91.43528882886821 44.10535949990704, -92.98958139907029 43.53007749057887, -93.05900374133387 43.71764224844835, -91.50471117113179 44.29292425777652))"
48C,2014-09-01 10:55:00+00:00,2014-09-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-91.27238804618197 39.11199425868316, -92.74166054174377 36.88797672824774, -94.69038844620995 36.057644937086124, -93.50094428688683 38.8030066612715, -91.27238804618197 39.11199425868316))"
32E,2014-09-01 11:55:00+00:00,2014-09-01 13:55:00+00:00,,,"POLYGON ((-70.32902141010968 40.8624995554778, -72.33699652696454 40.51617451230477, -72.38258430426967 40.49562440977309, -74.26614734413646 38.98422458488623, -72.30300347303545 40.31908450168887, -70.29502835618058 40.6654095448619, -74.1409787355971 38.82823477933368, -72.25741569573032 40.33963460422054, -70.32902141010968 40.8624995554778))"
52C,2014-09-01 11:55:00+00:00,2014-09-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-97.57485483848835 38.13900942769035, -94.27460614344459 37.96898109756345, -94.28489646646788 37.769245999866335, -97.58514516151165 37.93927432999323, -97.57485483848835 38.13900942769035))"
50C,2014-09-01 11:55:00+00:00,2014-09-01 13:55:00+00:00,0.0,32000.0,"POLYGON ((-91.09278636811165 44.68257517201908, -91.00589208245005 44.50243804891736, -92.42986904445645 43.815542095537204, -92.51676333011805 43.99567921863892, -91.09278636811165 44.68257517201908))"
51C,2014-09-01 11:55:00+00:00,2014-09-01 13:55:00+00:00,0.0,38000.0,"POLYGON ((-92.22 38.81, -90.80425602170722 38.24473038299266, -92.28932923227913 36.5482291312977, -93.33 36.86089313279082, -92.22 38.81))"
BRAVO 1,2014-09-01 12:30:00+00:00,2014-09-01 16:30:00+00:00,0.0,42000.0,"POLYGON ((-168.85197368968886 36.99758224053996, -171.55197368968885 32.99758224053996, -172.44802631031115 33.60241775946003, -169.74802631031116 37.60241775946003, -168.85197368968886 36.99758224053996))"
33E,2014-09-01 12:55:00+00:00,2014-09-01 14:55:00+00:00,,,"POLYGON ((-71.77587019057299 40.58078576085425, -72.06619577140873 40.50032665931212, -72.10821933022534 40.47659592497421, -72.38873034877447 40.21117182575255, -72.01278219149299 40.3075911164546, -71.72245661065725 40.38805021799673, -72.25126965122551 40.06589775157085, -71.97075863267638 40.33132185079251, -71.77587019057299 40.58078576085425))"
55C,2014-09-01 12:55:00+00:00,2014-09-01 14:55:00+00:00,0.0,42000.0,"POLYGON ((-93.52659789489088 37.174333349340294, -93.41083726256501 37.0112398914595, -94.59992272994775 36.16724965799267, -94.71568336227362 36.33034311587346, -93.52659789489088 37.174333349340294))"
54C,2014-09-01 12:55:00+00:00,2014-09-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-93.63613495529025 38.543536106465275, -93.20121084198394 37.462157317970586, -95.70168396802599 36.99296699057877, -96.22054899262451 38.184812770999535, -93.63613495529025 38.543536106465275))"
53C,2014-09-01 12:55:00+00:00,2014-09-01 14:55:00+00:00,0.0,35000.0,"POLYGON ((-90.97868483184844 45.251829765536336, -90.98301053002902 43.55604018676914, -92.06164509908454 42.39206062240994, -92.34411811391274 44.64206568747065, -90.97868483184844 45.251829765536336))"
56C,2014-09-01 13:55:00+00:00,2014-09-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-93.70414918168065 38.52205021385549, -92.5591128840923 37.10282846638978, -94.12 36.083631044263605, -95.2 37.99184477868196, -93.70414918168065 38.52205021385549))"
