label,issue,expire,fl_low,fl_high,polygon
10W,2014-08-01 01:55:00+00:00,2014-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-109.44647544762043 33.80479751901619, -106.17203034107841 33.657090368696416, -108.20446775732309 31.048965877689326, -109.44647544762043 33.80479751901619))"
11W,2014-08-01 01:55:00+00:00,2014-08-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-109.23053735920587 35.12793741250636, -109.47943008956732 34.19758611711124, -111.06309292805724 33.650391761763984, -109.04946264079413 35.04301423338479, -109.42155066493424 34.249641506498364, -111.12840879720284 33.8394257196598, -109.54474595871291 34.38662007500706, -109.60262538334598 34.33456468561994, -109.23053735920587 35.12793741250636))"
12W,2014-08-01 01:55:00+00:00,2014-08-01 03:55:00+00:00,0.0,39000.0,"POLYGON ((-113.7773135380801 35.47022901875748, -112.63108608191172 34.78568743610782, -112.66304265479636 34.79794929185146, -111.49414664315974 34.56782001351173, -112.73363309927748 34.613978061787776, -113.87986055544586 35.298519644437434, -111.53278051475623 34.371586927704406, -112.70167652639284 34.60171620604414, -113.7773135380801 35.47022901875748))"
13W,2014-08-01 01:55:00+00:00,2014-08-01 03:55:00+00:00,0.0,43000.0,"POLYGON ((-110.47234539971117 39.71223920971217, -110.28398701783624 39.644999935642225, -111.00787352922762 37.617165848603655, -111.19623191110256 37.6844051226736, -110.47234539971117 39.71223920971217))"
14W,2014-08-01 01:55:00+00:00,2014-08-01 03:55:00+00:00,0.0,40000.0,"POLYGON ((-115.30629310257656 37.63730803520296, -113.66796908742943 37.91136775597448, -112.59799437866631 37.14726258815383, -115.25405425078809 37.44425078368461, -113.58373402536375 37.89621832185782, -112.48176310632344 37.31002097143887, -113.55173781508655 38.07412613925952, -113.63597287715223 38.08927557337618, -115.30629310257656 37.63730803520296))"
2C,2014-08-01 01:55:00+00:00,2014-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-94.67084240693345 31.324149135904282, -95.20215445115764 29.978281356410196, -97.81146610283517 29.66556331634098, -94.49386621121482 31.230985698070743, -95.12556589457736 30.030989117889632, -97.83526518539324 29.86414227713339, -95.22595353371571 30.176860317202607, -95.30254209029599 30.12415255572317, -94.67084240693345 31.324149135904282))"
3C,2014-08-01 01:55:00+00:00,2014-08-01 03:55:00+00:00,0.0,45000.0,"POLYGON ((-103.61195747219283 35.77838938761814, -105.666513699082 34.558221408733125, -107.2476267108128 34.0172299270613, -105.05671994310495 35.43827373107413, -105.61560693137416 34.597478947164326, -103.58804252780716 35.5798243468002, -105.12804252780717 35.39434852385463, -107.3123732891872 34.20645963030264, -105.73126027745641 34.74745111197446, -105.78216704516426 34.70819357354326, -105.22328005689505 35.54898835745307, -105.15195747219283 35.59291356467257, -103.61195747219283 35.77838938761814))"
4C,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-94.65660789400162 32.289378974793756, -95.05553539161967 30.097508016651464, -96.82998965569818 29.692554331725212, -94.25209119487663 31.098199662733247, -94.99871137841461 30.133785319502522, -94.84339210599838 32.21788311373344, -94.42455659156688 31.123667863240243, -96.87448821067183 29.887541199501634, -95.10003394659331 30.292494884427885, -95.15685795979837 30.256217581576827, -94.41023777626039 31.220631924807552, -94.23777237957013 31.195163724300556, -94.65660789400162 32.289378974793756))"
5C,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-104.38203782871372 35.736409170533655, -104.25988704370786 35.578045078257496, -107.14263373571494 33.354499536205815, -107.2647845207208 33.51286362848197, -104.38203782871372 35.736409170533655))"
15W,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,39000.0,"POLYGON ((-112.61577776435733 38.02336173005395, -112.58076358433671 37.82645056430279, -115.40937422857104 37.32347511378589, -115.44438840859166 37.52038627953705, -112.61577776435733 38.02336173005395))"
16W,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-121.27743951727159 45.360449900684515, -118.48604363351328 43.66430165105741, -120.0340781751274 42.13609030794649, -122.56969221458483 43.64758371587259, -121.27743951727159 45.360449900684515))"
17W,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,45000.0,"POLYGON ((-107.92513334839784 33.11971073018634, -107.73559846910176 33.055863024431034, -108.20649380335935 31.657988358712522, -108.39602868265543 31.721836064467837, -107.92513334839784 33.11971073018634))"
18W,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,43000.0,"POLYGON ((-120.47062385735389 41.91644544439944, -117.5376667256654 40.66006004276133, -117.61641901095764 40.476217508071315, -120.54937614264612 41.73260290970943, -120.47062385735389 41.91644544439944))"
19W,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,41000.0,"POLYGON ((-113.6849309471851 35.73755387930096, -112.32454155178687 35.007311152350724, -112.09642322782058 33.58368144914109, -113.19041338523148 34.10973126145224, -113.6849309471851 35.73755387930096))"
20W,2014-08-01 02:55:00+00:00,2014-08-01 04:55:00+00:00,0.0,42000.0,"POLYGON ((-109.96695634520128 39.731099576533644, -109.79671123725129 39.626139568820754, -110.85712091771093 37.906155315247645, -111.02736602566092 38.011115322960535, -109.96695634520128 39.731099576533644))"
INDIA 5,2014-08-01 03:15:00+00:00,2014-08-01 07:15:00+00:00,,,"POLYGON ((-67.15 26.15, -65.3 24.3, -67 20.45, -68.45 20.45, -69.3 22.45, -67.15 26.15))"
1E,2014-08-01 03:55:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-79.30557564983461 34.0651698865108, -78.18639637964364 32.94812760279257, -78.32768252575886 32.806571165581445, -79.44686179594983 33.92361344929968, -79.30557564983461 34.0651698865108))"
6C,2014-08-01 04:00:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.9173206806013 31.492825370682496, -93.98040058927221 30.35758104446675, -95.68413969582122 29.98911634175588, -93.72045294004911 31.457567850493575, -93.90310485840112 30.43769264994606, -95.72641597463124 30.184597072903422, -94.02267686808223 30.553061775614292, -94.09997259895331 30.472950170134983, -93.9173206806013 31.492825370682496))"
7C,2014-08-01 04:00:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-93.4363007102055 33.041360222063325, -93.228863674689 32.20123924927413, -94.72555505196357 31.823926929835896, -93.62258718603485 32.968577333118965, -93.3464518606401 32.26181400775688, -94.77444494803643 32.017859335745754, -93.27775357076186 32.395171655183994, -93.16016538481075 32.33459689670124, -93.4363007102055 33.041360222063325))"
8C,2014-08-01 04:00:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-104.22508598887428 35.44998499417368, -104.10588520869202 35.289388686607346, -107.07987026951014 33.08198214736612, -107.1990710496924 33.242578454932456, -104.22508598887428 35.44998499417368))"
21W,2014-08-01 04:01:00+00:00,2014-08-01 05:55:00+00:00,0.0,39000.0,"POLYGON ((-112.34311770037937 37.94659569187373, -113.47333330095643 37.20328693585217, -115.72430733062191 37.51995548640878, -112.25688229962063 37.76614221959907, -113.41628471095757 37.212085097161946, -115.69644555138294 37.718005281303, -113.44547152171745 37.40133673074639, -113.50252011171631 37.39253856943661, -112.34311770037937 37.94659569187373))"
22W,2014-08-01 04:01:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-109.46387215418112 39.31153874547765, -109.30703203352023 39.18743726864891, -110.62157993966956 37.52610448290367, -110.77842006033045 37.65020595973241, -109.46387215418112 39.31153874547765))"
23W,2014-08-01 04:01:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-109.63831408183904 32.713568784156315, -108.29445857346693 32.11459862104771, -108.38929413907893 32.10734647179291, -107.51300128496331 32.6714058548869, -108.37587931133777 31.931922231099346, -109.71973481970988 32.530892394207946, -107.40475089161015 32.50323376344814, -108.28104374572577 31.939174380354146, -109.63831408183904 32.713568784156315))"
24W,2014-08-01 04:01:00+00:00,2014-08-01 05:55:00+00:00,0.0,43000.0,"POLYGON ((-110.70671137185174 33.96740258269954, -109.1225477048739 33.68662053193468, -109.1574522951261 33.4896899107014, -110.74161596210395 33.770471961466264, -110.70671137185174 33.96740258269954))"
25W,2014-08-01 04:01:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-113.78960134790798 35.47646187301749, -112.68692391087615 33.898624942922204, -112.68080993301618 32.95752442087208, -113.22334192757799 34.01530821818984, -112.61985456346315 33.80485154852271, -112.6780252692211 34.8892938286156, -113.10144170311366 34.064079976901574, -113.86757274561798 35.29228679017742, -112.80598265019391 34.84285757174623, -112.48081415349716 32.958823718597905, -112.48692813135713 33.899924240648026, -112.55399747877013 33.99369763504752, -113.15748484288497 34.20415430471464, -113.2793850673493 34.155382546002905, -112.85596863345673 34.98059639771693, -112.72801125248391 35.0270326545863, -113.78960134790798 35.47646187301749))"
26W,2014-08-01 04:01:00+00:00,2014-08-01 05:55:00+00:00,0.0,45000.0,"POLYGON ((-119.10194685103438 44.45068491437497, -119.15641245633009 42.482035544235245, -121.7387018308983 43.480629136976894, -119.10194685103438 44.45068491437497))"
VICTOR 1,2014-08-01 04:33:00+00:00,2014-08-01 08:33:00+00:00,0.0,55000.0,"POLYGON ((-164.15 14.45, -160.3 11, -165.45 7.45, -168.3 12.15, -164.15 14.45))"
9C,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-94.30117598650592 30.22787636001577, -94.22728477778413 30.042026718440567, -95.85364335350324 29.395409377904517, -95.92753456222503 29.58125901947972, -94.30117598650592 30.22787636001577))"
10C,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-92.92669488900266 32.54454054619941, -92.87187543548409 32.352200151284755, -94.72259027324071 31.824722935333497, -94.77740972675929 32.01706333024815, -92.92669488900266 32.54454054619941))"
11C,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-103.8002630963068 35.14475545228361, -103.68718108202299 34.979793462584404, -106.80300002380731 32.84388880525672, -106.91608203809112 33.008850794955926, -103.8002630963068 35.14475545228361))"
27W,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-109.02408301505218 39.234308326613636, -108.859430346431 39.12077639843516, -109.62855904917056 38.005327242844864, -109.79321171779175 38.11885917102334, -109.02408301505218 39.234308326613636))"
28W,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-107.61 32.612737911472784, -105.45558689169123 31.1114966014891, -110.08836490470136 31.561449796533267, -109.67902445077446 32.62223058918213, -107.61 32.612737911472784))"
29W,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-111.2610611923103 33.78044113359064, -109.23992088335852 33.36617714123385, -109.28007911664149 33.17025032760287, -111.30121942559326 33.584514319959666, -111.2610611923103 33.78044113359064))"
30W,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-112.96018299272568 34.27381103416472, -112.23406788253062 32.86051021883417, -112.41196255967897 32.76911282367278, -113.13807766987402 34.18241363900333, -112.96018299272568 34.27381103416472))"
31W,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-119.19963381777454 44.47206847182238, -119.00425988429423 44.42930135692755, -119.36480949298668 42.782194802317605, -119.56018342646699 42.824961917212434, -119.19963381777454 44.47206847182238))"
2E,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,44000.0,"POLYGON ((-79.14987654517789 33.92895425693298, -78.13767803902577 32.292783490855264, -78.30776218999974 32.18756285795721, -79.31996069615185 33.82373362403493, -79.14987654517789 33.92895425693298))"
3E,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-87.43293483307242 43.471551858442616, -84.71272901754101 43.43723709515775, -84.71525177027688 43.23725300649409, -87.4354575858083 43.27156776977896, -87.43293483307242 43.471551858442616))"
4E,2014-08-01 04:55:00+00:00,2014-08-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-82.0741388480621 26.18982414312681, -81.87000718981913 24.66685691737329, -82.06823448873381 24.640287424246832, -82.27236614697678 26.16325465000035, -82.0741388480621 26.18982414312681))"
5E,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,44000.0,"POLYGON ((-78.8327240171061 34.540492710291176, -77.78859689066353 33.07713048380769, -77.95140310933648 32.960966224410015, -78.99553023577906 34.4243284508935, -78.8327240171061 34.540492710291176))"
32W,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,39000.0,"POLYGON ((-112.35897038311366 37.43802404687041, -112.24102961688634 37.27650013018402, -113.48102961688635 36.37108282033876, -113.59897038311367 36.532606737025155, -112.35897038311366 37.43802404687041))"
33W,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-106.28 32.651844778681955, -105.90843366132661 31.050935324878683, -110.46353344587895 31.176986631247676, -109.80420014444654 32.07783294861201, -106.28 32.651844778681955))"
34W,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-112.97605371944002 34.29637512878511, -111.53579340539501 32.7545491859413, -111.68194662911468 32.618023601539136, -113.12220694315968 34.15984954438294, -112.97605371944002 34.29637512878511))"
35W,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-119.47293069573723 44.6585986271519, -118.68068786323173 42.62271252122604, -118.8670730412282 42.55018276579269, -119.6593158737337 44.58606887171855, -119.47293069573723 44.6585986271519))"
12C,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-94.10189079927358 30.23188102933534, -94.04184654949316 30.04110711060349, -95.7258950594488 29.5110690946824, -95.78593930922922 29.70184301341425, -94.10189079927358 30.23188102933534))"
13C,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,43000.0,"POLYGON ((-92.29050411418864 32.60452131626499, -92.18410690983559 32.43517068914524, -93.94639339020111 31.32798639364535, -94.05279059455415 31.497337020765112, -92.29050411418864 32.60452131626499))"
14C,2014-08-01 05:55:00+00:00,2014-08-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-104.67378237753316 34.42251946297153, -104.56621762246685 34.25390800586519, -106.2312168573654 33.191730868195876, -106.3387816124317 33.36034232530221, -104.67378237753316 34.42251946297153))"
36W,2014-08-01 06:55:00+00:00,2014-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-108.33167767597814 31.785174169397774, -108.27084481003664 31.594650253782586, -110.3595573216101 30.927739919735586, -110.4203901875516 31.118263835350774, -108.33167767597814 31.785174169397774))"
37W,2014-08-01 06:55:00+00:00,2014-08-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-112.62288699203286 34.58227595876651, -110.38476935398855 33.2061502010351, -112.02000000000001 32.43178626558165, -113.68274816643529 33.084993957933236, -112.62288699203286 34.58227595876651))"
38W,2014-08-01 06:55:00+00:00,2014-08-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-123.69950098733439 44.91055616617222, -121.27116857057118 44.17938462736675, -121.32883142942885 43.98787746116047, -123.75716384619206 44.71904899996594, -123.69950098733439 44.91055616617222))"
6E,2014-08-01 06:55:00+00:00,2014-08-01 08:55:00+00:00,0.0,44000.0,"POLYGON ((-78.39612654241871 34.41059024958206, -76.81208314907411 32.409988583809636, -76.96888339803994 32.285836733544514, -78.55292679138454 34.286438399316935, -78.39612654241871 34.41059024958206))"
15C,2014-08-01 06:55:00+00:00,2014-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-94.11688529586588 30.22578854790786, -94.02685205290085 30.04719959203097, -95.59713214764122 29.255563801347574, -95.68716539060625 29.434152757224464, -94.11688529586588 30.22578854790786))"
16C,2014-08-01 06:55:00+00:00,2014-08-01 08:55:00+00:00,0.0,43000.0,"POLYGON ((-92.01927912479536 32.45001463364502, -91.90996710778953 32.282530655491534, -93.61304594701194 31.170979657671772, -93.72235796401777 31.338463635825264, -92.01927912479536 32.45001463364502))"
17C,2014-08-01 06:55:00+00:00,2014-08-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-104.369109363995 34.03720860984585, -104.25686385052131 33.871676302712075, -107.00961755473374 32.005066343931134, -107.12186306820742 32.17059865106491, -104.369109363995 34.03720860984585))"
INDIA 6,2014-08-01 07:00:00+00:00,2014-08-01 11:00:00+00:00,0.0,48000.0,"POLYGON ((-66.45 25, -66.15 21, -68.45 20, -71.15 23.15, -66.45 25))"
18C,2014-08-01 07:55:00+00:00,2014-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-94.31419124960405 30.221576661004374, -94.21426951468601 30.048326417451964, -96.39438513047422 28.79094905286797, -96.49430686539226 28.96419929642038, -94.31419124960405 30.221576661004374))"
19C,2014-08-01 07:55:00+00:00,2014-08-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-92.08098871296924 32.27847571365596, -91.99901128703077 32.096048463398496, -93.36108968099661 31.483970604930775, -93.44306710693509 31.666397855188244, -92.08098871296924 32.27847571365596))"
20C,2014-08-01 07:55:00+00:00,2014-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-104.45263062326804 33.87898286146697, -104.32767356178293 33.72282354286893, -106.804901599828 31.740571449035016, -106.9298586613131 31.89673076763306, -104.45263062326804 33.87898286146697))"
7E,2014-08-01 07:55:00+00:00,2014-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-77.95661529399901 34.42128883335493, -77.77030179769726 32.028597895906124, -77.96969820230275 32.013071343474884, -78.1560116986045 34.40576228092369, -77.95661529399901 34.42128883335493))"
39W,2014-08-01 07:55:00+00:00,2014-08-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-108.33167767597814 31.785174169397774, -108.27084481003664 31.594650253782586, -110.3595573216101 30.927739919735586, -110.4203901875516 31.118263835350774, -108.33167767597814 31.785174169397774))"
40W,2014-08-01 07:55:00+00:00,2014-08-01 09:55:00+00:00,0.0,44000.0,"POLYGON ((-112.25009015162637 33.890902477222916, -110.10135296691168 32.97305877301123, -111.1884601240718 32.33497674966727, -114.00643210871789 32.768600663783694, -112.25009015162637 33.890902477222916))"
41W,2014-08-01 07:55:00+00:00,2014-08-01 09:55:00+00:00,0.0,40000.0,"POLYGON ((-123.68506568901073 45.426415599524354, -120.80432564153311 44.60185436543626, -123.22 43.288155221318036, -123.68506568901073 45.426415599524354))"
VICTOR 2,2014-08-01 08:30:00+00:00,2014-08-01 12:30:00+00:00,0.0,52000.0,"POLYGON ((-164.15 14.45, -160.3 11, -165.45 7.45, -168.3 12.15, -164.15 14.45))"
21C,2014-08-01 08:55:00+00:00,2014-08-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-94.98778207050665 29.696402566631818, -94.9003835608153 29.516509541464835, -96.40064674308756 28.787627662060682, -96.48804525277892 28.967520687227665, -94.98778207050665 29.696402566631818))"
22C,2014-08-01 08:55:00+00:00,2014-08-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-106.20328404115835 32.54962145147165, -104.58722843966169 30.616874702255064, -104.74066035734498 30.488583445202902, -106.35671595884165 32.42133019441948, -106.20328404115835 32.54962145147165))"
42W,2014-08-01 08:55:00+00:00,2014-08-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-113.27713912393342 33.30205535336705, -110.48033465027981 32.19234450596546, -110.55409616266769 32.00644335134222, -113.3509006363213 33.116154198743814, -113.27713912393342 33.30205535336705))"
43W,2014-08-01 08:55:00+00:00,2014-08-01 10:55:00+00:00,0.0,40000.0,"POLYGON ((-123.27009330753987 46.21855667400538, -121.12129974274816 44.55727093119503, -123.38419844465713 44.237523183471126, -123.27009330753987 46.21855667400538))"
8E,2014-08-01 08:55:00+00:00,2014-08-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-77.85759803017723 34.54796716676699, -77.09745156079792 33.009038653469595, -77.27676917777613 32.92046556364398, -78.03691564715544 34.45939407694137, -77.85759803017723 34.54796716676699))"
9E,2014-08-01 08:55:00+00:00,2014-08-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-78.65320077223997 32.882346770485604, -77.87 32.51994148689968, -79.38977520360127 30.322896957722662, -80.28260930052834 31.45146127917798, -78.65320077223997 32.882346770485604))"
23C,2014-08-01 09:55:00+00:00,2014-08-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-92.58843625420045 29.766307806371834, -92.54845628666351 29.57034453890636, -96.42435601416477 28.779592540911437, -96.46433598170171 28.97555580837691, -92.58843625420045 29.766307806371834))"
24C,2014-08-01 09:55:00+00:00,2014-08-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-92.50053156205304 32.080534847974356, -91.96762068478235 30.52004212645701, -92.15688844143197 30.45540687065323, -92.68979931870267 32.01589959217058, -92.50053156205304 32.080534847974356))"
25C,2014-08-01 09:55:00+00:00,2014-08-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-105.11212166276904 31.48269701472039, -104.27027597881093 29.995714288346495, -104.44431945423062 29.897180696796017, -105.28616513818874 31.384163423169912, -105.11212166276904 31.48269701472039))"
10E,2014-08-01 09:55:00+00:00,2014-08-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-77.9246265084632 34.51493683144042, -76.95022132287046 32.70379854211674, -77.12634894573493 32.609040637622684, -78.10075413132768 34.42017892694636, -77.9246265084632 34.51493683144042))"
11E,2014-08-01 09:55:00+00:00,2014-08-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-78.32769177521668 33.42691662199826, -77.87 32.68631044263608, -79.38977520360127 30.322896957722662, -80.41962987995191 31.569920933761267, -78.32769177521668 33.42691662199826))"
44W,2014-08-01 09:55:00+00:00,2014-08-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-111.97943154645922 32.689556537376994, -109.91061832553571 31.77131425535706, -109.99175523261728 31.588511623239146, -112.0605684535408 32.50675390525908, -111.97943154645922 32.689556537376994))"
45W,2014-08-01 09:55:00+00:00,2014-08-01 11:55:00+00:00,0.0,40000.0,"POLYGON ((-122.96229408223186 46.23777733912018, -122.769718155068 46.18379111609081, -123.33805103501648 44.156473308837654, -123.53062696218034 44.21045953186702, -122.96229408223186 46.23777733912018))"
26C,2014-08-01 10:55:00+00:00,2014-08-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-92.31828732948254 29.529901597786935, -92.28086709830545 29.333433467295873, -96.42533343463889 28.544059190543393, -96.46275366581598 28.740527321034456, -92.31828732948254 29.529901597786935))"
27C,2014-08-01 10:55:00+00:00,2014-08-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-92.51483605137717 32.10777550465805, -91.62072101836819 30.90183556200018, -91.78137979636955 30.782718992829018, -92.67549482937854 31.988658935486885, -92.51483605137717 32.10777550465805))"
28C,2014-08-01 10:55:00+00:00,2014-08-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-104.2214341962081 31.48370718821547, -104.21585268196377 29.531252662568097, -104.41585186474269 29.53068092157599, -104.42143337898702 31.48313544722336, -104.2214341962081 31.48370718821547))"
29C,2014-08-01 10:55:00+00:00,2014-08-01 12:55:00+00:00,0.0,35000.0,"POLYGON ((-87.74309290145531 41.78153631029061, -87.71591716851124 41.583391213104356, -90.77849380971561 41.163356773171024, -90.80566954265969 41.36150187035728, -87.74309290145531 41.78153631029061))"
12E,2014-08-01 10:55:00+00:00,2014-08-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-77.7152009642133 34.657312435190434, -76.0565913501922 34.33663054389656, -75.91327822438343 32.68738613299373, -78.61242498927234 34.093090724269146, -77.7152009642133 34.657312435190434))"
13E,2014-08-01 10:55:00+00:00,2014-08-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-78.32769177521668 33.42691662199826, -77.0382851343027 32.656419589869714, -79.77520385406847 30.328550203727264, -81.09958975667175 30.69228113154956, -78.32769177521668 33.42691662199826))"
