URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,FA50,DAN UA /OV DAN140005/TM 2250/FL235/TP FA50/TB SEV,SEV,,23500.0,36.50901779226825,-79.26940599566618,2021-08-14 22:50:00+00:00,5.0,1,M
T,C182,GXY UUA /OV 19002GXY/TM 0155/FL082/TP C182/TB SEV,SEV,,8200.0,40.43742,-104.63322,2021-08-19 01:55:00+00:00,5.0,0,L
T,SW4,46D UUA /OV 46D/TM 1216/FL160/TP SW4/TA M04/TB SEV/IC SEV CLR,SEV,,16000.0,47.4511111,-99.1513333,2021-08-27 12:16:00+00:00,5.0,0,M
F,A319,CRG UA /OV CRG090020/TM 1202/FL340/TP A319/TB NEG,NEG,,34000.0,30.3361,-81.12845388023158,2021-08-18 12:02:00+00:00,0.0,0,M
F,C172,BMG UA /OV IIU316050 /TM 1546 /FL065 /TP C172 /WX -RA /TB LGT CHOP /RM OVC ABV SCT-BKN CLDS BLO,LGT CHOP,,6500.0,38.69949838910063,-86.31567556241998,2021-08-13 15:46:00+00:00,1.0,0,L
F,B738,EDW UA /OV PMD/TM 1520/FL130/TP B738/TB MOD,MOD,,13000.0,34.62939,-118.08455,2021-08-31 15:20:00+00:00,3.0,0,M
F,P28A,BDE UA /OV GFK-BDE /TM 0256 /FL075 /TP P28A /SK SKC /TB NEG /RM SMTH AIR,NEG,,7500.0,48.338845,-95.894165,2021-08-31 02:56:00+00:00,0.0,0,L
F,P28A,ABY UA /OV ABY250020/TM 1823/FL060/TP P28A/TB MOD CHOP,MOD CHOP,,6000.0,31.42150405100501,-84.56200529803924,2021-08-01 18:23:00+00:00,3.0,1,L
T,C60,MKG UUA /OV MKG/TM 1646/FL330/TP C60/TB SEV 330-300,SEV 330-300,,33000.0,43.17111,-86.23667,2021-08-11 16:46:00+00:00,5.0,0,U
T,C560,BWI UUA /OV BAL270010/TM 1641/FL160/TP C560/TB SEV/RM GAIN OF 200FT AND TURNED A/C RIGHT,SEV,,16000.0,39.17,-76.8749948077163,2021-08-17 16:41:00+00:00,5.0,0,M
F,BE30,UUA /OV CYSF 230085 /TM 1905 /FL230 /TP BE30 /TB MDT-SEV,MDT-SEV,,23000.0,58.33959045965876,-107.96409902163695,2021-08-16 19:05:00+00:00,5.0,0,L
T,HB767,BIL UUA /OV KBIL/TM 0036/FL050/TP HB767/TB SEV TURB /RM SEV TURB ON DEPARTURE SFC-100  + WIND SHEAR.,SEV TURB,,5000.0,45.8069,-108.5422,2021-08-17 00:36:00+00:00,5.0,1,U
F,A321,FSD UA /OV FSD/TM 2111/FL350/TP A321/TB NEG,NEG,,35000.0,43.57694,-96.75361,2021-08-18 21:11:00+00:00,0.0,0,M
F,A20N,ATL UA /OV ATL005030/TM 2313/FL180/TP A20N/SK TOP 180/TB MOD CHOP/RM ZTLFD,MOD CHOP,,18000.0,34.12823769497149,-84.38945816749688,2021-08-31 23:13:00+00:00,3.0,1,U
T,AEST,ORD UUA /OV ORD050013/TM 1625/FL030/TP AEST/TB SEV,SEV,,3000.0,42.12682192969925,-87.7086124952554,2021-08-11 16:25:00+00:00,5.0,1,L
F,B787,UUA /OV 5030N08532W /TM 1735 /FL380 /TP B787 /TB MDT-SEV,MDT-SEV,,38000.0,50.5,-85.5333,2021-08-26 17:35:00+00:00,5.0,0,U
F,SF50,LFT UA /OV LFT135025/TM 1555/FL300/TP SF50/TB SEV TURB/RM NO INJURIES OR DAMAGE ZHU,SEV TURB,,30000.0,29.90394489962788,-91.64864419438776,2021-08-13 15:55:00+00:00,5.0,1,U
F,B763,IND UA /OV MIE/TM 1702/FL360/TP B763/TB MOD CHOP,MOD CHOP,,36000.0,40.24247,-85.39575,2021-08-07 17:02:00+00:00,3.0,0,H
F,B738,BYL UA /OV BYL/TM 1423/FL370/TP B738/TB NEG,NEG,,37000.0,36.795,-84.1995,2021-08-15 14:23:00+00:00,0.0,0,M
T,P28R,FRM UUA /OV FRM250025/TM 1817/FL080/TP P28R/TB SEV/RM -1500FPM,SEV,,8000.0,43.50142006375626,-94.9567199467594,2021-08-08 18:17:00+00:00,5.0,0,L
T,CL60,RAP UUA /OV RAP145070/TM 2326/FL380/TP CL60/TB MDT-SEV/RM +/- 1000FT  NEG INJURIES/DAMAGE,MDT-SEV,,38000.0,43.08957520505058,-102.12631376874624,2021-08-06 23:26:00+00:00,5.0,0,M
T,A321,GSH UUA /OV GSH/TM 0228/FL240/TP A321/TB SEV,SEV,,24000.0,41.52722,-85.79222,2021-08-07 02:28:00+00:00,5.0,1,M
T,BE36,ILI UUA /OV ILI /TM 0030 /FL011 /TP BE36 /TB EXTRM /RM STRUGGED TO MAINTAIN ALT OVER PIKE LAKE (AKFSS,EXTRM,,1100.0,59.75,-154.91,2021-08-28 00:30:00+00:00,7.0,0,L
F,SR22,S33 UA /OV DSD008036 /TM 0026 /FL095 /TP SR22 /WX FV03SM /TB CONS MOD /RM STRATUS INSIGHT : GETTING OUR TEETH KICKED IN,CONS MOD,,9500.0,44.84420896832121,-121.18341421496604,2021-08-26 00:26:00+00:00,3.0,0,L
T,GLF4,SAN UUA /OV BARET/TM 1828/FL080/TP GLF4/TB SEV,SEV,,8000.0,36.15,-81.88,2021-08-17 18:28:00+00:00,5.0,1,M
F,E170,ATL UA /OV ATL270020/TM 1116/FL310/TP E170/TB CONS LGT ONCL MOD CHOP 310/RM ZTLFD,CONS LGT ONCL MOD CHOP 310,,31000.0,33.6301,-84.84217011792914,2021-08-07 11:16:00+00:00,2.0,0,U
F,B737,AKO UA /OV AKO285030 /TM 0044 /FL250 /TP B737 /WV 20508KT /TB CONT MOD CHOP 250 /RM DURGD FL250-180 AALLE ARRIVAL AWC-WEB:,CONT MOD CHOP 250,,25000.0,40.30505000473307,-103.85417328449071,2021-08-10 00:44:00+00:00,3.0,0,M
T,A320,OMN UUA /OV OMN330015/TM 1929/FL330/TP A320/TB SEV,SEV,,33000.0,29.517083887978075,-81.25695963360182,2021-08-27 19:29:00+00:00,5.0,1,M
F,B737,CEW UA /OV CEW340010/TM 0123/FL390/TP B737/TB MOD CHOP,MOD CHOP,,39000.0,30.93662812266072,-86.58635480670992,2021-08-17 01:23:00+00:00,3.0,1,M
F,P28A,UUU UA /OV UUU /TM 1429 /FL045 /TP P28A /WX FV99SM /TB NEG,NEG,,4500.0,41.53244,-71.28154,2021-08-07 14:29:00+00:00,0.0,0,L
F,C180,PAQ UA /OV BGQ054040-AZK /TM 2045 /FL045 /TP C180 /SK SCT045 /WXFV20SM /TB NEG /RM LIGHT WINDS (AKFSS),NEG,,4500.0,61.92188857529701,-148.67849172727003,2021-08-08 20:45:00+00:00,0.0,0,L
T,B777,YAK UUA /OV YAK317122/TM 1039/FL340/TP B777/TB SEV/RM ZAN,SEV,,34000.0,60.98720631403409,-142.39248768023344,2021-08-03 10:39:00+00:00,5.0,0,H
F,BE9L,CAE UA /OV CAE170020/TM 1217/FL180/TP BE9L/TA M05/TB NEG/IC LGT RIME,NEG,,18000.0,33.613604159160005,-81.04832285178482,2021-08-20 12:17:00+00:00,0.0,0,L
T,C180,PANC UUA /OV TED 20015/TM 0017/FL015/TP C180/TB MDT-SEV,MDT-SEV,,1500.0,61.17,-149.99,2021-08-17 00:17:00+00:00,5.0,0,L
F,C172,UA /OV CYDQ /TM 1656 /FL040 /TP C172 /TB MDT-SEV /RM TURB STARTED 20MILES NW CYQU AND CONTINUED TO CYDQ,MDT-SEV,,4000.0,55.74222,-120.18306,2021-08-18 16:56:00+00:00,5.0,0,L
T,GLF4,MCI UUA /OV MCI190015/TM 0025/FL340/TP GLF4/TB SEV 340/RM + 1200FT /ZKC FDC/CW,SEV 340,,34000.0,39.05138811937,-94.7700121229507,2021-08-13 00:25:00+00:00,5.0,1,M
T,C56X,LNK UUA /OV LNK290055/TM 1941/FL050/TP C56X/TB SEV CAT,SEV CAT,,5000.0,41.16136385973624,-97.90355329418048,2021-08-07 19:41:00+00:00,5.0,1,M
F,AEST,AVL UA /OV 230030/TM 2055/FL110/TP AEST/TB SEV,SEV,,11000.0,35.43194,-82.5375,2021-08-20 20:55:00+00:00,5.0,1,L
F,CRJ7,CMH UA /OV APE185030/TM 2200/FL250/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,39.65186230502851,-82.64701692640885,2021-08-17 22:00:00+00:00,1.0,1,M
T,PC12,CPR UUA /OV CPR080005/TM 2320/FL074/TP PC12/TB EXTRM/RM MICROBURST,EXTRM,,7400.0,42.922471853598616,-106.35236565952933,2021-08-05 23:20:00+00:00,7.0,1,L
T,P180,DFW UUA /OV FUZ175040/TM 2041/FL140/TP P180/TB EXTRM CAT,EXTRM CAT,,14000.0,32.22581640670468,-97.11079966549816,2021-08-18 20:41:00+00:00,7.0,1,L
T,C560,PBX UUA /OV ECB150040 /TM 1406 /FL230 /TP C560 /TA 04 /TB SEV /IC MOD RIME /RM LESS THAN 30 SECONDS,SEV,,23000.0,37.5826029653918,-82.4860330182469,2021-08-30 14:06:00+00:00,5.0,1,M
F,B738,IND UA /OV VHP/TM 0905/FL370/TP B738/TB NEG,NEG,,37000.0,39.81,-86.37,2021-08-01 09:05:00+00:00,0.0,0,M
F,BE9L,HNL UA /OV MKK/TM 0432/FL020/TP BE9L/TB SEV,SEV,,2000.0,21.15,-157.09,2021-08-02 04:32:00+00:00,5.0,0,L
T,A320,EWR UUA /OV EWR/TM 2115/FL010/TP A320/TB SEV,SEV,,1000.0,40.68272,-74.16932,2021-08-27 21:15:00+00:00,5.0,1,M
F,B737,SPS UA /OV SPS360050 /TM 0207 /FL280 /TP B737 /TB LGT CHOP DURD/RM AWC-WEB:,LGT CHOP DURD,,28000.0,34.81200083340083,-98.4928,2021-08-18 02:07:00+00:00,1.0,0,M
F,E190,MYGF UA /OV ZFP016118/TM 2113/FL350/TP E190/TB CONS LGT CHOP OCNL MOD CHOP/RM ZMAFD,CONS LGT CHOP OCNL MOD CHOP,,35000.0,28.39063446448665,-78.17422293733627,2021-08-14 21:13:00+00:00,2.0,0,U
F,C172,IYA UA /OV LS09 /TM 1545 /FL015 /TP C172 /TB NEG,NEG,,1500.0,29.9758,-92.0842,2021-08-14 15:45:00+00:00,0.0,0,L
F,A333,UUA /OV 4952N06702W /TM 2218 /FL320 /TP A333 /TB MDT-SEV 320-340,MDT-SEV 320-340,,32000.0,49.8666,-67.333,2021-08-04 22:18:00+00:00,5.0,0,H
T,PA44,FPR UUA /OV FPR320001/TM 1505/FL007/TP PA44/TB MDT - EXTRM/RM LLWS  LOSS OF 10KTS ON FINAL,MDT - EXTRM,,700.0,27.510828441546348,-80.38874855119153,2021-08-04 15:05:00+00:00,7.0,0,L
F,CRJ2,PKB UA /OV JPU150025/TM 1129/FL300/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,39.07912685336988,-81.10021774426754,2021-08-07 11:29:00+00:00,1.0,0,M
F,B77W,UUA /OV CYBR 225040 /TM 0109 /FL330 /TP B77W /TB SEV,SEV,,33000.0,49.4385572954046,-100.68400512475212,2021-08-10 01:09:00+00:00,5.0,0,U
F,BE55,TUL UA /OV OKM360005/TM 1758/FL130/TP BE55/TB EXTRM 130,EXTRM 130,,13000.0,35.753340083340085,-95.95,2021-08-05 17:58:00+00:00,7.0,0,L
F,A20N,JAX UA /OV JAX/TM 1731/FL370/TP A20N/TB LGT CHOP,LGT CHOP,,37000.0,30.49406,-81.68786,2021-08-15 17:31:00+00:00,1.0,1,U
F,B737,LIH UA /OV LIH095020/TM 0625/FL060/TP B737/TB MOD,MOD,,6000.0,21.940945732543373,-158.971903165006,2021-08-26 06:25:00+00:00,3.0,0,M
T,BE30,RAL UUA /OV KSNA053025/TM 1918/FL100/TP BE30/TB SEV/RM COS SA-ID AND MSG TYPE. ZLA CWSU,SEV,,10000.0,33.92644657092403,-117.46832107355095,2021-08-15 19:18:00+00:00,5.0,0,L
F,B737,CHA UA /OV GQO118023/TM 0215/FL260/TP B737/TB LGT-MOD CHOP 260-285/RM ZTLFD,LGT-MOD CHOP 260-285,,26000.0,34.78002132382547,-84.73698100270823,2021-08-03 02:15:00+00:00,2.0,0,M
T,BE36,ILI UUA /OV ILI /TM 0030 /FL011 /TP BE36 /TB EXTRM /RM STRUGGED TOMAINTAIN ALT OVER PIKE LAKE (AKFSS),EXTRM,,1100.0,59.75,-154.91,2021-08-28 00:30:00+00:00,7.0,0,L
T,C172,FPR UUA /OV KFPR /TM 2008 /FL030 /TP C172 /TB SEV /RM DURC,SEV,,3000.0,27.49806,-80.37667,2021-08-31 20:08:00+00:00,5.0,1,L
F,B739,LAX UA /OV 3401N 13421W /TM 2207 /FL340 /TP B739 /TB LGT OCNL MOD /RM ZOA CWSU AWC-WEB:,LGT OCNL MOD,,34000.0,34.166,-134.35,2021-08-04 22:07:00+00:00,2.0,0,M
F,B737,JNU UA /OV JNU /TM 2102 /FL015 /TP B737 /TB NEG /IC NEG /RM DURD RWY 26 AIS FL015 (AKFSS,NEG,,1500.0,58.35,-134.57,2021-08-29 21:02:00+00:00,0.0,0,M
F,A320,MBPV UA /OV PVN130130/TM 1841/FL350/TP A320/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,35000.0,20.37718070300752,-70.47262745222065,2021-08-11 18:41:00+00:00,1.0,0,M
F,BE55,GEG UA /OV GEG360015/TM 2019/FL055/TP BE55/TB SEV TURB 055,SEV TURB 055,,5500.0,47.87162025002025,-117.528,2021-08-05 20:19:00+00:00,5.0,1,L
T,PA44,RSW UUA /OV RSW253013/TM 2230/FL080/TP PA44/TB SEV,SEV,,8000.0,26.474707666181526,-81.98835016463661,2021-08-26 22:30:00+00:00,5.0,0,L
T,BE20,ANC UUA /OV TED 140011/TM 0855/FL080/TP BE20/TA 2/TB MOD TO SEVERE 120-070/IC MOD RIME ICE 120-080/RM DURD OVER TURNAGAIN ARM,MOD TO SEVERE 120-070,,8000.0,61.02954714299017,-149.74559747020578,2021-08-10 08:55:00+00:00,3.0,0,M
T,PC24,DFW UUA /OV CQY270010 /TM 2220 /FL430 /TP PC24 /TB SEV /RM ZFW AWC-WEB:,SEV,,43000.0,32.19,-96.41695485405826,2021-08-17 22:20:00+00:00,5.0,1,U
F,CRJ7,DAY UA /OV ROD310020/TM 1107/FL210/TP CRJ7/SK SKC/TB NEG/IC NEG,NEG,,21000.0,40.504279891845,-84.37478647549759,2021-08-08 11:07:00+00:00,0.0,0,M
T,A21N,ORF UUA /OV 3720N04338W/TM 1045/FL320/TP A21N/TB SEV/RM 400FT PER MINUTE DOWNSHEAR,SEV,,32000.0,37.3333,-43.6333,2021-08-22 10:45:00+00:00,5.0,1,U
F,E170,FOD UA /OV FOD270030/TM 1628/FL330/TP E170/TB CONS LGT OCNL MOD CHOP/RM SMOOTHED OUT AT FOD EASTBOUND,CONS LGT OCNL MOD CHOP,,33000.0,42.549741,-94.8819690035899,2021-08-24 16:28:00+00:00,2.0,0,U
T,SR22,AIZ UUA /OV SHY/TM 2336/FL030/TP SR22/TB SEV/RM /ZKC FDC/CW,SEV,,3000.0,38.04,-92.6,2021-08-12 23:36:00+00:00,5.0,0,L
T,C550,JOT UUA /OV JOT175012/TM 0047/FL040/TP C550/TB SEV,SEV,,4000.0,41.318434922011406,-88.15232781660458,2021-08-25 00:47:00+00:00,5.0,0,L
F,A321,LOZ UA /OV LVT060036/TM 1808/FL360/TP A321/TB OCNL CONS LGT CHOP,OCNL CONS LGT CHOP,,36000.0,36.880024300024296,-84.52287571805277,2021-08-09 18:08:00+00:00,1.0,0,M
F,B77W,UUA /OV CYBR 270050 /TM 0111 /FL310 /TP B77W /TB SEV,SEV,,31000.0,49.91,-101.24606053495604,2021-08-10 01:11:00+00:00,5.0,0,U
F,B744,PASY UA /OV SYA271290/TM 0141/FL360/TP B744/TB NEG/RM ZAN SMOOTH R220 340 SMOOTH,NEG,,36000.0,52.79436013040416,166.13279081276465,2021-08-17 01:41:00+00:00,0.0,0,H
F,A35K,UUA /OV 5242N07028W /TM 2134 /FL380 /TP A35K /TB MDT-SEV,MDT-SEV,,38000.0,52.7,-70.4666,2021-08-19 21:34:00+00:00,5.0,0,U
T,GLF4,MCI UUA /OV MCI190015/TM 0025/FL340/TP GLF4/TB SEV 340/RM AMENDMENT/ + 1200FT /ZKC FDC/CW,SEV 340,,34000.0,39.05138811937,-94.7700121229507,2021-08-13 00:25:00+00:00,5.0,1,M
F,A321,ATL UA /OV ATL347023/TM 0154/FL150/TP A321/TB MOD CHOP/RM ZTLFD,MOD CHOP,,15000.0,34.0036387790551,-84.54537323217933,2021-08-31 01:54:00+00:00,3.0,1,M
F,A320,LOZ UA /OV LOZ/TM 0911/FL370/TP A320/TB NEG/RM SMOOTH,NEG,,37000.0,37.087,-84.077,2021-08-22 09:11:00+00:00,0.0,1,M
F,C421,OKK UA /OV OKK315020/TM 2230/FL170/TP C421/TB MOD CHOP,MOD CHOP,,17000.0,40.7639013522977,-86.36911439614005,2021-08-19 22:30:00+00:00,3.0,1,L
T,B462,BIL UUA /OV 40 SW BIL/TM 2355/FL065/TP B462/TB SEV/RM -500 FT ALT LOSS,SEV,,6500.0,45.3354572954046,-109.2185119612435,2021-08-08 23:55:00+00:00,5.0,0,M
F,BCS3,AUW UA /OV AUW/TM 1220/FL360/TP BCS3/TB NEG,NEG,,36000.0,44.92616,-89.62664,2021-08-13 12:20:00+00:00,0.0,0,U
T,E75L,LYH UUA /OV GSO/TM 1656/FL350/TP E75L/TB SEV/RM TURB THRU EXTREME CELL,SEV,,35000.0,36.0975,-79.94361,2021-08-17 16:56:00+00:00,5.0,1,U
F,B757,SDF UA /OV IIU360035/TM 0144/FL370/TP B757/SK SKC/WV 250065/TB NEG,NEG,,37000.0,38.68338058338058,-85.58,2021-08-03 01:44:00+00:00,0.0,0,M
F,B788,UUA /OV 61N040W /TM 0019 /FL410 /TP B788 /TB SEV /RM TURB SEV61N050W - 63N040W,SEV,,41000.0,61.0,-40.0,2021-08-28 00:19:00+00:00,5.0,0,U
F,CRJ,SUE UA /OV SUE/TM 1825/FL360/TP CRJ/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,44.84367,-87.42156,2021-08-10 18:25:00+00:00,1.0,0,M
T,TBM,HBR UUA /OV LTS303036 /TM 2240 /FL100 /TP TBM /TB EXTRM /RM DURD 100-40 AWC-WEB:,EXTRM,,10000.0,34.99387989049259,-99.8785472201242,2021-08-26 22:40:00+00:00,7.0,0,L
F,B17,BOI UA /OV BOI260015 /TM 1436 /FL040 /TP B17 /SK SKC /WX FV05SM HZ /TB NEG/RM AWC-WEB:,NEG,,4000.0,43.52325443920415,-116.58037657271258,2021-08-14 14:36:00+00:00,0.0,0,M
T,CRJ7,ORD UUA /OV VHP030010/TM 2121/FL130/TP CRJ7/TB SEV,SEV,,13000.0,39.95434925865205,-86.2615085346229,2021-08-26 21:21:00+00:00,5.0,1,M
F,P28A,MTO UA /OV MTO136010 /TM 1929 /FL025 /TP P28A /SK BKN035 /WX FV10SM /TB LGT CHOP,LGT CHOP,,2500.0,39.35804032217988,-88.1292330575627,2021-08-22 19:29:00+00:00,1.0,0,L
T,CRJ7,IND UUA /OV VHP050020/TM 2125/FL130/TP CRJ7/TB SEV TURB @130,SEV TURB @130,,13000.0,40.024279891845,-86.03756286328814,2021-08-26 21:25:00+00:00,5.0,1,M
F,B38M,SDF UA /OV MYS180005/TM 1059/FL350/TP B38M/TB CONS MOD CHOP,CONS MOD CHOP,,35000.0,37.80665991665992,-86.24,2021-08-16 10:59:00+00:00,3.0,0,U
T,E45,GSO UUA /OV GSO360020/TM 2201/FL200/TP E45/TB SEV CAT/RM NO INJURIES OR STRUCTURAL DAMAGE ZTLFD,SEV CAT,,20000.0,36.43086033336033,-79.94361,2021-08-16 22:01:00+00:00,5.0,0,U
F,B788,UUA /OV CYRI 360045 /TM 0150 /FL370 /TP B788 /TB MDT-SEV CAT,MDT-SEV CAT,,37000.0,48.510060750060745,-69.58,2021-08-27 01:50:00+00:00,5.0,0,U
T,C525,BUF UUA /OV BUF120025/TM 1809/FL290/TP C525/TB OCNL SEV/RM CORRECTION,OCNL SEV,,29000.0,42.73244979164979,-78.24284294107075,2021-08-01 18:09:00+00:00,5.0,1,L
F,LJ35,ILM UA /OV ILM170130/TM 1635/FL400/TP LJ35/L/TB SEV CAT,SEV CAT,,40000.0,32.136077034540065,-77.44468626547227,2021-08-23 16:35:00+00:00,5.0,1,M
T,C404,BIL UUA /OV 7 SE KBIL/TM 0041/FL055/TP C404/TB SEV,SEV,,5500.0,45.7243975266958,-108.42384540678238,2021-08-17 00:41:00+00:00,5.0,1,L
T,TBM,HBR UUA /OV LTS303036 /TM 2240 /FL100 /TP TBM /TB EXTRM /RM DURD 100-40 AWC-WEB,EXTRM,,10000.0,34.99387989049259,-99.8785472201242,2021-08-26 22:40:00+00:00,7.0,0,L
F,E75L,BKW UA /OV GZG250030/TM 1800/FL340/TP E75L/TB LGT CHOP,LGT CHOP,,34000.0,36.65897607650751,-82.66704901072407,2021-08-23 18:00:00+00:00,1.0,0,U
F,B737,BKW UA /OV BKW/TM 0304/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,37.78733,-81.12416,2021-08-21 03:04:00+00:00,1.0,0,M
T,LJ60,MOB UUA /OV SJI074040/TM 1707/FL110/TP LJ60/TB SEV/RM NO INJURIES OR DAMAGE RPTD KZHU,SEV,,11000.0,30.91377312164343,-87.61441560461769,2021-08-20 17:07:00+00:00,5.0,1,M
F,PC12,DHT UA /OV DHT020025/TM 0026/FL180/TP PC12/TA M06/TB MOD TURB/IC LT CLR ICING/RM ZAB FDCS,MOD TURB,,18000.0,36.414160306651794,-102.371065179548,2021-08-11 00:26:00+00:00,3.0,1,L
F,E75S,WWD UA /OV 20 NW SIE/TM 1438/FL270/TP E75S/TB CAT MOD 270,CAT MOD 270,,27000.0,39.29120763202962,-75.1518768930188,2021-08-08 14:38:00+00:00,3.0,0,U
F,B739,FSD UA /OV FSD/TM 0034/FL360/TP B739/TB NEG,NEG,,36000.0,43.57694,-96.75361,2021-08-18 00:34:00+00:00,0.0,0,M
F,B739,DAY UA /OV ROD/TM 0922/FL350/TP B739/TB NEG/RM SMOOTH,NEG,,35000.0,40.29,-84.04,2021-08-05 09:22:00+00:00,0.0,0,M
F,B788,UUA /OV CYYY 270060 /TM 0150 /FL370 /TP B788 /TB MDT-SEV /RM REPDOVR ANCER  FL330 SMOOTH,MDT-SEV,,37000.0,48.60861,-69.72058617377787,2021-08-27 01:50:00+00:00,5.0,0,U
T,HB767,BIL UUA /OV KBIL/TM 0036/FL050/TP HB767/TB SEV TURB /RM SEV TURB ON DEPARTURE SFC-100  + WIND SHEAR,SEV TURB,,5000.0,45.8069,-108.5422,2021-08-17 00:36:00+00:00,5.0,1,U
F,LJ45,KTN UA /OV KTN /TM 0735 /FL370 /TP LJ45 /TB NEG /RM DURD RY 11 (AKFSS,NEG,,37000.0,55.35,-131.71,2021-08-08 07:35:00+00:00,0.0,0,M
T,DHC3,HOM UUA /OV 5BL /TM 0138 /FL010 /TP DHC3 /TB SEV /RM LLWS DURD LOSS OF 600FT FROM 1000FT (AKFSS,SEV,,1000.0,59.64,-151.5,2021-08-08 01:38:00+00:00,5.0,0,L
F,C560,RHP UA /OV HRS20015/TM 1322/FL160/TP C560/TB NEG/RM SMOOTH/ ZTLFD,NEG,,16000.0,34.94,-83.92,2021-08-30 13:22:00+00:00,0.0,0,M
F,BE40,GSO UA /OV GSO/TM 2006/FL380/TP BE40/TB LGT CHOP/RM ZTLFD,LGT CHOP,,38000.0,36.0975,-79.94361,2021-08-30 20:06:00+00:00,1.0,0,M
F,B737,CNM UA /OV CNM/TM 1159/FL360/TP B737/TB MOD CAT TURB/RM ZAB FDCS,MOD CAT TURB,,36000.0,32.33747,-104.26328,2021-08-14 11:59:00+00:00,3.0,0,M
F,B738,ELP UA /OV EWM/TM 1318/FL360/TP B738/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,36000.0,31.95,-106.27,2021-08-16 13:18:00+00:00,1.0,1,M
