URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C750,CYS UUA /OV CYS200055/TM 0034/FL470/TP C750/TB SEV/RM UNABLE TO MAINTAIN ALT.....ZDV,SEV,,47000.0,40.29418532536605,-105.22690457403996,2021-01-04 00:34:00,5.0,M
T,C72R,CNO UUA /OV KCNO/TM 1838/FL025/TP C72R/TB SEV/RM 5NM SOUTH OF CNO,SEV,,2500.0,33.97528,-117.63611,2021-01-19 18:38:00,5.0,L
F,B738,GSH UA /OV GSH/TM 2128/FL380/TP B738/TB NEG,NEG,,38000.0,41.52722,-85.79222,2021-01-10 21:28:00,0.0,M
T,GALX,MOD UUA /OV MOD060085 /TM 0127 /FL400 /TP GALX /TB SEV 400-370 /RM ZOA CWSU AWC-WEB:,SEV 400-370,,40000.0,38.33421070839071,-119.40524566490784,2021-01-05 01:27:00,5.0,M
F,B737,LSB UA /OV SSO/TM 0744/FL370/TP B737/TB MOD/RM ZAB/FDCS,MOD,,37000.0,32.27,-109.26,2021-01-03 07:44:00,3.0,M
F,B737,LMT UA /OV LMT150052/TM 1430/FL390/TP B737/TB LGT OCNL MOD/RM ..ZSE,LGT OCNL MOD,,39000.0,41.39632385500935,-121.13966361007589,2021-01-02 14:30:00,2.0,M
T,PA46,RMG UUA /OV RMG070020/TM 1626/FL270/TP PA46/TB SEV CAT/RM NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV CAT,,27000.0,34.461795948995,-84.78169430943392,2021-01-13 16:26:00,5.0,L
T,B787,ORF UUA /OV 3407N05322W/TM 2154/FL380/TP B787/TB SEV,SEV,,38000.0,34.1166,-53.3666,2021-01-27 21:54:00,5.0,U
T,TBM9,CPC UUA /OV CRE030028 /TM 1600 /FL080 /TP TBM9 /TB SEV /RM RIDE SMOOTHER DURD,SEV,,8000.0,34.21592792422574,-78.44308724352923,2021-01-27 16:00:00,5.0,U
F,C25B,CRW UA /OV HVQ110010/TM 1508/FL160/TP C25B/TB NEG/IC NEG/RM BTWN LAYERS,NEG,,16000.0,38.29299202550251,-81.57027915075042,2021-01-31 15:08:00,0.0,U
T,PA24,SSI UUA /OV SSI300030/TM 1745/FL060/TP PA24/TB SEV CAT 060-050/RM DURD,SEV CAT 060-050,,6000.0,31.40224025002025,-81.89684755415517,2021-01-16 17:45:00,5.0,L
F,A321,TOL UA /OV TOL/TM 1330/FL300/TP A321/TB MOD,MOD,,30000.0,41.58861,-83.80139,2021-01-01 13:30:00,3.0,M
F,B77W,PHNL UA /OV 3800N 13831W /TM 1417 /FL380 /TP B77W /TB MOD /RM JUST ON TOP. ZOA CWSU AWC-WEB:,MOD,,38000.0,38.0,-138.5166,2021-01-05 14:17:00,3.0,U
T,B737,FAT UUA /OV CZQ/TM 1642/FL330/TP B737/TB SEV 330/RM ZOA CWSU,SEV 330,,33000.0,36.88,-119.82,2021-01-19 16:42:00,5.0,M
F,SR22,COS UA /OV 10 SW COS/TM 1712/FL090/TP SR22/TB SEV,SEV,,9000.0,38.68794932385115,-104.85202412269813,2021-01-05 17:12:00,5.0,L
F,F2TH,LEX UA /OV HYK210035/TM 1619/FL320/TP F2TH/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,32000.0,37.46477759471783,-84.84000898069489,2021-01-20 16:19:00,2.0,M
F,P32R,PVU UA /OV FFU180010 /TM 2102 /FL068 /TP P32R /SK BKN080 /WX FV99SM /TB OCNL LGT /RM SNSH VC,OCNL LGT,,6800.0,40.10331983331984,-111.94,2021-01-18 21:02:00,1.0,L
F,BE9L,MFR UA /OV MFR325016/TM 0312/FL080/TP BE9L/SK T080/TA 7/WV 225051/TB MOD CHOP BTW 080-070,MOD CHOP BTW 080-070,,8000.0,42.59955823884558,-123.0792809762705,2021-01-13 03:12:00,3.0,L
F,C17,UUA /OV 4406N05615W /TM 0256 /FL330 /TP C17 /TB MDT-SEV,MDT-SEV,,33000.0,44.1,-56.25,2021-01-21 02:56:00,5.0,L
T,C208,AKW UUA /OV AKW /TM 2024 /FL015 /TP C208 /TB SEV 015 /RM SMOOTH BELOW FL010 (AKFSS,SEV 015,,1500.0,55.57,-133.07,2021-01-09 20:24:00,5.0,L
T,A320,C75 UUA /OV BDF135026/TM 1730/FL240/TP A320/TB SEV,SEV,,24000.0,40.85356224201298,-89.18297635071221,2021-01-25 17:30:00,5.0,M
T,B738,LAX UUA /OV 3414N 11838W /TM 2014 /FL046 /TP B738 /TB SEV 046 /RM BASED ON EDR O.46 AWC-WEB:,SEV 046,,4600.0,34.2333,-118.6333,2021-01-19 20:14:00,5.0,M
F,B732,UUA /OV CYGL 135150 /TM 2250 /FL360 /TP B732 /TB SEV,SEV,,36000.0,51.857369857767246,-74.72319146525098,2021-01-16 22:50:00,5.0,M
T,P28A,POU UUA /OV POU180003 /TM 1908 /FL025 /TP P28A /TB SEV,SEV,,2500.0,41.57657594999595,-73.88419,2021-01-28 19:08:00,5.0,L
T,C208,TWF UUA /OV TWF090016 /TM 1607 /FL080 /TP C208 /TB SEV,SEV,,8000.0,42.48181,-114.12613476188356,2021-01-27 16:07:00,5.0,L
T,CL30,SJC UUA /OV SJC120020/TM 2152/FL200/TP CL30/TB SEV CAT 180-200/RM COR FOR UUA. ZOA CWSU,SEV CAT 180-200,,20000.0,37.19271983331984,-121.56120630879629,2021-01-28 21:52:00,5.0,U
F,CRJ7,MGJ UA /OV HUO/TM 0049/FL370/TP CRJ7/TB LGT MOD CHOP,LGT MOD CHOP,,37000.0,41.41,-74.59,2021-01-15 00:49:00,2.0,M
F,B737,ALO UA /OV ALO250010/TM 2033/FL340/TP B737/TB NEG,NEG,,34000.0,42.4973570255025,-92.61391922044336,2021-01-12 20:33:00,0.0,M
F,A319,RNO UA /OV HNW360020/TM 2254/FL166/TP A319/SK BKN085TOP166/TB MOD CHOP,MOD CHOP,,16600.0,39.05336033336033,-120.75,2021-01-04 22:54:00,3.0,M
F,BE9L,EUF UA /OV 10 NE EUF/TM 1249/FL090/TP BE9L/TB SEV TURB,SEV TURB,,9000.0,32.06916067614885,-84.98999496163039,2021-01-05 12:49:00,5.0,L
F,A319,MGM UA /OV MGM/TM 1545/FL300/TP A319/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,30000.0,32.30064,-86.39397,2021-01-15 15:45:00,1.0,M
F,B777,UUA /OV 5109N11500W /TM 0157 /FL310 /TP B777 /TB SEV,SEV,,31000.0,51.15,-115.0,2021-01-12 01:57:00,5.0,H
T,BE20,KTN UUA /OV AKW /TM 0352 /FL032 /TP BE20 /TB SEV /RM SEV TB AT 032005 ALT LOSS DURD RY02 AKW (AKFSS),SEV,,3200.0,55.57,-133.07,2021-01-08 03:52:00,5.0,M
F,M20E,ABQ UA /OV ABQ080022/TM 2347/FL105/TP M20E/TB SEV/RM ASSOCIATED WITH MOUNTAIN RIDGE,SEV,,10500.0,35.10557615583391,-106.17442128260056,2021-01-15 23:47:00,5.0,L
F,NMRS A,YIP UA /OV SVM/TM 1815/FL170/TP NMRS A/C/TB 170-220 CONT LIGHT OCNL MOD TURB,170-220 CONT LIGHT OCNL MOD TURB,,17000.0,42.41,-83.59,2021-01-25 18:15:00,3.0,U
T,B767,YAK UUA /OV YAK238170/TM 1143/FL390/TP B767/TB SEV/RM ZAN,SEV,,39000.0,57.99844046807983,-144.39461267503953,2021-01-18 11:43:00,5.0,H
T,SW4,TUS UUA /OV TUS030045/TM 0645/FL200/TP SW4/TB SEV/RM ZAB/FDCS,SEV,,20000.0,32.769841663934216,-110.49517048698031,2021-01-20 06:45:00,5.0,M
F,B737,CAE UA /OV CAE270070/TM 1324/FL290/TP B737/TB NEG,NEG,,29000.0,33.9419,-82.5245070353884,2021-01-21 13:24:00,0.0,M
F,C130,UUA /OV CYYC 238042 /TM 1658 /FL200 /TP C130 /TB MDT-SEV 200-210 /RMAIRCRAFT WAS WESTBOUND,MDT-SEV 200-210,,20000.0,50.742916468584426,-114.96597287558647,2021-01-13 16:58:00,5.0,M
F,E75S,BGM UA /OV DNY040020/TM 1847/FL240/TP E75S/TB MOD CHOP FL330-260,MOD CHOP FL330-260,,24000.0,42.435368830926976,-74.67083858695038,2021-01-10 18:47:00,3.0,U
F,TBM9,COS UA /OV 10 E COS/TM 1645/FL150/TP TBM9/TB SEV/RM 150-170 MOD-SEV,SEV,,15000.0,38.80581,-104.48688851045112,2021-01-05 16:45:00,5.0,U
T,B737,ASE UUA /OV DBL070040/TM 0350/FL350/TP B737/TB SEV/RM ZDV,SEV,,35000.0,39.668031897989984,-106.08876033622153,2021-01-04 03:50:00,5.0,M
F,B190,DLG UA /OV DLG167012 /TM 2019 /FL075 /TP B190 /SK OVC075 /TB NEG /IC NEG /RM AIS 12MF (AKFSS,NEG,,7500.0,58.84511020223212,-158.41253810773685,2021-01-16 20:19:00,0.0,M
