URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,B744,PHNL UUA /OV 3900N 13900W /TM 1203 /FL370 /TP B744 /TB SEV/RM AWC-WEB:,SEV,,37000.0,39.0,-139.0,2020-11-16 12:03:00,5.0,H
T,C414,POE UUA /OV KIER /TM 1956 /FL150 /TP C414 /TB SEV /RM ZFW AWC-WEB,SEV,,15000.0,31.73572,-93.09914,2020-11-28 19:56:00,5.0,L
F,A21N,UUA /OV 4252N05947W /TM 2105 /FL380 /TP A21N /TB SEV,SEV,,38000.0,42.8666,-59.7833,2020-11-24 21:05:00,5.0,U
T,B748,SNP UUA /OV SNP335217/TM 0508/FL290/TP B748/TB MOD - SEV,MOD - SEV,,29000.0,60.4380786662476,-173.03874893836635,2020-11-05 05:08:00,4.0,U
F,B77L,PANC UA /OV 4100N 14800W /TM 1555 /FL330 /TP B77L /TB LGT-MOD /RM ZOA CWSU AWC-WEB:,LGT-MOD,,33000.0,41.0,-148.0,2020-11-16 15:55:00,2.0,U
F,B737,SIT UA /OV SIT/TM 1514/FL001/TP B737/TB MOD/RM SURFACE TO 060 SMOOTH ABOVE DURC,MOD,,100.0,57.04,-135.36,2020-11-21 15:14:00,3.0,M
T,B788,ANC UUA /OV 4539N14145W/TM 1650/FL400/TP B788/TB SEV/RM ZOA CWSU,SEV,,40000.0,45.65,-141.75,2020-11-11 16:50:00,5.0,U
T,PA31,ENL UUA /OV ENL010020/TM 0029/FL090/TP PA31/TB SEV/RM ZKC/FD,SEV,,9000.0,38.84337584083999,-89.01715720609936,2020-11-11 00:29:00,5.0,L
T,B77W,PHNL UUA /OV 3500N 16500W /TM 1300 /FL360 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,36000.0,35.0,-165.0,2020-11-05 13:00:00,5.0,U
T,SR22,MOB UUA /OV GCV360025 /TM 1800 /FL080 /TP SR22 /TB SEV /RM NO DMG OR INJ FM KZHU AWC-WEB,SEV,,8000.0,31.516700416700417,-88.49,2020-11-15 18:00:00,5.0,L
T,B747,MKE UUA /OV BAE310035/TM 0324/FL380/TP B747/TB SEV/RM +/-40 KTS UNABLE TO MAINTAIN ALTITUDE,SEV,,38000.0,43.49498981072874,-88.8922495256154,2020-11-06 03:24:00,5.0,H
F,A330,UUA /OV CYGV 180035 /TM 2150 /FL410 /TP A330 /TB MDT-SEV /RM REPD WESTBND,MDT-SEV,,41000.0,49.69855941661942,-63.61139,2020-11-12 21:50:00,5.0,L
T,E75L,SLC UUA /OV SLC020030/TM 0350/FL220/TP E75L/B757/TB SEV FL220 - FL230/RM ZLC,SEV FL220 - FL230,,22000.0,41.24988436798216,-111.74414328179172,2020-11-19 03:50:00,5.0,U
F,E75L,FOD UA /OV FOD200040/TM 2329/FL340/TP E75L/TB LGT CHOP,LGT CHOP,,34000.0,41.92322850935712,-94.51273852777656,2020-11-16 23:29:00,1.0,U
F,M20,UUA /OV CYSB /TM 0333 /FL040 /TP M20 /TB MDT-SEV /RM TURB NIL @ A060 WIND A060 200060,MDT-SEV,,4000.0,46.62611,-80.80158,2020-11-01 03:33:00,5.0,L
F,E145,MSY UA /OV RQR090020 /TM 2315 /FL260 /TP E145 /TB MOD CHOP /RM FM ZHU AWC-WEB,MOD CHOP,,26000.0,30.09,-90.20471875697984,2020-11-29 23:15:00,3.0,M
T,B789,PANC UUA /OV 4830N 15538W /TM 1138 /FL370 /TP B789 /TB SEV/RM AWC-WEB,SEV,,37000.0,48.5,-155.6333,2020-11-16 11:38:00,5.0,U
T,C750,SDB UUA /OV PMD355034 /TM 1540 /FL470 /TP C750 /TB SEV CAT/RM AWC-WEB:,SEV CAT,,47000.0,35.19394605430102,-118.14457619650793,2020-11-08 15:40:00,5.0,M
F,A321,CGC UA /OV CGC125055/TM 1242/FL110/TP A321/TB NEG/RM SMOOTH,NEG,,11000.0,28.341456811918555,-81.71380239109226,2020-11-08 12:42:00,0.0,M
T,C208,AWI UUA /OV AWI/TM 0226/FL050/TP C208/SK BKN016 /TOP047/TA M10/TB SEV RIME/IC ZAN,SEV RIME,,5000.0,70.63,-159.99,2020-11-14 02:26:00,5.0,L
T,BE99,NID UUA /OV NID310020/TM 1605/FL085/TP BE99/TB SEV 066-085/RM NW OF IYK UP THE OWENS VALLEY. COR TURB. ZLA CWSU,SEV 066-085,,8500.0,35.89977989184499,-118.00640412218588,2020-11-18 16:05:00,5.0,L
F,B737,VJI UA /OV HMV/TM 2257/FL320/TP B737/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,32000.0,36.44,-82.13,2020-11-16 22:57:00,1.0,M
T,CRJ9,FLO UUA /OV FLO/TM 0045/FL310/TP CRJ9/SK SKC/TB SEV/RM MOD-SEV TURB DURD FL310-FL280,SEV,,31000.0,34.18536,-79.72389,2020-11-29 00:45:00,5.0,U
T,B737,CLT UUA /OV CEDOX/TM 1603/FL090/TP B737/TB SEV,SEV,,9000.0,35.22255,-80.95431,2020-11-12 16:03:00,5.0,M
F,NUM,LSE UA /OV ODI100035/TM 1422/FL300/TP NUM/SK TOP 305/TB CONS LGT 340-120 OCNL MOD 320-300/RM DURD,CONS LGT 340-120 OCNL MOD 320-300,,30000.0,43.80869702480969,-90.67253507174134,2020-11-10 14:22:00,2.0,U
F,BE36,NFL UA /OV KRTS-KNFL /TM 1829 /FL115 /TP BE36 /TB NEG BLO 115 /RM DURC SEBND ISOLD LGT CHOP,NEG BLO 115,,11500.0,39.54239,-119.28869,2020-11-25 18:29:00,0.0,L
T,PC12,CVS UUA /OV TXO/TM 1858/FL290/TP PC12/TB SEV/RM ZAB/FDCS,SEV,,29000.0,34.5,-102.84,2020-11-14 18:58:00,5.0,L
T,B744,PHNL UUA /OV 3900N 13900W /TM 1204 /FL370 /TP B744 /TB SEV/RM AWC-WEB:,SEV,,37000.0,39.0,-139.0,2020-11-16 12:04:00,5.0,H
T,B77W,PANC UUA /OV 4800N 15300W /TM 1345 /FL360 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,36000.0,48.0,-153.0,2020-11-16 13:45:00,5.0,U
F,B787,UUA /OV 5730N03400W /TM 1953 /FL370 /TP B787 /TB MDT - SEV,MDT - SEV,,37000.0,57.5,-34.0,2020-11-25 19:53:00,5.0,U
T,C560,SFO UUA /OV SGD030015 /TM 1840 /FL110 /TP C560 /TA 03 /TB SEV 080 /RM ZOA CWSU AWC-WEB,SEV 080,,11000.0,38.39652388797807,-122.21096875094004,2020-11-18 18:40:00,5.0,M
T,B748,HDN UUA /OV CHE070030/TM 1450/FL350/TP B748/TB MDT-SEV/RM BANK ANGLES OF 20 DEGREES ZDV,MDT-SEV,,35000.0,40.691023923492494,-106.69187685726004,2020-11-08 14:50:00,5.0,U
F,AT72,UUA /OV CYRT 205095 /TM 0530 /FL190 /TP AT72 /TB SEV 190-240 /RM COR,SEV 190-240,,19000.0,61.376286436435386,-93.5804149574752,2020-11-09 05:30:00,5.0,M
T,SW4,CYS UUA /OV CYS222020/TM 0210/FL130/TP SW4/TB SEV/RM ZDV,SEV,,13000.0,40.90790499324385,-105.10673018921436,2020-11-14 02:10:00,5.0,M
F,C560,BJC UA /OV BJC360005/TM 1710/FL080/TP C560/TB SEV/RM 080 AND BELOW,SEV,,8000.0,39.992150083340086,-105.11719,2020-11-15 17:10:00,5.0,M
T,E135,ACY UUA /OV ZIZZI/TM 2241/FL160/TP E135/TB SEV,SEV,,16000.0,39.45758,-74.57717,2020-11-12 22:41:00,5.0,M
F,AT72,UA /OV CYRT 205095 /TM 0530 /FL190 /TP AT72 /TB SEV 190-240,SEV 190-240,,19000.0,61.376286436435386,-93.5804149574752,2020-11-09 05:30:00,5.0,M
T,B738,IGM UUA /OV PGS355013 /TM 2255 /FL350 /TP B738 /TB SEV CAT /RM COWBY DEPARTURE DURC AWC-WEB:,SEV CAT,,35000.0,35.835859667820976,-113.563232047782,2020-11-13 22:55:00,5.0,M
F,C56X,MKE UA /OV BAE/TM 1610/FL170/TP C56X/SK TOP 170 / BASE 155/TB CONS LGT 155-170,CONS LGT 155-170,,17000.0,43.12,-88.28,2020-11-25 16:10:00,1.0,M
F,B737,DEN UA /OV DEN200030/TM 2055/FL170/TP B737/TB MOD/RM 170-130 TURBULENCE IN DECENT,MOD,,17000.0,39.362915632017845,-104.88021148239189,2020-11-14 20:55:00,3.0,M
T,C182,SDB UUA /OV GMN333050 /TM 2034 /FL075 /TP C182 /TB SEV/RM AWC-WEB:,SEV,,7500.0,35.54256557982416,-119.32076408115664,2020-11-17 20:34:00,5.0,L
F,C172,PBG UA /OV PBG090009 /TM 1451 /FL055 /TP C172 /TB NEG /RM DURC,NEG,,5500.0,44.65094,-73.2572715244439,2020-11-22 14:51:00,0.0,L
F,B747,AKN UA /OV AKN141056/TM 0234/FL340/TP B747/TB MOD/RM ZAN,MOD,,34000.0,57.94460501701339,-155.51028616406958,2020-11-25 02:34:00,3.0,H
F,C680,ORF UA /OV 10 S ORF/TM 2320/FL260/TP C680/TB SEV-EXTREME CAT 260-280,SEV-EXTREME CAT 260-280,,26000.0,36.73664983331983,-76.19222,2020-11-13 23:20:00,5.0,U
T,PC12,HWY UUA /OV CSN360010 /TM 1928 /FL050 /TP PC12 /TB SEV,SEV,,5000.0,38.80668016668017,-77.87,2020-11-02 19:28:00,5.0,L
T,C414,POE UUA /OV KIER /TM 1956 /FL150 /TP C414 /TB SEV /RM ZFW AWC-WEB:,SEV,,15000.0,31.73572,-93.09914,2020-11-28 19:56:00,5.0,L
T,B77W,PMDY UUA /OV 2707N 17511E /TM 1438 /FL360 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,36000.0,27.1166,175.1833,2020-11-12 14:38:00,5.0,U
F,C17,GED UA /OV ATR277017/TM 2133/FL160/TP C17/TB MOD CHOP 160/RM ARRIVAL TO DC METROS,MOD CHOP 160,,16000.0,38.84453244420236,-75.57092642412528,2020-11-12 21:33:00,3.0,L
T,C172,RBL UUA /OV RBL160008/TM 0017/FL040/TP C172/TB SEV/RM ZOA CWSU,SEV,,4000.0,40.02659750187142,-122.19393215400348,2020-11-14 00:17:00,5.0,L
F,A320,AMG UA /OV AMG090035/TM 2122/FL350/TP A320/TB INTMT MOD CHOP,INTMT MOD CHOP,,35000.0,31.53606,-81.82209097545392,2020-11-12 21:22:00,3.0,M
F,G280,IDA UA /OV IDA/TM 1614/FL065/TP G280/SK OVC057-TOP 061/TB NEG/IC NEG/RM DURD RY21,NEG,,6500.0,43.51372,-112.07075,2020-11-12 16:14:00,0.0,U
F,CRJ7,SPS UA /OV SPS180040 /TM 1526 /FL320 /TP CRJ7 /TB LGT 290-310 /RM DURC AWC-WEB,LGT 290-310,,32000.0,33.311879333279336,-98.4928,2020-11-25 15:26:00,1.0,M
F,A321,TCS UA /OV TCS090040/TM 0428/FL280/TP A321/TB OCNL LGT 280-260/RM ZAB/FDCS,OCNL LGT 280-260,,28000.0,33.23667,-106.47094169508556,2020-11-14 04:28:00,1.0,M
T,C525,PSP UUA /OV PSP350005/TM 1934/FL090/TP C525/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,9000.0,33.91174396021,-116.52411135343452,2020-11-17 19:34:00,5.0,L
F,R44,HNL UA /OV PUNCHBOWL/TM 1735/FL010/TP R44/TB LGT TURB,LGT TURB,,1000.0,21.31,-157.92,2020-11-10 17:35:00,1.0,L
T,B737,KTN UUA /OV ANN/TM 0211/FL060/TP B737/TB SEV/RM DURD/ZAN,SEV,,6000.0,55.04,-131.57,2020-11-02 02:11:00,5.0,M
F,B763,ANC UA /OV FINAL RWY 7R/TM 0712/FL020/TP B763/TB SEV TURB  +/- 20 KTS,SEV TURB  +,,2000.0,61.17,-149.99,2020-11-08 07:12:00,5.0,H
F,C560,APC UA /OV SGD030015/TM 1840/FL110/TP C560/TA 03/TB SEV 080/RM ZOA CWSU,SEV 080,,11000.0,38.39652388797807,-122.21096875094004,2020-11-18 18:40:00,5.0,M
T,B737,DCA UUA /OV BRV140010/TM 0125/FL120/TP B737/TB SEV 120/RM CAPSS ARRIVAL,SEV 120,,12000.0,38.21231558453652,-77.21340175315486,2020-11-16 01:25:00,5.0,M
T,LJ45,LFT UUA /OV LFT045020 /TM 2030 /FL390 /TP LJ45 /TB SEV /RM NO DAMAGE/INJURIES; FM ZHU AWC-WEB:,SEV,,39000.0,30.4472213522977,-91.70822923756243,2020-11-27 20:30:00,5.0,M
T,BE9L,RNO UUA /OV KRNO344020/TM 1800/FL100/TP BE9L/TB SEV 100,SEV 100,,10000.0,39.80433651940452,-119.89016436118652,2020-11-13 18:00:00,5.0,L
F,A306,MBPV UA /OV PVN052094/TM 0258/FL360/TP A306/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,36000.0,22.73461443886288,-70.9305323863658,2020-11-07 02:58:00,2.0,H
T,SW4,DEN UUA /OV DEN250025/TM 0145/FL160/TP SW4/TB EXTRM/RM MOD-EXTRM 150-160 DURC,EXTRM,,16000.0,39.690280063756255,-105.16741230743746,2020-11-15 01:45:00,7.0,M
F,PA44,SDM UA /OV PGY072028/TM 1632/FL080/TP PA44/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,32.75421961156238,-116.4530718538606,2020-11-27 16:32:00,5.0,L
F,B789,ANC UA /OV 5100N15920W/TM 1447/FL370/TP B789/TB MOD/RM ZOA CWSU,MOD,,37000.0,51.0,-159.3333,2020-11-29 14:47:00,3.0,U
F,E190,LDM UA /OV LDM/TM 2136/FL360/TP E190/TB NEG,NEG,,36000.0,43.96253,-86.40792,2020-11-22 21:36:00,0.0,U
T,PA28,TAD UUA /OV TAD355025/TM 1810/FL105/TP PA28/TB SEV/RM ZDV,SEV,,10500.0,37.674494745809575,-104.38631098640528,2020-11-15 18:10:00,5.0,L
T,B77W,PHNL UUA /OV 3630N 17300W /TM 1307 /FL330 /TP B77W /TB MOD-SEV /RM ZOA CWSU AWC-WEB:,MOD-SEV,,33000.0,36.5,-173.0,2020-11-06 13:07:00,4.0,U
F,B738,LOZ UA /OV LOZ090030/TM 1349/FL320/TP B738/TB MOD CONS 320-300,MOD CONS 320-300,,32000.0,37.087,-83.45016349568793,2020-11-17 13:49:00,3.0,M
F,B737,COU UA /OV HLV/TM 1635/FL400/TP B737/TB LGT/RM ZKC FDC/FX,LGT,,40000.0,39.11,-92.13,2020-11-22 16:35:00,1.0,M
F,B763,BRD UA /OV BRD/TM 1020/FL340/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,46.40472,-94.13083,2020-11-07 10:20:00,1.0,H
F,B789,PANC UA /OV 4259N 14949W /TM 0845 /FL370 /TP B789 /TB MOD/RM AWC-WEB:,MOD,,37000.0,42.9833,-149.8166,2020-11-16 08:45:00,3.0,U
F,C208,ALB UA /OV ALB220020/TM 0325/FL080/TP C208/TA M11/TB MOD CHOP FROM 015 TO 055 DURC SMOOTH AT 080/IC LGT RIME,MOD CHOP FROM 015 TO 055 DURC SMOOTH AT 080,,8000.0,42.50220116907303,-74.09545188765146,2020-11-03 03:25:00,3.0,L
F,B772,ORD UA /OV GIJ270030/TM 1549/FL380/TP B772/TB NEG,NEG,,38000.0,41.77,-86.99045295040533,2020-11-30 15:49:00,0.0,H
T,C560,IGM UUA /OV EED260026 /TM 0004 /FL340 /TP C560 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,34000.0,34.6910963612872,-115.1428086377983,2020-11-14 00:04:00,5.0,M
F,B737,SDB UA /OV GMN300025 /TM 1605 /FL360 /TP B737 /TB MOD CHOP/RM AWC-WEB:,MOD CHOP,,36000.0,35.00835020835021,-119.29947329257108,2020-11-08 16:05:00,3.0,M
F,B737,JNU UA /OV JNU /TM 0218 /FL000 /TP B737 /TB LGT /IC LGT RIME /RMDURD RWY NEG LLWS NEG ICING INFO (AKFSS),LGT,,0.0,58.35,-134.57,2020-11-29 02:18:00,1.0,M
F,B789,UUA /OV YQB 075055 /TM 1920 /FL380 /TP B789 /TB MDT-SEV /RM TURB RPTD BTN 55 AND 75 DME E OF YQB,MDT-SEV,,38000.0,47.03727000867729,-70.08643857840191,2020-11-06 19:20:00,5.0,U
T,CL60,IGM UUA /OV IGM115025 /TM 1917 /FL320 /TP CL60 /TB EXTRM/RM AWC-WEB:,EXTRM,,32000.0,35.08159479422744,-113.47050246222574,2020-11-13 19:17:00,7.0,M
F,C208,AEG UA /OV ABQ330045 /TM 1506 /FL110 /TP C208 /SK SKC /WX FV99SM /TA 03 /WV 30022KT /TB NEG,NEG,,11000.0,35.691471663934216,-107.07356222821076,2020-11-04 15:06:00,0.0,L
F,C172,ROA UA /OV KUJUM/TM 1349/FL030/TP C172/TB SEV,SEV,,3000.0,37.31724016,-79.97367916,2020-11-03 13:49:00,5.0,L
T,H,PUB UUA /OV PUB169029/TM 0750/FL370/TP H/B762/TB SEV TURB SEV MTN WAVE/RM FL370-380,SEV TURB SEV MTN WAVE,,37000.0,37.81550843059097,-104.38081995314664,2020-11-08 07:50:00,5.0,L
F,C172,MER UA /OV KCCR-KMER /TM 2236 /FL045 /TP C172 /TB NEG,NEG,,4500.0,37.686038155000006,-121.310410325,2020-11-19 22:36:00,0.0,L
F,C170,CDV UA /OV CDV090050 /TM 1915 /FL055 /TP C170 /SK SKC /WX FV99SM /TB OCNL LGT CHOP /RM (AKFSS,OCNL LGT CHOP,,5500.0,60.49,-143.77807479481552,2020-11-16 19:15:00,1.0,L
F,C510,BJC UA /OV BJC/TM 1330/FL090/TP C510/TB MOD SFC-090,MOD SFC-090,,9000.0,39.90881,-105.11719,2020-11-08 13:30:00,3.0,U
T,CRJ7,DCA UUA /OV BAL/TM 2345/FL100/TP CRJ7/TB SEV 100/RM HAIL,SEV 100,,10000.0,39.17,-76.66,2020-11-15 23:45:00,5.0,M
T,B739,ESF UUA /OV AEX320040 /TM 1416 /FL360 /TP B739 /TB SEV /RM FM KZHU AWC-WEB,SEV,,36000.0,31.84545766185395,-93.06035192637847,2020-11-28 14:16:00,5.0,M
F,C210,AMA UA /OV PNH180030/TM 1725/FL105/TP C210/TB LGT CHOP 105,LGT CHOP 105,,10500.0,34.739959499959504,-101.7,2020-11-26 17:25:00,1.0,L
F,PA44,HII UA /OV KDVT-KHII /TM 0110 /FL105 /TP PA44 /SK SKC /WX FV99SM /TB NEG,NEG,,10500.0,34.129705,-113.22043,2020-11-18 01:10:00,0.0,L
F,P28A,FFZ UA /OV KFFZ /TM 1939 /FL055 /TP P28A /TB NEG /RM DURC,NEG,,5500.0,33.46083,-111.72833,2020-11-11 19:39:00,0.0,L
T,C172,BJC UUA /OV BJC 2W/TM 1539/FL060/TP C172/TB SEV,SEV,,6000.0,39.90881,-105.11719,2020-11-13 15:39:00,5.0,L
T,BE9L,JAC UUA /OV JAC270010/TM 1742/FL160/TP BE9L/TB SEV/RM OVER TETONS /ZLC,SEV,,16000.0,43.61281,-110.96720560905936,2020-11-14 17:42:00,5.0,L
F,M20P,SSI UA /OV SSI350030/TM 1733/FL070/TP M20P/SK SKC/WX -RA/TB NEG,NEG,,7000.0,31.644663761259984,-81.49229241179825,2020-11-29 17:33:00,0.0,L
T,C425,ILM UUA /OV ILM200050/TM 1957/FL280/TP C425/TB SEV/RM UPDRAFT 500FT,SEV,,28000.0,33.486859386696416,-78.24492038139682,2020-11-28 19:57:00,5.0,L
F,B737,ALW UA /OV ALW180010/TM 2228/FL320/TP B737/TB CONT LGT CHOP 320-180/RM DURD ..ZSE,CONT LGT CHOP 320-180,,32000.0,45.92809983331984,-118.289,2020-11-28 22:28:00,1.0,M
T,C172,MRI UUA /OV MRI/TM 2102/FL020/TP C172/TB SEV/RM DURC MIDFIELD AT MRI,SEV,,2000.0,61.21,-149.84,2020-11-20 21:02:00,5.0,L
T,B789,PANC UUA /OV 4830N 15538W /TM 1138 /FL370 /TP B789 /TB SEV/RM AWC-WEB:,SEV,,37000.0,48.5,-155.6333,2020-11-16 11:38:00,5.0,U
T,BE33,DLS UUA /OV LTJ121048/TM 2200/FL240/TP BE33/TB SEV/RM ..ZSE,SEV,,24000.0,45.29793616557133,-120.11790226309084,2020-11-06 22:00:00,5.0,L
T,B739,ESF UUA /OV AEX320040 /TM 1416 /FL360 /TP B739 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,36000.0,31.84545766185395,-93.06035192637847,2020-11-28 14:16:00,5.0,M
T,C750,SDB UUA /OV PMD355034 /TM 1540 /FL470 /TP C750 /TB SEV CAT/RM AWC-WEB,SEV CAT,,47000.0,35.19394605430102,-118.14457619650793,2020-11-08 15:40:00,5.0,M
F,B738,PHNL UA /OV 2811N 14522W /TM 2124 /FL370 /TP B738 /TB OCNL LGT CHOP /RM 114NM EAST-N.E FROM CIVIT..CHOP HAS BEEN SUSTAINED FROM EAST OF CEBEN//HNL-OAK AWC-WEB:,OCNL LGT CHOP,,37000.0,28.1833,-145.3666,2020-11-17 21:24:00,1.0,M
F,CRJ7,ORD UA /OV OBK/TM 0103/FL300/TP CRJ7/TB NEG,NEG,,30000.0,42.22,-87.95,2020-11-22 01:03:00,0.0,M
T,C560,SFO UUA /OV SGD030015 /TM 1840 /FL110 /TP C560 /TA 03 /TB SEV 080 /RM ZOA CWSU AWC-WEB:,SEV 080,,11000.0,38.39652388797807,-122.21096875094004,2020-11-18 18:40:00,5.0,M
T,AC90,RNO UUA /OV FMG130011/TM 2242/FL110/TP AC90/TB SEV/RM DURD110-100,SEV,,11000.0,39.41214605948525,-119.4778991079924,2020-11-17 22:42:00,5.0,L
F,GLF4,CAE UA /OV CAE030070/TM 1449/FL400/TP GLF4/TB OCNL LGT-MOD CHOP,OCNL LGT-MOD CHOP,,40000.0,34.95234481056434,-80.4148964823058,2020-11-03 14:49:00,2.0,M
T,PA46,BTR UUA /OV KBTR240020 /TM 1636 /FL120 /TP PA46 /TB SEV /RM FM ZHU AWC-WEB,SEV,,12000.0,30.370539833319835,-91.4821295507036,2020-11-25 16:36:00,5.0,L
F,B737,LOZ UA /OV LVT023027/TM 1335/FL270/TP B737/TB LGT-MOD 260-270,LGT-MOD 260-270,,27000.0,36.99426073648906,-84.95102409018276,2020-11-13 13:35:00,2.0,M
F,C182,CVH UA /OV PXN /TM 1942 /FL095 /TP C182 /TB NEG,NEG,,9500.0,36.72,-120.78,2020-11-26 19:42:00,0.0,L
F,A321,SRQ UA /OV SRQ290320/TM 1112/FL350/TP A321/SK TOP330/TB NEG,NEG,,35000.0,29.2256451839199,-88.20411135042575,2020-11-08 11:12:00,0.0,M
F,B737,ORD UA /OV DNV/TM 0330/FL370/TP B737/TB NEG,NEG,,37000.0,40.1997,-87.59552,2020-11-02 03:30:00,0.0,M
F,B789,BET UA /OV BET042078/TM 0155/FL400/TP B789/TB LGT-MOD/RM ZAN,LGT-MOD,,40000.0,61.73616652634899,-160.0484915420447,2020-11-21 01:55:00,2.0,U
F,C206,DEN UA /OV LMO270002/TM 1930/FL070/TP C206/TB MOD-SEV 062-090,MOD-SEV 062-090,,7000.0,40.16367,-105.20666183835768,2020-11-13 19:30:00,4.0,L
T,LJ45,LFT UUA /OV LFT045020 /TM 2030 /FL390 /TP LJ45 /TB SEV /RM NO DAMAGE/INJURIES; FM ZHU AWC-WEB,SEV,,39000.0,30.4472213522977,-91.70822923756243,2020-11-27 20:30:00,5.0,M
F,B738,HNL UA /OV HNL155005/TM 1800/FL060/TP B738/SK BKN030-TOP060/TB NEG,NEG,,6000.0,21.2344682334966,-157.88219408585528,2020-11-07 18:00:00,0.0,M
F,B77W,PANC UA /OV 4800N 15300W /TM 1345 /FL360 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,36000.0,48.0,-153.0,2020-11-16 13:45:00,5.0,U
T,A321,1A5 UUA /OV ODF060035/TM 0118/FL240/TP A321/TB SEV/RM ZTLFD,SEV,,24000.0,34.9916902916903,-82.6854818863021,2020-11-29 01:18:00,5.0,M
F,C208,CMH UA /OV 10 SW TZR/TM 0146/FL040/TP C208/WX LGT RN/TB LGT,LGT,,4000.0,39.78330932385115,-83.2905440490567,2020-11-26 01:46:00,1.0,L
F,B738,RDM UA /OV IMB/TM 0345/FL310/TP B738/TB CONT LGT /RM SMOOTH UNTIL IMB THEN CONT LGT CHOP ..ZSE,CONT LGT,,31000.0,44.65,-119.71,2020-11-29 03:45:00,1.0,M
F,PA44,SAN UA /OV PGY072028 /TM 1632 /FL080 /TP PA44 /TB SEV /RM ZLAWC AWC-WEB,SEV,,8000.0,32.75421961156238,-116.4530718538606,2020-11-27 16:32:00,5.0,L
