URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,B787,ACT UA /OV JEN270050 /TM 1921 /FL260 /TP B787 /TB MOD/RM AWC-WEB:,MOD,,26000.0,32.16,-98.86444993042238,2020-02-10 19:21:00+00:00,3.0,1,U
F,A319,BWG UA /OV CCT090010/TM 1404/FL270/TP A319/TB CONS LGT CHOP AND OCNL MOD CHOP 270/RM ZME,CONS LGT CHOP AND OCNL MOD CHOP 270,,27000.0,37.38,-87.05024088854492,2020-02-06 14:04:00+00:00,2.0,0,M
T,B77W,PTH UUA /OV PDN262031/TM 0000/FL340/TP B77W/TB SEV/RM ZAN,SEV,,34000.0,56.878088073437205,-159.58822410998144,2020-02-29 00:00:00+00:00,5.0,0,U
T,B777,FAT UUA /OV CZQ012067 /TM 2335 /FL360 /TP B777 /TB SEV 360 /RM ZOA CWSU AWC-WEB,SEV 360,,36000.0,37.97235329435838,-119.52972803459446,2020-02-02 23:35:00+00:00,5.0,0,H
F,PC12,UUA /OV CYQT 300050 /TM 2224 /FL140 /TP PC12 /TB SEV TURB CAT,SEV TURB CAT,,14000.0,48.78860041670041,-90.41038807456644,2020-02-02 22:24:00+00:00,5.0,0,L
T,S22T,WHP UUA /OV BUR360010/TM 1825/FL075/TP S22T/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,7500.0,34.36735016668017,-118.35867,2020-02-10 18:25:00+00:00,5.0,0,U
T,C182,ELP UUA /OV ELP285035/TM 1757/FL150/TP C182/TB SEV/RM ZAB/FDCS,SEV,,15000.0,31.962100005521915,-107.03893740586189,2020-02-25 17:57:00+00:00,5.0,0,L
F,C172,HOT UA /OV HOT225005/TM 1938/FL035/TP C172/TB MOD CHOP BELOW 035/RM ZME,MOD CHOP BELOW 035,,3500.0,34.41909966192557,-93.16770761558672,2020-02-15 19:38:00+00:00,3.0,0,L
F,B737,SAN UA /OV KSAN050080 /TM 1551 /FL345 /TP B737 /TB MOD /RM DURGC 345-370 AWC-WEB,MOD,,34500.0,33.59103956737999,-115.97016939741071,2020-02-25 15:51:00+00:00,3.0,0,M
T,AT76,TLH UUA /OV TLH106042/TM 2349/FL120/TP AT76/TA M09/TB EXTRM CHOP/IC LGT RIME,EXTRM CHOP,,12000.0,30.2005782222744,-83.57119635394544,2020-02-06 23:49:00+00:00,7.0,1,U
T,E75,GWO UUA /OV SQS360020/TM 2100/FL350/TP E75/TB SEV-EXTRM/RM ZME,SEV-EXTRM,,35000.0,33.79336033336033,-90.28,2020-02-05 21:00:00+00:00,6.0,1,U
F,B737,OTG UA /OV OTG/TM 1651/FL350/TP B737/TB NEG 340-350,NEG 340-350,,35000.0,43.65506,-95.57919,2020-02-12 16:51:00+00:00,0.0,0,M
T,E173,PIA UUA /OV PIA100014/TM 0123/FL310/TP E173/TB SEV CAT 310-290,SEV CAT 310-290,,31000.0,40.62697880992388,-89.3809259132644,2020-02-06 01:23:00+00:00,5.0,0,U
F,B744,UUA /OV 46N040W /TM 1125 /FL290 /TP B744 /TB SEV /RM 50NM WEST46N040W MDT-SEV TURB,SEV,,29000.0,46.0,-40.0,2020-02-23 11:25:00+00:00,5.0,0,H
T,C210,RNO UUA /OV SWR260015 /TM 0101 /FL105 /TP C210 /TB MOD /RM ZOA CWSU AWC-WEB,MOD,,10500.0,39.13658443920415,-120.58763800113287,2020-02-04 01:01:00+00:00,3.0,0,L
F,G280,BHM UA /OV 25E BHM/TM 1630/FL090/TP G280/TB MOD 080-090,MOD 080-090,,9000.0,33.56546,-86.24479230813917,2020-02-06 16:30:00+00:00,3.0,0,U
T,TBM7,DFW UUA /OV BYP150005 /TM 2001 /FL100 /TP TBM7 /TB SEV/RM AWC-WEB,SEV,,10000.0,33.46782537067398,-96.18000596645132,2020-02-09 20:01:00+00:00,5.0,0,L
T,E175,EWR UUA /OV KEWR190020/TM 2206/FL140/TP E175/TB SEV 140-150,SEV 140-150,,14000.0,40.35442415916001,-74.24565528985038,2020-02-13 22:06:00+00:00,5.0,0,U
F,B737,PEQ UA /OV PEQ/TM 1620/FL360/TP B737/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,36000.0,31.38,-103.51,2020-02-07 16:20:00+00:00,1.0,0,M
F,UNKN,UUA /OV CYXC 090090 /TM 1417 /FL400 /TP UNKN /TB MDT - SEV F380 -F400 /RM F360 CONTUS MDT  F340 REPORTED LGT,MDT - SEV F380 -F400,,40000.0,49.61222,-113.46678572090096,2020-02-01 14:17:00+00:00,5.0,0,U
T,C150,LAX UUA /OV LAX/TM 1800/FL065/TP C150/TB SEV/RM STRONG DDFS LOSS OF 1500 FT. COR MSG TYPE AND TURB. ZLA CWSU,SEV,,6500.0,33.93816,-118.38653,2020-02-03 18:00:00+00:00,5.0,0,L
F,B738,MYNN UA /OV ZQA336097/TM 0233/FL360/TP B738/TB MOD,MOD,,36000.0,26.477018118752845,-78.17559327481827,2020-02-23 02:33:00+00:00,3.0,0,M
F,B738,CSV UA /OV HCH030030/TM 0038/FL390/TP B738/TB MOD/RM ZTLFD,MOD,,39000.0,36.21304777595615,-84.67181545079409,2020-02-04 00:38:00+00:00,3.0,0,M
F,B738,PDX UA /OV PDX100020/TM 1724/FL070/TP B738/SK TOP 070/TA M02/TB MOD 070/IC MOD RIME 065-050,MOD 070,,7000.0,45.53294258560553,-122.13113694218468,2020-02-24 17:24:00+00:00,3.0,0,M
F,DH8D,UUA /OV CYVV 310040 /TM 1902 /FL210 /TP DH8D /TB MDT-SEV,MDT-SEV,,21000.0,45.17438978368999,-81.8263291717264,2020-02-06 19:02:00+00:00,5.0,0,M
F,E75S,STL UA /OV BIB/TM 1444/FL260/TP E75S/TB LGT-MOD CHOP/RM ZKC/FD1/CJ,LGT-MOD CHOP,,26000.0,38.92,-88.48,2020-02-11 14:44:00+00:00,2.0,0,U
F,B737,LVM UA /OV LVM070040/TM 2005/FL370/TP B737/TB MOD 370-380 /ZLC,MOD 370-380,,37000.0,45.92803189798999,-109.552951347555,2020-02-01 20:05:00+00:00,3.0,0,M
F,A20N,SDF UA /OV IIU180040/TM 1700/FL360/TP A20N/TB LGT CHOP MOD CHOP,LGT CHOP MOD CHOP,,36000.0,37.43327933327934,-85.58,2020-02-10 17:00:00+00:00,2.0,0,U
F,P28A,PRO UA /OV EFW135008 /TM 1905 /FL045 /TP P28A /WX FV30SM /TA M10 /TB NEG /RM SMOOTH RIDE HI CIRRUS ABV,NEG,,4500.0,41.91571145908092,-94.21310230938846,2020-02-10 19:05:00+00:00,0.0,0,L
F,CL60,UUA /OV 49N050W /TM 1513 /FL350 /TP CL60 /TB SEV,SEV,,35000.0,49.0,-50.0,2020-02-02 15:13:00+00:00,5.0,0,M
T,B737,CRP UUA /OV CRP045020 /TM 0155 /FL210 /TP B737 /TB SEV 210-150 /RM MOD TB 150-060. FM ZHU AWC-WEB:,SEV 210-150,,21000.0,28.0087813522977,-97.24636803413968,2020-02-06 01:55:00+00:00,5.0,0,M
T,B738,ORF UUA /OV 3647N07044W/TM 1716/FL360/TP B738/TB SEV,SEV,,36000.0,36.7833,-70.7333,2020-02-01 17:16:00+00:00,5.0,0,M
T,C525,SMF UUA /OV HNW050020 /TM 0118 /FL300 /TP C525 /TB SEV 300 /RM ZOA CWSU AWC-WEB,SEV 300,,30000.0,38.934279891844994,-120.42269306897197,2020-02-10 01:18:00+00:00,5.0,0,L
T,C210,SDB UUA /OV LHS325010 /TM 2117 /FL085 /TP C210 /TB SEV/RM AWC-WEB:,SEV,,8500.0,34.81653639927849,-118.6962578754616,2020-02-23 21:17:00+00:00,5.0,0,L
T,E75L,MIV UUA /OV OOD/TM 0340/FL160/TP E75L/TB SEV 160,SEV 160,,16000.0,39.64,-75.3,2020-02-27 03:40:00+00:00,5.0,0,U
F,CRJ7,CLT UA /OV CLT360029/TM 1330/FL120/TP CRJ7/TB CONT MOD,CONT MOD,,12000.0,35.70592248337248,-80.95431,2020-02-06 13:30:00+00:00,3.0,0,M
T,B757,AMG UUA /OV AMG300045/TM 0225/FL340/TP B757/TB SEV/RM +/-200FT,SEV,,34000.0,31.911090375030373,-83.26868972432058,2020-02-07 02:25:00+00:00,5.0,1,M
F,B712,FWN UA /OV SAX/TM 1517/FL210/TP B712/TB MOD CAT/RM 210-245,MOD CAT,,21000.0,41.07,-74.54,2020-02-07 15:17:00+00:00,3.0,0,M
F,C337,DGW UA /OV IIP165016/TM 1919/FL115/TP C337/TB SEV/RM DESCENDED TO 085 MOD TURB ZDV,SEV,,11500.0,42.42239891563754,-105.1361091164737,2020-02-14 19:19:00+00:00,5.0,0,L
T,B788,BOS UUA /OV 4256N03930W/TM 2045/FL390/TP B788/TB SEV,SEV,,39000.0,42.9333,-39.5,2020-02-02 20:45:00+00:00,5.0,0,U
F,B738,TPH UA /OV TPH/TM 1633/FL380/TP B738/TB CONS LGT-OCNL MOD /ZLC,CONS LGT-OCNL MOD,,38000.0,38.05052,-117.09043,2020-02-15 16:33:00+00:00,2.0,0,M
T,C56X,TYS UUA /OV BZM040025/TM 2320/FL180/TP C56X/TB SEV CHOP 160-180/RM NO INJURIES NO DAMAGE ZTLFD,SEV CHOP 160-180,,18000.0,36.18921103865871,-80.90946338864312,2020-02-26 23:20:00+00:00,5.0,0,M
T,E55P,MIV UUA /OV OOD020020/TM 2003/FL230/TP E55P/TB OCNL SEV 230,OCNL SEV 230,,23000.0,39.95325624532144,-75.1519404238092,2020-02-13 20:03:00+00:00,5.0,0,U
T,PC12,SAT UUA /OV SAT180035 /TM 2359 /FL070 /TP PC12 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,7000.0,28.95030941661941,-98.46978,2020-02-09 23:59:00+00:00,5.0,0,L
F,PC12,HUF UA /OV TTH180040/TM 1542/FL270/TP PC12/TB MOD,MOD,,27000.0,38.82327933327934,-87.25,2020-02-11 15:42:00+00:00,3.0,0,L
T,E55P,BHM UUA /OV 20 SW KBHM/TM 0057/FL130/TP E55P/TB MDT-SEV,MDT-SEV,,13000.0,33.3297386477023,-87.02777231848216,2020-02-06 00:57:00+00:00,5.0,1,U
F,LJ35,PHX UA /OV PXR020060/TM 0020/FL190/TP LJ35/TB MOD CHOP 190-250/RM ZAB/FDCS,MOD CHOP 190-250,,19000.0,34.36976873596431,-111.56014565205808,2020-02-22 00:20:00+00:00,3.0,0,M
F,E75,HKY UA /OV BZM180010/TM 1932/FL360/TP E75/TB MOD CAT/RM ZTLFD,MOD CAT,,36000.0,35.70331983331983,-81.24,2020-02-24 19:32:00+00:00,3.0,0,U
F,BE20,CGC UA /OV CGC160010/TM 2123/FL140/TP BE20/TB CONS MOD CHOP,CONS MOD CHOP,,14000.0,28.710649677339283,-82.5062087116534,2020-02-25 21:23:00+00:00,3.0,0,M
T,A329,LYH UUA /OV LYH/TM 0050/FL160/TP A329/TB SEV,SEV,,16000.0,37.3208,-79.2067,2020-02-27 00:50:00+00:00,5.0,0,U
F,E75L,DFW UA /OV BYP /TM 2022 /FL320 /TP E75L /TB OCNL LGT CHOP /RM ZFW AWC-WEB,OCNL LGT CHOP,,32000.0,33.54,-96.23,2020-02-18 20:22:00+00:00,1.0,1,U
F,B744,UUA /OV 4630N03200W /TM 0237 /FL350 /TP B744 /TB MDT-SEV,MDT-SEV,,35000.0,46.5,-32.0,2020-02-15 02:37:00+00:00,5.0,0,H
F,PC12,TCC UA /OV ACH150025/TM 0326/FL165/TP PC12/TB SEV 165-148/RM DURD  SMOOTHED OUT AT FL148 - ZAB/FDCS,SEV 165-148,,16500.0,34.74912685336988,-104.78530850864016,2020-02-18 03:26:00+00:00,5.0,0,L
F,B738,ABI UA /OV ABI300075 /TM 1931 /FL300 /TP B738 /TB CONS LGT CHOP 300 /RM ZFW AWC-WEB:,CONS LGT CHOP 300,,30000.0,33.03567913505063,-100.9644628800382,2020-02-21 19:31:00+00:00,1.0,0,M
F,B738,BRL UA /OV BRL360020/TM 2015/FL280/TP B738/TB CONS LGT 280,CONS LGT 280,,28000.0,41.10628933336033,-91.125494,2020-02-22 20:15:00+00:00,1.0,0,M
T,PC12,BKE UUA /OV BKE350035/TM 2250/FL220/TP PC12/TB EXTRM /ZLC,EXTRM,,22000.0,45.41186772146998,-117.95199907239773,2020-02-23 22:50:00+00:00,7.0,0,L
F,B738,LEX UA /OV LEX180030/TM 2048/FL400/TP B738/TB CONS LGT-OCNL MOD CHOP,CONS LGT-OCNL MOD CHOP,,40000.0,37.5407594999595,-84.6058,2020-02-11 20:48:00+00:00,2.0,0,M
T,C560,MDT UUA /OV LRP09005/TM 1945/FL080/TP C560/TB SEV 080/RM DURD,SEV 080,,8000.0,40.12,-76.29,2020-02-28 19:45:00+00:00,5.0,0,M
F,B737,LEX UA /OV HYK180025/TM 1615/FL320/TP B737/TB MOD,MOD,,32000.0,37.553299583299584,-84.47,2020-02-24 16:15:00+00:00,3.0,0,M
F,B763,EVV UA /OV PXV/TM 1603/FL2360/TP B763/TB NEG/IC NEG,NEG,,23600.0,37.93,-87.76,2020-02-07 16:03:00+00:00,0.0,0,H
F,BE35,DEN UA /OV DEN270020/TM 1741/FL090/TP BE35/TB MOD,MOD,,9000.0,39.8328,-105.09160987478948,2020-02-16 17:41:00+00:00,3.0,0,L
F,C208,IPL UA /OV IPL253015 /TM 1700 /FL060 /TP C208 /TB MOD-SEV 060-070 /RM DURC KIPL AWC-WEB,MOD-SEV 060-070,,6000.0,32.761121153286375,-115.86329527468588,2020-02-22 17:00:00+00:00,4.0,0,L
T,A320,TVR UUA /OV MHZ315035/TM 0333/FL345/TP A320/TB SEV 345-350/RM ZME,SEV 345-350,,34500.0,32.84251236652097,-90.58873136637423,2020-02-13 03:33:00+00:00,5.0,1,M
F,PC12,PDX UA /OV BTG060015/TM 1538/FL060/TP PC12/TB SEV,SEV,,6000.0,45.87501012501013,-122.27970070466829,2020-02-23 15:38:00+00:00,5.0,0,L
F,A321,DAY UA /OV ROD/TM 1550/FL350/TP A321/TB CONS LGT OCNL MOD CHOP,CONS LGT OCNL MOD CHOP,,35000.0,40.29,-84.04,2020-02-12 15:50:00+00:00,2.0,0,M
T,TBM9,BJC UUA /OV BJC242030/TM 1550/FL240/TP TBM9/TB SEV MTW/RM FL240-270 DURC  +2000FT/-1500FT.......ZDV,SEV MTW,,24000.0,39.67405520498975,-105.69277184250689,2020-02-01 15:50:00+00:00,5.0,0,U
F,MULT A,PEO UA /OV GEE/TM 2305/FL360/TP MULT A/C/TB CON LGT CHOP,CON LGT CHOP,,36000.0,42.83,-77.73,2020-02-06 23:05:00+00:00,1.0,0,U
T,A321,SYR UUA /OV SYR/TM 1415/FL320/TP A321/TB SEV CAT,SEV CAT,,32000.0,43.11119,-76.10631,2020-02-07 14:15:00+00:00,5.0,0,M
T,PC12,HNL UUA /OV LNY295011/TM 0336/FL045/TP PC12/TB SEV,SEV,,4500.0,20.857486290539924,-157.12773138864736,2020-02-19 03:36:00+00:00,5.0,0,L
T,TBM8,DEN UUA /OV DEN214035/TM 2004/FL140/TP TBM8/TB SEV/RM OVER LARKS ZDV,SEV,,14000.0,39.34915557727842,-105.08231453229048,2020-02-06 20:04:00+00:00,5.0,0,U
T,B190,ASE UUA /OV DBL105040/TM 1425/FL200/TP B190/TB ISOL SEV/RM ZDV,ISOL SEV,,20000.0,39.26743999368924,-106.06611312548316,2020-02-25 14:25:00+00:00,5.0,0,M
T,GLF5,OKV UUA /OV KIAD270030 /TM 1750 /FL080 /TP GLF5 /TB SEV 120-080 /RM DURD TO KIAD,SEV 120-080,,8000.0,38.93484,-78.09012030027381,2020-02-13 17:50:00+00:00,5.0,0,M
T,B733,MIA UUA /OV DHP180040/TM 1512/FL170/TP B733/TB SEV/RM FL170-FL180,SEV,,17000.0,25.133279333279333,-80.35,2020-02-23 15:12:00+00:00,5.0,0,M
F,B77W,PANC UA /OV 5017N 16529W /TM 0047 /FL320 /TP B77W /TB SEV 320 /RM ZOA CWSU AWC-WEB:,SEV 320,,32000.0,50.2833,-165.4833,2020-02-10 00:47:00+00:00,5.0,1,U
T,B763,MIA UUA /OV 1920N04422W/TM 2120/FL320/TP B763/TB SEV,SEV,,32000.0,19.3333,-44.3666,2020-02-14 21:20:00+00:00,5.0,1,H
T,B77L,MSO UUA /OV MSO030040/TM 0235/FL350/TP B77L/TB SEV 350-370/RM COR UUA /ZLC,SEV 350-370,,35000.0,47.4981970346082,-113.60442370845044,2020-02-01 02:35:00+00:00,5.0,0,U
T,737,LAX UUA /OV KONT /TM 1446 /FL007 /TP 737 /SK CLR /TB SEV /RM BROKE OFF THE APPR AWC-WEB,SEV,,700.0,34.056,-117.60119,2020-02-11 14:46:00+00:00,5.0,0,M
F,B737,INW UA /OV INW170040/TM 1729/FL280/TP B737/TB LGT-MOD CHOP 280-30/RM S ZAB/FDCS,LGT-MOD CHOP 280-30,,28000.0,34.36532831832002,-110.5811571493075,2020-02-29 17:29:00+00:00,2.0,0,M
F,B739,MSO UA /OV MSO130028/TM 1820/FL320/TP B739/TB MOD/RM /ZLC,MOD,,32000.0,46.620808151417,-113.56905661665648,2020-02-10 18:20:00+00:00,3.0,0,M
F,B737,IAD UA /OV AML 345 023/TM 1748/FL140/TP B737/TB SEV 118-125/RM SMOOTHS OUT AT 140,SEV 118-125,,14000.0,38.93,-77.47,2020-02-13 17:48:00+00:00,5.0,0,M
T,HS25,PVD UUA /OV PVD200015/TM 1538/FL150/TP HS25/TB SEV,SEV,,15000.0,41.486957816008925,-71.54706834275302,2020-02-07 15:38:00+00:00,5.0,0,U
F,E170,CLT UA /OV CLT330010/TM 1438/FL013/TP E170/TB CONS LGT OCNL MOD TB/RM DURC,CONS LGT OCNL MOD TB,,1300.0,35.36689925865205,-81.05632768922642,2020-02-13 14:38:00+00:00,2.0,1,U
F,A332,PGWT UA /OV 3314N 14559E /TM 0722 /FL400 /TP A332 /SK SKC /TB NEG /IC NEG /RM HAL821 OVR FERAR HALDISP-NF AWC-WEB:,NEG,,40000.0,33.2333,145.9833,2020-02-06 07:22:00+00:00,0.0,0,H
F,A320,CMI UA /OV CMI115020/TM 1337/FL370/TP A320/TB LGT CHOP,LGT CHOP,,37000.0,39.897945835381954,-87.88318662568904,2020-02-17 13:37:00+00:00,1.0,0,M
F,C208,DGW UA /OV DGW/TM 1507/FL090/TP C208/TB SEV MTN WAVE +/-40KTS +/-100FT/RM ZDVFD,SEV MTN WAVE +,,9000.0,42.79719,-105.38583,2020-02-14 15:07:00+00:00,5.0,0,L
F,A321,BHM UA /OV VUZ090030/TM 2027/FL260/TP A321/TB MOD CHOP/RM ZTLFD,MOD CHOP,,26000.0,33.67,-86.29916636798683,2020-02-22 20:27:00+00:00,3.0,0,M
F,A350,UUA /OV 4834N05536W /TM 1800 /FL370 /TP A350 /TB SEV,SEV,,37000.0,48.5666,-55.6,2020-02-27 18:00:00+00:00,5.0,0,H
F,E55P,DFW UA /OV BYP360015 /TM 1316 /FL200 /TP E55P /TB MOD 200-130 /RM ZFW AWC-WEB,MOD 200-130,,20000.0,33.79002025002025,-96.23,2020-02-11 13:16:00+00:00,3.0,0,U
F,B737,ENV UA /OV LCU/TM 1906/FL350/TP B737/TB MOD /ZLC,MOD,,35000.0,41.36,-113.84,2020-02-15 19:06:00+00:00,3.0,0,M
T,C172,SHD UUA /OV KSHD048014 /TM 1817 /FL055 /TP C172 /TB SEV,SEV,,5500.0,38.41997312139817,-78.67557692176656,2020-02-19 18:17:00+00:00,5.0,0,L
F,E75S,FYJ UA /OV HCM090025/TM 2141/FL340/TP E75S/TB MOD CHOP,MOD CHOP,,34000.0,37.45,-76.18511189504576,2020-02-19 21:41:00+00:00,3.0,0,U
F,PC12,SAT UA /OV SAT180035 /TM 2359 /FL070 /TP PC12 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,7000.0,28.95030941661941,-98.46978,2020-02-09 23:59:00+00:00,5.0,0,L
T,P28A,CTY UUA /OV CTY330015 /TM 1602 /FL045 /TP P28A /TB SEV,SEV,,4500.0,29.852053887978077,-83.24857395828919,2020-02-29 16:02:00+00:00,5.0,0,L
F,BCS3,UUA /OV CYLD /TM 2223 /FL290 /TP BCS3 /TB MDT-SEV,MDT-SEV,,29000.0,47.82,-83.34667,2020-02-05 22:23:00+00:00,5.0,0,U
T,B737,HWY UUA /OV CSN090010/TM 1250/FL210/TP B737/TB SEV/RM FL210-250,SEV,,21000.0,38.64,-77.6566042442293,2020-02-07 12:50:00+00:00,5.0,0,M
T,E145,ISO UUA /OV CYN010020/TM 0430/FL200/TP E145/TB SEV/RM MOD-SEV 200-160,SEV,,20000.0,40.14829584083999,-74.35463165422695,2020-02-27 04:30:00+00:00,5.0,0,M
F,A320,SEA UA /OV SEA184023/TM 2240/FL135/TP A320/TA M09/TB LGT/IC MOD RIME/RM 135-100 DURD,LGT,,13500.0,47.06225947300567,-122.35391174714664,2020-02-04 22:40:00+00:00,1.0,0,M
T,TLEG,BXK UUA /OV GBN/TM 1900/FL090/TP TLEG/TB SEV/RM ZAB/FDCS,SEV,,9000.0,32.8875,-112.72,2020-02-22 19:00:00+00:00,5.0,0,U
T,BE9L,BIL UUA /OV BIL157046/TM 1352/FL160/TP BE9L/TB SEV 160-170 /RM NO DAMAGE NO INJURIES /ZLC,SEV 160-170,,16000.0,45.101122448944565,-108.11242819708836,2020-02-24 13:52:00+00:00,5.0,0,L
T,B739,ATL UUA /OV ATL310013/TM 2142/FL120/TP B739/TB SEV TB,SEV TB,,12000.0,33.76938192969924,-84.64115584761983,2020-02-11 21:42:00+00:00,5.0,0,M
F,E75L,PDX UA /OV PDX020015/TM 1626/FL075/TP E75L/TB SEV 075-060,SEV 075-060,,7500.0,45.82577218399108,-122.47808124441792,2020-02-23 16:26:00+00:00,5.0,0,U
F,B738,DEN UA /OV DVV074010 /TM 2326 /FL140 /TP B738 /WV 215005KT /TB CONT MOD CHOP/RM AWC-WEB,CONT MOD CHOP,,14000.0,39.93594328041086,-104.41117940453172,2020-02-23 23:26:00+00:00,3.0,0,M
T,CRJ2,YHM UUA /OV ERI015050/TM 0447/FL190/TP CRJ2/TB SEV,SEV,,19000.0,42.8850033886327,-79.8893813603332,2020-02-07 04:47:00+00:00,5.0,0,M
F,EVOT,LOZ UA /OV 12V/TM 1803/FL180/TP EVOT/WX CLR/TA M24/TB NEG,NEG,,18000.0,38.44,-82.2,2020-02-01 18:03:00+00:00,0.0,0,U
T,B77W,SLK UUA /OV SLK/TM 1706/FL300/TP B77W/TB SEV,SEV,,30000.0,44.38531,-74.20619,2020-02-07 17:06:00+00:00,5.0,0,U
F,B712,CAE UA /OV CAE080050/TM 2024/FL280/TP B712/TB CONS MOD,CONS MOD,,28000.0,34.086618535986155,-80.12878531975613,2020-02-24 20:24:00+00:00,3.0,0,M
F,C172,TYS UA /OV TYS180020/TM 1845/FL060/TP C172/TB MOF-SEV BLO 060,MOF-SEV BLO 060,,6000.0,35.48473966663967,-83.9858,2020-02-03 18:45:00+00:00,5.0,0,L
F,MULT,PAH UA /OV PXV225035/TM 1350/FL240/TP MULT/TB CON LGT OCC MOD CHOP/RM ZME,CON LGT OCC MOD CHOP,,24000.0,37.51748763347903,-88.282986895801,2020-02-20 13:50:00+00:00,2.0,0,U
F,B737,AZC UA /OV UTI104043/TM 2321/FL350/TP B737/TB OCNL LGT CHOP/RM BUR-MDW. COR SA-ID. ZLA CWSU,OCNL LGT CHOP,,35000.0,36.9599,-113.0139,2020-02-14 23:21:00+00:00,1.0,0,M
F,E175,CRP UA /OV CRP225040 /TM 1636 /FL220 /TP E175 /TB MOD CHOP /RM FM ZHU AWC-WEB:,MOD CHOP,,22000.0,27.3016172954046,-98.04560393172063,2020-02-01 16:36:00+00:00,3.0,0,U
T,B738,SEA UUA /OV SEA025035/TM 1729/FL100/TP B738/TA M17/TB SEV,SEV,,10000.0,47.97341236552381,-121.94981773247964,2020-02-23 17:29:00+00:00,5.0,0,M
F,B737,MBG UA /OV DPR/TM 0350/FL340/TP B737/TB MOD CHOP,MOD CHOP,,34000.0,45.08,-101.72,2020-02-15 03:50:00+00:00,3.0,0,M
T,C525,SJC UUA /OV JAQ090005/TM 2143/FL100/TP C525/TB SEV/RM DURD,SEV,,10000.0,38.3742,-120.68799522280231,2020-02-09 21:43:00+00:00,5.0,0,L
F,E190,HVN UA /OV MAD/TM 1751/FL190/TP E190/TB MOD,MOD,,19000.0,41.31,-72.69,2020-02-06 17:51:00+00:00,3.0,0,U
T,C182,RNO UUA /OV KTVL /TM 2121 /FL135 /TP C182 /TB SEV 135 /RM 2000FT LOSS /ZOA CWSU AWC-WEB,SEV 135,,13500.0,38.89388,-119.99534,2020-02-29 21:21:00+00:00,5.0,0,L
F,B739,AMG UA /OV AMG130010/TM 0003/FL350/TP B739/TB CONS LGT-MOD,CONS LGT-MOD,,35000.0,31.4289200540775,-82.35675037350268,2020-02-26 00:03:00+00:00,2.0,0,M
T,B772,ORF UUA /OV 3420N06350W/TM 0601/FL380/TP B772/TB SEV,SEV,,38000.0,34.3333,-63.8333,2020-02-21 06:01:00+00:00,5.0,1,H
F,EA50,CLL UA /OV IDU090030 /TM 0132 /FL160 /TP EA50 /TB MOD CHOP 160-190 /RM FM ZHU AWC-WEB,MOD CHOP 160-190,,16000.0,29.96,-95.98283546042695,2020-02-06 01:32:00+00:00,3.0,0,U
F,CL30,SJN UA /OV SJN075020/TM 2232/FL430/TP CL30/TB SEV TURB/SEV MTN WAVE/RM ALT/SPD CHANGE UNK - ZAB/FDCS,SEV TURB,,43000.0,34.60628000315538,-108.98918770909114,2020-02-03 22:32:00+00:00,5.0,0,U
T,B737,MOD UUA /OV MOD070050/TM 2043/FL310/TP B737/TB CONS SEV 310/RM ZOA CWSU,CONS SEV 310,,31000.0,37.910859872487485,-119.96562432791846,2020-02-09 20:43:00+00:00,5.0,0,M
F,A321,ORL UA /OV ORL/TM 1404/FL350/TP A321/TB SEV,SEV,,35000.0,28.54546,-81.33294,2020-02-22 14:04:00+00:00,5.0,0,M
F,PC12,CRW UA /OV HVQ180035/TM 1552/FL200/TP PC12/TB LGT-MOD,LGT-MOD,,20000.0,37.76661941661942,-81.77,2020-02-04 15:52:00+00:00,2.0,0,L
T,C172,BJC UUA /OV BJC350004/TM 2200/FL063/TP C172/TB SEV,SEV,,6300.0,39.974469168168,-105.13228319297586,2020-02-29 22:00:00+00:00,5.0,0,L
T,BE9L,SJN UUA /OV SJN186044/TM 1814/FL140/TP BE9L/TB SEV/RM ZAB/FDCS,SEV,,14000.0,33.79062486873694,-109.4730425666056,2020-02-25 18:14:00+00:00,5.0,0,L
F,B738,JFK UA /OV KJFK180020/TM 0902/FL050/TP B738/TB NEG/IC NEG/RM DURD,NEG,,5000.0,40.30524966663967,-73.76222,2020-02-07 09:02:00+00:00,0.0,0,M
T,A321,GCN UUA /OV GCN165020 /TM 2345 /FL220 /TP A321 /TB SEV/RM AWC-WEB:,SEV,,22000.0,35.624108644546915,-112.04814483255916,2020-02-22 23:45:00+00:00,5.0,0,M
F,CL60,LEX UA /OV FLM270015/TM 2302/FL340/TP CL60/TB NEG,NEG,,34000.0,38.65,-84.63013830660088,2020-02-11 23:02:00+00:00,0.0,0,M
T,E145,HTS UUA /OV HTS/TM 1511/FL040/TP E145/WV 25060/TB LGT-MOD BLO040/RM LLWS +/-10 DURD RY30 HTS SFC-040,LGT-MOD BLO040,,4000.0,38.365,-82.555,2020-02-02 15:11:00+00:00,2.0,0,M
F,A319,SEA UA /OV SEA104030/TM 0600/FL180/TP A319/TB LGT OCNL MOD 190-160/RM ..ZSE,LGT OCNL MOD 190-160,,18000.0,47.3237192543536,-121.59695760912648,2020-02-29 06:00:00+00:00,2.0,0,M
