URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B738,LAX UA /OV 3231N 13215W /TM 0241 /FL360 /TP B738 /TB NEG /RM SMOOTH RIDE OVER PRES POS--CURRENTLY 40NM EAST-N.E FROM GITLE//OAK-OGG AWC-WEB:,NEG,,36000.0,32.5166,-132.25,2020-12-03 02:41:00,0.0,M
F,DH8D,UUA /OV CYYC 225030 /TM 2305 /FL100 /TP DH8D /TB SEV,SEV,,10000.0,50.760307971553445,-114.5835110649409,2020-12-07 23:05:00,5.0,M
T,E170,GNV UUA /OV GNV/TM 1840/FL330/TP E170/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,33000.0,29.6917,-82.27602,2020-12-16 18:40:00,5.0,U
F,C208,GGG UA /OV SLR200020 /TM 2231 /FL100 /TP C208 /TA M05 /TB MOD CHOP /RM ZFW AWC-WEB:,MOD CHOP,,10000.0,32.84674375467856,-95.75619595284132,2020-12-13 22:31:00,3.0,L
T,CRJ9,CLT UUA /OV CLT130030/TM 1707/FL110/TP CRJ9/TB SEV TB/RM NO INJURIES,SEV TB,,11000.0,34.901130162232505,-80.4854094964096,2020-12-14 17:07:00,5.0,U
T,C550,GSO UUA /OV GSO270020/TM 0236/FL090/TP C550/TB SEV 080-090,SEV 080-090,,9000.0,36.0975,-80.35617670885698,2020-12-05 02:36:00,5.0,L
T,GLF,BIH UUA /OV BIH160020/TM 1540/FL330/TP GLF/TB SEV/RM ZOA CWSU,SEV,,33000.0,37.05985375467856,-118.22013949744507,2020-12-17 15:40:00,5.0,M
T,BE76,BJC UUA /OV 10S/TM 1958/FL090/TP BE76/TB SEV/RM 100-090 DURD,SEV,,9000.0,39.90881,-105.11719,2020-12-19 19:58:00,5.0,L
T,B738,DEN UUA /OV DEN224040/TM 0003/FL230/TP B738/TB SEV/RM DURD 230-130,SEV,,23000.0,39.353201288719504,-105.26061611644285,2020-12-20 00:03:00,5.0,M
F,A21N,ORD UA /OV PMM090015/TM 2030/FL390/TP A21N/TB NEG,NEG,,39000.0,42.47,-85.77104968628629,2020-12-01 20:30:00,0.0,U
T,E175,DEN UUA /OV 50 NW DEN/TM 0530/FL240/TP E175/TB SEV/RM MOD 230-160,SEV,,24000.0,40.31081908007404,-105.5465049784496,2020-12-23 05:30:00,5.0,U
F,CRJ2,BTV UA /OV BTV/TM 1251/FL040/TP CRJ2/TB MOD CHOP/IC 050-110,MOD CHOP,,4000.0,44.47,-73.15,2020-12-13 12:51:00,3.0,M
F,B737,MML UA /OV MML/TM 0142/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,44.45,-95.82,2020-12-29 01:42:00,1.0,M
T,PC12,DEN UUA /OV DEN270048/TM 0135/FL160/TP PC12/TB SEV,SEV,,16000.0,39.8328,-105.69936369949474,2020-12-16 01:35:00,5.0,L
T,PC12,ONT UUA /OV ONT 10NE/TM 2001/FL080/TP PC12/TB SEV 080,SEV 080,,8000.0,34.056,-117.60119,2020-12-30 20:01:00,5.0,L
F,C182,AKN UA /OV 10SM SOUTH OF AKN/TM 2145/FL012/TP C182/TB NEG/IC MOD RIME 008-012 AGL./RM TOPS AT 025.,NEG,,1200.0,58.67,-156.64,2020-12-18 21:45:00,0.0,L
F,CL60,UUA /OV 4812N06316W /TM 0451 /FL230 /TP CL60 /TB SEV CAT /RM AT FIX OLESU,SEV CAT,,23000.0,48.2,-63.2666,2020-12-17 04:51:00,5.0,M
F,B763,MBG UA /OV DPR /TM 1747 /FL340 /TP B763 /SK OVC /TA M58 /WV 287064KT /TB LGT/RM AWC-WEB,LGT,,34000.0,45.08,-101.72,2020-12-17 17:47:00,1.0,H
T,PA27,CNM UUA /OV 20SW CNM/TM 1725/FL090/TP PA27/TB SEV/RM ZAB/FDCS,SEV,,9000.0,32.1017486477023,-104.54226916886404,2020-12-18 17:25:00,5.0,L
F,A319,MIA UA /OV ZBV142025/TM 1815/FL230/TP A319/TB LGT-MOD CHOP,LGT-MOD CHOP,,23000.0,25.34163559060767,-79.01536085009047,2020-12-27 18:15:00,2.0,M
F,BE35,OLS UA /OV KOLS /TM 1631 /FL095 /TP BE35 /WV 27713KT /TB NEG /RM DURC,NEG,,9500.0,31.42083,-110.84583,2020-12-31 16:31:00,0.0,L
T,G280,OWD UUA /OV OWD/TM 2211/FL007/TP G280/TB SEV ABV 007,SEV ABV 007,,700.0,42.19123,-71.17326,2020-12-29 22:11:00,5.0,U
T,C172,12N UUA /OV MMU315010 /TM 1544 /FL025 /TP C172 /TB OCNL SEV,OCNL SEV,,2500.0,40.91721067614885,-74.57056391258936,2020-12-28 15:44:00,5.0,L
T,F900,CNM UUA /OV CNM210010/TM 2044/FL400/TP F900/TB SEV WS +40KTS/RM ZAB/FDCS,SEV WS +40KTS,,40000.0,32.193120741347954,-104.36191756659068,2020-12-22 20:44:00,5.0,M
F,BE9L,TMB UA /OV 20 MI NW TMB/TM 2014/FL050/TP BE9L/WV 33020G65/TB SEV,SEV,,5000.0,25.64227,-80.43467,2020-12-25 20:14:00,5.0,L
F,H,ELP UA /OV TXO290045/TM 1801/FL370/TP H/A320/TB MOD/RM ZAB/FDCS,MOD,,37000.0,34.75653588523873,-103.69524105616853,2020-12-20 18:01:00,3.0,L
F,B190,ANI UA /OV ANI/TM 1822/FL016/TP B190/SK OVC016/TB NEG/IC NEG/RM ZAN,NEG,,1600.0,61.58,-159.54,2020-12-19 18:22:00,0.0,M
F,B767,GNV UA /OV GNV270020/TM 1254/FL400/TP B767/TB NEG,NEG,,40000.0,29.6917,-82.65976476252692,2020-12-01 12:54:00,0.0,H
T,E175,ESF UUA /OV SWB360015 /TM 2340 /FL340 /TP E175 /TB EXTRM /RM FM ZHU AWC-WEB:,EXTRM,,34000.0,32.22002025002025,-92.68,2020-12-30 23:40:00,7.0,U
F,B737,OMA UA /OV OVR340040/TM 1326/FL380/TP B737/TB CONS LGT-MOD CHOP,CONS LGT-MOD CHOP,,38000.0,41.79651249064288,-96.04292787935483,2020-12-23 13:26:00,2.0,M
T,B737,PHNL UUA /OV 3003N 14905W /TM 0026 /FL320 /TP B737 /TB MOD /RM ZOA CWSU AWC-WEB:,MOD,,32000.0,30.5,-149.833,2020-12-27 00:26:00,3.0,M
T,C172,CNO UUA /OV KCNO/TM 1638/FL015/TP C172/TB SEV/RM BASE TO FINAL 26R. WINDS EAST OF FIELD VERY STRONG OUT OF THE NORTH,SEV,,1500.0,33.97528,-117.63611,2020-12-15 16:38:00,5.0,L
F,C172,SNS UA /OV KKIC /TM 2232 /FL045 /TP C172 /TB LGT CHOP /RM LGT CHOP OVR THE HILLS,LGT CHOP,,4500.0,36.22,-121.12,2020-12-03 22:32:00,1.0,L
T,B763,AZC UUA /OV BCE220048/TM 2350/FL360/TP B763/TB SEV/RM ZLA CWSU,SEV,,36000.0,37.09350480577526,-112.79558626307144,2020-12-23 23:50:00,5.0,H
T,C172,PSP UUA /OV KPSP305005/TM 2026/FL035/TP C172/TB SEV/RM COR LOCTN AND ALT AND TURB. ZLA CWSU,SEV,,3500.0,33.87747190800741,-116.58887190062168,2020-12-17 20:26:00,5.0,L
F,A319,FAT UA /OV VIS060050 /TM 0545 /FL350 /TP A319 /TB SEV CONS CAT /RM SEV CONS CAT 335-360 FL 320 AND BLO SMOOTH AWC-WEB:,SEV CONS CAT,,35000.0,36.73537041670041,-118.49712898990433,2020-12-14 05:45:00,5.0,M
F,CRJ2,MIE UA /OV MIE/TM 1433/FL280/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.24247,-85.39575,2020-12-21 14:33:00,1.0,M
T,MD11,ONT UUA /OV ONT/TM 1645/FL010/TP MD11/TB SEV/RM LLWS. COR ALT AND TURB. ZLA CWSU,SEV,,1000.0,34.056,-117.60119,2020-12-18 16:45:00,5.0,H
T,LJ31,SAT UUA /OV SAT180020 /TM 0212 /FL230 /TP LJ31 /TB SEV 230-280 /RM FM ZHU AWC-WEB,SEV 230-280,,23000.0,29.200329666639668,-98.46978,2020-12-31 02:12:00,5.0,M
F,B748,UUA /OV 5615N07120W /TM 1315 /FL330 /TP B748 /TB SEV,SEV,,33000.0,56.25,-71.3333,2020-12-25 13:15:00,5.0,U
T,B77W,PMDY UUA /OV 3657N 16900E /TM 1427 /FL350 /TP B77W /TB SEV 350 /RM BRIEF SEV TURB FL350 ZOA CWSU AWC-WEB,SEV 350,,35000.0,36.95,169.0,2020-12-08 14:27:00,5.0,U
F,B777,UUA /OV UFX 045010 /TM 0308 /FL310 /TP B777 /TB SEV CAT,SEV CAT,,31000.0,46.29786067614885,-73.24977828605083,2020-12-17 03:08:00,5.0,H
T,E75S,BOS UUA /OV BOS313020/TM 1821/FL100/TP E75S/TB SEV/RM 100-080 DURD,SEV,,10000.0,42.58792120066164,-71.33967718594431,2020-12-17 18:21:00,5.0,U
T,B747,PANC UUA /OV TED 120010/TM 0505/FL020/TP B747/TB SEV TURB 120-100 / MOD BLO 100/RM DURD WITTI4 ARR,SEV TURB 120-100,,2000.0,61.08665991665992,-149.6906521476126,2020-12-01 05:05:00,5.0,H
T,C510,BFL UUA /OV EHF120037 /TM 1910 /FL260 /TP C510 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,26000.0,35.17164169164169,-118.44412337196408,2020-12-05 19:10:00,5.0,U
F,PC12,RNO UA /OV RNO/TM 0708/FL120/TP PC12/TB SEV,SEV,,12000.0,39.48389,-119.77111,2020-12-31 07:08:00,5.0,L
F,B777,UUA /OV YYC 145120 /TM 0350 /FL320 /TP B777 /TB MDT-SEV /RM OVR TOVUM,MDT-SEV,,32000.0,49.38156320865814,-112.0562221215608,2020-12-07 03:50:00,5.0,H
T,C25B,STL UUA /OV STL290035/TM 1630/FL190/TP C25B/TB SEV/RM FL 190-250 DURC ZKC/FD1/CW,SEV,,19000.0,38.95197791074124,-91.07634672603037,2020-12-31 16:30:00,5.0,U
F,A332,BTV UA /OV BTV280020/TM 2243/FL390/TP A332/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,39000.0,44.52788741439446,-73.61004464774368,2020-12-14 22:43:00,2.0,H
T,C152,FLG UUA /OV FLG /TM 1637 /FL095 /TP C152 /TB SEV BLO 090 /RM DURD WITHIN 4NM FLG,SEV BLO 090,,9500.0,35.14028,-111.67222,2020-12-30 16:37:00,5.0,L
F,B350,ACK UA /OV ACK330012/TM 2007/FL040/TP B350/WV 220050KT/TB LGT MOD CONT CHOP,LGT MOD CONT CHOP,,4000.0,41.42632911038246,-70.19333416283119,2020-12-04 20:07:00,2.0,M
T,B712,CEW UUA /OV CEW050040/TM 1214/FL180/TP B712/TB SEV 180,SEV 180,,18000.0,31.20855978369,-85.92552354068836,2020-12-24 12:14:00,5.0,M
F,E75L,ORD UA /OV GIJ095045/TM 1501/FL290/TP E75L/TB INTMT LGT,INTMT LGT,,29000.0,41.70462789822259,-85.31814748822936,2020-12-10 15:01:00,1.0,U
F,B737,MDQ UA /OV RQZ/TM 2304/FL390/TP B737/TB SEV/RM NO DAMAGES OR INJURIES ZTLFD,SEV,,39000.0,34.8,-86.63,2020-12-06 23:04:00,5.0,M
F,C177,UUA /OV CYBW 210026 /TM 2054 /FL085 /TP C177 /TB MDT-SEV 085 /RM TURB WESTBOUND VICINITY OF SHEEP RIVER,MDT-SEV 085,,8500.0,50.72775192750467,-114.71952170062322,2020-12-25 20:54:00,5.0,L
F,CRJ2,DEN UA /OV DEN320030/TM 1925/FL160/TP CRJ2/TB MOD TB 160-140/RM DURD,MOD TB 160-140,,16000.0,40.21585324639046,-105.07606067313588,2020-12-17 19:25:00,3.0,M
T,C550,CLL UUA /OV CLL340040 /TM 2003 /FL290 /TP C550 /TB SEV 270-290 /RM FM ZHU AWC-WEB,SEV 270-290,,29000.0,31.21457249064287,-96.62878214647915,2020-12-06 20:03:00,5.0,L
F,C550,EVV UA /OV PXV044019/TM 1532/FL220/TP C550/TB CONS LGT CHOP,CONS LGT CHOP,,22000.0,38.15780938785824,-87.48109093178749,2020-12-30 15:32:00,1.0,L
T,SR22,CPR UUA /OV CPR110015/TM 1605/FL090/TP SR22/TB SEV 090/RM EDGE OF CPR MOUNTAIN,SEV 090,,9000.0,42.82248803825376,-106.14365697834852,2020-12-09 16:05:00,5.0,L
F,B737,OMA UA /OV OMA/TM 2348/FL400/TP B737/TB NEG,NEG,,40000.0,41.31028,-95.89917,2020-12-24 23:48:00,0.0,M
T,CRJ9,PSP UUA /OV PSP/TM 1740/FL050/TP CRJ9/TB EXTRM,EXTRM,,5000.0,33.82967,-116.50669,2020-12-12 17:40:00,7.0,U
T,P46T,LIC UUA /OV HGO200010/TM 1810/FL250/TP P46T/TB SEV/RM DURD FL250-230 ZDV,SEV,,25000.0,38.65337187733928,-103.70315950059364,2020-12-18 18:10:00,5.0,L
F,PC12,CSV UA /OV HCH/TM 2025/FL200/TP PC12/TB SEV 190-200/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV 190-200,,20000.0,35.78,-84.98,2020-12-24 20:25:00,5.0,L
T,B763,F70 UUA /OV PDZ119019/TM 1134/FL180/TP B763/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,18000.0,33.76646451820947,-117.1962093456238,2020-12-28 11:34:00,5.0,H
F,CRJ2,LDM UA /OV LDM/TM 1617/FL240/TP CRJ2/TB LGT-MOD,LGT-MOD,,24000.0,43.96253,-86.40792,2020-12-26 16:17:00,2.0,M
F,B763,INW UA /OV INW047050/TM 1109/FL360/TP B763/TB MOD CHOP/RM ZAB/FDCS,MOD CHOP,,36000.0,35.59029800165409,-109.97825528998304,2020-12-24 11:09:00,3.0,H
F,B737,GGG UA /OV TYR270020 /TM 0213 /FL280 /TP B737 /TB MOD CHOP /RM ZFW AWC-WEB,MOD CHOP,,28000.0,32.35414,-95.79701297067884,2020-12-20 02:13:00,3.0,M
F,B739,SAV UA /OV SAV180040/TM 1934/FL330/TP B739/TB CONS LGT CAT,CONS LGT CAT,,33000.0,31.46085933327933,-81.20214,2020-12-01 19:34:00,1.0,M
F,C441,GRB UA /OV GRB/TM 2012/FL220/TP C441/TB OCNL LGT CHOP 220-210,OCNL LGT CHOP 220-210,,22000.0,44.4794,-88.1367,2020-12-24 20:12:00,1.0,L
F,B738,CRW UA /OV GTC197015 /TM 1149 /FL400 /TP B738 /TA M64 /WV 269127KT /TB NEG/RM AWC-WEB,NEG,,40000.0,37.54090444581857,-82.00248699672643,2020-12-19 11:49:00,0.0,M
F,B737,SAV UA /OV SAV35003/TM 1550/FL300/TP B737/TB LGT CHOP,LGT CHOP,,30000.0,32.12758,-81.20214,2020-12-21 15:50:00,1.0,M
T,A321,AZC UUA /OV LAS055100/TM 0123/FL340/TP A321/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,34000.0,37.036098160148086,-113.46285055445333,2020-12-24 01:23:00,5.0,M
T,PA46,WHP UUA /OV KBUR350005/TM 2340/FL050/TP PA46/TB SEV/RM COR SA-ID AND LOCTN. ZLA CWSU,SEV,,5000.0,34.28274396021,-118.376167652658,2020-12-29 23:40:00,5.0,L
F,DHC7,UUA /OV CYQM 270002 /TM 1402 /FL015 /TP DHC7 /TB MDT-SEV,MDT-SEV,,1500.0,46.10389,-64.73585946003219,2020-12-15 14:02:00,5.0,M
F,A321,BIH UA /OV BIH191024/TM 0425/FL350/TP A321/TB OCNL MOD TURB/RM MTN WAVE,OCNL MOD TURB,,35000.0,36.98042732186838,-118.45965859711178,2020-12-07 04:25:00,3.0,M
F,B739,LOZ UA /OV LVT/TM 1941/FL360/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,36.58,-85.17,2020-12-21 19:41:00,1.0,M
F,B747,UUA /OV 5800N12700W /TM 0010 /FL350 /TP B747 /TB MDT-SEV,MDT-SEV,,35000.0,58.0,-127.0,2020-12-25 00:10:00,5.0,H
F,A320,LOL UA /OV LLC/TM 1631/FL380/TP A320/TB LGT-MOD NEG BLO 375/RM ZOA CWSU,LGT-MOD NEG BLO 375,,38000.0,40.12,-118.58,2020-12-07 16:31:00,2.0,M
F,B77W,UUA /OV 4855N06222W /TM 2115 /FL320 /TP B77W /TB SEV,SEV,,32000.0,48.9166,-62.3666,2020-12-30 21:15:00,5.0,U
T,C172,MOR UUA /OV MOR315010 /TM 1544 /FL025 /TP C172 /TB OCNL SEV,OCNL SEV,,2500.0,36.29726067614885,-83.52141669507859,2020-12-28 15:44:00,5.0,L
F,B788,UUA /OV CYMT 110074 /TM 1620 /FL350 /TP B788 /TB MDT-SEV,MDT-SEV,,35000.0,49.35008098871853,-72.73340024701942,2020-12-26 16:20:00,5.0,U
F,B737,GNV UA /OV GNV270018/TM 0150/FL390/TP B737/SK TOP340/TB CONS LGT/RM CONS LGT BLO FL390,CONS LGT,,39000.0,29.6917,-82.62139028627422,2020-12-25 01:50:00,1.0,M
F,B737,VEL UA /OV VEL048026 /TM 1739 /FL410 /TP B737 /TB OCNL LGT CHOP /RM LGT MTN WAVE AWC-WEB,OCNL LGT CHOP,,41000.0,40.730900082596605,-109.0867614282362,2020-12-16 17:39:00,1.0,M
T,C441,ONT UUA /OV ONT/TM 2357/FL060/TP C441/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,6000.0,34.056,-117.60119,2020-12-29 23:57:00,5.0,L
T,A321,LAS UUA /OV LAS055010 /TM 0125 /FL340 /TP A321 /TB SEV/RM AWC-WEB,SEV,,34000.0,36.17566381601481,-114.98331005544532,2020-12-24 01:25:00,5.0,M
F,PC12,BOI UA /OV REO230060/TM 1720/FL240/TP PC12/TB CONS LGT TO MOD CHOP/RM ZLC,CONS LGT TO MOD CHOP,,24000.0,41.94772032446502,-118.90505062889892,2020-12-26 17:20:00,2.0,L
F,B77W,UUA /OV CYQT /TM 1236 /FL320 /TP B77W /TB SEV CAT 340-360,SEV CAT 340-360,,32000.0,48.3719,-89.3239,2020-12-25 12:36:00,5.0,U
F,B738,PHNL UA /OV 3057N 13927W /TM 0101 /FL390 /TP B738 /TB OCNL LGT CHOP 390 /RM MOSTLY SMOOTH WITH PATCHY LIGHT CHOP AWC-WEB:,OCNL LGT CHOP 390,,39000.0,30.95,-139.45,2020-12-05 01:01:00,1.0,M
F,CL30,FOD UA /OV FOD/TM 2217/FL400/TP CL30/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,42.549741,-94.203203,2020-12-14 22:17:00,1.0,U
T,TBM8,LBF UUA /OV LBF300015/TM 2108/FL230/TP TBM8/TB SEV/RM MOD AT FL240......ZDV,SEV,,23000.0,41.24692012501013,-100.95638924667496,2020-12-27 21:08:00,5.0,U
F,B737,HTH UA /OV MVA228055 /TM 2120 /FL390 /TP B737 /TB INTMT LGT /RM ZOA CWSU AWC-WEB:,INTMT LGT,,39000.0,37.95658059450717,-118.9013613332232,2020-12-19 21:20:00,1.0,M
F,CRJ7,ABQ UA /OV ABQ/TM 1908/FL300/TP CRJ7/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,30000.0,35.0419,-106.6155,2020-12-23 19:08:00,1.0,M
F,B712,HUF UA /OV TTH160030/TM 2040/FL290/TP B712/TB CONS LGT OCNL MOD,CONS LGT OCNL MOD,,29000.0,39.02011563201785,-87.0283905185902,2020-12-21 20:40:00,2.0,M
F,E170,AXN UA /OV AXN/TM 1412/FL310/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,45.86631,-95.39467,2020-12-20 14:12:00,1.0,U
T,PA34,EDW UUA /OV WJF/TM 0030/FL115/TP PA34/TB SEV/RM 2000 FPM UDDF,SEV,,11500.0,34.74106,-118.21864,2020-12-18 00:30:00,5.0,L
F,B738,LAX UA /OV 3026N 13419W /TM 0246 /FL370 /TP B738 /TA M59 /WV 03025KT /TB NEG/RM AWC-WEB,NEG,,37000.0,30.4333,-134.3166,2020-12-07 02:46:00,0.0,M
F,B77L,UUA /OV 5100N07215W /TM 1845 /FL350 /TP B77L /TB SEV CAT,SEV CAT,,35000.0,51.0,-72.25,2020-12-26 18:45:00,5.0,U
F,E145,ORF UA /OV ORF330020/TM 1156/FL240/TP E145/TB LGT-MOD CHOP/RM FL240-260,LGT-MOD CHOP,,24000.0,37.192028517304095,-76.40066146375344,2020-12-07 11:56:00,2.0,M
T,FA20,ESF UUA /OV AEX /TM 0015 /FL260 /TP FA20 /TB SEV /RM FM ZHU AWC-WEB,SEV,,26000.0,31.33472,-92.55861,2020-12-07 00:15:00,5.0,M
F,B739,PJC UA /OV EWC/TM 2317/FL280/TP B739/TB MOD CHOP,MOD CHOP,,28000.0,40.83,-80.21,2020-12-24 23:17:00,3.0,M
T,TBM8,XNA UUA /OV RZC220046/TM 1740/FL310/TP TBM8/TB SEV/RM ZME CWSU,SEV,,31000.0,35.66265168886796,-94.73113156270809,2020-12-13 17:40:00,5.0,U
