URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
F,GRID,CONUS_GRID,NONE,grid_20,10000,25.0,-122.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KVBX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_21,20000,25.0,-122.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KVBX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_22,30000,25.0,-122.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KVBX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_23,40000,25.0,-122.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KVBX', 'KSOX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_24,10000,25.0,-122.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KSOX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_25,20000,25.0,-122.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KSOX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_26,30000,25.0,-122.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KSOX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_27,40000,25.0,-122.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KVTX', 'KSOX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_28,10000,25.0,-121.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_29,20000,25.0,-121.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_30,30000,25.0,-121.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_31,40000,25.0,-121.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KVBX', 'KYUX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06']"
F,GRID,CONUS_GRID,NONE,grid_32,10000,25.0,-121.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KYUX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_33,20000,25.0,-121.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KYUX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_34,30000,25.0,-121.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KYUX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_35,40000,25.0,-121.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KVTX', 'KYUX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_36,10000,25.0,-120.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_37,20000,25.0,-120.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_38,30000,25.0,-120.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_39,40000,25.0,-120.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_40,10000,25.0,-120.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_41,20000,25.0,-120.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_42,30000,25.0,-120.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_43,40000,25.0,-120.0,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KSOX', 'KYUX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
F,GRID,CONUS_GRID,NONE,grid_44,10000,25.0,-119.5,2026-04-24 10:00:00+00:00,0.0,M,"('KNKX', 'KYUX', 'KSOX', 'KVTX', 'KVBX')","['s3://unidata-nexrad-level2/2026/04/24/KNKX/KNKX20260424_095547_V06', 's3://unidata-nexrad-level2/2026/04/24/KYUX/KYUX20260424_095845_V06', 's3://unidata-nexrad-level2/2026/04/24/KSOX/KSOX20260424_095618_V06', 's3://unidata-nexrad-level2/2026/04/24/KVTX/KVTX20260424_095419_V06', 's3://unidata-nexrad-level2/2026/04/24/KVBX/KVBX20260424_095133_V06']"
