URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight,nexrad_sites,aws_files
T,DC10,RNO UUA /OV SWR320040 /TM 1956 /FL260 /TP DC10 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,26000.0,39.69073766185394,-120.82286261606374,2019-05-16 19:56:00+00:00,5.0,0,H,"('KBBX', 'KRGX', 'KDAX', 'KMUX', 'KBHX')","['s3://unidata-nexrad-level2/2019/05/16/KBBX/KBBX20190516_195541_V06', 's3://unidata-nexrad-level2/2019/05/16/KRGX/KRGX20190516_195343_V06', 's3://unidata-nexrad-level2/2019/05/16/KDAX/KDAX20190516_195212_V06', 's3://unidata-nexrad-level2/2019/05/16/KMUX/KMUX20190516_195401_V06', 's3://unidata-nexrad-level2/2019/05/16/KBHX/KBHX20190516_195133_V06']"
T,A320,MCB UUA /OV MCB225020 /TM 1915 /FL370 /TP A320 /TB SEV /RM FM ZHU AWC-WEB,SEV,,37000.0,30.9442786477023,-90.74552185220494,2019-05-11 19:15:00+00:00,5.0,1,M,"('KHDC', 'KLIX', 'KDGX', 'KPOE', 'KMOB')","['s3://unidata-nexrad-level2/2019/05/11/KLIX/KLIX20190511_191113_V06', 's3://unidata-nexrad-level2/2019/05/11/KDGX/KDGX20190511_191256_V06', 's3://unidata-nexrad-level2/2019/05/11/KPOE/KPOE20190511_190947_V06', 's3://unidata-nexrad-level2/2019/05/11/KMOB/KMOB20190511_191221_V06']"
T,BE33,DEH UUA /OV UKN/TM 2029/FL060/TP BE33/TB SEV,SEV,,6000.0,43.28,-91.54,2019-05-27 20:29:00+00:00,5.0,1,L,"('KARX', 'KDVN', 'KMPX', 'KMKX', 'KDMX')","['s3://unidata-nexrad-level2/2019/05/27/KARX/KARX20190527_202652_V06', 's3://unidata-nexrad-level2/2019/05/27/KDVN/KDVN20190527_202410_V06', 's3://unidata-nexrad-level2/2019/05/27/KMPX/KMPX20190527_202452_V06', 's3://unidata-nexrad-level2/2019/05/27/KMKX/KMKX20190527_202417_V06', 's3://unidata-nexrad-level2/2019/05/27/KDMX/KDMX20190527_202554_V06']"
F,B737,COU UA /OV COU/TM 0155/FL290/TP B737/TB LGT-MOD/RM /ZKC FDC/AF,LGT-MOD,,29000.0,38.8169,-92.2183,2019-05-30 01:55:00+00:00,2.0,1,M,"('KEAX', 'KLSX', 'KSGF', 'KILX', 'KDVN')","['s3://unidata-nexrad-level2/2019/05/30/KEAX/KEAX20190530_015153_V06', 's3://unidata-nexrad-level2/2019/05/30/KLSX/KLSX20190530_015235_V06', 's3://unidata-nexrad-level2/2019/05/30/KSGF/KSGF20190530_015315_V06', 's3://unidata-nexrad-level2/2019/05/30/KILX/KILX20190530_015314_V06', 's3://unidata-nexrad-level2/2019/05/30/KDVN/KDVN20190530_014949_V06']"
T,BE35,SPS UUA /OV SPS160070 /TM 1916 /FL035 /TP BE35 /TB SEV CAT 035/RM AWC-WEB,SEV CAT 035,,3500.0,32.88220314137497,-98.01157290728018,2019-05-02 19:16:00+00:00,5.0,1,L,"('KFWS', 'KDYX', 'KFDR', 'KGRK', 'KOUN')","['s3://unidata-nexrad-level2/2019/05/02/KFWS/KFWS20190502_191436_V06', 's3://unidata-nexrad-level2/2019/05/02/KDYX/KDYX20190502_191414_V06', 's3://unidata-nexrad-level2/2019/05/02/KFDR/KFDR20190502_191305_V06', 's3://unidata-nexrad-level2/2019/05/02/KGRK/KGRK20190502_191209_V06']"
T,P32R,VCT UUA /OV VCT315025 /TM 1420 /FL080 /TP P32R /TB SEV /RM FM ZHU AWC-WEB,SEV,,8000.0,29.156051690372124,-97.26674106375472,2019-05-21 14:20:00+00:00,5.0,0,L,"('KEWX', 'KCRP', 'KGRK', 'KHGX', 'KDFX')","['s3://unidata-nexrad-level2/2019/05/21/KEWX/KEWX20190521_141757_V06', 's3://unidata-nexrad-level2/2019/05/21/KCRP/KCRP20190521_141323_V06', 's3://unidata-nexrad-level2/2019/05/21/KGRK/KGRK20190521_141906_V06', 's3://unidata-nexrad-level2/2019/05/21/KHGX/KHGX20190521_141838_V06', 's3://unidata-nexrad-level2/2019/05/21/KDFX/KDFX20190521_141734_V06']"
F,B77W,APN UA /OV APN/TM 1906/FL350/TP B77W/TB CONT MOD CHOP 330-350,CONT MOD CHOP 330-350,,35000.0,45.07167,-83.56444,2019-05-11 19:06:00+00:00,3.0,0,U,"('KAPX', 'KGRR', 'KDTX', 'KMQT', 'KGRB')","['s3://unidata-nexrad-level2/2019/05/11/KAPX/KAPX20190511_190138_V06', 's3://unidata-nexrad-level2/2019/05/11/KGRR/KGRR20190511_190454_V06', 's3://unidata-nexrad-level2/2019/05/11/KDTX/KDTX20190511_185915_V06', 's3://unidata-nexrad-level2/2019/05/11/KMQT/KMQT20190511_190129_V06', 's3://unidata-nexrad-level2/2019/05/11/KGRB/KGRB20190511_190358_V06']"
T,B744,FSD UUA /OV FSD340045/TM 1654/FL370/TP B744/TB SEV,SEV,,37000.0,44.281766551973234,-97.10772155124046,2019-05-18 16:54:00+00:00,5.0,0,H,"('KFSD', 'KABR', 'KOAX', 'KMPX', 'KMVX')","['s3://unidata-nexrad-level2/2019/05/18/KFSD/KFSD20190518_164958_V06', 's3://unidata-nexrad-level2/2019/05/18/KABR/KABR20190518_165317_V06', 's3://unidata-nexrad-level2/2019/05/18/KOAX/KOAX20190518_165354_V06', 's3://unidata-nexrad-level2/2019/05/18/KMPX/KMPX20190518_165305_V06', 's3://unidata-nexrad-level2/2019/05/18/KMVX/KMVX20190518_164809_V06']"
T,A320,RST UUA /OV RST140040/TM 2223/FL380/TP A320/TB SEV,SEV,,38000.0,43.393362338146055,-91.89679237084349,2019-05-29 22:23:00+00:00,5.0,0,M,"('KARX', 'KDVN', 'KMPX', 'KDMX', 'KMKX')","['s3://unidata-nexrad-level2/2019/05/29/KDVN/KDVN20190529_222048_V06', 's3://unidata-nexrad-level2/2019/05/29/KMPX/KMPX20190529_221847_V06', 's3://unidata-nexrad-level2/2019/05/29/KDMX/KDMX20190529_222135_V06', 's3://unidata-nexrad-level2/2019/05/29/KMKX/KMKX20190529_222226_V06']"
F,B744,CSQ UA /OV LMN300025/TM 1938/FL360/TP B744/TB SEV CAT 360,SEV CAT 360,,36000.0,40.80835020835021,-94.44528879748772,2019-05-28 19:38:00+00:00,5.0,0,H,"('KDMX', 'KOAX', 'KTWX', 'KEAX', 'KDVN')","['s3://unidata-nexrad-level2/2019/05/28/KDMX/KDMX20190528_193313_V06', 's3://unidata-nexrad-level2/2019/05/28/KOAX/KOAX20190528_193520_V06', 's3://unidata-nexrad-level2/2019/05/28/KTWX/KTWX20190528_193302_V06', 's3://unidata-nexrad-level2/2019/05/28/KEAX/KEAX20190528_193751_V06', 's3://unidata-nexrad-level2/2019/05/28/KDVN/KDVN20190528_193622_V06']"
F,D328,TCL UA /OV TCL145030 /TM 1700 /FL130 /TP D328 /TA M02 /TB NEG /IC NEG /RM SMOOTH,NEG,,13000.0,32.802290802164535,-87.27329087702111,2019-05-08 17:00:00+00:00,0.0,0,M,"('KBMX', 'KMXX', 'KGWX', 'KEOX', 'KMOB')","['s3://unidata-nexrad-level2/2019/05/08/KBMX/KBMX20190508_165725_V06', 's3://unidata-nexrad-level2/2019/05/08/KMXX/KMXX20190508_165650_V06', 's3://unidata-nexrad-level2/2019/05/08/KGWX/KGWX20190508_165837_V06', 's3://unidata-nexrad-level2/2019/05/08/KEOX/KEOX20190508_165122_V06', 's3://unidata-nexrad-level2/2019/05/08/KMOB/KMOB20190508_165646_V06']"
F,CRJ7,SCK UA /OV LIN080100/TM 1649/FL360/TP CRJ7/TB NEG/RM ZOA CWSU,NEG,,36000.0,38.35943707197231,-118.91494120331376,2019-05-23 16:49:00+00:00,0.0,0,M,"('KRGX', 'KHNX', 'KDAX', 'KBBX', 'KMUX')","['s3://unidata-nexrad-level2/2019/05/23/KRGX/KRGX20190523_164748_V06', 's3://unidata-nexrad-level2/2019/05/23/KHNX/KHNX20190523_164548_V06', 's3://unidata-nexrad-level2/2019/05/23/KDAX/KDAX20190523_164731_V06', 's3://unidata-nexrad-level2/2019/05/23/KBBX/KBBX20190523_164726_V06', 's3://unidata-nexrad-level2/2019/05/23/KMUX/KMUX20190523_164856_V06']"
F,B737,BKW UA /OV AZQ129019/TM 1749/FL380/TP B737/TB CONT MOD,CONT MOD,,38000.0,37.19069906741672,-82.95023314167669,2019-05-04 17:49:00+00:00,3.0,0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KGSP')","['s3://unidata-nexrad-level2/2019/05/04/KJKL/KJKL20190504_174653_V06', 's3://unidata-nexrad-level2/2019/05/04/KMRX/KMRX20190504_174828_V06', 's3://unidata-nexrad-level2/2019/05/04/KRLX/KRLX20190504_174727_V06', 's3://unidata-nexrad-level2/2019/05/04/KILN/KILN20190504_174430_V06', 's3://unidata-nexrad-level2/2019/05/04/KGSP/KGSP20190504_174705_V06']"
F,B739,ONL UA /OV ONL/TM 0031/FL350/TP B739/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,35000.0,42.46972,-98.68806,2019-05-26 00:31:00+00:00,2.0,0,M,"('KLNX', 'KFSD', 'KUEX', 'KOAX', 'KABR')","['s3://unidata-nexrad-level2/2019/05/26/KLNX/KLNX20190526_003059_V06', 's3://unidata-nexrad-level2/2019/05/26/KFSD/KFSD20190526_002609_V06', 's3://unidata-nexrad-level2/2019/05/26/KUEX/KUEX20190526_002619_V06', 's3://unidata-nexrad-level2/2019/05/26/KOAX/KOAX20190526_002933_V06', 's3://unidata-nexrad-level2/2019/05/26/KABR/KABR20190526_002436_V06']"
F,B 767,CVG UA /OV CVG355030/TM 1515/FL360/TP B 767/TB CONT LGT OCC MOD CHOP,CONT LGT OCC MOD CHOP,,36000.0,39.54119769497149,-84.72778295016246,2019-05-16 15:15:00+00:00,2.0,0,U,"('KILN', 'KIND', 'KIWX', 'KJKL', 'KLVX')","['s3://unidata-nexrad-level2/2019/05/16/KILN/KILN20190516_150934_V06', 's3://unidata-nexrad-level2/2019/05/16/KIND/KIND20190516_150816_V06', 's3://unidata-nexrad-level2/2019/05/16/KIWX/KIWX20190516_151357_V06', 's3://unidata-nexrad-level2/2019/05/16/KJKL/KJKL20190516_150850_V06', 's3://unidata-nexrad-level2/2019/05/16/KLVX/KLVX20190516_150938_V06']"
F,A319,RST UA /OV RST/TM 0224/FL390/TP A319/TB MOD CAT,MOD CAT,,39000.0,43.9041,-92.4916,2019-05-19 02:24:00+00:00,3.0,1,M,"('KARX', 'KMPX', 'KDMX', 'KGRB', 'KDVN')","['s3://unidata-nexrad-level2/2019/05/19/KARX/KARX20190519_022315_V06', 's3://unidata-nexrad-level2/2019/05/19/KMPX/KMPX20190519_022323_V06', 's3://unidata-nexrad-level2/2019/05/19/KDMX/KDMX20190519_022046_V06', 's3://unidata-nexrad-level2/2019/05/19/KGRB/KGRB20190519_021753_V06', 's3://unidata-nexrad-level2/2019/05/19/KDVN/KDVN20190519_022302_V06']"
T,CL30,MCB UUA /OV MCB270040 /TM 1635 /FL450 /TP CL30 /TB SEV 410-450 /RM FM ZHU AWC-WEB,SEV 410-450,,45000.0,31.18,-91.24929348023676,2019-05-09 16:35:00+00:00,5.0,1,U,"('KHDC', 'KLCH', 'KPOE', 'KLIX', 'KDGX')","['s3://unidata-nexrad-level2/2019/05/09/KLCH/KLCH20190509_163459_V06', 's3://unidata-nexrad-level2/2019/05/09/KPOE/KPOE20190509_163213_V06', 's3://unidata-nexrad-level2/2019/05/09/KLIX/KLIX20190509_163044_V06', 's3://unidata-nexrad-level2/2019/05/09/KDGX/KDGX20190509_163006_V06']"
F,B737,SUX UA /OV SUX/TM 1824/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,42.391678,-96.379478,2019-05-24 18:24:00+00:00,1.0,0,M,"('KOAX', 'KFSD', 'KUEX', 'KDMX', 'KLNX')","['s3://unidata-nexrad-level2/2019/05/24/KOAX/KOAX20190524_181800_V06', 's3://unidata-nexrad-level2/2019/05/24/KFSD/KFSD20190524_182216_V06', 's3://unidata-nexrad-level2/2019/05/24/KUEX/KUEX20190524_181633_V06', 's3://unidata-nexrad-level2/2019/05/24/KDMX/KDMX20190524_182046_V06', 's3://unidata-nexrad-level2/2019/05/24/KLNX/KLNX20190524_181629_V06']"
T,A306,LAA UUA /OV LAA022032/TM 0952/FL320/TP A306/TB SEV/RM NO DAMAGE OR INJURY ZDV/FD,SEV,,32000.0,38.56453811015152,-102.43425963483936,2019-05-08 09:52:00+00:00,5.0,0,H,"('KPUX', 'KGLD', 'KFTG', 'KDDC', 'KCYS')","['s3://unidata-nexrad-level2/2019/05/08/KPUX/KPUX20190508_095119_V06', 's3://unidata-nexrad-level2/2019/05/08/KGLD/KGLD20190508_094701_V06', 's3://unidata-nexrad-level2/2019/05/08/KFTG/KFTG20190508_095100_V06', 's3://unidata-nexrad-level2/2019/05/08/KDDC/KDDC20190508_095051_V06', 's3://unidata-nexrad-level2/2019/05/08/KCYS/KCYS20190508_094317_V06']"
T,A320,MSY UUA /OV KMSY180045 /TM 0100 /FL360 /TP A320 /TB SEV /RM FM ZHU AWC-WEB,SEV,,36000.0,29.24323924993925,-90.2511,2019-05-12 01:00:00+00:00,5.0,0,M,"('KLIX', 'KHDC', 'KMOB', 'KLCH', 'KPOE')","['s3://unidata-nexrad-level2/2019/05/12/KLIX/KLIX20190512_005500_V06', 's3://unidata-nexrad-level2/2019/05/12/KMOB/KMOB20190512_005631_V06', 's3://unidata-nexrad-level2/2019/05/12/KLCH/KLCH20190512_005912_V06', 's3://unidata-nexrad-level2/2019/05/12/KPOE/KPOE20190512_005726_V06']"
F,B737,GLY UA /OV GLY180020/TM 1711/FL270/TP B737/TB MOD CAT 240-270 DURD/RM ZKCFDC/OH,MOD CAT 240-270 DURD,,27000.0,38.02321276663967,-93.6841769,2019-05-29 17:11:00+00:00,3.0,0,M,"('KSGF', 'KEAX', 'KTWX', 'KLSX', 'KINX')","['s3://unidata-nexrad-level2/2019/05/29/KSGF/KSGF20190529_170921_V06', 's3://unidata-nexrad-level2/2019/05/29/KEAX/KEAX20190529_170832_V06', 's3://unidata-nexrad-level2/2019/05/29/KTWX/KTWX20190529_170622_V06', 's3://unidata-nexrad-level2/2019/05/29/KLSX/KLSX20190529_170350_V06', 's3://unidata-nexrad-level2/2019/05/29/KINX/KINX20190529_170611_V06']"
F,B77L,UUA /OV 4930N04560W /TM 1048 /FL410 /TP B77L /TB MDT - SEV,MDT - SEV,,41000.0,49.5,-45.1,2019-05-15 10:48:00+00:00,5.0,0,U,"('LPLA', 'KCBW', 'KGYX', 'KBOX', 'KCXX')","['s3://unidata-nexrad-level2/2019/05/15/KCBW/KCBW20190515_104510_V06', 's3://unidata-nexrad-level2/2019/05/15/KGYX/KGYX20190515_104727_V06', 's3://unidata-nexrad-level2/2019/05/15/KBOX/KBOX20190515_104548_V06', 's3://unidata-nexrad-level2/2019/05/15/KCXX/KCXX20190515_104646_V06']"
F,LJ45,JNU UA /OV JNU /TM 0951 /FL110 /TP LJ45 /SK BKN110 /TA M03 /TB NEG/RM DURD RWY 8,NEG,,11000.0,58.35,-134.57,2019-05-23 09:51:00+00:00,0.0,0,M,"('PACG', 'PAIH', 'PAIH', 'PAPD', 'KLGX')","['s3://unidata-nexrad-level2/2019/05/23/PACG/PACG20190523_094523_V06', 's3://unidata-nexrad-level2/2019/05/23/PAIH/PAIH20190523_094642_V06', 's3://unidata-nexrad-level2/2019/05/23/PAIH/PAIH20190523_094642_V06', 's3://unidata-nexrad-level2/2019/05/23/PAPD/PAPD20190523_095042_V06', 's3://unidata-nexrad-level2/2019/05/23/KLGX/KLGX20190523_095019_V06']"
F,B763,ALO UA /OV ALO/TM 0603/FL390/TP B763/TB CONS MOD,CONS MOD,,39000.0,42.554365,-92.401293,2019-05-24 06:03:00+00:00,3.0,0,H,"('KDMX', 'KARX', 'KDVN', 'KMPX', 'KOAX')","['s3://unidata-nexrad-level2/2019/05/24/KDMX/KDMX20190524_055752_V06', 's3://unidata-nexrad-level2/2019/05/24/KARX/KARX20190524_055813_V06', 's3://unidata-nexrad-level2/2019/05/24/KDVN/KDVN20190524_060214_V06', 's3://unidata-nexrad-level2/2019/05/24/KMPX/KMPX20190524_055725_V06', 's3://unidata-nexrad-level2/2019/05/24/KOAX/KOAX20190524_060026_V06']"
F,B737,EVV UA /OV PXV225090/TM 2104/FL370/TP B737/TB OCNL MOD/RM ZME,OCNL MOD,,37000.0,36.86925391466035,-89.10482344634542,2019-05-28 21:04:00+00:00,3.0,0,M,"('KPAH', 'KNQA', 'KHPX', 'KVWX', 'KOHX')","['s3://unidata-nexrad-level2/2019/05/28/KPAH/KPAH20190528_210228_V06', 's3://unidata-nexrad-level2/2019/05/28/KNQA/KNQA20190528_210236_V06', 's3://unidata-nexrad-level2/2019/05/28/KHPX/KHPX20190528_210304_V06', 's3://unidata-nexrad-level2/2019/05/28/KVWX/KVWX20190528_210019_V06', 's3://unidata-nexrad-level2/2019/05/28/KOHX/KOHX20190528_205842_V06']"
F,C56X,SDF UA /OV IIU300025/TM 1437/FL340/TP C56X/TB MOD CHOP DURD FL340-320,MOD CHOP DURD FL340-320,,34000.0,38.30835020835021,-86.03858061537366,2019-05-07 14:37:00+00:00,3.0,0,M,"('KLVX', 'KVWX', 'KHPX', 'KIND', 'KPAH')","['s3://unidata-nexrad-level2/2019/05/07/KLVX/KLVX20190507_143643_V06', 's3://unidata-nexrad-level2/2019/05/07/KVWX/KVWX20190507_143221_V06', 's3://unidata-nexrad-level2/2019/05/07/KHPX/KHPX20190507_143310_V06', 's3://unidata-nexrad-level2/2019/05/07/KIND/KIND20190507_143610_V06', 's3://unidata-nexrad-level2/2019/05/07/KPAH/KPAH20190507_143613_V06']"
F,B739,DEC UA /OV AXC180030/TM 1712/FL370/TP B739/TB LGT/RM ZKC/FD1/CJ,LGT,,37000.0,39.239959499959504,-88.86,2019-05-14 17:12:00+00:00,1.0,0,M,"('KILX', 'KVWX', 'KLSX', 'KIND', 'KDVN')","['s3://unidata-nexrad-level2/2019/05/14/KILX/KILX20190514_170921_V06', 's3://unidata-nexrad-level2/2019/05/14/KVWX/KVWX20190514_170844_V06', 's3://unidata-nexrad-level2/2019/05/14/KLSX/KLSX20190514_171037_V06', 's3://unidata-nexrad-level2/2019/05/14/KIND/KIND20190514_170217_V06', 's3://unidata-nexrad-level2/2019/05/14/KDVN/KDVN20190514_170717_V06']"
F,A306,SLN UA /OV SLN310030/TM 2229/FL320/TP A306/TB LGT-MOD/RM ZKC FDC,LGT-MOD,,32000.0,39.112389837767495,-98.14361881355656,2019-05-19 22:29:00+00:00,2.0,0,H,"('KUEX', 'KTWX', 'KDDC', 'KICT', 'KVNX')","['s3://unidata-nexrad-level2/2019/05/19/KUEX/KUEX20190519_222821_V06', 's3://unidata-nexrad-level2/2019/05/19/KTWX/KTWX20190519_222604_V06', 's3://unidata-nexrad-level2/2019/05/19/KDDC/KDDC20190519_222555_V06', 's3://unidata-nexrad-level2/2019/05/19/KICT/KICT20190519_222821_V06', 's3://unidata-nexrad-level2/2019/05/19/KVNX/KVNX20190519_222300_V06']"
F,CRJ7,SPI UA /OV AXC330015/TM 1215/FL220/TP CRJ7/TB LGT ABV 085/RM ZKCFD,LGT ABV 085,,22000.0,39.95652388797807,-89.02257177767348,2019-05-26 12:15:00+00:00,1.0,0,M,"('KILX', 'KLOT', 'KLSX', 'KVWX', 'KDVN')","['s3://unidata-nexrad-level2/2019/05/26/KILX/KILX20190526_121219_V06', 's3://unidata-nexrad-level2/2019/05/26/KLOT/KLOT20190526_121227_V06', 's3://unidata-nexrad-level2/2019/05/26/KLSX/KLSX20190526_121229_V06', 's3://unidata-nexrad-level2/2019/05/26/KVWX/KVWX20190526_121220_V06', 's3://unidata-nexrad-level2/2019/05/26/KDVN/KDVN20190526_121158_V06']"
F,B752,FOD UA /OV FOD/TM 1045/FL390/TP B752/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,,39000.0,42.549741,-94.203203,2019-05-07 10:45:00+00:00,2.0,0,M,"('KDMX', 'KOAX', 'KFSD', 'KDVN', 'KMPX')","['s3://unidata-nexrad-level2/2019/05/07/KDMX/KDMX20190507_104258_V06', 's3://unidata-nexrad-level2/2019/05/07/KOAX/KOAX20190507_104312_V06', 's3://unidata-nexrad-level2/2019/05/07/KFSD/KFSD20190507_104001_V06', 's3://unidata-nexrad-level2/2019/05/07/KDVN/KDVN20190507_103921_V06', 's3://unidata-nexrad-level2/2019/05/07/KMPX/KMPX20190507_104201_V06']"
T,C402,OLY UUA /OV SAM220020/TM 1829/FL060/TP C402/TB EXTRM 060/RM ZKC FDC,EXTRM 060,,6000.0,38.23463116907303,-88.3637642700705,2019-05-26 18:29:00+00:00,7.0,1,L,"('KVWX', 'KPAH', 'KHPX', 'KLSX', 'KILX')","['s3://unidata-nexrad-level2/2019/05/26/KVWX/KVWX20190526_182725_V06', 's3://unidata-nexrad-level2/2019/05/26/KPAH/KPAH20190526_182648_V06', 's3://unidata-nexrad-level2/2019/05/26/KHPX/KHPX20190526_182700_V06', 's3://unidata-nexrad-level2/2019/05/26/KLSX/KLSX20190526_182659_V06', 's3://unidata-nexrad-level2/2019/05/26/KILX/KILX20190526_182731_V06']"
F,A319,AXX UA /OV CIM265020/TM 1823/FL350/TP A319/TB NEG TURB/LGT MTN WAVE +-150FT +-10KTS/RM ZAB/FDCS,NEG TURB,,35000.0,36.46094573254337,-105.28306970763312,2019-05-17 18:23:00+00:00,0.0,0,M,"('KFDX', 'KABX', 'KPUX', 'KAMA', 'KFTG')","['s3://unidata-nexrad-level2/2019/05/17/KFDX/KFDX20190517_181418_V06', 's3://unidata-nexrad-level2/2019/05/17/KABX/KABX20190517_182217_V06', 's3://unidata-nexrad-level2/2019/05/17/KPUX/KPUX20190517_181917_V06', 's3://unidata-nexrad-level2/2019/05/17/KAMA/KAMA20190517_182122_V06', 's3://unidata-nexrad-level2/2019/05/17/KFTG/KFTG20190517_181816_V06']"
F,C525,SAT UA /OV SAT135030 /TM 2211 /FL190 /TP C525 /TB SEV /RM WHILE CLIMBING OUT OF KSAT; FM ZHU AWC-WEB:,SEV,,19000.0,29.18010797155345,-98.06339470445698,2019-05-09 22:11:00+00:00,5.0,1,L,"('KEWX', 'KCRP', 'KGRK', 'KDFX', 'KHGX')","['s3://unidata-nexrad-level2/2019/05/09/KEWX/KEWX20190509_220707_V06', 's3://unidata-nexrad-level2/2019/05/09/KCRP/KCRP20190509_220902_V06', 's3://unidata-nexrad-level2/2019/05/09/KGRK/KGRK20190509_220845_V06', 's3://unidata-nexrad-level2/2019/05/09/KDFX/KDFX20190509_220819_V06', 's3://unidata-nexrad-level2/2019/05/09/KHGX/KHGX20190509_220838_V06']"
F,B739,PIA UA /OV BDF/TM 1602/FL310/TP B739/TB NEG,NEG,,31000.0,41.16,-89.59,2019-05-10 16:02:00+00:00,0.0,0,M,"('KLOT', 'KDVN', 'KILX', 'KMKX', 'KLSX')","['s3://unidata-nexrad-level2/2019/05/10/KLOT/KLOT20190510_155733_V06', 's3://unidata-nexrad-level2/2019/05/10/KDVN/KDVN20190510_160100_V06', 's3://unidata-nexrad-level2/2019/05/10/KMKX/KMKX20190510_155607_V06', 's3://unidata-nexrad-level2/2019/05/10/KLSX/KLSX20190510_160029_V06']"
F,C207,ILI UA /OV 5NN-ILI /TM 1832 /FL020 /TP C207 /TB LGT,LGT,,2000.0,59.865,-154.87,2019-05-31 18:32:00+00:00,1.0,0,L,"('PAKC', 'PAHG', 'PABC', 'PAIH', 'PAIH')","['s3://unidata-nexrad-level2/2019/05/31/PAKC/PAKC20190531_182818_V06', 's3://unidata-nexrad-level2/2019/05/31/PAHG/PAHG20190531_183052_V06', 's3://unidata-nexrad-level2/2019/05/31/PABC/PABC20190531_182409_V06', 's3://unidata-nexrad-level2/2019/05/31/PAIH/PAIH20190531_183028_V06', 's3://unidata-nexrad-level2/2019/05/31/PAIH/PAIH20190531_183028_V06']"
T,B06,FOD UUA /OV FOD /TM 0344 /FL032 /TP B06 /TB SEV,SEV,,3200.0,42.549741,-94.203203,2019-05-29 03:44:00+00:00,5.0,0,L,"('KDMX', 'KOAX', 'KFSD', 'KMPX', 'KARX')","['s3://unidata-nexrad-level2/2019/05/29/KDMX/KDMX20190529_034250_V06', 's3://unidata-nexrad-level2/2019/05/29/KOAX/KOAX20190529_034056_V06', 's3://unidata-nexrad-level2/2019/05/29/KFSD/KFSD20190529_034252_V06', 's3://unidata-nexrad-level2/2019/05/29/KMPX/KMPX20190529_033836_V06']"
T,B350,ASE UUA /OV ASE090010/TM 2015/FL185/TP B350/TA M13/TB SEV/IC MOD RIME,SEV,,18500.0,39.22317,-106.653702431355,2019-05-22 20:15:00+00:00,5.0,0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://unidata-nexrad-level2/2019/05/22/KGJX/KGJX20190522_201339_V06', 's3://unidata-nexrad-level2/2019/05/22/KFTG/KFTG20190522_201431_V06', 's3://unidata-nexrad-level2/2019/05/22/KPUX/KPUX20190522_200946_V06', 's3://unidata-nexrad-level2/2019/05/22/KABX/KABX20190522_201033_V06']"
F,B737,FST UA /OV FST/TM 0315/FL390/TP B737/TB SEV/RM 20SE FST SEV TURB,SEV,,39000.0,30.91194,-102.91667,2019-05-21 03:15:00+00:00,5.0,0,M,"('KMAF', 'KSJT', 'KDFX', 'KLBB', 'KEPZ')","['s3://unidata-nexrad-level2/2019/05/21/KMAF/KMAF20190521_030950_V06', 's3://unidata-nexrad-level2/2019/05/21/KSJT/KSJT20190521_031213_V06', 's3://unidata-nexrad-level2/2019/05/21/KDFX/KDFX20190521_031222_V06', 's3://unidata-nexrad-level2/2019/05/21/KLBB/KLBB20190521_030943_V06', 's3://unidata-nexrad-level2/2019/05/21/KEPZ/KEPZ20190521_031245_V06']"
T,DA42,PRB UUA /OV PRB /TM 1732 /FL120 /TP DA42 /TB SEV /RM +/-20KT  +/-1500FT ...ZLAWC AWC-WEB:,SEV,,12000.0,35.66941237,-120.62912921,2019-05-26 17:32:00+00:00,5.0,0,U,"('KVBX', 'KHNX', 'KVTX', 'KMUX', 'KDAX')","['s3://unidata-nexrad-level2/2019/05/26/KVBX/KVBX20190526_173020_V06', 's3://unidata-nexrad-level2/2019/05/26/KHNX/KHNX20190526_172923_V06', 's3://unidata-nexrad-level2/2019/05/26/KVTX/KVTX20190526_172905_V06', 's3://unidata-nexrad-level2/2019/05/26/KMUX/KMUX20190526_172809_V06', 's3://unidata-nexrad-level2/2019/05/26/KDAX/KDAX20190526_172936_V06']"
F,B788,UUA /OV CYTS 133030 /TM 1847 /FL400 /TP B788 /TB MDT-SEV,MDT-SEV,,40000.0,48.22869319900754,-80.82399969469652,2019-05-18 18:47:00+00:00,5.0,0,U,"('KAPX', 'KBUF', 'KDTX', 'KTYX', 'KCLE')","['s3://unidata-nexrad-level2/2019/05/18/KAPX/KAPX20190518_184653_V06', 's3://unidata-nexrad-level2/2019/05/18/KBUF/KBUF20190518_184616_V06', 's3://unidata-nexrad-level2/2019/05/18/KDTX/KDTX20190518_184625_V06', 's3://unidata-nexrad-level2/2019/05/18/KTYX/KTYX20190518_184253_V06', 's3://unidata-nexrad-level2/2019/05/18/KCLE/KCLE20190518_184548_V06']"
