URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B737,SRQ UA /OV SRQ090010 /TM 1444 /FL250 /TP B737 /TB CONT LGT,CONT LGT,,25000.0,27.40139,-82.37086571713732,2011-05-08 14:44:00,1.0,M
T,TBM8,DNV UUA /OV DNV180010 /TM 1957 /FL220 /TP TBM8 /TB SEV 230-220,SEV 230-220,201105032010-KWBC-UBIL90-PIREP,22000.0,40.12331983331983,-87.56,2011-05-03 19:57:00,5.0,U
T,E45X,PBI UUA /OV PBI330020/TM 2154/FL110/TP E45X/TB SEV/RM CWSU ZMA,SEV,201105062205-KWBC-UBFL91-PIREP,11000.0,26.968698517304095,-80.2765415900601,2011-05-06 21:54:00,5.0,M
F,C182,RNM UA /OV RNM360012 /TM 2209 /FL045 /TP C182 /TB LGT,LGT,,4500.0,33.2391862000162,-116.91525,2011-05-22 22:09:00,1.0,L
F,C210,ISP UA /OV ISP /TM 1450 /FL075 /TP C210 /SK OVC-TOP040 /WX FV12SM /TA 14 /TB NEG /RM SMOOTH,NEG,,7500.0,40.79389,-73.10167,2011-05-26 14:50:00,0.0,L
F,MD82,MCB UA /OV MCB/TM 2045/FL330/TP MD82/TB MOD CHOP 330/RM FM ZHU AWC-WEB:KZHU,MOD CHOP 330,,33000.0,31.18,-90.47,2011-05-03 20:45:00,3.0,M
T,B737,GCK UUA /OV GCK 220040/TM 0202/FL390/TP B737/TB SEV/RM +/-1000FT.CWSU ZKC.,SEV,,39000.0,37.41679233814605,-101.26773370313504,2011-05-19 02:02:00,5.0,M
F,SF34,BRD UA /OV BRD/TM 1955/FL071/TP SF34/TA M10/TB LGT-MOD CHOP/IC LGT MX/RM DURGD BASES 052 TOPS 071,LGT-MOD CHOP,201105022000-KWBC-UBMN90-PIREP,7100.0,46.35,-94.03,2011-05-02 19:55:00,2.0,M
F,B737,ANC UA /OV ANC100100/TM 0920/FL320/TP B737/TB LT TO MOD 280-320/RMZAN,LT TO MOD 280-320,,32000.0,60.88056292802769,-146.58594182121672,2011-05-14 09:20:00,3.0,M
T,P28A,SDB UUA /OV EMT315045 /TM 2039 /FL070 /TP P28A /TB SEV /RM VIA GORMON PASS/HAD TO DIVERT 25 E/SEV UDDF,SEV,201105212045-KWBC-UBCA91-PIREP,7000.0,34.620373042669826,-118.67042481330093,2011-05-21 20:39:00,5.0,L
T,UNKN,TCL UUA /OV LDK240020/TM 2105/FL060/TP UNKN/TB EXTRM/RM RPRTD BY SINGLE ENG PROP ZTL CWSU,EXTRM,201105252120-KWBC-UBAL91-PIREP,6000.0,33.09331983331983,-87.88525450276633,2011-05-25 21:05:00,7.0,U
F,B737,RWF UA /OV RWF/TM 1531/FL320/TP B737/TB CONT MOD CHOP,CONT MOD CHOP,,32000.0,44.54689,-95.082,2011-05-19 15:31:00,3.0,M
T,C56X,BVU UUA /OV LAS090025 /TM 1711 /FL080 /TP C56X /TB SEV,SEV,,8000.0,36.0719,-114.64785951804096,2011-05-15 17:11:00,5.0,M
F,BE58,IIB UA /OV ALO090020 /TM 1615 /FL100 /TP BE58 /SK BKN080 /TB NEG,NEG,,10000.0,42.554365,-91.94874880471718,2011-05-24 16:15:00,0.0,L
T,GALX,LUD UUA /OV AFW330015 /TM 2056 /FL400 /TP GALX /TB SEV,SEV,,40000.0,33.18812848797807,-97.4668873850659,2011-05-11 20:56:00,5.0,M
T,B737,CRP UUA /OV CRP360015/TM 2310/FL380/TP B737/TB SEV 380/RM FM ZHU AWC-WEB:KZHU,SEV 380,,38000.0,28.02308025002025,-97.51278,2011-05-12 23:10:00,5.0,M
T,TRIN,LVM UUA /OV LVM 145038/TM 2022/FL140/TP TRIN/TB SEV/ZLC,SEV,201105162035-KWBC-UBMT90-PIREP,14000.0,45.18116168274175,-109.9198302551009,2011-05-16 20:22:00,5.0,L
F,B738,LKV UA /OV LKV300020/TM 1910/FL380/TP B738/TB CONT LGT CHOP/RM MULTIPLE A/C ..ZSE,CONT LGT CHOP,,38000.0,42.32779016668017,-120.7885497898653,2011-05-02 19:10:00,1.0,M
F,B744,GPI UA /OV FCA 130040/TM 1730/FL300/TP B744/TB CONT LGT OCNL MOD/RM ZLC,CONT LGT OCNL MOD,,30000.0,47.78144021631001,-113.41358964466352,2011-05-29 17:30:00,2.0,H
T,PA12,SUA UUA /OV SUA270013 /TM 1708 /FL025 /TP PA12 /TB SEV,SEV,,2500.0,27.18,-80.46358148915456,2011-05-27 17:08:00,5.0,L
F,B737,DEN UA /OV FQF 250050/TM 1546/FL280/TP B737/TB MOD/RM CWSU ZDV,MOD,,28000.0,39.40496012751251,-105.6377120059888,2011-05-11 15:46:00,3.0,M
T,BE35,OXR UUA /OV SBA090025 /TM 2020 /FL045 /TP BE35 /TB SEV,SEV,,4500.0,34.42611,-119.3384303808806,2011-05-29 20:20:00,5.0,L
T,CL30,GUC UUA /OV HBU 060065/TM 2255/FL450/TP CL30/TB SEV/RM MTN WV -900FT..CWSU ZDV,SEV,201105172315-KWBC-UBCO91-PIREP,45000.0,38.99171054171055,-105.84192957029698,2011-05-17 22:55:00,5.0,U
T,CRJ7,DSM UUA /OV DSM343023/TM 0031/FL380/TP CRJ7/TB SEV/RM DURATION 2 MIN,SEV,201105120100-KMSC-UBUS01-PIREP,38000.0,41.80661318307819,-93.79951646407712,2011-05-12 00:31:00,5.0,M
F,B737,RHV UA /OV SJC135017 /TM 0203 /FL060 /TP B737 /TB LGT OCNL MOD /RM SMOOTH AT 050,LGT OCNL MOD,,6000.0,37.15903685054696,-121.67234167353811,2011-05-16 02:03:00,2.0,M
T,C560,FSM UUA /OV FSM270010 /TM 1359 /FL080 /TP C560 /TB OCNL SEV 070-080 /RM CONT MOD OCNL SEV DURC A/C HAD TO DESCEND,OCNL SEV 070-080,,8000.0,35.33658,-94.57176287787,2011-05-10 13:59:00,5.0,M
T,BE9L,PDT UUA /OV PDT077040/TM 1649/FL250/TP BE9L/TB SEV/RM -800FT ..ZSE,SEV,,25000.0,45.84503951693166,-117.91136976269216,2011-05-20 16:49:00,5.0,L
F,A319,DFW UA /OV KDFW/TM 2351/FL190/TP A319/TB MOD/RM NEARLY SEV TURB AWC-WEB:KZFW,MOD,,19000.0,32.89683,-97.038,2011-05-23 23:51:00,3.0,M
F,B733,SEA UA /OV SEA138030/TM 1830/FL230/TP B733/TB LGT - MOD/RM DURC DUETO WIND VELOCITY ..ZSE,LGT - MOD,,23000.0,47.07308748986578,-121.81963156602076,2011-05-19 18:30:00,2.0,M
F,B738,OTH UA /OV OTH268109/TM 1518/FL360/TP B738/TA M59/WV 291050KT/TB NEG/RM AWC-WEB:ASA,NEG,201105011530-KWBC-UBOR90-PIREP,36000.0,43.35659411219105,-126.6698211473728,2011-05-01 15:18:00,0.0,M
T,BE36,DEN UUA /OV DEN 340030/TM 2124/FL110/TP BE36/TB SEV/RM CWSU ZDV,SEV,201105252145-KWBC-UBCO90-PIREP,11000.0,40.27988436798216,-104.88263759922732,2011-05-25 21:24:00,5.0,L
T,PA46,MWL UUA /OV MQP270005/TM 1503/FL150/TP PA46/TB SEV/RM AWC-WEB:KZFW,SEV,,15000.0,32.73,-98.09906957853052,2011-05-12 15:03:00,5.0,L
F,B777,PANC UA /OV 5100N 15900W-5100N 15800W/TM 2308/FL340/TP B777/TB MOD/RM ZOA CWSU,MOD,,34000.0,51.0,-159.0,2011-05-11 23:08:00,3.0,H
F,B762,RKS UA /OV CKW 180020/TM 1720/FL380/TP B762/TB SEV MTN WAVE FL380/ZLC,SEV MTN WAVE FL380,,38000.0,41.42663966663967,-107.58,2011-05-30 17:20:00,5.0,H
F,CL60,FKL UA /OV CIP/TM 1740/FL300/TP CL60/TB LGT - MDT CHOP,LGT - MDT CHOP,,30000.0,41.15,-79.46,2011-05-18 17:40:00,1.0,M
T,BE9L,MTW UUA /OV MBL225035/TM 2029/FL150/TP BE9L/TB SEV,SEV,,15000.0,43.85995763347903,-86.82300187389565,2011-05-29 20:29:00,5.0,L
F,COL3,LKU UA /OV GVE090010 /TM 2237 /FL080 /TP COL3 /SK OVC100 /TA 06 /WV 30734KT /TB NEG,NEG,,8000.0,38.156,-77.95382813710154,2011-05-20 22:37:00,0.0,L
F,A320,OMA UA /OV OMA/TM 1150/FL000/TP A320/TB CONT LGT SFC-150 CONT MOD 150-180/RM DURC,CONT LGT SFC-150 CONT MOD 150-180,201105311200-KWBC-UBNE90-PIREP,0.0,41.3,-95.9,2011-05-31 11:50:00,2.0,M
F,B747,UA /OV 0700N7730W /TM 1940 /FL380 /TP B747 /TB SEV CAT /RM SMOOTHBLO F360,SEV CAT,,38000.0,7.0,-77.5,2011-05-03 19:40:00,5.0,H
F,C208,PIR UA /OV PIR090040/TM 0047/FL050/TP C208/TB SEV CHOP/RM +/- 400 FT,SEV CHOP,,5000.0,44.38269,-99.35308128041903,2011-05-21 00:47:00,5.0,L
F,B734,RYN UA /OV PXR230010-PXR160080 /TM 2020 /FL070 /TP B734 /TB MOD 090-070,MOD 090-070,,7000.0,33.3228600540775,-112.12299617671452,2011-05-11 20:20:00,3.0,M
T,MD83,HUT UUA /OV ICT330025 /TM 2241 /FL100 /TP MD83 /TB SEV 100-096,SEV 100-096,,10000.0,38.01087314663012,-97.69314922052014,2011-05-03 22:41:00,5.0,M
F,C180,HOM UA /OV TOG-HOM /TM 2130 /FL011 /TP C180 /SK OVC011 /WX FV10SM/TB MOD /RM BRUIN BAY PASS FV03-05SM HZ. TB PRIMARILY IN BRISTOLBAY REGION.,MOD,,1100.0,59.345,-155.93,2011-05-20 21:30:00,3.0,L
F,B757,ENV UA /OV LCU 350030/TM 0125/FL380/TP B757/TB MOD MTN WAVE-500FT/ZLC,MOD MTN WAVE-500FT,,38000.0,41.852443761259984,-113.9556865106876,2011-05-24 01:25:00,3.0,M
T,C25B,VYS UUA /OV BDF045015 /TM 1705 /FL150 /TP C25B /TB SEV 150-130,SEV 150-130,,15000.0,41.33679101422327,-89.35517866387244,2011-05-09 17:05:00,5.0,U
T,H25B,ELM UUA /OV ULW120015/TM 2354/FL350/TP H25B /TA M47/TB SEV,SEV,,35000.0,41.96498987498988,-76.72822533791057,2011-05-27 23:54:00,5.0,M
F,PA34,SDF UA /OV CHERI/TM 1603/FL160/TP PA34/TB MOD,MOD,,16000.0,40.52,-107.31,2011-05-02 16:03:00,3.0,L
F,B738,SFO UA /OV ALANN/TM 1744/FL360/TP B738/SK BKN/TA M52/WV 31080KT/TB NEG/IC NEG/RM SMF-OGG SMOOTH AWC-WEB:ASA,NEG,201105181755-KWBC-UBCA90-PIREP,36000.0,37.62,-122.37,2011-05-18 17:44:00,0.0,M
F,M20P,RSL UA /OV SLN270027 /TM 1816 /FL100 /TP M20P /SK OVC-TOP070/ SKC /TA 01 /TB NEG /RM SKC W-S CIRRUS N,NEG,201105131825-KWBC-UBKS90-PIREP,10000.0,38.93,-98.19851679043416,2011-05-13 18:16:00,0.0,L
F,B737,GUC UA /OV HBU/TM 1547/FL300/TP B737/TB MOD/RM MOD CHOP FROM FL330-260 AWC-WEB:SWA,MOD,,30000.0,38.45,-107.04,2011-05-25 15:47:00,3.0,M
F,B738,HQM UA /OV HQM250023/TM 1242/FL370/TP B738/TA M44/WV 17020KT/TB CONT LGT CHOP 370/IC NEG/RM AWC-WEB:ASA,CONT LGT CHOP 370,,37000.0,46.84007165865576,-124.46449467375544,2011-05-22 12:42:00,1.0,M
F,A340,UUA /OV 6818N6648W /TM 0159 /FL320 /TP A340 /TB MDT OCNL SEV CAT320-330 /RM FM 6818N6648W-6703N6500W,MDT OCNL SEV CAT320-330,,32000.0,68.3,-66.8,2011-05-04 01:59:00,5.0,L
F,M20P,TIF UA /OV TDD090030 /TM 1638 /FL115 /TP M20P /SK SCT085 /TB NEG,NEG,,11500.0,41.98,-100.04734051311254,2011-05-01 16:38:00,0.0,L
F,SF34,DLG UA /OV DLG038080/TM 2133/FL210/TP SF34/SK OVC012/WX -RA/TA M05 100/TB INTMT LGT CHOP/IC LGT RIME SFC-100/RM CWSU ZAN,INTMT LGT CHOP,201105312235-KWBC-UBAK90-PIREP,21000.0,60.04076611005546,-156.9565060077172,2011-05-31 21:33:00,1.0,M
T,P46T,HOB UUA /OV HOB360020/TM 1923/FL270/TP P46T/TB SEV/RM AWC-WEB:KZFW,SEV,201105221935-KWBC-UBNM91-PIREP,27000.0,32.97336033336033,-103.27,2011-05-22 19:23:00,5.0,L
T,CA10,LSV UUA /OV MMM052011-LAS190020/TM 1600/FL065/TP CA10/TB SEV/RM LLWS -/-1800 UDDFS. OV 67L-0L7. COR LOCTN. ZLA CWSU,SEV,,6500.0,36.88288041305842,-114.09963515593915,2011-05-08 16:00:00,5.0,U
T,A320,YKM UUA /OV YKM230040/TM 1452/FL270/TP A320/TB MOD-SEV/RM DURC 210-290 ..ZSE,MOD-SEV,201105241510-KWBC-UBWA91-PIREP,27000.0,46.14144021631001,-121.18292588620317,2011-05-24 14:52:00,4.0,M
T,B772,JFK UUA /OV JFK135015 /TM 1945 /FL090 /TP B772 /TB SEV,SEV,201105181955-KWBC-UBNY91-PIREP,9000.0,40.453208985776726,-73.53705241936271,2011-05-18 19:45:00,5.0,H
T,CL30,GUC UUA /OV HBU 060065/TM 2255/FL450/TP CL30/TB SEV/RM MTN WV-900FT..CWSU ZDV,SEV,,45000.0,38.99171054171055,-105.84192957029698,2011-05-17 22:55:00,5.0,U
F,A320,DFW UA /OV FUZ015030/TM 2312/FL230/TP A320/TB MOD/RM AWC-WEB:KZFW,MOD,201105202320-KWBC-UBTX90-PIREP,23000.0,33.37300203317962,-97.02587621023092,2011-05-20 23:12:00,3.0,M
F,C560,BIE UA /OV PWE250025/TM 1515/FL410/TP C560/WV 29590KT/TB CONT LGT CHOP,CONT LGT CHOP,,41000.0,40.05748006375626,-96.72266344936588,2011-05-27 15:15:00,1.0,M
F,TBM8,LMT UA /OV LMT150080/TM 2148/FL300/TP TBM8/TB CONT LGT/RM LTGCC ..ZSE,CONT LGT,,30000.0,40.99214593078361,-120.82492940011672,2011-05-22 21:48:00,1.0,U
F,B757,TDZ UA /OV FBC/TM 1205/FL340/TP B757/TB LGT-MDT CHOP,LGT-MDT CHOP,,34000.0,41.56306,-83.47639,2011-05-05 12:05:00,1.0,M
T,B744,ORF UUA /OV 34N045W/TM 0123/FL360/TP B744/TB SEV,SEV,,36000.0,34.0,-45.0,2011-05-04 01:23:00,5.0,H
F,B733,FOD UA /OV OVR070020/TM 1945/FL130/TP B733/TB MOD CAT 110-165/RM DURC,MOD CAT 110-165,201105082005-KWBC-UBIA90-PIREP,13000.0,41.284015948995,-95.32385624587464,2011-05-08 19:45:00,3.0,M
T,PA32,IYK UUA /OV O26180030 /TM 1847 /FL105 /TP PA32 /TB SEV,SEV,201105081855-KWBC-UBCA91-PIREP,10500.0,36.0885594999595,-118.0493,2011-05-08 18:47:00,5.0,L
F,B737,IGM UA /OV PGS263043/TM 2319/FL370/TP B737/WV 263079KT/TB INTMT LGT CHOP/RM AWC-WEB:SWA,INTMT LGT CHOP,201105292325-KWBC-UBAZ90-PIREP,37000.0,35.53265322937052,-114.41511937069352,2011-05-29 23:19:00,1.0,M
T,C750,LNS UUA /OV LRP/TM 0136/FL200/TP C750/TB SEV,SEV,201105170235-KWBC-UBPA91-PIREP,20000.0,40.12,-76.29,2011-05-17 01:36:00,5.0,M
F,B737,APA UA /OV DEN235030 /TM 0026 /FL170 /TP B737 /TB LGT CHOP,LGT CHOP,201105100030-KWBC-UBCO90-PIREP,17000.0,39.52318855195558,-105.19322603390935,2011-05-10 00:26:00,1.0,M
F,A319,RWF UA /OV RWF165030/TM 1128/FL350/TP A319/TB CONT LGT-MOD CAT/CHOP350-390,CONT LGT-MOD CAT,,35000.0,44.06388796682038,-94.90040289787709,2011-05-10 11:28:00,2.0,M
T,PC12,EGE UUA /OV RLG 005008/TM 2150/FL100/TP PC12/TB SEV/RM CWSU ZDV,SEV,,10000.0,40.13283671865906,-106.42482893899036,2011-05-09 21:50:00,5.0,L
T,C208,BET UUA /OV BET057052/TM 2140/FL110/TP C208/TB SEV MTN WV/RM (CWSU ZAN,SEV MTN WV,,11000.0,61.24205873071152,-160.34140300958262,2011-05-25 21:40:00,5.0,L
F,DC95,AUW UA /OV AUW340030/TM 1657/FL230/TP DC95/TA UNKN/TB NEG/IC TRACE/RMIMC,NEG,,23000.0,45.39604436798216,-89.86819325075253,2011-05-09 16:57:00,0.0,M
F,SR22,BBP UA /OV CTF090024 /TM 1715 /FL100 /TP SR22 /SK BKN-TOP080/SCT100/ SKC /WX FV40SM /TA 06 /WV 01428KT /TB NEG,NEG,,10000.0,34.65,-79.78372149648693,2011-05-11 17:15:00,0.0,L
T,DH8C,DAN UUA /OV SBV360010/TM 0141/FL120/TP DH8C/TB SEV,SEV,,12000.0,36.846680166680166,-79.01,2011-05-04 01:41:00,5.0,M
T,TBM8,DNV UUA /OV DNV180010 /TM 1957 /FL230 /TP TBM8 /TB SEV 230-220 /RM DURD,SEV 230-220,,23000.0,40.03301983331984,-87.59552,2011-05-03 19:57:00,5.0,U
T,SH36,3I2 UUA /OV HNN290020-HTS360025 /TM 0306 /FL100 /TP SH36 /TB SEV /RM LOSS OF 500 FT,SEV,,10000.0,38.864015948995,-82.43167005769767,2011-05-11 03:06:00,5.0,M
T,B737,BIH UUA /OV BIH220010/TM 0117/FL350/TP B737/TB SEV 350/RM MTN WAVE 1000FT UPDRAFT AWC-WEB:KZOA,SEV 350,201105260125-KWBC-UBCA91-PIREP,35000.0,37.25231558453652,-118.5048305578622,2011-05-26 01:17:00,5.0,M
T,B737,DWH UUA /OV TNV045015/TM 2027/FL100/TP B737/TB SEV 100/RM FM ZHU AWC-WEB:KZHU,SEV 100,201105122040-KWBC-UBTX91-PIREP,10000.0,30.46679101422328,-95.8552583981636,2011-05-12 20:27:00,5.0,M
T,C680,"PHL UUA /OV 315015/TM 1705/FL100/TP C680/TB SEV /RM ""WE'RE GETTING OUR EGGS SCRAMBLED UP HERE REAL GOOD",SEV,,10000.0,39.86833,-75.23111,2011-05-05 17:05:00,5.0,U
F,DV20,UUA /OV CYYC 270022 /TM 1746 /FL060 /TP DV20 /TB SEV,SEV,,6000.0,51.11389,-114.6044012745788,2011-05-12 17:46:00,5.0,L
F,DH8D,OVE UA /OV OVE360030-OVE180010 /TM 1804 /FL090 /TP DH8D /TA M04 /TB MOD 210-090 /IC LGT RIME 210-090 /RM DURD,MOD 210-090,,9000.0,39.9900405000405,-121.62,2011-05-28 18:04:00,3.0,M
F,B738,CAO UA /OV CIM092073/TM 1637/FL370/TP B738/TA M47/WV 273039KT/TB NEG/RM AWC-WEB:ASA,NEG,,37000.0,36.447535506329785,-103.35745834228644,2011-05-12 16:37:00,0.0,M
T,P68,MHV UUA /OV PMD345030 /TM 2035 /FL085 /TP P68 /TB SEV /RM UDDF 2000 FPM UNABLE TO HOLD ALT,SEV,201105272050-KWBC-UBCA91-PIREP,8500.0,35.11300203317962,-118.21728473638753,2011-05-27 20:35:00,5.0,L
F,B739,ANN UA /OV YZP107112/TM 1749/FL350/TP B739/TB CONT LGT CHP/RM ANC-DUGGS SMTH AWC-WEB:ASA,CONT LGT CHP,,35000.0,52.6241952778716,-128.82182281773132,2011-05-20 17:49:00,1.0,M
T,C208,PAH UUA /OV CNG 130020/TM 1255/FL040/TP C208/TB OCNL SEV/RM WINDSHEAR PLUS MINUS 15KT/ZME,OCNL SEV,,4000.0,36.795720108155,-88.52020151604981,2011-05-13 12:55:00,5.0,L
F,J328,ABR UA /OV ABR/TM 2342/FL040/TP J328/TA 01/TB NEG/IC NEG/RM REPORTED ON ABR ILS RWY 31 APCH,NEG,,4000.0,45.45,-98.42,2011-05-14 23:42:00,0.0,M
F,B737,DRA UA /OV BTY/TM 1759/FL360/TP B737/TB MOD CHOP/RM ZOA CWSU AWC-WEB:KZOA,MOD CHOP,,36000.0,36.86,-116.78,2011-05-24 17:59:00,3.0,M
F,B737,DSM UA /OV DSM270040/TM 2030/FL350/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,201105012040-KWBC-UBIA90-PIREP,35000.0,41.44,-94.53937687531756,2011-05-01 20:30:00,1.0,M
F,COL3,RWI UA /OV RWI180008 /TM 2155 /FL110 /TP COL3 /SK SCT040/ SKC /WX FV99SM /TA 10 /WV 01722KT /TB NEG /RM SMOOTH,NEG,,11000.0,35.72290586665587,-77.89193,2011-05-30 21:55:00,0.0,L
