URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A306,SGF UA /OV DGDG090030/TM 2153/FL320/TP A306/TB SEV/RM POCKET OF SEVERE TURB +/- 300FT ALT - ZKC,SEV,201103082250-KWBC-UBMO90-PIREP,32000.0,37.36,-93.33,2011-03-08 21:53:00+00:00,5.0,0,H
T,BE33,RSW UUA /OV LBV /TM 1917 /FL065 /TP BE33 /TB SEV,SEV,,6500.0,26.83,-81.39,2011-03-10 19:17:00+00:00,5.0,0,L
F,UNKN,LWA UA /OV GRR-PMM /TM 1400 /FL230 /TP UNKN /TB MOD 230-170 /RM NUMRS JETS,MOD 230-170,,23000.0,42.675,-85.815,2011-03-09 14:00:00+00:00,3.0,0,U
T,GLF3,HTS UUA /OV 20N YRK/TM 0421/FL250/TP GLF3/TB SEV 260-230/RM BELOW 210 LGT CHOP,SEV 260-230,201103100440-KWBC-UBWV91-PIREP,25000.0,38.97336033336033,-82.98,2011-03-10 04:21:00+00:00,5.0,0,M
T,PA34,GVL UUA /OV ODF240035/TM 0205/FL090/TP PA34/TB SEV CHOP/RM ZTL CWSU,SEV CHOP,,9000.0,34.40830970830971,-83.9145181136979,2011-03-01 02:05:00+00:00,5.0,0,L
F,SF34,ENA UA /OV ENA224054/TM 0310/FL190/TP SF34/TB LGT AT 190/RM SMOOTH AT 210 ZAN,LGT AT 190,,19000.0,59.92254173977133,-152.51247509236353,2011-03-20 03:10:00+00:00,1.0,0,M
F,B738,4BK UA /OV 40N136W/TM 0222/FL360/TP B738/TA M56/WV 20139KT/TB NEG/RM KBLI-PHNL AWC-WEB:ASA,NEG,,36000.0,40.0,-136.0,2011-03-31 02:22:00+00:00,0.0,0,M
F,B737,UUA /OV CYQF 270010 /TM 2322 /FL220 /TP B737 /TB MDT-SEV /RM COECOPY UUA,MDT-SEV,,22000.0,52.18222,-114.16628141224876,2011-03-30 23:22:00+00:00,5.0,0,M
T,SR22,IZA UUA /OV GVO /TM 1840 /FL065 /TP SR22 /TB SEV /RM 065-SFC,SEV,,6500.0,34.53,-120.09,2011-03-14 18:40:00+00:00,5.0,0,L
T,LJ60,ILM UUA /OV ILM 180045/TM 1939/FL400/TP LJ60/TB SEV/RM ZJX CWSU,SEV,201103172000-KMSC-UBUS01-PIREP,40000.0,33.599939249939254,-77.87,2011-03-17 19:39:00+00:00,5.0,0,M
T,E120,WJF UUA /OV PMD315015 /TM 2054 /FL110 /TP E120 /TB SEV,SEV,201103072105-KWBC-UBCA90-PIREP,11000.0,34.80679101422328,-118.27485494553288,2011-03-07 20:54:00+00:00,5.0,0,M
F,B777,ADK UA /OV PIKO181285/TM 1438/FL350/TP B777/TB MOD/RM ZOA CWSU AWC-WEB:KZOA,MOD,,35000.0,51.87,-176.64,2011-03-18 14:38:00+00:00,3.0,0,H
F,BE40,CNK UA /OV SLN360040 /TM 1753 /FL390 /TP BE40 /TA M63 /WV 22675KT /TB OCNL LGT CHOP /RM ON TOP,OCNL LGT CHOP,,39000.0,39.457690666720666,-97.65217,2011-03-19 17:53:00+00:00,1.0,1,M
F,B772,UA /OV 5100N08100W /TM 2017 /FL340 /TP B772 /TB MDT-SEV,MDT-SEV,,34000.0,51.0,-81.0,2011-03-11 20:17:00+00:00,5.0,0,H
T,C550,RNO UUA /OV RNO180004 /TM 2310 /FL060 /TP C550 /TB SEV,SEV,201103272325-KWBC-UBNV91-PIREP,6000.0,39.43332793332793,-119.77,2011-03-27 23:10:00+00:00,5.0,0,L
F,B757,RDU UA /OV RDU020020/TM 1738/FL270/TP B757/TB MOD,MOD,201103311745-KWBC-UBNC90-PIREP,27000.0,36.18325624532143,-78.6393001140818,2011-03-31 17:38:00+00:00,3.0,0,M
F,A319,APA UA /OV DEN 225025/TM 1251/FL120/TP A319/TB MOD/RM CWSU ZDV,MOD,,12000.0,39.53814830962787,-105.0412025453046,2011-03-17 12:51:00+00:00,3.0,0,M
T,BE40,RNO UUA /OV RNO180008 /TM 2253 /FL100 /TP BE40 /TB SEV,SEV,201103272300-KWBC-UBNV90-PIREP,10000.0,39.36665586665587,-119.77,2011-03-27 22:53:00+00:00,5.0,0,M
F,B752,RDU UA /OV SBV140023/TM 2049/FL380/TP B752/SK LGT TURBC/TA M57/WV 282070KT/TB LGT TURBC/IC NONE/RM AWC-WEB:DAL,LGT TURBC,,38000.0,36.38632584443398,-78.70273475237803,2011-03-14 20:49:00+00:00,1.0,0,M
T,B738,ALS UUA /OV ALS 090025/TM 1725/FL340/TP B738/TB SEV/RM ACFT COULD NOTMAINTAIN ALT...LOST 1000 FT WITH 45 DEGREE BANK...CWSU ZDV,SEV,,34000.0,37.43889,-105.3365798303532,2011-03-28 17:25:00+00:00,5.0,0,M
T,M20P,FHU UUA /OV TUS090030 /TM 1751 /FL120 /TP M20P /TB SEV-EXTRM,SEV-EXTRM,201103211800-KWBC-UBAZ90-PIREP,12000.0,32.1,-110.31971838005956,2011-03-21 17:51:00+00:00,6.0,0,L
F,B737,CHS UA /OV CHS 115120/TM 1346/FL310/TP B737/TB MOD TURB/RM CWSU ZJX,MOD TURB,201103281435-KWBC-UBSC90-PIREP,31000.0,32.04469501229173,-77.8812161936538,2011-03-28 13:46:00+00:00,3.0,1,M
T,SR22,SBA UUA /OV SBA /TM 1850 /FL060 /TP SR22 /TB SEV BLO 060 /RM TB DURC 020-060 OVR GVO PASS,SEV BLO 060,201103141855-KWBC-UBCA90-PIREP,6000.0,34.43,-119.83,2011-03-14 18:50:00+00:00,5.0,0,L
F,B733,GAG UA /OV LBL090090/TM 0008/FL340/TP B733/TB OCNL MOD CHOP/RM AWC-WEB:SWA,OCNL MOD CHOP,,34000.0,37.04422,-99.0804107657602,2011-03-28 00:08:00+00:00,3.0,0,M
T,CRJ9,ROA UUA /OV ROA/TM 1937/FL360/TP CRJ9/TB MOD-SEV/RM MOD-SEV TB ON J48VCN OF ROA FL360-FL380,MOD-SEV,,36000.0,37.31724016,-79.97367916,2011-03-10 19:37:00+00:00,4.0,0,U
F,C560,MKS UA /OV CHS360025 /TM 2324 /FL400 /TP C560 /WV 242111KT /TB NEG /RM SMOOTH /SK OVC BLO,NEG,,40000.0,33.31530041670042,-80.0405,2011-03-30 23:24:00+00:00,0.0,0,M
T,A319,DAG UUA /OV HEC203030/TM 2240/FL130/TP A319/TB SEV/RM ZLA,SEV,,13000.0,34.33971029278993,-116.69793652444392,2011-03-20 22:40:00+00:00,5.0,0,M
F,C180,SIT UA /OV SIT-PSG /TM 1826 /FL030 /TP C180 /WX FV99SM /TB LGT /RMVIA KELP BAY SCT CLDS 035,LGT,,3000.0,56.92,-134.15,2011-03-26 18:26:00+00:00,1.0,0,L
F,B772,MFR UA /OV OED173013/TM 2108/FL340/TP B772/TB MOD CHOP/RM ..ZSE,MOD CHOP,,34000.0,42.26493091460866,-122.87419431384738,2011-03-15 21:08:00+00:00,3.0,0,H
F,CL60,RIC UA /OV FAK360020/TM 2345/FL290/TP CL60/TB SEV,SEV,,29000.0,37.86336033336033,-77.83,2011-03-06 23:45:00+00:00,5.0,0,M
T,BE40,SYR UUA /OV SYR090005 /TM 1425 /FL020 /TP BE40 /TB SEV,SEV,201103101450-KWBC-UBNY91-PIREP,2000.0,43.16,-76.0857488519765,2011-03-10 14:25:00+00:00,5.0,0,M
F,B737,LFI UA /OV CCV/TM 0007/FL400/TP B737/TB CONT LGT-MOD CHOP 400/RM AWC-WEB:SWA,CONT LGT-MOD CHOP 400,201103240010-KWBC-UBVA90-PIREP,40000.0,37.35,-76.0,2011-03-24 00:07:00+00:00,2.0,0,M
F,C421,TRM UA /OV TUS-PSP090030 /TM 2321 /FL140 /TP C421 /SK SKC /WX FV99SM /TA 01 /WV 25008KT /TB NEG,NEG,,14000.0,33.62667,-116.15967,2011-03-27 23:21:00+00:00,0.0,0,L
T,E145,CMH UUA /OV APE230050/TM 1937/FL320/TP E145/TB SEV,SEV,201103231945-KWBC-UBOH90-PIREP,32000.0,39.61430027038751,-83.4252385102471,2011-03-23 19:37:00+00:00,5.0,1,M
T,B738,ALS UUA /OV ALS 090025/TM 1725/FL340/TP B738/TB SEV/RM ACFT COULD NOT MAINTAIN ALT...LOST 1000 FT WITH 45 DEGREE BANK...CWSU ZDV,SEV,,34000.0,37.43889,-105.3365798303532,2011-03-28 17:25:00+00:00,5.0,0,M
F,B737,PVU UA /OV FFU 170040/TM 1803/FL290/TP B737/TB LGT-MOD CHOP FL290-340/ZLC,LGT-MOD CHOP FL290-340,,29000.0,39.61340831832002,-111.78826502709632,2011-03-29 18:03:00+00:00,2.0,0,M
T,B757,GSO UUA /OV GSO360045/TM 1154/FL370/TP B757/TB SEV/RM CAT,SEV,201103101200-KMSC-UBUS01-PIREP,37000.0,36.80006075006074,-79.98,2011-03-10 11:54:00+00:00,5.0,0,M
F,B737,STJ UA /OV STJ360040/TM 1330/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,40.438660666720665,-94.90971,2011-03-05 13:30:00+00:00,1.0,0,M
F,MD82,IND UA /OV VHP27020/TM 1214/FL210/TP MD82/WX BASES 065/TA TOPS FL210/WV M1/TB LGT-MOD CHOP/IC LGT-MOD RIME 120-200/RM CONT LGT TO MOD TURB 065-FL210,LGT-MOD CHOP,,21000.0,39.81,-86.37,2011-03-30 12:14:00+00:00,2.0,0,M
T,GLF4,DAY UUA /OV RID270020/TM 1615/FL160/TP GLF4/TB SEV,SEV,201103301600-KMSC-UBUS01-PIREP,16000.0,39.76,-85.27365061747234,2011-03-30 16:15:00+00:00,5.0,0,M
T,BE20,BTV UUA /OV BTV045020 /TM 1626 /FL090 /TP BE20 /TB SEV,SEV,,9000.0,44.7057213522977,-72.81968102244004,2011-03-02 16:26:00+00:00,5.0,0,M
T,C560,GJT UUA /OV JNC 045040/TM 1530/FL170/TP C560/TB SEV/RM ONE SEV BUMPAT 170...OTHERWISE CONT LGT OCNL MOD...CWSU ZDV,SEV,,17000.0,39.5314427045954,-108.18285139291868,2011-03-28 15:30:00+00:00,5.0,0,M
F,MD82,VEL UA /OV MTU 290035/TM 1255/FL240/TP MD82/TB MOD CHOP/RM LGT MTN WAVE ZLC,MOD CHOP,,24000.0,40.34952791074124,-110.84720019668292,2011-03-22 12:55:00+00:00,3.0,0,M
T,SR22,PIE UUA /OV PIE030020/TM 2207/FL150/TP SR22/TB SEV/RM CWSU ZMA,SEV,201103312220-KWBC-UBFL91-PIREP,15000.0,28.1986985173041,-82.49138033891246,2011-03-31 22:07:00+00:00,5.0,1,L
T,BE9L,IYK UUA /OV NID300007 /TM 0133 /FL105 /TP BE9L /TB SEV,SEV,,10500.0,35.743838058338056,-117.81640359793698,2011-03-16 01:33:00+00:00,5.0,0,L
F,B738,BNO UA /OV REO 360010/TM 1952/FL380/TP B738/TB CONT LGT OCNL MOD CHOP/RM ZLC,CONT LGT OCNL MOD CHOP,201103052010-KWBC-UBOR90-PIREP,38000.0,42.75668016668017,-117.87,2011-03-05 19:52:00+00:00,2.0,0,M
F,MD88,CLE UA /OV CTW270020/TM 1943/FL340/TP MD88/TB SEV,SEV,,34000.0,40.23,-81.91664530265513,2011-03-23 19:43:00+00:00,5.0,1,M
F,A343,UA /OV YEE 360065 /TM 0125 /FL350 /TP A343 /TB MDT-SEV,MDT-SEV,,35000.0,45.763421083421086,-79.93,2011-03-06 01:25:00+00:00,5.0,0,H
F,BE58,HTS UA /OV YRK /TM 0218 /FL040 /TP BE58 /TA 12 /TB LGT CHOP /RM BASES RGD,LGT CHOP,201103100230-KWBC-UBWV90-PIREP,4000.0,38.64,-82.98,2011-03-10 02:18:00+00:00,1.0,0,L
F,C172,PBI UA /OV PHK135010 /TM 2100 /FL045 /TP C172 /SK FEW060 /TA 17 /TB LGT,LGT,201103232100-KMSC-UBUS01-PIREP,4500.0,26.66213932385115,-80.5579791873553,2011-03-23 21:00:00+00:00,1.0,0,L
T,BE19,4BM UUA /OV DEN225042 /TM 0240 /FL170 /TP BE19 /TB SEV,SEV,,17000.0,39.33778516017483,-105.30212027611174,2011-03-22 02:40:00+00:00,5.0,0,L
F,GA8,KOA UA /OV ITO309030 /TM 2156 /FL025 /TP GA8 /SK OVC023 /WX FV04SM -RA /TB NEG,NEG,,2500.0,20.034685683026243,-155.45281488441128,2011-03-24 21:56:00+00:00,0.0,1,U
F,CRJ7,RIV UA /OV LAX090055 /TM 1502 /FL120 /TP CRJ7 /TB LGT-MOD,LGT-MOD,,12000.0,33.93816,-117.28154444320656,2011-03-08 15:02:00+00:00,2.0,0,M
T,B738,SRQ UUA /OV SRQ270060/TM 1830/FL350/TP B738/SK OVC/TB SEV/RM IMC CWSU ZMA,SEV,,35000.0,27.40139,-83.68507569717609,2011-03-31 18:30:00+00:00,5.0,1,M
F,PC12,UUA /OV CYSB 045025 /TM 1314 /FL250 /TP PC12 /TB MDT-SEV 225-250 /RMSMOOTH BLO 225 DURC,MDT-SEV 225-250,,25000.0,46.920761690372125,-80.37253162407096,2011-03-09 13:14:00+00:00,5.0,0,L
T,MD82,AEG UUA /OV ABQ260020 /TM 1754 /FL090 /TP MD82 /TB SEV 090-120 /RM DURD,SEV 090-120,,9000.0,34.984012585605534,-107.01648065218131,2011-03-22 17:54:00+00:00,5.0,0,M
F,C172,IDA UA /OV IDA /TM 2222 /FL085 /TP C172 /SK SCT085 /WX FV99SM /TB NEG /RM SMTH,NEG,,8500.0,43.51372,-112.07075,2011-03-01 22:22:00+00:00,0.0,0,L
T,GLF4,HND UUA /OV LAS180008 /TM 1824 /FL090 /TP GLF4 /TB SEV 070-090,SEV 070-090,,9000.0,35.93855586665587,-115.1634,2011-03-25 18:24:00+00:00,5.0,0,M
T,E145,IPT UUA /OV IPT120020/TM 0205/FL240/TP E145/TB SEV /RM FL220 TO FL240,SEV,201103300215-KWBC-UBPA90-PIREP,24000.0,41.08331983331984,-76.53601059902356,2011-03-30 02:05:00+00:00,5.0,0,M
T,C510,ACT UUA /OV CQY180035/TM 0108/FL080/TP C510/TB SEV 070-080/RM ALTITUDE LOSS 800FT AWC-WEB:KZFW,SEV 070-080,,8000.0,31.606619416619413,-96.22,2011-03-05 01:08:00+00:00,5.0,0,U
T,B737,ATL UUA /OV ATL130015/TM 1239/FL150/TP B737/TB SEV 180-150/RM CWSUATL,SEV 180-150,,15000.0,33.46939008111625,-84.21177402197712,2011-03-10 12:39:00+00:00,5.0,0,M
T,PA46,PUB UUA /OV OPUB 220030/TM 1810/FL140/TP PA46/TB SEV/RM CWSU ZDV,SEV,,14000.0,38.29,-104.49833,2011-03-19 18:10:00+00:00,5.0,0,L
F,UNK,ONL UA /OV ONL/TM 2155/FL380/TP UNK/TB CONT LGT CHOP/RM NUMEROUS ACFTSMOOTH AT 360,CONT LGT CHOP,,38000.0,42.46972,-98.68806,2011-03-24 21:55:00+00:00,1.0,0,U
T,C172,VCV UUA /OV VCV /TM 0021 /FL045 /TP C172 /TB SEV /RM DECIDED TO LAND AT VCV DUE TO SEV TB,SEV,,4500.0,34.59747,-117.383,2011-03-24 00:21:00+00:00,5.0,0,L
F,BE35,BGD UA /OV CDS320095 /TM 2027 /FL175 /TP BE35 /WV 27050KT /TB NEG /RM WIND ESTIMATED,NEG,,17500.0,35.646891946903125,-101.52212302000616,2011-03-23 20:27:00+00:00,0.0,0,L
T,CRJ9,BNA UUA /OV BNA134074/TM 0042/FL260/TP CRJ9/TB SEV/RM ZME,SEV,201103100105-KWBC-UBTN90-PIREP,26000.0,35.2831852799933,-85.58133556024893,2011-03-10 00:42:00+00:00,5.0,0,U
F,B737,AQW UA /OV ALB120015 /TM 1205 /FL030 /TP B737 /TB MOD CHOP,MOD CHOP,,3000.0,42.63255987498987,-73.50871186632509,2011-03-28 12:05:00+00:00,3.0,0,M
F,B737,CDC UA /OV DTA/TM 1615/FL370/TP B737/WV 309063KT/TB CONT. LGT CHOP/RM OV DTA AWC-WEB:SWA,CONT. LGT CHOP,201103081600-KMSC-UBUS01-PIREP,37000.0,39.3,-112.51,2011-03-08 16:15:00+00:00,1.0,0,M
F,CL60,AWG UA /OV IOW180015 /TM 0001 /FL380 /TP CL60 /SK OVC-TOP350 /TA M59 /WV 267103KT /TB NEG /RM LOWER BLO,NEG,201103260000-KMSC-UBUS01-PIREP,38000.0,41.26997974997976,-91.61,2011-03-26 00:01:00+00:00,0.0,0,M
T,C182,BJC UUA /OV DEN270030 /TM 1730 /FL130 /TP C182 /TB SEV,SEV,201103091740-KWBC-UBCO91-PIREP,13000.0,39.81,-105.3109487922626,2011-03-09 17:30:00+00:00,5.0,0,L
F,CL60,HUF UA /OV TTH/TM 2009/FL200/TP CL60/TB MOD 200-210,MOD 200-210,,20000.0,39.49,-87.25,2011-03-09 20:09:00+00:00,3.0,0,M
T,C441,AJO UUA /OV SLI070020 /TM 1855 /FL060 /TP C441 /TB MOD-SEV 060/BLO /RM DURD,MOD-SEV 060,201103301800-KMSC-UBUS01-PIREP,6000.0,33.894015948995,-117.67311801049787,2011-03-30 18:55:00+00:00,4.0,0,L
T,E145,CMH UUA /OV APE260045/TM 1938/FL290/TP E145/TB SEV-EXTRM/RM FL290-250,SEV-EXTRM,,29000.0,40.019753317612455,-83.55638573793578,2011-03-23 19:38:00+00:00,6.0,1,M
F,F8L,TAD UA /OV TBE180010 /TM 1659 /FL095 /TP F8L /TB NEG /RM SMOOTH,NEG,,9500.0,37.10331983331984,-103.6,2011-03-19 16:59:00+00:00,0.0,0,U
F,C208,KOA UA /OV KOA315007 /TM 0502 /FL040 /TP C208 /TB LGT-MOD /RM LGT-MOD AOB 040,LGT-MOD,,4000.0,19.8125024733042,-156.12764794094164,2011-03-07 05:02:00+00:00,2.0,0,L
F,C185,MCG UA /OV MCG150040 /TM 2142 /FL030 /TP C185 /TB LGT,LGT,201103092150-KWBC-UBAK90-PIREP,3000.0,62.372602965391806,-154.8769659611481,2011-03-09 21:42:00+00:00,1.0,0,L
F,C152,CAD UA /OV CAD180020/TM 2002/FL040/TP C152/TB SEV/RM PICKED UP FOR10-20 SEZ,SEV,,4000.0,43.94196966663967,-85.41892,2011-03-20 20:02:00+00:00,5.0,0,L
F,B738,HNM UA /OV OGG015238/TM 2021/FL350/TP B738/TA M49/WV 338054KT/TB NEG/RM AWC-WEB:ASA,NEG,,35000.0,24.721816129891643,-155.33102899665383,2011-03-12 20:21:00+00:00,0.0,0,M
T,B733,ABY UUA /OV PZD360026/TM 1852/FL340/TP B733/TB SEV /RM CWSU ZTL,SEV,,34000.0,32.09336843336843,-84.29,2011-03-27 18:52:00+00:00,5.0,1,M
T,B738,SRQ UUA /OV SRQ270060/TM 1830/FL350/TP B738/SK OVC/TB SEV/RM IMC CWSUZMA,SEV,,35000.0,27.40139,-83.68507569717609,2011-03-31 18:30:00+00:00,5.0,1,M
F,A343,UUA /OV YEE 360065 /TM 0125 /FL350 /TP A343 /TB MDT-SEV,MDT-SEV,,35000.0,45.763421083421086,-79.93,2011-03-06 01:25:00+00:00,5.0,0,H
F,BE30,PLN UA /OV PLN/TM 1415/FL140/TP BE30/TA M10/TB LGT CHOP/IC NEG,LGT CHOP,,14000.0,45.57092,-84.79672,2011-03-17 14:15:00+00:00,1.0,0,L
F,PC12,UUA /OV CYSB 180020 /TM 1644 /FL190 /TP PC12 /TB MDT-SEV /RM ***CORRCOPY FOR URGENT***,MDT-SEV,,19000.0,46.29274966663967,-80.80158,2011-03-11 16:44:00+00:00,5.0,0,L
T,PA46,GSO UUA /OV GSO090012/TM 2309/FL040/TP PA46/TB CONT SEV 040/RM MODERATE TO SEVERE TURBULENCE AT AND BELOW 040 AWC-WEB:FAAGSO,CONT SEV 040,201103232300-KMSC-UBUS01-PIREP,4000.0,36.05,-79.73260943346227,2011-03-23 23:09:00+00:00,5.0,0,L
T,B747,HNL UUA /OV 3515N 17600E/TM 1158/FL350/TP B747/TB SEV/RM ZOA CWSU,SEV,201103311215-KWBC-UBHI90-PIREP,35000.0,35.25,176.0,2011-03-31 11:58:00+00:00,5.0,0,H
T,E146,IND UUA /OV TTH160030/TM 1341/FL220/TP E146/TB SEV CAT,SEV CAT,,22000.0,39.02011563201785,-87.0283905185902,2011-03-30 13:41:00+00:00,5.0,0,U
F,BE20,GAL UA /OV GAL120015 /TM 0920 /FL250 /TP BE20 /TA M39 /TB NEG /IC NEG /RM CLR ABV,NEG,201103200900-KMSC-UBUS01-PIREP,25000.0,64.61498987498987,-156.2725934011503,2011-03-20 09:20:00+00:00,0.0,0,M
T,B757,JFK UUA /OV JFK327024/TM 0205/FL210/TP B757/TB SEV /RM SEV TURBFL210-230,SEV,,21000.0,40.97410540013174,-74.04933636964086,2011-03-30 02:05:00+00:00,5.0,0,M
T,AA5,LNY UUA /OV LNY090015 /TM 0317 /FL055 /TP AA5 /TB SEV 035-055,SEV 035-055,201103230350-KWBC-UBHI91-PIREP,5500.0,20.76,-156.70261964171203,2011-03-23 03:17:00+00:00,5.0,0,L
F,BE36,ABQ UA /OV CIM110050/TM 1920/FL150/TP BE36/TB MOD,MOD,,15000.0,36.204960127512514,-103.89589685310372,2011-03-26 19:20:00+00:00,3.0,0,L
F,A320,MRY UA /OV MRY270005 /TM 1641 /FL140 /TP A320 /TB MOD CHOP 140-130,MOD CHOP 140-130,,14000.0,36.59037195,-121.95259181112314,2011-03-23 16:41:00+00:00,3.0,0,M
T,B737,MOB UUA /OV GCV045030/TM 1735/FL370/TP B737/TB SEV 350-370/RM FM ZHU. AWC-WEB:KZHU,SEV 350-370,201103301745-KWBC-UBAL90-PIREP,37000.0,31.45358202844655,-88.07706572422833,2011-03-30 17:35:00+00:00,5.0,0,M
T,B757,TUL UUA /OV TUL360060/TM 0403/FL250/TP B757/TB SEV TO EXTREME/RM SEV TURB RPTD FL250 TO FL270,SEV TO EXTREME,201103250415-KWBC-UBOK91-PIREP,25000.0,37.200081000081006,-95.79,2011-03-25 04:03:00+00:00,5.0,0,M
T,B737,ATL UUA /OV ATL130015/TM 1239/FL150/TP B737/TB SEV 180-150/RM CWSU ATL,SEV 180-150,,15000.0,33.46939008111625,-84.21177402197712,2011-03-10 12:39:00+00:00,5.0,0,M
F,B742,MSP UA /OV MSP295010/TM 0104/FL100/TP B742/TB CONT LGT-OCNL MODCHOP/IC NEG/RM 100-110,CONT LGT-OCNL MODCHOP,,10000.0,44.95581208230902,-93.44451996117918,2011-03-23 01:04:00+00:00,1.0,0,H
F,B772,UUA /OV 5100N08100W /TM 2017 /FL340 /TP B772 /TB MDT-SEV,MDT-SEV,,34000.0,51.0,-81.0,2011-03-11 20:17:00+00:00,5.0,0,H
F,B757,DFI UA /OV FWA040030/TM 0217/FL200/TP B757/TB CONT LGT OCNL MDT /RMFL200-210,CONT LGT OCNL MDT,,20000.0,41.36110324639046,-84.76138629007399,2011-03-24 02:17:00+00:00,1.0,0,M
T,C135,LNK UUA /OV LNK200030/TM 0010/FL230/TP C135/TB SEV TURBC,SEV TURBC,201103250040-KWBC-UBNE90-PIREP,23000.0,40.45011563201785,-96.96633442736707,2011-03-25 00:10:00+00:00,5.0,0,H
T,A346,ORF UUA /OV 3327N 06411W/TM 1934/FL380/TP A346/TB SEV,SEV,,38000.0,33.45,-64.1833,2011-03-09 19:34:00+00:00,5.0,0,H
T,CRJ2,FNL UUA /OV DEN335040 /TM 1602 /FL125 /TP CRJ2 /TB SEV,SEV,,12500.0,40.43705413202721,-105.024425521376,2011-03-19 16:02:00+00:00,5.0,0,M
F,LJ35,UUA /OV YBC 220058 /TM 0205 /FL400 /TP LJ35 /TB MDT-SEV CAT /RM BTNCYZV AND 58 SW CYBC TB MDT 380-400,MDT-SEV CAT,,40000.0,48.39193039031178,-69.15415774997066,2011-03-10 02:05:00+00:00,5.0,0,M
F,B190,GPI UA /OV GPI/TM 1432/FL080/TP B190/SK OVC070 TOPS FL200/TA UNKN/TBLGT-MOD BLW 080/IC LGT RIME 160-090/ZLC,LGT-MOD BLW 080,,8000.0,48.3042,-114.2636,2011-03-31 14:32:00+00:00,2.0,0,M
T,CL60,ILM UUA /OV ILM180020/TM 1946/FL410/TP CL60/TB MOD-SEV,MOD-SEV,201103172005-KWBC-UBNC90-PIREP,41000.0,34.01663966663967,-77.87,2011-03-17 19:46:00+00:00,4.0,0,M
T,BL8,BED UUA /OV BED /TM 1606 /FL012 /TP BL8 /TB SEV 005-010 /RM LESS SEV 050/BLO-010/ABV/,SEV 005-010,,1200.0,42.46995,-71.28903,2011-03-12 16:06:00+00:00,5.0,0,L
F,CRJ2,MTC UA /OV ECK/TM 2005/FL270/TP CRJ2/TB LIGHT TO MOD TURB,LIGHT TO MOD TURB,,27000.0,43.26,-82.72,2011-03-11 20:05:00+00:00,3.0,0,M
T,SR22,VDF UUA /OV PIE030020 /TM 2207 /FL150 /TP SR22 /TB SEV,SEV,,15000.0,28.1986985173041,-82.49880033891246,2011-03-31 22:07:00+00:00,5.0,1,L
