URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,in_sigmet,Plane Weight
F,A320,HAO UA /OV CVG345020 /TM 2100 /FL050 /TP A320 /TB LGT-MOD CHOP 050-035 /RM DURD,LGT-MOD CHOP 050-035,,5000.0,39.36506135545308,-84.78275925792748,2011-11-12 21:00:00+00:00,2.0,0,M
T,BE9T,HKY UUA /OV BZM260015/TM 2318/FL100/TP BE9T/TB SEV/RM CWSU ZTL,SEV,,10000.0,35.82658443920415,-81.54384688125278,2011-11-10 23:18:00+00:00,5.0,0,L
F,DV20,PUB UA /OV PUB090002 /TM 1607 /FL065 /TP DV20 /TB MOD 055-065,MOD 055-065,201111191640-KWBC-UBCO90-PIREP,6500.0,38.29,-104.38752746799852,2011-11-19 16:07:00+00:00,3.0,0,L
F,B738,BFD UA /OV SLT/TM 0132/FL350/TP B738/TB MOD,MOD,201111280200-KWBC-UBPA90-PIREP,35000.0,41.51,-77.97,2011-11-28 01:32:00+00:00,3.0,0,M
F,B763,OMA UA /OV OVR015025/TM 1454/FL370/TP B763/TB CONT LGT-MOD CHOP,CONT LGT-MOD CHOP,201111101505-KWBC-UBNE90-PIREP,37000.0,41.57250169431635,-95.59672718040233,2011-11-10 14:54:00+00:00,2.0,0,H
T,SR22,MKJ UUA /OV HMV045025/TM 2110/FL080/TP SR22/TB SEV/RM ZTL CWSU,SEV,,8000.0,36.734651690372125,-81.76373615175233,2011-11-16 21:10:00+00:00,5.0,0,L
T,C550,TUL UUA /OV TUL230008 /TM 1759 /FL090 /TP C550 /TB SEV,SEV,201111141805-KWBC-UBOK90-PIREP,9000.0,36.11428804326201,-95.9165830931628,2011-11-14 17:59:00+00:00,5.0,0,L
T,COL4,ONT UUA /OV ONT /TM 1637 /FL066 /TP COL4 /TB SEV /RM CAJON PASS,SEV,,6600.0,34.056,-117.60119,2011-11-02 16:37:00+00:00,5.0,0,U
T,BE35,GRD UUA /OV GRD /TM 0235 /FL090 /TP BE35 /TB SEV,SEV,,9000.0,34.25,-82.16,2011-11-11 02:35:00+00:00,5.0,0,L
F,A320,SBA UA /OV RZS130030/TM 0503/FL240/TP A320/TB MOD/RM DURGC. ZLA,MOD,,24000.0,34.188580162232505,-119.30514496751448,2011-11-12 05:03:00+00:00,3.0,0,M
F,C421,RDD UA /OV RDD/TM 1504/FL025/TP C421/SK OVC029/TB MOD BLW 025/RM DURD RDD...ZOA CWSU,MOD BLW 025,,2500.0,40.509,-122.29339,2011-11-22 15:04:00+00:00,3.0,0,L
T,C182,FCS UUA /OV COS230017 /TM 1810 /FL100 /TP C182 /TB SEV,SEV,201111171815-KWBC-UBCO91-PIREP,10000.0,38.63786209193175,-104.99860115456808,2011-11-17 18:10:00+00:00,5.0,0,L
T,F2TH,RNO UUA /OV ILC 265033/TM 1922/FL410/TP F2TH/TB SEV/RM ISOLATED POCKET 500FT ALTITUDE GAIN/ZLC,SEV,201111012040-KWBC-UBNV91-PIREP,41000.0,38.202060458696565,-115.08774563990885,2011-11-01 19:22:00+00:00,5.0,0,M
F,MD83,BWG UA /OV BWG/TM 2152/FL340/TP MD83/TB OCNL MOD/RM ZME,OCNL MOD,,34000.0,36.96453,-86.41967,2011-11-30 21:52:00+00:00,3.0,0,M
F,B412,AKP UA /OV GBH /TM 2110 /FL065 /TP B412 /SK SKC /WX FV99SM /TB NEG/RM OVR ATIGUN TO GBH,NEG,,6500.0,68.47,-149.48,2011-11-27 21:10:00+00:00,0.0,0,U
T,B752,RNO UUA /OV RNO /TM 1320 /FL005 /TP B752 /TB SEV /RM FAP 16R PATTERN-005 /WV 20050,SEV,201111181350-KWBC-UBNV90-PIREP,500.0,39.5,-119.77,2011-11-18 13:20:00+00:00,5.0,0,M
F,BE20,BAZ UA /OV BAZ090008 /TM 1912 /FL060 /TP BE20 /TB MOD,MOD,,6000.0,29.709,-97.89147565621354,2011-11-27 19:12:00+00:00,3.0,0,M
F,PA46,SAT UA /OV KSAT /TM 1814 /FL125 /TP PA46 /SK SKC /TA 02 /TB NEG /IC NEG,NEG,201111301800-KMSC-UBUS01-PIREP,12500.0,29.64,-98.46,2011-11-30 18:14:00+00:00,0.0,0,L
T,B747,YAK UUA /OV YAK290070/TM 1756/FL400/TP B747/TB MDT-SEV/RM ZAN,MDT-SEV,201111111805-KWBC-UBAK91-PIREP,40000.0,59.90905582148248,-141.81086489607597,2011-11-11 17:56:00+00:00,5.0,0,H
F,BE36,PBF UA /OV PBF270029 /TM 1923 /FL075 /TP BE36 /SK SKC /TA 00 /TB NEG /RM OVCUNKN-TOP060/ SKC,NEG,201111281930-KWBC-UBAR90-PIREP,7500.0,34.25,-92.51477918929298,2011-11-28 19:23:00+00:00,0.0,0,L
T,E145,ENL UUA /OV ENL/TM 2123/FL340/TP E145/TB SEV/RM CWSU ZKC,SEV,,34000.0,38.51508,-89.09114,2011-11-14 21:23:00+00:00,5.0,1,M
F,B739,YAK UA /OV YAK213050/TM 1904/FL340/TP B739/TB LGT CHOP/RM AWC-WEB:ASA,LGT CHOP,,34000.0,58.80105124972553,-140.55432180660458,2011-11-11 19:04:00+00:00,1.0,0,M
T,BE58,MRY UUA /OV BSR145027/TM 2058/FL070/TP BE58/TB SEV/RM STG WND SHEAR.REQUIRED FULL POWER TO SUSTAIN CLIMB...ZOA CWSU.,SEV,,7000.0,35.81135172194808,-121.32020188178568,2011-11-30 20:58:00+00:00,5.0,0,L
T,C172,COD UUA /OV COD /TM 2009 /FL095 /TP C172 /TB SEV /RM VERY BAD WX AT COD WILD SHIFTING WINDS MULT MISSED APCHS,SEV,,9500.0,44.52019,-109.02381,2011-11-10 20:09:00+00:00,5.0,0,L
F,A320,PVD UA /OV ORW-PVD /TM 1039 /FL160 /TP A320 /TB LGT-MOD CAT,LGT-MOD CAT,,16000.0,41.64095,-71.71625,2011-11-01 10:39:00+00:00,2.0,0,M
F,C421,YAK UA /OV YAK /TM 0135 /FL170 /TP C421 /TB NEG /IC TRACE RIME /RM TEMP NOT PROVIDED,NEG,,17000.0,59.5,-139.66,2011-11-01 01:35:00+00:00,0.0,0,L
T,C182,BIH UUA /OV BIH147050/TM 0006/FL070/TP C182/TB SEV 070-080/RM OV O26.ZLA CWSU,SEV 070-080,,7000.0,36.67416124972553,-117.79244747061776,2011-11-04 00:06:00+00:00,5.0,0,L
F,A319,UUA /OV CYQL 270050 /TM 0250 /FL300 /TP A319 /TB MDT-SEV /RMWESTBOUND COR COPY,MDT-SEV,,30000.0,49.62542,-114.0801352737482,2011-11-22 02:50:00+00:00,5.0,0,M
F,CRJ1,CVG UA /OV CVG140010 /TM 0125 /FL130 /TP CRJ1 /SK FEW005 /TA UNKN /TB NEG /IC NEG /RM DURC THN LYR 025-030/THN LYR040-050/ SKC,NEG,201111160100-KMSC-UBUS01-PIREP,13000.0,38.89231558453652,-84.5620976607224,2011-11-16 01:25:00+00:00,0.0,0,M
T,C172,EMV UUA /OV EMV180010 /TM 1546 /FL055 /TP C172 /TB SEV BLO 050,SEV BLO 050,,5500.0,36.52017983331984,-77.48275,2011-11-11 15:46:00+00:00,5.0,0,L
F,B738,MMV UA /OV KSLE325022/TM 2120/FL370/TP B738/TA M54/WV 220077KT/TB NEG/RM AWC-WEB:ASA,NEG,201111232130-KWBC-UBOR90-PIREP,37000.0,45.220380078412674,-123.29703481991908,2011-11-23 21:20:00+00:00,0.0,0,M
T,E145,TXK UUA /OV TXK360040/TM 2150/FL270/TP E145/TB SEV FL270-290/RM AWC-WEB:KZFW,SEV FL270-290,201111212155-KWBC-UBAR90-PIREP,27000.0,34.17672066672066,-94.07,2011-11-21 21:50:00+00:00,5.0,0,M
F,BE35,CVH UA /OV PXN /TM 1802 /FL095 /TP BE35 /WX FV99SM /TA 07 /WV 33535KT /TB NEG,NEG,,9500.0,36.72,-120.78,2011-11-15 18:02:00+00:00,0.0,0,L
T,C560,DAL UUA /OV KTKI069013/TM 0257/FL090/TP C560/TB SEV/RM AWC-WEB:KZFW,SEV,201111160305-KWBC-UBTX91-PIREP,9000.0,33.22765267843195,-96.25838266167376,2011-11-16 02:57:00+00:00,5.0,0,M
T,F2TH,ELY UUA /OV ILC265033 /TM 1922 /FL410 /TP F2TH /TB SEV /RM PLUS 500 FT ALTITUDE CHANGE,SEV,,41000.0,38.202060458696565,-115.08774563990885,2011-11-01 19:22:00+00:00,5.0,0,M
F,CRJ2,DNS UA /OV OVR035040/TM 1514/FL190/TP CRJ2/TB CONT LGT CAT 160-180/RMDURC,CONT LGT CAT 160-180,,19000.0,41.71614559711396,-95.23198227969196,2011-11-14 15:14:00+00:00,1.0,0,M
F,C402,SET UA /OV STL310022 /TM 1648 /FL060 /TP C402 /WX FV05SM /TA 03 /WV 21536KT /TB LGT CHOP /IC NEG,LGT CHOP,,6000.0,38.9881578810295,-90.7336012363315,2011-11-26 16:48:00+00:00,1.0,0,L
F,CRJ9,VIS UA /OV EHF332048/TM 1755/FL250/TP CRJ9/TB LGT-MOD 220-270/RM ZOA CWSU AWC-WEB:KZOA,LGT-MOD 220-270,,25000.0,36.18641528934837,-119.56125419373144,2011-11-12 17:55:00+00:00,2.0,0,U
T,E110,BIV UUA /OV GRR250015 /TM 2345 /FL110 /TP E110 /TB SEV,SEV,,11000.0,42.79448803825376,-85.84061742012683,2011-11-14 23:45:00+00:00,5.0,0,L
T,B747,ANC UUA /OV ANC084027 /TM 0415 /FL120 /TP B747 /TB SEV /RM120-090,SEV,,12000.0,61.21704161853674,-149.06183833289373,2011-11-30 04:15:00+00:00,5.0,0,H
F,B777,OME UA /OV OME/TM 0245/FL360/TP B777/TB MOD CHOP/RM CWSU ZAN,MOD CHOP,201111210320-KWBC-UBAK90-PIREP,36000.0,64.49,-165.25,2011-11-21 02:45:00+00:00,3.0,0,H
T,GLF4,BIH UUA /OV 2O7180005 /TM 2318 /FL380 /TP GLF4 /TB SEV,SEV,201111182330-KWBC-UBCA90-PIREP,38000.0,37.38,-118.37,2011-11-18 23:18:00+00:00,5.0,0,M
T,B738,RKS UUA /OV OCS 260090/TM 1935/FL360/TP B738/TB SEV MTN WAVE +-20KT/RM ACFT HAD TO REDUCE TO IDLE SPEED THEN INCREASE TO MAX POWER/ZLC,SEV MTN WAVE +-20KT,201111141955-KWBC-UBWY90-PIREP,36000.0,41.32950663522493,-110.99526904230888,2011-11-14 19:35:00+00:00,5.0,0,M
F,WW24,SEA UA /OV SEA072020/TM 0218/FL050/TP WW24/TB MOD 050-170/RM DURC..ZSE,MOD 050-170,,5000.0,47.54770400825884,-121.84557839984885,2011-11-17 02:18:00+00:00,3.0,0,M
F,B737,SIT UA /OV BKA/TM 2232/FL190/TP B737/SK TOP140/TB OCNL LGT/IC NEG/RM DURC /CWSU ZAN,OCNL LGT,,19000.0,56.86,-135.55,2011-11-13 22:32:00+00:00,1.0,0,M
F,BE55,UA /OV YYC 248049 /TM 2247 /FL065 /TP BE55 /TB SEV,SEV,,6500.0,50.80793650179273,-115.2265437695465,2011-11-26 22:47:00+00:00,5.0,0,L
T,B767,MDO UUA /OV MDO180151/TM 1723/FL350/TP B767/TB SEV/RM (CWSU ZAN) CORRECT TIME,SEV,201111191745-KWBC-UBAK90-PIREP,35000.0,56.90312948312948,-146.35,2011-11-19 17:23:00+00:00,5.0,0,H
F,A319,LIC UA /OV HGO255020/TM 1414/FL380/TP A319/TB LGT/RM MDT MTW. FM ZDV.,LGT,201111301400-KMSC-UBUS01-PIREP,38000.0,38.72371999684462,-104.04323093063852,2011-11-30 14:14:00+00:00,1.0,0,M
T,E110,GRR UUA /OV GRR225015 /TM 2357 /FL110 /TP E110 /TB SEV,SEV,,11000.0,42.703208985776726,-85.76126054299395,2011-11-14 23:57:00+00:00,5.0,0,L
F,B752,CEZ UA /OV DVC 360040/TM 1602/FL370/TP B752/TB INTMT MOD/RM MTN WAVE+/- 500FPM ZDV,INTMT MOD,,37000.0,38.47672066672067,-108.93,2011-11-13 16:02:00+00:00,3.0,0,M
F,E145,HNZ UA /OV RDU045025 /TM 2358 /FL095 /TP E145 /TA UNKN /TB MOD /IC LGT RIME,MOD,,9500.0,36.18685169037213,-78.41818701962174,2011-11-30 23:58:00+00:00,3.0,0,M
T,P28A,SBD UUA /OV SBD310004 /TM 1811 /FL033 /TP P28A /TB SEV CHOP,SEV CHOP,,3300.0,34.138208078369,-117.29654761088474,2011-11-26 18:11:00+00:00,5.0,0,L
F,LJ45,CBF UA /OV OMA040015 /TM 0012 /FL060 /TP LJ45 /SK OVC035 /TB LGT BLO 060,LGT BLO 060,,6000.0,41.50180662319523,-95.68521694398834,2011-11-08 00:12:00+00:00,1.0,0,M
T,C208,SDB UUA /OV GMN /TM 1543 /FL090 /TP C208 /TB SEV,SEV,,9000.0,34.8,-118.86,2011-11-11 15:43:00+00:00,5.0,0,L
T,BE90,FAM UUA /OV FAM270020/TM 1939/FL200/TP BE90/TB EXTRM 200-180/RM DURDCWSU ZKC,EXTRM 200-180,,20000.0,37.76103,-90.8502799545789,2011-11-27 19:39:00+00:00,7.0,0,L
F,A319,SHV UA /OV EIC225020/TM 1224/FL370/TP A319/TB MOD/RM AWC-WEB:KZFW,MOD,,37000.0,32.5342786477023,-94.09033694115593,2011-11-22 12:24:00+00:00,3.0,1,M
F,B190,ILI UA /OV ILI330020/TM 2351/FL210/TP B190/TB CONT LGT OCNL MOD/RMCWSU ZAN,CONT LGT OCNL MOD,,21000.0,60.0386985173041,-155.24086299466617,2011-11-02 23:51:00+00:00,2.0,0,M
T,C182,OSU UUA /OV OSU /TM 1750 /FL030 /TP C182 /SK OVC040 /TA 11 /TB SEV BLO 020 /RM RWY 23/ 020 BLO 16 C/MOD -SVR 020-040,SEV BLO 020,,3000.0,40.08,-83.08,2011-11-13 17:50:00+00:00,5.0,0,L
F,B212,UUA /OV CYBW 315015 /TM 1950 /FL055 /TP B212 /TB MDT-SEV,MDT-SEV,,5500.0,51.27985101422328,-114.65598955066238,2011-11-10 19:50:00+00:00,5.0,0,L
T,BE9L,DEN UUA /OV FQF220030/TM 2000/FL160/TP BE9L/TB SEV/RM 160-150 DURDZDV,SEV,,16000.0,39.30694675360954,-105.03769360738303,2011-11-19 20:00:00+00:00,5.0,0,L
F,BE36,MEI UA /OV EWA090040/TM 2010/FL060/TP BE36/TB MOD/RM CWSU ZTL,MOD,,6000.0,32.37,-87.67061560366017,2011-11-10 20:10:00+00:00,3.0,0,L
T,DH8A,ANC UUA /OV ANC070060/TM 0255/FL150/TP DH8A/TB SEV/ MOD 190/RM CWSUZAN,SEV,,15000.0,61.51204784698498,-148.04113129448186,2011-11-11 02:55:00+00:00,5.0,0,M
T,M20P,RKR UUA /OV PGO050020 /TM 1518 /FL025 /TP M20P /SK BKN-OVC030-TOP050 /WX RA /WV 18035KT /TB CONT SEV /RM CB/ TURBC WITHIN AREA PGO010 RADIAL-110 RADIAL 0-20NM,CONT SEV,,2500.0,34.894279891844995,-94.29946179158704,2011-11-02 15:18:00+00:00,5.0,0,L
T,BE58,FLY UUA /OV COS360010 /TM 2159 /FL090 /TP BE58 /TB SEV,SEV,,9000.0,38.97249016668017,-104.70078,2011-11-12 21:59:00+00:00,5.0,0,L
T,C25,BWG UUA /OV CCT270010/TM 2116/FL150/TP C25/TB SEV/RM CWSU ZID,SEV,,15000.0,37.38,-87.46975911145509,2011-11-28 21:16:00+00:00,5.0,1,M
T,B190,BIL UUA /OV BIL 100060/TM 0244/FL200/TP B190/TB SEV/RM ZLC,SEV,201111190255-KWBC-UBMT90-PIREP,20000.0,45.636337756816616,-107.2070429701104,2011-11-19 02:44:00+00:00,5.0,0,M
T,CRJ2,BZN UUA /OV BZN 200020/TM 1905/FL200/TP CRJ2/TB SEV FL200-270/RM ZLC,SEV FL200-270,,20000.0,45.47480375467857,-111.32433721406596,2011-11-12 19:05:00+00:00,5.0,0,M
T,B747,ANC UUA /OV ANC084027 /TM 0415 /FL120 /TP B747 /TB SEV /RM 120-090,SEV,,12000.0,61.21704161853674,-149.06183833289373,2011-11-30 04:15:00+00:00,5.0,0,H
T,PA32,MMV UUA /OV DSD270004/TM 0010/FL079/TP PA32/TB SEV/RM ..ZSE,SEV,201111120025-KWBC-UBOR90-PIREP,7900.0,44.25,-121.39307815968404,2011-11-12 00:10:00+00:00,5.0,0,L
T,B757,ELY UUA /OV ELY 270040/TM 1531/FL350/TP B757/TB SEV/ZLC,SEV,,35000.0,39.295,-115.70679254816656,2011-11-11 15:31:00+00:00,5.0,0,M
F,E190,MIV UA /OV CAT/TM 2144/FL280/TP E190/TB MOD,MOD,,28000.0,40.74,-74.43,2011-11-13 21:44:00+00:00,3.0,0,U
F,B738,MBPV UA /OV GTK123105/TM 2154/FL340/TP B738/TB LGT-MOD/RM CWSU ZMA,LGT-MOD,,34000.0,20.37680448606329,-69.5742716539988,2011-11-12 21:54:00+00:00,2.0,0,M
F,B738,SIT UA /OV BKA286051/TM 0012/FL390/TP B738/TB LGT TO MOD/RM SMOOTHED OUT DURD TO FL330 /CWSU ZAN,LGT TO MOD,201111040030-KWBC-UBAK90-PIREP,39000.0,57.09431073009537,-137.04471109409582,2011-11-04 00:12:00+00:00,2.0,0,M
T,E2,ROA UUA /OV TABER (ROA180017)/TM 2332/FL240/TP E2/TB SEV,SEV,201111102340-KWBC-UBVA90-PIREP,24000.0,37.05664371664372,-80.07,2011-11-10 23:32:00+00:00,5.0,0,U
F,B772,FNT UA /OV FNT/TM 0004/FL350/TP B772/TB CONT LGT OCNL MDT,CONT LGT OCNL MDT,,35000.0,42.96667,-83.74944,2011-11-03 00:04:00+00:00,1.0,0,H
F,B737,STS UA /OV PYE/TM 2319/FL400/TP B737/TB OCNL MOD CHOP 400/RM AWC-WEB:ASA,OCNL MOD CHOP 400,201111042325-KWBC-UBCA90-PIREP,40000.0,38.08,-122.87,2011-11-04 23:19:00+00:00,3.0,0,M
T,C525,DAY UUA /OV APE360020/TM 1746/FL200/TP C525/TB SEV CAT,SEV CAT,,20000.0,40.48336033336033,-82.59,2011-11-29 17:46:00+00:00,5.0,0,L
T,B190,FCI UUA /OV RIC270010 /TM 2337 /FL020 /TP B190 /TB OCNL SEV 040-030,OCNL SEV 040-030,,2000.0,37.5115,-77.53348811863064,2011-11-23 23:37:00+00:00,5.0,0,M
F,LJ40,FSM UA /OV FSM/TM 1245/FL320/TP LJ40/TB MOD/RM FL317 AND BLW SMOOTH/ZME,MOD,,32000.0,35.33658,-94.36744,2011-11-10 12:45:00+00:00,3.0,0,M
T,B767,HNL UUA /OV 2633N 13033W/TM 1248/FL360/TP B767/TB SEV/RM ZOA CWSU,SEV,201111201310-KWBC-UBHI91-PIREP,36000.0,26.55,-130.55,2011-11-20 12:48:00+00:00,5.0,0,H
T,BE35,AVL UUA /OV SUG/TM 2318/FL090/TP BE35/TB SEV/RM CWSU ZTL,SEV,,9000.0,35.41,-82.27,2011-11-10 23:18:00+00:00,5.0,0,L
T,P32R,PIE UUA /OV LBV340015 /TM 2243 /FL060 /TP P32R /TB SEV /RM SK/CLR,SEV,,6000.0,27.064942183991075,-81.48582786847199,2011-11-28 22:43:00+00:00,5.0,0,L
F,C172,UA /OV CYBW /TM 1526 /FL050 /TP C172 /TB MDT-SEV /RM REPORTEDMODERATE TO SEVERE TURBULENCE IN THE CIRCUIT 1000 FEET AGL,MDT-SEV,,5000.0,51.10306,-114.37444,2011-11-22 15:26:00+00:00,5.0,0,L
T,B350,SPI UUA /OV SPI/TM 2008/FL210/TP B350/TB SEV-EXTRM 210-190/RM DURDCWSU ZKC,SEV-EXTRM 210-190,,21000.0,39.8447,-89.6839,2011-11-27 20:08:00+00:00,6.0,0,M
F,DA40,UUA /OV YYC 201029 /TM 1818 /FL065 /TP DA40 /TB MDT-SEV /RM ENRTKGTF-CYYC CONTINUOUS LGT TURB A065 WITH MDT OCNL SEV TURB CEN4 TO TVNDB APRX 29 SW YYC,MDT-SEV,,6500.0,50.6626229108161,-114.29621545273822,2011-11-10 18:18:00+00:00,5.0,0,L
T,B350,SPI UUA /OV SPI/TM 2008/FL210/TP B350/TB SEV-EXTRM 210-190/RM DURD CWSU ZKC,SEV-EXTRM 210-190,,21000.0,39.8447,-89.6839,2011-11-27 20:08:00+00:00,6.0,0,M
T,PA44,CHD UUA /OV IWA180008 /TM 1723 /FL035 /TP PA44 /TB EXTRM /RM TEMPORARY LOSS OF CONTROL,EXTRM,,3500.0,33.17448586665587,-111.65547,2011-11-10 17:23:00+00:00,7.0,0,L
T,B737,ABQ UUA /OV FTI270040/TM 0445/FL380/TP B737/TB SEV MTN WAVE +/- 20 KTS/RM ZAB,SEV MTN WAVE +,201111260520-KWBC-UBNM91-PIREP,38000.0,35.66,-105.96058865694953,2011-11-26 04:45:00+00:00,5.0,0,M
F,C208,GAL UA /OV GAL030017 /TM 2230 /FL035 /TP C208 /SK SKC /WX FV99SM /TA M07 /TB NEG /IC NEG /RM FEW-SCT CLDS N AND E TOPS ABOUT 020-030 INDIAN MTN VSBL,NEG,,3500.0,64.9753937397085,-156.59811124444494,2011-11-11 22:30:00+00:00,0.0,0,L
F,R44,UA /OV CYHE 360005 /TM 1917 /FL010 /TP R44 /SK 010 OVC /TB MDT-SEV/RM LOW CEILINGS AND SN OVER YALE  VFR NOT RECOMMENDED. OVR CYHEMDT TURB,MDT-SEV,,1000.0,49.45324008334008,-121.49364,2011-11-12 19:17:00+00:00,5.0,0,L
T,PA32,AVL UUA /OV SUG250030/TM 2355/FL090/TP PA32/TB SEV/RM ZTL CWSU,SEV,,9000.0,35.238976076507505,-82.84652636373657,2011-11-11 23:55:00+00:00,5.0,0,L
T,B737,ABQ UUA /OV FTI270040/TM 0445/FL380/TP B737/TB SEV MTN WAVE +/- 20KTS/RM ZAB,SEV MTN WAVE +,,38000.0,35.66,-105.96058865694953,2011-11-26 04:45:00+00:00,5.0,0,M
F,NUMEROUS ACFT,C09 UA /OV JOT270020 /TM 2313 /FL360 /TP UNKN /TB CONT LGT CHOP /RM MOUNTAIN WAVE ACTION /TP NUMEROUS ACFT,CONT LGT CHOP,,36000.0,41.51769,-88.62083182668684,2011-11-17 23:13:00+00:00,1.0,0,U
T,B737,ZZV UUA /OV KCMH085040/TM 0048/FL190/TP B737/TB SEV/RM MASSIVE WINDSHEAR ON CLIMB FL150-FL190 -NO INJURIES (CORRECTION ON LOCATION) AWC-WEB:SWA,SEV,201111040100-KMSC-UBUS01-PIREP,19000.0,40.05810853491325,-82.01296989585738,2011-11-04 00:48:00+00:00,5.0,0,M
F,DH8,YKM UA /OV YKM290028/TM 0145/FL230/TP DH8/TB MOD CHOP/RM ..ZSE,MOD CHOP,,23000.0,46.72779232859299,-121.18197193609964,2011-11-04 01:45:00+00:00,3.0,0,M
T,UNKN,AZO UUA /OV VPZ-AZO /TM 1809 /FL050 /TP UNKN /TB SEV 050-130 /RM NUMRS ACFT VPZ-SBN-AZO / LTG 050-130,SEV 050-130,201111141800-KMSC-UBUS01-PIREP,5000.0,41.86,-86.28999999999999,2011-11-14 18:09:00+00:00,5.0,1,U
F,F2TH,RNO UA /OV ILC 265033/TM 1922/FL410/TP F2TH/TB SEV/RM ISOLATED POCKET/ZLC,SEV,,41000.0,38.202060458696565,-115.08774563990885,2011-11-01 19:22:00+00:00,5.0,0,M
T,AA5,TKI UUA /OV GYI180025 /TM 2239 /FL020 /TP AA5 /WX FV10SM -RA /TA 10 /TB SEV,SEV,,2000.0,33.29740958329958,-96.67367,2011-11-02 22:39:00+00:00,5.0,0,L
F,B737,IRK UA /OV IRK270030/TM 1937/FL410/TP B737/TB MOD/RM +/- WAVE / ZKCFDC,MOD,,41000.0,40.09722,-93.19701817021884,2011-11-03 19:37:00+00:00,3.0,0,M
T,A320,ASW UUA /OV MZZ347050 /TM 1656 /FL220 /TP A320 /TA M22 /TB SEV,SEV,,22000.0,41.30190452403284,-85.92623979847232,2011-11-03 16:56:00+00:00,5.0,0,M
F,B738,BNO UA /OV IMB/TM 1922/FL330/TP B738/TB NEG/RM AWC-WEB:ASA,NEG,,33000.0,44.65,-119.71,2011-11-24 19:22:00+00:00,0.0,0,M
T,B737,AUS UUA /OV CWK135025/TM 0152/FL250/TP B737/TB OCNL SEV 270-270/RM FM ZHU AWC-WEB:KZHU,OCNL SEV 270-270,201111280200-KMSC-UBUS01-PIREP,25000.0,30.085348309627875,-97.18845019298186,2011-11-28 01:52:00+00:00,5.0,0,M
F,A319,UUA /OV CYQL 270050 /TM 0250 /FL330 /TP A319 /TB MDT-SEV /RMWESTBOUND COR COPY,MDT-SEV,,33000.0,49.62542,-114.0801352737482,2011-11-22 02:50:00+00:00,5.0,0,M
T,HXB,RDM UUA /OV DSD /TM 0010 /FL079 /TP HXB /TB SEV /RM EXPERIMENTAL LANCE AIR,SEV,201111120020-KWBC-UBOR91-PIREP,7900.0,44.25,-121.3,2011-11-12 00:10:00+00:00,5.0,0,U
F,B737,EKN UA /OV EKN175015/TM 1547/FL360/TP B737/TB CONT LGT CHOP/RM AWC-WEB:SWA,CONT LGT CHOP,,36000.0,38.63621115251426,-79.82478594052371,2011-11-09 15:47:00+00:00,1.0,0,M
