label,issue,expire,fl_low,fl_high,polygon
GOLF 4,2015-12-01 15:05:00+00:00,2015-12-01 19:05:00+00:00,0.0,44000.0,"POLYGON ((-71 24.15, -68.3 20.45, -69.15 20, -71.45 21.45, -71 24.15))"
14C,2015-12-01 15:55:00+00:00,2015-12-01 17:55:00+00:00,0.0,36000.0,"POLYGON ((-83.6382501830031 35.69528286770524, -88.51 33.056287181737325, -90.08012739001077 33.86053821784249, -86.68 35.706287181737316, -83.6382501830031 35.69528286770524))"
HOTEL 2,2015-12-01 16:10:00+00:00,2015-12-01 20:10:00+00:00,0.0,38000.0,"POLYGON ((-150 40, -147.15 39.45, -150.45 36, -152.45 36.3, -150 40))"
15C,2015-12-01 18:55:00+00:00,2015-12-01 20:55:00+00:00,0.0,37000.0,"POLYGON ((-84.94349428070365 36.75045636747314, -83.62535583104605 34.81021763025393, -90.3797695825756 31.402171528590337, -90.92203074374477 33.67964599951591, -84.94349428070365 36.75045636747314))"
HOTEL 3,2015-12-01 19:10:00+00:00,2015-12-01 23:10:00+00:00,0.0,38000.0,"POLYGON ((-147.3 40, -144.15 39.45, -148.15 35.3, -150.15 36, -147.3 40))"
16C,2015-12-01 19:55:00+00:00,2015-12-01 21:55:00+00:00,0.0,37000.0,"POLYGON ((-84.11 36.53089313279083, -83.6744874380977 34.82676076472563, -90.3978507190379 31.41756701238946, -90.83393282566124 33.64976888747607, -87.88089904251443 35.47790203253922, -84.11 36.53089313279083))"
17C,2015-12-01 20:55:00+00:00,2015-12-01 22:55:00+00:00,0.0,36000.0,"POLYGON ((-84.11 36.59628718173732, -83.5480717366719 34.49529428123557, -89.89990722463526 31.60617913757418, -90.28 33.17085812115821, -87.82926111612169 35.37736169956549, -84.11 36.59628718173732))"
HOTEL 1,2015-12-01 23:45:00+00:00,2015-12-02 03:45:00+00:00,0.0,42000.0,"POLYGON ((-65 20, -62.3 18.3, -67 18, -65 20))"
INDIA 1,2015-12-02 02:45:00+00:00,2015-12-02 06:45:00+00:00,0.0,45000.0,"POLYGON ((-66 19.3, -62.3 19, -66.3 17.3, -66 19.3))"
ALFA 1,2015-12-02 04:45:00+00:00,2015-12-02 08:45:00+00:00,0.0,35000.0,"POLYGON ((-134.94966560566036 41.58835708665091, -139.64966560566035 37.58835708665091, -140.35033439433965 38.41164291334909, -135.65033439433967 42.41164291334909, -134.94966560566036 41.58835708665091))"
1C,2015-12-02 07:55:00+00:00,2015-12-02 09:55:00+00:00,0.0,30000.0,"POLYGON ((-90.67349725785058 32.509216693146534, -90.55419277614322 32.34869740880806, -93.05034775914632 30.493453176093446, -93.16965224085368 30.653972460431923, -90.67349725785058 32.509216693146534))"
ALFA 2,2015-12-02 08:45:00+00:00,2015-12-02 12:45:00+00:00,0.0,36000.0,"POLYGON ((-134.63719821727 45.62093392757667, -133.63719821727 42.62093392757667, -134.66280178273 42.27906607242333, -135.66280178273 45.27906607242333, -134.63719821727 45.62093392757667))"
1E,2015-12-02 08:55:00+00:00,2015-12-02 10:55:00+00:00,0.0,37000.0,"POLYGON ((-86.2017584822587 31.238030285347172, -84.9708309960843 30.61983167926256, -86.48751258041652 30.429159279823317, -86.2017584822587 31.238030285347172))"
2C,2015-12-02 08:55:00+00:00,2015-12-02 10:55:00+00:00,0.0,30000.0,"POLYGON ((-90.80314545568348 32.2768118561232, -90.65970595460627 32.137437864536835, -91.58267596647786 31.187545015051654, -91.72611546755508 31.326919006638022, -90.80314545568348 32.2768118561232))"
2E,2015-12-02 13:55:00+00:00,2015-12-02 15:55:00+00:00,0.0,32000.0,"POLYGON ((-82.08332706496415 33.86368119925133, -82.69022352920695 31.47620698125812, -84.93326234313339 29.169065141989194, -84.59119698905651 32.27446611431656, -82.08332706496415 33.86368119925133))"
3E,2015-12-02 14:55:00+00:00,2015-12-02 16:55:00+00:00,0.0,34000.0,"POLYGON ((-81.76000800838047 33.70935540766096, -81.89607550605608 32.15757011615731, -84.93326234313339 29.169065141989194, -84.92866041971038 30.39872461181551, -83.83276324193578 32.7535341651909, -81.76000800838047 33.70935540766096))"
4E,2015-12-02 15:55:00+00:00,2015-12-02 17:55:00+00:00,0.0,34000.0,"POLYGON ((-81.25034736544629 33.85983793569939, -81.47363332409036 32.28681342894249, -84.631942538442 29.01762300345135, -85.00517657939814 29.015021064877867, -83.42186998037418 33.150908393169914, -81.25034736544629 33.85983793569939))"
5E,2015-12-02 15:55:00+00:00,2015-12-02 17:55:00+00:00,0.0,40000.0,"POLYGON ((-74.31958095363107 34.7161654317201, -77.14498795407901 31.837907326729614, -78.04244026577516 32.173763670293084, -76.45951182733204 34.34191186779226, -74.31958095363107 34.7161654317201))"
6E,2015-12-02 16:55:00+00:00,2015-12-02 18:55:00+00:00,0.0,34000.0,"POLYGON ((-79.7368648472122 34.07627113580098, -80.8313550084969 32.394976040596944, -84.45706232193841 29.083248092671557, -85.00517657939814 29.015021064877867, -81.96000325362866 33.70983885112199, -79.7368648472122 34.07627113580098))"
7E,2015-12-02 16:55:00+00:00,2015-12-02 18:55:00+00:00,0.0,40000.0,"POLYGON ((-74.10202207210175 35.54163455364396, -75.10928185556631 33.36391611371047, -76.89048327355702 32.347912658677075, -77.33697775851961 33.27290691262983, -74.10202207210175 35.54163455364396))"
9E,2015-12-02 17:55:00+00:00,2015-12-02 19:55:00+00:00,0.0,40000.0,"POLYGON ((-74.10202207210175 35.54163455364396, -73.90021744915809 34.35593367745108, -76.96425744252087 32.50218772195476, -76.57372982515872 33.89749217730992, -74.10202207210175 35.54163455364396))"
8E,2015-12-02 17:55:00+00:00,2015-12-02 19:55:00+00:00,0.0,34000.0,"POLYGON ((-71.25643258679824 38.91687249029341, -70.9107273746298 37.76147064377434, -72.43731817834639 37.19360502431225, -73.45582336805289 38.033461230211444, -71.25643258679824 38.91687249029341))"
10E,2015-12-02 18:55:00+00:00,2015-12-02 20:55:00+00:00,0.0,36000.0,"POLYGON ((-73.91498722514666 35.4745690241172, -74.8803724193057 33.63990760342029, -76.89048327355702 32.347912658677075, -76.18 34.76267939837246, -73.91498722514666 35.4745690241172))"
11E,2015-12-02 18:55:00+00:00,2015-12-02 20:55:00+00:00,0.0,36000.0,"POLYGON ((-72.32 39.18514872694927, -72.23927878390518 37.02706654332174, -73.88715191364103 38.38083364983567, -72.32 39.18514872694927))"
12E,2015-12-02 19:55:00+00:00,2015-12-02 21:55:00+00:00,0.0,36000.0,"POLYGON ((-74.28936930317946 35.60841081246331, -73.54185486530858 35.33957493982048, -75.77634587804195 32.567473258060815, -77.11256866433175 32.810607855650346, -74.28936930317946 35.60841081246331))"
13E,2015-12-02 20:55:00+00:00,2015-12-02 22:55:00+00:00,0.0,40000.0,"POLYGON ((-73.72826481178812 35.40721542071722, -73.16997242600482 35.20343812840979, -74.92750143497929 33.29601366051396, -76.18824930117962 32.92676335171022, -73.72826481178812 35.40721542071722))"
BRAVO 1,2015-12-02 23:00:00+00:00,2015-12-03 03:00:00+00:00,28000.0,36000.0,"POLYGON ((-128.61778011827755 47.91778011827754, -131.61778011827755 44.91778011827754, -132.38221988172245 45.68221988172245, -129.38221988172245 48.68221988172245, -128.61778011827755 47.91778011827754))"
14E,2015-12-02 23:55:00+00:00,2015-12-03 01:55:00+00:00,0.0,44000.0,"POLYGON ((-79.06977768526981 28.253998111212066, -78.87837670348897 28.195983766664074, -79.34711365078158 26.64952637569004, -79.53851463256242 26.707540720238033, -79.06977768526981 28.253998111212066))"
2E,2015-12-03 00:55:00+00:00,2015-12-03 02:55:00+00:00,0.0,45000.0,"POLYGON ((-80.88520341449002 24.587236694214244, -80.62095753929755 24.139753076510644, -81.8 23.924524177054433, -81.61703809862713 24.589889464733726, -80.88520341449002 24.587236694214244))"
1E,2015-12-03 00:55:00+00:00,2015-12-03 02:55:00+00:00,0.0,45000.0,"POLYGON ((-79.06977322598992 29.013647803690613, -78.87147078906786 28.98764504401448, -79.0689230536953 27.481833132544917, -79.26722549061736 27.50783589222105, -79.06977322598992 29.013647803690613))"
4E,2015-12-03 01:55:00+00:00,2015-12-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-81.3488290158478 24.998234947041666, -80.64624863662536 24.998145904078207, -80.62904358868819 24.14288289400962, -81.55765609566413 24.055542043719065, -81.3488290158478 24.998234947041666))"
3E,2015-12-03 01:55:00+00:00,2015-12-03 03:55:00+00:00,0.0,45000.0,"POLYGON ((-78.2964857374584 28.542029212473576, -78.1242607561189 28.44035052344479, -79.19490908791356 26.626869343408355, -79.36713406925305 26.728548032437143, -78.2964857374584 28.542029212473576))"
JULIETT 1,2015-12-03 02:15:00+00:00,2015-12-03 06:15:00+00:00,0.0,40000.0,"POLYGON ((-66 38.3, -67 35.3, -69.3 36, -66 38.3))"
5E,2015-12-03 02:55:00+00:00,2015-12-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-77.99334763722571 28.64102176008081, -77.81429070900627 28.551922846189456, -78.27837292590894 27.61928368628698, -78.45742985412838 27.708382600178336, -77.99334763722571 28.64102176008081))"
6E,2015-12-03 02:55:00+00:00,2015-12-03 04:55:00+00:00,0.0,45000.0,"POLYGON ((-79.10488902531782 30.004244923169015, -79.32462136062779 28.6973868113496, -80.11235710151831 28.480884096344056, -79.87940666817532 29.73695796421324, -79.10488902531782 30.004244923169015))"
JULIETT 2,2015-12-03 03:45:00+00:00,2015-12-03 07:45:00+00:00,0.0,40000.0,"POLYGON ((-66 39, -64.3 37, -67.3 36.3, -66 39))"
7E,2015-12-03 03:55:00+00:00,2015-12-03 05:55:00+00:00,0.0,44000.0,"POLYGON ((-77.84598526575162 28.67795277706409, -77.65463942702327 28.61975681499334, -78.03878245302147 27.356710945729823, -78.23012829174982 27.41490690780057, -77.84598526575162 28.67795277706409))"
8E,2015-12-03 03:55:00+00:00,2015-12-03 05:55:00+00:00,0.0,44000.0,"POLYGON ((-79.72483519862459 29.790776511913705, -79.10488902531782 30.004244923169015, -79.32462136062779 28.6973868113496, -80.04886320771021 28.614263186342093, -79.72483519862459 29.790776511913705))"
10E,2015-12-03 04:55:00+00:00,2015-12-03 06:55:00+00:00,0.0,45000.0,"POLYGON ((-78.62090868383004 30.168248924699977, -78.56848498931308 28.36706140272879, -79.55298265182502 28.500327787280437, -79.15791280685917 29.986136100543057, -78.62090868383004 30.168248924699977))"
9E,2015-12-03 04:55:00+00:00,2015-12-03 06:55:00+00:00,0.0,45000.0,"POLYGON ((-77.16686174786585 28.951352304741825, -77.10264550710181 28.76194197127996, -78.02506469116979 28.4492119774784, -78.08928093193383 28.638622310940264, -77.16686174786585 28.951352304741825))"
12E,2015-12-03 05:55:00+00:00,2015-12-03 07:55:00+00:00,,,"POLYGON ((-79.80853216157962 28.20369399754605, -79.6468046174898 26.78157878283684, -80.01790408266328 25.41275032841538, -80.00713430481787 28.18008915267937, -79.84262164973512 26.79594254744717, -80.21093600391566 25.46508270250271, -79.83983653874219 26.83391115692417, -79.64401950649687 26.81954739231384, -79.80853216157962 28.20369399754605))"
11E,2015-12-03 05:55:00+00:00,2015-12-03 07:55:00+00:00,0.0,45000.0,"POLYGON ((-77.19697137494337 29.31779737988621, -77.06868630342622 29.164360290413562, -77.83967663735741 28.51975375839881, -77.96796170887457 28.673190847871457, -77.19697137494337 29.31779737988621))"
KILO 1,2015-12-03 06:05:00+00:00,2015-12-03 10:05:00+00:00,0.0,43000.0,"POLYGON ((-75.45 30.45, -76 28.45, -77 29, -77 30.45, -75.45 30.45))"
13E,2015-12-03 06:55:00+00:00,2015-12-03 08:55:00+00:00,,,"POLYGON ((-79.71315405708928 28.00998583351716, -79.69429071187845 26.62441941433731, -81.2070038853767 24.34165528183163, -79.51467968084943 27.98532975969761, -79.6784121009801 26.66733038179578, -81.37372103981984 24.45213329056812, -79.8610078663216 26.7348974230738, -79.87688647721995 26.69198645561534, -79.71315405708928 28.00998583351716))"
KILO 2,2015-12-03 07:50:00+00:00,2015-12-03 11:50:00+00:00,0.0,43000.0,"POLYGON ((-76.15 32, -74 32, -73.45 30, -76.3 28.3, -76.15 32))"
15E,2015-12-03 07:55:00+00:00,2015-12-03 09:55:00+00:00,0.0,42000.0,"POLYGON ((-79.47079091401918 25.52740148786427, -79.31393674483027 25.403317767707033, -80.40482800292135 24.02432266870063, -80.56168217211025 24.148406388857868, -79.47079091401918 25.52740148786427))"
14E,2015-12-03 07:55:00+00:00,2015-12-03 09:55:00+00:00,,,"POLYGON ((-79.59477252027806 28.05922196517387, -79.65671030259772 26.75775836992964, -80.25065909137389 25.72864120072381, -79.39866352317794 28.01996306482769, -79.64526607956594 26.78811551970741, -80.42387964241045 25.82861440062553, -79.82993085363428 26.85773156983136, -79.84137507666605 26.82737442005359, -79.59477252027806 28.05922196517387))"
17E,2015-12-03 08:55:00+00:00,2015-12-03 10:55:00+00:00,0.0,43000.0,"POLYGON ((-79.47588619698412 25.520350664485044, -79.30884146186533 25.41036859108626, -80.25407289579397 23.974717037818678, -80.42111763091276 24.08469911121746, -79.47588619698412 25.520350664485044))"
16E,2015-12-03 08:55:00+00:00,2015-12-03 10:55:00+00:00,0.0,41000.0,"POLYGON ((-78.75501824362532 28.383072555385834, -78.58309227137435 28.280889092606547, -79.96655297763269 25.953185367120117, -80.13847894988365 26.055368829899404, -78.75501824362532 28.383072555385834))"
OSCAR 1,2015-12-03 09:02:00+00:00,2015-12-03 13:02:00+00:00,0.0,59000.0,"POLYGON ((-155.2 8.2, -154.2 3, -158.4 0.5, -160.3 6.3, -155.2 8.2))"
18E,2015-12-03 09:55:00+00:00,2015-12-03 11:55:00+00:00,0.0,44000.0,"POLYGON ((-83.26364094710507 24.582926252780663, -82.44386152768286 24.000431939860878, -83.20874253121752 23.289442471171487, -83.26364094710507 24.582926252780663))"
19E,2015-12-03 09:55:00+00:00,2015-12-03 11:55:00+00:00,0.0,43000.0,"POLYGON ((-76.62242876451066 29.02683697822481, -76.4350886114612 27.970067284132778, -77.1378234558031 27.731732169128477, -77.33292425561181 28.79014587564077, -76.62242876451066 29.02683697822481))"
21E,2015-12-03 10:55:00+00:00,2015-12-03 12:55:00+00:00,,,"POLYGON ((-79.29941899015697 28.17165663903363, -79.49842656133637 26.8011455672815, -79.84228932041215 26.45185627924534, -79.10722390904255 28.11632987520796, -79.47359109285553 26.84363713589522, -79.98481346456488 26.59216618029846, -79.6409507054891 26.94145546833461, -79.66578617396995 26.89896389972089, -79.29941899015697 28.17165663903363))"
20E,2015-12-03 10:55:00+00:00,2015-12-03 12:55:00+00:00,0.0,45000.0,"POLYGON ((-83.26364094710507 24.582926252780663, -81.29366825030118 24.398154296576635, -81.38293807948486 23.667199008442253, -83.08183702527414 23.40819994751865, -83.26364094710507 24.582926252780663))"
KILO 3,2015-12-03 11:30:00+00:00,2015-12-03 15:30:00+00:00,0.0,45000.0,"POLYGON ((-73.15 32.45, -71 32.45, -73 29.45, -76.15 28, -76 29.3, -73.15 32.45))"
22E,2015-12-03 11:55:00+00:00,2015-12-03 13:55:00+00:00,0.0,42000.0,"POLYGON ((-82.89774879654998 24.586020889740663, -81.43407684335924 24.58955786045237, -80.90025262494487 23.7638533182415, -83.14679317876859 24.07469221014595, -82.89774879654998 24.586020889740663))"
23E,2015-12-03 11:55:00+00:00,2015-12-03 13:55:00+00:00,0.0,41000.0,"POLYGON ((-77.20514697549491 28.927673728494952, -77.06436027947275 28.785620547526833, -78.81910469911148 27.046520672954326, -78.95989139513364 27.188573853922446, -77.20514697549491 28.927673728494952))"
PAPA 1,2015-12-03 12:12:00+00:00,2015-12-03 16:12:00+00:00,0.0,57000.0,"POLYGON ((-165 2, -161.5 -5, -175.5 -5, -175.3 1.4, -165 2))"
OSCAR 2,2015-12-03 12:50:00+00:00,2015-12-03 16:50:00+00:00,0.0,56000.0,"POLYGON ((-155.2 8.4, -154.4 2.4, -159.3 1.3, -161 6.5, -155.2 8.4))"
24E,2015-12-03 13:55:00+00:00,2015-12-03 15:55:00+00:00,0.0,42000.0,"POLYGON ((-81.46158624315977 24.716954899720363, -80.78887883688262 24.20463046264165, -83.14679317876859 24.07469221014595, -83.26364094710507 24.582926252780663, -81.46158624315977 24.716954899720363))"
25E,2015-12-03 14:55:00+00:00,2015-12-03 16:55:00+00:00,0.0,42000.0,"POLYGON ((-82.47751646644615 24.84314904610989, -80.88520341449002 24.587236694214244, -80.78887883688262 24.20463046264165, -83.14679317876859 24.07469221014595, -82.47751646644615 24.84314904610989))"
PAPA 2,2015-12-03 15:16:00+00:00,2015-12-03 19:16:00+00:00,0.0,58000.0,"POLYGON ((-176.1 2.2, -166.3 1.2, -161.4 -5, -177 -5, -176.1 2.2))"
KILO 4,2015-12-03 15:20:00+00:00,2015-12-03 19:20:00+00:00,0.0,43000.0,"POLYGON ((-71.15 32.45, -68 31.3, -75.3 26.3, -78.45 26.45, -71.15 32.45))"
CHARLIE 1,2015-12-03 15:40:00+00:00,2015-12-03 19:40:00+00:00,33000.0,43000.0,"POLYGON ((-177.15 35.15, 175.15 31.3, 179.15 28.3, -173.15 32.45, -177.15 35.15))"
26E,2015-12-03 15:55:00+00:00,2015-12-03 17:55:00+00:00,0.0,39000.0,"POLYGON ((-80.88520341449002 24.587236694214244, -80.78887883688262 24.20463046264165, -82.57192140532622 23.882195511106563, -82.3488831197342 24.589005191708285, -80.88520341449002 24.587236694214244))"
OSCAR 3,2015-12-03 16:23:00+00:00,2015-12-03 20:25:00+00:00,0.0,58000.0,"POLYGON ((-156.4 7.3, -154.5 5, -160.5 1.5, -162.2 4, -156.4 7.3))"
27E,2015-12-03 16:55:00+00:00,2015-12-03 18:55:00+00:00,0.0,43000.0,"POLYGON ((-80.28 24.801786265581647, -80.78887883688262 24.20463046264165, -82.57192140532622 23.882195511106563, -82.3488831197342 24.589005191708285, -80.28 24.801786265581647))"
DELTA 1,2015-12-03 17:45:00+00:00,2015-12-03 21:45:00+00:00,0.0,23000.0,"POLYGON ((-167.3 43.3, -165.3 42.45, -168.15 39.45, -170.15 40.15, -167.3 43.3))"
28E,2015-12-03 17:55:00+00:00,2015-12-03 19:55:00+00:00,0.0,43000.0,"POLYGON ((-81.1500602686632 25.176804459684146, -80.28 24.635417309845252, -81.8 23.924524177054433, -82.81112116311739 24.20463046264165, -81.1500602686632 25.176804459684146))"
PAPA 3,2015-12-03 18:53:00+00:00,2015-12-03 22:55:00+00:00,0.0,58000.0,"POLYGON ((-179.3 3.4, 178.1 0.5, -170.4 -8, -166.5 -5.5, -167.2 0.1, -179.3 3.4))"
29E,2015-12-03 18:55:00+00:00,2015-12-03 20:55:00+00:00,0.0,40000.0,"POLYGON ((-80.63132054734965 25.031054795294956, -81.02807859467377 23.882195511106563, -82.44386152768286 24.000431939860878, -82.13772611851898 24.46229031708794, -80.63132054734965 25.031054795294956))"
KILO 5,2015-12-03 19:10:00+00:00,2015-12-03 23:10:00+00:00,0.0,40000.0,"POLYGON ((-75 29.15, -73.45 28.15, -76.15 27, -77.3 27.3, -75 29.15))"
CHARLIE 2,2015-12-03 19:15:00+00:00,2015-12-03 23:15:00+00:00,33000.0,43000.0,"POLYGON ((-175.15 35.3, 178.15 31.45, -178 28.15, -170.45 32, -175.15 35.3))"
OSCAR 4,2015-12-03 19:25:00+00:00,2015-12-03 23:25:00+00:00,0.0,58000.0,"POLYGON ((-160.5 6.2, -158.5 4, -164.1 1, -165.4 3.1, -160.5 6.2))"
30E,2015-12-03 19:55:00+00:00,2015-12-03 21:55:00+00:00,0.0,43000.0,"POLYGON ((-80.28 25.13452417705443, -81.02807859467377 23.882195511106563, -82.57192140532622 23.882195511106563, -82.3488831197342 24.589005191708285, -80.28 25.13452417705443))"
31E,2015-12-03 20:55:00+00:00,2015-12-03 22:55:00+00:00,0.0,43000.0,"POLYGON ((-80.28 25.13452417705443, -81.02807859467377 23.882195511106563, -82.57192140532622 23.882195511106563, -81.58916954863697 25.050967532639838, -80.28 25.13452417705443))"
33E,2015-12-03 21:55:00+00:00,2015-12-03 23:55:00+00:00,0.0,45000.0,"POLYGON ((-81.8 25.588213734418353, -80.28 25.13452417705443, -80.4532068212314 24.07469221014595, -82.00928316919587 24.12874107566225, -81.8 25.588213734418353))"
32E,2015-12-03 21:55:00+00:00,2015-12-03 23:55:00+00:00,0.0,38000.0,"POLYGON ((-79.79132657259686 26.569037969393626, -79.83556001541055 25.633350251902087, -80.72443998458947 25.633350251902087, -80.3184078720904 26.47536326831132, -79.79132657259686 26.569037969393626))"
PAPA 4,2015-12-03 22:30:00+00:00,2015-12-04 02:35:00+00:00,0.0,56000.0,"POLYGON ((-178.2 -0.1, 179.4 -3.4, -168.1 -6.5, -167.2 -2.3, -178.2 -0.1))"
35E,2015-12-03 22:55:00+00:00,2015-12-04 00:55:00+00:00,0.0,45000.0,"POLYGON ((-81.47259435626313 25.861840458951395, -80.09626723599808 25.399186339543263, -80.33759526335336 24.02970807451807, -80.77496090601463 24.199262682122832, -81.47259435626313 25.861840458951395))"
34E,2015-12-03 22:55:00+00:00,2015-12-04 00:55:00+00:00,0.0,40000.0,"POLYGON ((-80.25179776514963 26.67990834546578, -79.64220724689848 26.513323578505126, -79.63769508826996 25.79858926089646, -80.44057742247797 25.799911827612387, -80.25179776514963 26.67990834546578))"
36E,2015-12-03 23:55:00+00:00,2015-12-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-79.2274954426497 26.99572638673913, -79.35607044589158 25.79708094283153, -80.1091855451557 25.863566847285604, -80.01865056338502 26.833687042070114, -79.2274954426497 26.99572638673913))"
37E,2015-12-03 23:55:00+00:00,2015-12-04 01:55:00+00:00,0.0,45000.0,"POLYGON ((-81.32458304495547 26.12036921315133, -79.83556001541055 25.633350251902087, -80.28 24.354290605791057, -80.62904358868819 24.14288289400962, -81.32458304495547 26.12036921315133))"
1E,2015-12-04 00:55:00+00:00,2015-12-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-79.14696250387193 28.849917908083896, -79.06133213016837 26.294299452237617, -79.76700584083355 25.990099428596057, -80.30463170816225 27.14095313134864, -79.14696250387193 28.849917908083896))"
2E,2015-12-04 00:55:00+00:00,2015-12-04 02:55:00+00:00,0.0,45000.0,"POLYGON ((-80.7357600598367 26.208197054565407, -79.68768989458619 25.577501682120047, -80.28 24.209719666370166, -80.4832550875158 24.08636452877925, -80.7357600598367 26.208197054565407))"
3E,2015-12-04 00:55:00+00:00,2015-12-04 02:55:00+00:00,0.0,41000.0,"POLYGON ((-81.18170436555835 26.75005045068664, -81.33278978393312 26.36332815362072, -83.1272580513645 25.08209383769077, -82.85972099313724 26.731827843327483, -81.18170436555835 26.75005045068664))"
LIMA 1,2015-12-04 01:45:00+00:00,2015-12-04 05:45:00+00:00,0.0,44000.0,"POLYGON ((-70.3 25.3, -69.3 22.3, -72 25, -70.3 25.3))"
5E,2015-12-04 01:55:00+00:00,2015-12-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-80.26192414178445 26.616229889307714, -78.97286876565066 26.675630616850057, -79.5128567803571 24.10724738331726, -80.28562647000876 24.009448607330512, -80.26192414178445 26.616229889307714))"
4E,2015-12-04 01:55:00+00:00,2015-12-04 03:55:00+00:00,0.0,45000.0,"POLYGON ((-79.14696250387193 28.849917908083896, -78.39258495235237 28.428185245373538, -79.2274954426497 26.99572638673913, -80.09 27.01273791147279, -79.14696250387193 28.849917908083896))"
6E,2015-12-04 01:55:00+00:00,2015-12-04 03:55:00+00:00,0.0,41000.0,"POLYGON ((-81.46899570065575 27.197492708541496, -80.5390983061433 26.84526824271553, -82.97926339015534 25.027997802888944, -82.6731274645978 26.195271487277914, -81.46899570065575 27.197492708541496))"
