URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
T,C182,PAQ UUA /OV PAQ180005 /TM 0320 /FL010 /TP C182 /TB EXTRM LLWS /RMLLWS +/-40KTS OVR KNIK RVR,EXTRM LLWS,,1000.0,61.50665991665992,-149.08,2010-07-06 03:20:00,7.0,L
T,C182,PAQ UUA /OV PAQ180005 /TM 0320 /FL010 /TP C182 /TB EXTRM LLWS /RM LLWS +/-40KTS OVR KNIK RVR,EXTRM LLWS,201007060335-KWBC-UBAK91-PIREP,1000.0,61.50665991665992,-149.09,2010-07-06 03:20:00,7.0,L
F,C182,PAQ UA /OV PAQ180005 /TM 0322 /FL010 /TP C182 /TB EXTRM LLWS /RM+/- 40KTS,EXTRM LLWS,,1000.0,61.50665991665992,-149.08,2010-07-06 03:22:00,7.0,L
T,A320,FLL UUA /OV ZQA110190 /TM 0420 /FL350 /TP A320 /TB SEV,SEV,,35000.0,23.91684848454756,-74.1664197713847,2010-07-06 04:20:00,5.0,M
T,A320,MIA UUA /OV ZQA110190 /TM 0420 /FL350 /TP A320 /TB SEV,SEV,,35000.0,23.91684848454756,-74.1664197713847,2010-07-06 04:20:00,5.0,M
T,PA31,ONP UUA /OV ONP/TM 2340/FL004/TP PA31/TB SEV CHOP/RM DURD ON ILS..ZSE ..ZSE,SEV CHOP,,400.0,44.58036,-124.05792,2010-07-07 23:40:00,5.0,L
T,PA31,ONP UUA /OV ONP/TM 2340/FL004/TP PA31/TB SEV CHOP/RM DURD ON ILS ..ZSE ..ZSE,SEV CHOP,201007072345-KWBC-UBOR91-PIREP,400.0,44.58,-124.06,2010-07-07 23:40:00,5.0,L
T,C208,FMN UUA /OV RSK 135035/TM 0010/FL110/TP C208/TB SEV/RM POCKETS OFMOD..CWSU ZDV,SEV,,11000.0,36.33748763347903,-107.58516642293964,2010-07-08 00:10:00,5.0,L
T,B738,MIA UUA /OV 2849N 06843W/TM 0021/FL360/TP B738/TB SEV,SEV,201007080030-KWBC-UBFL91-PIREP,36000.0,28.8166,-68.7166,2010-07-08 00:21:00,5.0,M
T,BE20,NYG UUA /OV CSN110020 /TM 1915 /FL100 /TP BE20 /TB SEV /RM UNCNTRLLD 300FPM CLIMB UNABLE TO MAINT ALT,SEV,201007081930-KWBC-UBVA90-PIREP,10000.0,38.52598405100501,-77.46894716599047,2010-07-08 19:15:00,5.0,M
T,B77W,ANC UUA /OV ANC070020/TM 1924/FL350/TP B77W/TB SEV/RM (CWSU ZAN),SEV,,35000.0,61.284015948995,-149.34037709816062,2010-07-08 19:24:00,5.0,U
T,BE35,SLC UUA /OV SLC /TM 2200 /FL044 /TP BE35 /TB SEV /RM LNDG RWY 35,SEV,201007082200-KMSC-UBUS01-PIREP,4400.0,40.85,-111.98,2010-07-08 22:00:00,5.0,L
F,C210,UUA /OV YQF 180050 /TM 0026 /FL070 /TP C210 /TB MDT-SEV,MDT-SEV,,7000.0,51.34881916659917,-113.89444,2010-07-09 00:26:00,5.0,L
F,C210,UUA /OV CYQF 180050 /TM 0026 /FL070 /TP C210 /TB MDT-SEV,MDT-SEV,,7000.0,51.34881916659917,-113.89444,2010-07-09 00:26:00,5.0,L
F,C210,UA /OV CYQF 180050 /TM 0026 /FL070 /TP C210 /TB MDT-SEV,MDT-SEV,,7000.0,51.34881916659917,-113.89444,2010-07-09 00:26:00,5.0,L
F,C210,UA /OV YQF 180050 /TM 0026 /FL070 /TP C210 /TB MDT-SEV,MDT-SEV,,7000.0,51.34881916659917,-113.89444,2010-07-09 00:26:00,5.0,L
T,BE77,MLD UUA /OV MLD 085017/TM 1530/FL085/TP BE77/TB SEV/RM SEV DWNDFT ZLC,SEV,201007091550-KWBC-UBID91-PIREP,8500.0,42.22469612733813,-112.06895751110966,2010-07-09 15:30:00,5.0,L
F,E145,MSY UA /OV KMSY360010/TM 0012/FL360/TP E145/TB SEV 360/RM NO RPTD INJURIES OR DAMAGE AWC-WEB:KZHU,SEV 360,201007100020-KWBC-UBLA90-PIREP,36000.0,30.16668016668017,-90.25,2010-07-10 00:12:00,5.0,M
T,E45X,ABE UUA /OV FJC/TM 1134/FL130/TP E45X/TB SEV/RM BTWN FJC AND BUETY100-130,SEV,,13000.0,40.73,-75.45,2010-07-10 11:34:00,5.0,M
T,E45X,ABE UUA /OV FJC/TM 1134/FL130/TP E45X/TB SEV/RM BTWN FJC AND BUETY 100-130,SEV,201007101225-KWBC-UBPA91-PIREP,13000.0,40.73,-75.45,2010-07-10 11:34:00,5.0,M
T,B737,ORH UUA /OV ORH225014 /TM 1510 /FL100 /TP B737 /TB SEV /RM 500 FOOT PER MIN UP/DOWN DRAFTS,SEV,,10000.0,42.102335053391606,-72.09868525579466,2010-07-10 15:10:00,5.0,M
T,PA32,EAR UUA /OV EAR300020/TM 0346/FL120/TP PA32/TB SEV,SEV,201007110355-KWBC-UBNE90-PIREP,12000.0,40.89668016668016,-99.39097289846414,2010-07-11 03:46:00,5.0,L
T,E145,DPA UUA /OV JOT360015 /TM 2326 /FL130 /TP E145 /TB SEV,SEV,,13000.0,41.76771025002025,-88.17561,2010-07-11 23:26:00,5.0,M
T,E145,DPA UUA /OV JOT360015 /TM 0006 /FL130 /TP E145 /TB SEV,SEV,,13000.0,41.76771025002025,-88.17561,2010-07-12 00:06:00,5.0,M
T,E145,ABE UUA /OV FJC/TM 1301/FL240/TP E145/TB SEV,SEV,,24000.0,40.73,-75.45,2010-07-12 13:01:00,5.0,M
T,PA32,SSC UUA /OV SSC /TM 2121 /FL060 /TP PA32 /TB SEV /RM +RA,SEV,201007122130-KWBC-UBSC90-PIREP,6000.0,33.97,-80.48,2010-07-12 21:21:00,5.0,L
T,CRJ2,MKL UUA /OV JKS/TM 2315/FL220/TP CRJ2/TB SEV 220-248/RM ZME,SEV 220-248,201007122300-KMSC-UBUS01-PIREP,22000.0,35.6,-88.36,2010-07-12 23:15:00,5.0,M
T,GALX,DEN UUA /OV FQF 240050/TM 0135/FL400/TP GALX/TB SEV/RM LASTED10-15SECS SMTH FL396..CWSU ZDV,SEV,,40000.0,39.27329958329958,-105.5579284581224,2010-07-13 01:35:00,5.0,M
T,GALX,DEN UUA /OV FQF 240050/TM 0135/FL400/TP GALX/TB SEV/RM LASTED 10-15SECS SMTH FL396..CWSU ZDV,SEV,201007130100-KMSC-UBUS01-PIREP,40000.0,39.27329958329958,-105.5579284581224,2010-07-13 01:35:00,5.0,M
T,LR55,LNS UUA /OV 30SW LNS/TM 0433/FL380/TP LR55/TB EXTRM/RM NO KNOWNINJURIES,EXTRM,,38000.0,39.76669797155345,-76.75682406823985,2010-07-13 04:33:00,7.0,U
T,LR55,LNS UUA /OV 30SW LNS/TM 0433/FL380/TP LR55/TB EXTRM/RM NO KNOWN INJURIES,EXTRM,201007130400-KMSC-UBUS01-PIREP,38000.0,39.76641797155344,-76.76238216409665,2010-07-13 04:33:00,7.0,U
T,C208,MSL UUA /OV RQZ090010/TM 1335/FL100/TP C208/TB SEV/RM ZME,SEV,201007131355-KWBC-UBAL90-PIREP,10000.0,34.8,-86.42701598098594,2010-07-13 13:35:00,5.0,L
T,PRM1,TRI UUA /OV HMV105030/TM 1809/FL150/TP PRM1/TB SEV/RM ZTL CWSU,SEV,201007131820-KWBC-UBTN90-PIREP,15000.0,36.31057999526693,-81.52960913456698,2010-07-13 18:09:00,5.0,L
T,CL60,EWR UUA /OV TEB235010 /TM 1400 /FL020 /TP CL60 /WX +RA /TB SEV /RM IMC/OV ILS RY6,SEV,201007141400-KMSC-UBUS01-PIREP,2000.0,40.7,-74.17,2010-07-14 14:00:00,5.0,M
T,BE20,GZH UUA /OV MGM225050/TM 1904/FL120/TP BE20/TB SEV 120-130/RM ZTLCWSU,SEV 120-130,,12000.0,31.711336619255757,-87.0911593429752,2010-07-14 19:04:00,5.0,M
T,SR22,AID UUA /OV MIE240017 /TM 2023 /FL100 /TP SR22 /TB EXTRM /RM OV PENDS,EXTRM,,10000.0,40.100791858321855,-85.71723323421101,2010-07-15 20:23:00,7.0,L
T,HEAVY DC10,COS UUA /OV COS135010 /TM 2209 /FL080 /TP DC10 /TB SEV /RM /TP HEAVY DC10,SEV,201007152215-KWBC-UBCO91-PIREP,8000.0,38.70213932385115,-104.56872574383974,2010-07-15 22:09:00,5.0,U
T,E170,BHM UUA /OV VUZ228010/TM 2004/FL370/TP E170/TB SEV CHOP/RM LOST4000FT....CWSU ZTL,SEV CHOP,,37000.0,33.55846919900131,-87.04883546820113,2010-07-16 20:04:00,5.0,U
T,E170,BHM UUA /OV VUZ228010/TM 2004/FL370/TP E170/TB SEV CHOP/RM LOST 4000FT....CWSU ZTL,SEV CHOP,201007162025-KWBC-UBAL91-PIREP,37000.0,33.55846919900131,-87.04883546820113,2010-07-16 20:04:00,5.0,U
T,COL4,BHM UUA /OV VUZ270015/TM 2028/FL160/TP COL4/TB SEV/RM ALT INCR900FT...ZTL CWSU,SEV,,16000.0,33.67,-87.2004168160066,2010-07-16 20:28:00,5.0,U
T,COL4,BHM UUA /OV VUZ270015/TM 2028/FL160/TP COL4/TB SEV/RM ALT INCR 900FT...ZTL CWSU,SEV,201007162035-KWBC-UBAL90-PIREP,16000.0,33.67,-87.2004168160066,2010-07-16 20:28:00,5.0,U
T,SF34,CEF UUA /OV CTR090015 /TM 2258 /FL100 /TP SF34 /TB SEV,SEV,,10000.0,42.29,-72.61201995098952,2010-07-16 22:58:00,5.0,M
T,B350,PUB UUA /OV PUB 165015/TM 2132/FL160/TP B350/TA M02/TB OCNL SEV/ICMOD MXD/RM CWSU ZDV,OCNL SEV,,16000.0,38.04849898341019,-104.41588474868216,2010-07-17 21:32:00,5.0,M
T,B350,PUB UUA /OV PUB 165015/TM 2132/FL160/TP B350/TA M02/TB OCNL SEV/IC MOD MXD/RM CWSU ZDV,OCNL SEV,201007172200-KMSC-UBUS01-PIREP,16000.0,38.04849898341019,-104.3475547486822,2010-07-17 21:32:00,5.0,M
F,A330,UUA /OV CYJN /TM 0240 /FL110 /TP A330 /TB SEV 110-140,SEV 110-140,,11000.0,45.29,-73.28,2010-07-18 02:40:00,5.0,L
T,E145,CVG UUA /OV SARGO/TM 1801/FL120/TP E145/TB SEV 120-110/RM ISOLATEDBUILD-UP,SEV 120-110,,12000.0,38.15,-89.7,2010-07-18 18:01:00,5.0,M
T,BE58,LWA UUA /OV PMM /TM 1910 /FL160 /TP BE58 /TA 00 /TB SEV /IC MOD MX MOD CLR,SEV,,16000.0,42.47,-86.11,2010-07-18 19:10:00,5.0,L
T,BE58,LWA UUA /OV PMM /TM 1910 /FL160 /TP BE58 /TA 00 /TB SEV /IC MOD MX CLR,SEV,,16000.0,42.47,-86.11,2010-07-18 19:10:00,5.0,L
T,BE58,CNC UUA /OV DSM180020 /TM 1849 /FL080 /TP BE58 /TB EXTRM,EXTRM,,8000.0,41.20058966663967,-93.653114,2010-07-19 18:49:00,7.0,L
T,CRJ9,SUS UUA /OV STL210024 /TM 1905 /FL100 /TP CRJ9 /TB SEV,SEV,201007191920-KWBC-UBMO91-PIREP,10000.0,38.51356177923508,-90.73686527295222,2010-07-19 19:05:00,5.0,U
T,E135,MLI UUA /OV MZV080016 /TM 1352 /FL090 /TP E135 /TB SEV 090-130,SEV 090-130,201007201355-KWBC-UBIL91-PIREP,9000.0,41.36630993151557,-90.29029975168912,2010-07-20 13:52:00,5.0,M
T,E135,MLI UUA /OV MZV080016 /TM 1353 /FL130 /TP E135 /TB SEV 090-130,SEV 090-130,,13000.0,41.36630993151557,-90.29029975168912,2010-07-20 13:53:00,5.0,M
T,B737,BGM UUA /OV HNK /TM 1715 /FL310 /TP B737 /TB SEV /RM REPORTED AS MOD-SEV / HNK-IGN,SEV,,31000.0,42.06,-75.32,2010-07-20 17:15:00,5.0,M
T,M20,ORF UUA /OV FKN/TM 1900/FL100/TP M20/TB SEV,SEV,,10000.0,36.69809,-76.9038,2010-07-20 19:00:00,5.0,L
F,B747,UUA /OV CYOW /TM 1924 /FL320 /TP B747 /TB SEV,SEV,,32000.0,45.3225,-75.66917,2010-07-20 19:24:00,5.0,H
T,C208,STE UUA /OV STE/TM 2311/FL040/TP C208/TB EXTRM,EXTRM,,4000.0,44.54514,-89.53028,2010-07-20 23:11:00,7.0,L
T,B772,TUL UUA /OV OSW240040/TM 0014/FL340/TP B772/TB SEV/RM CWSU ZKC,SEV,201007210100-KMSC-UBUS01-PIREP,34000.0,36.826639666639664,-95.92450683302376,2010-07-21 00:14:00,5.0,H
T,B772,PPF UUA /OV OSW360040/TM 0024/FL340/TP B772/TB SEV/RM CWSU ZKCCORRECTED,SEV,,34000.0,37.81672066672066,-95.2,2010-07-21 00:24:00,5.0,H
T,BE9,INW UUA /OV INW325021/TM 2119/FL190/TP BE9/TB SEV/RM ZAB,SEV,201007212130-KWBC-UBAZ91-PIREP,19000.0,35.34672643848483,-111.0452724711475,2010-07-21 21:19:00,5.0,L
T,E170,FRG UUA /OV BDR220020 /TM 2309 /FL020 /TP E170 /TB SEV,SEV,,2000.0,40.90296116907302,-73.41349840431451,2010-07-21 23:09:00,5.0,U
T,C402,SFM UUA /OV ENE235010 /TM 0001 /FL030 /TP C402 /TB EXTRM,EXTRM,,3000.0,43.33439618398519,-70.79801103584603,2010-07-22 00:01:00,7.0,L
T,PA32,SZT UUA /OV S27-57S /TM 2210 /FL085 /TP PA32 /TB SEV,SEV,,8500.0,48.325,-115.1,2010-07-22 22:10:00,5.0,L
F,H25B,SEA UA /OV SEA104060/TM 0135/FL210/TP H25B/TB SEV 210-200/RM ..ZSE..ZSE,SEV 210-200,,21000.0,47.2027485087072,-120.879545218253,2010-07-23 01:35:00,5.0,M
T,C402,IIB UUA /OV ALO090022 /TM 1142 /FL090 /TP C402 /WX RA /TB SEV,SEV,,9000.0,42.554365,-91.9034943851889,2010-07-23 11:42:00,5.0,L
T,C421,DRO UUA /OV DRO 220010/TM 2030/FL110/TP C421/TB SEV/RM CWSU ZDV,SEV,,11000.0,37.02383558453651,-107.8881920915552,2010-07-23 20:30:00,5.0,L
T,C402,PYM UUA /OV PYM090007 /TM 0014 /FL050 /TP C402 /TB SEV,SEV,,5000.0,41.90903,-70.57200073177974,2010-07-24 00:14:00,5.0,L
T,SW3,ABR UUA /OV ABR010010/TM 0054/FL190/TP SW3/TA M04/TB SEV/IC SEV CLR,SEV,201007240110-KWBC-UBSD90-PIREP,19000.0,45.58414792042,-98.3287640361486,2010-07-24 00:54:00,5.0,L
T,B757,MML UUA /OV MML315010/TM 0207/FL220/TP B757/TB SEV,SEV,201007240220-KWBC-UBMN91-PIREP,22000.0,44.56786067614885,-95.98510292352128,2010-07-24 02:07:00,5.0,M
T,PA24,MLF UUA /OV ILC 080035/TM 2030/FL135/TP PA24/TB SEV CLR AIR TB/ZLC,SEV CLR AIR TB,,13500.0,38.35130297519031,-113.65842565227054,2010-07-24 20:30:00,5.0,L
F,DH8A,UUA /OV CYMX /TM 0102 /FL110 /TP DH8A /TB SEV,SEV,,11000.0,45.6795,-74.03867,2010-07-25 01:02:00,5.0,M
T,P28A,LBE UUA /OV IHD /TM 1626 /FL110 /TP P28A /WX +RA /TB SEV /RM SEV TB CONT 1.5 MIN +RA CONT 15 SM EAST,SEV,,11000.0,39.97,-79.36,2010-07-25 16:26:00,5.0,L
T,BE58,HUA UUA /OV HSV135015 /TM 2039 /FL040 /TP BE58 /TB SEV,SEV,,4000.0,34.46709898577672,-86.57121906980987,2010-07-26 20:39:00,5.0,L
T,RV9,SBD UUA /OV PDZ080030 /TM 2114 /FL040 /TP RV9 /TB SEV,SEV,201007262120-KWBC-UBCA90-PIREP,4000.0,34.006831121591695,-116.93656381108256,2010-07-26 21:14:00,5.0,L
F,C172,UUA /OV CZVL /TM 2150 /FL005 /TP C172 /TB MDT-SEV /RM TWO C172REPORT MDT-SEV ON DEP AND UP TO 500 FT AGL,MDT-SEV,,500.0,53.6675,-113.8544,2010-07-26 21:50:00,5.0,L
F,B767,UUA /OV 4940N07900W /TM 1945 /FL380 /TP B767 /TB MDT-SEV /RM 50 NM WCYNM,MDT-SEV,,38000.0,49.6666,-79.0,2010-07-27 19:45:00,5.0,H
T,C172,TVC UUA /OV TVC /TM 0453 /FL025 /TP C172 /WV 24040KT /TB SEV /RM MOD-SVR TB 025-003 WITH WINDSHEER,SEV,201007280500-KMSC-UBUS01-PIREP,2500.0,44.67,-85.55,2010-07-28 04:53:00,5.0,L
T,BE95,RPJ UUA /OV RPJ145015 /TM 1918 /FL080 /TP BE95 /WX +RA /TB SEV /RM IMC,SEV,,8000.0,41.68819680108227,-88.88564216240394,2010-07-28 19:18:00,5.0,L
T,BE36,LGA UUA /OV JFK020010 /TM 2016 /FL070 /TP BE36 /TB SEV,SEV,201007292030-KWBC-UBNY90-PIREP,7000.0,40.78662812266072,-73.69488379686847,2010-07-29 20:16:00,5.0,L
F,C182,UUA /OV CEA3 270005 /TM 0208 /FL055 /TP C182 /SK 150 BKN /TA 20 /WV270020 /TB MDT-SEV /RM CORR COPY,MDT-SEV,,5500.0,51.71,-114.24449713900331,2010-07-30 02:08:00,5.0,L
F,C182,UA /OV CEA3 270005 /TM 0208 /FL055 /TP C182 /SK 150 BKN /TA 20 /WV270020 /TB MDT-SEV,MDT-SEV,,5500.0,51.71,-114.24449713900331,2010-07-30 02:08:00,5.0,L
F,DHC6,UUA /OV CYZF 270030 /TM 0222 /FL030 /TP DHC6 /TBMDT-SEV WITH DOWNDRAFTS,MDT-SEV WITH DOWNDRAFTS,,3000.0,62.46278,-115.52185853017464,2010-07-30 02:22:00,5.0,L
T,744,BOS UUA /OV BDA360040/TM 1610/FL360/TP 744/TB SEV,SEV,201007311650-KWBC-UBMA90-PIREP,36000.0,33.016720666720666,-64.68,2010-07-31 16:10:00,5.0,U
T,DH8D,EAT UUA /OV EAT330020/TM 2047/FL240/TP DH8D/TB SEV TURB/RMFL240-FL235 ..ZSE ..ZSE,SEV TURB,,24000.0,47.6876985173041,-120.45324452719454,2010-07-31 20:47:00,5.0,M
F,C210,CTY UA /OV CTY 240015/TM 2130/FL090/TP C210/TB EXTRM TURB/RM CWSU ZJX,EXTRM TURB,201007312155-KWBC-UBFL90-PIREP,9000.0,29.47498987498988,-83.29902259993774,2010-07-31 21:30:00,7.0,L
T,DH8D,EAT UUA /OV EAT010004/TM 2225/FL210/TP DH8D/TB SEV/RM ..ZSE ..ZSE,SEV,,21000.0,47.464659168168,-120.18989603463687,2010-07-31 22:25:00,5.0,M

