URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,CL30,RAL UA /OV HDF275012 /TM 2156 /FL100 /TP CL30 /TB MOD CHOP /RM DURD 100-080,MOD CHOP,201008162205-KWBC-UBCA90-PIREP,10000.0,33.79743256047398,-117.42972594747052,2010-08-16 21:56:00,3.0,U
F,A320,PHN UA /OV ECK315010/TM 1510/FL310/TP A320/TB LGT TO MDT CHOP/RMFL310-290 DESCENDING,LGT TO MDT CHOP,,31000.0,43.37786067614885,-82.88184065106243,2010-08-23 15:10:00,1.0,M
F,M20T,RKS UA /OV OCS069010 /TM 1548 /FL140 /TP M20T /SK SCT160-TOPUNKN /TA 10 /WV 22314KT /TB NEG /RM SMOOTH,NEG,,14000.0,41.64973282956304,-108.81194218822856,2010-08-03 15:48:00,0.0,L
T,B752,BOS UUA /OV 43N53W/TM 2148/FL370/TP B752/TB SEV/RM + OR -- 400 FEET,SEV,,37000.0,43.0,-53.0,2010-08-19 21:48:00,5.0,M
F,HUSK,P28 UA /OV ANY300010 /TM 1445 /FL065 /TP HUSK /WX FV20SM HZ /TB NEG,NEG,201008141400-KMSC-UBUS01-PIREP,6500.0,37.24334008334008,-98.35112670825596,2010-08-14 14:45:00,0.0,L
T,E145,C75 UUA /OV BDF090015 /TM 1219 /FL200 /TP E145 /TB SEV,SEV,,20000.0,41.16,-89.25791248171382,2010-08-10 12:19:00,5.0,M
T,CRJ7,PVU UUA /OV FFU360005 /TM 0120 /FL090 /TP CRJ7 /TB SEV,SEV,201008230100-KMSC-UBUS01-PIREP,9000.0,40.353340083340086,-111.94,2010-08-23 01:20:00,5.0,M
T,H25C,MOD UUA /OV MOD /TM 2047 /FL200 /TP H25C /TB SEV,SEV,,20000.0,37.62582,-120.95442,2010-08-19 20:47:00,5.0,M
F,C206,BET UA /OV BET-AKN280035 /TM 0001 /FL065 /TP C206 /SK BKNUNKN-TOP080-090 /WX FV10SM /TB NEG,NEG,201008240010-KWBC-UBAK90-PIREP,6500.0,60.78,-161.82,2010-08-24 00:01:00,0.0,L
F,A319,RHV UA /OV SJC090011 /TM 1358 /FL120 /TP A319 /TB LGT CHOP 120-140,LGT CHOP 120-140,201008221400-KMSC-UBUS01-PIREP,12000.0,37.37,-121.70929573691164,2010-08-22 13:58:00,1.0,M
F,B190,MHE UA /OV MHE185030/TM 0405/FL120/TP B190/TB CONT SEV TURBC,CONT SEV TURBC,,12000.0,43.27669230502851,-98.0989666832266,2010-08-31 04:05:00,5.0,M
T,P28A,EIK UUA /OV DEN315010 /TM 1929 /FL070 /TP P28A /TB SEV,SEV,,7000.0,39.95066067614885,-104.81098101812184,2010-08-30 19:29:00,5.0,L
T,GLF4,GCN UUA /OV PGS079045/TM 1902/FL300/TP GLF4/TB SEV/RM DESCENDING TO FL240. (CONTROLLER SUSPECTS WAKE TURBULENCE). AWC-WEB:KZLA,SEV,201008131925-KWBC-UBAZ90-PIREP,30000.0,35.763118338190466,-112.63425233760944,2010-08-13 19:02:00,5.0,M
F,C206,LAR UA /OV MBW /TM 2200 /FL085 /TP C206 /TA 18 /WV 34024KT /TB NEG,NEG,,8500.0,41.85,-106.0,2010-08-16 22:00:00,0.0,L
T,E145,C09 UUA /OV JOT230025 /TM 1210 /FL220 /TP E145 /TB SEV 220-190,SEV 220-190,201008101200-KMSC-UBUS01-PIREP,22000.0,41.28215013519375,-88.74653763725856,2010-08-10 12:10:00,5.0,M
F,C17,BOS UA /OV 4327N 4647W/TM 1753/FL310/TP C17/TB MOD,MOD,,31000.0,43.45,-46.7833,2010-08-21 17:53:00,3.0,L
T,PA24,DVT UUA /OV DVT360006 /TM 2140 /FL095 /TP PA24 /TB SEV 095-065,SEV 095-065,201008252145-KWBC-UBAZ90-PIREP,9500.0,33.7700081000081,-112.13,2010-08-25 21:40:00,5.0,L
F,C421,GGW UA /OV GGW200060/TM 1333/FL120/TP C421/TB LGT-MOD CHOP/ZLC,LGT-MOD CHOP,201008221300-KMSC-UBUS01-PIREP,12000.0,47.28023126403569,-107.14337552751272,2010-08-22 13:33:00,2.0,L
F,B777,TKA UA /OV TKA300080/TM 1615/FL370/TP B777/TB LGT CHOP/RM (CWSU ZAN),LGT CHOP,,37000.0,62.98672066672066,-152.57592495425928,2010-08-13 16:15:00,1.0,H
F,E45X,LOZ UA /OV LVT330015/TM 0156/FL165/TP E45X/TB SEV-EXTRM/RM DESCENDINGFROM 165 TO 150,SEV-EXTRM,,16500.0,36.79652388797807,-85.32567390765891,2010-08-22 01:56:00,6.0,M
T,PRM1,MQS UUA /OV MXE090005 /TM 1345 /FL062 /TP PRM1 /TB SEV 062-078,SEV 062-078,,6200.0,39.92,-75.56133445474734,2010-08-22 13:45:00,5.0,L
F,PA27,MSV UA /OV DNY /TM 1205 /FL080 /TP PA27 /TA 14 /TB NEG /RM SMTH; BTWN LYRS,NEG,,8000.0,42.18,-74.96,2010-08-05 12:05:00,0.0,L
T,SF34,IJD UUA /OV HFD090025 /TM 1120 /FL100 /TP SF34 /TB SEV,SEV,,10000.0,41.73672,-72.09101881647938,2010-08-22 11:20:00,5.0,M
T,E120,SLC UUA /OV SLC /TM 0000 /FL100 /TP E120 /TB SEV /RM 5 MILE FAP RY 34R,SEV,,10000.0,40.78,-111.97,2010-08-23 00:00:00,5.0,M
T,C56X,PUB UUA /OV PUB 290050/TM 1742/FL170/TP C56X/TB SEV/RM SEV UDDFS UNABLE TO HOLD ALT..CWSU ZDV,SEV,201008311750-KWBC-UBCO90-PIREP,17000.0,38.57503987248749,-105.42777812269716,2010-08-31 17:42:00,5.0,M
F,LJ60,BWG UA /OV BWG /TM 0017 /FL400 /TP LJ60 /TB NEG /RM SMTH,NEG,,40000.0,36.96453,-86.41967,2010-08-11 00:17:00,0.0,M
F,C210,MIA UA /OV LBV160040/TM 2252/FL040/TP C210/TB MOD/RM CWSU ZMA,MOD,201008262300-KWBC-UBFL90-PIREP,4000.0,26.203487509357128,-81.13445901740802,2010-08-26 22:52:00,3.0,L
F,CRJ2,ROX UA /OV ROX/TM 1834/FL230/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,,23000.0,48.856,-95.69708,2010-08-03 18:34:00,1.0,M
T,A320,SRQ UUA /OV SRQ060020 /TM 1652 /FL350 /TP A320 /TB EXTRM /RM COULD NOT MAINTAIN ALT,EXTRM,201008251710-KWBC-UBFL91-PIREP,35000.0,27.566680166680165,-82.22482145259316,2010-08-25 16:52:00,7.0,M
T,SR20,SFB UUA /OV SFB /TM 1532 /FL015 /TP SR20 /SK OVC015 /WX +RA /TB SEV /RM 4 MILE FINAL RWY 27R  DOWNDRAFTS,SEV,201008241535-KWBC-UBFL91-PIREP,1500.0,28.78,-81.24,2010-08-24 15:32:00,5.0,L
F,C180,RIL UA /OV RIL200022 /TM 0315 /FL115 /TP C180 /TB OCNL MOD,OCNL MOD,,11500.0,39.181728130146425,-107.88953856459656,2010-08-23 03:15:00,3.0,L
T,E145,CVG UUA /OV CVG225015 /TM 2120 /FL140 /TP E145 /TB SEV,SEV,201008292140-KWBC-UBOH90-PIREP,14000.0,38.84320898577673,-84.92755186419717,2010-08-29 21:20:00,5.0,M
T,B737,JAX UUA /OV CRG315030/TM 1740/FL380/TP B737/TB SEV/RM NO INJURIES ORDAMAGE ZJX,SEV,,38000.0,30.689682028446548,-81.92437587574288,2010-08-14 17:40:00,5.0,M
T,CRJ7,GJT UUA /OV GJT270005 /TM 2357 /FL080 /TP CRJ7 /TB SEV /RM FA RY 11,SEV,201008120010-KWBC-UBCO91-PIREP,8000.0,39.12,-108.63742107189417,2010-08-11 23:57:00,5.0,M
T,C414,ATY UUA /OV ATY/TM 2345/FL200/TP C414/TB EXTRM,EXTRM,201008310000-KWBC-UBSD91-PIREP,20000.0,44.98,-97.14,2010-08-30 23:45:00,7.0,L
F,RJ9,ENV UA /OV BVL 073041/TM 2119/FL170/TP RJ9/TB MOD CHOP/RM ZLC,MOD CHOP,,17000.0,40.929803514350574,-112.89759031102376,2010-08-02 21:19:00,3.0,U
T,CRJ7,GJT UUA /OV GJT270005 /TM 2357 /FL080 /TP CRJ7 /TB SEV /RM FA RY 11,SEV,,8000.0,39.13417,-108.6474426850554,2010-08-12 23:57:00,5.0,M
T,B763,SJU UUA /OV SJU196099 /TM 0640 /FL340 /TP B763 /TB SEV /RM +/- 500 FT,SEV,,34000.0,16.843789728947637,-66.47942804915255,2010-08-11 06:40:00,5.0,H
T,E145,IRK UUA /OV IRK/TM 2050/FL360/TP E145/TB SEV/RM 1500 FT DROP CWSU ZKC,SEV,201008202100-KWBC-UBMO90-PIREP,36000.0,40.13,-92.59,2010-08-20 20:50:00,5.0,M
F,PA46,EMP UA /OV EMP 360007/TM 2014/FL100/TP PA46/TB MOD/RM CWSU ZKC,MOD,,10000.0,38.44723611667612,-96.18972,2010-08-14 20:14:00,3.0,L
F,LJ60,GUS UA /OV OKK360020 /TM 2017 /FL378 /TP LJ60 /WX FV99SM /TA M48 /WV 26753KT /TB NEG /RM TCU TO NNE TOPS TO FL450,NEG,201008112025-KWBC-UBIN90-PIREP,37800.0,40.86336033336033,-86.06,2010-08-11 20:17:00,0.0,M
T,C182,COD UUA /OV POY130002 /TM 2252 /FL051 /TP C182 /TB SEV 056,SEV 056,,5100.0,44.84577201081549,-108.75736880972536,2010-08-28 22:52:00,5.0,L
T,C414,IAD UUA /OV CSN270020/TM 2314/FL090/TP C414/TB SEV,SEV,201008042325-KWBC-UBDC90-PIREP,9000.0,38.64,-78.29679151154143,2010-08-04 23:14:00,5.0,L
F,C525,HEF UA /OV HEF315009 /TM 1604 /FL090 /TP C525 /SK BKN018-TOP030/ SKC /TB NEG /IC NEG /RM /TA UNKN,NEG,,9000.0,38.82749460853397,-77.65139881820019,2010-08-24 16:04:00,0.0,L
F,B737,BRD UA /OV BRD/TM 0009/FL360/TP B737/TB MOD,MOD,,36000.0,46.40472,-94.13083,2010-08-13 00:09:00,3.0,M
F,B738,ONP UA /OV SEDAR/TM 0027/FL340/TP B738/TA M47/WV 26610KT/TB NEG/RM KSEA-PHLI AWC-WEB:ASA,NEG,201008170040-KWBC-UBOR90-PIREP,34000.0,44.58,-124.06,2010-08-17 00:27:00,0.0,M
F,DA40,IGM UA /OV PGS/TM 1915/FL090/TP DA40/TB MOD 085-095/RM ZLA CWSU,MOD 085-095,,9000.0,35.62,-113.54,2010-08-08 19:15:00,3.0,L
F,C206,LVR UA /OV TPO-ENA262046 /TM 1634 /FL020 /TP C206 /SK OVC050 /WXFV99SM /TB NEG /RM LAKE CLARK W-E/WEST SIDE COOK INLET NBND LOST-TOP015,NEG,,2000.0,60.81,-152.29,2010-08-01 16:34:00,0.0,L
F,B737,CDV UA /OV JOH250030/TM 0420/FL250/TP B737/TB LGT OCNL MOD/RM ALT. 250-290 ZAN,LGT OCNL MOD,201008280430-KWBC-UBAK90-PIREP,25000.0,60.30897607650751,-147.55363972802004,2010-08-28 04:20:00,2.0,M
T,B767,JFK UUA /OV JFK160050/TM 1814/FL180/TP B767/TB SEV,SEV,,18000.0,39.85546938669641,-73.38659054795919,2010-08-22 18:14:00,5.0,H
F,BE35,RDM UA /OV DSD100040/TM 2153/FL115/TP BE35/TB LGT/RM ..ZSE ..ZSE ..ZSE ..ZSE,LGT,201008132200-KWBC-UBOR90-PIREP,11500.0,44.13422517121108,-120.38335906707051,2010-08-13 21:53:00,1.0,L
T,C208,SJU UUA /OV SJU015020 /TM 1206 /FL015 /TP C208 /TB SEV /RM WX MOVING WESTBOUND,SEV,,1500.0,18.75200135545308,-65.90905550921879,2010-08-31 12:06:00,5.0,L
T,CRJ2,GBG UUA /OV BRL090020 /TM 2200 /FL150 /TP CRJ2 /TB SEV /RM UNABLE TO MAINT ALT,SEV,,15000.0,40.772929,-90.68530027822838,2010-08-13 22:00:00,5.0,M
T,PA27,OBE UUA /OV VRB200030 /TM 1745 /FL080 /TP PA27 /TB EXTRM /RM GAINED 700 FEET,EXTRM,,8000.0,27.185675632017848,-80.61102289025831,2010-08-08 17:45:00,7.0,L
T,E145,MCI UUA /OV 15 SE MCI/TM 0041/FL070/TP E145/TB SEV/RM 070 CLIMBING TO150.. A/C LOST 3000 FEET,SEV,,7000.0,39.12081898577672,-94.4854584716834,2010-08-14 00:41:00,5.0,M
F,C182,HOM UA /OV ANC-HOM /TM 2206 /FL030 /TP C182 /WX FV8-10SM -RASKILAK LAKE SOUTH /TB OCNL LGT CHOP,OCNL LGT CHOP,,3000.0,60.405,-150.73000000000002,2010-08-13 22:06:00,1.0,L
T,PA23,DAG UUA /OV DAG030030/TM 2145/FL085/TP PA23/TB SEV/RM ZLA CWSU,SEV,201008172155-KWBC-UBCA90-PIREP,8500.0,35.39304777595615,-116.2749306869359,2010-08-17 21:45:00,5.0,L
T,C340,GTF UUA /OV GTF 275048/TM 2040/FL200/TP C340/TA M15/TB SEV/IC MOD MIX/ZLC,SEV,201008222105-KWBC-UBMT91-PIREP,20000.0,47.51973024189591,-112.58861728721924,2010-08-22 20:40:00,5.0,L
F,B734,YAK UA /OV YAK /TM 1854 /FL320 /TP B734 /SK OVC055-TOP320 /WXFV14SM -RA /TB NEG /RM BASES RAGGED. DURD,NEG,,32000.0,59.5,-139.66,2010-08-23 18:54:00,0.0,M
F,C56X,CLE UA /OV DJB090020/TM 1713/FL410/TP C56X/TB CONT LGT OCNL MOD CHOP,CONT LGT OCNL MOD CHOP,201008091700-KMSC-UBUS01-PIREP,41000.0,41.36,-81.71585862463625,2010-08-09 17:13:00,2.0,M
T,B752,BOS UUA /OV 43N53W/TM 0200/FL370/TP B752/TB SEV/RM + OR - 400 FT,SEV,,37000.0,43.0,-53.0,2010-08-19 02:00:00,5.0,M
F,C206,MLI UA /OV MLI /TM 1155 /FL105 /TP C206 /SK SKC /TB NEG /RM SMTH PTCHY GROUND FOG BUT CONDS GOOD,NEG,201008011200-KMSC-UBUS01-PIREP,10500.0,41.45,-90.5,2010-08-01 11:55:00,0.0,L
F,C77R,MSO UA /OV MSO090018 /TM 1502 /FL105 /TP C77R /SK SKC /WX FV99SM /TA 09 /TB NEG /RM SMOOTH,NEG,201008161510-KWBC-UBMT90-PIREP,10500.0,46.91,-113.64081985858336,2010-08-16 15:02:00,0.0,L
T,BE9L,DLF UUA /OV DLF090006/TM 2028/FL040/TP BE9L/TB OCNL SEV 040/RM FM ZHU AWC-WEB:KZHU,OCNL SEV 040,,4000.0,29.35949,-100.6632240018344,2010-08-15 20:28:00,5.0,L
F,C182,BAZ UA /OV VCT-SAT090030 /TM 1446 /FL077 /TP C182 /SK BKN-TOP075/ SKC /TA 17 /TB NEG /RM TOPS 065-075,NEG,,7700.0,29.709,-98.045,2010-08-31 14:46:00,0.0,L
F,B737,GCN UA /OV GCN221034/TM 2056/FL390/TP B737/WV 23722KT/TB NEG/RM KSEA-KTUS AWC-WEB:ASA,NEG,,39000.0,35.51840659666939,-112.6139726080322,2010-08-20 20:56:00,0.0,M
T,C402,FAR UUA /OV KFAR/TM 1503/FL080/TP C402/SK OVC/TB CONT SEV CHOP 080/RM MODERATE CHOP BELOW 050 AWC-WEB:FAAFAR,CONT SEV CHOP 080,,8000.0,46.92528,-96.81111,2010-08-12 15:03:00,5.0,L
F,PA31,PPC UA /OV CXF-SVS /TM 1945 /FL065 /TP PA31 /SK SCT050-TOPS065BKN095 /TA 07 /TB LGT /RM CB W NEAR RMP,LGT,,6500.0,66.63,-149.625,2010-08-02 19:45:00,1.0,L
T,B777,PADK UUA /OV 4536N 17100E/TM 1800/FL350/TP B777/TB MDT-SEV/RM ZOACWSU,MDT-SEV,,35000.0,45.6,171.0,2010-08-31 18:00:00,5.0,H
F,C172,ANC UA /OV EDF-BGQ-PAQ /TM 0350 /FL030 /TP C172 /WX FV99SM /TB NEG/RM SCT050 OVR BGQ,NEG,,3000.0,61.39,-149.805,2010-08-25 03:50:00,0.0,L
T,E145,IND UUA /OV VHP080030/TM 1355/FL260/TP E145/TB SEV,SEV,201008031405-KWBC-UBIN91-PIREP,26000.0,39.896831121591696,-85.72894058256585,2010-08-03 13:55:00,5.0,M
F,B737,SLC UA /OV KSLC/TM 0000/FL100/TP B737/TB SEV/RM ON APPROACH TO RWY 34R INTO SLC FL100 AWC-WEB:SWA,SEV,201008230020-KWBC-UBUT90-PIREP,10000.0,40.85,-111.98,2010-08-23 00:00:00,5.0,M
T,PA31,MFR UUA /OV OED090015 /TM 0254 /FL085 /TP PA31 /TB SEV,SEV,,8500.0,42.48,-122.57099552111582,2010-08-18 02:54:00,5.0,L
F,C560,MCN UA /OV OTK/TM 2009/FL130/TP C560/TB MOD TURB/RM CWSU ZJX,MOD TURB,,13000.0,30.78,-83.28,2010-08-24 20:09:00,3.0,M
F,CRJ9,GEG UA /OV GEG160025 /TM 1735 /FL100 /TP CRJ9 /TB LGT CHOP /RM DURC,LGT CHOP,,10000.0,47.23002969334821,-117.31655360177282,2010-08-22 17:35:00,1.0,U
T,A320,SRQ UUA /OV SRQ060020 /TM 1752 /FL350 /TP A320 /TB EXTRM /RM COULD NOT MAINTAIN ALT,EXTRM,201008251710-KWBC-UBFL91-PIREP,35000.0,27.566680166680165,-82.22482145259316,2010-08-25 17:52:00,7.0,M
F,C172,OXI UA /OV VPZ180026 /TM 1255 /FL070 /TP C172 /SK SKC /WX FV99SM /TB NEG,NEG,,7000.0,41.02060156663156,-87.00708,2010-08-12 12:55:00,0.0,L
T,E145,MCI UUA /OV 15 SE MCI/TM 0041/FL070/TP E145/TB SEV/RM 070 CLIMBING TO 150.. A/C LOST 3000 FEET,SEV,201008140050-KWBC-UBMO90-PIREP,7000.0,39.11320898577672,-94.51157330017506,2010-08-14 00:41:00,5.0,M
F,PA30,SJT UA /OV SJT /TM 1547 /FL085 /TP PA30 /SK SKC /TA 30 /TB NEG,NEG,,8500.0,31.35167,-100.495,2010-08-14 15:47:00,0.0,L
T,A321,MYNN UUA /OV ZQA075160/TM 2245/FL340/TP A321/TB SEV/RM CWSU ZMA,SEV,,34000.0,25.690240025243035,-74.60768651613664,2010-08-20 22:45:00,5.0,M
T,BE36,TVL UUA /OV TRK/TM 1555/FL090/TP BE36/TB SEV BLO 090/RM ZOA CWSU,SEV BLO 090,201008111600-KMSC-UBUS01-PIREP,9000.0,39.37,-120.17,2010-08-11 15:55:00,5.0,L
F,B738,MHS UA /OV KRDD354044/TM 1432/FL380/TP B738/TA M40/WV 26060KT/TB NEG/RM SFO-SEA. CNT LT CHOP SFO-RBL. WARMER TEMP ALOFT. RBL,NEG,201008221436-KKCI-UBUS31-PIREP,38000.0,41.22937513126306,-122.39081511568985,2010-08-22 14:32:00,0.0,M
F,LJ35,VDZ UA /OV VDZ /TM 1525 /FL030 /TP LJ35 /SK OVC030 /WX -RA /TB NEG/RM MAP VDZ CLOUDS COVERED RWY,NEG,,3000.0,61.13,-146.24,2010-08-17 15:25:00,0.0,M
T,BE10,PIA UUA /OV PIA240020 /TM 2300 /FL030 /TP BE10 /TB SEV,SEV,,3000.0,40.50081983331983,-90.06451562921997,2010-08-13 23:00:00,5.0,L
T,GLF4,JVL UUA /OV JVL315010 /TM 1416 /FL430 /TP GLF4 /TB SEV,SEV,,43000.0,42.73811067614885,-89.20172773077186,2010-08-08 14:16:00,5.0,M
F,A320,GGG UA /OV GGG/TM 0205/FL380/TP A320/TB LGT/RM AWC-WEB:KZFW,LGT,201008310210-KWBC-UBTX90-PIREP,38000.0,32.42,-94.75,2010-08-31 02:05:00,1.0,M
F,B734,PBI UA /OV PBI020055/TM 1428/FL240/TP B734/TB LGT-MOD/RM CWSU ZMA,LGT-MOD,,24000.0,27.546154674633947,-79.74848013596849,2010-08-10 14:28:00,2.0,M
F,C172,UUA /OV CNF3 /TM 1950 /FL030 /TP C172 /TB SEV,SEV,,3000.0,45.49,-75.1,2010-08-05 19:50:00,5.0,L
T,C421,FAR UUA /OV KFAR/TM 1503/FL080/TP C421/SK OVC/TB CONT SEV CHOP 080/RM MODERATE CHOP BELOW 050 AWC-WEB:FAAFAR,CONT SEV CHOP 080,,8000.0,46.92528,-96.81111,2010-08-12 15:03:00,5.0,L
F,RV7,BBG UA /OV SGF135040 /TM 1658 /FL115 /TP RV7 /SK BKN-TOP090/ SKC /TB NEG,NEG,,11500.0,36.7682572954046,-92.79751772714536,2010-08-06 16:58:00,0.0,L
T,SR22,DKB UUA /OV DPA330020 /TM 1918 /FL045 /TP SR22 /TB SEV,SEV,,4500.0,42.1964785173041,-88.47257599771622,2010-08-04 19:18:00,5.0,L
T,CRJ2,GBG UUA /OV BRL090020 /TM 2200 /FL150 /TP CRJ2 /TB SEV /RM UNABLE TO MAINTAIN ALT,SEV,201008132200-KMSC-UBUS01-PIREP,15000.0,40.72,-90.49015648248852,2010-08-13 22:00:00,5.0,M
F,FBA2,SGY UA /OV SGY /TM 2044 /FL070 /TP FBA2 /SK OVC070 /TB NEG /RM TERMINATION DUST,NEG,201008242050-KWBC-UBAK90-PIREP,7000.0,59.46,-135.32,2010-08-24 20:44:00,0.0,U
F,C208,OTZ UA /OV OME-OTZ /TM 1741 /FL095 /TP C208 /SK BKN-OVCUNKN-TOP030/ SKC /TB NEG /RM BENDELEBEN MTNS OBSCD,NEG,201008051750-KWBC-UBAK90-PIREP,9500.0,65.69,-163.89499999999998,2010-08-05 17:41:00,0.0,L
F,M20P,SCK UA /OV TVL-LIN /TM 0051 /FL105 /TP M20P /TB NEG,NEG,,10500.0,38.48194,-120.49767,2010-08-16 00:51:00,0.0,L
F,C337,NFL UA /OV ELY-MVA320033 /TM 1921 /FL165 /TP C337 /TB LGT,LGT,,16500.0,39.41658,-118.70098,2010-08-17 19:21:00,1.0,L
T,SR22,79J UUA /OV CSG230100 /TM 0153 /FL070 /TP SR22 /TB SEV,SEV,,7000.0,31.444710540775013,-86.45643142492521,2010-08-08 01:53:00,5.0,L
T,PA44,DNN UUA /OV DNN090010 /TM 2240 /FL080 /TP PA44 /TB SEV- EXTRM,SEV- EXTRM,,8000.0,34.72,-84.6672125739159,2010-08-21 22:40:00,6.0,L
F,B190,FLL UA /OV FLL270004 /TM 2030 /FL018 /TP B190 /WX -RA /TB LGT-MOD /RM DURD RY 9L,LGT-MOD,201008282040-KWBC-UBFL90-PIREP,1800.0,26.07,-80.22422375442306,2010-08-28 20:30:00,2.0,M
T,C750,RIW UUA /OV RIW 160025/TM 2350/FL400/TP C750/TB MOD-SEV/RM ZLC,MOD-SEV,,40000.0,42.67265969334821,-108.26476452831383,2010-08-13 23:50:00,4.0,M
F,B737,LAS UA /OV LAS/TM 2101/FL140/TP B737/TB CONT LGT/RM DURC WEST SFC TO FL140 DEPARTING 7L AWC-WEB:SWA,CONT LGT,201008152105-KWBC-UBNV90-PIREP,14000.0,36.08,-115.16,2010-08-15 21:01:00,1.0,M
T,LJ55,GUC UUA /OV HBU 100040/TM 0002/FL410/TP LJ55/TB SEV/RM POCKET OF SEVTURB +400FT ALT..CWSU ZDV,SEV,,41000.0,38.33422517121108,-106.20160281554344,2010-08-01 00:02:00,5.0,M
F,C206,LVR UA /OV ENA264023-TPO /TM 0010 /FL020 /TP C206 /SK OVC030-035/WX FV10SM /TB NEG /RM LP OPEN  SMOOTH RIDE  LITTLE SCUD ON MTNSIDES AS USUAL,NEG,,2000.0,60.52992751013537,-152.01593696554096,2010-08-01 00:10:00,0.0,L
F,B738,BIL UA /OV BIL030050/TM 1600/FL350/TP B738/TA M43/WV 23190KT/TB NEG/RM AWC-WEB:ASA,NEG,,35000.0,46.528646293260245,-107.94441903250892,2010-08-01 16:00:00,0.0,M
T,PAY1,PVD UUA /OV PVD /TM 1528 /FL090 /TP PAY1 /TB EXTRM,EXTRM,,9000.0,41.7219,-71.4325,2010-08-22 15:28:00,7.0,L
F,C210,AXA UA /OV AXA180010 /TM 1407 /FL045 /TP C210 /TB NEG /RM SMOOTH RIDE,NEG,,4500.0,42.91296705551984,-94.2723694444,2010-08-07 14:07:00,0.0,L
T,E45X,LOZ UUA /OV LVT330015/TM 0156/FL165/TP E45X/TB SEV-EXTRM/RMDESCENDING FROM 165 TO 150,SEV-EXTRM,,16500.0,36.79652388797807,-85.32567390765891,2010-08-22 01:56:00,6.0,M
T,C414,RDM UUA /OV DSD010005/TM 2239/FL035/TP C414/TB SEV 035-045/RM ..ZSE ..ZSE,SEV 035-045,201008172250-KWBC-UBOR91-PIREP,3500.0,44.33207396021,-121.27979643398784,2010-08-17 22:39:00,5.0,L
F,B737,SIY UA /OV RDD334060/TM 2212/FL390/TP B737/TA M47/WV 27941KT/TB NEG/RM SEA-OAK ROUTE. FL410 STARTED TO BE CONT LGT CHOP. FL390,NEG,201008222212-KKCI-UBUS31-PIREP,39000.0,41.39886684868972,-122.86654289250814,2010-08-22 22:12:00,0.0,M
T,M20P,COD UUA /OV COD 135025/TM 2045/FL100/TP M20P/TB SEV 100-110/RM ZLC,SEV 100-110,201008122105-KWBC-UBWY90-PIREP,10000.0,44.32534830962787,-108.54603597214104,2010-08-12 20:45:00,5.0,L
