URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight
F,B753,FNL UA /OV DEN335030 /TM 1725 /FL150 /TP B753 /TB MOD BLO 150,MOD BLO 150,201012091735-KWBC-UBCO90-PIREP,15000.0,40.263190599020405,-104.93510284706822,2010-12-09 17:25:00,3.0,M
T,C182,OXR UUA /OV FIM300025/TM 1950/FL075/TP C182/TB SEV/RM ZLA CWSU,SEV,201012312000-KMSC-UBUS01-PIREP,7500.0,34.56835020835021,-119.31715296480291,2010-12-31 19:50:00,5.0,L
T,SR22,CHA UUA /OV GQO260040/TM 2320/FL040/TP SR22/TB SEV 030-040/RM CWSU ZTL,SEV 030-040,201012112340-KWBC-UBTN91-PIREP,4000.0,34.84422517121108,-85.95115899923103,2010-12-11 23:20:00,5.0,L
F,CRJ9,LAA UA /OV LAA 050035/TM 1618/FL340/TP CRJ9/TB OCNL MOD/RM CWSU ZDV,OCNL MOD,201012111635-KWBC-UBCO90-PIREP,34000.0,38.574989810728745,-102.12132718182768,2010-12-11 16:18:00,3.0,U
T,E190,GXY UUA /OV DEN335025 /TM 1805 /FL160 /TP E190 /TB SEV,SEV,201012091815-KWBC-UBCO90-PIREP,16000.0,40.18765883251701,-104.88925237255684,2010-12-09 18:05:00,5.0,U
F,SW4,PSP UA /OV ONT-JLI325030 /TM 1514 /FL150 /TP SW4 /SK OVC070-TOPUNKN /TA M06 /TB NEG /IC LGT RIME ABV 090 /RM SMOOTH IMC,NEG,201012291500-KMSC-UBUS01-PIREP,15000.0,33.87,-116.43,2010-12-29 15:14:00,0.0,M
T,C560,PSX UUA /OV PSC045020/TM 1900/FL040/TP C560/TB OCNL SEV 040-140/RM CONT MOD TB...FM ZHU AWC-WEB:KZHU,OCNL SEV 040-140,201012291900-KMSC-UBUS01-PIREP,4000.0,46.4957213522977,-118.77906017486283,2010-12-29 19:00:00,5.0,M
F,CRJ7,CMA UA /OV FIM315005 /TM 0303 /FL100 /TP CRJ7 /TB MOD,MOD,201012310300-KMSC-UBUS01-PIREP,10000.0,34.418930338074425,-118.9513867802208,2010-12-31 03:03:00,3.0,M
F,B738,OTG UA /OV OTG/TM 1500/FL360/TP B738/TB CONT LGT OCNL MOD,CONT LGT OCNL MOD,201012081510-KWBC-UBMN90-PIREP,36000.0,43.65,-95.58,2010-12-08 15:00:00,2.0,M
F,B72,PKB UA /OV JPU270025/TM 1937/FL360/TP B72/TB MOD CHOP,MOD CHOP,201012141900-KMSC-UBUS01-PIREP,36000.0,39.44,-81.90956451146494,2010-12-14 19:37:00,3.0,U
T,DH8A,GFL UUA /OV GFL/TM 2225/FL110/TP DH8A/TB SEV/RM CWSU ZBW,SEV,201012132300-KMSC-UBUS01-PIREP,11000.0,43.34,-73.61,2010-12-13 22:25:00,5.0,M
T,SR22,LAS UUA /OV WHIGG/TM 0140/FL100/TP SR22/TB SEV/RM ZLA,SEV,201012310155-KWBC-UBNV91-PIREP,10000.0,36.08,-115.16,2010-12-31 01:40:00,5.0,L
F,B738,LVM UA /OV LVM/TM 1622/FL350/TP B738/TA M53/WV 00316KT/TB NEG/RM AWC-WEB:ASA,NEG,201012311645-KWBC-UBMT90-PIREP,35000.0,45.7,-110.44,2010-12-31 16:22:00,0.0,M
F,B777,BET UA /OV BET 220125/TM 0108/FL340/TP B777/TB MOD/RM (CWSU ZAN,MOD,201012220120-KWBC-UBAK90-PIREP,34000.0,59.183944806706414,-164.5634395004989,2010-12-22 01:08:00,3.0,H
T,DH8B,DCA UUA /OV BAL315010 /TM 1955 /FL110 /TP DH8B /TA M12 /TB EXTRM /IC LGT-MOD RIME,EXTRM,201012102055-KWBC-UBDC91-PIREP,11000.0,39.28786067614885,-76.8120242864561,2010-12-10 19:55:00,7.0,M
F,BE58,HFD UA /OV BDL225018 /TM 0847 /FL060 /TP BE58 /TA 04 /TB NEG /RM IMC,NEG,201012010800-KMSC-UBUS01-PIREP,6000.0,41.72785078293207,-72.97520616532499,2010-12-01 08:47:00,0.0,L
F,C550,LWB UA /OV LWB /TM 1554 /FL055 /TP C550 /SK BKN038-TOP055 /TB LGT-OCNL MOD 038-055 /IC LGT RIME 038-055 /RM /TA UNKN/ FA RWY 4,LGT-OCNL MOD 038-055,201012231605-KWBC-UBWV90-PIREP,5500.0,37.86,-80.39,2010-12-23 15:54:00,2.0,L
T,SR22,TVL UUA /OV LIN063041/TM 1705/FL170/TP SR22/TB SEV CAT/RM ZOA CWSU AWC-WEB:KZOA,SEV CAT,201012141730-KWBC-UBCA90-PIREP,17000.0,38.38025196988798,-120.22655116793368,2010-12-14 17:05:00,5.0,L
F,B737,SEA UA /OV SEA285040/TM 0436/FL220/TP B737/TB MOD 220-280/RM DURC ..ZSE,MOD 220-280,201012080450-KWBC-UBWA90-PIREP,22000.0,47.61256000631076,-123.26215697309505,2010-12-08 04:36:00,3.0,M
T,B744,HNL UUA /OV 3500N 14000W/TM 1223/FL380/TP B744/TB SEV/RM ZOA CWSU,SEV,201012181255-KWBC-UBHI90-PIREP,38000.0,35.0,-140.0,2010-12-18 12:23:00,5.0,H
F,B737-700,SNS UA /OV SNS 180040/TM 0231/FL320/TP B737-700/TB LGT-MOD 320-280/RM ZOA CWSU,LGT-MOD 320-280,201012210240-KWBC-UBCA90-PIREP,32000.0,35.99327933327933,-121.6,2010-12-21 02:31:00,2.0,U
T,B737,LGA UUA /OV LGA315015/TM 1524/FL190/TP B737/TB SEV,SEV,201012131940-KWBC-UBNY90-PIREP,19000.0,40.95679101422328,-74.10347282336754,2010-12-13 15:24:00,5.0,M
F,LJ35,SIT UA /OV KTN-SIT /TM 1131 /FL130 /TP LJ35 /SK OVC025-TOP130 /TB NEG /IC NEG,NEG,201012151100-KMSC-UBUS01-PIREP,13000.0,56.105,-133.62,2010-12-15 11:31:00,0.0,M
T,C150,BTM UUA /OV CPN045002 /TM 1925 /FL092 /TP C150 /TB SEV,SEV,201012081945-KWBC-UBMT90-PIREP,9200.0,46.05357213522977,-112.71604816515736,2010-12-08 19:25:00,5.0,L
T,LJ25,RSW UUA /OV RSW120025/TM 2307/FL150/TP LJ25/TB SEV/RM CWSU ZMA,SEV,201012132320-KWBC-UBFL90-PIREP,15000.0,26.321649791649797,-81.3766548558565,2010-12-13 23:07:00,5.0,L
T,M4,SDB UUA /OV GMN /TM 2328 /FL085 /TP M4 /TB SEV,SEV,201012302300-KMSC-UBUS01-PIREP,8500.0,34.8,-118.86,2010-12-30 23:28:00,5.0,L
T,P28B,BNA UUA /OV BGF /TM 2148 /FL010 /TP P28B /TB SEV,SEV,201012112200-KMSC-UBUS01-PIREP,1000.0,35.18,-86.07,2010-12-11 21:48:00,5.0,L
F,B738,YAK UA /OV ORT140115/TM 1854/FL370/TP B738/TB CONT LGT CHOP/RM AWC-WEB:ASA,CONT LGT CHOP,201012301800-KMSC-UBUS01-PIREP,37000.0,61.48162922216991,-139.20068511349822,2010-12-30 18:54:00,1.0,M
T,B762,STT UUA /OV STT360075 /TM 2125 /FL300 /TP B762 /TB SEV CHOP /RM MOD TURBC SEV CHOP SJU CTR,SEV CHOP,201012092100-KMSC-UBUS01-PIREP,30000.0,19.61010125010125,-65.02,2010-12-09 21:25:00,5.0,H
T,C441,BPT UUA /OV SBI/TM 0125/FL160/TP C441/TB SEV 160/RM FM ZHU AWC-WEB:KZHU,SEV 160,201012300135-KWBC-UBTX90-PIREP,16000.0,29.69,-94.04,2010-12-30 01:25:00,5.0,L
F,B190,COD UA /OV COD 160025/TM 1602/FL150/TP B190/TB MOD CHOP/RM ZLC,MOD CHOP,201012191600-KMSC-UBUS01-PIREP,15000.0,44.22842969334821,-108.7597699358753,2010-12-19 16:02:00,3.0,M
F,DC6,ILI UA /OV ILI040020/TM 1835/FL090/TP DC6/SK CLR/TB NEG/IC NEG/RM CWSU ZAN,NEG,201012091845-KWBC-UBAK90-PIREP,9000.0,60.005368830926976,-154.48465073304962,2010-12-09 18:35:00,0.0,L
F,SW4,GUP UA /OV SJN250013/TM 0511/FL140/TP SW4/TB MOD/RM ZAB,MOD,201012220520-KWBC-UBNM90-PIREP,14000.0,34.345889633153256,-109.38683301194187,2010-12-22 05:11:00,3.0,M
F,DH8D,BLI UA /OV HUH145020 /TM 1650 /FL085 /TP DH8D /TB OCNL MOD BLO 085 /RM ATC,OCNL MOD BLO 085,201012121710-KWBC-UBWA90-PIREP,8500.0,48.67692720144303,-122.28884335380312,2010-12-12 16:50:00,3.0,M
F,B733,TAD UA /OV TBE/TM 1810/FL310/TP B733/WV 290045KT/TB CONT LGT OCNL MOD/RM IN CLOUDS AWC-WEB:SWA,CONT LGT OCNL MOD,201012291810-KKCI-UBUS31-PIREP,31000.0,37.26,-103.6,2010-12-29 18:10:00,2.0,M
T,F900,MPV UUA /OV MPV /TM 2153 /FL370 /TP F900 /TB SEV,SEV,201012132200-KWBC-UBVT91-PIREP,37000.0,44.09,-72.45,2010-12-13 21:53:00,5.0,M
T,C172,BAF UUA /OV BAF180002 /TM 1808 /FL015 /TP C172 /TB SEV,SEV,201012211815-KWBC-UBMA90-PIREP,1500.0,42.12666396666396,-72.72,2010-12-21 18:08:00,5.0,L
F,B738,HNM UA /OV ZINNO/TM 0247/FL370/TP B738/TA M57/WV 262105KT/TB NEG/RM PHKO-KSEA AWC-WEB:ASA,NEG,201012270300-KWBC-UBHI90-PIREP,37000.0,20.83,-73.67,2010-12-27 02:47:00,0.0,M
T,PA18,SKW UUA /OV ANC300050 /TM 2030 /FL045 /TP PA18 /WV 30060KT /TB SEV /RM SEV TB WITH 1000 FT/MIN UP AND DOWNDRAFTS W OF TALACHULITNA RIVER AND HAYES GLACIER AT 1000 AGL,SEV,201012182040-KWBC-UBAK90-PIREP,4500.0,61.566700416700414,-151.7057907799146,2010-12-18 20:30:00,5.0,L
F,B733,GNT UA /OV GUP105055/TM 2130/FL330/TP B733/TB CONT LGT INT MOD CHOP/RM FROM 40NM W OF GUP TO 90NM E OF ABQ AWC-WEB:SWA,CONT LGT INT MOD CHOP,201012062155-KWBC-UBNM90-PIREP,33000.0,35.242729991322705,-107.78258262729388,2010-12-06 21:30:00,2.0,M
T,BL17,AMA UUA /OV AMA180007 /TM 0131 /FL060 /TP BL17 /TB SEV /RM LOST 300 FT ALTITUDE,SEV,201012160140-KWBC-UBTX91-PIREP,6000.0,35.17332388332388,-101.64,2010-12-16 01:31:00,5.0,L
F,BE20,ATY UA /OV ATY/TM 0045/FL065/TP BE20/TA M08/TB MOD/IC MOD RIME,MOD,201012040100-KWBC-UBSD90-PIREP,6500.0,44.98,-97.14,2010-12-04 00:45:00,3.0,M
F,AC11,UKF UA /OV UKF /TM 1919 /FL180 /TP AC11 /SK SKC /TB NEG,NEG,201012091900-KMSC-UBUS01-PIREP,18000.0,36.22,-81.1,2010-12-09 19:19:00,0.0,L
F,B753,SJT UA /OV SJT191032/TM 0056/FL320/TP B753/SK SKC/TA M19/WV 32059KT/TB OCNL LGT CHOP 320/IC NEG/RM CONT LT TURB REPORTED FL300-400 AWC-WEB:COA,OCNL LGT CHOP 320,201012110100-KMSC-UBUS01-PIREP,32000.0,30.84642309582452,-100.56919681625456,2010-12-11 00:56:00,1.0,M
T,A330,ORF UUA /OV 3757N 07243W/TM 2254/FL330/TP A330/TB SEV,SEV,201012122305-KWBC-UBVA90-PIREP,33000.0,37.95,-72.7166,2010-12-12 22:54:00,5.0,L
T,UNKN,RME UUA /OV UCA /TM 1524 /FL320 /TP UNKN /TB SEV 320-330 /RM NMRS JET ACFT,SEV 320-330,201012261500-KMSC-UBUS01-PIREP,32000.0,43.03,-75.16,2010-12-26 15:24:00,5.0,U
F,B737,UIL UA /OV YZT098062/TM 1438/FL390/TP B737/TA M52/WV 255094KT/TB NEG/RM AWC-WEB:ASA,NEG,201012281440-KWBC-UBWA90-PIREP,39000.0,50.5261761468744,-125.75532258168236,2010-12-28 14:38:00,0.0,M
F,B738,PTH UA /OV 50N157W/TM 2104/FL350/TP B738/TA M46/WV 23755KT/TB NEG/RM PANC-PHOG AWC-WEB:ASA,NEG,201012042115-KWBC-UBAK90-PIREP,35000.0,50.0,-157.0,2010-12-04 21:04:00,0.0,M
F,CRJ7,AGS UA /OV IRQ220030/TM 1635/FL310/TP CRJ7/TB MOD/RM ZTL CWSU,MOD,201012081650-KWBC-UBGA90-PIREP,31000.0,33.32694675360954,-82.5463882050865,2010-12-08 16:35:00,3.0,M
F,BE35,PUB UA /OV PUB /TM 1714 /FL070 /TP BE35 /TB OCNL LGT 070-090,OCNL LGT 070-090,201012121700-KMSC-UBUS01-PIREP,7000.0,38.29,-104.43,2010-12-12 17:14:00,1.0,L
T,B752,SMO UUA /OV SMO /TM 0539 /FL070 /TP B752 /TB SEV,SEV,201012300545-KWBC-UBCA91-PIREP,7000.0,34.01,-118.46,2010-12-30 05:39:00,5.0,M
T,BE35,RNM UUA /OV RNM090010 /TM 1910 /FL050 /TP BE35 /TB SEV,SEV,201012241900-KMSC-UBUS01-PIREP,5000.0,33.04,-116.72116649360966,2010-12-24 19:10:00,5.0,L
T,B350,BJC UUA /OV DEN270020 /TM 0014 /FL110 /TP B350 /TB SEV 090-110,SEV 090-110,201012040020-KWBC-UBCO91-PIREP,11000.0,39.81,-105.0939658615084,2010-12-04 00:14:00,5.0,M
F,BE20,BJC UA /OV BJC /TM 0045 /FL150 /TP BE20 /TB CONT LGT-MOD 150 BLO /RM DURD,CONT LGT-MOD 150 BLO,201012020105-KWBC-UBCO90-PIREP,15000.0,39.91,-105.14,2010-12-02 00:45:00,2.0,M
T,HXC,RNO UUA /OV FMG /TM 2305 /FL100 /TP HXC /TB SEV,SEV,201012142300-KMSC-UBUS01-PIREP,10000.0,39.53,-119.66,2010-12-14 23:05:00,5.0,U
T,GALX,HDN UUA /OV CHE 060080/TM 0400/FL380/TP GALX/TB SEV MTN WAVE/RM +/- M .05 ZDV,SEV MTN WAVE,201012070425-KWBC-UBCO91-PIREP,38000.0,41.18672066672067,-105.78089234730908,2010-12-07 04:00:00,5.0,M
T,B190,PUB UUA /OV PUB360008 /TM 0023 /FL100 /TP B190 /TB SEV,SEV,201012160030-KWBC-UBCO91-PIREP,10000.0,38.42334413334413,-104.43,2010-12-16 00:23:00,5.0,M
F,B737,ELY UA /OV DTA270050/TM 0325/FL410/TP B737/TB MOD CHOP/ZLC,MOD CHOP,201012290340-KWBC-UBNV90-PIREP,41000.0,39.3,-113.58696759993305,2010-12-29 03:25:00,3.0,M
T,B734,CDV UUA /OV CDV /TM 2135 /FL013 /TP B734 /SK OVC013 /TB LGT CHOP /RM COR - LLWS +20KT DURD BRAF RY27,LGT CHOP,201012042145-KWBC-UBAK90-PIREP,1300.0,60.35,-145.4,2010-12-04 21:35:00,1.0,M
T,C182,COD UUA /OV RED125014 /TM 2225 /FL070 /TP C182 /TB SEV 070-065 /RM UDDFS /AT RED LODGE SFC WIND 22027G35KT,SEV 070-065,201012142250-KWBC-UBWY90-PIREP,7000.0,45.10615465757927,-108.9885322215114,2010-12-14 22:25:00,5.0,L
F,FA20,GRB UA /OV GRB/TM 1320/FL180/TP FA20/TB LGT-MOD CHOP 180-200,LGT-MOD CHOP 180-200,201012211340-KWBC-UBWI90-PIREP,18000.0,44.56,-88.19,2010-12-21 13:20:00,2.0,M
F,B752,MLF UA /OV MLF360025/TM 2146/FL300/TP B752/TB MOD CHOP/ZLC,MOD CHOP,201012212230-KWBC-UBUT90-PIREP,30000.0,38.776700416700415,-113.01,2010-12-21 21:46:00,3.0,M
T,B737,MIV UUA /OV CYN045015/TM 1905/FL180/TP B737/TB SEV-EXTRM CAT 180-240,SEV-EXTRM CAT 180-240,201012131900-KMSC-UBUS01-PIREP,18000.0,39.99679101422328,-74.199821360499,2010-12-13 19:05:00,6.0,M
F,B737,ASE UA /OV DBL165020/TM 0303/FL400/TP B737/TB OCNL LGT CHOP 400/RM OCCNL LT CHOP FROM HCT-DBL FL400. AWC-WEB:SWA,OCNL LGT CHOP 400,201012120300-KMSC-UBUS01-PIREP,40000.0,39.11799864454692,-106.77828034269716,2010-12-12 03:03:00,1.0,M

