label,issue,expire,fl_low,fl_high,polygon
10E,2012-06-01 04:10:00+00:00,2012-06-01 05:55:00+00:00,0.0,38000.0,"POLYGON ((-83.05413596671964 40.501997906797826, -82.28111442298089 40.384871638082465, -83.07389097721506 37.92184827117966, -85.29209587804843 36.54246587941211, -87.06436622495158 36.92836605612156, -83.05413596671964 40.501997906797826))"
14E,2012-06-01 04:55:00+00:00,2012-06-01 06:55:00+00:00,0.0,28000.0,"POLYGON ((-79.65800868278203 37.24926531561953, -77.32 36.66815522131804, -78.02373072458171 35.61296075513031, -80.47200189893154 36.6286469969386, -79.65800868278203 37.24926531561953))"
15E,2012-06-01 04:55:00+00:00,2012-06-01 06:55:00+00:00,0.0,35000.0,"POLYGON ((-83.89290626933808 36.4260668307056, -83.98935860545325 35.578569940771786, -83.79444280062555 35.59673786922442, -83.63555445156445 35.081639531186255, -83.79064139454675 35.55595423628263, -83.69418905843159 36.403451126216446, -83.82666885031335 35.02268796979183, -83.98555719937445 35.53778630783, -83.89290626933808 36.4260668307056))"
16E,2012-06-01 04:55:00+00:00,2012-06-01 06:55:00+00:00,0.0,45000.0,"POLYGON ((-81.0185435223685 25.625829325198247, -80.9043068207016 25.461664846725377, -82.921924109869 24.05767083727421, -83.0361608115359 24.22183531574708, -81.0185435223685 25.625829325198247))"
17E,2012-06-01 04:55:00+00:00,2012-06-01 06:55:00+00:00,0.0,43000.0,"POLYGON ((-82.44408325787079 35.824767909892564, -81.1823975313693 34.728663000002335, -81.66874200178677 32.62933585885613, -83.3 35.199106867209174, -82.44408325787079 35.824767909892564))"
18E,2012-06-01 04:55:00+00:00,2012-06-01 06:55:00+00:00,0.0,38000.0,"POLYGON ((-82.18643587917137 40.804687861416646, -81.75147636097836 37.77831501503753, -85.81563377504843 36.92836605612156, -87.33815475739594 37.92924705313033, -82.18643587917137 40.804687861416646))"
13C,2012-06-01 04:55:00+00:00,2012-06-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-102.66535129791966 37.0340936700553, -104.27607159240172 36.58471356938047, -104.33731819140564 36.535667033023785, -104.85036847461333 35.57935155387157, -104.22232547327526 36.39207049351516, -102.6116051787932 36.84145059418999, -104.67412915747903 35.48480155071963, -104.16107887427134 36.44111702987185, -102.66535129791966 37.0340936700553))"
14C,2012-06-01 04:55:00+00:00,2012-06-01 06:55:00+00:00,0.0,42000.0,"POLYGON ((-89.36361027859151 30.978553101828062, -88.36 29.73178626558165, -90.80243892825852 28.923500816243394, -92.03195981314778 29.19447143463311, -89.36361027859151 30.978553101828062))"
22E,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-81.45539226770063 34.90876302902448, -81.31310063295481 32.78113205776949, -81.51265486148529 32.76778627657827, -81.6549464962311 34.89541724783326, -81.45539226770063 34.90876302902448))"
19E,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,31000.0,"POLYGON ((-77.66512588911026 37.82284118109747, -77.56988133186722 37.646976249074115, -79.03306030098491 36.85455088332566, -79.12830485822795 37.030415815349016, -77.66512588911026 37.82284118109747))"
20E,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,35000.0,"POLYGON ((-82.59 39.81726208852722, -81.09207114158619 39.22414461483253, -81.8159167421292 35.824767909892564, -84.33801861124773 34.957298025751605, -82.59 39.81726208852722))"
21E,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,45000.0,"POLYGON ((-80.89413999990336 25.879116300490626, -80.77458711514024 25.718781938157367, -83.08701673638703 23.99452502897932, -83.20656962115015 24.15485939131258, -80.89413999990336 25.879116300490626))"
23E,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,38000.0,"POLYGON ((-79.41554288803641 32.76219745228083, -78.58077458307064 31.770359911077467, -78.73379203453892 31.64157458758852, -79.5685603395047 32.63341212879189, -79.41554288803641 32.76219745228083))"
24E,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,36000.0,"POLYGON ((-83.7274498082243 34.346330933610005, -83.44097576041429 33.62598360862242, -83.93030211566952 32.92496973579902, -84.59347784799772 33.93731504050098, -83.7274498082243 34.346330933610005))"
15C,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,42000.0,"POLYGON ((-104.7223713945579 35.758977955809215, -103.15822157795832 35.63182127179634, -103.1744270051167 35.432478892632716, -104.73857682171628 35.55963557664559, -104.7223713945579 35.758977955809215))"
16C,2012-06-01 05:55:00+00:00,2012-06-01 07:55:00+00:00,0.0,40000.0,"POLYGON ((-88.98507335112637 31.26560362147066, -91.03331219382159 28.775829137246014, -91.85739320707602 29.33008921994297, -88.8351740375887 31.133201975706974, -90.9025533036354 28.79260619976364, -91.74577474024132 29.496044990741908, -90.92169372698689 28.94178490804495, -91.05245261717307 28.925007845527325, -88.98507335112637 31.26560362147066))"
17C,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,42000.0,"POLYGON ((-104.6584330983931 35.67570627328256, -104.11297855293857 35.67570627328256, -104.11297855293857 35.13025172782801, -104.6584330983931 35.13025172782801, -104.6584330983931 35.67570627328256))"
18C,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-100.35101559698747 35.821582368960684, -100.27817290929018 35.63531926781331, -101.39975497569843 35.196697492018785, -101.47259766339572 35.38296059316616, -100.35101559698747 35.821582368960684))"
19C,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,40000.0,"POLYGON ((-88.9678148171871 30.60684023089884, -90.66940456501223 28.613934279244948, -92.06485584647216 29.100037060639732, -88.82293665088022 30.468962325027178, -90.56406944853441 28.639429700302493, -91.9990637798234 29.288905808626485, -90.60361249836347 28.8028030272317, -90.70894761484129 28.777307606174155, -88.9678148171871 30.60684023089884))"
25E,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,31000.0,"POLYGON ((-77.34421334770853 37.929762206331056, -77.29578665229145 37.73571361661451, -79.63379533507349 37.15224102076126, -79.68222203049056 37.346289610477804, -77.34421334770853 37.929762206331056))"
26E,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,35000.0,"POLYGON ((-81.42380192046878 40.20943544008568, -80.82 39.35452417705444, -81.55822794493103 36.24763549935512, -84.72121618034382 34.60632367559116, -81.42380192046878 40.20943544008568))"
27E,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-81.0497774431776 34.53119214773072, -80.8502225568224 34.51785620637814, -80.9502225568224 33.02148725064174, -81.1497774431776 33.03482319199432, -81.0497774431776 34.53119214773072))"
28E,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,38000.0,"POLYGON ((-78.95018226724012 32.89856935135045, -78.83173454749794 31.95644507629093, -79.0301723878087 31.931496658850048, -79.14862010755088 32.87362093390957, -78.95018226724012 32.89856935135045))"
29E,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,39000.0,"POLYGON ((-82.09332286429088 29.596569750314284, -81.69035522229053 28.666883625402374, -84.10008087615607 26.81844441120513, -84.93895341632934 27.89157954242784, -82.09332286429088 29.596569750314284))"
30E,2012-06-01 06:55:00+00:00,2012-06-01 08:55:00+00:00,0.0,45000.0,"POLYGON ((-79.74557527872156 26.806917804688183, -79.72563644247822 25.798949119323996, -83.14679317876859 24.07469221014595, -83.66981819575396 25.27875136274062, -79.74557527872156 26.806917804688183))"
20C,2012-06-01 07:55:00+00:00,2012-06-01 09:55:00+00:00,0.0,42000.0,"POLYGON ((-88.50860879685226 31.037325110449682, -87.49602613973762 30.121598034629237, -90.1 28.01541730984525, -91.81484080634817 29.169075727715725, -88.50860879685226 31.037325110449682))"
31E,2012-06-01 07:55:00+00:00,2012-06-01 09:55:00+00:00,0.0,33000.0,"POLYGON ((-80.96052130308296 40.91903070407587, -80.77870312126477 40.91903070407587, -80.77870312126477 40.737212522257686, -80.96052130308296 40.737212522257686, -80.96052130308296 40.91903070407587))"
32E,2012-06-01 07:55:00+00:00,2012-06-01 09:55:00+00:00,0.0,35000.0,"POLYGON ((-80.57226368324963 39.55862069634339, -81.93878197790082 36.50351421885207, -84.04658671817685 35.59248847837911, -82.03 38.75, -80.57226368324963 39.55862069634339))"
33E,2012-06-01 07:55:00+00:00,2012-06-01 09:55:00+00:00,0.0,36000.0,"POLYGON ((-80.48694974676322 35.00311974004026, -80.28724404932545 34.99227380020575, -80.34911113837234 33.853118470647956, -80.5488168358101 33.86396441048247, -80.48694974676322 35.00311974004026))"
34E,2012-06-01 07:55:00+00:00,2012-06-01 09:55:00+00:00,0.0,38000.0,"POLYGON ((-78.83002716647051 28.357001707696238, -78.65833707768677 28.254422404650104, -79.20925306176943 27.332337623307865, -79.38094315055318 27.434916926354, -78.83002716647051 28.357001707696238))"
35E,2012-06-01 07:55:00+00:00,2012-06-01 09:55:00+00:00,0.0,39000.0,"POLYGON ((-82.09332286429088 29.596569750314284, -81.74309367225584 28.892326478507222, -84.10008087615607 26.81844441120513, -85.50351159900647 27.88122105023299, -82.09332286429088 29.596569750314284))"
36E,2012-06-01 07:55:00+00:00,2012-06-01 09:55:00+00:00,0.0,45000.0,"POLYGON ((-79.69379427792553 27.032371714733443, -79.72563644247822 25.798949119323996, -83.14679317876859 24.07469221014595, -83.84083978297119 25.340198594146997, -79.69379427792553 27.032371714733443))"
37E,2012-06-01 08:55:00+00:00,2012-06-01 10:55:00+00:00,0.0,34000.0,"POLYGON ((-81.22066279625999 39.8919761427019, -80.02017628089379 39.76257876057506, -81.4395653204263 37.16474742690644, -82.89675039148989 36.692218128848026, -81.22066279625999 39.8919761427019))"
38E,2012-06-01 08:55:00+00:00,2012-06-01 10:55:00+00:00,0.0,36000.0,"POLYGON ((-80.03699697123969 35.20316141995801, -79.84505125452742 34.010278223267726, -80.0425112996881 33.978505112542756, -80.23445701640037 35.17138830923304, -80.03699697123969 35.20316141995801))"
39E,2012-06-01 08:55:00+00:00,2012-06-01 10:55:00+00:00,0.0,43000.0,"POLYGON ((-78.65600740703705 28.415433154772213, -78.4809625715891 28.318689650685368, -79.6087170168106 26.278164106848642, -79.78376185225855 26.374907610935487, -78.65600740703705 28.415433154772213))"
40E,2012-06-01 08:55:00+00:00,2012-06-01 10:55:00+00:00,0.0,41000.0,"POLYGON ((-82.9031058313305 29.907328867299743, -81.5133041859996 28.946472510167855, -84.6111169732791 27.384852729032154, -84.12244060010649 28.6545665186507, -82.9031058313305 29.907328867299743))"
41E,2012-06-01 08:55:00+00:00,2012-06-01 10:55:00+00:00,0.0,45000.0,"POLYGON ((-79.82613732429387 26.915037313910055, -79.56552150578052 26.20847576277964, -81.28443378291769 24.11856181931795, -83.31437352999123 24.009448607330512, -82.97439859879643 25.644189608327153, -79.82613732429387 26.915037313910055))"
21C,2012-06-01 08:55:00+00:00,2012-06-01 10:55:00+00:00,0.0,42000.0,"POLYGON ((-87.6714953229023 31.316386786392243, -87.26573242780971 29.59904276773545, -90.1 27.682679398372468, -91.81484080634817 29.169075727715725, -87.6714953229023 31.316386786392243))"
22C,2012-06-01 09:55:00+00:00,2012-06-01 11:55:00+00:00,0.0,42000.0,"POLYGON ((-86.8733591844088 31.74823125693894, -86.68 29.33267939837246, -90.1 27.51631044263607, -91.87377489388035 29.25906047461449, -86.8733591844088 31.74823125693894))"
42E,2012-06-01 09:55:00+00:00,2012-06-01 11:55:00+00:00,0.0,31000.0,"POLYGON ((-79.62096744967569 40.454518788648585, -79.34824017694841 40.454518788648585, -79.34824017694841 40.18179151592132, -79.62096744967569 40.18179151592132, -79.62096744967569 40.454518788648585))"
43E,2012-06-01 09:55:00+00:00,2012-06-01 11:55:00+00:00,0.0,34000.0,"POLYGON ((-82.36662670639062 39.25419321168285, -83.48410769504802 36.468872932319904, -84.11294162994571 35.23924436260242, -82.18638312870969 39.16751995914911, -83.48301889357168 36.471067912229636, -84.29100760467395 35.330307574955626, -83.66217366977627 36.55993614467311, -83.66326247125261 36.55774116476338, -82.36662670639062 39.25419321168285))"
44E,2012-06-01 09:55:00+00:00,2012-06-01 11:55:00+00:00,0.0,34000.0,"POLYGON ((-79.72464632775153 35.75989984897009, -79.48438159789731 34.401092662607496, -79.68132651029924 34.36626879896494, -79.92159124015346 35.725075985327535, -79.72464632775153 35.75989984897009))"
45E,2012-06-01 09:55:00+00:00,2012-06-01 11:55:00+00:00,0.0,43000.0,"POLYGON ((-78.12039292316616 28.60946297301336, -77.95995941355098 28.49004317150391, -79.49458663291588 26.42836137634368, -79.65502014253107 26.547781177853132, -78.12039292316616 28.60946297301336))"
46E,2012-06-01 09:55:00+00:00,2012-06-01 11:55:00+00:00,0.0,41000.0,"POLYGON ((-82.34111470983488 29.852783030599475, -81.4737640121679 28.422293856590912, -84.10008087615607 26.81844441120513, -85.12715133198182 27.888382245393466, -82.34111470983488 29.852783030599475))"
47E,2012-06-01 09:55:00+00:00,2012-06-01 11:55:00+00:00,0.0,45000.0,"POLYGON ((-80.09 26.68, -79.4034547880396 26.42368438524639, -80.4532068212314 24.07469221014595, -83.31437352999123 24.009448607330512, -83.446579596148 24.581047462766715, -80.09 26.68))"
48E,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,34000.0,"POLYGON ((-80.49983110466097 40.90124801079148, -82.49483263177842 38.94812634784315, -82.51631570922758 38.91715136555922, -83.9814397537626 35.60774383048374, -82.35491927915155 38.805212899362225, -80.3599177520341 40.75833456231055, -83.7985602462374 35.526780346570675, -82.33343620170238 38.836187881646154, -80.49983110466097 40.90124801079148))"
49E,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,31000.0,"POLYGON ((-79.11106357660753 35.434052410612054, -78.91762013383465 35.38326230873997, -79.13461907739061 34.55678192826617, -79.3280625201635 34.60757203013825, -79.11106357660753 35.434052410612054))"
50E,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,43000.0,"POLYGON ((-77.94542816855483 28.667773017185507, -77.78190671911909 28.55261774993978, -79.32169406332173 26.366106751623526, -79.48521551275746 26.481262018869252, -77.94542816855483 28.667773017185507))"
51E,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,37000.0,"POLYGON ((-85.99915682857404 30.240016139093544, -84.71621490712701 29.630964751439436, -85.87831824331859 29.136776832549774, -85.99915682857404 30.240016139093544))"
52E,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,45000.0,"POLYGON ((-79.15905003836006 26.67696566493167, -80.11821626746654 23.944023011476602, -82.44386152768286 24.000431939860878, -82.64732656347714 24.905958970233517, -79.15905003836006 26.67696566493167))"
53E,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,30000.0,"POLYGON ((-84.273337318654 42.01043026458059, -83.72788277319947 42.01043026458059, -83.72788277319947 41.464975719126045, -84.273337318654 41.464975719126045, -84.273337318654 42.01043026458059))"
23C,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,42000.0,"POLYGON ((-86.61901039387087 31.604828217834875, -86.68 28.999941486899676, -89.03180928940711 28.23463979765442, -89.23274316537395 29.847782253663137, -86.61901039387087 31.604828217834875))"
24C,2012-06-01 10:55:00+00:00,2012-06-01 12:55:00+00:00,0.0,38000.0,"POLYGON ((-91.80415427718928 29.3308446632047, -91.25735617534647 28.80052702914852, -91.30977788793378 28.82725272685217, -90.08280109589623 28.61303406334829, -91.39659740872861 28.656958651968097, -91.94339551057142 29.18727628602428, -90.11719890410376 28.416014290760568, -91.3441756961413 28.630232954264446, -91.80415427718928 29.3308446632047))"
54E,2012-06-01 11:55:00+00:00,2012-06-01 13:55:00+00:00,0.0,34000.0,"POLYGON ((-80.4422031340353 41.01199631848553, -81.77705974277927 39.428819578960244, -81.78990749163296 39.40936596237524, -83.6004115819154 35.817078030901754, -81.62415629289762 39.29989892501261, -80.28929968415365 40.8830756645379, -83.42181263432637 35.72706461012413, -81.61130854404394 39.31935254159762, -80.4422031340353 41.01199631848553))"
56E,2012-06-01 11:55:00+00:00,2012-06-01 13:55:00+00:00,0.0,43000.0,"POLYGON ((-77.76849490697766 28.728299983142684, -77.60541681352659 28.61251770714, -79.64409739575268 25.741057981322655, -79.80717548920376 25.856840257325338, -77.76849490697766 28.728299983142684))"
57E,2012-06-01 11:55:00+00:00,2012-06-01 13:55:00+00:00,0.0,42000.0,"POLYGON ((-86.68 31.162737911472774, -83.41894494151983 30.368014129630584, -83.98945761020958 28.77320915271947, -89.16428373187601 28.35326538449789, -86.68 31.162737911472774))"
58E,2012-06-01 11:55:00+00:00,2012-06-01 13:55:00+00:00,0.0,45000.0,"POLYGON ((-79.72563644247822 25.798949119323996, -80.11821626746654 23.944023011476602, -82.07870782025289 23.9749247783217, -82.44993973133681 25.176804459684142, -79.72563644247822 25.798949119323996))"
59E,2012-06-01 11:55:00+00:00,2012-06-01 13:55:00+00:00,0.0,30000.0,"POLYGON ((-83.6444856024445 40.01236049047152, -84.30822672134411 39.448231173193015, -84.33483549051599 39.41267277703554, -84.62818468947984 38.75311474560118, -84.17870378660356 39.29583757301179, -83.51496266770395 39.859966890290295, -84.44544421639554 38.67183793773491, -84.15209501743169 39.331395969169265, -83.6444856024445 40.01236049047152))"
60E,2012-06-01 12:55:00+00:00,2012-06-01 14:55:00+00:00,0.0,45000.0,"POLYGON ((-78.97286876565066 26.675630616850057, -78.92007418187025 25.284354710145234, -80.4532068212314 24.07469221014595, -81.5212921797471 23.9749247783217, -80.10936895936231 25.736233821048863, -78.97286876565066 26.675630616850057))"
61E,2012-06-01 12:55:00+00:00,2012-06-01 14:55:00+00:00,0.0,37000.0,"POLYGON ((-86.29250750522395 30.829423366698553, -85.16251131067045 29.691641457176388, -86.68 28.00172775248132, -86.29250750522395 30.829423366698553))"
PAPA 1,2012-06-01 13:20:00+00:00,2012-06-01 17:20:00+00:00,0.0,55000.0,"POLYGON ((142 11.15, 150.3 7.3, 147.3 3.3, 140.3 8.45, 142 11.15))"
62E,2012-06-01 13:55:00+00:00,2012-06-01 15:55:00+00:00,0.0,45000.0,"POLYGON ((-79.23229775313193 26.35909350890834, -79.08942577615537 25.349494405187173, -80.4532068212314 24.07469221014595, -81.02807859467377 23.882195511106563, -81.38870745609738 25.795796612937057, -79.23229775313193 26.35909350890834))"
63E,2012-06-01 13:55:00+00:00,2012-06-01 15:55:00+00:00,0.0,38000.0,"POLYGON ((-85.8500382878334 31.475952797642, -85.33397365084164 29.479451215998957, -85.52760942594458 29.429399376869, -86.04367406293633 31.425900958512045, -85.8500382878334 31.475952797642))"
25C,2012-06-01 14:55:00+00:00,2012-06-01 16:55:00+00:00,0.0,40000.0,"POLYGON ((-99.58540500434296 39.25822327103064, -97.92 37.015475822945575, -98.49392398002054 36.53962901044764, -99.51113098711612 37.031069152987925, -100.07831940610998 39.14226092203355, -99.58540500434296 39.25822327103064))"
64E,2012-06-01 14:55:00+00:00,2012-06-01 16:55:00+00:00,0.0,45000.0,"POLYGON ((-79.06133213016837 26.294299452237617, -79.08942577615537 25.349494405187173, -80.11821626746654 23.944023011476602, -80.62095753929755 24.139753076510644, -80.28 25.8, -79.06133213016837 26.294299452237617))"
PAPA 2,2012-06-01 15:05:00+00:00,2012-06-01 19:05:00+00:00,0.0,55000.0,"POLYGON ((141.45 11, 151.15 7.3, 147.15 3, 140.15 8.45, 141.45 11))"
