URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,P28,1A5 UUA /OV ODF360030/TM 1852/FL090/TP P28/TB SEV 090/RM ZTL CWSU,SEV 090,,9000.0,35.2000405000405,-83.3,2009-10-03 18:52:00,5.0,L,"('KGSP', 'KMRX', 'KFFC', 'KCAE', 'KJKL')","['s3://unidata-nexrad-level2/2009/10/03/KGSP/KGSP20091003_184351_V03.gz', 's3://unidata-nexrad-level2/2009/10/03/KMRX/KMRX20091003_184257_V03.gz', 's3://unidata-nexrad-level2/2009/10/03/KCAE/KCAE20091003_184426_V03.gz', 's3://unidata-nexrad-level2/2009/10/03/KJKL/KJKL20091003_184716_V03.gz']"
F,B737,GRK UA /OV LLO035017/TM 1310/FL270/TP B737/TB CONT LGT OCNL MOD CHOP/RM ZFW AWC-WEB:KZFW,CONT LGT OCNL MOD CHOP,200910021320-KWBC-UBTX90-PIREP,27000.0,31.03211187877343,-98.60078687397872,2009-10-02 13:10:00,2.0,M,"('KGRK', 'KSJT', 'KFWS', 'KEWX', 'KDYX')","['s3://unidata-nexrad-level2/2009/10/02/KGRK/KGRK20091002_130408_V03.gz', 's3://unidata-nexrad-level2/2009/10/02/KSJT/KSJT20091002_130958_V03.gz', 's3://unidata-nexrad-level2/2009/10/02/KFWS/KFWS20091002_130841_V03.gz', 's3://unidata-nexrad-level2/2009/10/02/KEWX/KEWX20091002_130540_V03.gz', 's3://unidata-nexrad-level2/2009/10/02/KDYX/KDYX20091002_130219_V03.gz']"
T,CRJ2,BVO UUA /OV BVO/TM 2105/FL350 /TP CRJ2/TB SEV/RM +/-1500FT ALTCHANGE...CWSU ZKC,SEV,,35000.0,36.76248,-96.01115,2009-10-09 21:05:00,5.0,M,"('KINX', 'KOUN', 'KICT', 'KTWX', 'KVNX')","['s3://unidata-nexrad-level2/2009/10/09/KINX/KINX20091009_205545_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KICT/KICT20091009_210402_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KTWX/KTWX20091009_210142_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KVNX/KVNX20091009_205931_V03.gz']"
F,DC95,SLO UA /OV VLA180020/TM 2324/FL340/TP DC95/TB MOD CHOP 200-340/RMCWSU ZKC,MOD CHOP 200-340,,34000.0,38.65663966663967,-89.16,2009-10-30 23:24:00,3.0,M,"('KILX', 'KPAH', 'KLSX', 'KVWX', 'KIND')","['s3://unidata-nexrad-level2/2009/10/30/KILX/KILX20091030_232153_V03.gz', 's3://unidata-nexrad-level2/2009/10/30/KPAH/KPAH20091030_232208_V03.gz', 's3://unidata-nexrad-level2/2009/10/30/KLSX/KLSX20091030_232313_V03.gz', 's3://unidata-nexrad-level2/2009/10/30/KVWX/KVWX20091030_231944_V03.gz', 's3://unidata-nexrad-level2/2009/10/30/KIND/KIND20091030_232113_V03.gz']"
F,A321,FMN UA /OV RSK 200040/TM 2054/FL340/TP A321/TB CONT LGT OCNL MOD/RMCWSU ZDV,CONT LGT OCNL MOD,,34000.0,36.123487509357126,-108.38459383827968,2009-10-20 20:54:00,2.0,M,"('KABX', 'KFSX', 'KFSX', 'KGJX', 'KHDX')","['s3://unidata-nexrad-level2/2009/10/20/KABX/KABX20091020_205009_V03.gz', 's3://unidata-nexrad-level2/2009/10/20/KFSX/KFSX20091020_205026_V03.gz', 's3://unidata-nexrad-level2/2009/10/20/KFSX/KFSX20091020_205026_V03.gz', 's3://unidata-nexrad-level2/2009/10/20/KGJX/KGJX20091020_205249_V03.gz', 's3://unidata-nexrad-level2/2009/10/20/KHDX/KHDX20091020_205050_V04.gz']"
T,E145,GLS UUA /OV SBI225020/TM 1317/FL130/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,13000.0,29.454278647702303,-94.31134393331948,2009-10-22 13:17:00,5.0,M,"('KHGX', 'KLCH', 'KPOE', 'KGRK', 'KSHV')","['s3://unidata-nexrad-level2/2009/10/22/KHGX/KHGX20091022_131430_V03.gz', 's3://unidata-nexrad-level2/2009/10/22/KLCH/KLCH20091022_131436_V03.gz', 's3://unidata-nexrad-level2/2009/10/22/KGRK/KGRK20091022_131258_V03.gz', 's3://unidata-nexrad-level2/2009/10/22/KSHV/KSHV20091022_131531_V03.gz']"
T,BE55,SNY UUA /OV SNY360005/TM 0252/FL120/TP BE55/TB SEV/RM ZDV,SEV,,12000.0,41.184730083340085,-102.98472,2009-10-01 02:52:00,5.0,L,"('KCYS', 'KFTG', 'KLNX', 'KGLD', 'KUDX')","['s3://unidata-nexrad-level2/2009/10/01/KCYS/KCYS20091001_025028_V03.gz', 's3://unidata-nexrad-level2/2009/10/01/KFTG/KFTG20091001_024719_V03.gz', 's3://unidata-nexrad-level2/2009/10/01/KLNX/KLNX20091001_024849_V03.gz', 's3://unidata-nexrad-level2/2009/10/01/KGLD/KGLD20091001_024342_V03.gz', 's3://unidata-nexrad-level2/2009/10/01/KUDX/KUDX20091001_024834_V03.gz']"
T,B752,AZO UUA /OV AZO /TM 2156 /FL370 /TP B752 /TB SEV,SEV,,37000.0,42.23472,-85.55194,2009-10-24 21:56:00,5.0,M,"('KGRR', 'KIWX', 'KLOT', 'KDTX', 'KMKX')","['s3://unidata-nexrad-level2/2009/10/24/KGRR/KGRR20091024_214751_V03.gz', 's3://unidata-nexrad-level2/2009/10/24/KIWX/KIWX20091024_215251_V03.gz', 's3://unidata-nexrad-level2/2009/10/24/KLOT/KLOT20091024_215408_V03.gz', 's3://unidata-nexrad-level2/2009/10/24/KDTX/KDTX20091024_215502_V03.gz', 's3://unidata-nexrad-level2/2009/10/24/KMKX/KMKX20091024_214744_V03.gz']"
F,B738,HNM UA /OV ITO036624/TM 1950/FL360/TP B738/SK UNDERCAST/TA M46/WV 040018KT/TB NEG/RM SMOOTH OVER BEKME AWC-WEB:ASA,NEG,200910252000-KMSC-UBUS01-PIREP,36000.0,28.13445825809703,-148.51566370955507,2009-10-25 19:50:00,0.0,M,"('PHKM', 'PHMO', 'PHWA', 'PHKI', 'KBHX')",['s3://unidata-nexrad-level2/2009/10/25/KBHX/KBHX20091025_194705_V03.gz']
F,B733,NPA UA /OV BFM171129/TM 1920/FL360/TP B733/TB CONT SEV CHOP 360/RM AWC-WEB:SWA,CONT SEV CHOP 360,,36000.0,28.50307806162393,-87.67719124177059,2009-10-18 19:20:00,5.0,M,"('KLIX', 'KMOB', 'KEVX', 'KHDC', 'KTLH')","['s3://unidata-nexrad-level2/2009/10/18/KLIX/KLIX20091018_191704_V03.gz', 's3://unidata-nexrad-level2/2009/10/18/KMOB/KMOB20091018_191152_V03.gz', 's3://unidata-nexrad-level2/2009/10/18/KTLH/KTLH20091018_191653_V03.gz']"
T,B738,BWI UUA /OV EMI080015/TM 1937/FL360/TP B738/TB MOD-SEV/RM MDT SEVERETURB FL240 THRU FL360,MOD-SEV,,36000.0,39.54341556079585,-76.66090456689575,2009-10-24 19:37:00,4.0,M,"('KLWX', 'KDOX', 'KCCX', 'KDIX', 'KAKQ')","['s3://unidata-nexrad-level2/2009/10/24/KLWX/KLWX20091024_193546_V03.gz', 's3://unidata-nexrad-level2/2009/10/24/KDOX/KDOX20091024_193436_V04.gz', 's3://unidata-nexrad-level2/2009/10/24/KCCX/KCCX20091024_193326_V03.gz', 's3://unidata-nexrad-level2/2009/10/24/KDIX/KDIX20091024_193510_V03.gz', 's3://unidata-nexrad-level2/2009/10/24/KAKQ/KAKQ20091024_193251_V03.gz']"
F,DH8D,SEA UA /OV SEA165045/TM 1530/FL210/TP DH8D/TA M15/TB LGT CHOP/IC LGTMX/RM ..ZSE,LGT CHOP,,21000.0,46.72018695023057,-122.02732350748904,2009-10-23 15:30:00,1.0,M,"('KRTX', 'KLGX', 'KATX', 'KPDT', 'KOTX')","['s3://unidata-nexrad-level2/2009/10/23/KRTX/KRTX20091023_152436_V03.gz', 's3://unidata-nexrad-level2/2009/10/23/KATX/KATX20091023_152802_V03.gz', 's3://unidata-nexrad-level2/2009/10/23/KPDT/KPDT20091023_152444_V03.gz', 's3://unidata-nexrad-level2/2009/10/23/KOTX/KOTX20091023_152624_V03.gz']"
F,C25A,U24 UA /OV DTA /TM 1630 /FL430 /TP C25A /WX FV99SM /TA M52 /WV 24030KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,39.3806,-112.5077,2009-10-08 16:30:00,1.0,L,"('KICX', 'KMTX', 'KGJX', 'KLRX', 'KSFX')","['s3://unidata-nexrad-level2/2009/10/08/KICX/KICX20091008_162941_V03.gz', 's3://unidata-nexrad-level2/2009/10/08/KMTX/KMTX20091008_162334_V03.gz', 's3://unidata-nexrad-level2/2009/10/08/KGJX/KGJX20091008_162918_V03.gz', 's3://unidata-nexrad-level2/2009/10/08/KLRX/KLRX20091008_162934_V03.gz', 's3://unidata-nexrad-level2/2009/10/08/KSFX/KSFX20091008_162818_V03.gz']"
F,B738,OTH UA /OV OTH268109/TM 1641/FL350/TP B738/SK UNDERCAST/TA M53/WV 300080KT/TB OCNL LGT CHOP/RM OVER HEMLO AWC-WEB:ASA,OCNL LGT CHOP,200910251655-KWBC-UBOR90-PIREP,35000.0,43.35659411219105,-126.6698211473728,2009-10-25 16:41:00,1.0,M,"('KMAX', 'KBHX', 'KRTX', 'KLGX', 'KBBX')","['s3://unidata-nexrad-level2/2009/10/25/KMAX/KMAX20091025_163638_V03.gz', 's3://unidata-nexrad-level2/2009/10/25/KBHX/KBHX20091025_163206_V03.gz', 's3://unidata-nexrad-level2/2009/10/25/KRTX/KRTX20091025_163623_V03.gz', 's3://unidata-nexrad-level2/2009/10/25/KBBX/KBBX20091025_163753_V04.gz']"
F,C180,SHN UA /OV OLM360020 /TM 2352 /FL070 /TP C180 /SK SKC /TA 07 /TB NEG /RM MOD TB OV OLYMPICS/TOPS 070 W/HIGHER NE-SE,NEG,,7000.0,47.306660333360334,-122.9033,2009-10-23 23:52:00,0.0,L,"('KLGX', 'KATX', 'KRTX', 'KPDT', 'KMAX')","['s3://unidata-nexrad-level2/2009/10/23/KATX/KATX20091023_234707_V03.gz', 's3://unidata-nexrad-level2/2009/10/23/KRTX/KRTX20091023_235049_V03.gz', 's3://unidata-nexrad-level2/2009/10/23/KPDT/KPDT20091023_234934_V03.gz', 's3://unidata-nexrad-level2/2009/10/23/KMAX/KMAX20091023_235056_V03.gz']"
T,E145,BPT UUA /OV BPT/TM 1321/FL210/TP E145/TB SEV/RM AWC-WEB:KZHU,SEV,,21000.0,29.95206372,-94.02613689,2009-10-31 13:21:00,5.0,M,"('KLCH', 'KHGX', 'KPOE', 'KSHV', 'KGRK')","['s3://unidata-nexrad-level2/2009/10/31/KLCH/KLCH20091031_131204_V03.gz', 's3://unidata-nexrad-level2/2009/10/31/KHGX/KHGX20091031_131243_V03.gz', 's3://unidata-nexrad-level2/2009/10/31/KSHV/KSHV20091031_131725_V03.gz', 's3://unidata-nexrad-level2/2009/10/31/KGRK/KGRK20091031_131233_V03.gz']"
F,UNK,EAU UA /OV EAU/TM 1230/FL300/TP UNK/TB CONT LGT CHOP/RM SEVERAL ACFT. OCNL POCKETS MOD CHOP,CONT LGT CHOP,200910291245-KWBC-UBWI90-PIREP,30000.0,44.9,-91.48,2009-10-29 12:30:00,1.0,U,"('KARX', 'KDLH', 'KMPX', 'KGRB', 'KMKX')","['s3://unidata-nexrad-level2/2009/10/29/KARX/KARX20091029_122907_V03.gz', 's3://unidata-nexrad-level2/2009/10/29/KDLH/KDLH20091029_122820_V03.gz', 's3://unidata-nexrad-level2/2009/10/29/KMPX/KMPX20091029_122552_V03.gz', 's3://unidata-nexrad-level2/2009/10/29/KGRB/KGRB20091029_122057_V03.gz', 's3://unidata-nexrad-level2/2009/10/29/KMKX/KMKX20091029_122658_V03.gz']"
F,AA5,HGR UA /OV THS090022 /TM 1739 /FL040 /TP AA5 /WX -RA /TA 00 /TB LGT /RM IFR /TA BTN 00 AND 01,LGT,,4000.0,39.93,-77.4718017595795,2009-10-16 17:39:00,1.0,L,"('KLWX', 'KCCX', 'KDOX', 'KPBZ', 'KBGM')","['s3://unidata-nexrad-level2/2009/10/16/KLWX/KLWX20091016_173315_V03.gz', 's3://unidata-nexrad-level2/2009/10/16/KCCX/KCCX20091016_173656_V03.gz', 's3://unidata-nexrad-level2/2009/10/16/KDOX/KDOX20091016_173601_V04.gz', 's3://unidata-nexrad-level2/2009/10/16/KPBZ/KPBZ20091016_173820_V03.gz', 's3://unidata-nexrad-level2/2009/10/16/KBGM/KBGM20091016_173548_V03.gz']"
F,JETS,SLN UA /OV SLN/TM 0049/FL340/TP JETS/TB MOD 320-340/RM REP BY SEVERAL ACFT...CWSU ZKC,MOD 320-340,200910310105-KWBC-UBKS90-PIREP,34000.0,38.93,-97.62,2009-10-31 00:49:00,3.0,M,"('KICT', 'KUEX', 'KTWX', 'KVNX', 'KOAX')","['s3://unidata-nexrad-level2/2009/10/31/KICT/KICT20091031_003920_V03.gz', 's3://unidata-nexrad-level2/2009/10/31/KUEX/KUEX20091031_004723_V03.gz', 's3://unidata-nexrad-level2/2009/10/31/KTWX/KTWX20091031_004448_V03.gz', 's3://unidata-nexrad-level2/2009/10/31/KVNX/KVNX20091031_004804_V03.gz', 's3://unidata-nexrad-level2/2009/10/31/KOAX/KOAX20091031_004024_V03.gz']"
T,BE40,DWH UUA /OV DWH360007 /TM 1456 /FL030 /TP BE40 /TB SEV 030,SEV 030,,3000.0,30.18470611667612,-95.55624,2009-10-09 14:56:00,5.0,M,"('KHGX', 'KGRK', 'KLCH', 'KEWX', 'KPOE')","['s3://unidata-nexrad-level2/2009/10/09/KHGX/KHGX20091009_145412_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KGRK/KGRK20091009_145129_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KLCH/KLCH20091009_145055_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KEWX/KEWX20091009_145146_V03.gz']"
F,C172,VRB UA /OV MLB195022 /TM 1829 /FL030 /TP C172 /SK OVC040-TOPUNKN /TA 16 /TB MOD BLO 030 /RM DURC,MOD BLO 030,200910191840-KWBC-UBFL90-PIREP,3000.0,27.75579850900161,-80.74759999956352,2009-10-19 18:29:00,3.0,L,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KJAX')","['s3://unidata-nexrad-level2/2009/10/19/KMLB/KMLB20091019_182140_V03.gz', 's3://unidata-nexrad-level2/2009/10/19/KTBW/KTBW20091019_182734_V03.gz', 's3://unidata-nexrad-level2/2009/10/19/KAMX/KAMX20091019_182230_V03.gz', 's3://unidata-nexrad-level2/2009/10/19/KAMX/KAMX20091019_182230_V03.gz', 's3://unidata-nexrad-level2/2009/10/19/KJAX/KJAX20091019_182711_V03.gz']"
F,B752,PBI UA /OV ZFP070060 /TM 1621 /FL390 /TP B752 /TB CONT LGT MOD CHOP,CONT LGT MOD CHOP,,39000.0,26.842047846984983,-77.72990205283656,2009-10-28 16:21:00,2.0,M,"('KMLB', 'KAMX', 'KAMX', 'KBYX', 'KTBW')","['s3://unidata-nexrad-level2/2009/10/28/KMLB/KMLB20091028_162056_V03.gz', 's3://unidata-nexrad-level2/2009/10/28/KAMX/KAMX20091028_161919_V03.gz', 's3://unidata-nexrad-level2/2009/10/28/KAMX/KAMX20091028_161919_V03.gz', 's3://unidata-nexrad-level2/2009/10/28/KBYX/KBYX20091028_161745_V03.gz', 's3://unidata-nexrad-level2/2009/10/28/KTBW/KTBW20091028_162030_V03.gz']"
T,C172,MIV UUA /OV MIV /TM 1637 /FL015 /TP C172 /TB SEV,SEV,200910071645-KWBC-UBNJ90-PIREP,1500.0,39.37,-75.08,2009-10-07 16:37:00,5.0,L,"('KDOX', 'KDIX', 'KLWX', 'KOKX', 'KBGM')","['s3://unidata-nexrad-level2/2009/10/07/KDOX/KDOX20091007_163306_V04.gz', 's3://unidata-nexrad-level2/2009/10/07/KDIX/KDIX20091007_163012_V03.gz', 's3://unidata-nexrad-level2/2009/10/07/KLWX/KLWX20091007_163327_V03.gz', 's3://unidata-nexrad-level2/2009/10/07/KOKX/KOKX20091007_163643_V03.gz', 's3://unidata-nexrad-level2/2009/10/07/KBGM/KBGM20091007_163302_V03.gz']"
T,C560,ICT UUA /OV ICT050040/TM 1934/FL250/TP C560/TB EXTRM 290-250/RM CWSUZKC,EXTRM 290-250,,25000.0,38.07855978368999,-96.78493120611029,2009-10-09 19:34:00,7.0,M,"('KICT', 'KTWX', 'KVNX', 'KEAX', 'KINX')","['s3://unidata-nexrad-level2/2009/10/09/KICT/KICT20091009_192634_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KTWX/KTWX20091009_193359_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KVNX/KVNX20091009_193203_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KEAX/KEAX20091009_192732_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KINX/KINX20091009_192700_V03.gz']"
T,A320,EMP UUA /OV EMP/TM 1841/FL310/TP A320/TB SEV/RM CWSU ZKC,SEV,,31000.0,38.33056,-96.18972,2009-10-09 18:41:00,5.0,M,"('KICT', 'KTWX', 'KEAX', 'KUEX', 'KVNX')","['s3://unidata-nexrad-level2/2009/10/09/KICT/KICT20091009_183749_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KTWX/KTWX20091009_183531_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KEAX/KEAX20091009_183756_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KUEX/KUEX20091009_183158_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KVNX/KVNX20091009_183345_V03.gz']"
T,A310,MYNN UUA /OV ZQA128175/TM 1012/FL360/TP A310/TB SEV/RM LOST 600 FT ALT CWSU ZMA,SEV,200910031000-KMSC-UBUS01-PIREP,36000.0,23.204175246797835,-74.9138297291234,2009-10-03 10:12:00,5.0,H,"('KAMX', 'KAMX', 'KBYX', 'KMLB', 'KTBW')","['s3://unidata-nexrad-level2/2009/10/03/KAMX/KAMX20091003_100826_V03.gz', 's3://unidata-nexrad-level2/2009/10/03/KAMX/KAMX20091003_100826_V03.gz', 's3://unidata-nexrad-level2/2009/10/03/KBYX/KBYX20091003_100633_V03.gz', 's3://unidata-nexrad-level2/2009/10/03/KMLB/KMLB20091003_101151_V03.gz', 's3://unidata-nexrad-level2/2009/10/03/KTBW/KTBW20091003_100723_V03.gz']"
T,H25B,TUL UUA /OV TUL360040/TM 2145/FL210/TP H25B/TB SEV/RM CWSU ZKC,SEV,,21000.0,36.86511066672067,-95.88811,2009-10-09 21:45:00,5.0,M,"('KINX', 'KICT', 'KVNX', 'KTLX', 'KSRX')","['s3://unidata-nexrad-level2/2009/10/09/KINX/KINX20091009_214425_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KICT/KICT20091009_214300_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KVNX/KVNX20091009_213824_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KTLX/KTLX20091009_213540_V03.gz', 's3://unidata-nexrad-level2/2009/10/09/KSRX/KSRX20091009_214111_V03.gz']"
T,CRJ2,SFO UUA /OV SFO 270003/TM 1325/FL011/TP CRJ2/TB SEV 011-015/RM DURD/ZOA CWSU,SEV 011-015,200910131345-KWBC-UBCA90-PIREP,1100.0,37.62,-122.43313031985096,2009-10-13 13:25:00,5.0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KBHX')","['s3://unidata-nexrad-level2/2009/10/13/KMUX/KMUX20091013_132247_V03.gz', 's3://unidata-nexrad-level2/2009/10/13/KDAX/KDAX20091013_132348_V03.gz', 's3://unidata-nexrad-level2/2009/10/13/KBBX/KBBX20091013_132057_V04.gz', 's3://unidata-nexrad-level2/2009/10/13/KHNX/KHNX20091013_132438_V03.gz', 's3://unidata-nexrad-level2/2009/10/13/KBHX/KBHX20091013_132245_V03.gz']"
