URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
T,PA31,LMT UUA /OV LMT070030/TM 0047/FL070/TP PA31/TB SEV/RM ..ZSE,SEV,200904080055-KWBC-UBOR90-PIREP,7000.0,42.32102392349249,-121.096212046969,2009-04-08 00:47:00,5.0,L,"('KMAX', 'KRGX', 'KBBX', 'KBHX', 'KDAX')","['s3://unidata-nexrad-level2/2009/04/08/KMAX/KMAX20090408_004540_V03.gz', 's3://unidata-nexrad-level2/2009/04/08/KRGX/KRGX20090408_004558_V03.gz', 's3://unidata-nexrad-level2/2009/04/08/KBBX/KBBX20090408_004419_V04.gz', 's3://unidata-nexrad-level2/2009/04/08/KBHX/KBHX20090408_004238_V03.gz', 's3://unidata-nexrad-level2/2009/04/08/KDAX/KDAX20090408_004416_V03.gz']"
T,C177,FYV UUA /OV RZC154041 /TM 2130 /FL040 /TP C177 /TB SEV-EXTRM,SEV-EXTRM,,4000.0,35.635774320062026,-93.74852019933608,2009-04-19 21:30:00,6.0,L,"('KSRX', 'KLZK', 'KINX', 'KSGF', 'KSHV')","['s3://unidata-nexrad-level2/2009/04/19/KSRX/KSRX20090419_212520_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KLZK/KLZK20090419_212752_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KINX/KINX20090419_212455_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KSGF/KSGF20090419_212916_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KSHV/KSHV20090419_212923_V03.gz']"
T,DH8D,BFL UUA /OV EHF 340050/TM 0123/FL240/TP DH8D/TB SEV/RM ZOA CWSU,SEV,200904080135-KWBC-UBCA91-PIREP,24000.0,36.263140613303584,-119.45003501355474,2009-04-08 01:23:00,5.0,M,"('KHNX', 'KVBX', 'KVTX', 'KEYX', 'KMUX')","['s3://unidata-nexrad-level2/2009/04/08/KHNX/KHNX20090408_011857_V03.gz', 's3://unidata-nexrad-level2/2009/04/08/KVTX/KVTX20090408_011935_V03.gz', 's3://unidata-nexrad-level2/2009/04/08/KMUX/KMUX20090408_012139_V03.gz']"
T,C441,DAL UUA /OV KADS360009/TM 1925/FL030/TP C441/TB SEV/RM AWC-WEB:KZFW,SEV,,3000.0,33.11857215001215,-96.83645,2009-04-27 19:25:00,5.0,L,"('KFWS', 'KFDR', 'KOUN', 'KTLX', 'KGRK')","['s3://unidata-nexrad-level2/2009/04/27/KFWS/KFWS20090427_192157_V03.gz', 's3://unidata-nexrad-level2/2009/04/27/KFDR/KFDR20090427_192236_V03.gz', 's3://unidata-nexrad-level2/2009/04/27/KTLX/KTLX20090427_192057_V03.gz', 's3://unidata-nexrad-level2/2009/04/27/KGRK/KGRK20090427_192322_V02.gz']"
F,B744,UUA /OV CYAT 235140 /TM 0924 /FL340 /TP B744 /TB MDT-SEV /RM ACFTENCOUNTERING OCNL SEV TURB NW BOUND CLIMBED TO F350,MDT-SEV,,34000.0,51.589046575792686,-85.6028190153749,2009-04-25 09:24:00,5.0,H,"('KMQT', 'KAPX', 'KGRB', 'KDLH', 'KGRR')","['s3://unidata-nexrad-level2/2009/04/25/KMQT/KMQT20090425_092259_V03.gz', 's3://unidata-nexrad-level2/2009/04/25/KAPX/KAPX20090425_092126_V03.gz', 's3://unidata-nexrad-level2/2009/04/25/KGRB/KGRB20090425_092205_V03.gz', 's3://unidata-nexrad-level2/2009/04/25/KDLH/KDLH20090425_092046_V03.gz', 's3://unidata-nexrad-level2/2009/04/25/KGRR/KGRR20090425_092359_V03.gz']"
F,COL3,FLO UA /OV FLO /TM 1829 /FL050 /TP COL3 /TB LGT 050 NEG 070 /RM SMOOTH AT 070,LGT 050 NEG 070,,5000.0,34.18536,-79.72389,2009-04-09 18:29:00,0.0,L,"('KLTX', 'KCAE', 'KRAX', 'KCLX', 'KGSP')","['s3://unidata-nexrad-level2/2009/04/09/KLTX/KLTX20090409_182146_V03.gz', 's3://unidata-nexrad-level2/2009/04/09/KCAE/KCAE20090409_182444_V03.gz', 's3://unidata-nexrad-level2/2009/04/09/KRAX/KRAX20090409_182514_V03.gz', 's3://unidata-nexrad-level2/2009/04/09/KCLX/KCLX20090409_182536_V03.gz', 's3://unidata-nexrad-level2/2009/04/09/KGSP/KGSP20090409_182005_V03.gz']"
F,PA31,RBW UA /OV SAV035056 /TM 2006 /FL120 /TP PA31 /WX FV99SM /TA 04 /WV 27266KT /TB NEG,NEG,,12000.0,32.892183835959536,-80.56994865944316,2009-04-11 20:06:00,0.0,L,"('KCLX', 'KCAE', 'KLTX', 'KGSP', 'KJAX')","['s3://unidata-nexrad-level2/2009/04/11/KCLX/KCLX20090411_195718_V03.gz', 's3://unidata-nexrad-level2/2009/04/11/KCAE/KCAE20090411_200347_V03.gz', 's3://unidata-nexrad-level2/2009/04/11/KLTX/KLTX20090411_200253_V03.gz', 's3://unidata-nexrad-level2/2009/04/11/KGSP/KGSP20090411_200041_V03.gz', 's3://unidata-nexrad-level2/2009/04/11/KJAX/KJAX20090411_195755_V03.gz']"
T,SR22,LQK UUA /OV AVL197022 /TM 2320 /FL080 /TP SR22 /TB SEV,SEV,,8000.0,35.081266520533894,-82.66907955034819,2009-04-19 23:20:00,5.0,L,"('KGSP', 'KMRX', 'KCAE', 'KFFC', 'KJGX')","['s3://unidata-nexrad-level2/2009/04/19/KGSP/KGSP20090419_231417_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KMRX/KMRX20090419_231520_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KCAE/KCAE20090419_231653_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KFFC/KFFC20090419_231931_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KJGX/KJGX20090419_231418_V02.gz']"
T,C560,BUR UUA /OV BUR /TM 2115 /FL085 /TP C560 /TB SEV,SEV,,8500.0,34.20067,-118.35867,2009-04-03 21:15:00,5.0,M,"('KVTX', 'KSOX', 'KEYX', 'KNKX', 'KVBX')","['s3://unidata-nexrad-level2/2009/04/03/KVTX/KVTX20090403_211152_V03.gz', 's3://unidata-nexrad-level2/2009/04/03/KSOX/KSOX20090403_210945_V03.gz', 's3://unidata-nexrad-level2/2009/04/03/KNKX/KNKX20090403_211314_V03.gz']"
T,DHC6,SDM UUA /OV SDM026005-SDM /TM 1710 /FL050 /TP DHC6 /TB SEV 050-BLO /RM DURD,SEV 050-BLO,200904191720-KWBC-UBCA90-PIREP,5000.0,32.80490557072414,-117.13657075524767,2009-04-19 17:10:00,5.0,L,"('KNKX', 'KSOX', 'KYUX', 'KEYX', 'KVTX')","['s3://unidata-nexrad-level2/2009/04/19/KNKX/KNKX20090419_170444_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KSOX/KSOX20090419_170920_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KYUX/KYUX20090419_170937_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KVTX/KVTX20090419_170503_V03.gz']"
T,PAY1,DEC UUA /OV DEC/TM 2043/FL230/TP PAY1/TB SEV/RM FM ZKC,SEV,,23000.0,39.83456,-88.86569,2009-04-05 20:43:00,5.0,L,"('KILX', 'KVWX', 'KLSX', 'KLOT', 'KIND')","['s3://unidata-nexrad-level2/2009/04/05/KILX/KILX20090405_204252_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KVWX/KVWX20090405_204125_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KLSX/KLSX20090405_204145_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KLOT/KLOT20090405_203830_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KIND/KIND20090405_204248_V03.gz']"
T,PA28,DAG UUA /OV HEC085010/TM 2024/FL075/TP PA28/TB SEV/RM 500FT UP/DOWNDRAFTS,SEV,,7500.0,34.81452713372831,-116.25778839646084,2009-04-17 20:24:00,5.0,L,"('KEYX', 'KESX', 'KSOX', 'KNKX', 'KYUX')","['s3://unidata-nexrad-level2/2009/04/17/KESX/KESX20090417_202252_V03.gz', 's3://unidata-nexrad-level2/2009/04/17/KSOX/KSOX20090417_202657_V03.gz', 's3://unidata-nexrad-level2/2009/04/17/KNKX/KNKX20090417_201511_V03.gz', 's3://unidata-nexrad-level2/2009/04/17/KYUX/KYUX20090417_202047_V03.gz']"
F,SR22,AIB UA /OV GJT-GJT180030 /TM 1532 /FL115 /TP SR22 /SK SKC /TB NEG,NEG,,11500.0,38.23875,-108.56327,2009-04-19 15:32:00,0.0,L,"('KGJX', 'KABX', 'KPUX', 'KICX', 'KFTG')","['s3://unidata-nexrad-level2/2009/04/19/KGJX/KGJX20090419_152752_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KABX/KABX20090419_152422_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KPUX/KPUX20090419_152540_V03.gz', 's3://unidata-nexrad-level2/2009/04/19/KICX/KICX20090419_153123_V03.gz']"
F,B737,ABQ UA /OV ABQ/TM 0105/FL290/TP B737/TB MOD,MOD,,29000.0,35.0419,-106.6155,2009-04-12 01:05:00,3.0,M,"('KABX', 'KHDX', 'KFDX', 'KEPZ', 'KPUX')","['s3://unidata-nexrad-level2/2009/04/12/KABX/KABX20090412_005917_V03.gz', 's3://unidata-nexrad-level2/2009/04/12/KHDX/KHDX20090412_010006_V04.gz', 's3://unidata-nexrad-level2/2009/04/12/KFDX/KFDX20090412_010058_V04.gz', 's3://unidata-nexrad-level2/2009/04/12/KEPZ/KEPZ20090412_010106_V03.gz', 's3://unidata-nexrad-level2/2009/04/12/KPUX/KPUX20090412_010450_V03.gz']"
F,BE33,DMO UA /OV COU270040 /TM 2126 /FL090 /TP BE33 /TB LGT-MOD CHOP,LGT-MOD CHOP,,9000.0,38.8169,-93.07399916906456,2009-04-21 21:26:00,2.0,L,"('KEAX', 'KSGF', 'KLSX', 'KTWX', 'KDMX')","['s3://unidata-nexrad-level2/2009/04/21/KEAX/KEAX20090421_212346_V03.gz', 's3://unidata-nexrad-level2/2009/04/21/KSGF/KSGF20090421_212020_V03.gz', 's3://unidata-nexrad-level2/2009/04/21/KLSX/KLSX20090421_212111_V03.gz', 's3://unidata-nexrad-level2/2009/04/21/KTWX/KTWX20090421_212017_V03.gz', 's3://unidata-nexrad-level2/2009/04/21/KDMX/KDMX20090421_212250_V03.gz']"
T,C56X,SPI UUA /OV SPI 1350020/TM 1806/FL160/TP C56X/TB OCNL SEV/RM FM ZKC,OCNL SEV,,16000.0,39.82112786477023,-89.6531984768036,2009-04-05 18:06:00,5.0,M,"('KILX', 'KLSX', 'KDVN', 'KLOT', 'KVWX')","['s3://unidata-nexrad-level2/2009/04/05/KILX/KILX20090405_180440_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KLSX/KLSX20090405_180335_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KDVN/KDVN20090405_180413_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KLOT/KLOT20090405_180242_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KVWX/KVWX20090405_180459_V03.gz']"
T,F16,TUS UUA /OV TUS /TM 0423 /FL001 /TP F16 /TB SEV /RM FA RWY 29R,SEV,200904220430-KWBC-UBAZ91-PIREP,100.0,32.1,-110.91,2009-04-22 04:23:00,5.0,M,"('KEMX', 'KIWA', 'KFSX', 'KFSX', 'KYUX')","['s3://unidata-nexrad-level2/2009/04/22/KEMX/KEMX20090422_041458_V03.gz', 's3://unidata-nexrad-level2/2009/04/22/KIWA/KIWA20090422_041633_V03.gz', 's3://unidata-nexrad-level2/2009/04/22/KFSX/KFSX20090422_041338_V03.gz', 's3://unidata-nexrad-level2/2009/04/22/KFSX/KFSX20090422_041338_V03.gz', 's3://unidata-nexrad-level2/2009/04/22/KYUX/KYUX20090422_042052_V03.gz']"
F,C177,PIR UA /OV MBG145045 /TM 1913 /FL030 /TP C177 /TB LGT,LGT,,3000.0,44.931976203246805,-99.79347499715024,2009-04-14 19:13:00,1.0,L,"('KABR', 'KBIS', 'KUDX', 'KFSD', 'KLNX')","['s3://unidata-nexrad-level2/2009/04/14/KABR/KABR20090414_190711_V03.gz', 's3://unidata-nexrad-level2/2009/04/14/KBIS/KBIS20090414_190920_V03.gz', 's3://unidata-nexrad-level2/2009/04/14/KUDX/KUDX20090414_190537_V03.gz', 's3://unidata-nexrad-level2/2009/04/14/KFSD/KFSD20090414_191109_V03.gz', 's3://unidata-nexrad-level2/2009/04/14/KLNX/KLNX20090414_192441_V03.gz']"
F,TBM8,CHA UA /OV GQO085017/TM 1238/FL270/TP TBM8/TB MOD 270/RM AWC-WEB:KZTL,MOD 270,,27000.0,34.98469612733813,-84.8055704434784,2009-04-13 12:38:00,3.0,U,"('KHTX', 'KOHX', 'KGSP', 'KFFC', 'KMRX')","['s3://unidata-nexrad-level2/2009/04/13/KHTX/KHTX20090413_123601_V03.gz', 's3://unidata-nexrad-level2/2009/04/13/KOHX/KOHX20090413_123258_V03.gz', 's3://unidata-nexrad-level2/2009/04/13/KGSP/KGSP20090413_123246_V03.gz', 's3://unidata-nexrad-level2/2009/04/13/KFFC/KFFC20090413_123614_V03.gz', 's3://unidata-nexrad-level2/2009/04/13/KMRX/KMRX20090413_123508_V03.gz']"
F,UNKN,ALB UA /OV ALB /TM 1230 /FL220 /TP UNKN /TB LGT MOD CHOP /RM NMRS ACFT FL220-400,LGT MOD CHOP,,22000.0,42.75757,-73.80361,2009-04-05 12:30:00,2.0,U,"('KENX', 'KTYX', 'KBGM', 'KCXX', 'KOKX')","['s3://unidata-nexrad-level2/2009/04/05/KENX/KENX20090405_122105_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KTYX/KTYX20090405_122306_V04.gz', 's3://unidata-nexrad-level2/2009/04/05/KBGM/KBGM20090405_122836_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KCXX/KCXX20090405_122743_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KOKX/KOKX20090405_122608_V03.gz']"
T,PA32,SHD UUA /OV SHD225005 /TM 2010 /FL090 /TP PA32 /TB SEV,SEV,,9000.0,38.20489966192557,-78.97149448225781,2009-04-04 20:10:00,5.0,L,"('KLWX', 'KFCX', 'KAKQ', 'KPBZ', 'KRAX')","['s3://unidata-nexrad-level2/2009/04/04/KLWX/KLWX20090404_200829_V03.gz', 's3://unidata-nexrad-level2/2009/04/04/KFCX/KFCX20090404_200336_V03.gz', 's3://unidata-nexrad-level2/2009/04/04/KAKQ/KAKQ20090404_200746_V03.gz', 's3://unidata-nexrad-level2/2009/04/04/KPBZ/KPBZ20090404_200804_V03.gz', 's3://unidata-nexrad-level2/2009/04/04/KRAX/KRAX20090404_200113_V03.gz']"
T,B757,CSG UUA /OV LGC/TM 1340/FL120/TP B757/TB SEV 120-150/RM +/- 20KTS AWC-WEB:KZTL,SEV 120-150,,12000.0,33.00886,-85.07261,2009-04-13 13:40:00,5.0,M,"('KFFC', 'KMXX', 'KBMX', 'KJGX', 'KEOX')","['s3://unidata-nexrad-level2/2009/04/13/KFFC/KFFC20090413_133604_V03.gz', 's3://unidata-nexrad-level2/2009/04/13/KBMX/KBMX20090413_133944_V03.gz', 's3://unidata-nexrad-level2/2009/04/13/KJGX/KJGX20090413_133527_V02.gz']"
T,A319,IAD UUA /OV IAD /TM 1626 /FL080 /TP A319 /TB SEV,SEV,200904061600-KMSC-UBUS01-PIREP,8000.0,38.95,-77.45,2009-04-06 16:26:00,5.0,M,"('KLWX', 'KDOX', 'KAKQ', 'KCCX', 'KPBZ')","['s3://unidata-nexrad-level2/2009/04/06/KLWX/KLWX20090406_162245_V03.gz', 's3://unidata-nexrad-level2/2009/04/06/KDOX/KDOX20090406_162148_V04.gz', 's3://unidata-nexrad-level2/2009/04/06/KAKQ/KAKQ20090406_162219_V03.gz', 's3://unidata-nexrad-level2/2009/04/06/KCCX/KCCX20090406_162530_V03.gz', 's3://unidata-nexrad-level2/2009/04/06/KPBZ/KPBZ20090406_162133_V03.gz']"
T,C206,MHS UUA /OV FJS106038/TM 2330/FL105/TP C206/G/TB SEV/RM CLEAR AIR TURBULENCE...ZOA CWSU,SEV,200904032335-KWBC-UBCA91-PIREP,10500.0,41.27541553443874,-121.99769709404885,2009-04-03 23:30:00,5.0,L,"('KMAX', 'KBBX', 'KBHX', 'KRGX', 'KDAX')","['s3://unidata-nexrad-level2/2009/04/03/KMAX/KMAX20090403_232730_V03.gz', 's3://unidata-nexrad-level2/2009/04/03/KBBX/KBBX20090403_232640_V04.gz', 's3://unidata-nexrad-level2/2009/04/03/KBHX/KBHX20090403_232059_V03.gz', 's3://unidata-nexrad-level2/2009/04/03/KRGX/KRGX20090403_232852_V03.gz', 's3://unidata-nexrad-level2/2009/04/03/KDAX/KDAX20090403_232405_V03.gz']"
T,BE35,ASW UUA /OV FWA270025 /TM 1957 /FL050 /TP BE35 /TB SEV,SEV,,5000.0,40.97805,-85.7390796947232,2009-04-01 19:57:00,5.0,L,"('KIWX', 'KIND', 'KLOT', 'KGRR', 'KILN')","['s3://unidata-nexrad-level2/2009/04/01/KIWX/KIWX20090401_195320_V03.gz', 's3://unidata-nexrad-level2/2009/04/01/KIND/KIND20090401_195125_V03.gz', 's3://unidata-nexrad-level2/2009/04/01/KLOT/KLOT20090401_195329_V03.gz', 's3://unidata-nexrad-level2/2009/04/01/KGRR/KGRR20090401_195632_V03.gz', 's3://unidata-nexrad-level2/2009/04/01/KILN/KILN20090401_195124_V03.gz']"
T,A320,EWR UUA /OV 3940N 07410W/TM 0052/FL150/TP A320/TB SEV/RM ZNY CWSU,SEV,200904070110-KWBC-UBNJ90-PIREP,15000.0,39.6666,-74.1666,2009-04-07 00:52:00,5.0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2009/04/07/KDIX/KDIX20090407_005040_V03.gz', 's3://unidata-nexrad-level2/2009/04/07/KDOX/KDOX20090407_005151_V04.gz', 's3://unidata-nexrad-level2/2009/04/07/KOKX/KOKX20090407_004641_V03.gz', 's3://unidata-nexrad-level2/2009/04/07/KLWX/KLWX20090407_004942_V03.gz', 's3://unidata-nexrad-level2/2009/04/07/KBGM/KBGM20090407_005026_V03.gz']"
T,CRJ9,MTO UUA /OV MTO/TM 2033/FL280/TP CRJ9/TB SEV/RM FM ZKC,SEV,200904052000-KMSC-UBUS01-PIREP,28000.0,39.48,-88.29,2009-04-05 20:33:00,5.0,U,"('KILX', 'KVWX', 'KIND', 'KLOT', 'KLSX')","['s3://unidata-nexrad-level2/2009/04/05/KILX/KILX20090405_203258_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KVWX/KVWX20090405_203258_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KIND/KIND20090405_202941_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KLOT/KLOT20090405_202846_V03.gz', 's3://unidata-nexrad-level2/2009/04/05/KLSX/KLSX20090405_203230_V03.gz']"
F,B737,APN UA /OV ASP/TM 2228/FL360/TP B737/TB CONT LGT,CONT LGT,,36000.0,44.45,-83.39,2009-04-12 22:28:00,1.0,M,"('KAPX', 'KDTX', 'KGRR', 'KCLE', 'KGRB')","['s3://unidata-nexrad-level2/2009/04/12/KAPX/KAPX20090412_222629_V03.gz', 's3://unidata-nexrad-level2/2009/04/12/KDTX/KDTX20090412_222128_V03.gz', 's3://unidata-nexrad-level2/2009/04/12/KGRR/KGRR20090412_222607_V03.gz', 's3://unidata-nexrad-level2/2009/04/12/KCLE/KCLE20090412_222313_V03.gz', 's3://unidata-nexrad-level2/2009/04/12/KGRB/KGRB20090412_222315_V03.gz']"
T,A320,ACY UUA /OV ACY/TM 2249/FL290/TP A320/TB SEV,SEV,200904022300-KMSC-UBUS01-PIREP,29000.0,39.46,-74.58,2009-04-02 22:49:00,5.0,M,"('KDIX', 'KDOX', 'KOKX', 'KLWX', 'KBGM')","['s3://unidata-nexrad-level2/2009/04/02/KDIX/KDIX20090402_224541_V03.gz', 's3://unidata-nexrad-level2/2009/04/02/KDOX/KDOX20090402_224736_V04.gz', 's3://unidata-nexrad-level2/2009/04/02/KOKX/KOKX20090402_224116_V03.gz', 's3://unidata-nexrad-level2/2009/04/02/KLWX/KLWX20090402_224555_V03.gz', 's3://unidata-nexrad-level2/2009/04/02/KBGM/KBGM20090402_224000_V03.gz']"
